App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:37:31 AM","1 min 6 sec","Trepn_2018.10.11_003730.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4399,1,4497,614968,179878,4496,2295000,4496,2295000,4496,0,4497,44,
4497,1,4597,1118124,683034,4596,2295000,4597,2295000,4596,0,4597,80,
4597,1,4698,768710,333620,4697,2295000,4697,2295000,4697,0,4698,55,
4698,1,4798,167718,0,4797,2295000,4797,2295000,4797,0,4798,12,
4798,1,4900,838593,403503,4897,2295000,4898,2295000,4897,0,4900,60,
4900,1,5000,1132100,697010,4999,2295000,4999,2295000,4999,0,5000,81,
5001,1,5102,1397655,962565,5100,2295000,5101,2295000,5101,0,5101,100,
5102,1,5202,1397655,962565,5201,2295000,5201,2295000,5201,0,5202,100,
5202,1,5302,1188106,753016,5301,2091000,5301,2091000,5301,0,5302,100,
5302,1,5402,1229936,794846,5401,2295000,5402,2295000,5401,0,5402,88,
5402,1,5503,689101,254011,5501,2091000,5502,2091000,5502,0,5503,58,
5503,1,5608,465183,30093,5605,1734000,5607,1734000,5606,0,5607,54,
5608,1,5710,831674,396584,5708,2091000,5709,2091000,5709,0,5710,70,
5710,1,5811,978358,543268,5809,2295000,5810,2295000,5810,0,5811,70,
5811,1,5911,698827,263737,5910,2295000,5911,2295000,5910,0,5911,50,
5911,1,6012,361423,0,6010,2193000,6011,2193000,6011,0,6012,28,
6012,1,6114,348840,0,6112,1530000,6113,1530000,6113,0,6114,50,
6114,1,6214,299605,0,6212,1224000,6213,1224000,6213,0,6214,62,
6214,1,6314,513139,78049,6313,1632000,6313,1632000,6313,0,6314,66,
6314,1,6418,418607,0,6414,1530000,6414,1530000,6414,0,6417,60,
6418,1,6516,712184,277094,6514,1836000,6515,1836000,6515,0,6516,75,
6516,1,6616,348840,0,6615,1530000,6615,1530000,6615,0,6616,50,
6616,1,6718,488375,53285,6715,1530000,6716,1530000,6716,0,6718,70,
6718,1,6817,835629,400539,6816,1836000,6816,1836000,6816,0,6817,88,
6817,1,6917,712863,277773,6916,2091000,6916,2091000,6916,0,6917,60,
6917,1,7018,598234,163144,7016,1836000,7017,1836000,7017,0,7017,63,
7018,1,7124,72531,0,7118,637500,7120,637500,7119,0,7123,41,
7124,1,7220,418607,0,7218,1530000,7219,1530000,7219,0,7220,60,
7220,1,7320,237394,0,7319,1836000,7319,1836000,7319,0,7320,25,
7320,1,7421,83721,0,7419,1530000,7420,1530000,7420,0,7421,12,
7421,1,7521,153489,0,7520,1530000,7520,1530000,7520,0,7521,22,
7521,1,7622,319322,0,7620,1326000,7621,1326000,7621,0,7622,58,
7622,1,7722,447866,12776,7721,1428000,7721,1428000,7721,0,7722,72,
7722,1,7824,1135903,700813,7821,2193000,7822,2193000,7821,0,7823,88,
7824,1,7923,388742,0,7921,1632000,7922,1632000,7922,0,7923,50,
7923,1,8027,313955,0,8022,1530000,8023,1530000,8022,0,8024,45,
8027,1,8124,0,0,8123,2295000,8123,2295000,8123,0,8124,0,
8124,1,8225,251577,0,8223,2295000,8224,2295000,8224,0,8225,18,
8225,1,8325,461226,26136,8324,2295000,8324,2295000,8324,0,8325,33,
8325,1,8431,52317,0,8427,535500,8429,535500,8428,0,8431,38,
8432,1,8535,28274,0,8530,510000,8532,510000,8531,0,8535,22,
8536,1,8632,79607,0,8628,637500,8630,637500,8629,0,8632,45,
8632,1,8730,230234,0,8728,1530000,8728,1530000,8728,0,8729,33,
8730,1,8830,0,0,8828,663000,8829,663000,8828,0,8830,0,
8831,1,8929,306979,0,8928,1530000,8929,1530000,8928,0,8929,44,
8929,1,9031,522268,87178,9028,1836000,9029,1836000,9029,0,9031,55,
9031,1,9130,251164,0,9129,1530000,9129,1530000,9129,0,9130,36,
9130,1,9232,17827,0,9229,688500,9230,688500,9230,0,9232,9,
9232,1,9336,38556,0,9330,510000,9332,510000,9331,0,9336,30,
9336,1,9432,251164,0,9430,1530000,9431,1530000,9430,0,9432,36,
9432,1,9534,50012,0,9531,612000,9532,612000,9532,0,9534,30,
9534,1,9633,279072,0,9632,1530000,9632,1530000,9632,0,9633,40,
9633,1,9742,260947,0,9732,1224000,9733,1224000,9733,0,9742,54,
9742,1,9836,857639,422549,9833,2014500,9834,2014500,9834,0,9836,77,
9836,1,9934,698827,263737,9933,2295000,9934,2295000,9934,0,9934,50,
9935,1,10039,23133,0,10034,510000,10036,510000,10035,0,10038,18,
10039,1,10140,1113817,678727,10137,2014500,10138,2014500,10138,0,10140,100,
10140,1,10238,645399,210309,10237,2193000,10238,2193000,10238,0,10238,50,
10238,1,10340,569747,134657,10338,1836000,10339,1836000,10339,0,10340,60,
10340,1,10440,831674,396584,10439,2091000,10439,2091000,10439,0,10440,70,
10440,1,10541,922452,487362,10539,2295000,10540,2295000,10539,0,10540,66,
10541,1,10641,922452,487362,10640,2295000,10640,2295000,10640,0,10641,66,
10641,1,10741,891079,455989,10740,2091000,10741,2091000,10740,0,10741,75,
10741,1,10843,313955,0,10841,1530000,10842,1530000,10842,0,10843,45,
10843,1,10944,85523,0,10942,1632000,10943,1632000,10943,0,10944,11,
10944,1,11046,279072,0,11044,510000,11045,1530000,11045,0,11046,40,
11046,1,11145,279072,0,11144,1530000,11144,1530000,11144,0,11145,40,
11145,1,11248,105455,0,11245,943500,11246,943500,11246,0,11248,33,
11248,1,11352,336061,0,11345,1122000,11351,1122000,11350,0,11352,80,
11352,1,11448,383724,0,11445,1530000,11446,1530000,11446,0,11447,55,
11448,1,11547,313361,0,11546,1836000,11546,1836000,11546,0,11547,33,
11547,1,11647,475242,40152,11646,2091000,11646,2091000,11646,0,11647,40,
11647,1,11748,522268,87178,11747,1836000,11747,1836000,11747,0,11748,55,
11748,1,11849,348840,0,11847,1530000,11848,1530000,11848,0,11849,50,
11849,1,11950,348840,0,11948,1530000,11949,1530000,11948,0,11949,50,
11950,1,12050,516870,81780,12048,1734000,12049,1734000,12049,0,12050,60,
12050,1,12150,376747,0,12149,1530000,12149,1530000,12149,0,12150,54,
12150,1,12250,604283,169193,12249,1938000,12249,1938000,12249,0,12250,58,
12250,1,12351,306979,0,12349,1530000,12350,1530000,12350,0,12351,44,
12351,1,12452,731175,296085,12450,1836000,12451,1836000,12450,0,12452,77,
12453,1,12552,562609,127519,12550,1938000,12551,1938000,12551,0,12551,54,
12552,1,12655,217695,0,12651,1632000,12651,1632000,12651,0,12655,28,
12655,1,12752,754733,319643,12751,2295000,12751,2295000,12751,0,12752,54,
12752,1,12852,698827,263737,12851,2295000,12852,2295000,12851,0,12852,50,
12852,1,12953,465183,30093,12952,1734000,12952,1734000,12952,0,12953,54,
12954,1,13064,502329,67239,13052,1530000,13053,1530000,13052,0,13057,72,
13064,1,13158,1076194,641104,13152,2295000,13153,2295000,13153,0,13153,77,
13159,1,13254,1229936,794846,13252,2295000,13253,2295000,13253,0,13254,88,
13254,1,13354,1229936,794846,13353,2295000,13353,2295000,13353,0,13354,88,
13354,1,13456,348840,0,13453,1530000,13454,1530000,13454,0,13456,50,
13456,1,13557,376747,0,13554,1530000,13556,1530000,13554,0,13557,54,
13557,1,13656,427616,0,13654,1632000,13655,1632000,13655,0,13656,55,
13656,1,13757,750145,315055,13755,1938000,13755,1938000,13755,0,13757,72,
13757,1,13860,482040,46950,13855,1632000,13858,1632000,13857,0,13860,62,
13860,1,13958,383724,0,13955,1530000,13956,1530000,13956,0,13958,55,
13958,1,14058,473798,38708,14056,1734000,14057,1734000,14056,0,14058,55,
14058,1,14159,432561,0,14156,1530000,14158,1530000,14157,0,14159,62,
14159,1,14259,383724,0,14257,1530000,14258,1530000,14257,0,14259,55,
14259,1,14360,683697,248607,14357,1836000,14359,1836000,14358,0,14360,72,
14360,1,14460,410544,0,14457,1428000,14458,1428000,14458,0,14459,66,
14460,1,14560,460468,25378,14557,1530000,14559,1530000,14559,0,14560,66,
14560,1,14660,502329,67239,14658,1530000,14659,1530000,14658,0,14660,72,
14660,1,14761,664705,229615,14758,1836000,14760,1836000,14759,0,14761,70,
14761,1,14860,287669,0,14858,1632000,14859,1632000,14859,0,14860,37,
14860,1,14964,41303,0,14960,535500,14962,535500,14961,0,14964,30,
14965,1,15062,188373,0,15060,1530000,15061,1530000,15060,0,15062,27,
15062,1,15162,97675,0,15160,1530000,15161,1530000,15161,0,15162,14,
15162,1,15266,38919,0,15261,637500,15263,637500,15262,0,15265,22,
15267,1,15372,94076,0,15364,714000,15366,714000,15364,0,15371,45,
15372,1,15463,230234,0,15462,1530000,15462,1530000,15462,0,15463,33,
15463,1,15564,83721,0,15562,1530000,15563,1530000,15562,0,15564,12,
15564,1,15665,153489,0,15663,1530000,15664,1530000,15664,0,15665,22,
15666,1,15769,139536,0,15764,1530000,15764,1530000,15764,0,15765,20,
15769,1,15865,379831,0,15864,1836000,15864,1836000,15864,0,15865,40,
15865,1,15967,139536,0,15964,1530000,15965,1530000,15965,0,15967,20,
15967,1,16072,1006311,571221,16068,2295000,16071,2295000,16070,0,16072,72,
16072,1,16168,736625,301535,16166,2091000,16167,2091000,16167,0,16168,62,
16168,1,16268,603015,167925,16267,1734000,16267,1734000,16267,0,16268,70,
16268,1,16370,419841,0,16367,1632000,16369,1632000,16369,0,16370,54,
16370,1,16473,418607,0,16470,1530000,16471,1530000,16471,0,16473,60,
16473,1,16574,857639,422549,16572,2014500,16573,2014500,16572,0,16574,77,
16575,1,16674,385491,0,16673,1938000,16673,1938000,16673,0,16674,37,
16674,1,16776,439538,4448,16774,1530000,16774,1530000,16774,0,16776,63,
16776,1,16882,488375,53285,16875,1122000,16879,1530000,16878,0,16881,70,
16882,1,16976,598663,163573,16975,1632000,16975,1632000,16975,0,16976,77,
16976,1,17077,418607,0,17075,1530000,17076,1530000,17076,0,17077,60,
17077,1,17177,418607,0,17176,1530000,17176,1530000,17176,0,17177,60,
17177,1,17278,289941,0,17276,1224000,17277,1224000,17277,0,17278,60,
17278,1,17378,588739,153649,17377,1836000,17377,1836000,17377,0,17378,62,
17378,1,17478,383724,0,17477,1530000,17477,1530000,17477,0,17478,55,
17478,1,17579,568557,133467,17577,1734000,17578,1734000,17578,0,17578,66,
17579,1,17680,348840,0,17679,1530000,17679,1530000,17679,0,17680,50,
17680,1,17780,376747,0,17778,1530000,17779,1530000,17779,0,17780,54,
17780,1,17880,851927,416837,17878,2193000,17879,2193000,17879,0,17880,66,
17880,1,17930,258159,0,17929,2193000,17929,2193000,17929,0,17930,20,
17930,1,18031,153489,0,18029,1530000,18030,1530000,18029,0,18030,22,
18031,1,18130,284873,0,18129,1836000,18130,1836000,18129,0,18130,30,
18130,1,18231,418607,0,18230,1530000,18230,1530000,18230,0,18231,60,
18231,1,18332,376747,0,18330,1530000,18331,1530000,18331,0,18332,54,
18333,1,18436,684186,249096,18433,1632000,18434,1632000,18433,0,18435,88,
18436,1,18538,289941,0,18534,1224000,18536,1224000,18534,0,18538,60,
18538,1,18636,664705,229615,18634,1836000,18634,1836000,18634,0,18636,70,
18636,1,18736,153742,0,18734,2295000,18734,2295000,18734,0,18736,11,
18736,1,18837,125582,0,18835,1530000,18836,1530000,18835,0,18837,18,
18837,1,18938,69768,0,18935,1530000,18937,1530000,18936,0,18938,10,
18938,1,19042,30288,0,19038,535500,19039,535500,19039,0,19042,22,
19042,1,19138,139536,0,19136,1530000,19137,1530000,19137,0,19138,20,
19138,1,19247,46267,0,19241,510000,19243,510000,19243,0,19246,36,
19247,1,19340,279072,0,19338,1530000,19339,1530000,19338,0,19340,40,
19340,1,19440,153489,0,19438,1530000,19439,1530000,19438,0,19439,22,
19440,1,19544,55070,0,19539,535500,19541,535500,19540,0,19544,40,
19545,1,19643,348840,0,19641,1530000,19642,1530000,19642,0,19643,50,
19644,1,19743,663317,228227,19741,1734000,19741,1734000,19741,0,19742,77,
19743,1,19843,313955,0,19842,1530000,19842,1530000,19842,0,19843,45,
19843,1,19943,248814,0,19942,1428000,19942,1428000,19942,0,19943,40,
19943,1,20047,0,0,20043,612000,20044,612000,20044,0,20047,0,
20047,1,20153,63686,0,20144,637500,20146,637500,20144,0,20152,36,
20153,1,20248,58379,0,20244,637500,20246,637500,20245,0,20247,33,
20248,1,20346,69768,0,20344,1530000,20345,1530000,20345,0,20346,10,
20346,1,20450,439538,4448,20445,1530000,20448,1530000,20447,0,20449,63,
20450,1,20549,318935,0,20546,1224000,20547,1224000,20547,0,20548,66,
20549,1,20649,488375,53285,20647,1530000,20648,1530000,20648,0,20649,70,
20649,1,20753,23133,0,20749,510000,20751,510000,20750,0,20753,18,
20753,1,20853,627911,192821,20850,1530000,20851,1530000,20850,0,20852,90,
20853,1,20952,320932,0,20950,1530000,20951,1530000,20951,0,20952,46,
20952,1,21052,258141,0,21050,1530000,21051,1530000,21051,0,21052,37,
21052,1,21153,306979,0,21151,1530000,21152,1530000,21152,0,21153,44,
21153,1,21254,342120,0,21253,1428000,21253,1428000,21253,0,21254,55,
21254,1,21354,385388,0,21353,1326000,21354,1326000,21353,0,21354,70,
21355,1,21455,0,0,21453,1224000,21454,1224000,21454,0,21455,0,
21455,1,21556,230234,0,21554,1530000,21555,1530000,21554,0,21555,33,
21556,1,21663,28274,0,21655,510000,21657,510000,21657,0,21662,22,
21664,1,21757,418607,0,21755,1530000,21756,1530000,21756,0,21757,60,
21757,1,21857,230234,0,21856,1530000,21856,1530000,21856,0,21857,33,
21857,1,21958,125582,0,21956,1530000,21957,1530000,21957,0,21958,18,
21958,1,22059,279072,0,22057,1530000,22058,1530000,22057,0,22059,40,
22059,1,22160,61830,0,22157,663000,22158,663000,22158,0,22160,33,
22160,1,22259,251164,0,22257,1530000,22258,1530000,22258,0,22259,36,
22259,1,22359,439538,4448,22358,1530000,22358,1530000,22358,0,22359,63,
22359,1,22459,460468,25378,22458,1530000,22459,1530000,22458,0,22459,66,
22459,1,22560,348840,0,22558,1530000,22559,1530000,22559,0,22560,50,
22560,1,22660,293025,0,22659,1530000,22659,1530000,22659,0,22660,42,
22660,1,22760,512772,77682,22759,1836000,22759,1836000,22759,0,22760,54,
22760,1,22861,929375,494285,22859,2193000,22860,2193000,22860,0,22860,72,
22861,1,22961,559062,123972,22960,2295000,22960,2295000,22960,0,22961,40,
22961,1,23062,348840,0,23060,1530000,23061,1530000,23061,0,23062,50,
23062,1,23162,210038,0,23161,1122000,23161,1122000,23161,0,23162,50,
23162,1,23262,775306,340216,23261,1734000,23262,1734000,23261,0,23262,90,
23263,1,23365,516870,81780,23361,1734000,23363,1734000,23362,0,23365,60,
23365,1,23463,376747,0,23462,1530000,23462,1530000,23462,0,23463,54,
23463,1,23568,289941,0,23562,1224000,23564,1224000,23563,0,23568,60,
23570,1,23664,397677,0,23663,1530000,23663,1530000,23663,0,23664,57,
23664,1,23765,583113,148023,23763,1632000,23764,1632000,23763,0,23764,75,
23765,1,23864,562609,127519,23863,1938000,23864,1938000,23864,0,23864,54,
23865,1,23966,311018,0,23964,1428000,23964,1428000,23964,0,23966,50,
23966,1,24066,439538,4448,24064,1530000,24065,1530000,24064,0,24065,63,
24066,1,24167,502329,67239,24165,1530000,24165,1530000,24165,0,24167,72,
24167,1,24267,439538,4448,24265,1530000,24265,1530000,24265,0,24267,63,
24267,1,24370,446515,11425,24365,1530000,24366,1530000,24365,0,24369,64,
24370,1,24470,231042,0,24465,1122000,24468,1122000,24466,0,24470,55,
24470,1,24568,537213,102123,24566,1530000,24566,1530000,24566,0,24568,77,
24568,1,24669,302805,0,24666,1326000,24667,1326000,24666,0,24669,55,
24672,1,24769,427616,0,24767,1632000,24768,1632000,24768,0,24769,55,
24769,1,24869,376747,0,24867,1530000,24867,1530000,24867,0,24869,54,
24869,1,24971,218598,0,24968,994500,24970,994500,24969,0,24971,63,
24971,1,25070,929375,494285,25068,2193000,25068,2193000,25068,0,25069,72,
25070,1,25170,432561,0,25168,1530000,25169,1530000,25169,0,25170,62,
25171,1,25270,568557,133467,25268,1734000,25269,1734000,25269,0,25270,66,
25270,1,25373,189034,0,25369,1122000,25371,1122000,25369,0,25372,45,
25373,1,25472,495352,60262,25469,1530000,25470,1530000,25469,0,25472,71,
25472,1,25573,289941,0,25570,1224000,25572,1224000,25571,0,25573,60,
25573,1,25676,61954,0,25671,535500,25673,535500,25672,0,25676,45,
25678,1,25773,523260,88170,25771,1530000,25772,1530000,25771,0,25772,75,
25773,1,25877,38556,0,25872,510000,25874,510000,25873,0,25877,30,
25877,1,25973,348840,0,25972,1530000,25972,1530000,25972,0,25973,50,
25973,1,26075,188373,0,26072,1530000,26073,1530000,26073,0,26075,27,
26075,1,26179,47764,0,26173,510000,26176,637500,26174,0,26179,27,
26179,1,26275,153489,0,26273,1530000,26274,1530000,26274,0,26275,22,
26275,1,26375,279072,0,26374,1530000,26374,1530000,26374,0,26375,40,
26375,1,26475,279072,0,26474,1530000,26475,1530000,26474,0,26475,40,
26476,1,26579,31354,0,26575,637500,26577,586500,26576,0,26579,20,
26579,1,26676,97675,0,26675,1530000,26675,1530000,26675,0,26676,14,
26676,1,26779,376747,0,26778,1530000,26778,1530000,26778,0,26779,54,
26779,1,26882,512772,77682,26878,1836000,26881,1836000,26881,0,26882,54,
26882,1,26980,306979,0,26979,1530000,26979,1530000,26979,0,26980,44,
26980,1,27081,210038,0,27079,1122000,27080,1122000,27080,0,27081,50,
27081,1,27183,418607,0,27180,1530000,27180,1530000,27180,0,27183,60,
27183,1,27282,855436,420346,27280,2091000,27281,2091000,27280,0,27281,72,
27282,1,27383,258141,0,27381,1530000,27382,1530000,27381,0,27383,37,
27383,1,27483,252046,0,27481,1122000,27482,1122000,27482,0,27483,60,
27483,1,27584,346849,0,27581,1326000,27583,1326000,27582,0,27584,63,
27584,1,27684,460468,25378,27682,1530000,27682,1530000,27682,0,27684,66,
27685,1,27787,418607,0,27782,1530000,27783,1530000,27782,0,27785,60,
27788,1,27885,397677,0,27882,1530000,27883,1530000,27883,0,27884,57,
27885,1,27987,241617,0,27983,1224000,27984,1224000,27983,0,27987,50,
27987,1,28088,565120,130030,28083,1530000,28085,1530000,28085,0,28087,81,
28088,1,28187,542714,107624,28185,1734000,28186,1734000,28186,0,28187,63,
28187,1,28288,779671,344581,28286,2014500,28286,2014500,28286,0,28287,70,
28288,1,28388,279072,0,28386,1530000,28387,1530000,28387,0,28388,40,
28388,1,28488,348840,0,28487,1530000,28487,1530000,28487,0,28488,50,
28488,1,28591,53581,0,28588,790500,28589,790500,28588,0,28591,22,
28591,1,28690,279072,0,28688,1530000,28689,1530000,28688,0,28690,40,
28690,1,28793,313955,0,28791,1530000,28792,1530000,28791,0,28793,45,
28793,1,28890,855436,420346,28889,2091000,28889,2091000,28889,0,28890,72,
28890,1,28990,517132,82042,28989,2295000,28989,2295000,28989,0,28990,37,
28990,1,29091,306979,0,29089,1530000,29090,1530000,29090,0,29091,44,
29091,1,29192,404654,0,29190,1530000,29191,1530000,29190,0,29192,58,
29192,1,29292,653458,218368,29290,2091000,29291,2091000,29291,0,29292,55,
29292,1,29392,768710,333620,29391,2295000,29391,2295000,29391,0,29392,55,
29392,1,29492,153742,0,29491,2295000,29492,2295000,29492,0,29492,11,
29492,1,29593,0,0,29592,2295000,29592,2295000,29592,0,29593,0,
29593,1,29693,0,0,29692,2295000,29693,2295000,29692,0,29693,0,
29693,1,29793,139765,0,29792,2295000,29793,2295000,29793,0,29793,10,
29794,1,29894,139765,0,29893,2295000,29893,2295000,29893,0,29894,10,
29894,1,29995,215362,0,29993,1734000,29994,1734000,29994,0,29995,25,
29995,1,30095,215362,0,30094,1734000,30094,1734000,30094,0,30095,25,
30095,1,30201,39715,0,30195,561000,30197,561000,30196,0,30201,27,
30201,1,30306,106143,0,30296,637500,30298,637500,30297,0,30305,60,
30306,1,30408,432561,0,30396,1530000,30397,1530000,30397,0,30402,62,
30410,1,30498,851927,416837,30497,2193000,30497,2193000,30497,0,30498,66,
30498,1,30598,1118124,683034,30597,2295000,30597,2295000,30597,0,30598,80,
30598,1,30705,29418,0,30698,561000,30699,561000,30699,0,30705,20,
30706,1,30799,306979,0,30798,1530000,30798,1530000,30798,0,30799,44,
30799,1,30899,209303,0,30898,1530000,30899,1530000,30898,0,30899,30,
30900,1,31000,258435,0,30998,1734000,30999,1734000,30999,0,31000,30,
31000,1,31101,209303,0,31099,1530000,31100,1530000,31099,0,31100,30,
31101,1,31202,319322,0,31199,1326000,31200,1326000,31200,0,31201,58,
31202,1,31302,418607,0,31300,1530000,31300,1530000,31300,0,31302,60,
31302,1,31403,683697,248607,31400,1836000,31401,1836000,31400,0,31402,72,
31403,1,31512,23133,0,31501,510000,31505,510000,31504,0,31508,18,
31515,1,31607,534099,99009,31601,1734000,31603,1734000,31603,0,31607,62,
31610,1,31704,712863,277773,31701,2091000,31703,2091000,31702,0,31704,60,
31704,1,31803,587015,151925,31802,2295000,31802,2295000,31802,0,31803,42,
31803,1,31906,1006311,571221,31902,2295000,31906,2295000,31905,0,31906,72,
31906,1,32005,838593,403503,32002,2295000,32004,2295000,32003,0,32004,60,
32005,1,32105,367559,0,32103,2014500,32104,2014500,32103,0,32105,33,
32105,1,32205,171046,0,32203,1632000,32204,1632000,32204,0,32205,22,
32205,1,32306,188373,0,32304,1530000,32305,1530000,32305,0,32306,27,
32306,1,32411,348840,0,32407,1530000,32409,1530000,32408,0,32411,50,
32411,1,32508,286048,0,32505,1530000,32506,1530000,32506,0,32508,41,
32508,1,32607,209303,0,32605,1530000,32606,1530000,32606,0,32607,30,
32607,1,32710,209303,0,32706,1530000,32709,1530000,32709,0,32710,30,
32710,1,32810,851927,416837,32806,2193000,32809,2193000,32809,0,32810,66,
32811,1,32911,754733,319643,32908,2295000,32909,2295000,32909,0,32911,54,
32911,1,33009,97675,0,33007,1530000,33008,1530000,33008,0,33009,14,
33009,1,33110,488375,53285,33108,1530000,33109,1530000,33109,0,33110,70,
33110,1,33210,293025,0,33208,1530000,33209,1530000,33209,0,33210,42,
33210,1,33312,348840,0,33310,1530000,33310,1530000,33310,0,33312,50,
33312,1,33412,439538,4448,33410,1530000,33411,1530000,33411,0,33412,63,
33412,1,33513,418607,0,33511,1530000,33511,1530000,33511,0,33512,60,
33513,1,33614,330333,0,33612,1326000,33613,1326000,33613,0,33614,60,
33614,1,33722,297299,0,33713,1326000,33714,1326000,33714,0,33722,54,
33722,1,33816,579074,143984,33814,1530000,33815,1530000,33815,0,33816,83,
33816,1,33919,439538,4448,33914,1530000,33918,1530000,33915,0,33919,63,
33919,1,34018,376747,0,34015,1530000,34016,1530000,34016,0,34018,54,
34018,1,34120,432561,0,34115,1530000,34116,1530000,34116,0,34117,62,
34120,1,34218,626722,191632,34216,1836000,34217,1836000,34216,0,34217,66,
34218,1,34319,275277,0,34317,1326000,34317,1326000,34317,0,34318,50,
34319,1,34420,383724,0,34418,1530000,34418,1530000,34418,0,34420,55,
34421,1,34519,418607,0,34518,1530000,34519,1530000,34518,0,34519,60,
34519,1,34625,360781,0,34618,1428000,34620,1428000,34619,0,34622,58,
34626,1,34720,645399,210309,34719,2193000,34719,2193000,34719,0,34720,50,
34720,1,34824,348840,0,34819,1530000,34820,1530000,34820,0,34823,50,
34824,1,34921,512772,77682,34920,1836000,34920,1836000,34920,0,34921,54,
34921,1,35022,488375,53285,35021,1530000,35021,1530000,35021,0,35022,70,
35022,1,35123,488375,53285,35121,1530000,35122,1530000,35121,0,35122,70,
35123,1,35232,460468,25378,35222,1122000,35226,1530000,35225,0,35227,66,
35235,1,35324,626722,191632,35322,1836000,35323,1836000,35323,0,35323,66,
35324,1,35424,348840,0,35423,1530000,35423,1530000,35423,0,35424,50,
35424,1,35528,348840,0,35523,1326000,35527,1530000,35527,0,35528,50,
35528,1,35628,460468,25378,35624,1530000,35625,1530000,35624,0,35626,66,
