App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:52:42 AM","1 min 6 sec","Trepn_2018.10.10_005241.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6440,1,6440,520934,0,6438,1938000,6439,1938000,6439,0,6440,50,
6541,1,6541,537213,0,6540,1530000,6540,1530000,6540,0,6541,77,
6642,1,6642,447866,0,6640,1428000,6641,1428000,6641,0,6642,72,
6743,1,6743,502329,0,6741,1530000,6741,1530000,6741,0,6743,72,
6843,1,6843,646088,0,6841,1734000,6842,1734000,6842,0,6843,75,
6943,1,6943,348840,0,6942,1530000,6942,1530000,6942,0,6943,50,
7044,1,7043,523260,0,7042,1530000,7043,1530000,7042,0,7043,75,
7144,1,7144,391883,0,7142,1428000,7143,1428000,7143,0,7144,63,
7244,1,7244,603015,0,7243,1734000,7243,1734000,7243,0,7244,70,
7344,1,7344,601461,0,7343,2014500,7343,2014500,7343,0,7344,54,
7445,1,7445,287669,0,7443,1632000,7444,1632000,7444,0,7445,37,
7549,1,7548,79232,0,7544,688500,7546,688500,7545,0,7548,40,
7646,1,7646,488375,0,7644,1530000,7645,1530000,7644,0,7646,70,
7746,1,7746,565120,0,7745,1530000,7745,1530000,7745,0,7746,81,
7848,1,7848,93684,0,7845,994500,7846,994500,7846,0,7847,27,
7948,1,7948,92416,0,7946,1122000,7947,1122000,7946,0,7948,22,
8048,1,8048,759663,70990,8046,1836000,8047,1836000,8047,0,8048,80,
8148,1,8148,544239,0,8146,1632000,8147,1632000,8147,0,8148,70,
8248,1,8248,709939,21266,8247,2193000,8247,2193000,8247,0,8248,55,
8349,1,8349,351344,0,8347,1836000,8348,1836000,8348,0,8349,37,
8450,1,8450,153489,0,8448,1530000,8449,1530000,8449,0,8450,22,
8550,1,8550,104453,0,8548,1836000,8549,1836000,8549,0,8550,11,
8656,1,8655,44128,0,8650,561000,8651,561000,8650,0,8653,30,
8761,1,8758,47031,0,8750,586500,8752,586500,8751,0,8757,30,
8852,1,8852,188373,0,8850,1530000,8851,1530000,8851,0,8852,27,
8957,1,8957,66683,0,8951,612000,8953,612000,8952,0,8956,40,
9060,1,9060,34700,0,9052,510000,9053,510000,9053,0,9059,27,
9154,1,9153,209303,0,9152,1530000,9153,1530000,9152,0,9153,30,
9259,1,9258,106963,0,9254,637500,9256,688500,9256,0,9258,54,
9359,1,9359,962366,273693,9356,2091000,9357,2091000,9357,0,9358,81,
9458,1,9458,855436,166763,9456,2091000,9457,2091000,9456,0,9457,72,
9561,1,9561,38919,0,9556,637500,9558,637500,9557,0,9560,22,
9663,1,9662,38919,0,9658,637500,9660,637500,9659,0,9662,22,
9764,1,9764,75261,0,9759,714000,9760,714000,9759,0,9763,36,
9868,1,9866,47764,0,9860,637500,9861,637500,9861,0,9863,27,
9961,1,9961,174420,0,9959,1530000,9960,1530000,9960,0,9961,25,
10063,1,10063,313361,0,10061,1836000,10062,1836000,10062,0,10063,33,
10164,1,10164,225727,0,10162,1326000,10163,1326000,10163,0,10164,41,
10266,1,10266,418607,0,10262,1530000,10263,1530000,10263,0,10265,60,
10365,1,10365,247749,0,10363,1326000,10364,1326000,10363,0,10365,45,
10465,1,10465,279072,0,10463,1530000,10464,1530000,10464,0,10465,40,
10570,1,10569,466490,0,10565,1632000,10566,1632000,10566,0,10569,60,
10666,1,10666,641577,0,10664,2091000,10665,2091000,10665,0,10666,54,
10770,1,10770,319322,0,10766,1326000,10767,1326000,10766,0,10770,58,
10870,1,10869,363366,0,10868,1326000,10868,1326000,10868,0,10869,66,
10971,1,10971,598234,0,10969,1836000,10969,1836000,10969,0,10970,63,
11072,1,11072,418607,0,11069,1530000,11070,1530000,11069,0,11071,60,
11173,1,11173,0,0,11170,637500,11171,637500,11171,0,11173,0,
11272,1,11272,251164,0,11270,1530000,11271,1530000,11271,0,11272,36,
11373,1,11373,101060,0,11371,918000,11371,918000,11371,0,11373,33,
11472,1,11472,174420,0,11471,1530000,11471,1530000,11471,0,11472,25,
11573,1,11573,348840,0,11571,1530000,11572,1530000,11572,0,11573,50,
11673,1,11673,376747,0,11672,1530000,11672,1530000,11672,0,11673,54,
11773,1,11773,310122,0,11772,1734000,11772,1734000,11772,0,11773,36,
11874,1,11874,233245,0,11872,1632000,11873,1632000,11873,0,11874,30,
11974,1,11974,418607,0,11973,1530000,11973,1530000,11973,0,11974,60,
12075,1,12075,750145,61472,12074,1938000,12074,1938000,12074,0,12075,72,
12125,1,12125,1397655,708982,12124,2295000,12124,2295000,12124,0,12125,100,
12225,1,12225,1397655,708982,12224,2295000,12225,2295000,12224,0,12225,100,
12325,1,12325,698827,10154,12324,2295000,12325,2295000,12325,0,12325,50,
12426,1,12426,754733,66060,12425,2295000,12425,2295000,12425,0,12426,54,
12526,1,12526,687633,0,12525,1938000,12526,1938000,12525,0,12526,66,
12678,1,12678,309270,0,12676,1224000,12676,1224000,12676,0,12677,64,
12777,1,12777,502329,0,12776,1530000,12777,1530000,12776,0,12777,72,
12878,1,12878,418607,0,12876,1530000,12877,1530000,12877,0,12878,60,
12978,1,12978,517132,0,12976,2295000,12977,2295000,12977,0,12978,37,
13078,1,13078,880522,191849,13077,2295000,13078,2295000,13077,0,13078,63,
13179,1,13179,712863,24190,13177,2091000,13178,2091000,13178,0,13179,60,
13279,1,13279,1006311,317638,13278,2295000,13278,2295000,13278,0,13279,72,
13379,1,13379,466490,0,13378,1632000,13379,1632000,13378,0,13379,60,
13480,1,13480,383724,0,13478,1530000,13479,1530000,13479,0,13480,55,
13580,1,13580,544239,0,13579,1632000,13579,1632000,13579,0,13580,70,
13630,1,13630,256569,0,13629,1632000,13629,1632000,13629,0,13630,33,
13731,1,13730,460468,0,13729,1530000,13730,1530000,13729,0,13730,66,
13831,1,13831,626722,0,13829,1836000,13830,1836000,13830,0,13831,66,
13931,1,13931,712863,24190,13930,2091000,13930,2091000,13930,0,13931,60,
14031,1,14031,348840,0,14030,1530000,14030,1530000,14030,0,14031,50,
14132,1,14132,430725,0,14130,1734000,14131,1734000,14130,0,14132,50,
14233,1,14233,348840,0,14230,1530000,14231,1530000,14231,0,14233,50,
14332,1,14332,489815,0,14331,1632000,14331,1632000,14331,0,14332,63,
14433,1,14433,439538,0,14432,1530000,14432,1530000,14432,0,14433,63,
14534,1,14534,465183,0,14532,1734000,14533,1734000,14532,0,14534,54,
14635,1,14635,330333,0,14633,1326000,14633,1326000,14633,0,14634,60,
14735,1,14734,348840,0,14733,1530000,14734,1530000,14733,0,14734,50,
14834,1,14834,677220,0,14833,2091000,14834,2091000,14833,0,14834,57,
14935,1,14935,258141,0,14933,1530000,14934,1530000,14934,0,14935,37,
15037,1,15037,544239,0,15034,1632000,15035,1632000,15034,0,15036,70,
15136,1,15136,419841,0,15134,1632000,15135,1632000,15134,0,15136,54,
15236,1,15236,430725,0,15234,1734000,15235,1734000,15235,0,15236,50,
15337,1,15336,348840,0,15335,1530000,15335,1530000,15335,0,15336,50,
15440,1,15440,62717,0,15435,714000,15437,714000,15436,0,15440,30,
15537,1,15537,174420,0,15535,1530000,15536,1530000,15536,0,15537,25,
15640,1,15640,209303,0,15636,1530000,15637,1530000,15637,0,15640,30,
15739,1,15738,139536,0,15737,1530000,15737,1530000,15737,0,15738,20,
15839,1,15838,139536,0,15837,1530000,15837,1530000,15837,0,15838,20,
15943,1,15943,65455,0,15938,637500,15940,637500,15938,0,15942,37,
16048,1,16048,64260,0,16039,510000,16043,510000,16042,0,16047,50,
16141,1,16141,0,0,16139,1530000,16140,1530000,16140,0,16141,0,
16241,1,16241,209303,0,16239,1530000,16240,1530000,16240,0,16241,30,
16342,1,16342,348840,0,16339,1530000,16340,1530000,16340,0,16342,50,
16464,1,16462,55074,0,16443,739500,16445,739500,16444,0,16456,25,
16546,1,16546,537213,0,16544,1530000,16545,1530000,16545,0,16546,77,
16652,1,16644,626722,0,16641,1836000,16642,1836000,16641,0,16643,66,
16746,1,16746,1032639,343966,16744,2193000,16745,2193000,16745,0,16746,80,
16848,1,16848,880522,191849,16846,2295000,16846,2295000,16846,0,16848,63,
16949,1,16949,138625,0,16946,1122000,16947,1122000,16947,0,16948,33,
17049,1,17049,598663,0,17047,1632000,17048,1632000,17048,0,17049,77,
17149,1,17149,306979,0,17148,1530000,17148,1530000,17148,0,17149,44,
17250,1,17250,425584,0,17248,1530000,17249,1530000,17249,0,17250,61,
17351,1,17351,348840,0,17349,1530000,17350,1530000,17349,0,17351,50,
17451,1,17451,432561,0,17449,1530000,17450,1530000,17450,0,17451,62,
17551,1,17551,1132100,443427,17550,2295000,17550,2295000,17550,0,17551,81,
17652,1,17652,379831,0,17651,1836000,17651,1836000,17651,0,17652,40,
17756,1,17756,460468,0,17751,1530000,17754,1530000,17753,0,17756,66,
17854,1,17854,603015,0,17852,1734000,17853,1734000,17853,0,17853,70,
17955,1,17955,626722,0,17952,1836000,17953,1836000,17953,0,17954,66,
18055,1,18054,373222,0,18053,1428000,18054,1428000,18053,0,18054,60,
18158,1,18158,425584,0,18154,1530000,18157,1530000,18156,0,18158,61,
18255,1,18255,573027,0,18254,1938000,18254,1938000,18254,0,18255,55,
18356,1,18356,209303,0,18354,1530000,18355,1530000,18355,0,18356,30,
18459,1,18459,313955,0,18457,1530000,18458,1530000,18457,0,18459,45,
18559,1,18559,209303,0,18558,1530000,18558,1530000,18558,0,18559,30,
18666,1,18664,348840,0,18658,1530000,18659,1530000,18659,0,18662,50,
18760,1,18760,209303,0,18759,1530000,18759,1530000,18759,0,18760,30,
18867,1,18867,542714,0,18861,1734000,18862,1734000,18861,0,18867,63,
18962,1,18962,474789,0,18960,1836000,18961,1836000,18961,0,18962,50,
19062,1,19062,562609,0,19060,1938000,19061,1938000,19061,0,19062,54,
19171,1,19171,227480,0,19161,1020000,19162,1020000,19162,0,19170,63,
19271,1,19270,38919,0,19262,637500,19263,637500,19262,0,19270,22,
19364,1,19364,209303,0,19362,1530000,19363,1530000,19362,0,19363,30,
19471,1,19471,279072,0,19466,1530000,19468,1530000,19467,0,19470,40,
19564,1,19564,153489,0,19563,1530000,19563,1530000,19563,0,19564,22,
19675,1,19674,73547,0,19664,510000,19668,561000,19667,0,19673,50,
19768,1,19767,174420,0,19764,1530000,19765,1530000,19765,0,19767,25,
19867,1,19867,376747,0,19865,1530000,19865,1530000,19865,0,19867,54,
19968,1,19968,83721,0,19965,1530000,19967,1530000,19967,0,19968,12,
20076,1,20075,12852,0,20068,510000,20070,510000,20069,0,20074,10,
20169,1,20169,569747,0,20167,1836000,20168,1836000,20167,0,20169,60,
20271,1,20271,419841,0,20267,1632000,20268,1632000,20267,0,20268,54,
20369,1,20369,342093,0,20367,1632000,20368,1632000,20368,0,20369,44,
20471,1,20471,92416,0,20469,1122000,20469,1122000,20469,0,20471,22,
20570,1,20570,55055,0,20568,1326000,20569,1326000,20569,0,20570,10,
20675,1,20675,74345,0,20670,535500,20672,535500,20671,0,20675,54,
20771,1,20771,251164,0,20770,1530000,20771,1530000,20770,0,20771,36,
20880,1,20878,32130,0,20871,510000,20874,510000,20872,0,20877,25,
20975,1,20975,689160,487,20972,1734000,20973,1734000,20973,0,20975,80,
21076,1,21075,731175,42502,21074,1836000,21074,1836000,21074,0,21075,77,
21176,1,21176,376747,0,21174,1530000,21175,1530000,21175,0,21176,54,
21277,1,21277,139536,0,21275,1530000,21276,1530000,21275,0,21276,20,
21377,1,21377,279072,0,21375,1530000,21376,1530000,21375,0,21377,40,
21478,1,21478,193294,0,21476,1224000,21477,1224000,21477,0,21478,40,
21583,1,21583,537213,0,21577,1530000,21581,1530000,21581,0,21582,77,
21683,1,21683,383724,0,21678,1530000,21678,1530000,21678,0,21682,55,
21716,1,21782,466490,0,21778,1632000,21779,1632000,21779,0,21780,60,
21782,1,21881,666796,0,21880,1938000,21880,1938000,21880,0,21881,64,
21881,1,21982,153489,0,21980,1530000,21981,1530000,21980,0,21982,22,
21982,1,22085,55013,0,22081,612000,22082,612000,22082,0,22085,33,
22085,1,22193,376747,0,22182,1530000,22183,1530000,22183,0,22190,54,
22194,1,22288,159781,0,22283,943500,22286,943500,22284,0,22287,50,
22288,1,22385,284873,0,22383,1836000,22384,1836000,22383,0,22384,30,
22385,1,22486,279072,0,22483,1530000,22484,1530000,22484,0,22486,40,
22486,1,22586,95869,0,22584,943500,22585,943500,22584,0,22586,30,
22586,1,22686,348840,0,22684,1530000,22685,1530000,22684,0,22686,50,
22686,1,22789,348840,0,22785,1530000,22787,1530000,22786,0,22789,50,
22789,1,22887,523260,0,22885,1530000,22886,1530000,22886,0,22887,75,
22887,1,22988,348840,0,22986,1530000,22986,1530000,22986,0,22988,50,
22988,1,23087,522268,0,23086,1836000,23086,1836000,23086,0,23087,55,
23087,1,23189,460468,0,23187,1530000,23188,1530000,23187,0,23189,66,
23189,1,23289,542714,0,23287,1734000,23288,1734000,23287,0,23288,63,
23289,1,23391,304438,0,23389,1224000,23389,1224000,23389,0,23391,63,
23391,1,23490,833495,144822,23488,1938000,23489,1938000,23488,0,23489,80,
23490,1,23590,465183,0,23588,1734000,23589,1734000,23589,0,23590,54,
23590,1,23690,302805,0,23689,1326000,23689,1326000,23689,0,23690,55,
23691,1,23800,445949,0,23789,1326000,23790,1326000,23790,0,23800,81,
23800,1,23892,537213,0,23890,1530000,23891,1530000,23890,0,23891,77,
23892,1,23992,439538,0,23991,1530000,23991,1530000,23991,0,23992,63,
23992,1,24092,473798,0,24091,1734000,24091,1734000,24091,0,24092,55,
24092,1,24192,287669,0,24191,1632000,24192,1632000,24191,0,24192,37,
24192,1,24293,460468,0,24292,1530000,24292,1530000,24292,0,24293,66,
24293,1,24394,558144,0,24392,1530000,24392,1530000,24392,0,24394,80,
24394,1,24496,542714,0,24495,1734000,24496,1734000,24495,0,24496,63,
24496,1,24601,1229936,541263,24599,2295000,24600,2295000,24599,0,24601,88,
24601,1,24703,1397655,708982,24700,2295000,24700,2295000,24700,0,24702,100,
24703,1,24802,698827,10154,24800,2295000,24801,2295000,24801,0,24802,50,
24802,1,24905,663317,0,24901,1734000,24901,1734000,24901,0,24902,77,
24905,1,25004,311018,0,25001,1428000,25002,1428000,25002,0,25003,50,
25004,1,25120,160709,0,25104,841500,25107,841500,25105,0,25117,60,
25121,1,25207,1045533,356860,25206,2091000,25207,2091000,25206,0,25207,88,
25207,1,25307,313955,0,25305,1530000,25306,1530000,25306,0,25307,45,
25307,1,25408,439538,0,25406,1530000,25407,1530000,25407,0,25408,63,
25408,1,25508,388742,0,25506,1632000,25507,1632000,25507,0,25508,50,
25508,1,25608,348840,0,25607,1530000,25607,1530000,25607,0,25608,50,
25608,1,25710,397677,0,25707,1530000,25709,1530000,25708,0,25710,57,
25710,1,25809,542714,0,25808,1734000,25809,1734000,25808,0,25809,63,
25809,1,25911,242244,0,25910,1326000,25910,1326000,25910,0,25911,44,
25911,1,26011,516870,0,26010,1734000,26010,1734000,26010,0,26011,60,
26011,1,26111,153489,0,26110,1530000,26111,1530000,26110,0,26111,22,
26111,1,26212,139536,0,26211,1530000,26211,1530000,26211,0,26212,20,
26212,1,26312,286048,0,26311,1530000,26311,1530000,26311,0,26312,41,
26312,1,26419,34700,0,26412,510000,26414,510000,26413,0,26419,27,
26420,1,26463,523260,0,26461,1530000,26462,1530000,26462,0,26463,75,
26463,1,26574,42411,0,26562,510000,26564,510000,26563,0,26574,33,
26575,1,26664,279072,0,26662,1530000,26663,1530000,26663,0,26663,40,
26664,1,26764,306979,0,26763,1530000,26763,1530000,26763,0,26764,44,
26764,1,26867,52693,0,26864,510000,26865,510000,26864,0,26867,41,
26867,1,26965,188373,0,26964,1530000,26964,1530000,26964,0,26965,27,
26965,1,27066,279072,0,27064,1530000,27065,1530000,27064,0,27066,40,
27066,1,27168,155898,0,27165,816000,27166,816000,27166,0,27167,61,
27168,1,27272,769159,80486,27266,1836000,27267,1836000,27267,0,27270,81,
27273,1,27368,978358,289685,27367,2295000,27367,2295000,27367,0,27368,70,
27368,1,27468,748506,59833,27467,2091000,27467,2091000,27467,0,27468,63,
27468,1,27569,306979,0,27567,1530000,27568,1530000,27568,0,27569,44,
27569,1,27670,383724,0,27668,1530000,27669,1530000,27668,0,27670,55,
27670,1,27772,241617,0,27768,1224000,27769,1224000,27769,0,27772,50,
27772,1,27871,474789,0,27869,1836000,27869,1836000,27869,0,27871,50,
27871,1,27972,523260,0,27969,1530000,27970,1530000,27969,0,27972,75,
27972,1,28072,460468,0,28069,1530000,28070,1530000,28070,0,28072,66,
28072,1,28173,348840,0,28170,1530000,28170,1530000,28170,0,28172,50,
28173,1,28273,311018,0,28270,1428000,28271,1428000,28270,0,28273,50,
28273,1,28372,427616,0,28370,1632000,28371,1632000,28371,0,28372,55,
28372,1,28473,423927,0,28471,1326000,28471,1326000,28471,0,28473,77,
28473,1,28573,410544,0,28571,1428000,28571,1428000,28571,0,28573,66,
28573,1,28674,275277,0,28671,1326000,28672,1326000,28672,0,28674,50,
28674,1,28773,306979,0,28772,1530000,28772,1530000,28772,0,28773,44,
28773,1,28873,379038,0,28872,1734000,28872,1734000,28872,0,28873,44,
28873,1,28975,293025,0,28972,1530000,28973,1530000,28973,0,28975,42,
28975,1,29075,153489,0,29073,1530000,29074,1530000,29073,0,29075,22,
29075,1,29175,76744,0,29173,1530000,29174,1530000,29174,0,29175,11,
29175,1,29276,139536,0,29274,1530000,29275,1530000,29275,0,29276,20,
29276,1,29376,0,0,29374,1530000,29375,1530000,29374,0,29376,0,
29376,1,29479,64260,0,29475,1530000,29476,510000,29475,0,29478,50,
29479,1,29579,537213,0,29576,1530000,29577,1530000,29577,0,29579,77,
29579,1,29681,544239,0,29680,1632000,29680,1632000,29680,0,29681,70,
29681,1,29777,520934,0,29776,1938000,29776,1938000,29776,0,29777,50,
29777,1,29878,297299,0,29877,1326000,29877,1326000,29877,0,29878,54,
29878,1,29982,34700,0,29978,510000,29979,510000,29979,0,29982,27,
29982,1,30079,0,0,30078,1530000,30078,1530000,30078,0,30079,0,
30079,1,30182,19459,0,30179,637500,30180,637500,30180,0,30182,11,
30182,1,30283,18337,0,30279,612000,30281,612000,30280,0,30283,11,
30283,1,30386,0,0,30380,510000,30383,510000,30381,0,30386,0,
30387,1,30481,293025,0,30480,1530000,30480,1530000,30480,0,30481,42,
30481,1,30581,62791,0,30580,1530000,30580,1530000,30580,0,30581,9,
30581,1,30685,14137,0,30681,510000,30683,510000,30682,0,30685,11,
30685,1,30783,0,0,30782,1530000,30782,1530000,30782,0,30783,0,
30784,1,30888,712184,23511,30882,1836000,30883,1836000,30883,0,30887,75,
30888,1,30984,520934,0,30982,1938000,30983,1938000,30983,0,30983,50,
30984,1,31084,712863,24190,31082,2091000,31083,2091000,31083,0,31084,60,
31084,1,31194,20563,0,31183,510000,31186,510000,31184,0,31194,16,
31194,1,31287,130733,0,31284,688500,31285,688500,31285,0,31287,66,
31287,1,31386,683697,0,31384,1836000,31385,1836000,31384,0,31386,72,
31386,1,31486,348840,0,31484,1530000,31485,1530000,31485,0,31486,50,
31486,1,31589,12852,0,31585,510000,31587,510000,31586,0,31589,10,
31589,1,31688,769159,80486,31686,1836000,31687,1836000,31686,0,31688,81,
31688,1,31802,178797,0,31786,1224000,31787,1224000,31787,0,31800,37,
31802,1,31888,306979,0,31886,1530000,31887,1530000,31887,0,31888,44,
31888,1,31988,279072,0,31987,1530000,31987,1530000,31987,0,31988,40,
31988,1,32089,209303,0,32088,1530000,32088,1530000,32088,0,32089,30,
32089,1,32190,311018,0,32188,1428000,32189,1428000,32188,0,32190,50,
32190,1,32294,252046,0,32289,1122000,32292,1122000,32291,0,32293,60,
32295,1,32391,410544,0,32389,1428000,32390,1428000,32390,0,32391,66,
32391,1,32492,759663,70990,32490,1836000,32491,1836000,32491,0,32492,80,
32492,1,32592,754733,66060,32590,2295000,32591,2295000,32591,0,32592,54,
32592,1,32692,768710,80037,32691,2295000,32691,2295000,32691,0,32692,55,
32692,1,32796,0,0,32792,510000,32793,510000,32793,0,32796,0,
32796,1,32898,84656,0,32893,586500,32895,586500,32895,0,32898,54,
32898,1,32997,121163,0,32994,739500,32995,739500,32995,0,32997,55,
32998,1,33101,488375,0,33095,1530000,33099,1530000,33098,0,33101,70,
33101,1,33196,412112,0,33195,2014500,33196,2014500,33195,0,33196,37,
33196,1,33298,97675,0,33296,1530000,33296,1530000,33296,0,33298,14,
33298,1,33397,251164,0,33396,1530000,33396,1530000,33396,0,33397,36,
33397,1,33498,376747,0,33496,1530000,33497,1530000,33497,0,33498,54,
33498,1,33598,379038,0,33596,1734000,33597,1734000,33597,0,33598,44,
33598,1,33702,168434,0,33697,918000,33699,918000,33699,0,33702,55,
33703,1,33799,833495,144822,33797,1938000,33798,1938000,33798,0,33799,80,
33799,1,33899,774479,85806,33898,2193000,33898,2193000,33898,0,33899,60,
33899,1,34003,230153,0,33998,1428000,33999,1428000,33998,0,34003,37,
34003,1,34100,289941,0,34099,1224000,34099,1224000,34099,0,34100,60,
34100,1,34200,348840,0,34199,1530000,34199,1530000,34199,0,34200,50,
34200,1,34301,473798,0,34299,1734000,34300,1734000,34300,0,34301,55,
34301,1,34401,412112,0,34400,2014500,34400,2014500,34400,0,34401,37,
34401,1,34501,813203,124530,34500,2193000,34500,2193000,34500,0,34501,63,
34501,1,34602,302805,0,34600,1326000,34601,1326000,34601,0,34602,55,
34602,1,34702,418607,0,34701,1530000,34701,1530000,34701,0,34702,60,
34702,1,34803,565120,0,34801,1530000,34802,1530000,34802,0,34803,81,
34803,1,34903,348840,0,34902,1530000,34902,1530000,34902,0,34903,50,
34903,1,35003,376747,0,35002,1530000,35002,1530000,35002,0,35003,54,
35003,1,35104,418607,0,35102,1530000,35103,1530000,35103,0,35104,60,
35104,1,35204,302805,0,35203,1326000,35203,1326000,35203,0,35204,55,
35204,1,35304,516870,0,35303,1734000,35303,1734000,35303,0,35304,60,
35304,1,35405,293025,0,35403,1530000,35404,1530000,35404,0,35405,42,
35405,1,35509,460468,0,35504,1326000,35507,1530000,35506,0,35509,66,
35509,1,35605,379038,0,35604,1734000,35604,1734000,35604,0,35605,44,
35605,1,35708,488375,0,35705,1530000,35706,1530000,35705,0,35708,70,
