App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:56:09 AM","1 min 6 sec","Trepn_2018.10.10_005608.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4529,1,4529,768710,0,4628,2091000,4528,2295000,4528,0,4529,55,
4629,1,4629,1069295,173669,4729,2295000,4628,2091000,4628,0,4629,90,
4730,1,4730,503155,0,4830,2295000,4729,2295000,4729,0,4730,36,
4831,1,4831,754733,0,4930,2295000,4830,2295000,4830,0,4831,54,
4931,1,4931,978358,82732,5031,2295000,4930,2295000,4930,0,4931,70,
5032,1,5032,1397655,502029,5132,2295000,5031,2295000,5031,0,5032,100,
5133,1,5133,1397655,502029,5232,2091000,5132,2295000,5132,0,5133,100,
5235,1,5235,1188106,292480,5332,2091000,5234,2091000,5234,0,5235,100,
5334,1,5334,950484,54858,5433,1530000,5333,2091000,5333,0,5334,80,
5438,1,5438,376747,0,5533,2091000,5434,1530000,5434,0,5437,54,
5535,1,5535,712863,0,5634,2295000,5534,2091000,5534,0,5535,60,
5636,1,5635,866546,0,5734,1530000,5634,2295000,5634,0,5635,62,
5736,1,5736,348840,0,5835,1530000,5735,1530000,5735,0,5736,50,
5836,1,5836,383724,0,5936,1530000,5835,1530000,5835,0,5836,55,
5937,1,5937,383724,0,6036,1734000,5936,1530000,5936,0,5937,55,
6038,1,6038,603015,0,6137,1428000,6037,1734000,6036,0,6037,70,
6139,1,6139,342120,0,6237,1836000,6138,1428000,6137,0,6139,55,
6238,1,6238,598234,0,6338,1530000,6238,1836000,6237,0,6238,63,
6339,1,6339,418607,0,6438,1530000,6338,1530000,6338,0,6339,60,
6440,1,6440,502329,0,6538,1530000,6439,1530000,6438,0,6440,72,
6540,1,6540,418607,0,6639,1734000,6539,1530000,6539,0,6540,60,
6640,1,6640,430725,0,6739,1836000,6639,1734000,6639,0,6640,50,
6741,1,6741,664705,0,6840,1530000,6740,1836000,6740,0,6741,70,
6842,1,6842,460468,0,6940,1530000,6841,1530000,6840,0,6842,66,
6942,1,6942,306979,0,7041,1428000,6941,1530000,6941,0,6942,44,
7044,1,7043,186611,0,7143,2193000,7042,1428000,7041,0,7043,30,
7144,1,7144,1161719,266093,7243,2295000,7143,2193000,7143,0,7144,90,
7244,1,7244,503155,0,7343,1836000,7243,2295000,7243,0,7244,36,
7345,1,7345,104453,0,7444,2193000,7344,1836000,7343,0,7345,11,
7446,1,7445,464687,0,7544,1530000,7444,2193000,7444,0,7445,36,
7546,1,7546,418607,0,7645,1734000,7545,1530000,7544,0,7546,60,
7646,1,7646,620244,0,7745,1530000,7645,1734000,7645,0,7646,72,
7747,1,7747,488375,0,7846,1530000,7746,1530000,7746,0,7747,70,
7848,1,7848,439538,0,7946,612000,7846,1530000,7846,0,7848,63,
7953,1,7952,68350,0,8047,1836000,7948,612000,7947,0,7952,41,
8050,1,8050,522268,0,8147,1530000,8048,1836000,8048,0,8050,55,
8149,1,8149,153489,0,8249,637500,8147,1530000,8147,0,8149,22,
8253,1,8253,21228,0,8349,510000,8251,637500,8250,0,8253,12,
8355,1,8354,38556,0,8449,510000,8351,510000,8351,0,8354,30,
8458,1,8458,46267,0,8550,561000,8451,510000,8450,0,8457,36,
8555,1,8555,58837,0,8652,510000,8552,561000,8551,0,8554,40,
8657,1,8656,42411,0,8752,1530000,8653,510000,8653,0,8656,33,
8754,1,8754,383724,0,8855,2091000,8753,1530000,8753,0,8754,55,
8857,1,8857,641577,0,8956,1122000,8856,2091000,8856,0,8856,54,
8960,1,8960,176432,0,9056,1530000,8958,1122000,8957,0,8960,42,
9057,1,9057,174420,0,9157,637500,9056,1530000,9056,0,9057,25,
9160,1,9160,77838,0,9258,510000,9158,637500,9158,0,9160,44,
9265,1,9265,12852,0,9357,1530000,9260,510000,9259,0,9264,10,
9359,1,9359,230234,0,9458,586500,9358,1530000,9357,0,9359,33,
9462,1,9462,47031,0,9560,1530000,9459,586500,9459,0,9461,30,
9562,1,9562,383724,0,9661,2091000,9561,1530000,9560,0,9562,55,
9662,1,9662,950484,54858,9761,1530000,9661,2091000,9661,0,9662,80,
9763,1,9763,306979,0,9862,969000,9762,1530000,9762,0,9763,44,
9864,1,9864,133256,0,9962,1530000,9863,969000,9862,0,9864,40,
9963,1,9963,139536,0,10062,1734000,9963,1530000,9962,0,9963,20,
10064,1,10064,465183,0,10163,1530000,10063,1734000,10063,0,10064,54,
10165,1,10165,376747,0,10264,1428000,10164,1530000,10164,0,10165,54,
10266,1,10265,410544,0,10364,1530000,10265,1428000,10264,0,10265,66,
10366,1,10366,348840,0,10465,1326000,10365,1530000,10365,0,10366,50,
10467,1,10467,275277,0,10565,1530000,10466,1326000,10465,0,10467,50,
10566,1,10566,313955,0,10665,1530000,10565,1530000,10565,0,10566,45,
10667,1,10667,76744,0,10765,1530000,10666,1530000,10666,0,10667,11,
10767,1,10767,69768,0,10866,1530000,10766,1530000,10766,0,10767,10,
10870,1,10870,195350,0,10966,2193000,10867,1530000,10867,0,10870,28,
10967,1,10967,697031,0,11067,1734000,10967,2193000,10966,0,10967,54,
11068,1,11068,189519,0,11167,1734000,11067,1734000,11067,0,11068,22,
11169,1,11169,379038,0,11267,2091000,11167,1734000,11167,0,11169,44,
11269,1,11269,487123,0,11368,1530000,11268,2091000,11268,0,11268,41,
11369,1,11369,230234,0,11468,1428000,11368,1530000,11368,0,11369,33,
11470,1,11470,167949,0,11568,1530000,11469,1428000,11468,0,11470,27,
11570,1,11570,383724,0,11669,1530000,11569,1530000,11569,0,11570,55,
11671,1,11671,432561,0,11769,2193000,11670,1530000,11670,0,11671,62,
11770,1,11770,929375,33749,11869,1836000,11770,2193000,11769,0,11770,72,
11871,1,11871,512772,0,11970,1530000,11870,1836000,11870,0,11871,54,
11971,1,11971,293025,0,12070,1122000,11970,1530000,11970,0,11971,42,
12073,1,12073,231042,0,12172,2091000,12072,1122000,12071,0,12073,55,
12173,1,12173,1069295,173669,12272,2091000,12172,2091000,12172,0,12173,90,
12273,1,12273,950484,54858,12372,2295000,12273,2091000,12272,0,12273,80,
12373,1,12373,866546,0,12473,2295000,12373,2295000,12373,0,12373,62,
12478,1,12478,1229936,334310,12574,2295000,12477,2295000,12473,0,12478,88,
12575,1,12575,1006311,110685,12674,2091000,12574,2295000,12574,0,12575,72,
12675,1,12675,831674,0,12774,2295000,12674,2091000,12674,0,12675,70,
12775,1,12775,922452,26826,12875,1530000,12775,2295000,12775,0,12775,66,
12877,1,12877,383724,0,12975,1224000,12875,1530000,12875,0,12876,55,
12978,1,12978,241617,0,13075,1530000,12976,1224000,12975,0,12977,50,
13077,1,13077,383724,0,13175,1530000,13076,1530000,13076,0,13077,55,
13177,1,13177,537213,0,13276,1530000,13176,1530000,13176,0,13177,77,
13278,1,13278,397677,0,13376,1836000,13276,1530000,13276,0,13277,57,
13377,1,13377,512772,0,13476,1530000,13377,1836000,13376,0,13377,54,
13478,1,13478,432561,0,13577,1530000,13477,1530000,13477,0,13478,62,
13578,1,13578,418607,0,13677,1530000,13577,1530000,13577,0,13578,60,
13678,1,13678,383724,0,13777,1836000,13677,1530000,13677,0,13678,55,
13778,1,13778,522268,0,13878,1632000,13778,1836000,13777,0,13778,55,
13879,1,13879,388742,0,13978,1530000,13878,1632000,13878,0,13879,50,
13986,1,13986,439538,0,14078,1326000,13979,1530000,13978,0,13985,63,
14082,1,14081,363366,0,14179,1632000,14079,1326000,14079,0,14081,66,
14181,1,14181,544239,0,14280,1938000,14179,1632000,14179,0,14181,70,
14282,1,14282,520934,0,14380,2014500,14281,1938000,14281,0,14282,50,
14382,1,14382,490079,0,14481,1530000,14382,2014500,14381,0,14382,44,
14483,1,14483,376747,0,14581,1530000,14482,1530000,14482,0,14483,54,
14584,1,14583,502329,0,14682,1530000,14582,1530000,14582,0,14583,72,
14683,1,14683,418607,0,14782,1530000,14682,1530000,14682,0,14683,60,
14784,1,14784,306979,0,14883,637500,14783,1530000,14783,0,14784,44,
14887,1,14887,31843,0,14984,1530000,14884,637500,14884,0,14887,18,
14985,1,14985,230234,0,15084,1530000,14984,1530000,14984,0,14985,33,
15087,1,15087,258141,0,15186,637500,15085,1530000,15085,0,15086,37,
15192,1,15192,38919,0,15287,510000,15187,637500,15187,0,15192,22,
15293,1,15292,28274,0,15387,1530000,15288,510000,15288,0,15291,22,
15388,1,15388,251164,0,15487,1530000,15388,1530000,15387,0,15388,36,
15489,1,15489,76744,0,15588,1530000,15488,1530000,15488,0,15489,11,
15589,1,15589,125582,0,15691,1530000,15588,1530000,15588,0,15589,18,
15695,1,15694,313955,0,15789,1836000,15692,1530000,15692,0,15694,45,
15790,1,15790,265882,0,15890,1530000,15790,1836000,15789,0,15790,28,
15892,1,15892,279072,0,15993,2091000,15891,1530000,15891,0,15892,40,
15996,1,15996,914841,19215,16093,2091000,15994,2091000,15993,0,15996,77,
16095,1,16095,736625,0,16194,2091000,16094,2091000,16093,0,16095,62,
16195,1,16195,724744,0,16295,1530000,16194,2091000,16194,0,16195,61,
16297,1,16297,383724,0,16396,1530000,16296,1530000,16296,0,16297,55,
16397,1,16397,418607,0,16496,1734000,16396,1530000,16396,0,16397,60,
16497,1,16497,473798,0,16597,1326000,16496,1734000,16496,0,16497,55,
16599,1,16599,275277,0,16701,1530000,16597,1326000,16597,0,16599,50,
16704,1,16703,460468,0,16752,1224000,16702,1530000,16702,0,16703,66,
16756,1,16756,386588,0,16852,1530000,16752,1224000,16752,0,16753,80,
16853,1,16853,523260,0,16952,1632000,16852,1530000,16852,0,16853,75,
16954,1,16954,489815,0,17052,1530000,16953,1632000,16952,0,16953,63,
17054,1,17054,439538,0,17153,1530000,17053,1530000,17053,0,17054,63,
17164,1,17164,502329,0,17253,2091000,17162,1530000,17153,0,17164,72,
17254,1,17254,950484,54858,17353,2295000,17253,2091000,17253,0,17254,80,
17354,1,17354,614968,0,17453,1530000,17353,2295000,17353,0,17354,44,
17455,1,17455,306979,0,17554,1530000,17454,1530000,17454,0,17455,44,
17559,1,17555,460468,0,17654,1530000,17554,1530000,17554,0,17555,66,
17657,1,17657,418607,0,17754,1938000,17655,1530000,17654,0,17656,60,
17755,1,17755,520934,0,17855,1326000,17755,1938000,17754,0,17755,50,
17860,1,17859,220222,0,17955,1530000,17855,1326000,17855,0,17859,40,
17957,1,17957,279072,0,18057,1530000,17956,1530000,17955,0,17957,40,
18059,1,18059,209303,0,18156,1530000,18058,1530000,18058,0,18059,30,
18158,1,18158,251164,0,18257,1530000,18157,1530000,18156,0,18158,36,
18260,1,18260,460468,0,18357,1326000,18258,1530000,18258,0,18260,66,
18360,1,18360,242244,0,18461,1530000,18358,1326000,18358,0,18360,44,
18465,1,18465,418607,0,18558,1734000,18462,1530000,18462,0,18465,60,
18560,1,18560,603015,0,18659,1530000,18559,1734000,18559,0,18560,70,
18660,1,18660,313955,0,18765,1530000,18659,1530000,18659,0,18660,45,
18767,1,18767,83721,0,18866,1530000,18766,1530000,18766,0,18767,12,
18867,1,18867,76744,0,18966,561000,18866,1530000,18866,0,18867,11,
18971,1,18971,29418,0,19066,1530000,18968,561000,18967,0,18970,20,
19068,1,19068,139536,0,19167,1530000,19067,1530000,19067,0,19068,20,
19168,1,19168,279072,0,19268,510000,19167,1530000,19167,0,19168,40,
19272,1,19272,32130,0,19370,637500,19270,510000,19269,0,19272,25,
19373,1,19373,47764,0,19471,535500,19371,637500,19370,0,19373,27,
19476,1,19476,41303,0,19572,1530000,19473,535500,19472,0,19475,30,
19577,1,19577,348840,0,19672,1734000,19572,1530000,19572,0,19577,50,
19673,1,19673,646088,0,19773,2014500,19672,1734000,19672,0,19673,75,
19775,1,19775,501217,0,19873,1530000,19773,2014500,19773,0,19774,45,
19875,1,19875,97675,0,19975,535500,19874,1530000,19874,0,19875,14,
19985,1,19985,13767,0,20075,1530000,19981,535500,19976,0,19984,10,
20076,1,20076,139536,0,20175,1530000,20075,1530000,20075,0,20076,20,
20177,1,20177,383724,0,20276,510000,20176,1530000,20176,0,20177,55,
20279,1,20279,0,0,20377,1530000,20277,510000,20277,0,20279,0,
20380,1,20380,383724,0,20478,2091000,20378,1530000,20378,0,20379,55,
20480,1,20479,1045533,149907,20579,2014500,20479,2091000,20479,0,20479,88,
20580,1,20580,490079,0,20679,1530000,20579,2014500,20579,0,20580,44,
20681,1,20681,286048,0,20780,637500,20680,1530000,20679,0,20681,41,
20787,1,20786,63686,0,20881,1632000,20783,637500,20782,0,20786,36,
20891,1,20891,573027,0,20981,2091000,20888,1938000,20888,0,20891,55,
20983,1,20982,439599,0,21081,1734000,20982,2091000,20981,0,20982,37,
21083,1,21083,241206,0,21182,1836000,21082,1734000,21082,0,21083,28,
21184,1,21184,664705,0,21282,1530000,21183,1836000,21182,0,21184,70,
21291,1,21284,258141,0,21383,1122000,21283,1530000,21283,0,21284,37,
21386,1,21386,226841,0,21483,1530000,21385,1122000,21384,0,21386,54,
21485,1,21485,76744,0,21584,535500,21484,1530000,21484,0,21485,11,
21588,1,21588,41303,0,21685,1530000,21586,535500,21585,0,21588,30,
21689,1,21689,418607,0,21785,1632000,21686,1530000,21686,0,21688,60,
21786,1,21786,93298,0,21885,1530000,21785,1632000,21785,0,21786,12,
21887,1,21887,188373,0,21986,1734000,21886,1530000,21886,0,21887,27,
21987,1,21987,344580,0,22086,1530000,21986,1734000,21986,0,21987,40,
22088,1,22087,188373,0,22186,1530000,22087,1530000,22086,0,22087,27,
22188,1,22188,306979,0,22287,1530000,22187,1530000,22187,0,22188,44,
22289,1,22289,348840,0,22388,1530000,22288,1530000,22288,0,22289,50,
22389,1,22389,348840,0,22488,1632000,22388,1530000,22388,0,22389,50,
22490,1,22490,310993,0,22588,1530000,22489,1632000,22489,0,22490,40,
22590,1,22590,432561,0,22689,1530000,22589,1530000,22589,0,22590,62,
22693,1,22693,383724,0,22789,1632000,22689,1530000,22689,0,22693,55,
22791,1,22791,388742,0,22890,1122000,22790,1632000,22790,0,22791,50,
22892,1,22892,210038,0,22990,1530000,22891,1122000,22890,0,22892,50,
22992,1,22992,558144,0,23091,1530000,22991,1530000,22991,0,22992,80,
23092,1,23092,376747,0,23191,1326000,23091,1530000,23091,0,23092,54,
23194,1,23193,385388,0,23291,1530000,23192,1326000,23192,0,23193,70,
23294,1,23294,418607,0,23392,1530000,23292,1530000,23292,0,23293,60,
23394,1,23394,383724,0,23492,1530000,23393,1530000,23392,0,23394,55,
23494,1,23494,439538,0,23593,1530000,23493,1530000,23493,0,23494,63,
23595,1,23595,523260,0,23694,1530000,23594,1530000,23594,0,23595,75,
23696,1,23696,376747,0,23794,1326000,23695,1530000,23694,0,23696,54,
23796,1,23796,439538,0,23895,1530000,23795,1530000,23795,0,23796,63,
23900,1,23900,418607,0,23995,1530000,23895,1530000,23895,0,23900,60,
24000,1,24000,383724,0,24096,1530000,23996,1530000,23996,0,23997,55,
24101,1,24101,348840,0,24196,1530000,24100,1530000,24096,0,24101,50,
24199,1,24199,558144,0,24298,1836000,24198,1530000,24197,0,24199,80,
24300,1,24300,598234,0,24398,1224000,24299,1836000,24299,0,24300,63,
24403,1,24403,193294,0,24498,1836000,24401,1224000,24400,0,24403,40,
24500,1,24500,835629,0,24599,1530000,24499,1836000,24499,0,24500,88,
24601,1,24601,279072,0,24700,1020000,24600,1530000,24600,0,24601,40,
24702,1,24702,216648,0,24801,1836000,24701,1020000,24700,0,24702,60,
24802,1,24802,683697,0,24904,1224000,24801,1836000,24801,0,24802,72,
24910,1,24910,289941,0,25002,1530000,24908,1224000,24907,0,24910,60,
25005,1,25005,488375,0,25102,1530000,25003,1530000,25002,0,25005,70,
25104,1,25104,418607,0,25203,1224000,25103,1530000,25103,0,25104,60,
25205,1,25205,299605,0,25303,1632000,25204,1224000,25203,0,25205,62,
25305,1,25305,544239,0,25404,1530000,25304,1632000,25304,0,25305,70,
25407,1,25407,502329,0,25504,1530000,25405,1530000,25405,0,25406,72,
25506,1,25506,558144,0,25605,510000,25505,1530000,25505,0,25506,80,
25610,1,25609,34700,0,25705,1530000,25607,510000,25606,0,25609,27,
25707,1,25707,251164,0,25806,1530000,25706,1530000,25706,0,25707,36,
25808,1,25808,209303,0,25907,586500,25806,1530000,25806,0,25808,30,
25919,1,25914,18812,0,26007,1530000,25908,586500,25907,0,25911,12,
26008,1,26008,174420,0,26108,637500,26008,1530000,26007,0,26008,25,
26113,1,26112,53071,0,26208,637500,26109,637500,26109,0,26111,30,
26214,1,26213,116758,0,26310,510000,26210,637500,26209,0,26213,66,
26317,1,26317,42411,0,26409,1530000,26311,510000,26310,0,26316,33,
26411,1,26411,153489,0,26510,1530000,26410,1530000,26410,0,26411,22,
26511,1,26511,306979,0,26611,637500,26511,1530000,26510,0,26511,44,
26619,1,26618,209303,0,26711,1632000,26615,1530000,26615,0,26618,30,
26740,1,26740,513139,0,26811,1938000,26729,1632000,26728,0,26739,66,
26813,1,26813,833495,0,26911,1734000,26812,1938000,26812,0,26813,80,
26913,1,26913,473798,0,27012,1530000,26912,1734000,26912,0,26913,55,
27014,1,27014,383724,0,27112,1734000,27012,1530000,27012,0,27013,55,
27113,1,27113,465183,0,27212,1836000,27112,1734000,27112,0,27113,54,
27213,1,27213,569747,0,27313,2091000,27213,1836000,27212,0,27213,60,
27314,1,27314,748506,0,27413,2014500,27313,2091000,27313,0,27314,63,
27414,1,27414,490079,0,27513,1530000,27413,2014500,27413,0,27414,44,
27515,1,27515,376747,0,27613,1530000,27514,1530000,27513,0,27515,54,
27615,1,27615,460468,0,27714,1938000,27614,1530000,27614,0,27615,66,
27716,1,27716,864751,0,27814,2193000,27715,1938000,27715,0,27716,83,
27817,1,27817,851927,0,27915,1530000,27815,2193000,27815,0,27816,66,
27918,1,27918,306979,0,28015,1530000,27915,1530000,27915,0,27918,44,
28018,1,28018,313955,0,28115,1530000,28015,1530000,28015,0,28018,45,
28118,1,28118,460468,0,28216,1530000,28116,1530000,28116,0,28118,66,
28219,1,28219,439538,0,28319,1530000,28218,1530000,28218,0,28219,63,
28322,1,28322,488375,0,28418,1632000,28320,1530000,28320,0,28322,70,
28420,1,28420,482040,0,28517,1530000,28419,1632000,28419,0,28420,62,
28519,1,28519,188373,0,28617,1836000,28518,1530000,28518,0,28519,27,
28619,1,28619,189915,0,28718,1530000,28618,1836000,28618,0,28619,20,
28720,1,28720,279072,0,28819,1530000,28719,1530000,28719,0,28720,40,
28821,1,28821,97675,0,28921,1530000,28820,1530000,28819,0,28821,14,
28923,1,28923,209303,0,29019,1224000,28922,1530000,28922,0,28923,30,
29021,1,29021,212623,0,29119,1836000,29020,1224000,29019,0,29021,44,
29121,1,29121,626722,0,29220,1734000,29120,1836000,29120,0,29121,66,
29221,1,29221,379038,0,29320,1428000,29220,1734000,29220,0,29221,44,
29322,1,29322,273696,0,29421,1122000,29321,1428000,29320,0,29322,44,
29423,1,29423,168030,0,29523,510000,29422,1122000,29422,0,29423,40,
29530,1,29529,32130,0,29622,1530000,29526,510000,29525,0,29529,25,
29623,1,29623,230234,0,29723,612000,29622,1530000,29622,0,29623,33,
29727,1,29727,63349,0,29824,612000,29725,612000,29724,0,29726,38,
29828,1,29827,50012,0,29924,510000,29825,612000,29825,0,29827,30,
29930,1,29929,28274,0,30025,510000,29926,510000,29925,0,29929,22,
30029,1,30029,42411,0,30127,510000,30027,510000,30026,0,30029,33,
30148,1,30146,52693,0,30227,1530000,30128,510000,30127,0,30146,41,
30230,1,30230,174420,0,30329,1734000,30228,1530000,30227,0,30230,25,
30332,1,30332,603015,0,30429,2295000,30331,1734000,30330,0,30332,70,
30430,1,30430,1006311,110685,30530,1530000,30430,2295000,30430,0,30430,72,
30531,1,30531,230234,0,30631,510000,30530,1530000,30530,0,30531,33,
30635,1,30635,14137,0,30731,1530000,30632,510000,30632,0,30635,11,
30732,1,30732,188373,0,30834,510000,30731,1530000,30731,0,30732,27,
30847,1,30846,286048,0,30932,1530000,30845,1530000,30839,0,30846,41,
30934,1,30934,293025,0,31033,2295000,30933,1530000,30933,0,30934,42,
31034,1,31034,698827,0,31133,2091000,31033,2295000,31033,0,31034,50,
31134,1,31134,962366,66740,31234,2295000,31133,2091000,31133,0,31134,81,
31235,1,31235,1397655,502029,31334,2295000,31234,2295000,31234,0,31235,100,
31335,1,31335,1118124,222498,31435,586500,31335,2295000,31334,0,31335,80,
31439,1,31439,47031,0,31537,1530000,31437,586500,31436,0,31439,30,
31539,1,31539,439538,0,31636,2091000,31538,1530000,31537,0,31539,63,
31637,1,31637,594053,0,31736,1530000,31636,2091000,31636,0,31637,50,
31738,1,31738,488375,0,31837,816000,31737,1530000,31737,0,31738,70,
31842,1,31842,127785,0,31937,2091000,31839,816000,31838,0,31841,50,
31938,1,31938,831674,0,32037,2295000,31937,2091000,31937,0,31938,70,
32038,1,32038,838593,0,32137,2295000,32038,2295000,32037,0,32038,60,
32139,1,32139,810639,0,32238,2295000,32138,2295000,32138,0,32139,58,
32239,1,32239,754733,0,32338,1530000,32238,2295000,32238,0,32239,54,
32340,1,32340,188373,0,32438,1530000,32339,1530000,32338,0,32340,27,
32440,1,32440,153489,0,32539,1224000,32439,1530000,32439,0,32440,22,
32541,1,32541,106311,0,32639,1530000,32540,1224000,32539,0,32541,22,
32641,1,32641,174420,0,32740,1224000,32640,1530000,32640,0,32641,25,
32742,1,32741,120808,0,32840,892500,32740,1224000,32740,0,32741,25,
32843,1,32843,87955,0,32940,1530000,32841,892500,32841,0,32842,30,
32942,1,32942,230234,0,33042,1428000,32941,1530000,32941,0,32942,33,
33044,1,33044,342120,0,33092,1836000,33043,1428000,33042,0,33044,55,
33094,1,33094,949579,53953,33193,2193000,33093,1836000,33093,0,33094,100,
33194,1,33194,851927,0,33293,1836000,33193,2193000,33193,0,33194,66,
33294,1,33294,626722,0,33393,2091000,33293,1836000,33293,0,33294,66,
33395,1,33394,475242,0,33494,1326000,33394,2091000,33393,0,33394,40,
33500,1,33500,242244,0,33594,2193000,33495,1326000,33494,0,33500,44,
33595,1,33595,645399,0,33694,2295000,33594,2193000,33594,0,33595,50,
33695,1,33695,628944,0,33794,2295000,33695,2295000,33694,0,33695,45,
33796,1,33795,559062,0,33895,2295000,33795,2295000,33795,0,33795,40,
33896,1,33896,349413,0,33995,2295000,33895,2295000,33895,0,33896,25,
33996,1,33996,349413,0,34095,2295000,33995,2295000,33995,0,33996,25,
34096,1,34096,698827,0,34195,2295000,34096,2295000,34095,0,34096,50,
34197,1,34197,978358,82732,34296,2295000,34196,2295000,34196,0,34197,70,
34297,1,34297,838593,0,34396,1530000,34296,2295000,34296,0,34297,60,
34398,1,34397,418607,0,34496,1530000,34397,1530000,34396,0,34397,60,
34506,1,34499,488375,0,34596,1734000,34498,1530000,34497,0,34499,70,
34598,1,34598,465183,0,34697,2014500,34597,1734000,34597,0,34598,54,
34698,1,34698,556908,0,34797,1836000,34697,2014500,34697,0,34698,50,
34799,1,34799,598234,0,34897,1530000,34798,1836000,34797,0,34799,63,
34899,1,34899,488375,0,34998,1530000,34898,1530000,34898,0,34899,70,
35000,1,35000,418607,0,35099,1326000,34998,1530000,34998,0,34999,60,
35100,1,35100,330333,0,35199,1836000,35099,1326000,35099,0,35100,60,
35201,1,35201,664705,0,35300,1530000,35200,1836000,35200,0,35201,70,
35301,1,35301,418607,0,35400,1836000,35300,1530000,35300,0,35301,60,
35401,1,35401,522268,0,35500,1836000,35400,1836000,35400,0,35401,55,
35501,1,35501,417814,0,35600,1938000,35501,1836000,35500,0,35501,44,
35602,1,35602,520934,0,35701,1530000,35601,1938000,35601,0,35602,50,
35702,1,35702,376747,0,35801,1530000,35702,1530000,35701,0,35702,54,
35803,1,35803,439538,0,35902,1530000,35802,1530000,35802,0,35803,63,
