App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:36:41 AM","1 min 6 sec","Trepn_2018.10.09_013640.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12366,1,12467,949579,153816,12465,1836000,12466,1836000,12465,0,12467,100,
12467,1,12567,854621,58858,12566,1836000,12566,1836000,12566,0,12567,90,
12567,1,12667,903559,107796,12666,2193000,12666,2193000,12666,0,12667,70,
12667,1,12767,922452,126689,12766,2295000,12766,2295000,12766,0,12767,66,
12767,1,12868,922452,126689,12866,2295000,12867,2295000,12867,0,12867,66,
12868,1,12968,1118124,322361,12967,2295000,12967,2295000,12967,0,12968,80,
12968,1,13068,759663,0,13067,1836000,13068,1836000,13067,0,13068,80,
13068,1,13169,759663,0,13167,1836000,13168,1836000,13168,0,13169,80,
13169,1,13269,664705,0,13268,1836000,13268,1836000,13268,0,13269,70,
13269,1,13370,826133,30370,13368,1836000,13369,1836000,13369,0,13370,87,
13370,1,13471,759663,0,13470,1836000,13470,1836000,13470,0,13471,80,
13471,1,13579,864117,68354,13571,1836000,13571,1836000,13571,0,13577,91,
13579,1,13685,447866,0,13671,1428000,13672,1428000,13671,0,13680,72,
13685,1,13774,522268,0,13771,1836000,13772,1836000,13772,0,13773,55,
13774,1,13874,418607,0,13872,1530000,13872,1530000,13872,0,13874,60,
13874,1,13975,383724,0,13972,1530000,13973,1530000,13972,0,13975,55,
13975,1,14075,513139,0,14073,1632000,14074,1632000,14073,0,14075,66,
14075,1,14175,729308,0,14173,1938000,14174,1938000,14173,0,14174,70,
14175,1,14279,914841,119078,14277,2091000,14278,2091000,14278,0,14279,77,
14279,1,14375,768710,0,14373,2295000,14374,2295000,14374,0,14375,55,
14375,1,14476,488375,0,14474,1530000,14475,1530000,14475,0,14476,70,
14476,1,14578,488375,0,14575,1530000,14576,1530000,14575,0,14577,70,
14578,1,14677,513139,0,14675,1632000,14675,1632000,14675,0,14676,66,
14677,1,14777,383724,0,14774,1530000,14776,1530000,14776,0,14777,55,
14778,1,14878,306979,0,14876,1530000,14877,1530000,14876,0,14878,44,
14878,1,14981,34700,0,14976,510000,14979,510000,14978,0,14981,27,
14981,1,15081,70547,0,15077,586500,15079,586500,15077,0,15081,45,
15081,1,15182,58379,0,15178,637500,15179,637500,15179,0,15182,33,
15183,1,15286,57824,0,15279,535500,15280,535500,15280,0,15285,42,
15286,1,15381,209303,0,15379,1530000,15380,1530000,15379,0,15381,30,
15381,1,15481,460468,0,15479,1530000,15480,1530000,15480,0,15481,66,
15481,1,15583,0,0,15580,1530000,15582,1530000,15582,0,15583,0,
15583,1,15682,153489,0,15680,1530000,15681,1530000,15681,0,15682,22,
15683,1,15782,208907,0,15781,1836000,15781,1836000,15781,0,15782,22,
15782,1,15884,102228,0,15882,816000,15883,816000,15882,0,15884,40,
15885,1,15988,348840,0,15986,1530000,15987,1530000,15987,0,15988,50,
15988,1,16089,460468,0,16087,1530000,16088,1530000,16087,0,16089,66,
16089,1,16188,949579,153816,16187,1836000,16187,1836000,16187,0,16188,100,
16188,1,16292,220222,0,16289,1326000,16290,1326000,16289,0,16291,40,
16292,1,16390,598234,0,16389,1836000,16389,1836000,16389,0,16390,63,
16390,1,16491,598234,0,16489,1836000,16490,1836000,16490,0,16491,63,
16491,1,16593,523260,0,16591,1530000,16592,1530000,16591,0,16593,75,
16594,1,16692,664705,0,16691,1836000,16692,1836000,16691,0,16692,70,
16692,1,16793,342093,0,16791,1632000,16792,1632000,16792,0,16793,44,
16793,1,16894,502329,0,16892,1530000,16893,1530000,16893,0,16894,72,
16894,1,16996,439538,0,16993,1530000,16994,1530000,16993,0,16995,63,
16996,1,17096,854621,58858,17094,1836000,17094,1836000,17094,0,17095,90,
17096,1,17195,404654,0,17194,1530000,17194,1530000,17194,0,17195,58,
17196,1,17297,439538,0,17295,1122000,17296,1530000,17296,0,17297,63,
17297,1,17396,683697,0,17395,1836000,17395,1836000,17395,0,17396,72,
17396,1,17497,664705,0,17495,1836000,17496,1836000,17495,0,17496,70,
17497,1,17597,712184,0,17595,1836000,17596,1836000,17596,0,17597,75,
17597,1,17697,482040,0,17696,1632000,17696,1632000,17696,0,17697,62,
17697,1,17798,153489,0,17796,1530000,17797,1530000,17796,0,17797,22,
17798,1,17898,103374,0,17897,1734000,17898,1734000,17897,0,17898,12,
17898,1,18003,76335,0,17998,994500,17999,994500,17998,0,18000,22,
18003,1,18066,100836,0,18049,637500,18052,637500,18050,0,18063,57,
18066,1,18150,318736,0,18149,1734000,18149,1734000,18149,0,18150,37,
18150,1,18255,110248,0,18250,918000,18253,918000,18250,0,18255,36,
18255,1,18379,864117,68354,18355,1530000,18369,1836000,18356,0,18375,91,
18379,1,18460,949579,153816,18457,1836000,18458,1836000,18458,0,18460,100,
18460,1,18559,348840,0,18557,1530000,18558,1530000,18558,0,18559,50,
18559,1,18660,311018,0,18658,1428000,18659,1428000,18659,0,18660,50,
18660,1,18763,25704,0,18759,510000,18761,510000,18760,0,18763,20,
18763,1,18864,383724,0,18860,1530000,18861,1530000,18860,0,18863,55,
18864,1,18961,139536,0,18960,1530000,18960,1530000,18960,0,18961,20,
18961,1,19064,38919,0,19061,637500,19063,637500,19062,0,19064,22,
19065,1,19169,34700,0,19163,510000,19165,510000,19164,0,19167,27,
19169,1,19263,83721,0,19262,1530000,19262,1530000,19262,0,19263,12,
19263,1,19364,55055,0,19362,1326000,19363,1326000,19363,0,19364,10,
19364,1,19467,29418,0,19463,561000,19465,561000,19464,0,19467,20,
19468,1,19580,279072,0,19566,1530000,19567,1530000,19567,0,19579,40,
19580,1,19668,473798,0,19667,1734000,19667,1734000,19667,0,19668,55,
19668,1,19769,513139,0,19767,1632000,19768,1632000,19768,0,19768,66,
19769,1,19869,668290,0,19868,2014500,19869,2014500,19868,0,19869,60,
19869,1,19969,279531,0,19968,2295000,19968,2295000,19968,0,19969,20,
19969,1,20070,279072,0,20068,1530000,20069,1530000,20069,0,20070,40,
20070,1,20170,251164,0,20169,1530000,20169,1530000,20169,0,20170,36,
20170,1,20274,0,0,20269,637500,20270,637500,20270,0,20272,0,
20275,1,20390,146341,0,20370,714000,20372,714000,20372,0,20389,70,
20391,1,20471,835629,39866,20470,1836000,20471,1836000,20470,0,20471,88,
20472,1,20572,612599,0,20570,2014500,20571,2014500,20571,0,20572,55,
20572,1,20676,109598,0,20671,790500,20672,790500,20672,0,20676,45,
20676,1,20773,83721,0,20771,1530000,20772,1530000,20772,0,20773,12,
20773,1,20903,854621,58858,20875,1836000,20876,1836000,20876,0,20889,90,
20906,1,20982,759663,0,20974,1836000,20981,1836000,20980,0,20982,80,
20982,1,21082,418607,0,21075,1530000,21081,1530000,21080,0,21082,60,
21082,1,21178,289941,0,21176,1224000,21177,1224000,21177,0,21178,60,
21179,1,21278,697775,0,21275,1734000,21276,1734000,21276,0,21278,81,
21278,1,21383,473798,0,21380,1734000,21381,1734000,21380,0,21383,55,
21383,1,21478,153489,0,21476,1530000,21477,1530000,21477,0,21478,22,
21479,1,21588,12852,0,21577,510000,21584,510000,21580,0,21587,10,
21589,1,21679,383724,0,21677,1530000,21678,1530000,21678,0,21679,55,
21679,1,21779,279072,0,21777,1530000,21778,1530000,21777,0,21779,40,
21780,1,21878,306979,0,21877,1530000,21878,1530000,21877,0,21878,44,
21879,1,21983,16180,0,21978,561000,21980,561000,21979,0,21982,11,
21983,1,22080,376747,0,22078,1530000,22079,1530000,22079,0,22080,54,
22080,1,22180,153489,0,22178,1530000,22179,1530000,22179,0,22180,22,
22180,1,22281,247749,0,22279,1326000,22280,1326000,22279,0,22281,45,
22281,1,22381,404654,0,22379,1530000,22380,1530000,22380,0,22381,58,
22381,1,22482,439538,0,22480,1530000,22481,1530000,22480,0,22482,63,
22482,1,22585,626722,0,22583,1836000,22584,1836000,22583,0,22584,66,
22585,1,22688,512772,0,22685,1836000,22686,1836000,22686,0,22687,54,
22688,1,22789,417814,0,22786,1836000,22788,1836000,22786,0,22789,44,
22789,1,22889,568557,0,22886,1734000,22887,1734000,22887,0,22889,66,
22889,1,22991,252046,0,22987,1122000,22988,1122000,22988,0,22990,60,
22991,1,23089,664705,0,23088,1836000,23088,1836000,23088,0,23089,70,
23089,1,23190,664705,0,23188,1836000,23189,1836000,23189,0,23190,70,
23190,1,23290,759663,0,23289,1836000,23289,1836000,23289,0,23290,80,
23290,1,23391,418607,0,23389,1530000,23390,1530000,23390,0,23391,60,
23391,1,23492,346849,0,23490,1326000,23491,1326000,23490,0,23492,63,
23492,1,23592,488375,0,23590,1530000,23591,1530000,23591,0,23592,70,
23592,1,23692,598234,0,23690,1836000,23691,1836000,23691,0,23692,63,
23692,1,23792,466490,0,23791,1632000,23791,1632000,23791,0,23792,60,
23792,1,23893,488375,0,23891,1530000,23892,1530000,23892,0,23893,70,
23893,1,23995,231042,0,23992,1122000,23993,1122000,23993,0,23995,55,
23995,1,24095,835362,39599,24093,2014500,24094,2014500,24093,0,24094,75,
24095,1,24194,418607,0,24193,1530000,24193,1530000,24193,0,24194,60,
24194,1,24298,173490,0,24293,994500,24294,994500,24294,0,24297,50,
24298,1,24395,769159,0,24394,1836000,24394,1836000,24394,0,24395,81,
24395,1,24496,306979,0,24494,1530000,24495,1530000,24495,0,24496,44,
24496,1,24597,376747,0,24595,1530000,24596,1530000,24596,0,24597,54,
24597,1,24698,155428,0,24696,1122000,24697,1122000,24696,0,24698,37,
24698,1,24798,502329,0,24796,1530000,24797,1530000,24796,0,24797,72,
24798,1,24898,488375,0,24897,1530000,24898,1530000,24897,0,24898,70,
24898,1,24999,418607,0,24997,1530000,24998,1530000,24997,0,24999,60,
24999,1,25114,187369,0,25098,994500,25099,994500,25098,0,25114,54,
25114,1,25200,712184,0,25198,1836000,25199,1836000,25198,0,25199,75,
25200,1,25300,348840,0,25298,1530000,25299,1530000,25298,0,25299,50,
25300,1,25400,460468,0,25398,1530000,25399,1530000,25399,0,25400,66,
25401,1,25501,289941,0,25499,1224000,25500,1224000,25499,0,25501,60,
25501,1,25601,126023,0,25599,1122000,25600,1122000,25600,0,25601,30,
25601,1,25701,279072,0,25699,1530000,25700,1530000,25700,0,25701,40,
25701,1,25807,38919,0,25801,637500,25802,637500,25801,0,25806,22,
25807,1,25908,84313,0,25903,663000,25906,663000,25905,0,25908,45,
25909,1,26006,348840,0,26003,1530000,26004,1530000,26004,0,26005,50,
26006,1,26110,84656,0,26104,586500,26107,586500,26107,0,26110,54,
26110,1,26207,230234,0,26204,1530000,26206,1530000,26204,0,26207,33,
26207,1,26313,38556,0,26305,790500,26309,510000,26308,0,26312,30,
26314,1,26410,56548,0,26406,510000,26407,510000,26407,0,26410,44,
26410,1,26508,258141,0,26506,1530000,26507,1530000,26506,0,26508,37,
26508,1,26608,230234,0,26606,1530000,26607,1530000,26606,0,26607,33,
26608,1,26716,168030,0,26706,1122000,26707,1122000,26707,0,26716,40,
26716,1,26810,569747,0,26809,1836000,26809,1836000,26809,0,26810,60,
26810,1,26909,460468,0,26907,1530000,26908,1530000,26907,0,26908,66,
26910,1,27009,404654,0,27007,1530000,27008,1530000,27008,0,27009,58,
27009,1,27116,383724,0,27108,1530000,27112,1530000,27108,0,27115,55,
27119,1,27211,588739,0,27209,1836000,27209,1836000,27209,0,27210,62,
27211,1,27310,664705,0,27309,1836000,27309,1836000,27309,0,27310,70,
27310,1,27411,275277,0,27409,1326000,27410,1326000,27410,0,27411,50,
27411,1,27511,542714,0,27510,1734000,27510,1734000,27510,0,27511,63,
27511,1,27612,447866,0,27610,1428000,27611,1428000,27610,0,27612,72,
27612,1,27713,265779,0,27711,1224000,27711,1224000,27711,0,27712,55,
27713,1,27812,460468,0,27811,1530000,27811,1530000,27811,0,27812,66,
27812,1,27914,260447,0,27911,1122000,27912,1122000,27912,0,27914,62,
27914,1,28015,626722,0,28014,1836000,28014,1836000,28014,0,28015,66,
28015,1,28119,465183,0,28115,1734000,28115,1734000,28115,0,28119,54,
28119,1,28217,335899,0,28215,1428000,28216,1428000,28216,0,28217,54,
28217,1,28318,418607,0,28316,1530000,28317,1530000,28316,0,28318,60,
28318,1,28419,802238,6475,28416,1938000,28418,1938000,28418,0,28419,77,
28419,1,28518,313955,0,28516,1530000,28517,1530000,28517,0,28518,45,
28518,1,28618,153489,0,28617,1530000,28618,1530000,28617,0,28618,22,
28618,1,28724,230234,0,28718,1530000,28719,1530000,28719,0,28724,33,
28724,1,28820,251164,0,28818,1530000,28819,1530000,28819,0,28820,36,
28820,1,28921,348840,0,28919,1530000,28920,1530000,28919,0,28920,50,
28921,1,29023,153489,0,29019,1530000,29020,1530000,29020,0,29022,22,
29023,1,29127,439538,0,29125,1530000,29126,1530000,29125,0,29127,63,
29127,1,29226,330333,0,29221,1326000,29222,1326000,29222,0,29226,60,
29226,1,29324,383724,0,29323,1530000,29323,1530000,29323,0,29324,55,
29324,1,29424,383724,0,29423,1530000,29424,1530000,29423,0,29424,55,
29424,1,29528,31843,0,29524,637500,29526,637500,29525,0,29527,18,
29528,1,29628,139536,0,29625,510000,29627,1530000,29626,0,29628,20,
29628,1,29731,24781,0,29726,535500,29728,535500,29727,0,29730,18,
29732,1,29827,83721,0,29826,1530000,29826,1530000,29826,0,29827,12,
29827,1,29928,93684,0,29926,994500,29927,994500,29927,0,29928,27,
29928,1,30033,34700,0,30028,510000,30029,510000,30029,0,30033,27,
30034,1,30137,38556,0,30128,510000,30130,510000,30129,0,30136,30,
30138,1,30231,77838,0,30228,637500,30229,637500,30229,0,30231,44,
30233,1,30333,348840,0,30329,1530000,30330,1530000,30329,0,30331,50,
30334,1,30431,611630,0,30429,1734000,30430,1734000,30429,0,30431,71,
30431,1,30531,949579,153816,30529,1836000,30530,1836000,30530,0,30530,100,
30531,1,30630,978358,182595,30629,2295000,30630,2295000,30630,0,30630,70,
30630,1,30738,32130,0,30731,510000,30732,510000,30732,0,30737,25,
30738,1,30832,174420,0,30831,1530000,30831,1530000,30831,0,30832,25,
30832,1,30933,76744,0,30931,1530000,30932,1530000,30932,0,30933,11,
30933,1,31040,16180,0,31033,561000,31036,561000,31034,0,31040,11,
31040,1,31143,376747,0,31134,1530000,31140,1530000,31139,0,31141,54,
31144,1,31236,1257889,462126,31234,2295000,31235,2295000,31234,0,31235,90,
31236,1,31337,212623,0,31334,1224000,31335,1224000,31335,0,31337,44,
31337,1,31436,379831,0,31434,1836000,31435,1836000,31435,0,31436,40,
31436,1,31540,21228,0,31536,637500,31538,637500,31537,0,31540,12,
31541,1,31638,502329,0,31637,1530000,31637,1530000,31637,0,31638,72,
31638,1,31742,664705,0,31736,1836000,31736,1836000,31736,0,31742,70,
31742,1,31837,993915,198152,31836,2193000,31836,2193000,31836,0,31837,77,
31837,1,31945,698827,0,31936,2295000,31942,2295000,31937,0,31944,50,
31945,1,32040,147317,0,32037,841500,32039,841500,32038,0,32040,55,
32040,1,32140,559789,0,32138,1632000,32139,1632000,32139,0,32140,72,
32140,1,32244,25704,0,32239,510000,32242,510000,32240,0,32244,20,
32244,1,32345,28274,0,32341,510000,32342,510000,32341,0,32345,22,
32346,1,32446,306979,0,32441,1530000,32443,1530000,32443,0,32445,44,
32446,1,32542,279072,0,32541,1530000,32541,1530000,32541,0,32542,40,
32542,1,32642,286048,0,32641,1530000,32642,1530000,32641,0,32642,41,
32642,1,32743,568557,0,32741,1734000,32742,1734000,32742,0,32742,66,
32743,1,32869,60015,0,32843,612000,32844,612000,32843,0,32869,36,
32869,1,32949,568557,0,32944,1734000,32946,1734000,32945,0,32948,66,
32949,1,33046,230234,0,33044,1530000,33045,1530000,33044,0,33046,33,
33046,1,33147,418607,0,33145,1530000,33146,1530000,33145,0,33147,60,
33147,1,33247,306979,0,33245,1530000,33246,1530000,33246,0,33247,44,
33248,1,33347,383724,0,33346,1530000,33346,1530000,33346,0,33347,55,
33347,1,33449,168232,0,33447,867000,33448,867000,33447,0,33449,60,
33449,1,33553,537213,0,33548,1530000,33549,1530000,33548,0,33553,77,
33553,1,33649,663317,0,33648,1734000,33648,1734000,33648,0,33649,77,
33649,1,33750,418607,0,33748,1530000,33749,1530000,33749,0,33750,60,
33750,1,33857,297299,0,33849,1326000,33850,1326000,33850,0,33857,54,
33857,1,33950,626722,0,33949,1836000,33950,1836000,33950,0,33950,66,
33951,1,34052,376747,0,34050,1530000,34051,1530000,34050,0,34051,54,
34052,1,34152,330333,0,34150,1326000,34151,1326000,34151,0,34152,60,
34152,1,34253,348840,0,34251,1530000,34252,1530000,34252,0,34253,50,
34253,1,34353,293025,0,34351,1530000,34352,1530000,34352,0,34353,42,
34353,1,34454,348840,0,34452,1530000,34453,1530000,34453,0,34454,50,
34454,1,34556,502329,0,34554,1530000,34555,1530000,34554,0,34556,72,
34556,1,34656,348840,0,34655,1326000,34655,1530000,34655,0,34656,50,
34656,1,34760,231042,0,34756,1122000,34756,1122000,34756,0,34759,55,
34767,1,34857,502329,0,34855,1530000,34856,1530000,34856,0,34857,72,
34857,1,34957,460468,0,34956,1530000,34956,1530000,34956,0,34957,66,
34957,1,35058,360781,0,35057,1428000,35057,1428000,35057,0,35058,58,
35058,1,35159,346849,0,35157,1326000,35158,1326000,35158,0,35159,63,
35159,1,35259,383724,0,35257,1530000,35258,1530000,35258,0,35259,55,
35259,1,35359,397677,0,35358,1530000,35358,1530000,35358,0,35359,57,
35359,1,35460,383724,0,35458,1530000,35459,1530000,35458,0,35460,55,
35460,1,35559,542714,0,35558,1734000,35559,1734000,35559,0,35559,63,
35560,1,35660,376747,0,35659,1530000,35659,1530000,35659,0,35660,54,
35660,1,35760,348840,0,35759,1530000,35759,1530000,35759,0,35760,50,
35760,1,35861,502329,0,35860,1530000,35860,1530000,35860,0,35861,72,
