App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 09:01:38 PM","1 min 6 sec","Trepn_2018.10.09_210136.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13089,1,13089,1257889,241795,13087,2295000,13087,2295000,13087,0,13089,90,
13189,1,13189,1257889,241795,13188,2295000,13188,2295000,13188,0,13189,90,
13290,1,13290,949579,0,13287,1836000,13288,1836000,13287,0,13290,100,
13390,1,13390,1397655,381561,13388,2295000,13389,2295000,13389,0,13390,100,
13490,1,13490,1397655,381561,13489,2295000,13489,2295000,13489,0,13490,100,
13591,1,13591,626722,0,13589,1836000,13590,1836000,13590,0,13591,66,
13691,1,13691,950484,0,13690,2091000,13690,2091000,13690,0,13691,80,
13800,1,13800,264648,0,13791,1122000,13792,1122000,13791,0,13799,63,
13892,1,13892,712184,0,13891,1836000,13891,1836000,13891,0,13892,75,
13993,1,13993,664705,0,13991,1836000,13992,1836000,13992,0,13993,70,
14093,1,14093,903559,0,14091,2193000,14092,2193000,14092,0,14093,70,
14193,1,14193,731175,0,14192,1836000,14192,1836000,14192,0,14193,77,
14294,1,14293,1397655,381561,14292,2295000,14293,2295000,14293,0,14293,100,
14394,1,14394,1118124,102030,14393,2295000,14393,2295000,14393,0,14394,80,
14518,1,14518,949579,0,14496,1836000,14498,1836000,14498,0,14509,100,
14597,1,14596,835629,0,14594,1836000,14594,1836000,14594,0,14595,88,
14696,1,14696,968099,0,14694,2193000,14695,2193000,14694,0,14696,75,
14802,1,14802,1006311,0,14795,2295000,14795,2295000,14795,0,14802,72,
14901,1,14901,1006311,0,14895,2295000,14895,2295000,14895,0,14901,72,
15001,1,15000,1006311,0,14995,2295000,14996,2295000,14996,0,15000,72,
15103,1,15102,626722,0,15096,1836000,15096,1836000,15096,0,15102,66,
15200,1,15199,851927,0,15196,2193000,15196,2193000,15196,0,15198,66,
15298,1,15298,880522,0,15296,2295000,15297,2295000,15297,0,15298,63,
15401,1,15401,978358,0,15397,2295000,15400,2295000,15397,0,15401,70,
15500,1,15500,348840,0,15498,1530000,15499,1530000,15498,0,15499,50,
15601,1,15601,348840,0,15598,1530000,15600,1530000,15599,0,15601,50,
15702,1,15702,488375,0,15699,1530000,15700,1530000,15700,0,15702,70,
15801,1,15801,419841,0,15799,1632000,15799,1632000,15799,0,15801,54,
15901,1,15900,626722,0,15899,1836000,15900,1836000,15899,0,15900,66,
16001,1,16001,474789,0,15999,1836000,16000,1836000,16000,0,16001,50,
16102,1,16102,383724,0,16100,1530000,16101,1530000,16100,0,16102,55,
16202,1,16202,348840,0,16200,1530000,16201,1530000,16200,0,16202,50,
16304,1,16304,258141,0,16300,1530000,16301,1530000,16301,0,16304,37,
16403,1,16403,418607,0,16401,1530000,16402,1530000,16401,0,16403,60,
16504,1,16504,854621,0,16502,1836000,16503,1836000,16503,0,16504,90,
16604,1,16604,854621,0,16603,1836000,16603,1836000,16603,0,16604,90,
16706,1,16706,1397655,381561,16703,2295000,16704,2295000,16704,0,16706,100,
16806,1,16806,136848,0,16804,1428000,16804,1428000,16804,0,16805,22,
16915,1,16914,544239,0,16908,1632000,16908,1632000,16908,0,16911,70,
17011,1,17011,593865,0,17008,1938000,17009,1938000,17009,0,17010,57,
17111,1,17111,439538,0,17109,1530000,17109,1530000,17109,0,17111,63,
17215,1,17215,210911,0,17209,943500,17210,943500,17210,0,17213,66,
17311,1,17311,687633,0,17310,1938000,17310,1938000,17310,0,17311,66,
17413,1,17413,383724,0,17410,1530000,17411,1530000,17410,0,17412,55,
17513,1,17513,383724,0,17510,1530000,17511,1530000,17511,0,17513,55,
17614,1,17614,138792,0,17611,994500,17612,994500,17611,0,17614,40,
17713,1,17713,418607,0,17711,1530000,17712,1530000,17711,0,17713,60,
17815,1,17814,338264,0,17811,1224000,17813,1224000,17812,0,17814,70,
17913,1,17913,396399,0,17912,1326000,17912,1326000,17912,0,17913,72,
18015,1,18015,219873,0,18012,969000,18013,969000,18013,0,18014,66,
18115,1,18115,684186,0,18114,1632000,18115,1632000,18114,0,18115,88,
18216,1,18216,416747,0,18215,1938000,18215,1938000,18215,0,18216,40,
18318,1,18318,184833,0,18315,1122000,18316,1122000,18316,0,18318,44,
18418,1,18418,512772,0,18416,1836000,18417,1836000,18416,0,18417,54,
18517,1,18517,1076194,60100,18516,2295000,18517,2295000,18516,0,18517,77,
18620,1,18620,376747,0,18618,1530000,18619,1530000,18619,0,18620,54,
18670,1,18670,861451,0,18668,1734000,18669,1734000,18669,0,18670,100,
18770,1,18770,474789,0,18768,1836000,18769,1836000,18769,0,18770,50,
18871,1,18871,146593,0,18869,892500,18870,892500,18870,0,18871,50,
18970,1,18970,646088,0,18969,1734000,18969,1734000,18969,0,18970,75,
19071,1,19071,418607,0,19069,1530000,19070,1530000,19070,0,19071,60,
19171,1,19171,522268,0,19170,1836000,19170,1836000,19170,0,19171,55,
19272,1,19272,306979,0,19270,1530000,19271,1530000,19270,0,19271,44,
19372,1,19372,318736,0,19370,1734000,19371,1734000,19371,0,19372,37,
19472,1,19472,306979,0,19471,1530000,19471,1530000,19471,0,19472,44,
19575,1,19574,306979,0,19571,1530000,19572,1530000,19571,0,19574,44,
19673,1,19673,418607,0,19671,1530000,19672,1530000,19672,0,19673,60,
19773,1,19773,418607,0,19772,1530000,19772,1530000,19772,0,19773,60,
19873,1,19873,348840,0,19872,1530000,19872,1530000,19872,0,19873,50,
19974,1,19974,275277,0,19972,1326000,19973,1326000,19973,0,19974,50,
20074,1,20074,203705,0,20073,1326000,20073,1326000,20073,0,20074,37,
20174,1,20174,537213,0,20173,1530000,20173,1530000,20173,0,20174,77,
20275,1,20275,418607,0,20273,1530000,20274,1530000,20274,0,20275,60,
20375,1,20375,439538,0,20373,1530000,20374,1530000,20374,0,20375,63,
20475,1,20475,391883,0,20474,1428000,20474,1428000,20474,0,20475,63,
20575,1,20575,348840,0,20574,1530000,20575,1530000,20574,0,20575,50,
20676,1,20676,279072,0,20674,1530000,20675,1530000,20675,0,20676,40,
20776,1,20776,311018,0,20775,1428000,20775,1428000,20775,0,20776,50,
20876,1,20876,460468,0,20875,1530000,20875,1530000,20875,0,20876,66,
20977,1,20977,418607,0,20975,1530000,20976,1530000,20976,0,20977,60,
21079,1,21078,231042,0,21076,1122000,21076,1122000,21076,0,21078,55,
21178,1,21178,488375,0,21176,1530000,21177,1530000,21177,0,21178,70,
21278,1,21278,404654,0,21277,1530000,21277,1530000,21277,0,21278,58,
21378,1,21378,583113,0,21377,1632000,21377,1632000,21377,0,21378,75,
21479,1,21478,460468,0,21477,1530000,21478,1530000,21477,0,21478,66,
21582,1,21582,175911,0,21578,892500,21579,892500,21579,0,21581,60,
21679,1,21679,439538,0,21678,1530000,21678,1530000,21678,0,21679,63,
21780,1,21780,516319,0,21778,2193000,21779,2193000,21778,0,21779,40,
21880,1,21880,348840,0,21878,1530000,21879,1530000,21879,0,21880,50,
21980,1,21980,731175,0,21979,1836000,21979,1836000,21979,0,21980,77,
22080,1,22080,559062,0,22079,2295000,22079,2295000,22079,0,22080,40,
22181,1,22181,439538,0,22179,1530000,22180,1530000,22180,0,22181,63,
22282,1,22282,430725,0,22280,1734000,22281,1734000,22280,0,22281,50,
22382,1,22382,430725,0,22380,1734000,22381,1734000,22381,0,22382,50,
22482,1,22482,590323,0,22480,2014500,22481,2014500,22481,0,22482,53,
22582,1,22582,348840,0,22581,1530000,22581,1530000,22581,0,22582,50,
22683,1,22683,258141,0,22681,1530000,22682,1530000,22681,0,22682,37,
22784,1,22784,348840,0,22781,1530000,22782,1530000,22782,0,22783,50,
22885,1,22884,226841,0,22882,1122000,22883,1122000,22882,0,22884,54,
22983,1,22983,568557,0,22982,1734000,22983,1734000,22982,0,22983,66,
23084,1,23084,418607,0,23082,1530000,23083,1530000,23083,0,23084,60,
23189,1,23188,155428,0,23183,1122000,23184,1122000,23184,0,23188,37,
23285,1,23285,348840,0,23283,1530000,23284,1530000,23283,0,23284,50,
23398,1,23397,537213,0,23383,1530000,23384,1530000,23384,0,23392,77,
23486,1,23486,330333,0,23484,1326000,23484,1326000,23484,0,23485,60,
23586,1,23586,279072,0,23584,1530000,23585,1530000,23584,0,23586,40,
23687,1,23686,376747,0,23684,1530000,23685,1530000,23685,0,23686,54,
23787,1,23787,418607,0,23785,1530000,23785,1530000,23785,0,23787,60,
23889,1,23889,226841,0,23885,1122000,23886,1122000,23886,0,23888,54,
23988,1,23988,1188106,172012,23986,2091000,23986,2091000,23986,0,23988,100,
24094,1,24094,1271866,255772,24086,2295000,24093,2295000,24086,0,24094,91,
24194,1,24194,1397655,381561,24192,2295000,24192,2295000,24192,0,24194,100,
24290,1,24290,1257889,241795,24287,2295000,24289,2295000,24287,0,24290,90,
24393,1,24393,736625,0,24387,2091000,24392,2091000,24388,0,24393,62,
24495,1,24495,418607,0,24487,1530000,24493,1530000,24490,0,24494,60,
24591,1,24591,277250,0,24588,1122000,24589,1122000,24589,0,24591,66,
24691,1,24690,537213,0,24688,1530000,24689,1530000,24689,0,24690,77,
24791,1,24791,348840,0,24789,1530000,24790,1530000,24789,0,24791,50,
24896,1,24896,342120,0,24889,1428000,24890,1428000,24890,0,24896,55,
24992,1,24992,460468,0,24990,1530000,24990,1530000,24990,0,24991,66,
25092,1,25092,474789,0,25090,1836000,25090,1836000,25090,0,25091,50,
25191,1,25191,417814,0,25190,1836000,25191,1836000,25190,0,25191,44,
25292,1,25292,383724,0,25290,1530000,25291,1530000,25291,0,25292,55,
25392,1,25392,474789,0,25391,1836000,25391,1836000,25391,0,25392,50,
25493,1,25493,256246,0,25491,1122000,25492,1122000,25492,0,25493,61,
25593,1,25593,460468,0,25591,1530000,25592,1530000,25592,0,25593,66,
25694,1,25694,620244,0,25692,1734000,25692,1734000,25692,0,25693,72,
25793,1,25793,601461,0,25792,2014500,25792,2014500,25792,0,25793,54,
25894,1,25894,432561,0,25892,1530000,25893,1530000,25892,0,25894,62,
25994,1,25994,432561,0,25992,1530000,25993,1530000,25993,0,25994,62,
26094,1,26094,230234,0,26093,1530000,26093,1530000,26093,0,26094,33,
26179,1,26196,348840,0,26194,1530000,26195,1530000,26195,0,26196,50,
26196,1,26296,418607,0,26295,1530000,26295,1530000,26295,0,26296,60,
26296,1,26397,342120,0,26395,1428000,26396,1428000,26396,0,26397,55,
26397,1,26498,342120,0,26496,1428000,26497,1428000,26496,0,26498,55,
26498,1,26598,351344,0,26596,1836000,26597,1836000,26597,0,26598,37,
26598,1,26698,348840,0,26697,1530000,26697,1530000,26697,0,26698,50,
26698,1,26799,330333,0,26797,1326000,26798,1326000,26798,0,26799,60,
26799,1,26899,502329,0,26898,1530000,26898,1530000,26898,0,26899,72,
26899,1,26999,512772,0,26998,1836000,26998,1836000,26998,0,26999,54,
27000,1,27102,439538,0,27100,1530000,27101,1530000,27100,0,27102,63,
27102,1,27202,460468,0,27200,1530000,27200,1530000,27200,0,27201,66,
27202,1,27302,306979,0,27300,1530000,27301,1530000,27301,0,27302,44,
27302,1,27402,348840,0,27401,1530000,27401,1530000,27401,0,27402,50,
27402,1,27502,474789,0,27501,1836000,27502,1836000,27501,0,27502,50,
27502,1,27603,313955,0,27601,1530000,27602,1530000,27602,0,27603,45,
27603,1,27704,306979,0,27702,1530000,27703,1530000,27703,0,27704,44,
27704,1,27807,348840,0,27803,1530000,27804,1530000,27804,0,27807,50,
27807,1,27906,231042,0,27904,1122000,27905,1122000,27904,0,27906,55,
27906,1,28006,348840,0,28004,1530000,28005,1530000,28005,0,28006,50,
28006,1,28108,488375,0,28105,1530000,28106,1530000,28105,0,28107,70,
28108,1,28208,279072,0,28205,1530000,28205,1530000,28205,0,28207,40,
28208,1,28308,349868,0,28305,1632000,28306,1632000,28306,0,28307,45,
28308,1,28409,404654,0,28406,1530000,28408,1530000,28406,0,28409,58,
28410,1,28510,427616,0,28506,1632000,28508,1632000,28506,0,28509,55,
28510,1,28613,348840,0,28609,1530000,28611,1530000,28610,0,28613,50,
28613,1,28712,383724,0,28708,1530000,28710,1530000,28709,0,28711,55,
28712,1,28811,516319,0,28808,2193000,28810,2193000,28809,0,28811,40,
28811,1,28911,376747,0,28909,1530000,28910,1530000,28910,0,28911,54,
28911,1,29011,499641,0,29010,1734000,29010,1734000,29010,0,29011,58,
29011,1,29115,857639,0,29111,2014500,29113,2014500,29111,0,29115,77,
29115,1,29212,701704,0,29211,2014500,29212,2014500,29211,0,29212,63,
29212,1,29314,241617,0,29311,1224000,29313,1224000,29312,0,29314,50,
29314,1,29413,418607,0,29412,1530000,29412,1530000,29412,0,29413,60,
29413,1,29514,258141,0,29512,1530000,29513,1530000,29512,0,29513,37,
29514,1,29615,166571,0,29612,969000,29613,969000,29613,0,29614,50,
29615,1,29714,313361,0,29713,1836000,29713,1836000,29713,0,29714,33,
29714,1,29814,488375,0,29813,1530000,29813,1530000,29813,0,29814,70,
29814,1,29916,418607,0,29914,1530000,29914,1530000,29914,0,29915,60,
29916,1,30016,534099,0,30014,1734000,30015,1734000,30014,0,30016,62,
30016,1,30116,1397655,381561,30114,2295000,30115,2295000,30115,0,30116,100,
30116,1,30216,1076194,60100,30215,2295000,30215,2295000,30215,0,30216,77,
30216,1,30316,559062,0,30315,2295000,30315,2295000,30315,0,30316,40,
30316,1,30418,231042,0,30415,1122000,30416,1122000,30416,0,30418,55,
30418,1,30517,460468,0,30516,1530000,30516,1530000,30516,0,30517,66,
30517,1,30617,376747,0,30616,1530000,30616,1530000,30616,0,30617,54,
30617,1,30718,346849,0,30716,1326000,30717,1326000,30716,0,30718,63,
30718,1,30818,297299,0,30816,1326000,30817,1326000,30817,0,30818,54,
30818,1,30920,611630,0,30918,1734000,30919,1734000,30918,0,30920,71,
30920,1,31018,520934,0,31017,1938000,31018,1938000,31018,0,31018,50,
31019,1,31119,389327,0,31118,1836000,31118,1836000,31118,0,31119,41,
31119,1,31219,520934,0,31218,1938000,31218,1938000,31218,0,31219,50,
31219,1,31319,445526,0,31318,2014500,31318,2014500,31318,0,31319,40,
31319,1,31420,247749,0,31418,1326000,31419,1326000,31419,0,31420,45,
31420,1,31520,758077,0,31519,1734000,31519,1734000,31519,0,31520,88,
31520,1,31620,458422,0,31619,1938000,31619,1938000,31619,0,31620,44,
31620,1,31720,559062,0,31719,2295000,31720,2295000,31719,0,31720,40,
31720,1,31822,348840,0,31820,1530000,31821,1530000,31821,0,31822,50,
31822,1,31922,376747,0,31920,1530000,31921,1530000,31921,0,31922,54,
31922,1,32022,588739,0,32021,1836000,32021,1836000,32021,0,32022,62,
32022,1,32123,230234,0,32121,1530000,32122,1530000,32121,0,32123,33,
32123,1,32224,338264,0,32222,1224000,32222,1224000,32222,0,32223,70,
32224,1,32323,348840,0,32322,1530000,32322,1530000,32322,0,32323,50,
32323,1,32424,502329,0,32422,1530000,32423,1530000,32423,0,32424,72,
32424,1,32524,950484,0,32523,2091000,32523,2091000,32523,0,32524,80,
32524,1,32625,418607,0,32623,1530000,32624,1530000,32624,0,32625,60,
32625,1,32725,855436,0,32723,2091000,32724,2091000,32724,0,32725,72,
32725,1,32825,313955,0,32824,1530000,32824,1530000,32824,0,32825,45,
32825,1,32926,348840,0,32924,1530000,32925,1530000,32925,0,32926,50,
32926,1,33026,784150,0,33024,2091000,33025,2091000,33025,0,33026,66,
33026,1,33126,306979,0,33125,1530000,33125,1530000,33125,0,33126,44,
33126,1,33226,439538,0,33225,1530000,33226,1530000,33225,0,33226,63,
33226,1,33327,488375,0,33326,1530000,33326,1530000,33326,0,33327,70,
33327,1,33429,209426,0,33426,1020000,33427,1020000,33427,0,33429,58,
33429,1,33528,418607,0,33526,1530000,33527,1530000,33527,0,33528,60,
33528,1,33628,439538,0,33627,1530000,33627,1530000,33627,0,33628,63,
33628,1,33729,348840,0,33727,1530000,33728,1530000,33728,0,33729,50,
33729,1,33830,185346,0,33828,943500,33829,943500,33828,0,33830,58,
33830,1,33930,758077,0,33928,1734000,33928,1734000,33928,0,33929,88,
33930,1,34029,287669,0,34028,1632000,34029,1632000,34028,0,34029,37,
34029,1,34130,512772,0,34128,1836000,34129,1836000,34129,0,34130,54,
34130,1,34230,866546,0,34229,2295000,34229,2295000,34229,0,34230,62,
34230,1,34330,284873,0,34329,1836000,34329,1836000,34329,0,34330,30,
34330,1,34431,313955,0,34429,1530000,34430,1530000,34430,0,34431,45,
34431,1,34531,418607,0,34530,1530000,34530,1530000,34530,0,34531,60,
34531,1,34642,34700,0,34630,510000,34632,510000,34631,0,34642,27,
34643,1,34732,97675,0,34730,1530000,34731,1530000,34731,0,34732,14,
34732,1,34833,313955,0,34832,1530000,34833,1530000,34832,0,34833,45,
34834,1,34934,251164,0,34932,1530000,34933,1530000,34933,0,34934,36,
34934,1,35035,43329,0,35033,1020000,35034,1020000,35034,0,35035,12,
35035,1,35135,0,0,35133,1530000,35134,1530000,35134,0,35135,0,
35135,1,35244,63686,0,35235,637500,35236,637500,35236,0,35242,36,
35244,1,35340,70762,0,35335,637500,35337,637500,35336,0,35339,40,
35340,1,35474,286048,0,35445,510000,35459,1530000,35449,0,35474,41,
35475,1,35538,474789,0,35536,1836000,35537,1836000,35537,0,35538,50,
35538,1,35638,188373,0,35637,1530000,35637,1530000,35637,0,35638,27,
35639,1,35739,209303,0,35737,1530000,35738,1530000,35737,0,35739,30,
35739,1,35845,38556,0,35839,510000,35841,510000,35840,0,35844,30,
