App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:05:39 PM","1 min 5 sec","Trepn_2018.10.13_200538.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11859,1,11963,0,0,11958,561000,11960,561000,11959,0,11962,0,
11963,1,12065,0,0,12060,586500,12062,586500,12061,0,12064,0,
12066,1,12164,35381,0,12160,637500,12161,637500,12161,0,12163,20,
12164,1,12261,139536,0,12260,1530000,12260,1530000,12260,0,12261,20,
12261,1,12362,69768,0,12360,1530000,12361,1530000,12360,0,12361,10,
12362,1,12462,129079,0,12460,2193000,12461,2193000,12461,0,12462,10,
12462,1,12562,153742,0,12561,2295000,12561,2295000,12561,0,12562,11,
12562,1,12668,34700,0,12662,510000,12664,510000,12663,0,12668,27,
12668,1,12767,31354,0,12763,586500,12765,586500,12764,0,12767,20,
12767,1,12869,38556,0,12864,510000,12866,510000,12865,0,12869,30,
12870,1,12969,41303,0,12964,535500,12966,535500,12965,0,12968,30,
12969,1,13083,23133,0,13065,510000,13067,510000,13066,0,13080,18,
13087,1,13166,258141,18966,13165,1530000,13166,1530000,13165,0,13166,37,
13166,1,13270,76744,0,13267,1530000,13268,1530000,13268,0,13270,11,
13270,1,13368,188373,0,13367,1530000,13367,1530000,13367,0,13368,27,
13368,1,13471,22996,0,13468,714000,13469,714000,13469,0,13471,11,
13471,1,13576,23133,0,13571,510000,13573,510000,13572,0,13575,18,
13576,1,13672,258141,18966,13671,1530000,13671,1530000,13671,0,13672,37,
13673,1,13779,24781,0,13772,535500,13776,535500,13774,0,13778,18,
13779,1,13880,0,0,13873,510000,13875,510000,13874,0,13878,0,
13881,1,13981,15422,0,13973,510000,13977,510000,13975,0,13980,12,
13981,1,14075,251164,11989,14073,1530000,14074,1530000,14074,0,14075,36,
14075,1,14175,188373,0,14174,1530000,14174,1530000,14174,0,14175,27,
14175,1,14304,209303,0,14275,510000,14300,1530000,14289,0,14304,30,
14305,1,14376,258141,18966,14375,1530000,14375,1530000,14375,0,14376,37,
14376,1,14476,125582,0,14475,1530000,14476,1530000,14475,0,14476,18,
14477,1,14583,12852,0,14576,510000,14579,510000,14578,0,14582,10,
14583,1,14681,0,0,14677,510000,14679,510000,14678,0,14681,0,
14682,1,14783,0,0,14778,510000,14780,510000,14779,0,14783,0,
14784,1,14879,174420,0,14877,1530000,14878,1530000,14878,0,14879,25,
14879,1,14983,14137,0,14979,510000,14980,510000,14980,0,14983,11,
14983,1,15087,12852,0,15080,510000,15082,510000,15081,0,15086,10,
15088,1,15181,0,0,15179,1836000,15180,1836000,15180,0,15181,0,
15181,1,15302,47764,0,15295,637500,15297,637500,15296,0,15301,27,
15302,1,15386,230234,0,15382,637500,15384,1530000,15383,0,15385,33,
15386,1,15487,12852,0,15483,510000,15484,510000,15484,0,15487,10,
15487,1,15588,39192,0,15584,586500,15585,586500,15585,0,15587,25,
15588,1,15688,17690,0,15685,637500,15686,637500,15686,0,15688,10,
15688,1,15790,0,0,15786,535500,15787,535500,15786,0,15790,0,
15790,1,15892,0,0,15886,510000,15888,510000,15887,0,15892,0,
15893,1,15992,0,0,15988,510000,15989,510000,15989,0,15992,0,
15992,1,16090,69768,0,16088,1530000,16089,1530000,16088,0,16089,10,
16090,1,16193,0,0,16189,637500,16191,637500,16190,0,16193,0,
16194,1,16302,34700,0,16292,510000,16293,510000,16293,0,16302,27,
16302,1,16392,0,0,16390,1530000,16391,1530000,16391,0,16392,0,
16392,1,16492,76744,0,16491,1530000,16491,1530000,16491,0,16492,11,
16492,1,16596,23535,0,16592,561000,16593,561000,16593,0,16596,16,
16596,1,16694,0,0,16692,1530000,16693,1530000,16692,0,16693,0,
16694,1,16799,29559,0,16793,510000,16796,510000,16795,0,16799,23,
16800,1,16895,76744,0,16893,1530000,16894,1530000,16893,0,16894,11,
16895,1,16998,23133,0,16994,510000,16996,510000,16995,0,16998,18,
16998,1,17096,69768,0,17094,1530000,17095,1530000,17095,0,17096,10,
17096,1,17202,0,0,17196,510000,17198,510000,17197,0,17201,0,
17202,1,17297,0,0,17295,1530000,17296,1530000,17296,0,17297,0,
17297,1,17397,0,0,17396,1530000,17396,1530000,17396,0,17397,0,
17397,1,17498,69768,0,17497,1530000,17497,1530000,17497,0,17498,10,
17498,1,17602,0,0,17598,510000,17599,510000,17599,0,17602,0,
17602,1,17705,0,0,17699,510000,17701,510000,17700,0,17704,0,
17705,1,17804,12852,0,17800,510000,17801,510000,17801,0,17804,10,
17805,1,17902,76744,0,17900,1530000,17901,1530000,17900,0,17901,11,
17902,1,18006,31843,0,18002,637500,18003,637500,18002,0,18005,18,
18006,1,18107,42328,0,18103,586500,18104,586500,18103,0,18106,27,
18107,1,18210,25704,0,18203,510000,18206,510000,18205,0,18209,20,
18211,1,18304,256386,17211,18303,1836000,18304,1836000,18303,0,18304,27,
18304,1,18409,17690,0,18405,637500,18407,637500,18406,0,18409,10,
18410,1,18509,18337,0,18505,612000,18507,612000,18506,0,18509,11,
18509,1,18612,26476,0,18606,561000,18609,561000,18608,0,18611,18,
18612,1,18707,139536,0,18706,1530000,18706,1530000,18706,0,18707,20,
18707,1,18808,0,0,18806,1530000,18807,1530000,18807,0,18808,0,
18808,1,18913,11566,0,18908,510000,18910,510000,18909,0,18912,9,
18913,1,19013,0,0,19009,510000,19010,510000,19010,0,19013,0,
19013,1,19111,69768,0,19109,1530000,19110,1530000,19109,0,19111,10,
19111,1,19213,0,0,19209,510000,19211,510000,19210,0,19213,0,
19213,1,19315,29418,0,19310,561000,19312,561000,19311,0,19314,20,
19315,1,19416,28218,0,19411,586500,19413,586500,19412,0,19415,18,
19416,1,19516,31843,0,19512,637500,19514,637500,19513,0,19516,18,
19517,1,19619,12852,0,19613,510000,19616,510000,19615,0,19619,10,
19619,1,19714,76744,0,19712,1530000,19713,1530000,19713,0,19714,11,
19714,1,19768,20563,0,19763,510000,19765,510000,19764,0,19768,16,
19769,1,19869,23133,0,19864,510000,19866,510000,19865,0,19869,18,
19870,1,19965,76744,0,19964,1530000,19965,1530000,19964,0,19965,11,
19966,1,20066,0,0,20064,1530000,20065,1530000,20065,0,20066,0,
20066,1,20175,23133,0,20165,510000,20167,510000,20167,0,20175,18,
20176,1,20268,306979,67804,20265,1530000,20266,1530000,20266,0,20267,44,
20268,1,20367,929375,690200,20365,2193000,20366,2193000,20366,0,20367,72,
20367,1,20472,0,0,20467,510000,20469,510000,20468,0,20472,0,
20473,1,20569,69768,0,20567,1530000,20568,1530000,20567,0,20569,10,
20569,1,20681,0,0,20669,510000,20676,510000,20673,0,20680,0,
20681,1,20769,0,0,20767,1530000,20768,1530000,20768,0,20769,0,
20769,1,20873,25704,0,20868,510000,20870,510000,20869,0,20872,20,
20873,1,20973,12852,0,20969,510000,20970,510000,20970,0,20973,10,
20973,1,21074,23133,0,21070,510000,21071,510000,21071,0,21074,18,
21074,1,21174,47031,0,21170,586500,21171,586500,21171,0,21173,30,
21174,1,21293,404654,165479,21272,1530000,21274,1530000,21273,0,21291,58,
21294,1,21374,83721,0,21372,1530000,21373,1530000,21373,0,21374,12,
21374,1,21478,20563,0,21474,510000,21475,510000,21475,0,21478,16,
21479,1,21575,76744,0,21574,1530000,21574,1530000,21574,0,21575,11,
21575,1,21680,0,0,21675,612000,21677,612000,21676,0,21679,0,
21680,1,21778,69768,0,21775,1530000,21776,1530000,21776,0,21777,10,
21778,1,21881,0,0,21876,510000,21878,510000,21877,0,21881,0,
21882,1,21977,0,0,21976,1530000,21976,1530000,21976,0,21977,0,
21978,1,22080,16180,0,22077,561000,22078,561000,22077,0,22080,11,
22081,1,22182,17690,0,22177,637500,22179,637500,22178,0,22181,10,
22182,1,22313,313955,74780,22300,1530000,22303,1530000,22303,0,22312,45,
22313,1,22386,237394,0,22385,1836000,22385,1836000,22385,0,22386,25,
22386,1,22487,76744,0,22485,1530000,22486,1530000,22486,0,22487,11,
22487,1,22587,139536,0,22586,1530000,22586,1530000,22586,0,22587,20,
22587,1,22691,14137,0,22687,510000,22688,510000,22687,0,22690,11,
22691,1,22793,0,0,22788,510000,22789,510000,22789,0,22792,0,
22793,1,22893,34700,0,22888,510000,22890,510000,22889,0,22893,27,
22893,1,22992,19459,0,22989,637500,22990,637500,22990,0,22992,11,
22992,1,23095,14137,0,23089,510000,23091,510000,23090,0,23094,11,
23095,1,23191,153489,0,23190,1530000,23190,1530000,23190,0,23191,22,
23191,1,23293,139536,0,23292,1530000,23292,1530000,23292,0,23293,20,
23293,1,23392,125582,0,23391,1530000,23392,1530000,23391,0,23392,18,
23393,1,23493,69768,0,23492,1530000,23492,1530000,23492,0,23493,10,
23493,1,23598,14137,0,23593,510000,23595,510000,23594,0,23598,11,
23598,1,23694,279894,40719,23693,1632000,23693,1632000,23693,0,23694,36,
23694,1,23795,139536,0,23793,1530000,23794,1530000,23794,0,23795,20,
23795,1,23896,0,0,23894,1530000,23895,1530000,23894,0,23896,0,
23896,1,24001,139536,0,23995,1530000,23997,1530000,23996,0,24000,20,
24001,1,24097,69768,0,24095,1530000,24096,1530000,24096,0,24097,10,
24097,1,24198,76744,0,24196,1530000,24197,1530000,24196,0,24198,11,
24198,1,24308,279072,39897,24300,1530000,24301,1530000,24301,0,24308,40,
24308,1,24401,76744,0,24399,1530000,24400,1530000,24400,0,24401,11,
24401,1,24508,23133,0,24501,510000,24503,510000,24502,0,24508,18,
24509,1,24602,83721,0,24600,1530000,24601,1530000,24601,0,24602,12,
24602,1,24702,125582,0,24701,1530000,24701,1530000,24701,0,24702,18,
24703,1,24803,209303,0,24801,1530000,24802,1530000,24802,0,24803,30,
24803,1,24909,11566,0,24903,510000,24906,510000,24905,0,24909,9,
24910,1,25005,139536,0,25003,1530000,25004,1530000,25003,0,25004,20,
25005,1,25110,31354,0,25104,586500,25107,586500,25106,0,25110,20,
25110,1,25211,48837,0,25206,510000,25208,510000,25207,0,25210,38,
25211,1,25308,279072,39897,25306,1530000,25307,1530000,25306,0,25308,40,
25308,1,25409,14137,0,25406,510000,25407,510000,25407,0,25409,11,
25410,1,25514,36773,0,25508,561000,25510,561000,25510,0,25513,25,
25514,1,25614,15422,0,25609,510000,25611,510000,25610,0,25613,12,
25615,1,25718,0,0,25711,510000,25714,510000,25713,0,25717,0,
25718,1,25812,189519,0,25810,1734000,25811,1734000,25811,0,25812,22,
25812,1,25918,32130,0,25912,510000,25915,510000,25913,0,25918,25,
25919,1,26022,25704,0,26015,510000,26019,510000,26018,0,26022,20,
26022,1,26114,188373,0,26113,1530000,26113,1530000,26113,0,26114,27,
26114,1,26219,28274,0,26215,510000,26216,510000,26216,0,26219,22,
26219,1,26317,174420,0,26315,1530000,26316,1530000,26315,0,26317,25,
26317,1,26422,0,0,26417,510000,26419,510000,26418,0,26421,0,
26422,1,26518,0,0,26517,1530000,26517,1530000,26517,0,26518,0,
26518,1,26624,0,0,26619,637500,26621,637500,26620,0,26623,0,
26624,1,26721,188373,0,26719,1530000,26719,1530000,26719,0,26720,27,
26721,1,26825,0,0,26820,510000,26821,510000,26821,0,26824,0,
26826,1,26921,69768,0,26920,1530000,26920,1530000,26920,0,26921,10,
26922,1,27022,0,0,27020,1530000,27021,1530000,27021,0,27022,0,
27022,1,27126,35381,0,27122,637500,27123,637500,27122,0,27125,20,
27126,1,27228,42411,0,27222,510000,27224,510000,27223,0,27228,33,
27228,1,27324,0,0,27322,1530000,27323,1530000,27323,0,27324,0,
27324,1,27428,32130,0,27424,510000,27426,510000,27425,0,27428,25,
27429,1,27525,125582,0,27524,1530000,27524,1530000,27524,0,27525,18,
27525,1,27630,0,0,27625,510000,27627,510000,27626,0,27629,0,
27631,1,27731,12852,0,27725,510000,27727,510000,27726,0,27730,10,
27731,1,27827,69768,0,27825,1530000,27826,1530000,27825,0,27827,10,
27827,1,27932,0,0,27927,510000,27929,510000,27928,0,27932,0,
27933,1,28028,0,0,28026,1530000,28027,1530000,28026,0,28027,0,
28028,1,28134,11566,0,28127,510000,28130,510000,28128,0,28133,9,
28134,1,28232,14137,0,28227,510000,28229,510000,28228,0,28231,11,
28232,1,28337,69768,0,28335,1530000,28336,1530000,28335,0,28337,10,
28337,1,28440,0,0,28436,510000,28437,510000,28437,0,28440,0,
28440,1,28542,0,0,28537,510000,28539,510000,28538,0,28542,0,
28543,1,28638,153489,0,28636,1530000,28637,1530000,28637,0,28638,22,
28638,1,28738,76744,0,28736,1530000,28737,1530000,28737,0,28738,11,
28738,1,28842,0,0,28838,510000,28839,510000,28839,0,28842,0,
28842,1,28942,12390,0,28939,535500,28940,535500,28939,0,28942,9,
28943,1,29043,0,0,29039,510000,29041,510000,29040,0,29043,0,
29043,1,29144,0,0,29140,535500,29141,535500,29141,0,29144,0,
29144,1,29245,25704,0,29241,510000,29242,510000,29242,0,29245,20,
29246,1,29349,28274,0,29342,510000,29346,510000,29345,0,29349,22,
29350,1,29443,153489,0,29442,1530000,29442,1530000,29442,0,29443,22,
29443,1,29550,25704,0,29543,510000,29546,510000,29545,0,29549,20,
29550,1,29646,174420,0,29644,1530000,29645,1530000,29645,0,29646,25,
29646,1,29753,16180,0,29749,561000,29751,561000,29750,0,29753,11,
29755,1,29850,25704,0,29845,510000,29846,510000,29846,0,29850,20,
29850,1,29949,19459,0,29946,637500,29947,637500,29947,0,29949,11,
29950,1,30051,17992,0,30046,510000,30048,510000,30047,0,30051,14,
30051,1,30152,34700,0,30147,510000,30149,510000,30148,0,30152,27,
30152,1,30251,31354,0,30247,586500,30249,586500,30248,0,30251,20,
30252,1,30351,38919,0,30348,637500,30349,637500,30349,0,30351,22,
30352,1,30453,12852,0,30448,510000,30450,510000,30449,0,30452,10,
30453,1,30552,523260,284085,30550,1530000,30550,1530000,30550,0,30552,75,
30552,1,30650,968099,728924,30649,2193000,30649,2193000,30649,0,30650,75,
30650,1,30752,125582,0,30750,1530000,30751,1530000,30751,0,30752,18,
30752,1,30855,25704,0,30851,510000,30853,510000,30851,0,30855,20,
30855,1,30955,11566,0,30951,510000,30952,510000,30952,0,30955,9,
30955,1,31052,230234,0,31051,1530000,31051,1530000,31051,0,31052,33,
31052,1,31156,12852,0,31152,510000,31154,510000,31153,0,31156,10,
31157,1,31257,0,0,31253,510000,31254,1530000,31254,0,31257,0,
31257,1,31355,139536,0,31353,1530000,31353,1530000,31353,0,31354,20,
31355,1,31458,25704,0,31454,510000,31456,510000,31455,0,31458,20,
31458,1,31564,34700,0,31556,510000,31560,510000,31558,0,31563,27,
31565,1,31656,188373,0,31654,1530000,31655,1530000,31655,0,31656,27,
31656,1,31756,284873,45698,31755,1836000,31755,1836000,31755,0,31756,30,
31756,1,31856,903559,664384,31855,2193000,31855,2193000,31855,0,31856,70,
31856,1,31906,0,0,31905,2295000,31905,2295000,31905,0,31906,0,
31906,1,32015,25704,0,32006,510000,32010,510000,32008,0,32014,20,
32015,1,32113,14137,0,32109,510000,32111,510000,32110,0,32113,11,
32114,1,32218,26476,0,32212,561000,32214,561000,32213,0,32218,18,
32219,1,32317,70762,0,32309,637500,32312,637500,32311,0,32316,40,
32317,1,32418,12852,0,32409,510000,32411,510000,32410,0,32413,10,
32418,1,32516,25704,0,32510,510000,32513,510000,32512,0,32515,20,
32516,1,32616,27535,0,32611,535500,32613,535500,32612,0,32615,20,
32616,1,32718,313955,74780,32712,637500,32715,1530000,32713,0,32717,45,
32719,1,32813,567951,328776,32812,2193000,32812,2193000,32812,0,32813,44,
32813,1,32918,26673,0,32913,612000,32915,612000,32914,0,32917,16,
32918,1,33019,12852,0,33014,510000,33016,510000,33015,0,33018,10,
33019,1,33117,76744,0,33115,1530000,33116,1530000,33115,0,33117,11,
33117,1,33218,0,0,33215,535500,33216,535500,33216,0,33218,0,
33218,1,33318,279072,39897,33315,1530000,33316,1530000,33316,0,33317,40,
33318,1,33420,0,0,33416,637500,33417,637500,33417,0,33419,0,
33420,1,33521,12852,0,33517,510000,33518,510000,33517,0,33521,10,
33521,1,33620,0,0,33617,637500,33618,637500,33618,0,33620,0,
33621,1,33718,759663,520488,33717,1836000,33717,1836000,33717,0,33718,80,
33718,1,33819,0,0,33817,1530000,33818,1530000,33818,0,33819,0,
33819,1,33920,0,0,33918,1530000,33919,1530000,33919,0,33920,0,
33920,1,34024,0,0,34019,510000,34021,510000,34020,0,34023,0,
34024,1,34120,69768,0,34119,1530000,34120,1530000,34119,0,34120,10,
34120,1,34224,17690,0,34220,637500,34221,637500,34221,0,34223,10,
34224,1,34323,313955,74780,34321,1530000,34322,1530000,34321,0,34323,45,
34323,1,34429,11566,0,34422,510000,34425,510000,34423,0,34428,9,
34429,1,34527,25704,0,34522,510000,34524,510000,34523,0,34526,20,
34527,1,34624,69768,0,34623,1530000,34623,1530000,34623,0,34624,10,
34625,1,34725,174420,0,34723,1530000,34724,1530000,34724,0,34725,25,
34725,1,34826,69768,0,34824,1530000,34825,1530000,34824,0,34826,10,
34826,1,34928,0,0,34925,510000,34926,510000,34925,0,34928,0,
34928,1,35026,0,0,35025,1530000,35025,1530000,35025,0,35026,0,
35026,1,35129,31354,0,35126,586500,35127,586500,35126,0,35129,20,
35129,1,35234,12852,0,35226,510000,35230,510000,35228,0,35233,10,
35235,1,35340,67224,0,35336,637500,35337,637500,35336,0,35339,38,
35340,1,35440,12852,0,35436,510000,35438,510000,35437,0,35440,10,
35440,1,35540,21948,0,35537,586500,35538,586500,35537,0,35540,14,
35540,1,35641,15677,0,35637,586500,35639,586500,35638,0,35641,10,
35642,1,35742,30288,0,35738,535500,35739,535500,35739,0,35741,22,
35742,1,35842,0,0,35838,688500,35840,688500,35839,0,35842,0,
35843,1,35945,12852,0,35939,510000,35941,510000,35941,0,35944,10,
35945,1,36041,69768,0,36039,1530000,36040,1530000,36040,0,36041,10,
36041,1,36145,0,0,36140,637500,36141,637500,36141,0,36144,0,
36145,1,36244,47764,0,36241,637500,36242,637500,36242,0,36244,27,
36244,1,36346,52953,0,36342,561000,36343,561000,36343,0,36345,36,
36346,1,36443,0,0,36442,1530000,36442,1530000,36442,0,36443,0,
36444,1,36544,111628,0,36543,1530000,36543,1530000,36543,0,36544,16,
