App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:58:15 AM","1 min 6 sec","Trepn_2018.10.11_005814.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11679,1,11679,46267,0,11672,510000,11674,510000,11673,0,11678,36,
11774,1,11774,418607,131719,11772,1530000,11773,1530000,11772,0,11774,60,
11878,1,11878,25704,0,11873,510000,11875,510000,11874,0,11877,20,
11974,1,11974,209303,0,11973,1530000,11973,1530000,11973,0,11974,30,
12080,1,12080,63686,0,12076,637500,12078,637500,12077,0,12080,36,
12175,1,12175,351344,64456,12174,1836000,12174,1836000,12174,0,12175,37,
12275,1,12275,377366,90478,12274,2295000,12274,2295000,12274,0,12275,27,
12376,1,12375,349413,62525,12374,2295000,12375,2295000,12375,0,12375,25,
12476,1,12476,76744,0,12475,1530000,12475,1530000,12475,0,12476,11,
12581,1,12581,67663,0,12576,561000,12578,561000,12577,0,12580,46,
12681,1,12681,48541,0,12677,561000,12678,561000,12678,0,12680,33,
12783,1,12782,88453,0,12778,637500,12780,637500,12779,0,12782,50,
12883,1,12883,37472,0,12878,663000,12880,663000,12879,0,12882,20,
12989,1,12989,36675,0,12979,612000,12981,612000,12980,0,12986,22,
13089,1,13089,51408,0,13080,510000,13082,510000,13081,0,13088,40,
13195,1,13195,38556,0,13181,510000,13187,510000,13183,0,13194,30,
13282,1,13282,195350,0,13281,1530000,13281,1530000,13281,0,13282,28,
13394,1,13394,39715,0,13382,561000,13384,561000,13383,0,13392,27,
13486,1,13486,230234,0,13483,1530000,13483,1530000,13483,0,13486,33,
13590,1,13590,58379,0,13584,637500,13585,637500,13584,0,13589,33,
13685,1,13685,348840,61952,13684,1530000,13684,1530000,13684,0,13685,50,
13785,1,13785,284873,0,13784,1836000,13784,1836000,13784,0,13785,30,
13894,1,13892,58379,0,13885,637500,13889,637500,13886,0,13892,33,
14000,1,14000,68350,0,13986,510000,13997,612000,13993,0,14000,41,
14087,1,14087,174420,0,14085,1530000,14086,1530000,14086,0,14087,25,
14195,1,14194,46267,0,14189,510000,14191,510000,14190,0,14194,36,
14296,1,14295,60577,0,14290,535500,14293,535500,14292,0,14295,44,
14390,1,14390,76744,0,14388,1530000,14389,1530000,14389,0,14390,11,
14492,1,14491,348840,61952,14490,1530000,14491,1530000,14490,0,14491,50,
14593,1,14593,209303,0,14590,1530000,14591,1530000,14590,0,14593,30,
14701,1,14699,550755,263867,14690,1836000,14692,1836000,14692,0,14698,58,
14795,1,14795,978358,691470,14793,2295000,14794,2295000,14794,0,14795,70,
14893,1,14893,559062,272174,14892,2295000,14892,2295000,14892,0,14893,40,
15000,1,15000,25704,0,14994,510000,14997,510000,14995,0,15000,20,
15096,1,15096,109598,0,15093,790500,15094,790500,15094,0,15096,45,
15200,1,15199,57834,0,15195,510000,15197,510000,15196,0,15199,45,
15301,1,15301,32130,0,15295,510000,15297,510000,15297,0,15300,25,
15401,1,15401,62708,0,15396,586500,15398,586500,15397,0,15400,40,
15502,1,15502,460468,173580,15497,1530000,15499,1530000,15498,0,15502,66,
15599,1,15599,0,0,15597,1734000,15598,1734000,15598,0,15599,0,
15716,1,15715,14137,0,15700,510000,15704,510000,15703,0,15715,11,
15804,1,15804,516870,229982,15801,1734000,15801,1734000,15801,0,15803,60,
15908,1,15907,47764,0,15902,510000,15904,637500,15903,0,15907,27,
16003,1,16003,76744,0,16001,1530000,16002,1530000,16002,0,16003,11,
16107,1,16107,63686,0,16103,637500,16104,637500,16104,0,16107,36,
16207,1,16207,174420,0,16203,1530000,16204,1530000,16204,0,16206,25,
16309,1,16309,12852,0,16304,510000,16306,510000,16305,0,16309,10,
16409,1,16408,53071,0,16405,637500,16406,637500,16405,0,16408,30,
16512,1,16512,82440,0,16505,663000,16507,663000,16506,0,16510,44,
16609,1,16609,70762,0,16606,637500,16607,637500,16606,0,16609,40,
16710,1,16710,43577,0,16706,688500,16707,688500,16707,0,16709,22,
16809,1,16809,731175,444287,16807,1836000,16808,1836000,16808,0,16809,77,
16908,1,16908,69768,0,16907,1530000,16907,1530000,16907,0,16908,10,
17014,1,17014,0,0,17007,535500,17009,535500,17008,0,17013,0,
17119,1,17118,34700,0,17110,510000,17114,510000,17111,0,17118,27,
17217,1,17217,34419,0,17209,535500,17211,535500,17210,0,17216,25,
17320,1,17320,46267,0,17310,510000,17313,510000,17311,0,17318,36,
17419,1,17419,32130,0,17411,510000,17415,510000,17413,0,17418,25,
17513,1,17512,153489,0,17511,1530000,17511,1530000,17511,0,17512,22,
17619,1,17619,88453,0,17612,637500,17615,637500,17615,0,17619,50,
17720,1,17720,60015,0,17716,612000,17717,612000,17717,0,17720,36,
17817,1,17817,230234,0,17816,1530000,17816,1530000,17816,0,17817,33,
17922,1,17922,0,0,17917,510000,17919,510000,17919,0,17922,0,
18022,1,18022,58379,0,18018,637500,18019,637500,18019,0,18022,33,
18124,1,18123,53071,0,18119,637500,18120,637500,18120,0,18123,30,
18227,1,18226,25704,0,18220,510000,18222,510000,18221,0,18225,20,
18325,1,18324,47031,0,18320,586500,18321,586500,18320,0,18324,30,
18426,1,18426,65455,0,18420,637500,18422,637500,18422,0,18425,37,
18527,1,18527,279072,0,18522,1530000,18524,1530000,18523,0,18526,40,
18626,1,18626,53569,0,18621,1530000,18624,841500,18622,0,18626,20,
18728,1,18728,61685,0,18722,867000,18723,867000,18722,0,18728,22,
18823,1,18823,188373,0,18822,1530000,18822,1530000,18822,0,18823,27,
18930,1,18929,52693,0,18924,510000,18927,510000,18926,0,18929,41,
19027,1,19027,53071,0,19024,637500,19025,637500,19024,0,19027,30,
19131,1,19130,25704,0,19124,510000,19126,510000,19125,0,19129,20,
19225,1,19225,83721,0,19224,1530000,19225,1530000,19224,0,19225,12,
19327,1,19327,251164,0,19325,1530000,19326,1530000,19326,0,19327,36,
19430,1,19430,47031,0,19426,586500,19427,586500,19427,0,19430,30,
19527,1,19527,139536,0,19526,1530000,19526,1530000,19526,0,19527,20,
19632,1,19632,15422,0,19627,510000,19628,510000,19628,0,19631,12,
19731,1,19731,306979,20091,19729,1530000,19730,1530000,19729,0,19731,44,
19798,1,19841,813203,526315,19830,2193000,19831,2193000,19831,0,19837,63,
19841,1,19930,153742,0,19929,2295000,19930,2295000,19930,0,19930,11,
19931,1,20031,111628,0,20030,1530000,20031,1530000,20030,0,20031,16,
20032,1,20136,66683,0,20131,612000,20133,612000,20133,0,20135,40,
20136,1,20240,58379,0,20232,637500,20233,637500,20233,0,20239,33,
20240,1,20333,76744,0,20332,1530000,20333,1530000,20332,0,20333,11,
20334,1,20441,34700,0,20434,510000,20435,510000,20435,0,20440,27,
20441,1,20541,383724,96836,20535,1530000,20536,1530000,20536,0,20541,55,
20542,1,20645,38556,0,20637,510000,20642,510000,20640,0,20645,30,
20646,1,20736,0,0,20735,1530000,20735,1530000,20735,0,20736,0,
20736,1,20836,0,0,20835,1734000,20835,1734000,20835,0,20836,0,
20836,1,20942,17690,0,20936,637500,20937,637500,20937,0,20941,10,
20942,1,21046,15422,0,21037,510000,21039,510000,21038,0,21044,12,
21046,1,21138,209303,0,21137,1530000,21137,1530000,21137,0,21138,30,
21138,1,21244,45011,0,21238,612000,21241,612000,21238,0,21244,27,
21245,1,21346,51408,0,21338,510000,21342,510000,21341,0,21346,40,
21346,1,21449,28274,0,21442,510000,21446,510000,21444,0,21449,22,
21450,1,21541,153489,0,21539,1530000,21540,1530000,21540,0,21541,22,
21541,1,21642,209303,0,21640,1530000,21641,1530000,21640,0,21641,30,
21642,1,21746,53071,0,21741,637500,21742,637500,21742,0,21745,30,
21746,1,21842,139536,0,21841,1530000,21841,1530000,21841,0,21842,20,
21842,1,21943,153489,0,21941,1530000,21942,1530000,21942,0,21943,22,
21943,1,22043,69768,0,22042,1530000,22042,1530000,22042,0,22043,10,
22043,1,22144,174420,0,22142,1530000,22143,1530000,22143,0,22144,25,
22144,1,22251,14137,0,22244,510000,22245,510000,22245,0,22249,11,
22251,1,22348,286048,0,22347,1530000,22347,1530000,22347,0,22348,41,
22348,1,22452,60015,0,22448,612000,22450,612000,22449,0,22452,36,
22452,1,22554,42411,0,22549,510000,22551,510000,22550,0,22554,33,
22554,1,22653,77838,0,22649,637500,22651,637500,22650,0,22653,44,
22654,1,22752,376747,89859,22750,1530000,22751,1530000,22750,0,22752,54,
22752,1,22853,17244,0,22850,586500,22851,586500,22851,0,22853,11,
22853,1,22957,46267,0,22952,510000,22954,510000,22953,0,22957,36,
22957,1,23056,77838,0,23052,637500,23054,637500,23053,0,23056,44,
23056,1,23158,46267,0,23153,510000,23155,510000,23155,0,23158,36,
23158,1,23260,32130,0,23254,510000,23257,510000,23256,0,23260,25,
23260,1,23356,209303,0,23354,1530000,23355,1530000,23355,0,23356,30,
23356,1,23460,33341,0,23456,612000,23458,612000,23457,0,23460,20,
23460,1,23510,0,0,23507,612000,23508,612000,23508,0,23510,0,
23511,1,23610,74945,0,23607,663000,23608,663000,23608,0,23610,40,
23610,1,23711,31354,0,23708,586500,23709,586500,23708,0,23711,20,
23711,1,23808,341848,54960,23807,1836000,23808,1836000,23808,0,23808,36,
23808,1,23912,53071,0,23908,637500,23910,637500,23909,0,23912,30,
23912,1,24015,41303,0,24009,535500,24011,535500,24010,0,24015,30,
24016,1,24110,265118,0,24109,1530000,24109,1530000,24109,0,24110,38,
24110,1,24216,19459,0,24210,637500,24212,637500,24211,0,24216,11,
24216,1,24315,0,0,24311,1530000,24312,1530000,24312,0,24315,0,
24315,1,24413,0,0,24411,1530000,24412,1530000,24412,0,24413,0,
24413,1,24513,76744,0,24512,1530000,24512,1530000,24512,0,24513,11,
24513,1,24623,0,0,24613,510000,24618,510000,24614,0,24621,0,
24623,1,24723,28274,0,24714,510000,24718,510000,24716,0,24722,22,
24724,1,24818,376747,89859,24814,1530000,24816,1530000,24816,0,24818,54,
24818,1,24920,12852,0,24915,510000,24917,510000,24917,0,24919,10,
24920,1,25016,139536,0,25015,1530000,25015,1530000,25015,0,25016,20,
25016,1,25122,34489,0,25116,586500,25119,586500,25118,0,25122,22,
25123,1,25222,55013,0,25218,612000,25219,612000,25219,0,25222,33,
25222,1,25324,28274,0,25318,510000,25320,510000,25319,0,25324,22,
25324,1,25423,32130,0,25418,510000,25420,510000,25420,0,25422,25,
25423,1,25519,153489,0,25518,1530000,25518,1530000,25518,0,25519,22,
25519,1,25623,38919,0,25620,637500,25621,637500,25620,0,25623,22,
25624,1,25747,52693,0,25721,510000,25733,510000,25722,0,25747,41,
25747,1,25822,97675,0,25820,1530000,25821,1530000,25821,0,25822,14,
25822,1,25927,45433,0,25921,535500,25923,535500,25922,0,25927,33,
25927,1,26026,139536,0,26022,510000,26024,1530000,26024,0,26026,20,
26026,1,26126,34700,0,26122,510000,26124,510000,26123,0,26126,27,
26126,1,26224,251164,0,26222,1530000,26223,1530000,26223,0,26224,36,
26224,1,26323,419296,132408,26322,2295000,26323,2295000,26323,0,26323,30,
26324,1,26429,35381,0,26424,637500,26427,637500,26426,0,26429,20,
26429,1,26525,209303,0,26524,1530000,26524,1530000,26524,0,26525,30,
26525,1,26629,62717,0,26626,714000,26627,714000,26627,0,26629,30,
26629,1,26746,62717,0,26735,714000,26736,714000,26736,0,26745,30,
26746,1,26835,0,0,26834,1530000,26834,1530000,26834,0,26835,0,
26835,1,26955,20563,0,26935,510000,26938,510000,26936,0,26954,16,
26955,1,27036,351344,64456,27035,1836000,27035,1836000,27035,0,27036,37,
27036,1,27142,41303,0,27136,535500,27139,535500,27137,0,27141,30,
27142,1,27240,153489,0,27237,1530000,27238,1530000,27237,0,27240,22,
27240,1,27351,14137,0,27340,510000,27346,510000,27343,0,27350,11,
27352,1,27439,230234,0,27437,1530000,27438,1530000,27438,0,27439,33,
27439,1,27547,67663,0,27540,561000,27543,561000,27542,0,27546,46,
27547,1,27646,47552,0,27640,510000,27643,510000,27642,0,27646,37,
27646,1,27742,0,0,27740,1530000,27741,1530000,27741,0,27742,0,
27742,1,27847,34700,0,27842,510000,27844,510000,27844,0,27847,27,
27847,1,27946,82440,0,27943,663000,27944,663000,27944,0,27946,44,
27946,1,28045,379831,92943,28043,1530000,28044,1836000,28044,0,28045,40,
28045,1,28144,258159,0,28143,2193000,28143,2193000,28143,0,28144,20,
28144,1,28250,0,0,28244,586500,28246,586500,28246,0,28250,0,
28250,1,28351,46267,0,28345,510000,28347,510000,28346,0,28351,36,
28351,1,28446,153489,0,28445,1530000,28445,1530000,28445,0,28446,22,
28446,1,28554,79607,0,28548,637500,28549,637500,28549,0,28553,45,
28554,1,28652,63686,0,28648,637500,28650,637500,28649,0,28652,36,
28652,1,28751,230234,0,28749,1530000,28750,1530000,28749,0,28751,33,
28752,1,28850,139536,0,28849,1530000,28849,1530000,28849,0,28850,20,
28850,1,28956,37172,0,28951,535500,28953,535500,28952,0,28956,27,
28956,1,29058,58837,0,29052,561000,29054,561000,29053,0,29058,40,
29058,1,29165,25704,0,29153,510000,29158,510000,29156,0,29165,20,
29166,1,29260,94062,0,29254,586500,29256,586500,29255,0,29259,60,
29260,1,29360,43896,0,29355,586500,29357,586500,29356,0,29359,28,
29360,1,29459,0,0,29455,637500,29457,637500,29456,0,29459,0,
29459,1,29560,53071,0,29556,637500,29558,637500,29557,0,29560,30,
29560,1,29664,34700,0,29657,510000,29659,510000,29658,0,29661,27,
29665,1,29760,383724,96836,29758,1530000,29759,1530000,29759,0,29760,55,
29760,1,29860,0,0,29858,1530000,29859,1530000,29859,0,29860,0,
29860,1,29962,0,0,29959,918000,29960,918000,29960,0,29961,0,
29963,1,30066,25704,0,30060,510000,30064,510000,30061,0,30065,20,
30066,1,30165,125582,0,30161,1530000,30162,1530000,30161,0,30164,18,
30165,1,30263,230234,0,30262,1530000,30262,1530000,30262,0,30263,33,
30263,1,30371,38556,0,30363,510000,30367,510000,30366,0,30370,30,
30371,1,30472,45433,0,30465,535500,30468,535500,30467,0,30471,33,
30474,1,30566,209303,0,30564,1530000,30565,1530000,30565,0,30566,30,
30566,1,30667,0,0,30665,1530000,30666,1530000,30665,0,30666,0,
30667,1,30767,139947,0,30765,1632000,30766,1632000,30766,0,30767,18,
30767,1,30867,0,0,30866,1530000,30866,1530000,30866,0,30867,0,
30867,1,30968,46208,0,30966,1122000,30967,1122000,30967,0,30968,11,
30968,1,31072,17992,0,31068,510000,31069,510000,31069,0,31072,14,
31072,1,31174,57834,0,31169,510000,31170,510000,31170,0,31173,45,
31174,1,31276,46267,0,31270,510000,31272,510000,31271,0,31275,36,
31276,1,31372,1045547,758659,31370,2193000,31371,2193000,31371,0,31372,81,
31372,1,31475,1076194,789306,31474,2295000,31475,2295000,31475,0,31475,77,
31475,1,31576,698827,411939,31575,2295000,31576,2295000,31575,0,31576,50,
31576,1,31677,69768,0,31676,1530000,31676,1530000,31676,0,31677,10,
31677,1,31779,348840,61952,31777,1530000,31778,1530000,31778,0,31779,50,
31779,1,31882,12852,0,31878,510000,31880,510000,31879,0,31882,10,
31882,1,31988,58379,0,31979,637500,31980,637500,31980,0,31987,33,
31988,1,32092,46267,0,32080,510000,32081,510000,32081,0,32087,36,
32095,1,32181,76744,0,32180,1530000,32180,1530000,32180,0,32181,11,
32181,1,32287,18337,0,32281,612000,32283,612000,32282,0,32287,11,
32287,1,32386,153489,0,32382,1530000,32383,1530000,32382,0,32386,22,
32386,1,32488,230234,0,32484,535500,32486,1530000,32485,0,32488,33,
32489,1,32590,1161719,874831,32584,2193000,32586,2193000,32585,0,32589,90,
32590,1,32684,461226,174338,32683,2295000,32684,2295000,32683,0,32684,33,
32684,1,32784,461226,174338,32783,2295000,32784,2295000,32784,0,32784,33,
32784,1,32891,38556,0,32884,510000,32886,510000,32885,0,32891,30,
32892,1,32990,95529,0,32985,637500,32988,637500,32987,0,32990,54,
32990,1,33089,598234,311346,33086,1836000,33087,1836000,33087,0,33089,63,
33089,1,33198,34700,0,33188,510000,33193,510000,33190,0,33198,27,
33199,1,33289,306979,20091,33286,1530000,33287,1530000,33286,0,33288,44,
33289,1,33392,18337,0,33388,612000,33389,612000,33389,0,33391,11,
33392,1,33498,34419,0,33489,535500,33491,535500,33490,0,33497,25,
33498,1,33599,112891,0,33591,714000,33593,714000,33592,0,33597,54,
33600,1,33646,0,0,33641,714000,33643,714000,33642,0,33645,0,
33646,1,33744,699736,412848,33742,1632000,33743,1632000,33743,0,33744,90,
33744,1,33843,461226,174338,33842,2295000,33842,2295000,33842,0,33843,33,
33843,1,33948,31354,0,33944,586500,33945,586500,33945,0,33948,20,
33948,1,34045,139536,0,34043,1530000,34044,1530000,34043,0,34045,20,
34045,1,34145,230234,0,34144,1530000,34144,1530000,34144,0,34145,33,
34146,1,34247,286048,0,34244,1530000,34246,1530000,34245,0,34247,41,
34247,1,34349,14137,0,34345,510000,34347,510000,34346,0,34349,11,
34349,1,34450,0,0,34446,637500,34447,637500,34447,0,34449,0,
34450,1,34548,209303,0,34546,1530000,34547,1530000,34547,0,34548,30,
34549,1,34652,28274,0,34647,510000,34649,510000,34648,0,34652,22,
34653,1,34748,97675,0,34747,1530000,34747,1530000,34747,0,34748,14,
34748,1,34848,0,0,34847,1530000,34847,1530000,34847,0,34848,0,
34848,1,34965,63686,0,34948,637500,34960,637500,34949,0,34965,36,
34966,1,35049,230234,0,35048,1530000,35048,1530000,35048,0,35049,33,
35049,1,35154,25704,0,35149,510000,35151,510000,35150,0,35153,20,
35154,1,35250,251164,0,35249,1530000,35249,1530000,35249,0,35250,36,
35250,1,35354,19459,0,35350,637500,35351,637500,35350,0,35354,11,
35354,1,35457,68838,0,35450,535500,35452,535500,35451,0,35456,50,
35457,1,35556,46267,0,35552,510000,35554,510000,35553,0,35556,36,
35556,1,35653,188373,0,35652,1530000,35652,1530000,35652,0,35653,27,
35653,1,35756,306979,20091,35753,1530000,35754,1530000,35753,0,35756,44,
35756,1,35853,139765,0,35852,2295000,35853,2295000,35853,0,35853,10,
35854,1,35954,153742,0,35953,2295000,35953,2295000,35953,0,35954,11,
35954,1,36069,12852,0,36054,510000,36059,510000,36057,0,36067,10,
