App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:00:51 AM","1 min 5 sec","Trepn_2018.10.09_020049.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10780,1,10780,1397655,848928,10777,2295000,10778,2295000,10778,0,10780,100,
10880,1,10880,1397655,848928,10879,2295000,10880,2295000,10880,0,10880,100,
10980,1,10980,153742,0,10979,2295000,10980,2295000,10980,0,10980,11,
11082,1,11082,427616,0,11080,1632000,11081,1632000,11081,0,11082,55,
11187,1,11186,34700,0,11181,510000,11183,510000,11182,0,11186,27,
11286,1,11286,79232,0,11282,688500,11283,688500,11283,0,11285,40,
11384,1,11384,188373,0,11382,1530000,11383,1530000,11382,0,11383,27,
11484,1,11484,139536,0,11483,1530000,11483,1530000,11483,0,11484,20,
11601,1,11601,17690,0,11584,637500,11587,637500,11586,0,11600,10,
11685,1,11685,265882,0,11684,1836000,11685,1836000,11684,0,11685,28,
11790,1,11790,29418,0,11785,561000,11787,561000,11786,0,11790,20,
11900,1,11899,56548,0,11887,510000,11888,510000,11888,0,11896,44,
11988,1,11988,488375,0,11986,1530000,11987,1530000,11987,0,11988,70,
12088,1,12088,1257889,709162,12087,2295000,12087,2295000,12087,0,12088,90,
12188,1,12188,1132100,583373,12187,2295000,12187,2295000,12187,0,12188,81,
12288,1,12288,153742,0,12287,2295000,12288,2295000,12288,0,12288,11,
12389,1,12389,880522,331795,12388,2295000,12388,2295000,12388,0,12389,63,
12501,1,12500,23133,0,12489,510000,12492,510000,12491,0,12499,18,
12597,1,12597,38919,0,12590,637500,12592,637500,12591,0,12596,22,
12699,1,12699,66683,0,12691,612000,12693,612000,12692,0,12698,40,
12799,1,12799,38556,0,12792,510000,12796,510000,12794,0,12799,30,
12846,1,12846,279072,0,12842,1530000,12843,1530000,12843,0,12845,40,
12950,1,12950,32360,0,12943,510000,12947,561000,12946,0,12949,22,
13044,1,13044,348840,0,13042,1530000,13043,1530000,13043,0,13044,50,
13148,1,13148,209303,0,13144,1530000,13145,1530000,13145,0,13147,30,
13245,1,13245,258141,0,13244,1530000,13244,1530000,13244,0,13245,37,
13346,1,13346,251164,0,13344,1530000,13345,1530000,13345,0,13346,36,
13449,1,13449,63686,0,13446,637500,13447,637500,13447,0,13449,36,
13551,1,13550,32130,0,13546,510000,13548,510000,13547,0,13550,25,
13650,1,13650,348840,0,13648,1530000,13648,1530000,13648,0,13649,50,
13751,1,13751,23179,0,13748,765000,13749,765000,13748,0,13750,10,
13855,1,13855,46267,0,13849,510000,13851,510000,13850,0,13854,36,
13954,1,13954,37172,0,13950,535500,13951,535500,13950,0,13953,27,
14052,1,14052,835362,286635,14050,2014500,14051,2014500,14051,0,14051,75,
14151,1,14151,377366,0,14150,2295000,14150,2295000,14150,0,14151,27,
14255,1,14255,47764,0,14251,637500,14253,637500,14252,0,14255,27,
14353,1,14353,83721,0,14351,1530000,14352,1530000,14351,0,14352,12,
14459,1,14458,209303,0,14453,510000,14456,1530000,14454,0,14458,30,
14555,1,14555,153489,0,14552,1530000,14553,1530000,14553,0,14555,22,
14654,1,14654,139536,0,14653,1530000,14653,1530000,14653,0,14654,20,
14755,1,14754,417814,0,14753,1836000,14754,1836000,14753,0,14754,44,
14863,1,14862,31843,0,14854,637500,14858,637500,14855,0,14862,18,
14956,1,14956,279072,0,14954,1530000,14955,1530000,14955,0,14956,40,
15059,1,15059,376747,0,15056,1530000,15057,1530000,15057,0,15059,54,
15156,1,15156,256386,0,15155,1836000,15156,1836000,15156,0,15156,27,
15258,1,15258,76744,0,15256,1530000,15257,1530000,15257,0,15258,11,
15365,1,15362,35381,0,15357,637500,15359,637500,15358,0,15361,20,
15458,1,15458,139536,0,15456,1530000,15457,1530000,15457,0,15458,20,
15563,1,15562,57834,0,15558,510000,15560,510000,15559,0,15562,45,
15660,1,15660,230234,0,15658,1530000,15659,1530000,15659,0,15660,33,
15764,1,15764,0,0,15759,510000,15760,510000,15759,0,15763,0,
15860,1,15860,153489,0,15859,1530000,15859,1530000,15859,0,15860,22,
15965,1,15965,46267,0,15960,510000,15961,510000,15961,0,15964,36,
16062,1,16062,348840,0,16060,1530000,16061,1530000,16061,0,16062,50,
16163,1,16163,387653,0,16161,1734000,16162,1734000,16161,0,16163,45,
16262,1,16262,251164,0,16261,1530000,16261,1530000,16261,0,16262,36,
16367,1,16367,38556,0,16362,510000,16364,510000,16364,0,16367,30,
16470,1,16469,58379,0,16463,510000,16466,637500,16464,0,16469,33,
16569,1,16568,75261,0,16565,714000,16566,714000,16566,0,16568,36,
16667,1,16667,418607,0,16665,1530000,16665,1530000,16665,0,16667,60,
16766,1,16766,139536,0,16765,1530000,16765,1530000,16765,0,16766,20,
16875,1,16875,0,0,16866,510000,16869,510000,16867,0,16875,0,
16974,1,16974,14137,0,16966,510000,16968,510000,16968,0,16973,11,
17070,1,17070,132178,0,17067,739500,17068,739500,17067,0,17070,60,
17182,1,17182,58379,0,17167,637500,17169,637500,17168,0,17181,33,
17268,1,17268,284278,0,17267,1734000,17267,1734000,17267,0,17268,33,
17375,1,17375,83354,0,17368,612000,17370,612000,17369,0,17374,50,
17469,1,17469,155496,0,17468,1632000,17468,1632000,17468,0,17469,20,
17575,1,17575,67224,0,17569,637500,17571,637500,17570,0,17575,38,
17678,1,17677,64721,0,17670,561000,17672,561000,17671,0,17676,44,
17788,1,17788,42411,0,17772,510000,17780,510000,17777,0,17787,33,
17872,1,17872,174420,0,17871,1530000,17871,1530000,17871,0,17872,25,
17973,1,17973,125582,0,17971,1530000,17972,1530000,17972,0,17972,18,
18073,1,18073,251577,0,18072,2295000,18072,2295000,18072,0,18073,18,
18174,1,18173,0,0,18172,2295000,18173,2295000,18173,0,18173,0,
18274,1,18274,0,0,18273,2295000,18273,2295000,18273,0,18274,0,
18375,1,18374,0,0,18373,2295000,18373,2295000,18373,0,18374,0,
18475,1,18475,0,0,18474,2295000,18474,2295000,18474,0,18475,0,
18576,1,18576,0,0,18574,2295000,18574,2295000,18574,0,18575,0,
18676,1,18676,167718,0,18674,2295000,18674,2295000,18674,0,18676,12,
18783,1,18782,38556,0,18776,510000,18779,510000,18778,0,18782,30,
18879,1,18879,209303,0,18876,1530000,18877,1530000,18877,0,18878,30,
18983,1,18982,42411,0,18977,510000,18979,510000,18978,0,18982,33,
19078,1,19078,230234,0,19077,1530000,19078,1530000,19077,0,19078,33,
19181,1,19181,230234,0,19179,1530000,19180,1530000,19180,0,19181,33,
19284,1,19283,12852,0,19279,510000,19281,510000,19280,0,19283,10,
19381,1,19381,153489,0,19379,1530000,19380,1530000,19380,0,19381,22,
19483,1,19482,209303,0,19480,1530000,19481,1530000,19481,0,19482,30,
19587,1,19587,70762,0,19581,637500,19583,637500,19582,0,19585,40,
19683,1,19683,83721,0,19681,1530000,19682,1530000,19682,0,19683,12,
19787,1,19787,32130,0,19782,510000,19784,510000,19784,0,19787,25,
19885,1,19885,279072,0,19883,1530000,19884,1530000,19884,0,19885,40,
19987,1,19987,38556,0,19983,1530000,19984,510000,19983,0,19987,30,
20086,1,20085,306979,0,20084,1530000,20085,1530000,20084,0,20085,44,
20188,1,20188,230234,0,20185,1530000,20186,1530000,20186,0,20188,33,
20292,1,20291,14137,0,20287,510000,20288,510000,20288,0,20291,11,
20387,1,20387,349868,0,20385,1632000,20386,1632000,20386,0,20387,45,
20494,1,20494,38556,0,20488,510000,20490,510000,20490,0,20494,30,
20591,1,20591,53071,0,20587,637500,20588,637500,20588,0,20591,30,
20690,1,20690,30841,0,20687,739500,20688,739500,20688,0,20690,14,
20792,1,20792,53071,0,20788,637500,20790,637500,20789,0,20792,30,
20897,1,20894,58837,0,20889,561000,20891,561000,20890,0,20893,40,
20990,1,20990,139536,0,20989,1530000,20989,1530000,20989,0,20990,20,
21093,1,21092,230234,0,21089,1530000,21090,1530000,21090,0,21092,33,
21192,1,21192,153489,0,21190,1530000,21191,1530000,21190,0,21192,22,
21294,1,21294,341848,0,21290,1836000,21292,1836000,21292,0,21293,36,
21393,1,21392,200487,0,21391,2014500,21392,2014500,21392,0,21392,18,
21497,1,21497,66192,0,21493,561000,21495,561000,21494,0,21497,45,
21604,1,21604,38556,0,21594,510000,21595,510000,21595,0,21600,30,
21695,1,21695,306979,0,21693,1530000,21694,1530000,21693,0,21695,44,
21796,1,21796,139536,0,21794,1530000,21795,1530000,21794,0,21796,20,
21900,1,21900,0,0,21895,510000,21897,510000,21896,0,21899,0,
21997,1,21997,83721,0,21995,1530000,21996,1530000,21996,0,21997,12,
22097,1,22097,153489,0,22096,1530000,22096,1530000,22096,0,22097,22,
22199,1,22199,83721,0,22197,1530000,22197,1530000,22197,0,22199,12,
22306,1,22305,0,0,22297,637500,22299,637500,22298,0,22303,0,
22398,1,22398,104453,0,22397,1836000,22397,1836000,22397,0,22398,11,
22500,1,22500,230234,0,22498,1530000,22499,1530000,22499,0,22500,33,
22606,1,22606,63686,0,22599,637500,22601,637500,22600,0,22605,36,
22709,1,22708,46267,0,22700,510000,22702,510000,22701,0,22707,36,
22802,1,22802,209303,0,22800,1530000,22801,1530000,22800,0,22802,30,
22909,1,22909,251164,0,22902,1530000,22907,1530000,22903,0,22909,36,
23006,1,23006,125582,0,23002,1530000,23003,1530000,23002,0,23006,18,
23104,1,23104,348840,0,23102,1530000,23103,1530000,23103,0,23104,50,
23205,1,23205,125582,0,23203,1530000,23204,1530000,23203,0,23205,18,
23311,1,23311,41677,0,23306,612000,23308,612000,23307,0,23310,25,
23415,1,23414,46267,0,23407,510000,23409,510000,23408,0,23413,36,
23508,1,23508,153489,0,23506,1530000,23507,1530000,23507,0,23508,22,
23609,1,23609,56077,0,23607,867000,23608,867000,23608,0,23609,20,
23710,1,23710,230234,0,23708,1530000,23709,1530000,23708,0,23710,33,
23809,1,23809,62791,0,23808,1530000,23808,1530000,23808,0,23809,9,
23912,1,23911,19459,0,23908,637500,23910,637500,23909,0,23911,11,
24013,1,24013,38556,0,24009,510000,24010,510000,24010,0,24012,30,
24111,1,24111,230234,0,24109,1530000,24110,1530000,24109,0,24111,33,
24211,1,24211,139536,0,24209,1530000,24210,1530000,24210,0,24211,20,
24312,1,24312,188373,0,24310,1530000,24311,1530000,24310,0,24312,27,
24417,1,24416,15144,0,24411,535500,24413,535500,24411,0,24416,11,
24512,1,24512,153489,0,24510,1530000,24511,1530000,24511,0,24512,22,
24617,1,24617,53071,0,24612,637500,24613,637500,24612,0,24616,30,
24714,1,24714,0,0,24712,1530000,24713,1530000,24713,0,24714,0,
24818,1,24817,23133,0,24813,510000,24814,510000,24813,0,24817,18,
24918,1,24917,95529,0,24914,637500,24915,637500,24915,0,24917,54,
25031,1,25031,60015,0,25015,612000,25016,612000,25015,0,25019,36,
25116,1,25116,153489,0,25115,1530000,25115,1530000,25115,0,25116,22,
25218,1,25218,348840,0,25215,1530000,25216,1530000,25216,0,25218,50,
25325,1,25325,79607,0,25316,637500,25321,637500,25320,0,25324,45,
25421,1,25421,44226,0,25417,637500,25418,637500,25418,0,25421,25,
25524,1,25523,48541,0,25518,561000,25519,561000,25519,0,25522,33,
25624,1,25623,57834,0,25619,510000,25620,510000,25620,0,25623,45,
25720,1,25720,209303,0,25719,1530000,25719,1530000,25719,0,25720,30,
25825,1,25824,52953,0,25820,561000,25822,561000,25821,0,25824,36,
25929,1,25927,55070,0,25921,535500,25922,535500,25922,0,25926,40,
26022,1,26022,230234,0,26021,1530000,26021,1530000,26021,0,26022,33,
26122,1,26122,153489,0,26121,1530000,26122,1530000,26121,0,26122,22,
26224,1,26223,46208,0,26221,1122000,26222,1122000,26222,0,26223,11,
26332,1,26332,42411,0,26323,510000,26325,510000,26324,0,26331,33,
26424,1,26424,286048,0,26423,1530000,26424,1530000,26423,0,26424,41,
26526,1,26526,188373,0,26524,1530000,26525,1530000,26525,0,26526,27,
26627,1,26627,139536,0,26624,1530000,26625,1530000,26625,0,26627,20,
26726,1,26726,139536,0,26724,1530000,26725,1530000,26725,0,26726,20,
26826,1,26826,230234,0,26825,1530000,26825,1530000,26825,0,26826,33,
26930,1,26930,58379,0,26926,637500,26927,637500,26927,0,26929,33,
27042,1,27042,62708,0,27027,586500,27028,586500,27028,0,27038,40,
27129,1,27129,458422,0,27127,1938000,27128,1938000,27127,0,27128,44,
27234,1,27234,0,0,27228,612000,27229,612000,27228,0,27233,0,
27339,1,27339,25704,0,27329,510000,27334,510000,27330,0,27338,20,
27429,1,27429,189519,0,27428,1734000,27429,1734000,27428,0,27429,22,
27537,1,27537,27535,0,27529,535500,27532,535500,27530,0,27536,20,
27640,1,27638,38556,0,27630,510000,27634,510000,27631,0,27638,30,
27732,1,27732,0,0,27730,1530000,27731,1530000,27731,0,27732,0,
27840,1,27840,35381,0,27831,637500,27835,637500,27833,0,27837,20,
27936,1,27936,348840,0,27932,1530000,27934,1530000,27933,0,27936,50,
28039,1,28039,188373,0,28036,1530000,28038,1530000,28037,0,28039,27,
28136,1,28135,139536,0,28133,1530000,28134,1530000,28133,0,28135,20,
28242,1,28242,58379,0,28236,637500,28239,637500,28238,0,28241,33,
28342,1,28341,74541,0,28335,510000,28337,510000,28336,0,28341,58,
28437,1,28437,209303,0,28435,1530000,28435,1530000,28435,0,28436,30,
28536,1,28536,118810,0,28535,2091000,28536,2091000,28535,0,28536,10,
28637,1,28637,0,0,28635,2295000,28636,2295000,28636,0,28637,0,
28737,1,28737,0,0,28736,2295000,28736,2295000,28736,0,28737,0,
28837,1,28837,139765,0,28836,2295000,28836,2295000,28836,0,28837,10,
28937,1,28937,139765,0,28936,2295000,28936,2295000,28936,0,28937,10,
29038,1,29038,209303,0,29036,1530000,29037,1530000,29037,0,29038,30,
29151,1,29150,23133,0,29139,510000,29145,510000,29143,0,29150,18,
29239,1,29239,209303,0,29237,1530000,29238,1530000,29238,0,29239,30,
29339,1,29339,209303,0,29338,1530000,29338,1530000,29338,0,29339,30,
29446,1,29446,12852,0,29440,510000,29442,510000,29441,0,29445,10,
29540,1,29540,174420,0,29539,1530000,29539,1530000,29539,0,29540,25,
29641,1,29641,139536,0,29639,1530000,29640,1530000,29640,0,29641,20,
29748,1,29747,12852,0,29740,510000,29743,510000,29741,0,29747,10,
29846,1,29845,63686,0,29841,637500,29843,637500,29842,0,29845,36,
29944,1,29944,174420,0,29941,1530000,29942,1530000,29942,0,29944,25,
30043,1,30043,76744,0,30041,1530000,30042,1530000,30042,0,30042,11,
30147,1,30147,14137,0,30143,510000,30145,510000,30144,0,30147,11,
30248,1,30247,48541,0,30243,561000,30245,561000,30244,0,30247,33,
30348,1,30348,72531,0,30344,637500,30345,637500,30345,0,30347,41,
30455,1,30454,50012,0,30446,612000,30450,612000,30448,0,30454,30,
30548,1,30548,66089,0,30545,739500,30546,739500,30545,0,30547,30,
30648,1,30648,279072,0,30645,1530000,30646,1530000,30646,0,30647,40,
30759,1,30756,12852,0,30747,510000,30748,510000,30748,0,30755,10,
30848,1,30848,230234,0,30846,1530000,30847,1530000,30847,0,30847,33,
30951,1,30951,38919,0,30947,637500,30949,637500,30948,0,30951,22,
31050,1,31050,376747,0,31048,1530000,31049,1530000,31049,0,31050,54,
31155,1,31155,0,0,31149,510000,31151,510000,31150,0,31153,0,
31251,1,31251,209303,0,31249,1530000,31250,1530000,31249,0,31251,30,
31353,1,31353,27815,0,31350,765000,31351,765000,31350,0,31352,12,
31456,1,31456,52693,0,31451,510000,31453,510000,31452,0,31456,41,
31553,1,31553,1257889,709162,31551,2295000,31552,2295000,31552,0,31553,90,
31652,1,31652,1397655,848928,31651,2295000,31651,2295000,31651,0,31652,100,
31753,1,31753,174420,0,31752,1530000,31752,1530000,31752,0,31753,25,
31860,1,31859,34700,0,31854,510000,31855,510000,31855,0,31859,27,
31955,1,31954,188373,0,31953,1530000,31954,1530000,31953,0,31954,27,
32056,1,32056,383724,0,32054,1530000,32055,1530000,32054,0,32056,55,
32156,1,32156,208907,0,32154,1836000,32155,1836000,32155,0,32155,22,
32257,1,32257,38167,0,32255,994500,32256,994500,32255,0,32257,11,
32359,1,32359,22996,0,32356,714000,32357,714000,32357,0,32359,11,
32466,1,32466,36773,0,32457,561000,32459,561000,32458,0,32464,25,
32564,1,32564,47764,0,32558,637500,32560,637500,32559,0,32563,27,
32661,1,32661,419841,0,32658,1632000,32659,1632000,32659,0,32660,54,
32761,1,32761,838593,289866,32759,2295000,32760,2295000,32760,0,32761,60,
32862,1,32862,866546,317819,32859,2295000,32860,2295000,32860,0,32862,62,
32961,1,32960,768710,219983,32959,2295000,32960,2295000,32960,0,32960,55,
33061,1,33061,139765,0,33060,2295000,33060,2295000,33060,0,33061,10,
33170,1,33170,286048,0,33162,510000,33167,1530000,33164,0,33169,41,
33217,1,33217,851927,303200,33212,2193000,33213,2193000,33213,0,33216,66,
33325,1,33325,25704,0,33312,510000,33318,510000,33314,0,33324,20,
33421,1,33421,46840,0,33413,663000,33416,663000,33414,0,33421,25,
33524,1,33523,43896,0,33513,586500,33517,586500,33516,0,33523,28,
33627,1,33627,34700,0,33614,510000,33619,510000,33618,0,33627,27,
33719,1,33719,348840,0,33716,1530000,33717,1530000,33717,0,33719,50,
33822,1,33822,28274,0,33816,510000,33819,510000,33818,0,33821,22,
33921,1,33921,38919,0,33917,637500,33919,637500,33918,0,33921,22,
34039,1,34038,42411,0,34018,510000,34020,510000,34019,0,34036,33,
34119,1,34119,0,0,34117,1836000,34118,1836000,34118,0,34119,0,
34219,1,34219,188373,0,34218,1530000,34218,1530000,34218,0,34219,27,
34325,1,34324,14137,0,34319,510000,34321,510000,34320,0,34324,11,
34424,1,34424,88453,0,34420,637500,34421,637500,34421,0,34423,50,
34526,1,34525,59119,0,34521,510000,34522,510000,34521,0,34525,46,
34629,1,34629,0,0,34622,510000,34625,510000,34624,0,34628,0,
34723,1,34723,174420,0,34721,1530000,34722,1530000,34722,0,34723,25,
34827,1,34827,53071,0,34823,637500,34825,637500,34824,0,34827,30,
34926,1,34926,209303,0,34924,1530000,34925,1530000,34925,0,34926,30,
35036,1,35036,34700,0,35032,510000,35035,510000,35033,0,35036,27,
35130,1,35130,0,0,35126,510000,35128,510000,35127,0,35130,0,
35232,1,35232,68838,0,35227,535500,35229,535500,35228,0,35232,50,
35331,1,35331,77838,0,35327,637500,35329,637500,35328,0,35331,44,
35432,1,35432,25704,0,35428,510000,35430,510000,35429,0,35432,20,
35533,1,35532,77838,0,35529,637500,35530,637500,35530,0,35532,44,
35633,1,35633,79232,0,35629,688500,35630,688500,35630,0,35633,40,
35739,1,35739,38556,0,35730,510000,35732,510000,35731,0,35738,30,
35839,1,35836,57834,0,35831,510000,35833,510000,35832,0,35836,45,
35936,1,35936,38549,0,35931,535500,35933,535500,35933,0,35936,28,
36051,1,36049,51408,0,36033,510000,36035,510000,36034,0,36046,40,
36135,1,36135,1006311,457584,36133,2295000,36134,2295000,36133,0,36135,72,
36235,1,36235,110111,0,36233,1326000,36234,1326000,36233,0,36234,20,
