App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:06:31 AM","1 min 6 sec","Trepn_2018.10.10_010630.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
19582,1,19582,258141,0,19681,2193000,19582,1530000,19581,0,19582,37,
19682,1,19682,387239,0,19782,1224000,19682,2193000,19681,0,19682,30,
19784,1,19783,96647,0,19882,1530000,19782,1224000,19782,0,19783,20,
19884,1,19883,230234,0,19983,1530000,19883,1530000,19882,0,19883,33,
19986,1,19986,279072,0,20083,1530000,19984,1530000,19984,0,19986,40,
20087,1,20087,306979,0,20184,1938000,20084,1530000,20084,0,20086,44,
20185,1,20185,687633,0,20285,739500,20184,1938000,20184,0,20185,66,
20292,1,20292,121163,0,20386,1530000,20287,739500,20286,0,20291,55,
20388,1,20388,258141,0,20486,2193000,20387,1530000,20386,0,20388,37,
20488,1,20488,645399,0,20586,1530000,20487,2193000,20487,0,20488,50,
20588,1,20588,306979,0,20687,1836000,20587,1530000,20586,0,20588,44,
20688,1,20688,683697,0,20787,1530000,20687,1836000,20687,0,20688,72,
20789,1,20788,279072,0,20887,1836000,20788,1530000,20787,0,20788,40,
20890,1,20890,79442,0,20988,1530000,20888,714000,20888,0,20890,38,
20992,1,20991,460468,0,21088,1530000,20989,1530000,20989,0,20991,66,
21090,1,21089,376747,0,21188,2014500,21089,1530000,21088,0,21089,54,
21190,1,21190,367559,0,21292,1530000,21189,2014500,21189,0,21189,33,
21297,1,21297,313955,0,21390,1530000,21294,1530000,21294,0,21297,45,
21393,1,21393,383724,0,21492,1530000,21392,1530000,21391,0,21393,55,
21497,1,21496,348840,0,21593,1530000,21495,1530000,21494,0,21496,50,
21597,1,21597,348840,0,21691,1530000,21594,1530000,21594,0,21596,50,
21694,1,21694,383724,0,21792,1734000,21693,1530000,21692,0,21694,55,
21796,1,21796,516870,0,21892,790500,21794,1734000,21794,0,21796,60,
21897,1,21896,29226,0,21993,2193000,21895,790500,21894,0,21896,12,
21995,1,21995,813203,0,22094,1530000,21994,2193000,21994,0,21995,63,
22096,1,22096,69768,0,22195,969000,22095,1530000,22094,0,22096,10,
22199,1,22199,99942,0,22295,1530000,22196,969000,22195,0,22198,30,
22296,1,22296,425584,0,22395,1530000,22295,1530000,22295,0,22296,61,
22397,1,22397,348840,0,22496,1530000,22396,1530000,22396,0,22397,50,
22499,1,22499,439538,0,22597,561000,22497,1530000,22497,0,22499,63,
22602,1,22602,54424,0,22697,1530000,22599,561000,22598,0,22601,37,
22698,1,22698,306979,0,22798,1530000,22697,1530000,22697,0,22698,44,
22800,1,22800,418607,0,22898,1530000,22799,1530000,22798,0,22800,60,
22901,1,22901,83721,0,22999,1020000,22899,1530000,22899,0,22900,12,
23002,1,23001,180540,0,23099,1530000,23000,1020000,22999,0,23001,50,
23101,1,23101,306979,0,23200,1530000,23100,1530000,23100,0,23101,44,
23201,1,23201,195350,0,23300,1530000,23200,1530000,23200,0,23201,28,
23301,1,23301,230234,0,23400,1530000,23301,1530000,23300,0,23301,33,
23402,1,23402,139536,0,23501,2193000,23401,1530000,23401,0,23402,20,
23502,1,23502,697031,0,23601,1530000,23501,2193000,23501,0,23502,54,
23602,1,23602,209303,0,23701,1122000,23602,1530000,23601,0,23602,30,
23704,1,23704,168030,0,23802,1530000,23702,1122000,23702,0,23704,40,
23805,1,23805,306979,0,23906,1326000,23803,1530000,23803,0,23805,44,
23907,1,23907,148649,0,24006,1530000,23906,1326000,23906,0,23907,27,
24007,1,24007,251164,0,24106,1530000,24006,1530000,24006,0,24007,36,
24108,1,24108,153489,0,24207,1530000,24107,1530000,24106,0,24108,22,
24210,1,24209,376747,0,24307,1530000,24208,1530000,24208,0,24209,54,
24310,1,24310,83721,0,24408,1530000,24308,1530000,24308,0,24310,12,
24410,1,24410,348840,0,24509,1530000,24409,1530000,24409,0,24410,50,
24512,1,24512,258141,0,24609,1530000,24510,1530000,24510,0,24512,37,
24611,1,24611,230234,0,24710,1530000,24610,1530000,24610,0,24611,33,
24712,1,24712,83721,0,24810,1530000,24711,1530000,24710,0,24712,12,
24812,1,24812,251164,0,24910,1530000,24811,1530000,24810,0,24812,36,
24912,1,24912,0,0,25011,1530000,24911,1530000,24910,0,24912,0,
25013,1,25013,139536,0,25110,1530000,25012,1530000,25011,0,25013,20,
25112,1,25112,258141,0,25211,1530000,25111,1530000,25111,0,25112,37,
25212,1,25212,279072,0,25312,1530000,25211,1530000,25211,0,25212,40,
25314,1,25314,313955,0,25413,1530000,25313,1530000,25313,0,25314,45,
25415,1,25415,83721,0,25513,1938000,25414,1530000,25413,0,25415,12,
25516,1,25516,645958,0,25613,1530000,25514,1938000,25514,0,25515,62,
25615,1,25615,153489,0,25714,1530000,25614,1530000,25614,0,25615,22,
25715,1,25715,153489,0,25815,535500,25714,1530000,25714,0,25715,22,
25831,1,25830,61954,0,25915,1530000,25817,535500,25816,0,25828,45,
25916,1,25916,195350,0,26015,1530000,25915,1530000,25915,0,25916,28,
26016,1,26016,209303,0,26115,1530000,26016,1530000,26015,0,26016,30,
26117,1,26117,251164,0,26216,688500,26116,1530000,26116,0,26117,36,
26229,1,26229,124791,0,26317,1530000,26225,688500,26217,0,26229,63,
26318,1,26318,258141,0,26417,1530000,26317,1530000,26317,0,26318,37,
26418,1,26418,230234,0,26518,1530000,26417,1530000,26417,0,26418,33,
26522,1,26520,230234,0,26618,1530000,26519,1530000,26518,0,26520,33,
26624,1,26624,76744,0,26718,1836000,26619,1530000,26619,0,26621,11,
26720,1,26720,522268,0,26820,1530000,26719,1836000,26718,0,26720,55,
26823,1,26822,376747,0,26920,1530000,26821,1530000,26820,0,26822,54,
26922,1,26922,230234,0,27020,637500,26921,1530000,26920,0,26922,33,
27026,1,27026,49533,0,27121,1530000,27022,637500,27021,0,27025,28,
27125,1,27124,306979,0,27221,1224000,27122,1530000,27121,0,27123,44,
27223,1,27223,241617,0,27321,1530000,27222,1224000,27221,0,27223,50,
27323,1,27323,369770,0,27422,1530000,27322,1530000,27322,0,27323,53,
27423,1,27423,230234,0,27522,2295000,27422,1530000,27422,0,27423,33,
27525,1,27525,279531,0,27622,2193000,27522,2295000,27522,0,27524,20,
27623,1,27623,516319,0,27723,637500,27622,2193000,27622,0,27623,40,
27762,1,27751,35381,0,27824,1632000,27728,637500,27724,0,27747,20,
27830,1,27829,699736,0,27924,1530000,27826,1632000,27824,0,27829,90,
27931,1,27930,306979,0,28025,637500,27927,1530000,27925,0,27929,44,
28049,1,28049,88453,0,28125,1530000,28037,637500,28029,0,28046,50,
28127,1,28127,397677,0,28225,1530000,28125,1530000,28125,0,28127,57,
28227,1,28227,279072,0,28325,1836000,28225,1530000,28225,0,28227,40,
28327,1,28327,237394,0,28427,637500,28326,1836000,28325,0,28327,25,
28432,1,28431,153489,0,28526,1836000,28428,1530000,28428,0,28431,22,
28528,1,28528,569747,0,28626,1530000,28527,1836000,28526,0,28528,60,
28628,1,28628,313955,0,28727,1836000,28627,1530000,28627,0,28628,45,
28729,1,28729,341848,0,28827,2295000,28727,1836000,28727,0,28729,36,
28829,1,28829,978358,151922,28928,2295000,28828,2295000,28827,0,28829,70,
28929,1,28929,1257889,431453,29029,2295000,28928,2295000,28928,0,28929,90,
29031,1,29031,922452,96016,29129,2295000,29030,2295000,29029,0,29031,66,
29132,1,29131,419296,0,29229,1530000,29130,2295000,29130,0,29131,30,
29231,1,29231,174420,0,29330,1530000,29230,1530000,29229,0,29231,25,
29331,1,29331,348840,0,29432,1530000,29330,1530000,29330,0,29331,50,
29434,1,29434,279072,0,29531,1530000,29433,1530000,29432,0,29434,40,
29534,1,29534,83721,0,29581,1530000,29532,1530000,29532,0,29533,12,
29583,1,29583,279072,0,29682,1530000,29582,1530000,29582,0,29583,40,
29685,1,29685,306979,0,29782,1530000,29683,1530000,29683,0,29685,44,
29785,1,29785,348840,0,29883,1632000,29784,1530000,29783,0,29785,50,
29885,1,29885,427616,0,29983,1530000,29884,1632000,29884,0,29885,55,
29987,1,29987,348840,0,30084,1530000,29984,1530000,29984,0,29987,50,
30086,1,30086,348840,0,30185,1530000,30085,1530000,30084,0,30086,50,
30192,1,30192,558144,0,30284,1836000,30187,1530000,30186,0,30191,80,
30286,1,30286,398823,0,30385,1530000,30285,1836000,30285,0,30286,42,
30387,1,30387,251164,0,30487,714000,30386,1530000,30385,0,30386,36,
30490,1,30490,313955,0,30586,1530000,30488,1530000,30488,0,30490,45,
30587,1,30587,293025,0,30686,1530000,30586,1530000,30586,0,30587,42,
30687,1,30687,153489,0,30786,2193000,30686,1530000,30686,0,30687,22,
30787,1,30787,580859,0,30887,1530000,30786,2193000,30786,0,30787,45,
30890,1,30890,279072,0,30987,765000,30888,1530000,30887,0,30890,40,
30995,1,30992,376747,0,31094,1836000,30991,1530000,30988,0,30992,54,
31095,1,31095,417814,0,31194,2091000,31094,1836000,31094,0,31095,44,
31197,1,31196,891079,64643,31294,1938000,31195,2091000,31195,0,31196,75,
31296,1,31296,208373,0,31395,1938000,31295,1938000,31295,0,31296,20,
31397,1,31397,520934,0,31496,867000,31396,1938000,31396,0,31396,50,
31505,1,31505,33646,0,31596,1530000,31497,867000,31497,0,31505,12,
31598,1,31598,153489,0,31697,1530000,31597,1530000,31596,0,31597,22,
31699,1,31699,348840,0,31798,2295000,31698,1530000,31698,0,31699,50,
31800,1,31800,1397655,571219,31898,1530000,31798,2295000,31798,0,31799,100,
31903,1,31903,76744,0,32000,1530000,31900,1530000,31899,0,31902,11,
32004,1,32004,258141,0,32102,510000,32001,1530000,32001,0,32004,37,
32116,1,32115,64260,0,32201,1530000,32106,510000,32105,0,32114,50,
32204,1,32204,383724,0,32301,1530000,32202,1530000,32201,0,32203,55,
32303,1,32302,279072,0,32401,1530000,32302,1530000,32301,0,32302,40,
32403,1,32403,209303,0,32502,1530000,32402,1530000,32402,0,32403,30,
32503,1,32503,306979,0,32602,1530000,32502,1530000,32502,0,32503,44,
32604,1,32604,251164,0,32702,1530000,32603,1530000,32603,0,32604,36,
32704,1,32704,188373,0,32803,1530000,32703,1530000,32703,0,32704,27,
32808,1,32808,293025,0,32904,2295000,32804,1530000,32804,0,32808,42,
32912,1,32911,1048241,221805,33004,2295000,32908,2295000,32907,0,32909,75,
33007,1,33007,1048241,221805,33104,2295000,33004,2295000,33004,0,33006,75,
33033,1,33106,978358,151922,33205,1530000,33105,2295000,33105,0,33106,70,
33106,1,33207,174420,0,33307,1530000,33205,1530000,33205,0,33207,25,
33207,1,33312,383724,0,33408,1530000,33308,1530000,33308,0,33311,55,
33312,1,33410,348840,0,33507,1224000,33409,1530000,33409,0,33410,50,
33411,1,33509,83721,0,33607,1530000,33508,1530000,33507,0,33509,12,
33509,1,33610,46359,0,33709,1530000,33608,765000,33608,0,33610,20,
33610,1,33711,348840,0,33808,1836000,33710,1530000,33709,0,33711,50,
33711,1,33810,427310,0,33909,1530000,33809,1836000,33809,0,33810,45,
33810,1,33911,488375,0,34009,1938000,33910,1530000,33909,0,33911,70,
33911,1,34010,656377,0,34111,1530000,34010,1938000,34010,0,34010,63,
34010,1,34113,230234,0,34211,1530000,34112,1530000,34112,0,34113,33,
34113,1,34213,139536,0,34311,1428000,34212,1530000,34212,0,34213,20,
34214,1,34314,186611,0,34413,714000,34312,1428000,34312,0,34314,30,
34314,1,34419,104529,0,34512,1530000,34416,714000,34415,0,34419,50,
34419,1,34514,258141,0,34613,1530000,34513,1530000,34513,0,34514,37,
34514,1,34615,383724,0,34713,1530000,34614,1530000,34614,0,34615,55,
34615,1,34715,230234,0,34814,1530000,34714,1530000,34714,0,34715,33,
34715,1,34815,174420,0,34914,918000,34814,1530000,34814,0,34815,25,
34815,1,34918,33686,0,35014,1530000,34915,918000,34915,0,34917,11,
34920,1,35016,279072,0,35116,1530000,35015,1530000,35015,0,35016,40,
35016,1,35119,439538,0,35217,1530000,35117,1530000,35117,0,35118,63,
35119,1,35219,348840,0,35317,1530000,35218,1530000,35217,0,35219,50,
35219,1,35320,313361,0,35417,1836000,35318,1836000,35318,0,35320,33,
35321,1,35420,87155,0,35518,1530000,35418,688500,35417,0,35420,44,
35420,1,35520,439538,0,35618,943500,35519,1530000,35519,0,35520,63,
35520,1,35621,63912,0,35718,2193000,35619,943500,35619,0,35621,20,
