App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:49:54 PM","1 min 6 sec","Trepn_2018.10.13_234953.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4794,1,4794,1397655,653490,4893,2295000,4793,2295000,4793,0,4794,100,
4895,1,4895,1397655,653490,4994,2295000,4894,2295000,4894,0,4894,100,
4997,1,4997,1397655,653490,5094,2295000,4994,2295000,4994,0,4997,100,
5095,1,5095,1397655,653490,5195,2295000,5094,2295000,5094,0,5095,100,
5201,1,5201,1397655,653490,5297,2295000,5196,2295000,5196,0,5201,100,
5299,1,5299,1397655,653490,5398,2295000,5298,2295000,5298,0,5299,100,
5400,1,5400,1397655,653490,5499,2295000,5399,2295000,5398,0,5400,100,
5501,1,5501,1397655,653490,5601,2295000,5500,2295000,5500,0,5501,100,
5607,1,5606,1397655,653490,5700,2295000,5601,2295000,5601,0,5606,100,
5701,1,5701,1257889,513724,5801,2295000,5701,2295000,5700,0,5701,90,
5802,1,5802,1397655,653490,5902,2295000,5802,2295000,5801,0,5802,100,
5904,1,5904,1257889,513724,6002,2295000,5903,2295000,5902,0,5904,90,
6004,1,6004,1215959,471794,6103,2295000,6003,2295000,6003,0,6004,87,
6104,1,6104,1257889,513724,6203,2295000,6103,2295000,6103,0,6104,90,
6204,1,6204,1076194,332029,6303,2295000,6203,2295000,6203,0,6204,77,
6305,1,6305,1397655,653490,6404,2295000,6304,2295000,6304,0,6305,100,
6405,1,6405,1257889,513724,6504,2295000,6404,2295000,6404,0,6405,90,
6505,1,6505,1257889,513724,6604,2295000,6504,2295000,6504,0,6505,90,
6606,1,6606,1076194,332029,6705,2295000,6605,2295000,6605,0,6606,77,
6706,1,6706,1397655,653490,6805,2295000,6705,2295000,6705,0,6706,100,
6807,1,6807,1006311,262146,6906,2295000,6806,2295000,6806,0,6806,72,
6910,1,6910,1006311,262146,7006,2091000,6906,2295000,6906,0,6910,72,
7009,1,7009,891079,146914,7107,2295000,7007,2091000,7007,0,7008,75,
7111,1,7111,768710,24545,7207,2295000,7107,2295000,7107,0,7110,55,
7212,1,7212,698827,0,7307,2295000,7211,2295000,7210,0,7212,50,
7310,1,7310,978358,234193,7408,2295000,7308,2295000,7308,0,7310,70,
7414,1,7414,1257889,513724,7508,2295000,7410,2295000,7410,0,7413,90,
7510,1,7510,1397655,653490,7610,2295000,7509,2295000,7509,0,7510,100,
7616,1,7616,1397655,653490,7709,2295000,7615,2295000,7614,0,7615,100,
7710,1,7710,1257889,513724,7809,2295000,7710,2295000,7709,0,7710,90,
7811,1,7811,1397655,653490,7910,2295000,7810,2295000,7810,0,7810,100,
7913,1,7912,1397655,653490,8010,2295000,7911,2295000,7910,0,7912,100,
8011,1,8011,866546,122381,8110,2295000,8011,2295000,8010,0,8011,62,
8112,1,8112,1132100,387935,8211,2295000,8111,2295000,8111,0,8112,81,
8212,1,8212,796663,52498,8312,2295000,8212,2295000,8211,0,8212,57,
8313,1,8313,1132100,387935,8412,2295000,8312,2295000,8312,0,8313,81,
8414,1,8414,1118124,373959,8513,2295000,8413,2295000,8413,0,8414,80,
8514,1,8514,1118124,373959,8614,2295000,8513,2295000,8513,0,8514,80,
8617,1,8616,978358,234193,8714,2295000,8615,2295000,8614,0,8616,70,
8716,1,8716,1397655,653490,8814,2295000,8715,2295000,8714,0,8716,100,
8816,1,8816,1257889,513724,8916,2295000,8815,2295000,8815,0,8816,90,
8917,1,8917,1397655,653490,9015,2295000,8916,2295000,8916,0,8917,100,
9017,1,9017,1397655,653490,9116,2295000,9016,2295000,9016,0,9016,100,
9118,1,9118,1006311,262146,9217,2295000,9117,2295000,9117,0,9118,72,
9219,1,9219,866546,122381,9318,2295000,9218,2295000,9218,0,9218,62,
9319,1,9319,838593,94428,9418,2091000,9318,2295000,9318,0,9319,60,
9419,1,9419,130691,0,9518,2295000,9418,2091000,9418,0,9419,11,
9519,1,9519,517132,0,9619,2295000,9519,2295000,9519,0,9519,37,
9621,1,9621,461226,0,9719,2295000,9620,2295000,9619,0,9620,33,
9721,1,9720,1076194,332029,9821,2295000,9720,2295000,9720,0,9720,77,
9823,1,9823,1397655,653490,9921,2091000,9821,2295000,9821,0,9823,100,
9922,1,9922,1188106,443941,10021,2295000,9922,2091000,9921,0,9922,100,
10023,1,10023,461226,0,10122,2295000,10022,2295000,10022,0,10022,33,
10123,1,10123,419296,0,10223,586500,10122,2295000,10122,0,10123,30,
10227,1,10227,62708,0,10323,1530000,10224,586500,10224,0,10226,40,
10327,1,10326,209303,0,10424,1836000,10324,1530000,10323,0,10326,30,
10429,1,10428,759663,15498,10524,2193000,10425,1836000,10425,0,10427,80,
10525,1,10525,1161719,417554,10624,2295000,10524,2193000,10524,0,10525,90,
10625,1,10625,1397655,653490,10725,2295000,10624,2295000,10624,0,10625,100,
10726,1,10726,768710,24545,10826,1836000,10725,2295000,10725,0,10726,55,
10827,1,10827,854621,110456,10926,2295000,10826,1836000,10826,0,10827,90,
10927,1,10927,1076194,332029,11027,2295000,10926,2295000,10926,0,10927,77,
11028,1,11028,880522,136357,11127,841500,11027,2295000,11027,0,11028,63,
11130,1,11130,29463,0,11228,1530000,11128,841500,11128,0,11129,11,
11229,1,11229,188373,0,11329,612000,11228,1530000,11228,0,11229,27,
11332,1,11332,23339,0,11430,510000,11330,612000,11329,0,11332,14,
11437,1,11436,34700,0,11530,1530000,11432,510000,11431,0,11435,27,
11531,1,11531,279072,0,11630,1530000,11530,1530000,11530,0,11531,40,
11631,1,11631,348840,0,11730,2295000,11630,1530000,11630,0,11631,50,
11731,1,11731,1397655,653490,11830,2295000,11731,2295000,11730,0,11731,100,
11832,1,11832,1397655,653490,11931,2295000,11831,2295000,11831,0,11831,100,
11932,1,11932,1397655,653490,12031,2295000,11931,2295000,11931,0,11932,100,
12032,1,12032,1397655,653490,12134,510000,12032,2295000,12031,0,12032,100,
12142,1,12141,46267,0,12234,1530000,12135,510000,12135,0,12140,36,
12235,1,12235,230234,0,12335,1530000,12234,1530000,12234,0,12235,33,
12339,1,12339,306979,0,12436,510000,12336,1530000,12336,0,12338,44,
12463,1,12463,38556,0,12535,1530000,12438,510000,12437,0,12463,30,
12537,1,12537,111628,0,12637,586500,12536,1530000,12536,0,12537,16,
12644,1,12644,62708,0,12738,612000,12638,586500,12638,0,12643,40,
12748,1,12747,50012,0,12838,1530000,12742,612000,12740,0,12746,30,
12839,1,12839,313955,0,12939,637500,12838,1530000,12838,0,12839,45,
12945,1,12945,53071,0,13042,510000,12942,637500,12940,0,12945,30,
13049,1,13049,46267,0,13141,1938000,13044,510000,13043,0,13048,36,
13144,1,13144,729308,0,13243,663000,13142,1938000,13142,0,13144,70,
13250,1,13250,0,0,13346,637500,13245,663000,13244,0,13248,0,
13352,1,13351,53071,0,13443,1530000,13348,637500,13347,0,13351,30,
13444,1,13444,606981,0,13543,2295000,13444,1530000,13443,0,13444,87,
13544,1,13544,1397655,653490,13644,2295000,13544,2295000,13544,0,13544,100,
13645,1,13645,559062,0,13745,510000,13644,2295000,13644,0,13645,40,
13750,1,13750,38556,0,13848,1530000,13747,510000,13746,0,13750,30,
13851,1,13851,397677,0,13948,1530000,13849,1530000,13849,0,13851,57,
13950,1,13950,153489,0,14050,637500,13949,1530000,13949,0,13950,22,
14054,1,14054,70762,0,14151,1530000,14052,637500,14051,0,14054,40,
14155,1,14155,460468,0,14250,1836000,14153,1530000,14152,0,14155,66,
14251,1,14251,284873,0,14351,1530000,14250,1836000,14250,0,14251,30,
14352,1,14352,139536,0,14452,714000,14351,1530000,14351,0,14352,20,
14456,1,14456,29268,0,14552,1530000,14454,714000,14453,0,14455,14,
14554,1,14554,139536,0,14654,510000,14553,1530000,14553,0,14554,20,
14659,1,14659,14137,0,14755,1530000,14656,510000,14655,0,14659,11,
14756,1,14756,230234,0,14855,2193000,14755,1530000,14755,0,14756,33,
14856,1,14856,129079,0,14956,1530000,14855,2193000,14855,0,14856,10,
14958,1,14958,83721,0,15056,994500,14957,1530000,14957,0,14958,12,
15058,1,15058,34698,0,15157,637500,15057,994500,15056,0,15058,10,
15161,1,15161,70762,0,15257,1836000,15158,637500,15158,0,15161,40,
15258,1,15258,313361,0,15358,1530000,15257,1836000,15257,0,15258,33,
15359,1,15359,188373,0,15458,1530000,15358,1530000,15358,0,15359,27,
15461,1,15461,174420,0,15558,1632000,15459,1530000,15459,0,15460,25,
15560,1,15560,209920,0,15659,1530000,15559,1632000,15559,0,15560,27,
15661,1,15660,97675,0,15760,1530000,15660,1530000,15659,0,15660,14,
15762,1,15762,320932,0,15860,1734000,15761,1530000,15761,0,15762,46,
15861,1,15861,215362,0,15961,841500,15860,1734000,15860,0,15861,25,
15963,1,15963,53569,0,16062,637500,15962,841500,15961,0,15963,20,
16067,1,16067,0,0,16162,1530000,16063,637500,16063,0,16067,0,
16164,1,16164,348840,0,16262,1530000,16162,1530000,16162,0,16164,50,
16263,1,16263,76744,0,16363,510000,16262,1530000,16262,0,16263,11,
16371,1,16371,14137,0,16462,1530000,16364,510000,16364,0,16370,11,
16464,1,16464,153489,0,16563,1530000,16463,1530000,16463,0,16464,22,
16564,1,16564,188373,0,16665,1530000,16563,1530000,16563,0,16564,27,
16671,1,16671,376747,0,16764,1530000,16668,1530000,16665,0,16671,54,
16766,1,16766,174420,0,16866,510000,16765,1530000,16765,0,16766,25,
16874,1,16874,32130,0,16966,637500,16870,510000,16868,0,16873,25,
16972,1,16972,70762,0,17068,586500,16969,637500,16968,0,16971,40,
17073,1,17073,34489,0,17169,637500,17070,586500,17070,0,17073,22,
17173,1,17173,74300,0,17271,510000,17171,637500,17170,0,17173,42,
17282,1,17282,14137,0,17373,535500,17274,510000,17273,0,17280,11,
17382,1,17381,86736,0,17472,1530000,17377,535500,17376,0,17381,63,
17474,1,17474,293025,0,17572,1632000,17473,1530000,17472,0,17474,42,
17573,1,17573,85523,0,17672,1530000,17572,1632000,17572,0,17573,11,
17673,1,17673,76744,0,17773,612000,17673,1530000,17672,0,17673,11,
17778,1,17778,36675,0,17874,561000,17775,612000,17774,0,17777,22,
17880,1,17880,67663,0,17974,1530000,17876,561000,17875,0,17879,46,
17976,1,17976,139536,0,18075,1530000,17975,1530000,17975,0,17976,20,
18077,1,18077,279072,0,18176,637500,18076,1530000,18076,0,18077,40,
18181,1,18180,58379,0,18277,510000,18177,637500,18177,0,18179,33,
18283,1,18283,38556,0,18377,1530000,18279,510000,18278,0,18282,30,
18379,1,18379,76744,0,18479,637500,18378,1530000,18378,0,18379,11,
18483,1,18483,58379,0,18579,612000,18480,637500,18479,0,18482,33,
18583,1,18583,55013,0,18680,510000,18580,612000,18580,0,18582,33,
18685,1,18685,25704,0,18780,1530000,18682,510000,18681,0,18684,20,
18781,1,18781,139536,0,18880,1530000,18780,1530000,18780,0,18781,20,
18882,1,18882,230234,0,18982,561000,18881,1530000,18881,0,18882,33,
18986,1,18986,52953,0,19083,510000,18983,561000,18983,0,18986,36,
19087,1,19087,38556,0,19183,1530000,19084,510000,19084,0,19087,30,
19184,1,19184,209303,0,19284,510000,19183,1530000,19183,0,19184,30,
19292,1,19289,38556,0,19385,510000,19286,510000,19285,0,19288,30,
19389,1,19389,51408,0,19486,1530000,19387,510000,19386,0,19389,40,
19489,1,19488,209303,0,19587,1530000,19487,1530000,19487,0,19488,30,
19588,1,19588,139536,0,19688,535500,19587,1530000,19587,0,19588,20,
19694,1,19694,55070,0,19788,510000,19690,535500,19689,0,19694,40,
19796,1,19796,14137,0,19888,1530000,19790,510000,19790,0,19795,11,
19890,1,19890,174420,0,19989,1530000,19889,1530000,19889,0,19890,25,
19990,1,19990,0,0,20090,612000,19989,1530000,19989,0,19990,0,
20106,1,20106,45011,0,20190,1530000,20103,612000,20091,0,20106,27,
20191,1,20191,348840,0,20290,1530000,20190,1530000,20190,0,20191,50,
20291,1,20291,76744,0,20390,1530000,20290,1530000,20290,0,20291,11,
20394,1,20393,188373,0,20491,1530000,20391,1530000,20391,0,20393,27,
20493,1,20493,76744,0,20592,510000,20492,1530000,20492,0,20493,11,
20600,1,20600,12852,0,20692,1530000,20596,510000,20594,0,20599,10,
20695,1,20695,76744,0,20793,1632000,20693,1530000,20693,0,20695,11,
20795,1,20795,171046,0,20894,1530000,20794,1632000,20793,0,20795,22,
20898,1,20897,230234,0,20995,510000,20895,1530000,20895,0,20897,33,
20999,1,20999,174420,0,21095,1530000,20997,1530000,20997,0,20999,25,
21097,1,21096,0,0,21196,1530000,21096,1530000,21095,0,21096,0,
21197,1,21197,188373,0,21297,1530000,21196,1530000,21196,0,21197,27,
21298,1,21298,188373,0,21397,1530000,21297,1530000,21297,0,21298,27,
21398,1,21398,139536,0,21498,535500,21398,1530000,21397,0,21398,20,
21503,1,21503,41303,0,21599,1836000,21500,535500,21499,0,21503,30,
21601,1,21601,379831,0,21699,739500,21599,1836000,21599,0,21601,40,
21703,1,21703,55074,0,21800,510000,21701,739500,21700,0,21703,25,
21805,1,21805,34700,0,21900,1530000,21801,510000,21801,0,21804,27,
21901,1,21901,286048,0,22000,1530000,21900,1530000,21900,0,21901,41,
22002,1,22001,76744,0,22101,1530000,22001,1530000,22000,0,22001,11,
22103,1,22103,76744,0,22201,1530000,22102,1530000,22101,0,22103,11,
22204,1,22204,76744,0,22302,510000,22202,1530000,22202,0,22204,11,
22306,1,22305,12852,0,22402,1530000,22303,510000,22303,0,22305,10,
22403,1,22403,83721,0,22503,1530000,22402,1530000,22402,0,22403,12,
22506,1,22506,418607,0,22603,1836000,22504,1530000,22504,0,22506,60,
22604,1,22604,104453,0,22705,510000,22604,1836000,22603,0,22604,11,
22711,1,22711,14137,0,22805,612000,22707,510000,22706,0,22710,11,
22809,1,22809,76686,0,22906,1530000,22807,612000,22806,0,22809,46,
22907,1,22907,258141,0,22956,1530000,22906,1530000,22906,0,22907,37,
22958,1,22958,230234,0,23057,1530000,22957,1530000,22957,0,22958,33,
23058,1,23058,251164,0,23159,510000,23057,1530000,23057,0,23058,36,
23173,1,23173,34700,0,23259,1836000,23163,510000,23162,0,23172,27,
23260,1,23260,237394,0,23359,1530000,23259,1836000,23259,0,23260,25,
23362,1,23362,188373,0,23461,637500,23360,1530000,23360,0,23362,27,
23478,1,23475,58379,0,23560,1530000,23464,637500,23462,0,23473,33,
23562,1,23562,174420,0,23661,1530000,23561,1530000,23561,0,23562,25,
23663,1,23663,209303,0,23761,1530000,23662,1530000,23661,0,23663,30,
23765,1,23765,209303,0,23862,510000,23763,1530000,23762,0,23765,30,
23866,1,23866,25704,0,23962,1530000,23863,510000,23863,0,23866,20,
23963,1,23963,174420,0,24063,1530000,23962,1530000,23962,0,23963,25,
24065,1,24065,139536,0,24163,1122000,24063,1530000,24063,0,24065,20,
24165,1,24165,75613,0,24264,510000,24163,1122000,24163,0,24164,18,
24278,1,24277,34700,0,24364,1530000,24266,510000,24265,0,24273,27,
24366,1,24366,76744,0,24466,1530000,24365,1530000,24365,0,24366,11,
24469,1,24469,251164,0,24567,1224000,24467,1530000,24467,0,24468,36,
24569,1,24569,48323,0,24667,1530000,24568,1224000,24567,0,24569,10,
24669,1,24669,139536,0,24767,1530000,24668,1530000,24668,0,24669,20,
24769,1,24769,0,0,24868,1530000,24768,1530000,24768,0,24769,0,
24869,1,24869,76744,0,24969,637500,24868,1530000,24868,0,24869,11,
24977,1,24976,79607,0,25069,1530000,24970,637500,24970,0,24973,45,
25073,1,25073,279072,0,25169,1224000,25070,1530000,25070,0,25071,40,
25181,1,25180,106311,0,25269,1530000,25170,1224000,25170,0,25180,22,
25271,1,25271,153489,0,25370,612000,25270,1530000,25270,0,25271,22,
25379,1,25379,50012,0,25473,1530000,25374,612000,25371,0,25378,30,
25478,1,25478,306979,0,25571,1530000,25475,1530000,25474,0,25477,44,
25572,1,25572,83721,0,25671,1530000,25571,1530000,25571,0,25572,12,
25673,1,25673,209303,0,25774,510000,25672,1530000,25672,0,25672,30,
25781,1,25781,47031,0,25872,1530000,25778,586500,25777,0,25781,30,
25875,1,25875,0,0,25973,1530000,25873,1530000,25873,0,25874,0,
25975,1,25975,0,0,26076,637500,25973,1530000,25973,0,25975,0,
26080,1,26080,35381,0,26175,510000,26077,637500,26077,0,26080,20,
26183,1,26183,111450,0,26275,1530000,26179,637500,26176,0,26182,63,
26276,1,26276,174420,0,26376,1530000,26275,1530000,26275,0,26276,25,
26377,1,26377,139536,0,26476,1836000,26376,1530000,26376,0,26377,20,
26477,1,26477,113949,0,26579,1530000,26476,1836000,26476,0,26477,12,
26582,1,26581,125582,0,26677,1530000,26580,1530000,26580,0,26581,18,
26679,1,26679,251164,0,26779,637500,26678,1530000,26678,0,26679,36,
26783,1,26783,53071,0,26879,1530000,26780,637500,26780,0,26783,30,
26882,1,26882,97675,0,26980,510000,26880,1530000,26880,0,26881,14,
26985,1,26984,14137,0,27081,637500,26982,510000,26981,0,26984,11,
27085,1,27085,88453,0,27183,1530000,27082,637500,27082,0,27085,50,
27186,1,27186,432561,0,27282,1530000,27184,1530000,27184,0,27186,62,
27283,1,27283,0,0,27382,1530000,27282,1530000,27282,0,27283,0,
27383,1,27383,76744,0,27483,714000,27383,1530000,27382,0,27383,11,
27488,1,27488,58536,0,27584,510000,27485,714000,27484,0,27488,28,
27588,1,27588,25704,0,27685,535500,27585,510000,27585,0,27587,20,
27691,1,27691,45433,0,27785,1530000,27687,535500,27686,0,27690,33,
27790,1,27789,251164,0,27885,510000,27786,1530000,27786,0,27789,36,
27890,1,27890,28274,0,27986,1530000,27888,510000,27886,0,27889,22,
27987,1,27987,188373,0,28087,612000,27986,1530000,27986,0,27987,27,
28091,1,28091,55013,0,28188,1530000,28089,612000,28088,0,28091,33,
28190,1,28190,153489,0,28288,510000,28189,1530000,28188,0,28190,22,
28292,1,28292,14137,0,28389,586500,28290,510000,28289,0,28292,11,
28393,1,28393,62708,0,28489,1530000,28391,586500,28390,0,28393,40,
28491,1,28491,348840,0,28590,510000,28490,1530000,28490,0,28491,50,
28602,1,28598,12852,0,28690,1530000,28594,510000,28592,0,28597,10,
28691,1,28691,153489,0,28791,867000,28691,1530000,28690,0,28691,22,
28794,1,28794,0,0,28892,1530000,28792,867000,28792,0,28793,0,
28893,1,28893,188373,0,28992,2091000,28892,1530000,28892,0,28893,27,
28993,1,28993,0,0,29093,510000,28993,2091000,28992,0,28993,0,
29097,1,29097,0,0,29193,1530000,29095,510000,29094,0,29097,0,
29195,1,29195,0,0,29294,1530000,29194,1530000,29193,0,29194,0,
29295,1,29295,209303,0,29394,1530000,29294,1530000,29294,0,29295,30,
29396,1,29396,230234,0,29494,1530000,29395,1530000,29395,0,29396,33,
29496,1,29496,188373,0,29595,510000,29495,1530000,29495,0,29496,27,
29599,1,29599,25704,0,29696,561000,29597,510000,29596,0,29599,20,
29703,1,29703,58837,0,29797,561000,29698,561000,29698,0,29702,40,
29803,1,29803,32360,0,29898,510000,29799,561000,29798,0,29802,22,
29907,1,29906,17992,0,29998,1530000,29901,510000,29899,0,29906,14,
29999,1,29999,279072,0,30099,561000,29998,1530000,29998,0,29999,40,
30109,1,30108,16180,0,30201,510000,30101,561000,30100,0,30106,11,
30210,1,30210,38556,0,30300,1530000,30206,510000,30204,0,30209,30,
30303,1,30303,83721,0,30401,1530000,30301,1530000,30301,0,30302,12,
30406,1,30406,76744,0,30501,1530000,30404,1530000,30401,0,30406,11,
30503,1,30503,0,0,30602,1530000,30501,1530000,30501,0,30502,0,
30609,1,30609,139536,0,30702,1836000,30604,1530000,30604,0,30609,20,
30704,1,30704,0,0,30803,1836000,30703,1836000,30702,0,30704,0,
30805,1,30805,170924,0,30904,1530000,30804,1836000,30803,0,30804,18,
30905,1,30905,69768,0,31005,1530000,30904,1530000,30904,0,30905,10,
31009,1,31009,348840,0,31105,1530000,31006,1530000,31005,0,31009,50,
31107,1,31107,76744,0,31206,1530000,31105,1530000,31105,0,31107,11,
31208,1,31207,76744,0,31307,586500,31206,1530000,31206,0,31207,11,
31312,1,31312,31354,0,31407,510000,31309,586500,31308,0,31311,20,
31412,1,31412,46267,0,31506,1530000,31409,510000,31408,0,31412,36,
31508,1,31508,418607,0,31607,2295000,31507,1530000,31507,0,31508,60,
31608,1,31608,1006311,262146,31707,2295000,31607,2295000,31607,0,31608,72,
31709,1,31709,307484,0,31807,2295000,31708,2295000,31708,0,31709,22,
31808,1,31808,1229936,485771,31908,510000,31808,2295000,31808,0,31808,88,
31913,1,31913,38556,0,32008,1530000,31911,510000,31910,0,31913,30,
32010,1,32010,139536,0,32109,1530000,32009,1530000,32009,0,32010,20,
32111,1,32111,139536,0,32210,1530000,32110,1530000,32110,0,32111,20,
32212,1,32212,139536,0,32312,561000,32211,1530000,32211,0,32212,20,
32316,1,32316,16180,0,32411,1530000,32313,561000,32313,0,32316,11,
32412,1,32412,0,0,32511,1530000,32411,1530000,32411,0,32412,0,
32512,1,32512,0,0,32611,1836000,32512,1530000,32511,0,32512,0,
32613,1,32613,170924,0,32712,1836000,32612,1836000,32612,0,32613,18,
32713,1,32713,237394,0,32812,2295000,32712,1836000,32712,0,32713,25,
32813,1,32813,0,0,32912,2295000,32812,2295000,32812,0,32813,0,
32913,1,32913,307484,0,33013,510000,32913,2295000,32912,0,32913,22,
33018,1,33018,0,0,33114,637500,33014,510000,33014,0,33016,0,
33118,1,33118,79607,0,33215,535500,33115,637500,33115,0,33118,45,
33220,1,33220,45433,0,33316,510000,33216,535500,33216,0,33219,33,
33323,1,33323,38556,0,33416,739500,33318,510000,33317,0,33323,30,
33419,1,33419,96930,0,33516,1530000,33417,739500,33417,0,33419,44,
33518,1,33518,251164,0,33622,1530000,33517,1530000,33516,0,33518,36,
33623,1,33623,69768,0,33717,1836000,33622,1530000,33622,0,33623,10,
33718,1,33718,379831,0,33818,510000,33717,1836000,33717,0,33718,40,
33822,1,33822,0,0,33918,1530000,33820,510000,33819,0,33822,0,
33919,1,33919,76744,0,34019,637500,33918,1530000,33918,0,33919,11,
34023,1,34023,38919,0,34119,1530000,34021,637500,34020,0,34023,22,
34122,1,34122,153489,0,34220,1530000,34120,1530000,34120,0,34121,22,
34222,1,34222,174420,0,34322,612000,34221,1530000,34221,0,34222,25,
34326,1,34326,60015,0,34423,1530000,34324,612000,34323,0,34326,36,
34425,1,34425,174420,0,34524,714000,34424,1530000,34423,0,34425,25,
34531,1,34529,56445,0,34624,1530000,34525,714000,34524,0,34528,27,
34625,1,34625,188373,0,34724,1530000,34624,1530000,34624,0,34625,27,
34725,1,34725,188373,0,34825,1530000,34724,1530000,34724,0,34725,27,
34827,1,34827,153489,0,34925,1530000,34826,1530000,34826,0,34827,22,
34927,1,34927,69768,0,35026,1530000,34926,1530000,34925,0,34926,10,
35027,1,35027,139536,0,35126,1836000,35026,1530000,35026,0,35027,20,
35128,1,35128,125582,0,35226,1530000,35127,1530000,35127,0,35128,18,
35228,1,35228,83721,0,35327,1530000,35227,1530000,35227,0,35228,12,
35328,1,35328,313955,0,35428,637500,35327,1530000,35327,0,35328,45,
35436,1,35436,35381,0,35529,637500,35430,637500,35430,0,35436,20,
35541,1,35540,79607,0,35629,1530000,35532,637500,35530,0,35539,45,
35630,1,35630,76744,0,35729,1530000,35629,1530000,35629,0,35630,11,
35731,1,35731,153489,0,35829,1530000,35730,1530000,35730,0,35731,22,
35831,1,35831,125582,0,35930,1530000,35830,1530000,35829,0,35830,18,
35931,1,35931,62791,0,36030,1530000,35930,1530000,35930,0,35931,9,
