App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:56:49 PM","1 min 6 sec","Trepn_2018.10.13_235648.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8226,1,8327,1006311,213287,8326,2295000,8326,2295000,8326,0,8327,72,
8327,1,8427,1397655,604631,8426,2295000,8426,2295000,8426,0,8427,100,
8427,1,8527,1397655,604631,8526,2295000,8527,2295000,8526,0,8527,100,
8527,1,8628,1397655,604631,8627,2295000,8627,2295000,8627,0,8628,100,
8628,1,8728,978358,185334,8727,2295000,8728,2295000,8727,0,8728,70,
8728,1,8829,1118124,325100,8828,2295000,8828,2295000,8828,0,8829,80,
8829,1,8934,1132100,339076,8930,2295000,8933,2295000,8932,0,8934,81,
8934,1,9033,1397655,604631,9031,2295000,9031,2295000,9031,0,9033,100,
9033,1,9132,1397655,604631,9130,2295000,9131,2295000,9131,0,9132,100,
9132,1,9232,1397655,604631,9231,2295000,9231,2295000,9231,0,9232,100,
9232,1,9337,1076194,283170,9335,2295000,9335,2295000,9335,0,9337,77,
9337,1,9433,349413,0,9431,2295000,9432,2295000,9432,0,9433,25,
9433,1,9533,838593,45569,9532,2295000,9532,2295000,9532,0,9533,60,
9533,1,9636,1132100,339076,9635,2295000,9635,2295000,9635,0,9636,81,
9636,1,9737,1397655,604631,9736,2295000,9737,2295000,9736,0,9737,100,
9737,1,9841,1271866,478842,9839,2295000,9840,2295000,9839,0,9841,91,
9841,1,9941,1076194,283170,9939,2295000,9940,2295000,9940,0,9941,77,
9941,1,10044,573038,0,10042,2295000,10043,2295000,10043,0,10044,41,
10044,1,10143,628944,0,10142,2295000,10143,2295000,10142,0,10143,45,
10143,1,10244,450941,0,10243,1632000,10243,1632000,10243,0,10244,58,
10244,1,10344,343816,0,10343,1938000,10343,1938000,10343,0,10344,33,
10344,1,10445,76744,0,10443,1530000,10444,1530000,10444,0,10445,11,
10445,1,10549,139536,0,10544,1530000,10545,1530000,10544,0,10549,20,
10549,1,10646,1006311,213287,10645,2295000,10646,2295000,10645,0,10646,72,
10646,1,10747,1397655,604631,10745,2295000,10746,2295000,10745,0,10747,100,
10747,1,10848,1397655,604631,10846,2295000,10846,2295000,10846,0,10848,100,
10848,1,10947,838593,45569,10946,2295000,10946,2295000,10946,0,10947,60,
10947,1,11052,17651,0,11047,561000,11049,561000,11048,0,11052,12,
11052,1,11153,79607,0,11148,637500,11149,637500,11149,0,11152,45,
11154,1,11253,74945,0,11249,663000,11250,663000,11250,0,11252,40,
11253,1,11350,348840,0,11349,1530000,11349,1530000,11349,0,11350,50,
11350,1,11450,377366,0,11449,2295000,11449,2295000,11449,0,11450,27,
11450,1,11557,20563,0,11550,510000,11552,510000,11551,0,11557,16,
11558,1,11651,258141,0,11650,1530000,11651,1530000,11650,0,11651,37,
11652,1,11752,76744,0,11750,1530000,11751,1530000,11751,0,11752,11,
11752,1,11859,31354,0,11852,586500,11853,586500,11853,0,11859,20,
11859,1,11962,44226,0,11952,637500,11954,637500,11953,0,11959,25,
11963,1,12053,474789,0,12052,1836000,12053,1836000,12053,0,12053,50,
12053,1,12157,251164,0,12153,1530000,12154,1530000,12154,0,12156,36,
12157,1,12257,0,0,12254,1530000,12254,1530000,12254,0,12257,0,
12257,1,12358,33314,0,12354,969000,12355,969000,12354,0,12357,10,
12358,1,12455,1290799,497775,12454,2193000,12454,2193000,12454,0,12455,100,
12455,1,12555,1257889,464865,12554,2295000,12555,2295000,12555,0,12555,90,
12555,1,12662,139536,0,12660,1530000,12661,1530000,12661,0,12662,20,
12662,1,12759,69768,0,12757,1530000,12758,1530000,12758,0,12759,10,
12759,1,12861,188373,0,12858,1530000,12859,1530000,12859,0,12861,27,
12862,1,12968,12852,0,12960,510000,12964,510000,12963,0,12968,10,
12969,1,13061,313955,0,13059,1530000,13059,1530000,13059,0,13061,45,
13061,1,13165,44059,0,13160,739500,13163,739500,13161,0,13165,20,
13165,1,13264,153489,0,13261,1530000,13262,1530000,13262,0,13263,22,
13264,1,13362,0,0,13361,1530000,13362,1530000,13361,0,13362,0,
13362,1,13463,139536,0,13461,1530000,13462,1530000,13462,0,13463,20,
13463,1,13567,35381,0,13563,637500,13565,637500,13564,0,13567,20,
13568,1,13665,279072,0,13663,1530000,13664,1530000,13664,0,13665,40,
13665,1,13770,344580,0,13764,1734000,13765,1734000,13765,0,13769,40,
13770,1,13866,153489,0,13864,1530000,13865,1530000,13864,0,13865,22,
13866,1,13971,46267,0,13965,510000,13967,510000,13967,0,13970,36,
13971,1,14072,27535,0,14066,535500,14068,535500,14067,0,14071,20,
14074,1,14167,351344,0,14166,1836000,14166,1836000,14166,0,14167,37,
14167,1,14268,0,0,14267,1224000,14267,1224000,14267,0,14268,0,
14268,1,14369,251164,0,14367,1530000,14368,1530000,14368,0,14369,36,
14370,1,14469,209303,0,14467,1530000,14468,1530000,14468,0,14469,30,
14469,1,14570,0,0,14568,1224000,14569,1224000,14568,0,14570,0,
14570,1,14672,279072,0,14670,1530000,14671,1530000,14670,0,14672,40,
14672,1,14772,125582,0,14770,1530000,14771,1530000,14771,0,14772,18,
14772,1,14876,15144,0,14871,535500,14874,535500,14873,0,14876,11,
14877,1,14974,50994,0,14972,765000,14973,765000,14972,0,14974,22,
14975,1,15073,83721,0,15072,1530000,15072,1530000,15072,0,15073,12,
15073,1,15176,251164,0,15173,1530000,15174,1530000,15174,0,15176,36,
15176,1,15275,279072,0,15273,1530000,15274,1530000,15274,0,15275,40,
15275,1,15384,61954,0,15376,535500,15377,535500,15377,0,15383,45,
15384,1,15478,376747,0,15476,1530000,15477,1530000,15476,0,15478,54,
15478,1,15583,38556,0,15577,510000,15579,510000,15578,0,15583,30,
15584,1,15679,153489,0,15677,1530000,15678,1530000,15678,0,15679,22,
15679,1,15780,84015,0,15778,1122000,15779,1122000,15779,0,15780,20,
15780,1,15884,58379,0,15879,637500,15881,637500,15880,0,15883,33,
15884,1,15997,52693,0,15980,510000,15989,510000,15987,0,15996,41,
15997,1,16083,153489,0,16080,1530000,16081,1530000,16081,0,16082,22,
16083,1,16182,153489,0,16181,1530000,16181,1530000,16181,0,16182,22,
16182,1,16288,19459,0,16281,637500,16285,637500,16282,0,16288,11,
16288,1,16395,34700,0,16382,510000,16388,510000,16387,0,16394,27,
16395,1,16486,663317,0,16483,1734000,16485,1734000,16484,0,16486,77,
16486,1,16535,0,0,16533,1734000,16534,1734000,16533,0,16535,0,
16535,1,16636,188373,0,16633,1530000,16634,1530000,16634,0,16635,27,
16636,1,16741,279072,0,16734,1530000,16740,1530000,16739,0,16741,40,
16741,1,16836,83721,0,16834,1530000,16835,1530000,16835,0,16836,12,
16836,1,16940,0,0,16936,1530000,16937,1530000,16937,0,16940,0,
16940,1,17037,209303,0,17034,1530000,17036,1530000,17035,0,17037,30,
17037,1,17137,0,0,17135,1530000,17136,1530000,17136,0,17137,0,
17137,1,17244,62708,0,17236,586500,17239,586500,17237,0,17243,40,
17244,1,17347,28274,0,17339,510000,17341,510000,17340,0,17345,22,
17347,1,17441,383724,0,17438,1530000,17439,1530000,17438,0,17440,55,
17441,1,17545,67224,0,17539,637500,17542,637500,17540,0,17545,38,
17545,1,17674,286048,0,17654,535500,17665,1530000,17658,0,17673,41,
17674,1,17742,258141,0,17739,1530000,17741,1530000,17740,0,17742,37,
17742,1,17841,209303,0,17839,1530000,17840,1530000,17840,0,17841,30,
17841,1,17943,139536,0,17941,1530000,17942,1530000,17942,0,17943,20,
17944,1,18046,15422,0,18042,510000,18044,510000,18043,0,18046,12,
18046,1,18146,43896,0,18142,586500,18144,586500,18143,0,18146,28,
18146,1,18252,53071,0,18243,637500,18245,637500,18245,0,18250,30,
18252,1,18353,46267,0,18346,510000,18349,510000,18348,0,18353,36,
18354,1,18446,230234,0,18445,1530000,18445,1530000,18445,0,18446,33,
18446,1,18549,79232,0,18546,688500,18547,688500,18547,0,18549,40,
18550,1,18676,52693,0,18647,510000,18649,510000,18648,0,18675,41,
18676,1,18748,474789,0,18746,1836000,18747,1836000,18747,0,18748,50,
18748,1,18849,73291,0,18847,969000,18848,969000,18848,0,18849,22,
18849,1,18953,188373,0,18948,510000,18951,1530000,18950,0,18953,27,
18954,1,19050,0,0,19048,1530000,19049,1530000,19048,0,19049,0,
19050,1,19150,313955,0,19149,1530000,19149,1530000,19149,0,19150,45,
19150,1,19252,139536,0,19250,1530000,19251,1530000,19250,0,19252,20,
19252,1,19352,76744,0,19350,1530000,19351,1530000,19351,0,19352,11,
19352,1,19455,12852,0,19451,510000,19453,510000,19452,0,19455,10,
19456,1,19559,38919,0,19552,637500,19554,637500,19553,0,19557,22,
19560,1,19657,383724,0,19654,1530000,19655,1530000,19654,0,19656,55,
19657,1,19755,139536,0,19753,1530000,19754,1530000,19753,0,19754,20,
19755,1,19863,23133,0,19854,510000,19856,510000,19855,0,19862,18,
19864,1,19955,153489,0,19954,1530000,19955,1530000,19954,0,19955,22,
19955,1,20063,67224,0,20057,637500,20058,637500,20058,0,20062,38,
20063,1,20165,28274,0,20157,510000,20159,510000,20158,0,20164,22,
20168,1,20263,77838,0,20257,637500,20259,637500,20258,0,20262,44,
20263,1,20365,58837,0,20358,561000,20359,561000,20359,0,20364,40,
20365,1,20471,28274,0,20459,510000,20465,510000,20460,0,20470,22,
20471,1,20560,379831,0,20559,1836000,20559,1836000,20559,0,20560,40,
20560,1,20664,279072,0,20659,1530000,20662,1530000,20660,0,20664,40,
20664,1,20769,28274,0,20760,510000,20765,510000,20764,0,20769,22,
20770,1,20863,153489,0,20860,1530000,20861,1530000,20861,0,20862,22,
20863,1,20967,35381,0,20962,637500,20965,637500,20964,0,20967,20,
20967,1,21066,383724,0,21063,1530000,21064,1530000,21064,0,21066,55,
21066,1,21163,208907,0,21161,1836000,21162,1836000,21162,0,21163,22,
21163,1,21265,34698,0,21262,994500,21264,994500,21263,0,21265,10,
21265,1,21365,153489,0,21362,1530000,21363,1530000,21363,0,21364,22,
21365,1,21471,49563,0,21465,535500,21467,535500,21466,0,21471,36,
21472,1,21569,55013,0,21564,612000,21566,612000,21565,0,21569,33,
21569,1,21666,279072,0,21664,1530000,21664,1530000,21664,0,21665,40,
21666,1,21766,139536,0,21764,1530000,21765,1530000,21765,0,21766,20,
21766,1,21869,251164,0,21866,1530000,21867,1530000,21867,0,21869,36,
21869,1,21968,94957,0,21966,1836000,21967,1836000,21967,0,21968,10,
21968,1,22070,83721,0,22067,1530000,22068,1530000,22068,0,22070,12,
22070,1,22169,188373,0,22167,1530000,22168,1530000,22168,0,22169,27,
22169,1,22275,25704,0,22269,510000,22271,510000,22271,0,22274,20,
22276,1,22376,77838,0,22369,637500,22372,637500,22371,0,22375,44,
22376,1,22472,306979,0,22469,1530000,22471,1530000,22470,0,22472,44,
22472,1,22583,32130,0,22573,510000,22576,510000,22575,0,22581,25,
22586,1,22673,460468,0,22671,1530000,22672,1530000,22672,0,22673,66,
22673,1,22774,279072,0,22772,1530000,22773,1530000,22773,0,22774,40,
22774,1,22884,34700,0,22873,510000,22876,510000,22875,0,22882,27,
22885,1,22978,93681,0,22973,663000,22975,663000,22974,0,22977,50,
22978,1,23076,0,0,23074,1530000,23075,1530000,23075,0,23076,0,
23077,1,23182,32130,0,23176,510000,23178,510000,23177,0,23182,25,
23183,1,23277,153489,0,23275,1530000,23276,1530000,23275,0,23277,22,
23277,1,23383,28274,0,23377,510000,23379,510000,23378,0,23383,22,
23383,1,23492,28274,0,23480,510000,23483,510000,23482,0,23489,22,
23493,1,23600,127772,0,23579,739500,23580,739500,23580,0,23583,58,
23600,1,23682,348840,0,23679,1530000,23681,1530000,23680,0,23682,50,
23683,1,23789,56437,0,23780,586500,23782,586500,23782,0,23787,36,
23792,1,23887,65455,0,23882,637500,23883,637500,23883,0,23885,37,
23888,1,23990,63686,0,23982,637500,23984,637500,23983,0,23989,36,
23990,1,24083,188373,0,24082,1530000,24082,1530000,24082,0,24083,27,
24083,1,24189,82440,0,24183,663000,24185,663000,24184,0,24189,44,
24189,1,24286,83721,0,24284,1530000,24284,1530000,24284,0,24286,12,
24286,1,24395,25704,0,24384,510000,24387,510000,24386,0,24394,20,
24395,1,24490,53071,0,24485,637500,24487,637500,24486,0,24490,30,
24490,1,24590,306979,0,24586,1530000,24587,1530000,24586,0,24590,44,
24591,1,24687,139536,0,24686,1530000,24686,1530000,24686,0,24687,20,
24687,1,24787,0,0,24786,1530000,24787,1530000,24786,0,24787,0,
24790,1,24893,25704,0,24887,510000,24891,510000,24890,0,24893,20,
24893,1,24996,58837,0,24989,561000,24992,561000,24991,0,24995,40,
24996,1,25101,48541,0,25090,561000,25096,561000,25095,0,25101,33,
25101,1,25191,174420,0,25189,1530000,25190,1530000,25190,0,25191,25,
25191,1,25297,63686,0,25291,637500,25293,637500,25292,0,25296,36,
25297,1,25401,28274,0,25392,510000,25395,510000,25394,0,25399,22,
25401,1,25493,153489,0,25491,1530000,25492,1530000,25492,0,25493,22,
25493,1,25594,153489,0,25592,1530000,25593,1530000,25593,0,25594,22,
25594,1,25697,230234,0,25695,1530000,25696,1530000,25695,0,25697,33,
25697,1,25802,15144,0,25795,535500,25797,535500,25796,0,25801,11,
25802,1,25901,58379,0,25896,637500,25898,637500,25897,0,25900,33,
25901,1,26004,74345,0,25997,535500,25999,535500,25998,0,26003,54,
26004,1,26103,42411,0,26098,510000,26100,510000,26099,0,26102,33,
26103,1,26203,72531,0,26198,637500,26200,637500,26199,0,26202,41,
26203,1,26299,348840,0,26298,1530000,26299,1530000,26298,0,26299,50,
26300,1,26406,58379,0,26400,561000,26403,637500,26402,0,26406,33,
26406,1,26502,209303,0,26499,1530000,26500,1530000,26500,0,26502,30,
26502,1,26603,265118,0,26600,1530000,26601,1530000,26601,0,26602,38,
26603,1,26702,0,0,26700,1530000,26701,1530000,26701,0,26702,0,
26702,1,26803,209303,0,26801,1530000,26802,1530000,26801,0,26802,30,
26803,1,26903,83721,0,26901,1530000,26902,1530000,26901,0,26902,12,
26903,1,27003,139536,0,27001,1530000,27002,1530000,27002,0,27003,20,
27003,1,27103,0,0,27101,2193000,27102,2193000,27102,0,27103,0,
27103,1,27208,0,0,27203,510000,27205,510000,27204,0,27208,0,
27209,1,27308,58005,0,27304,586500,27305,586500,27305,0,27308,37,
27308,1,27408,38919,0,27404,637500,27406,637500,27405,0,27408,22,
27408,1,27518,46267,0,27505,510000,27508,510000,27506,0,27511,36,
27518,1,27607,174420,0,27605,1530000,27606,1530000,27606,0,27607,25,
27607,1,27710,460468,0,27706,1530000,27707,1530000,27707,0,27709,66,
27710,1,27808,189915,0,27806,1836000,27807,1836000,27807,0,27808,20,
27808,1,27914,32130,0,27908,510000,27911,510000,27909,0,27914,25,
27915,1,28009,153489,0,28007,1530000,28008,1530000,28008,0,28009,22,
28009,1,28111,174420,0,28109,1530000,28109,1530000,28109,0,28111,25,
28111,1,28213,22483,0,28209,663000,28211,663000,28210,0,28213,12,
28213,1,28313,16670,0,28310,612000,28311,612000,28310,0,28313,10,
28313,1,28411,209303,0,28410,1530000,28410,1530000,28410,0,28411,30,
28411,1,28517,53071,0,28511,637500,28513,637500,28512,0,28517,30,
28517,1,28619,30288,0,28612,535500,28614,535500,28613,0,28618,22,
28620,1,28713,348840,0,28711,1530000,28712,1530000,28712,0,28713,50,
28713,1,28813,139536,0,28812,1530000,28813,1530000,28812,0,28813,20,
28813,1,28920,17690,0,28913,637500,28914,637500,28913,0,28919,10,
28920,1,29018,83446,0,29013,765000,29014,765000,29014,0,29017,36,
29018,1,29122,49563,0,29114,535500,29118,535500,29115,0,29121,36,
29123,1,29222,42411,0,29215,510000,29219,510000,29216,0,29221,33,
29222,1,29316,0,0,29314,1530000,29315,1530000,29315,0,29316,0,
29316,1,29423,38919,0,29416,637500,29420,637500,29419,0,29423,22,
29423,1,29518,83721,0,29516,1530000,29516,1530000,29516,0,29518,12,
29518,1,29621,139536,0,29617,1530000,29619,1530000,29618,0,29621,20,
29621,1,29720,76744,0,29718,1530000,29719,1530000,29718,0,29720,11,
29720,1,29819,188373,0,29818,1530000,29818,1530000,29818,0,29819,27,
29819,1,29925,68350,0,29921,612000,29922,612000,29922,0,29924,41,
29925,1,30023,153489,0,30021,1530000,30022,1530000,30021,0,30023,22,
30023,1,30122,76744,0,30121,1530000,30121,1530000,30121,0,30122,11,
30122,1,30226,63686,0,30222,637500,30223,637500,30223,0,30225,36,
30226,1,30326,61830,0,30323,663000,30324,663000,30323,0,30326,33,
30326,1,30429,32130,0,30424,510000,30425,510000,30424,0,30428,25,
30429,1,30525,83721,0,30523,1530000,30524,1530000,30524,0,30525,12,
30525,1,30626,139536,0,30624,1530000,30625,1530000,30625,0,30626,20,
30626,1,30728,15422,0,30725,510000,30726,510000,30725,0,30728,12,
30728,1,30829,14137,0,30825,510000,30827,510000,30826,0,30829,11,
30829,1,30928,348840,0,30926,1530000,30927,1530000,30926,0,30928,50,
30928,1,31032,50012,0,31027,612000,31028,612000,31028,0,31032,30,
31032,1,31128,139536,0,31127,1530000,31127,1530000,31127,0,31128,20,
31128,1,31228,69768,0,31227,1530000,31228,1530000,31227,0,31228,10,
31228,1,31330,139536,0,31328,1530000,31329,1530000,31329,0,31330,20,
31330,1,31431,76744,0,31428,1530000,31429,1530000,31429,0,31431,11,
31432,1,31531,542714,0,31528,1734000,31529,1734000,31529,0,31531,63,
31531,1,31630,1397655,604631,31629,2295000,31629,2295000,31629,0,31630,100,
31630,1,31730,209303,0,31729,1530000,31730,1530000,31729,0,31730,30,
31730,1,31835,20593,0,31831,561000,31832,561000,31832,0,31835,14,
31835,1,31936,0,0,31933,637500,31934,637500,31934,0,31936,0,
31937,1,32039,38556,0,32033,510000,32035,510000,32034,0,32038,30,
32039,1,32134,195350,0,32132,1530000,32133,1530000,32133,0,32134,28,
32134,1,32237,44128,0,32233,561000,32235,561000,32234,0,32237,30,
32238,1,32343,31354,0,32334,586500,32336,586500,32335,0,32340,20,
32344,1,32439,38556,0,32435,510000,32437,510000,32436,0,32439,30,
32439,1,32536,341848,0,32535,1836000,32535,1836000,32535,0,32536,36,
32536,1,32636,279531,0,32635,2295000,32635,2295000,32635,0,32636,20,
32636,1,32738,26784,0,32736,841500,32737,841500,32736,0,32738,10,
32738,1,32837,473798,0,32836,1734000,32836,1734000,32836,0,32837,55,
32837,1,32938,139536,0,32937,1530000,32937,1530000,32937,0,32938,20,
32938,1,33039,174420,0,33037,1530000,33038,1530000,33038,0,33039,25,
33039,1,33139,125582,0,33137,1530000,33138,1530000,33138,0,33139,18,
33139,1,33239,76744,0,33238,1530000,33238,1530000,33238,0,33239,11,
33239,1,33340,76744,0,33338,1530000,33339,1530000,33339,0,33340,11,
33340,1,33446,81376,0,33440,637500,33441,637500,33441,0,33446,46,
33447,1,33545,174420,0,33541,1530000,33542,1530000,33541,0,33544,25,
33546,1,33642,188373,0,33640,1530000,33641,1530000,33641,0,33642,27,
33642,1,33742,153489,0,33741,1530000,33741,1530000,33741,0,33742,22,
33742,1,33842,153489,0,33841,1530000,33841,1530000,33841,0,33842,22,
33842,1,33952,57834,0,33943,510000,33944,510000,33944,0,33952,45,
33953,1,34043,76744,0,34042,1530000,34042,1530000,34042,0,34043,11,
34043,1,34144,209303,0,34142,1530000,34143,1530000,34143,0,34144,30,
34144,1,34245,139536,0,34243,1530000,34244,1530000,34244,0,34245,20,
34245,1,34345,125582,0,34343,1530000,34344,1530000,34343,0,34344,18,
34345,1,34450,0,0,34444,510000,34445,510000,34445,0,34449,0,
34450,1,34546,139536,0,34544,1530000,34545,1530000,34545,0,34546,20,
34546,1,34653,0,0,34645,1530000,34646,1530000,34646,0,34653,0,
34654,1,34746,139536,0,34745,1530000,34746,1530000,34745,0,34746,20,
34746,1,34853,188373,0,34846,510000,34851,1530000,34847,0,34852,27,
34853,1,34949,76744,0,34946,1530000,34947,1530000,34947,0,34949,11,
34949,1,35049,0,0,35047,1530000,35047,1530000,35047,0,35049,0,
35049,1,35149,139536,0,35147,1530000,35148,1530000,35148,0,35149,20,
35149,1,35255,57834,0,35248,510000,35252,510000,35251,0,35255,45,
35255,1,35358,46267,0,35350,510000,35354,510000,35353,0,35357,36,
35358,1,35454,209303,0,35450,1530000,35452,1530000,35451,0,35454,30,
35455,1,35554,209303,0,35551,1530000,35552,1530000,35552,0,35554,30,
35554,1,35652,188373,0,35651,1530000,35652,1530000,35651,0,35652,27,
35652,1,35754,35151,0,35752,943500,35752,943500,35752,0,35754,11,
35754,1,35860,62708,0,35854,586500,35857,586500,35856,0,35859,40,
35860,1,35912,32130,0,35905,510000,35908,510000,35906,0,35911,25,
35912,1,36007,57948,0,36004,765000,36005,765000,36005,0,36007,25,
