App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:32:47 AM","1 min 6 sec","Trepn_2018.10.11_013246.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8329,1,8329,978358,678684,8428,1734000,8328,2295000,8328,0,8329,70,
8430,1,8430,473798,174124,8529,2295000,8429,1734000,8428,0,8429,55,
8535,1,8535,810639,510965,8631,2295000,8529,2295000,8529,0,8535,58,
8633,1,8632,1257889,958215,8731,2091000,8632,2295000,8631,0,8632,90,
8733,1,8733,1069295,769621,8834,1326000,8732,2091000,8732,0,8732,90,
8840,1,8839,275277,0,8939,1632000,8838,1326000,8837,0,8839,50,
8942,1,8942,513139,213465,9048,1530000,8939,1632000,8939,0,8940,66,
9054,1,9054,430725,131051,9141,1938000,9053,1734000,9052,0,9054,50,
9149,1,9149,573027,273353,9248,918000,9142,1938000,9142,0,9147,55,
9251,1,9251,186809,0,9349,1836000,9249,918000,9249,0,9251,61,
9351,1,9351,731175,431501,9449,2295000,9350,1836000,9350,0,9351,77,
9451,1,9451,1257889,958215,9551,2295000,9449,2295000,9449,0,9450,90,
9552,1,9552,754733,455059,9652,2295000,9552,2295000,9551,0,9552,54,
9654,1,9654,559062,259388,9753,2295000,9653,2295000,9653,0,9653,40,
9754,1,9754,838593,538919,9853,2295000,9753,2295000,9753,0,9754,60,
9854,1,9854,628944,329270,9957,1530000,9853,2295000,9853,0,9854,45,
9962,1,9961,488375,188701,10057,2193000,9958,1530000,9957,0,9960,70,
10067,1,10067,1069295,769621,10158,2295000,10059,2091000,10058,0,10067,90,
10160,1,10160,1132100,832426,10259,2295000,10159,2295000,10159,0,10160,81,
10260,1,10260,0,0,10359,2193000,10260,2295000,10260,0,10260,0,
10361,1,10360,529227,229553,10461,1530000,10360,2193000,10360,0,10360,41,
10463,1,10463,313955,14281,10563,510000,10462,1530000,10462,0,10463,45,
10567,1,10567,28274,0,10663,637500,10564,510000,10563,0,10566,22,
10667,1,10667,77838,0,10763,1530000,10665,637500,10664,0,10667,44,
10766,1,10766,627911,328237,10864,2091000,10765,1530000,10763,0,10766,90,
10871,1,10871,1188106,888432,10964,2295000,10864,2091000,10864,0,10871,100,
10966,1,10966,838593,538919,11065,1530000,10965,2295000,10964,0,10965,60,
11067,1,11067,376747,77073,11170,1020000,11066,1530000,11066,0,11067,54,
11172,1,11172,162486,0,11219,1530000,11171,1020000,11171,0,11172,45,
11221,1,11221,174420,0,11320,1836000,11220,1530000,11220,0,11221,25,
11321,1,11321,208907,0,11420,2193000,11320,1836000,11320,0,11321,22,
11421,1,11421,0,0,11520,1530000,11420,2193000,11420,0,11421,0,
11522,1,11522,188373,0,11621,535500,11521,1530000,11521,0,11522,27,
11629,1,11628,45433,0,11725,1836000,11623,535500,11622,0,11627,33,
11727,1,11727,949579,649905,11826,2295000,11726,1836000,11726,0,11727,100,
11828,1,11828,1118124,818450,11927,2295000,11827,2295000,11827,0,11828,80,
11928,1,11928,614968,315294,12027,1530000,11927,2295000,11927,0,11928,44,
12030,1,12030,313955,14281,12128,1428000,12028,1530000,12027,0,12029,45,
12130,1,12130,230153,0,12228,1530000,12128,1428000,12128,0,12130,37,
12231,1,12230,523260,223586,12328,1938000,12229,1530000,12228,0,12230,75,
12330,1,12330,729308,429634,12430,561000,12329,1938000,12329,0,12330,70,
12434,1,12434,52953,0,12530,1530000,12431,561000,12431,0,12434,36,
12531,1,12531,139536,0,12630,1530000,12530,1530000,12530,0,12531,20,
12632,1,12632,537213,237539,12731,2295000,12631,1530000,12631,0,12632,77,
12732,1,12732,419296,119622,12831,2295000,12731,2295000,12731,0,12732,30,
12832,1,12832,698827,399153,12931,2295000,12831,2295000,12831,0,12832,50,
12936,1,12936,1118124,818450,13031,1632000,12931,2295000,12931,0,12936,80,
13034,1,13034,194371,0,13132,1224000,13032,1632000,13032,0,13034,25,
13135,1,13135,338264,38590,13232,1530000,13133,1224000,13132,0,13134,70,
13236,1,13236,432561,132887,13333,816000,13234,1530000,13234,0,13236,62,
13337,1,13337,102228,0,13435,1530000,13334,816000,13334,0,13337,40,
13437,1,13437,313955,14281,13536,510000,13436,1530000,13435,0,13437,45,
13542,1,13541,34700,0,13636,510000,13538,510000,13537,0,13541,27,
13645,1,13645,51408,0,13738,1530000,13640,510000,13639,0,13644,40,
13757,1,13756,558144,258470,13838,2295000,13742,1530000,13739,0,13754,80,
13840,1,13840,922452,622778,13939,1530000,13839,2295000,13839,0,13840,66,
13942,1,13941,306979,7305,14039,1530000,13939,1530000,13939,0,13941,44,
14042,1,14042,432561,132887,14140,1530000,14040,1530000,14039,0,14041,62,
14142,1,14142,348840,49166,14240,1224000,14140,1530000,14140,0,14142,50,
14250,1,14250,265779,0,14342,1938000,14241,1224000,14241,0,14250,55,
14351,1,14351,948100,648426,14441,1938000,14349,1938000,14349,0,14351,91,
14442,1,14442,125024,0,14542,1530000,14441,1938000,14441,0,14442,12,
14544,1,14544,279072,0,14643,510000,14542,1530000,14542,0,14544,40,
14655,1,14655,25704,0,14744,1836000,14647,510000,14645,0,14653,20,
14746,1,14746,731175,431501,14847,1530000,14744,1836000,14744,0,14745,77,
14848,1,14848,209303,0,14947,1530000,14847,1530000,14847,0,14848,30,
14949,1,14948,306979,7305,15047,2295000,14948,1530000,14947,0,14948,44,
15050,1,15050,349413,49739,15148,2295000,15048,2295000,15047,0,15050,25,
15149,1,15149,1257889,958215,15249,2295000,15149,2295000,15148,0,15149,90,
15252,1,15252,838593,538919,15349,2295000,15251,2295000,15249,0,15252,60,
15351,1,15351,768710,469036,15450,2295000,15350,2295000,15350,0,15351,55,
15451,1,15451,838593,538919,15550,2295000,15451,2295000,15450,0,15451,60,
15552,1,15551,1397655,1097981,15651,2295000,15551,2295000,15551,0,15551,100,
15653,1,15653,1257889,958215,15751,2295000,15652,2295000,15652,0,15653,90,
15756,1,15756,1118124,818450,15852,2295000,15752,2295000,15752,0,15756,80,
15854,1,15853,1076194,776520,15952,2295000,15853,2295000,15852,0,15853,77,
15954,1,15953,1257889,958215,16053,2295000,15953,2295000,15953,0,15953,90,
16054,1,16054,1048241,748567,16155,2295000,16053,2295000,16053,0,16054,75,
16156,1,16156,978358,678684,16255,2295000,16155,2295000,16155,0,16156,70,
16256,1,16256,1118124,818450,16356,2295000,16256,2295000,16256,0,16256,80,
16357,1,16357,1229936,930262,16456,2091000,16356,2295000,16356,0,16357,88,
16457,1,16457,855436,555762,16557,2295000,16457,2091000,16456,0,16457,72,
16558,1,16558,1006311,706637,16657,2295000,16557,2295000,16557,0,16558,72,
16659,1,16659,1397655,1097981,16758,2295000,16658,2295000,16658,0,16658,100,
16761,1,16759,1257889,958215,16859,2091000,16759,2295000,16758,0,16759,90,
16860,1,16860,914841,615167,16961,2295000,16859,2091000,16859,0,16860,77,
16963,1,16963,768710,469036,17062,1530000,16962,2295000,16962,0,16963,55,
17067,1,17067,258141,0,17162,2091000,17062,1530000,17062,0,17067,37,
17164,1,17164,677220,377546,17263,2295000,17163,2091000,17162,0,17164,57,
17264,1,17264,1397655,1097981,17365,2091000,17263,2295000,17263,0,17264,100,
17367,1,17367,1188106,888432,17470,2295000,17366,2091000,17366,0,17367,100,
17473,1,17473,1132100,832426,17570,2295000,17470,2295000,17470,0,17473,81,
17571,1,17571,1118124,818450,17670,2193000,17570,2295000,17570,0,17571,80,
17671,1,17671,425963,126289,17770,1428000,17671,2193000,17670,0,17671,33,
17772,1,17772,111966,0,17871,510000,17771,1428000,17771,0,17772,18,
17876,1,17876,0,0,17972,637500,17873,510000,17872,0,17875,0,
17977,1,17977,77838,0,18073,612000,17973,637500,17973,0,17976,44,
18077,1,18077,70017,0,18174,1836000,18075,612000,18074,0,18077,42,
18177,1,18176,788150,488476,18276,2295000,18175,1836000,18175,0,18176,83,
18280,1,18280,1118124,818450,18377,2295000,18277,2295000,18277,0,18279,80,
18378,1,18378,1257889,958215,18478,2014500,18377,2295000,18377,0,18378,90,
18480,1,18480,779671,479997,18578,1530000,18479,2014500,18478,0,18480,70,
18580,1,18580,313955,14281,18679,1326000,18579,1530000,18578,0,18580,45,
18680,1,18680,275277,0,18779,1530000,18679,1326000,18679,0,18680,50,
18780,1,18780,348840,49166,18880,2091000,18779,1530000,18779,0,18780,50,
18881,1,18881,1069295,769621,18980,2295000,18880,2091000,18880,0,18881,90,
18981,1,18981,838593,538919,19080,2295000,18980,2295000,18980,0,18981,60,
19081,1,19081,1076194,776520,19180,2295000,19080,2295000,19080,0,19081,77,
19182,1,19182,1257889,958215,19281,2295000,19181,2295000,19181,0,19182,90,
19282,1,19282,1215959,916285,19381,2295000,19282,2295000,19281,0,19282,87,
19382,1,19382,1006311,706637,19482,2091000,19382,2295000,19381,0,19382,72,
19483,1,19483,1188106,888432,19583,2295000,19483,2091000,19482,0,19483,100,
19586,1,19586,1257889,958215,19683,2295000,19584,2295000,19584,0,19585,90,
19685,1,19685,1257889,958215,19783,2295000,19683,2295000,19683,0,19685,90,
19784,1,19784,1132100,832426,19884,2295000,19784,2295000,19784,0,19784,81,
19885,1,19885,698827,399153,19987,1530000,19884,2295000,19884,0,19885,50,
19998,1,19997,404654,104980,20087,2295000,19987,1530000,19987,0,19997,58,
20098,1,20098,1397655,1097981,20188,2295000,20088,2295000,20088,0,20097,100,
20189,1,20189,978358,678684,20288,2091000,20188,2295000,20188,0,20189,70,
20289,1,20289,1069295,769621,20388,2295000,20288,2091000,20288,0,20289,90,
20390,1,20390,153742,0,20493,2295000,20389,2295000,20389,0,20389,11,
20494,1,20494,125788,0,20591,2295000,20493,2295000,20493,0,20494,9,
20592,1,20592,978358,678684,20693,2295000,20591,2295000,20591,0,20592,70,
20695,1,20695,1397655,1097981,20793,2295000,20694,2295000,20693,0,20695,100,
20846,1,20846,1397655,1097981,20897,2295000,20794,2295000,20794,0,20846,100,
20900,1,20900,1397655,1097981,20999,2091000,20897,2295000,20897,0,20900,100,
21000,1,21000,1188106,888432,21098,2295000,20999,2091000,20999,0,21000,100,
21100,1,21100,1397655,1097981,21199,2295000,21099,2295000,21099,0,21100,100,
21201,1,21201,1160053,860379,21300,2091000,21200,2295000,21200,0,21201,83,
21302,1,21302,784150,484476,21401,1836000,21301,2091000,21301,0,21302,66,
21403,1,21402,731175,431501,21501,2091000,21402,1836000,21401,0,21402,77,
21503,1,21503,962366,662692,21604,2091000,21502,2091000,21502,0,21503,81,
21605,1,21605,1188106,888432,21654,2295000,21604,2091000,21604,0,21605,100,
21655,1,21655,1118124,818450,21754,2295000,21655,2295000,21654,0,21655,80,
21755,1,21755,1006311,706637,21855,2295000,21755,2295000,21755,0,21755,72,
21856,1,21856,153742,0,21955,1530000,21855,2295000,21855,0,21856,11,
21956,1,21956,139536,0,22056,1530000,21955,1530000,21955,0,21956,20,
22059,1,22058,613958,314284,22156,1020000,22056,1530000,22056,0,22058,88,
22160,1,22160,119156,0,22256,1020000,22158,1020000,22157,0,22159,33,
22264,1,22264,119156,0,22357,2193000,22257,1020000,22257,0,22264,33,
22359,1,22359,1290799,991125,22458,2091000,22358,2193000,22358,0,22359,100,
22459,1,22459,950484,650810,22558,2295000,22458,2091000,22458,0,22459,80,
22561,1,22561,880522,580848,22659,2295000,22560,2295000,22558,0,22561,63,
22660,1,22660,1397655,1097981,22760,2295000,22659,2295000,22659,0,22660,100,
22768,1,22768,1397655,1097981,22860,2295000,22767,2295000,22760,0,22768,100,
22864,1,22864,1257889,958215,22960,2295000,22860,2295000,22860,0,22864,90,
22961,1,22961,614968,315294,23061,2091000,22960,2295000,22960,0,22961,44,
23063,1,23063,392075,92401,23161,1734000,23062,2091000,23062,0,23063,33,
23166,1,23166,94759,0,23262,1530000,23161,1734000,23161,0,23166,11,
23266,1,23266,69768,0,23363,1530000,23263,1530000,23263,0,23266,10,
23366,1,23366,230234,0,23463,1530000,23363,1530000,23363,0,23365,33,
23466,1,23465,460468,160794,23563,2295000,23464,1530000,23463,0,23465,66,
23565,1,23565,1397655,1097981,23664,2295000,23564,2295000,23564,0,23565,100,
23666,1,23666,1006311,706637,23765,2295000,23664,2295000,23664,0,23665,72,
23767,1,23767,698827,399153,23866,867000,23766,2295000,23766,0,23767,50,
23870,1,23869,56077,0,23966,1530000,23867,867000,23867,0,23869,20,
23968,1,23968,153489,0,24067,510000,23967,1530000,23967,0,23968,22,
24083,1,24083,34700,0,24167,1734000,24070,510000,24068,0,24077,27,
24169,1,24169,534099,234425,24270,2295000,24168,1734000,24168,0,24169,62,
24272,1,24272,922452,622778,24370,2295000,24271,2295000,24271,0,24271,66,
24371,1,24371,307484,7810,24471,2295000,24371,2295000,24371,0,24371,22,
24472,1,24472,614968,315294,24572,1326000,24471,2295000,24471,0,24472,44,
24574,1,24574,247749,0,24672,1530000,24573,1326000,24572,0,24574,45,
24674,1,24674,383724,84050,24773,1530000,24673,1530000,24673,0,24674,55,
24780,1,24779,418607,118933,24873,1530000,24775,1530000,24774,0,24779,60,
24875,1,24875,376747,77073,24974,1530000,24874,1530000,24873,0,24874,54,
24976,1,24976,139536,0,25074,1836000,24975,1530000,24974,0,24976,20,
25076,1,25076,104453,0,25174,1938000,25074,1836000,25074,0,25075,11,
25175,1,25175,208373,0,25275,1530000,25175,1938000,25174,0,25175,20,
25276,1,25276,76744,0,25375,2295000,25276,1530000,25275,0,25276,11,
25376,1,25376,349413,49739,25475,2295000,25376,2295000,25375,0,25376,25,
25477,1,25477,419296,119622,25576,2295000,25476,2295000,25476,0,25477,30,
25577,1,25577,559062,259388,25676,2295000,25576,2295000,25576,0,25577,40,
25677,1,25677,754733,455059,25776,2295000,25677,2295000,25676,0,25677,54,
25777,1,25777,768710,469036,25877,2193000,25777,2295000,25777,0,25777,55,
25878,1,25878,697031,397357,25977,714000,25877,2193000,25877,0,25878,54,
25982,1,25981,25087,0,26077,1530000,25979,714000,25978,0,25981,12,
26079,1,26079,153489,0,26178,1530000,26078,1530000,26078,0,26079,22,
26180,1,26180,230234,0,26278,1530000,26178,1530000,26178,0,26180,33,
26280,1,26280,76744,0,26378,1530000,26279,1530000,26278,0,26280,11,
26380,1,26380,174420,0,26479,1632000,26379,1530000,26379,0,26380,25,
26480,1,26480,318768,19094,26579,1530000,26479,1632000,26479,0,26480,41,
26584,1,26583,313955,14281,26680,1836000,26581,1530000,26580,0,26583,45,
26683,1,26683,522268,222594,26781,1224000,26681,1836000,26681,0,26683,55,
26783,1,26783,289941,0,26882,1326000,26782,1224000,26782,0,26783,60,
26884,1,26884,423927,124253,26982,1530000,26882,1326000,26882,0,26884,77,
26983,1,26983,76744,0,27082,1530000,26982,1530000,26982,0,26983,11,
27084,1,27084,418607,118933,27182,1938000,27083,1530000,27083,0,27084,60,
27184,1,27184,729308,429634,27283,2193000,27183,1938000,27183,0,27184,70,
27284,1,27284,851927,552253,27383,2091000,27283,2193000,27283,0,27284,66,
27384,1,27384,475242,175568,27484,637500,27383,2091000,27383,0,27384,40,
27490,1,27490,28305,0,27585,2193000,27486,637500,27485,0,27488,16,
27597,1,27597,1161719,862045,27685,2295000,27586,2193000,27586,0,27596,90,
27692,1,27692,1006311,706637,27786,2091000,27686,2295000,27686,0,27689,72,
27794,1,27794,831674,532000,27886,2295000,27790,2091000,27787,0,27791,70,
27895,1,27895,978358,678684,27986,1734000,27893,2295000,27891,0,27894,70,
27989,1,27988,318736,19062,28091,510000,27987,1734000,27987,0,27988,37,
28097,1,28097,34700,0,28188,1530000,28093,510000,28092,0,28096,27,
28189,1,28189,279072,0,28288,1530000,28188,1530000,28188,0,28189,40,
28290,1,28290,279072,0,28389,510000,28288,1530000,28288,0,28289,40,
28396,1,28394,0,0,28489,1530000,28391,510000,28390,0,28393,0,
28490,1,28490,139536,0,28590,1530000,28489,1530000,28489,0,28490,20,
28593,1,28593,418607,118933,28690,1836000,28591,1530000,28591,0,28593,60,
28692,1,28692,788150,488476,28791,2193000,28691,1836000,28691,0,28692,83,
28792,1,28792,709939,410265,28891,1530000,28791,2193000,28791,0,28792,55,
28893,1,28893,258141,0,28999,1530000,28892,1530000,28891,0,28893,37,
29001,1,29001,418607,118933,29099,1530000,29000,1530000,29000,0,29001,60,
29101,1,29101,139536,0,29200,586500,29100,1530000,29099,0,29101,20,
29203,1,29203,34489,0,29301,1530000,29201,586500,29201,0,29203,22,
29304,1,29304,558144,258470,29403,2295000,29302,1530000,29302,0,29304,80,
29405,1,29405,978358,678684,29503,1530000,29403,2295000,29403,0,29405,70,
29508,1,29508,76744,0,29604,510000,29504,1530000,29503,0,29508,11,
29624,1,29623,64260,0,29704,2193000,29617,510000,29606,0,29623,50,
29705,1,29705,735755,436081,29804,1530000,29704,2193000,29704,0,29705,57,
29806,1,29806,258141,0,29904,1836000,29805,1530000,29804,0,29806,37,
29906,1,29906,664705,365031,30006,1836000,29905,1836000,29905,0,29906,70,
30007,1,30007,512772,213098,30106,1836000,30006,1836000,30006,0,30007,54,
30108,1,30108,237394,0,30207,1836000,30107,1836000,30107,0,30107,25,
30208,1,30208,759663,459989,30307,2295000,30207,1836000,30207,0,30208,80,
30309,1,30308,866546,566872,30410,535500,30307,2295000,30307,0,30308,62,
30416,1,30415,37172,0,30511,510000,30412,535500,30412,0,30415,27,
30516,1,30516,77112,0,30612,637500,30513,510000,30513,0,30516,60,
30622,1,30622,70762,0,30712,1836000,30614,637500,30613,0,30621,40,
30713,1,30713,712184,412510,30812,2091000,30712,1836000,30712,0,30713,75,
30813,1,30813,831674,532000,30912,2091000,30813,2091000,30812,0,30813,70,
30914,1,30914,522766,223092,31013,1938000,30913,2091000,30913,0,30914,44,
31014,1,31014,562609,262935,31113,1530000,31013,1938000,31013,0,31014,54,
31115,1,31115,418607,118933,31214,1734000,31114,1530000,31114,0,31115,60,
31218,1,31216,775306,475632,31314,1734000,31214,1734000,31214,0,31215,90,
31315,1,31315,361809,62135,31414,1530000,31314,1734000,31314,0,31315,42,
31416,1,31416,125582,0,31515,1530000,31415,1530000,31415,0,31416,18,
31517,1,31517,209303,0,31615,1428000,31516,1530000,31515,0,31516,30,
31617,1,31617,68424,0,31716,1530000,31616,1428000,31615,0,31617,11,
31717,1,31717,306979,7305,31816,2295000,31716,1530000,31716,0,31717,44,
31824,1,31824,922452,622778,31917,2295000,31817,2295000,31816,0,31823,66,
31918,1,31918,978358,678684,32017,1530000,31917,2295000,31917,0,31918,70,
32026,1,32026,439538,139864,32118,2193000,32025,1530000,32017,0,32026,63,
32123,1,32119,993915,694241,32218,2295000,32118,2193000,32118,0,32119,77,
32219,1,32219,768710,469036,32319,2295000,32219,2295000,32218,0,32219,55,
32320,1,32320,922452,622778,32420,2295000,32319,2295000,32319,0,32320,66,
32427,1,32427,922452,622778,32527,2091000,32426,2295000,32425,0,32426,66,
32529,1,32529,1397655,1097981,32628,2295000,32528,2295000,32527,0,32529,100,
32629,1,32629,1229936,930262,32728,2295000,32628,2295000,32628,0,32629,88,
32730,1,32730,628944,329270,32829,2295000,32729,2295000,32729,0,32730,45,
32832,1,32832,1257889,958215,32929,2295000,32830,2295000,32830,0,32832,90,
32931,1,32931,838593,538919,33030,2295000,32930,2295000,32930,0,32931,60,
33031,1,33031,1397655,1097981,33130,2295000,33030,2295000,33030,0,33031,100,
33131,1,33131,307484,7810,33231,2295000,33130,2295000,33130,0,33131,22,
33233,1,33233,1229936,930262,33332,2295000,33231,2295000,33231,0,33232,88,
33333,1,33333,1160053,860379,33432,2295000,33333,2295000,33332,0,33333,83,
33434,1,33434,1229936,930262,33533,2295000,33433,2295000,33433,0,33434,88,
33534,1,33534,754733,455059,33633,2295000,33533,2295000,33533,0,33534,54,
33634,1,33634,391343,91669,33734,2295000,33634,2295000,33633,0,33634,28,
33736,1,33735,978358,678684,33835,2295000,33735,2295000,33735,0,33735,70,
33837,1,33837,978358,678684,33936,2295000,33836,2295000,33836,0,33837,70,
33937,1,33937,880522,580848,34036,2295000,33936,2295000,33936,0,33937,63,
34037,1,34037,698827,399153,34136,2295000,34036,2295000,34036,0,34037,50,
34138,1,34137,1132100,832426,34237,2091000,34137,2295000,34137,0,34137,81,
34238,1,34238,1069295,769621,34337,2295000,34237,2091000,34237,0,34238,90,
34340,1,34340,1397655,1097981,34437,2295000,34338,2295000,34337,0,34340,100,
34440,1,34440,1397655,1097981,34538,2295000,34438,2295000,34438,0,34439,100,
34539,1,34539,1397655,1097981,34638,2295000,34538,2295000,34538,0,34539,100,
34639,1,34639,1006311,706637,34738,2295000,34638,2295000,34638,0,34639,72,
34740,1,34740,1397655,1097981,34839,2295000,34739,2295000,34739,0,34740,100,
34840,1,34840,1397655,1097981,34939,2295000,34839,2295000,34839,0,34840,100,
34941,1,34941,1257889,958215,35039,2295000,34939,2295000,34939,0,34940,90,
35041,1,35041,1076194,776520,35140,2295000,35040,2295000,35040,0,35040,77,
35141,1,35141,880522,580848,35240,2295000,35140,2295000,35140,0,35141,63,
