App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:41:48 AM","1 min 6 sec","Trepn_2018.10.14_004147.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12743,1,12842,383724,0,12839,1530000,12841,1530000,12840,0,12842,55,
12842,1,12956,843913,95670,12941,1938000,12942,1938000,12942,0,12955,81,
12956,1,13043,843555,95312,13041,2091000,13042,2091000,13042,0,13043,71,
13043,1,13143,251164,0,13142,1530000,13142,1530000,13142,0,13143,36,
13143,1,13244,76744,0,13242,1530000,13243,1530000,13242,0,13243,11,
13244,1,13344,835362,87119,13342,2014500,13343,2014500,13343,0,13343,75,
13344,1,13444,461226,0,13443,2295000,13443,2295000,13443,0,13444,33,
13444,1,13545,306979,0,13543,1530000,13544,1530000,13543,0,13545,44,
13545,1,13645,851927,103684,13643,2193000,13644,2193000,13644,0,13644,66,
13645,1,13748,44226,0,13744,637500,13745,637500,13745,0,13748,25,
13748,1,13855,70762,0,13845,637500,13851,637500,13849,0,13854,40,
13855,1,13947,209303,0,13946,1530000,13946,1530000,13946,0,13947,30,
13947,1,14057,348840,0,14048,790500,14051,1530000,14051,0,14053,50,
14058,1,14157,1097179,348936,14147,1836000,14150,2193000,14147,0,14157,85,
14158,1,14249,978358,230115,14247,2295000,14247,2295000,14247,0,14249,70,
14249,1,14350,754733,6490,14348,2295000,14349,2295000,14349,0,14350,54,
14350,1,14452,387653,0,14450,1734000,14451,1734000,14451,0,14452,45,
14453,1,14551,404654,0,14549,1530000,14550,1530000,14550,0,14551,58,
14551,1,14651,1229936,481693,14650,2295000,14650,2295000,14650,0,14651,88,
14651,1,14755,754733,6490,14750,2295000,14751,2295000,14751,0,14752,54,
14755,1,14853,698827,0,14851,2295000,14851,2295000,14851,0,14853,50,
14853,1,14956,1397655,649412,14953,2295000,14954,2295000,14954,0,14955,100,
14956,1,15055,880522,132279,15054,2295000,15054,2295000,15054,0,15055,63,
15055,1,15156,349413,0,15154,2295000,15155,2295000,15155,0,15156,25,
15156,1,15257,487123,0,15255,2091000,15256,2091000,15256,0,15256,41,
15257,1,15356,260467,0,15355,1938000,15356,1938000,15355,0,15356,25,
15356,1,15457,188373,0,15455,1530000,15456,1530000,15456,0,15457,27,
15457,1,15558,209303,0,15556,1530000,15557,1530000,15556,0,15558,30,
15558,1,15658,251164,0,15656,1530000,15657,1530000,15657,0,15658,36,
15658,1,15758,251164,0,15757,1530000,15757,1530000,15757,0,15758,36,
15758,1,15860,83721,0,15858,561000,15859,1530000,15859,0,15860,12,
15861,1,15960,284873,0,15959,1836000,15959,1836000,15959,0,15960,30,
15960,1,16062,153489,0,16060,1530000,16061,1530000,16060,0,16062,22,
16062,1,16161,76744,0,16160,1530000,16160,1530000,16160,0,16161,11,
16161,1,16261,139536,0,16260,1530000,16260,1530000,16260,0,16261,20,
16261,1,16362,0,0,16360,1530000,16361,1530000,16361,0,16362,0,
16362,1,16463,342093,0,16462,1632000,16463,1632000,16462,0,16463,44,
16463,1,16563,297026,0,16562,2091000,16563,2091000,16562,0,16563,25,
16563,1,16664,297026,0,16663,2091000,16663,2091000,16663,0,16664,25,
16664,1,16766,47764,0,16763,637500,16764,637500,16764,0,16766,27,
16766,1,16870,66683,0,16866,612000,16867,612000,16867,0,16870,40,
16870,1,16968,140564,0,16965,816000,16967,816000,16966,0,16968,55,
16968,1,17067,1045547,297304,17066,2193000,17066,2193000,17066,0,17067,81,
17067,1,17170,56225,0,17166,816000,17167,816000,17167,0,17170,22,
17170,1,17274,75018,0,17270,612000,17271,612000,17271,0,17274,45,
17274,1,17374,67450,0,17371,663000,17372,663000,17372,0,17374,36,
17374,1,17427,495352,0,17425,1530000,17426,1530000,17426,0,17427,71,
17427,1,17527,104453,0,17525,1836000,17526,1836000,17526,0,17527,11,
17527,1,17627,69768,0,17626,1530000,17626,1530000,17626,0,17627,10,
17627,1,17728,97675,0,17726,1530000,17727,1530000,17726,0,17727,14,
17728,1,17828,62791,0,17826,1530000,17827,1530000,17827,0,17828,9,
17828,1,17980,48837,0,17977,1530000,17978,1530000,17977,0,17978,7,
17980,1,18080,439538,0,18078,1530000,18079,1530000,18078,0,18080,63,
18080,1,18190,23133,0,18179,510000,18182,510000,18181,0,18190,18,
18190,1,18280,153489,0,18279,1530000,18279,1530000,18279,0,18280,22,
18280,1,18392,383724,0,18390,663000,18391,1530000,18391,0,18392,55,
18392,1,18482,0,0,18481,1530000,18482,1530000,18481,0,18482,0,
18482,1,18591,121163,0,18582,739500,18584,739500,18583,0,18590,55,
18591,1,18687,683697,0,18683,1836000,18684,1836000,18683,0,18687,72,
18687,1,18784,174420,0,18783,1530000,18783,1530000,18783,0,18784,25,
18784,1,18884,306979,0,18883,1530000,18884,1530000,18883,0,18884,44,
18885,1,18989,14137,0,18985,510000,18986,510000,18986,0,18988,11,
18990,1,19036,397677,0,19035,1530000,19035,1530000,19035,0,19036,57,
19036,1,19136,69768,0,19135,1530000,19135,1530000,19135,0,19136,10,
19136,1,19237,153489,0,19235,1530000,19236,1530000,19236,0,19237,22,
19237,1,19388,503276,0,19387,1836000,19388,1836000,19387,0,19388,53,
19389,1,19438,516319,0,19437,2193000,19438,2193000,19438,0,19438,40,
19439,1,19539,377366,0,19538,2295000,19538,2295000,19538,0,19539,27,
19539,1,19642,569747,0,19639,1836000,19640,1836000,19640,0,19641,60,
19642,1,19759,44982,0,19743,510000,19746,510000,19744,0,19755,35,
19763,1,19842,230234,0,19840,1530000,19841,1530000,19841,0,19842,33,
19842,1,19948,47031,0,19942,586500,19944,586500,19943,0,19947,30,
19948,1,20046,383724,0,20043,1530000,20044,1530000,20044,0,20046,55,
20046,1,20144,1006311,258068,20143,2295000,20143,2295000,20143,0,20144,72,
20144,1,20244,628944,0,20243,2295000,20244,2295000,20243,0,20244,45,
20244,1,20355,50012,0,20344,612000,20346,612000,20345,0,20350,30,
20356,1,20448,1188106,439863,20446,2091000,20447,2091000,20447,0,20448,100,
20448,1,20552,43577,0,20546,688500,20547,688500,20547,0,20551,22,
20552,1,20651,153489,0,20650,1530000,20650,1530000,20650,0,20651,22,
20651,1,20754,125582,0,20750,1530000,20751,1530000,20751,0,20754,18,
20754,1,20852,251164,0,20850,1530000,20851,1530000,20851,0,20852,36,
20852,1,20958,53071,0,20951,637500,20955,637500,20953,0,20958,30,
20958,1,21055,61683,0,21052,739500,21053,739500,21052,0,21054,28,
21055,1,21155,153489,0,21152,1530000,21153,1530000,21153,0,21155,22,
21155,1,21254,0,0,21252,2295000,21253,2295000,21253,0,21254,0,
21254,1,21355,628944,0,21353,2295000,21354,2295000,21353,0,21355,45,
21355,1,21455,0,0,21453,2091000,21454,2091000,21454,0,21455,0,
21455,1,21555,427718,0,21554,2091000,21554,2091000,21554,0,21555,36,
21555,1,21655,614968,0,21654,2295000,21655,2295000,21654,0,21655,44,
21655,1,21756,768710,20467,21755,2295000,21755,2295000,21755,0,21756,55,
21756,1,21856,880522,132279,21855,2295000,21856,2295000,21855,0,21856,63,
21856,1,21957,922452,174209,21956,2295000,21956,2295000,21956,0,21957,66,
21957,1,22057,594053,0,22056,2091000,22057,2091000,22056,0,22057,50,
22057,1,22161,1257889,509646,22157,2295000,22157,2295000,22157,0,22158,90,
22161,1,22259,1118124,369881,22257,2295000,22258,2295000,22258,0,22259,80,
22259,1,22359,1132100,383857,22358,2295000,22358,2295000,22358,0,22359,81,
22359,1,22460,1229936,481693,22458,2295000,22459,2295000,22459,0,22460,88,
22460,1,22560,628944,0,22559,2295000,22559,2295000,22559,0,22560,45,
22560,1,22660,1229936,481693,22659,2295000,22660,2295000,22660,0,22660,88,
22661,1,22763,1132100,383857,22760,2295000,22762,2295000,22762,0,22763,81,
22763,1,22862,1397655,649412,22861,2295000,22861,2295000,22861,0,22862,100,
22862,1,22962,1076194,327951,22961,2295000,22961,2295000,22961,0,22962,77,
22962,1,23062,628944,0,23061,2295000,23062,2295000,23062,0,23062,45,
23063,1,23163,866546,118303,23162,2295000,23162,2295000,23162,0,23163,62,
23163,1,23265,559062,0,23263,2295000,23264,2295000,23264,0,23265,40,
23265,1,23365,1188106,439863,23364,2091000,23364,2091000,23364,0,23365,100,
23365,1,23466,1397655,649412,23464,2295000,23465,2295000,23465,0,23466,100,
23466,1,23565,922452,174209,23564,2295000,23565,2295000,23565,0,23565,66,
23565,1,23666,379831,0,23665,1836000,23665,1836000,23665,0,23666,40,
23666,1,23767,701704,0,23765,2014500,23766,2014500,23766,0,23767,63,
23767,1,23867,754733,6490,23865,2295000,23866,2295000,23866,0,23867,54,
23867,1,23968,439538,0,23966,1530000,23967,1530000,23966,0,23968,63,
23968,1,24069,313955,0,24067,1530000,24068,1530000,24068,0,24069,45,
24069,1,24168,76744,0,24167,1530000,24168,1530000,24167,0,24168,11,
24169,1,24270,348840,0,24268,1530000,24269,1530000,24268,0,24270,50,
24270,1,24372,286048,0,24369,1530000,24370,1530000,24370,0,24372,41,
24372,1,24470,139536,0,24469,1530000,24469,1530000,24469,0,24470,20,
24470,1,24577,683697,0,24575,1836000,24576,1836000,24576,0,24577,72,
24577,1,24673,1397655,649412,24671,2295000,24671,2295000,24671,0,24673,100,
24673,1,24772,1397655,649412,24771,2295000,24771,2295000,24771,0,24772,100,
24772,1,24873,1257889,509646,24871,2295000,24872,2295000,24872,0,24873,90,
24873,1,24986,1118124,369881,24972,2295000,24972,2295000,24972,0,24986,80,
24986,1,25074,1397655,649412,25072,2295000,25072,2295000,25072,0,25074,100,
25074,1,25174,1397655,649412,25173,2295000,25173,2295000,25173,0,25174,100,
25174,1,25275,1257889,509646,25274,2295000,25274,2295000,25274,0,25275,90,
25275,1,25375,1229936,481693,25374,2295000,25375,2295000,25374,0,25375,88,
25375,1,25480,1118124,369881,25475,2295000,25479,2295000,25479,0,25480,80,
25480,1,25582,1006311,258068,25575,2295000,25581,2295000,25580,0,25582,72,
25582,1,25678,1118124,369881,25676,2295000,25677,2295000,25676,0,25678,80,
25678,1,25778,1397655,649412,25777,2295000,25777,2295000,25777,0,25778,100,
25778,1,25878,1257889,509646,25877,2295000,25877,2295000,25877,0,25878,90,
25878,1,25979,1229936,481693,25977,2295000,25978,2295000,25978,0,25979,88,
25979,1,26081,1397655,649412,26080,2295000,26080,2295000,26080,0,26081,100,
26081,1,26185,1397655,649412,26181,2295000,26182,2295000,26182,0,26185,100,
26185,1,26283,1397655,649412,26281,2295000,26282,2295000,26282,0,26283,100,
26283,1,26384,1397655,649412,26383,2295000,26383,2295000,26383,0,26384,100,
26384,1,26496,1188106,439863,26487,2091000,26487,2091000,26487,0,26496,100,
26496,1,26590,1397655,649412,26589,2295000,26589,2295000,26589,0,26590,100,
26590,1,26690,1397655,649412,26688,2295000,26689,2295000,26689,0,26690,100,
26690,1,26791,1397655,649412,26789,2295000,26790,2295000,26790,0,26791,100,
26791,1,26892,1397655,649412,26890,2295000,26891,2295000,26890,0,26892,100,
26892,1,27006,1397655,649412,26996,2295000,26997,2295000,26996,0,27006,100,
27006,1,27097,1229936,481693,27096,2295000,27096,2295000,27096,0,27097,88,
27097,1,27201,1397655,649412,27199,2295000,27199,2295000,27199,0,27201,100,
27201,1,27300,1118124,369881,27299,2295000,27300,2295000,27300,0,27300,80,
27300,1,27401,0,0,27399,2295000,27400,2295000,27400,0,27401,0,
27401,1,27501,0,0,27500,2295000,27500,2295000,27500,0,27501,0,
27501,1,27602,139765,0,27600,2295000,27601,2295000,27601,0,27602,10,
27602,1,27702,0,0,27700,2295000,27701,2295000,27701,0,27702,0,
27702,1,27802,0,0,27800,2295000,27801,2295000,27801,0,27802,0,
27802,1,27904,139765,0,27901,2295000,27902,2295000,27902,0,27903,10,
27904,1,28003,1069295,321052,28002,2091000,28002,2091000,28002,0,28003,90,
28003,1,28104,1397655,649412,28102,2295000,28103,2295000,28103,0,28103,100,
28104,1,28207,1188106,439863,28203,2091000,28203,2091000,28203,0,28207,100,
28207,1,28310,1397655,649412,28303,2295000,28304,2295000,28304,0,28310,100,
28310,1,28406,1397655,649412,28405,2295000,28405,2295000,28405,0,28406,100,
28406,1,28507,1257889,509646,28505,2295000,28506,2295000,28506,0,28507,90,
28507,1,28607,1118124,369881,28606,2295000,28606,2295000,28606,0,28607,80,
28607,1,28714,855436,107193,28707,2091000,28711,2091000,28707,0,28714,72,
28714,1,28808,461226,0,28807,2295000,28807,2295000,28807,0,28808,33,
28808,1,28913,188373,0,28908,1530000,28912,1530000,28910,0,28912,27,
28913,1,29014,460468,0,29009,1530000,29010,1530000,29009,0,29013,66,
29014,1,29111,978358,230115,29109,2295000,29110,2295000,29110,0,29111,70,
29111,1,29211,754733,6490,29210,2295000,29210,2295000,29210,0,29211,54,
29211,1,29313,1045533,297290,29311,2091000,29312,2091000,29312,0,29313,88,
29313,1,29412,439599,0,29411,2091000,29411,2091000,29411,0,29412,37,
29412,1,29514,418607,0,29511,1530000,29512,1530000,29512,0,29514,60,
29514,1,29613,784150,35907,29611,2091000,29612,2091000,29612,0,29613,66,
29613,1,29717,15422,0,29712,510000,29714,510000,29714,0,29717,12,
29717,1,29814,348840,0,29812,1530000,29813,1530000,29813,0,29814,50,
29814,1,29914,683697,0,29913,1836000,29913,1836000,29913,0,29914,72,
29914,1,30027,52953,0,30018,561000,30022,561000,30021,0,30027,36,
30028,1,30120,306979,0,30114,1530000,30115,1530000,30115,0,30118,44,
30122,1,30218,230234,0,30216,1530000,30217,1530000,30217,0,30218,33,
30218,1,30327,56437,0,30317,586500,30319,586500,30318,0,30327,36,
30328,1,30419,588739,0,30417,1836000,30418,1836000,30418,0,30418,62,
30419,1,30519,567951,0,30517,2193000,30518,2193000,30518,0,30519,44,
30519,1,30619,768710,20467,30618,2295000,30618,2295000,30618,0,30619,55,
30619,1,30721,348840,0,30719,1530000,30720,1530000,30720,0,30721,50,
30722,1,30823,664705,0,30820,1836000,30822,1836000,30821,0,30823,70,
30823,1,30921,838593,90350,30920,2295000,30921,2295000,30921,0,30921,60,
30921,1,31023,348840,0,31021,1530000,31022,1530000,31022,0,31023,50,
31023,1,31123,1069295,321052,31121,2091000,31122,2091000,31122,0,31122,90,
31123,1,31226,1229936,481693,31222,2295000,31222,2295000,31222,0,31226,88,
31226,1,31323,838593,90350,31322,2295000,31322,2295000,31322,0,31323,60,
31323,1,31424,348840,0,31422,1530000,31423,1530000,31423,0,31424,50,
31424,1,31523,279531,0,31522,2295000,31523,2295000,31523,0,31523,20,
31523,1,31624,125582,0,31623,1530000,31623,1530000,31623,0,31624,18,
31624,1,31724,356431,0,31723,2091000,31723,2091000,31723,0,31724,30,
31724,1,31824,139765,0,31823,2295000,31824,2295000,31823,0,31824,10,
31824,1,31925,167718,0,31924,2295000,31925,2295000,31924,0,31925,12,
31925,1,32027,522766,0,32025,2091000,32026,2091000,32025,0,32027,44,
32027,1,32126,559062,0,32125,2295000,32126,2295000,32125,0,32126,40,
32126,1,32227,251577,0,32225,2295000,32226,2295000,32226,0,32226,18,
32227,1,32328,139765,0,32326,2295000,32327,2295000,32327,0,32327,10,
32328,1,32428,0,0,32427,2295000,32427,2295000,32427,0,32428,0,
32428,1,32541,377366,0,32531,2295000,32534,2295000,32534,0,32540,27,
32541,1,32629,1048241,299998,32627,2295000,32628,2295000,32628,0,32629,75,
32629,1,32729,559062,0,32728,2295000,32728,2295000,32728,0,32729,40,
32729,1,32835,68838,0,32830,535500,32832,535500,32831,0,32835,50,
32835,1,32935,38919,0,32931,637500,32933,637500,32932,0,32934,22,
32935,1,33039,28274,0,33031,510000,33034,510000,33033,0,33037,22,
33040,1,33132,835629,87386,33131,1836000,33131,1836000,33131,0,33132,88,
33132,1,33232,343816,0,33231,1938000,33231,1938000,33231,0,33232,33,
33232,1,33333,76744,0,33331,1530000,33332,1530000,33332,0,33333,11,
33333,1,33439,774479,26236,33437,2193000,33438,2193000,33438,0,33439,60,
33439,1,33540,419296,0,33537,2295000,33538,2295000,33538,0,33540,30,
33540,1,33640,172290,0,33638,1530000,33639,1734000,33639,0,33640,20,
33641,1,33740,439599,0,33739,2091000,33739,2091000,33739,0,33740,37,
33740,1,33840,698827,0,33839,2295000,33840,2295000,33839,0,33840,50,
33840,1,33941,880522,132279,33940,2295000,33940,2295000,33940,0,33941,63,
33941,1,34041,1118124,369881,34040,2295000,34041,2295000,34041,0,34041,80,
34041,1,34142,768710,20467,34141,2295000,34141,2295000,34141,0,34142,55,
34142,1,34244,21228,0,34241,637500,34243,637500,34242,0,34244,12,
34245,1,34345,70762,0,34342,637500,34343,637500,34343,0,34345,40,
34346,1,34452,404654,0,34447,841500,34450,1530000,34450,0,34451,58,
34452,1,34544,306979,0,34543,1530000,34543,1530000,34543,0,34544,44,
34544,1,34649,24232,0,34644,739500,34646,739500,34645,0,34648,11,
34649,1,34746,1397655,649412,34745,2295000,34745,2295000,34745,0,34746,100,
34746,1,34846,1188106,439863,34845,2091000,34846,2091000,34845,0,34846,100,
34847,1,34949,44059,0,34946,739500,34947,739500,34947,0,34949,20,
34950,1,35048,174420,0,35047,1530000,35047,1530000,35047,0,35048,25,
35048,1,35148,284278,0,35147,1734000,35147,1734000,35147,0,35148,33,
35148,1,35254,104784,0,35250,816000,35251,816000,35251,0,35254,41,
35254,1,35366,306979,0,35357,637500,35360,1530000,35358,0,35366,44,
35366,1,35453,209303,0,35451,1530000,35452,1530000,35451,0,35452,30,
35453,1,35554,76744,0,35551,1530000,35553,1530000,35552,0,35553,11,
35554,1,35659,85714,0,35652,714000,35654,714000,35653,0,35656,41,
