App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:09:49 PM","1 min 5 sec","Trepn_2018.10.08_220948.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
23680,1,23680,12852,0,23675,510000,23677,510000,23676,0,23679,10,
23783,1,23783,39715,0,23776,510000,23780,561000,23777,0,23782,27,
23881,1,23880,44226,0,23876,637500,23878,637500,23877,0,23880,25,
23977,1,23977,251164,0,23976,1530000,23976,1530000,23976,0,23977,36,
24078,1,24078,174420,0,24076,1530000,24077,1530000,24077,0,24078,25,
24191,1,24190,32130,0,24178,510000,24180,510000,24179,0,24190,25,
24280,1,24280,97675,0,24278,1530000,24279,1530000,24279,0,24279,14,
24383,1,24383,31354,0,24379,586500,24381,586500,24380,0,24382,20,
24484,1,24484,25704,0,24480,510000,24482,510000,24481,0,24484,20,
24584,1,24584,0,0,24580,510000,24582,510000,24581,0,24584,0,
24684,1,24684,0,0,24681,510000,24682,510000,24681,0,24684,0,
24785,1,24785,14137,0,24781,510000,24783,510000,24782,0,24785,11,
24886,1,24886,23133,0,24882,510000,24883,510000,24883,0,24886,18,
24990,1,24990,23133,0,24983,510000,24986,510000,24985,0,24989,18,
25088,1,25088,19459,0,25083,637500,25085,637500,25084,0,25086,11,
25192,1,25192,38556,0,25188,510000,25189,510000,25189,0,25192,30,
25290,1,25290,47764,0,25286,637500,25288,637500,25287,0,25290,27,
25400,1,25400,12852,0,25387,510000,25389,510000,25388,0,25396,10,
25488,1,25488,279072,0,25487,1530000,25487,1530000,25487,0,25488,40,
25592,1,25592,28305,0,25588,637500,25589,637500,25589,0,25592,16,
25698,1,25697,14137,0,25690,510000,25693,510000,25691,0,25696,11,
25794,1,25794,37472,0,25790,663000,25792,663000,25791,0,25794,20,
25894,1,25894,18812,0,25890,586500,25892,586500,25891,0,25894,12,
25991,1,25991,76744,0,25990,1530000,25991,1530000,25990,0,25991,11,
26098,1,26098,0,0,26092,510000,26094,510000,26093,0,26097,0,
26198,1,26198,58379,0,26193,637500,26195,637500,26194,0,26197,33,
26294,1,26293,62791,0,26292,1530000,26293,1530000,26293,0,26293,9,
26399,1,26398,0,0,26394,535500,26395,535500,26395,0,26398,0,
26500,1,26500,42328,0,26494,586500,26496,586500,26496,0,26500,27,
26596,1,26596,0,0,26594,1530000,26595,1530000,26594,0,26595,0,
26701,1,26701,12852,0,26696,510000,26698,510000,26697,0,26700,10,
26801,1,26801,41677,0,26796,612000,26798,612000,26797,0,26800,25,
26901,1,26901,44226,0,26897,637500,26898,637500,26898,0,26900,25,
26998,1,26998,188373,0,26997,1530000,26997,1530000,26997,0,26998,27,
27102,1,27102,14137,0,27098,510000,27099,510000,27099,0,27101,11,
27203,1,27203,45433,0,27199,535500,27200,535500,27200,0,27202,33,
27305,1,27305,21228,0,27299,637500,27302,637500,27301,0,27304,12,
27404,1,27404,12852,0,27399,510000,27401,510000,27400,0,27403,10,
27505,1,27504,14137,0,27500,510000,27502,510000,27501,0,27504,11,
27607,1,27607,23133,0,27601,510000,27602,510000,27602,0,27606,18,
27705,1,27705,15422,0,27701,510000,27702,510000,27702,0,27705,12,
27814,1,27814,25704,0,27802,510000,27805,510000,27803,0,27812,20,
27903,1,27903,76744,0,27902,1530000,27902,1530000,27902,0,27903,11,
28007,1,28006,0,0,28003,637500,28004,637500,28004,0,28006,0,
28108,1,28108,0,0,28104,637500,28105,637500,28105,0,28107,0,
28211,1,28211,72114,0,28205,586500,28207,586500,28206,0,28209,46,
28307,1,28307,76744,0,28305,1530000,28306,1530000,28305,0,28306,11,
28412,1,28412,20563,0,28406,510000,28409,510000,28408,0,28411,16,
28511,1,28511,42411,0,28507,510000,28508,510000,28508,0,28511,33,
28609,1,28609,76744,0,28607,1530000,28607,1530000,28607,0,28608,11,
28713,1,28713,12852,0,28708,510000,28710,510000,28709,0,28712,10,
28814,1,28813,0,0,28808,510000,28810,510000,28809,0,28813,0,
28913,1,28913,14137,0,28909,510000,28910,510000,28910,0,28912,11,
29014,1,29014,56437,0,29009,586500,29011,586500,29011,0,29013,36,
29111,1,29111,0,0,29109,1530000,29110,1530000,29110,0,29110,0,
29214,1,29214,53071,0,29210,637500,29212,637500,29211,0,29213,30,
29311,1,29311,0,0,29310,1530000,29311,1530000,29310,0,29311,0,
29417,1,29417,0,0,29412,637500,29414,637500,29413,0,29416,0,
29532,1,29532,0,0,29519,510000,29529,586500,29524,0,29531,0,
29614,1,29614,0,0,29612,1530000,29613,1530000,29612,0,29613,0,
29719,1,29718,0,0,29713,586500,29715,586500,29714,0,29718,0,
29819,1,29818,16180,0,29814,561000,29815,561000,29815,0,29818,11,
29920,1,29920,42411,0,29916,510000,29918,510000,29917,0,29920,33,
30021,1,30021,30288,0,30017,535500,30019,535500,30018,0,30021,22,
30123,1,30122,12852,0,30118,510000,30120,510000,30119,0,30122,10,
30223,1,30223,66683,0,30219,612000,30220,612000,30220,0,30223,40,
30323,1,30322,68989,0,30319,714000,30320,714000,30320,0,30322,33,
30429,1,30429,15422,0,30420,510000,30422,510000,30421,0,30428,12,
30522,1,30522,759663,0,30520,1836000,30521,1836000,30521,0,30522,80,
30622,1,30622,279531,0,30621,2295000,30621,2295000,30621,0,30621,20,
30727,1,30727,0,0,30722,510000,30724,510000,30723,0,30726,0,
30826,1,30826,37172,0,30822,535500,30824,535500,30823,0,30826,27,
30928,1,30927,28274,0,30923,510000,30924,510000,30924,0,30927,22,
31024,1,31024,348840,0,31023,1530000,31023,1530000,31023,0,31024,50,
31129,1,31129,20563,0,31124,510000,31126,510000,31125,0,31129,16,
31229,1,31229,83354,0,31225,612000,31226,612000,31226,0,31229,50,
31333,1,31332,25704,0,31325,510000,31327,510000,31326,0,31331,20,
31430,1,31430,31843,0,31426,637500,31428,637500,31427,0,31430,18,
31529,1,31529,69768,0,31527,1530000,31528,1530000,31528,0,31529,10,
31629,1,31629,209303,0,31627,1530000,31628,1530000,31628,0,31629,30,
31729,1,31729,474789,0,31728,1836000,31728,1836000,31728,0,31729,50,
31831,1,31830,42007,0,31828,1122000,31829,1122000,31829,0,31830,10,
31930,1,31930,0,0,31928,1530000,31929,1530000,31929,0,31930,0,
32037,1,32036,0,0,32030,510000,32032,510000,32031,0,32035,0,
32131,1,32131,0,0,32130,1530000,32130,1530000,32130,0,32131,0,
32232,1,32232,139536,0,32230,1530000,32231,1530000,32230,0,32231,20,
32335,1,32335,12852,0,32331,510000,32333,510000,32332,0,32335,10,
32439,1,32439,14137,0,32432,510000,32434,510000,32433,0,32438,11,
32538,1,32537,15422,0,32533,510000,32534,510000,32534,0,32537,12,
32634,1,32634,279072,0,32633,1530000,32633,1530000,32633,0,32634,40,
32735,1,32735,125582,0,32733,1530000,32734,1530000,32734,0,32735,18,
32838,1,32838,0,0,32834,637500,32836,637500,32835,0,32838,0,
32942,1,32941,34700,0,32935,510000,32937,510000,32936,0,32941,27,
33039,1,33039,56209,0,33035,663000,33037,663000,33036,0,33039,30,
33140,1,33140,30288,0,33136,535500,33138,535500,33137,0,33140,22,
33240,1,33239,313955,0,33237,1530000,33238,1530000,33237,0,33239,45,
33344,1,33343,12852,0,33338,510000,33340,510000,33339,0,33343,10,
33440,1,33440,0,0,33438,1530000,33439,1530000,33438,0,33439,0,
33545,1,33545,0,0,33540,561000,33542,561000,33541,0,33544,0,
33645,1,33645,0,0,33640,535500,33642,535500,33641,0,33644,0,
33747,1,33747,0,0,33740,510000,33743,510000,33742,0,33746,0,
33844,1,33844,12852,0,33840,510000,33842,510000,33841,0,33844,10,
33945,1,33945,18337,0,33941,612000,33943,612000,33942,0,33945,11,
34047,1,34046,23133,0,34042,510000,34044,510000,34043,0,34046,18,
34151,1,34150,15422,0,34143,510000,34145,510000,34144,0,34150,12,
34244,1,34244,188373,0,34243,1530000,34243,1530000,34243,0,34244,27,
34348,1,34348,15677,0,34344,586500,34345,586500,34345,0,34348,10,
34450,1,34450,28218,0,34445,586500,34447,586500,34446,0,34449,18,
34546,1,34546,0,0,34544,2295000,34545,2295000,34545,0,34545,0,
34647,1,34647,0,0,34645,2295000,34645,2295000,34645,0,34647,0,
34747,1,34747,139765,0,34745,2295000,34746,2295000,34746,0,34746,10,
34847,1,34847,125788,0,34846,2295000,34846,2295000,34846,0,34847,9,
34948,1,34947,251577,0,34946,2295000,34947,2295000,34947,0,34947,18,
35053,1,35052,26673,0,35048,612000,35050,612000,35049,0,35052,16,
35154,1,35153,12852,0,35148,510000,35150,510000,35149,0,35153,10,
35250,1,35250,209303,0,35248,1530000,35249,1530000,35248,0,35250,30,
35354,1,35354,0,0,35349,510000,35351,510000,35350,0,35353,0,
35451,1,35451,69768,0,35449,1530000,35450,1530000,35449,0,35451,10,
35556,1,35555,0,0,35550,510000,35552,510000,35551,0,35554,0,
35654,1,35654,21228,0,35650,637500,35651,637500,35651,0,35653,12,
35754,1,35754,15144,0,35750,535500,35752,535500,35751,0,35754,11,
35858,1,35857,0,0,35851,510000,35854,510000,35853,0,35857,0,
35952,1,35952,188373,0,35951,1530000,35951,1530000,35951,0,35952,27,
36057,1,36056,0,0,36052,586500,36054,586500,36053,0,36056,0,
36153,1,36153,69768,0,36152,1530000,36152,1530000,36152,0,36153,10,
36259,1,36258,14137,0,36253,510000,36255,510000,36254,0,36258,11,
36354,1,36354,62791,0,36352,1530000,36353,1530000,36353,0,36354,9,
36459,1,36459,16521,0,36454,535500,36456,535500,36455,0,36458,12,
36560,1,36560,23133,0,36554,510000,36556,510000,36556,0,36559,18,
36662,1,36662,14137,0,36655,510000,36658,510000,36656,0,36661,11,
36757,1,36756,69768,0,36755,1530000,36756,1530000,36755,0,36756,10,
36863,1,36862,14709,0,36856,561000,36858,561000,36857,0,36862,10,
36958,1,36957,188373,0,36956,1530000,36956,1530000,36956,0,36957,27,
