App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 03:57:27 PM","1 min 5 sec","Trepn_2018.10.13_155726.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2324,1,2324,1397655,482192,2322,2295000,2323,2295000,2323,0,2324,100,
2429,1,2429,1397655,482192,2423,2295000,2423,2295000,2423,0,2429,100,
2533,1,2533,1397655,482192,2525,2295000,2525,2295000,2525,0,2526,100,
2627,1,2627,1397655,482192,2625,2295000,2626,2295000,2625,0,2627,100,
2734,1,2734,1397655,482192,2725,2295000,2733,2295000,2733,0,2734,100,
2831,1,2831,1397655,482192,2827,2295000,2830,2295000,2830,0,2831,100,
2935,1,2935,1069295,153832,2934,2091000,2934,2091000,2934,0,2935,90,
3033,1,3033,1048241,132778,3029,2295000,3032,2295000,3032,0,3033,75,
3134,1,3133,1397655,482192,3131,2295000,3133,2295000,3132,0,3133,100,
3233,1,3233,1397655,482192,3230,2295000,3231,2295000,3231,0,3233,100,
3333,1,3333,1397655,482192,3331,2295000,3332,2295000,3332,0,3333,100,
3433,1,3433,1397655,482192,3432,2295000,3432,2295000,3432,0,3433,100,
3534,1,3534,1397655,482192,3532,2295000,3533,2295000,3533,0,3534,100,
3634,1,3634,1397655,482192,3633,2295000,3633,2295000,3633,0,3634,100,
3734,1,3734,978358,62895,3733,2295000,3733,2295000,3733,0,3734,70,
3836,1,3836,698827,0,3834,2295000,3835,2295000,3834,0,3835,50,
3936,1,3936,1397655,482192,3935,2295000,3936,2295000,3935,0,3936,100,
4038,1,4038,1397655,482192,4035,2295000,4036,2295000,4036,0,4038,100,
4137,1,4137,416747,0,4136,1938000,4136,1938000,4136,0,4137,40,
4240,1,4240,153489,0,4236,1530000,4237,1530000,4237,0,4239,22,
4338,1,4338,1397655,482192,4337,2295000,4337,2295000,4337,0,4338,100,
4439,1,4439,1397655,482192,4437,2295000,4438,2295000,4438,0,4439,100,
4542,1,4542,1397655,482192,4539,2295000,4539,2295000,4539,0,4542,100,
4640,1,4640,1229936,314473,4639,2295000,4639,2295000,4639,0,4640,88,
4740,1,4740,559062,0,4739,2295000,4739,2295000,4739,0,4740,40,
4841,1,4841,209303,0,4839,1530000,4840,1530000,4839,0,4840,30,
4941,1,4941,417814,0,4940,1836000,4940,1836000,4940,0,4941,44,
5041,1,5041,189915,0,5040,1836000,5040,1836000,5040,0,5041,20,
5141,1,5141,461226,0,5140,2295000,5140,2295000,5140,0,5141,33,
5244,1,5244,698827,0,5241,2295000,5243,2295000,5243,0,5244,50,
5342,1,5342,838593,0,5341,2295000,5341,2295000,5341,0,5342,60,
5442,1,5442,517132,0,5441,2295000,5442,2295000,5441,0,5442,37,
5543,1,5543,698827,0,5541,2295000,5542,2295000,5542,0,5542,50,
5645,1,5645,76744,0,5642,1530000,5643,1530000,5642,0,5644,11,
5748,1,5748,279916,0,5742,1428000,5744,1428000,5743,0,5747,45,
5845,1,5845,68424,0,5843,1428000,5844,1428000,5843,0,5845,11,
5945,1,5945,209303,0,5943,1530000,5944,1530000,5944,0,5945,30,
6045,1,6045,62203,0,6043,1428000,6044,1428000,6044,0,6045,10,
6146,1,6146,0,0,6144,1428000,6145,1428000,6144,0,6146,0,
6247,1,6246,0,0,6244,1428000,6245,1428000,6245,0,6246,0,
6347,1,6347,0,0,6345,1428000,6346,1428000,6345,0,6347,0,
6448,1,6448,62203,0,6446,1428000,6447,1428000,6446,0,6448,10,
6549,1,6549,111966,0,6546,1428000,6547,1428000,6546,0,6548,18,
6649,1,6649,111966,0,6647,1428000,6648,1428000,6647,0,6649,18,
6749,1,6749,62203,0,6747,1428000,6748,1428000,6748,0,6749,10,
6849,1,6849,99525,0,6847,1428000,6848,1428000,6848,0,6849,16,
6950,1,6950,62203,0,6948,1428000,6948,1428000,6948,0,6949,10,
7050,1,7050,0,0,7048,1428000,7049,1428000,7048,0,7050,0,
7150,1,7150,124407,0,7148,1428000,7149,1428000,7149,0,7150,20,
7251,1,7250,0,0,7249,1428000,7249,1428000,7249,0,7250,0,
7358,1,7357,13767,0,7350,535500,7353,535500,7352,0,7357,10,
7454,1,7454,83721,0,7452,1530000,7453,1530000,7453,0,7454,12,
7554,1,7554,0,0,7550,688500,7551,688500,7551,0,7553,0,
7654,1,7654,348840,0,7651,1530000,7652,1530000,7651,0,7654,50,
7752,1,7752,417814,0,7750,1836000,7751,1836000,7751,0,7751,44,
7860,1,7859,12852,0,7853,510000,7855,510000,7854,0,7859,10,
7961,1,7961,18736,0,7954,663000,7956,663000,7955,0,7960,10,
8055,1,8055,69768,0,8054,1530000,8054,1530000,8054,0,8055,10,
8160,1,8160,44128,0,8155,561000,8157,561000,8156,0,8160,30,
8265,1,8264,12852,0,8256,510000,8260,510000,8258,0,8264,10,
8356,1,8356,209303,0,8355,1530000,8356,1530000,8355,0,8356,30,
8464,1,8464,25704,0,8459,510000,8461,510000,8460,0,8463,20,
8560,1,8560,306979,0,8558,1530000,8558,1530000,8558,0,8560,44,
8667,1,8667,12390,0,8661,535500,8663,535500,8662,0,8667,9,
8763,1,8763,0,0,8759,510000,8761,510000,8760,0,8763,0,
8865,1,8864,35381,0,8860,637500,8862,637500,8861,0,8864,20,
8962,1,8962,251164,0,8960,1530000,8961,1530000,8960,0,8961,36,
9066,1,9066,24781,0,9061,535500,9063,535500,9062,0,9065,18,
9163,1,9163,139536,0,9161,1530000,9162,1530000,9162,0,9163,20,
9268,1,9267,11566,0,9263,510000,9265,510000,9264,0,9267,9,
9378,1,9377,0,0,9364,535500,9366,535500,9365,0,9371,0,
9466,1,9466,153489,0,9464,1530000,9465,1530000,9464,0,9465,22,
9566,1,9565,0,0,9564,1632000,9565,1632000,9565,0,9565,0,
9670,1,9670,23133,0,9666,510000,9667,510000,9666,0,9670,18,
9770,1,9770,28305,0,9766,637500,9767,637500,9767,0,9769,16,
9870,1,9870,69768,0,9867,1530000,9868,1530000,9868,0,9870,10,
9969,1,9969,256386,0,9968,1836000,9968,1836000,9968,0,9969,27,
10073,1,10073,11566,0,10069,510000,10071,510000,10070,0,10073,9,
10174,1,10173,0,0,10170,510000,10171,510000,10171,0,10173,0,
10272,1,10272,69768,0,10270,1530000,10271,1530000,10271,0,10271,10,
10371,1,10371,0,0,10370,2193000,10371,2193000,10371,0,10371,0,
10472,1,10472,0,0,10471,2295000,10471,2295000,10471,0,10471,0,
10572,1,10572,125788,0,10571,2295000,10571,2295000,10571,0,10572,9,
10672,1,10672,0,0,10671,2295000,10671,2295000,10671,0,10672,0,
10772,1,10772,0,0,10771,2295000,10772,2295000,10772,0,10772,0,
10873,1,10873,0,0,10872,2295000,10872,2295000,10872,0,10873,0,
10977,1,10977,11566,0,10973,510000,10974,510000,10974,0,10976,9,
11074,1,11074,76744,0,11072,1530000,11073,1530000,11073,0,11074,11,
11178,1,11177,0,0,11174,561000,11175,561000,11174,0,11177,0,
11279,1,11279,23133,0,11275,510000,11276,510000,11276,0,11279,18,
11385,1,11384,49563,0,11377,535500,11380,535500,11378,0,11383,36,
11477,1,11477,0,0,11475,1530000,11476,1530000,11476,0,11476,0,
11578,1,11578,209303,0,11576,1530000,11577,1530000,11577,0,11578,30,
11681,1,11681,47031,0,11677,586500,11678,586500,11678,0,11681,30,
11786,1,11785,23133,0,11780,510000,11782,510000,11781,0,11785,18,
11883,1,11883,38556,0,11879,510000,11880,510000,11880,0,11883,30,
11986,1,11986,0,0,11979,510000,11982,510000,11981,0,11985,0,
12088,1,12087,28274,0,12080,510000,12081,510000,12081,0,12086,22,
12186,1,12186,14709,0,12181,561000,12183,561000,12182,0,12185,10,
12287,1,12287,15422,0,12281,510000,12283,510000,12283,0,12286,12,
12385,1,12385,17690,0,12382,637500,12383,637500,12383,0,12385,10,
12485,1,12485,153489,0,12482,1530000,12483,1530000,12483,0,12484,22,
12586,1,12586,32130,0,12582,510000,12584,510000,12583,0,12586,25,
12689,1,12688,16521,0,12683,535500,12685,535500,12684,0,12687,12,
12789,1,12789,34700,0,12784,510000,12786,510000,12785,0,12789,27,
12892,1,12892,12852,0,12885,510000,12887,510000,12886,0,12891,10,
12986,1,12986,76744,0,12985,1530000,12986,1530000,12985,0,12986,11,
13091,1,13091,12852,0,13086,510000,13088,510000,13087,0,13091,10,
13188,1,13188,69768,0,13187,1530000,13187,1530000,13187,0,13188,10,
13296,1,13295,11566,0,13289,510000,13291,510000,13290,0,13294,9,
13390,1,13390,69768,0,13388,1530000,13389,1530000,13388,0,13389,10,
13492,1,13492,153489,0,13490,1530000,13491,1530000,13490,0,13492,22,
13590,1,13590,0,0,13589,1836000,13590,1836000,13589,0,13590,0,
13690,1,13690,1397655,482192,13689,2295000,13689,2295000,13689,0,13690,100,
13791,1,13791,53155,0,13789,1224000,13790,1224000,13790,0,13791,11,
13892,1,13892,0,0,13890,1530000,13890,1530000,13890,0,13891,0,
14001,1,14000,11566,0,13991,510000,13993,510000,13992,0,14000,9,
14093,1,14093,286048,0,14091,1530000,14091,1530000,14091,0,14092,41,
14194,1,14194,230234,0,14191,1530000,14192,1530000,14192,0,14194,33,
14293,1,14293,0,0,14291,1530000,14292,1530000,14292,0,14293,0,
14401,1,14401,12852,0,14393,510000,14396,510000,14395,0,14400,10,
14497,1,14497,52264,0,14493,714000,14495,714000,14494,0,14497,25,
14598,1,14598,31843,0,14594,637500,14595,637500,14595,0,14598,18,
14700,1,14700,14137,0,14694,510000,14696,510000,14695,0,14700,11,
14806,1,14806,0,0,14796,510000,14797,510000,14796,0,14805,0,
14897,1,14897,83721,0,14896,1530000,14896,1530000,14896,0,14897,12,
15004,1,15004,0,0,14998,510000,15001,510000,15000,0,15003,0,
15103,1,15103,15422,0,15098,510000,15100,510000,15099,0,15102,12,
15208,1,15208,12852,0,15199,510000,15202,510000,15200,0,15207,10,
15304,1,15304,41303,0,15299,535500,15301,535500,15300,0,15303,30,
15405,1,15404,23133,0,15400,510000,15401,510000,15400,0,15404,18,
15504,1,15504,53071,0,15500,637500,15501,637500,15501,0,15503,30,
15605,1,15605,14137,0,15601,510000,15602,510000,15602,0,15605,11,
15706,1,15706,14137,0,15702,510000,15703,510000,15702,0,15706,11,
15807,1,15807,34700,0,15802,510000,15804,510000,15803,0,15806,27,
15911,1,15911,23133,0,15904,510000,15906,510000,15905,0,15911,18,
16008,1,16008,19274,0,16004,535500,16005,535500,16004,0,16008,14,
16109,1,16109,47764,0,16104,637500,16106,637500,16105,0,16108,27,
16212,1,16212,28274,0,16205,510000,16207,510000,16206,0,16212,22,
16307,1,16306,139536,0,16305,1530000,16306,1530000,16305,0,16306,20,
16412,1,16412,24781,0,16407,535500,16409,535500,16408,0,16411,18,
16509,1,16509,195350,0,16507,1530000,16508,1530000,16507,0,16509,28,
16611,1,16611,17690,0,16607,637500,16608,637500,16607,0,16610,10,
16709,1,16709,69768,0,16707,1530000,16708,1530000,16707,0,16708,10,
16813,1,16813,41303,0,16808,535500,16810,535500,16809,0,16812,30,
16911,1,16910,139536,0,16908,1530000,16909,1530000,16909,0,16910,20,
17011,1,17011,125582,0,17009,1530000,17010,1530000,17010,0,17011,18,
17115,1,17115,23133,0,17110,510000,17112,510000,17111,0,17115,18,
17212,1,17212,251164,0,17210,1530000,17211,1530000,17211,0,17212,36,
17312,1,17312,125582,0,17310,1530000,17311,1530000,17311,0,17312,18,
17421,1,17421,35381,0,17412,637500,17414,637500,17413,0,17420,20,
17513,1,17513,153489,0,17511,1530000,17512,1530000,17512,0,17513,22,
17620,1,17619,0,0,17613,510000,17615,510000,17614,0,17619,0,
17717,1,17717,17992,0,17713,510000,17715,510000,17714,0,17717,14,
17819,1,17818,28274,0,17814,510000,17815,510000,17815,0,17818,22,
17919,1,17919,25704,0,17914,510000,17916,510000,17915,0,17919,20,
18022,1,18021,24781,0,18016,535500,18018,535500,18017,0,18021,18,
18122,1,18122,15422,0,18116,510000,18119,510000,18118,0,18121,12,
18222,1,18221,32130,0,18217,510000,18219,510000,18218,0,18221,25,
18330,1,18329,12852,0,18320,510000,18323,510000,18322,0,18328,10,
18422,1,18422,139536,0,18419,1530000,18420,1530000,18420,0,18422,20,
18528,1,18527,35381,0,18520,637500,18524,637500,18521,0,18527,20,
18628,1,18627,14137,0,18621,510000,18623,510000,18622,0,18626,11,
18729,1,18729,12852,0,18722,510000,18725,510000,18723,0,18729,10,
18829,1,18829,12852,0,18823,510000,18825,510000,18824,0,18828,10,
18928,1,18928,18337,0,18923,612000,18925,612000,18924,0,18927,11,
19025,1,19025,125582,0,19023,1530000,19024,1530000,19023,0,19024,18,
19130,1,19130,14709,0,19124,561000,19126,561000,19125,0,19129,10,
19234,1,19233,12852,0,19225,637500,19228,510000,19227,0,19232,10,
19326,1,19326,0,0,19325,1530000,19325,1530000,19325,0,19326,0,
19428,1,19428,251164,0,19427,1530000,19427,1530000,19427,0,19428,36,
19531,1,19531,50012,0,19528,612000,19529,612000,19529,0,19531,30,
19634,1,19633,25704,0,19629,510000,19630,510000,19629,0,19633,20,
19730,1,19730,76744,0,19728,1530000,19729,1530000,19729,0,19730,11,
19833,1,19833,13767,0,19829,535500,19831,535500,19830,0,19833,10,
19933,1,19932,230234,0,19930,1530000,19931,1530000,19931,0,19932,33,
20038,1,20038,12852,0,20031,510000,20033,510000,20032,0,20037,10,
20136,1,20136,53071,0,20131,637500,20133,637500,20132,0,20135,30,
20237,1,20237,72531,0,20232,637500,20233,637500,20233,0,20236,41,
20333,1,20333,0,0,20331,1530000,20332,1530000,20332,0,20333,0,
20437,1,20437,27535,0,20432,535500,20434,535500,20433,0,20436,20,
20534,1,20534,348840,0,20532,1530000,20533,1530000,20533,0,20534,50,
20638,1,20637,23133,0,20633,510000,20635,510000,20634,0,20637,18,
20741,1,20741,25704,0,20734,510000,20735,510000,20735,0,20738,20,
20839,1,20839,32360,0,20834,561000,20836,561000,20835,0,20839,22,
20939,1,20939,55013,0,20935,612000,20936,612000,20936,0,20938,33,
21036,1,21036,0,0,21035,1836000,21036,1836000,21035,0,21036,0,
21136,1,21136,0,0,21135,2295000,21136,2295000,21136,0,21136,0,
21237,1,21237,0,0,21236,2295000,21236,2295000,21236,0,21237,0,
21337,1,21337,0,0,21336,2295000,21337,2295000,21336,0,21337,0,
21438,1,21438,129079,0,21437,2193000,21437,2193000,21437,0,21438,10,
21542,1,21542,68115,0,21538,510000,21539,510000,21539,0,21542,53,
21641,1,21641,139536,0,21639,1530000,21640,1530000,21640,0,21641,20,
21690,1,21690,0,0,21688,1530000,21689,1530000,21689,0,21690,0,
21794,1,21794,12852,0,21790,510000,21791,510000,21790,0,21793,10,
21896,1,21896,12852,0,21891,510000,21893,510000,21892,0,21895,10,
21995,1,21995,38556,0,21991,510000,21992,510000,21991,0,21994,30,
22095,1,22095,0,0,22091,510000,22093,510000,22092,0,22095,0,
22195,1,22195,28274,0,22191,510000,22193,510000,22192,0,22195,22,
22296,1,22296,27535,0,22292,535500,22293,535500,22293,0,22296,20,
22393,1,22393,209303,0,22392,1530000,22392,1530000,22392,0,22393,30,
22496,1,22496,19459,0,22493,637500,22494,637500,22494,0,22496,11,
22597,1,22597,14137,0,22593,510000,22595,510000,22594,0,22597,11,
22698,1,22697,41677,0,22694,612000,22695,612000,22695,0,22697,25,
22798,1,22798,45433,0,22794,535500,22796,535500,22795,0,22798,33,
22902,1,22902,23133,0,22895,510000,22897,510000,22896,0,22901,18,
22999,1,22999,17244,0,22995,586500,22997,586500,22996,0,22999,11,
23101,1,23100,64276,0,23096,586500,23097,586500,23097,0,23100,41,
23203,1,23203,12852,0,23198,510000,23200,510000,23199,0,23203,10,
23304,1,23303,15144,0,23299,535500,23300,535500,23300,0,23303,11,
23403,1,23403,17690,0,23399,637500,23401,637500,23400,0,23403,10,
23503,1,23503,70762,0,23499,637500,23501,637500,23500,0,23503,40,
23606,1,23606,23133,0,23600,510000,23603,510000,23602,0,23605,18,
23697,1,23701,76744,0,23700,1530000,23700,1530000,23700,0,23701,11,
23701,1,23801,0,0,23800,1530000,23801,1530000,23800,0,23801,0,
23801,1,23905,0,0,23901,561000,23903,561000,23902,0,23905,0,
23905,1,24007,15422,0,24002,510000,24004,510000,24003,0,24007,12,
24009,1,24103,69768,0,24101,1530000,24102,1530000,24102,0,24103,10,
24103,1,24207,14137,0,24203,510000,24204,510000,24204,0,24207,11,
24207,1,24307,14137,0,24303,510000,24305,510000,24304,0,24307,11,
24308,1,24415,50012,0,24405,612000,24411,612000,24406,0,24414,30,
24415,1,24507,174420,0,24504,1530000,24505,1530000,24505,0,24507,25,
24507,1,24610,47764,0,24605,637500,24606,637500,24606,0,24609,27,
24611,1,24710,19459,0,24706,637500,24707,637500,24707,0,24710,11,
24711,1,24807,83721,0,24805,1530000,24806,1530000,24805,0,24807,12,
24807,1,24911,17690,0,24906,637500,24908,637500,24907,0,24910,10,
24911,1,25008,0,0,25006,1530000,25007,1530000,25006,0,25007,0,
25008,1,25115,11566,0,25108,510000,25111,510000,25109,0,25114,9,
25116,1,25210,251164,0,25207,1530000,25208,1530000,25207,0,25209,36,
25210,1,25316,25704,0,25309,510000,25312,510000,25311,0,25315,20,
25316,1,25414,251164,0,25409,1530000,25410,1530000,25410,0,25413,36,
25414,1,25513,0,0,25509,510000,25511,510000,25510,0,25513,0,
25513,1,25610,62791,0,25609,1530000,25609,1530000,25609,0,25610,9,
25610,1,25716,28274,0,25711,510000,25713,510000,25712,0,25716,22,
25717,1,25816,39715,0,25811,561000,25813,561000,25812,0,25815,27,
25816,1,25923,24781,0,25912,535500,25914,535500,25913,0,25922,18,
25923,1,26012,258141,0,26011,1530000,26011,1530000,26011,0,26012,37,
26012,1,26116,31354,0,26112,586500,26114,586500,26113,0,26116,20,
26116,1,26216,17690,0,26212,637500,26214,637500,26213,0,26216,10,
26216,1,26313,0,0,26312,2295000,26312,2295000,26312,0,26313,0,
26313,1,26413,125788,0,26412,2295000,26413,2295000,26412,0,26413,9,
26413,1,26519,0,0,26513,637500,26515,637500,26514,0,26518,0,
26519,1,26617,41811,0,26614,714000,26615,714000,26615,0,26617,20,
26617,1,26716,62791,0,26714,1530000,26715,1530000,26715,0,26716,9,
26716,1,26821,12852,0,26816,510000,26818,510000,26817,0,26820,10,
26821,1,26922,16180,0,26916,561000,26918,561000,26917,0,26921,11,
26922,1,27023,17690,0,27017,510000,27019,637500,27018,0,27022,10,
27024,1,27118,0,0,27116,1530000,27117,1530000,27117,0,27118,0,
27118,1,27222,34700,0,27218,510000,27219,510000,27219,0,27222,27,
27222,1,27322,61954,0,27318,535500,27320,535500,27319,0,27322,45,
27322,1,27426,0,0,27420,510000,27422,510000,27421,0,27425,0,
27426,1,27520,174420,0,27518,1530000,27519,1530000,27519,0,27520,25,
27520,1,27620,0,0,27619,1530000,27619,1530000,27619,0,27620,0,
27620,1,27724,14137,0,27720,510000,27721,510000,27721,0,27723,11,
27724,1,27827,12852,0,27821,510000,27823,510000,27822,0,27826,10,
27828,1,27926,27535,0,27921,535500,27923,535500,27923,0,27926,20,
27927,1,28026,16180,0,28022,561000,28023,561000,28022,0,28025,11,
28026,1,28126,28274,0,28122,510000,28124,510000,28123,0,28126,22,
28126,1,28227,34700,0,28223,510000,28224,510000,28224,0,28226,27,
28227,1,28327,38556,0,28323,510000,28325,510000,28324,0,28327,30,
28328,1,28432,348840,0,28426,510000,28429,1530000,28427,0,28431,50,
28433,1,28527,279072,0,28526,1530000,28526,1530000,28526,0,28527,40,
28527,1,28631,41303,0,28627,535500,28628,535500,28628,0,28631,30,
28631,1,28731,35381,0,28727,637500,28729,637500,28728,0,28731,20,
28731,1,28832,12852,0,28828,510000,28830,510000,28829,0,28832,10,
28833,1,28930,0,0,28928,1530000,28929,1530000,28928,0,28930,0,
28930,1,29031,62791,0,29029,1530000,29030,1530000,29030,0,29031,9,
29031,1,29134,0,0,29129,612000,29131,612000,29130,0,29133,0,
29134,1,29236,0,0,29230,510000,29232,510000,29231,0,29235,0,
29237,1,29331,76744,0,29330,1530000,29330,1530000,29330,0,29331,11,
29331,1,29434,94076,0,29431,714000,29432,714000,29432,0,29434,45,
29434,1,29537,32130,0,29531,510000,29532,510000,29532,0,29536,25,
29537,1,29632,0,0,29631,1530000,29631,1530000,29631,0,29632,0,
29632,1,29736,12852,0,29732,510000,29733,510000,29733,0,29735,10,
29736,1,29838,28274,0,29832,510000,29835,510000,29834,0,29837,22,
29838,1,29934,69768,0,29932,1530000,29933,1530000,29933,0,29934,10,
29934,1,30034,0,0,30033,1530000,30034,1530000,30033,0,30034,0,
30034,1,30140,0,0,30134,510000,30136,510000,30135,0,30139,0,
30140,1,30244,20563,0,30235,510000,30236,510000,30236,0,30244,16,
30244,1,30340,17690,0,30336,637500,30337,637500,30337,0,30340,10,
30340,1,30437,153489,0,30436,1530000,30436,1530000,30436,0,30437,22,
30437,1,30541,0,0,30537,637500,30539,612000,30538,0,30541,0,
30541,1,30646,0,0,30639,510000,30642,510000,30641,0,30646,0,
30647,1,30746,45433,0,30740,535500,30743,535500,30742,0,30745,33,
30746,1,30843,1132100,216637,30841,2295000,30842,2295000,30841,0,30843,81,
30843,1,30941,559062,0,30940,2295000,30941,2295000,30941,0,30941,40,
30941,1,31044,69768,0,31041,1530000,31042,1530000,31042,0,31044,10,
31044,1,31146,16670,0,31142,612000,31144,612000,31143,0,31146,10,
31146,1,31248,28274,0,31243,510000,31245,510000,31244,0,31248,22,
31248,1,31349,25704,0,31344,510000,31346,510000,31346,0,31349,20,
31350,1,31467,28274,0,31445,510000,31448,510000,31446,0,31461,22,
31468,1,31547,83721,0,31545,1530000,31546,1530000,31546,0,31547,12,
31547,1,31652,0,0,31647,510000,31649,510000,31648,0,31651,0,
31652,1,31752,0,0,31748,510000,31749,1530000,31749,0,31751,0,
31752,1,31852,14137,0,31849,510000,31850,510000,31849,0,31852,11,
31852,1,31951,313955,0,31949,1530000,31950,1530000,31950,0,31951,45,
31951,1,32050,189519,0,32049,1734000,32050,1734000,32049,0,32050,22,
32050,1,32151,461226,0,32150,2295000,32150,2295000,32150,0,32151,33,
32151,1,32251,740757,0,32250,2295000,32250,2295000,32250,0,32251,53,
32251,1,32352,0,0,32350,1530000,32351,1530000,32350,0,32351,0,
32352,1,32453,139536,0,32451,1530000,32452,1530000,32452,0,32453,20,
32453,1,32553,153489,0,32551,1530000,32552,1530000,32552,0,32553,22,
32553,1,32656,35381,0,32653,637500,32654,637500,32654,0,32656,20,
32657,1,32759,0,0,32753,510000,32755,510000,32754,0,32758,0,
32759,1,32861,25704,0,32855,510000,32857,510000,32856,0,32860,20,
32861,1,32957,125582,0,32955,1530000,32956,1530000,32955,0,32956,18,
32957,1,33056,215362,0,33055,1734000,33056,1734000,33055,0,33056,25,
33056,1,33161,69768,0,33156,510000,33158,1530000,33157,0,33160,10,
33161,1,33258,0,0,33256,1734000,33257,1734000,33256,0,33258,0,
33258,1,33364,23133,0,33358,510000,33360,510000,33359,0,33363,18,
33364,1,33460,153489,0,33458,1530000,33459,1530000,33458,0,33460,22,
33460,1,33560,0,0,33558,1530000,33559,1530000,33559,0,33560,0,
33560,1,33665,11566,0,33660,510000,33662,510000,33661,0,33665,9,
33666,1,33761,0,0,33759,1530000,33760,1530000,33760,0,33761,0,
33761,1,33866,0,0,33861,535500,33863,535500,33862,0,33866,0,
33867,1,33967,28274,0,33961,510000,33963,510000,33962,0,33966,22,
33967,1,34064,36675,0,34061,612000,34062,612000,34062,0,34064,22,
34064,1,34167,21228,0,34162,637500,34164,637500,34164,0,34167,12,
34167,1,34268,174420,0,34262,1530000,34263,1530000,34262,0,34268,25,
34268,1,34364,83721,0,34362,1530000,34363,1530000,34363,0,34364,12,
34364,1,34479,230234,0,34468,1530000,34472,1530000,34470,0,34478,33,
34479,1,34568,15422,0,34564,510000,34566,510000,34565,0,34568,12,
34569,1,34670,0,0,34665,535500,34667,535500,34667,0,34670,0,
34670,1,34774,0,0,34767,510000,34771,510000,34770,0,34774,0,
34774,1,34876,12852,0,34869,510000,34871,510000,34871,0,34875,10,
34876,1,34975,0,0,34970,510000,34972,510000,34971,0,34974,0,
34975,1,35072,0,0,35070,1530000,35071,1530000,35071,0,35072,0,
35072,1,35172,0,0,35170,1530000,35171,1530000,35171,0,35172,0,
35172,1,35276,12852,0,35272,510000,35274,510000,35273,0,35276,10,
35276,1,35379,52953,0,35373,561000,35375,561000,35374,0,35377,36,
35379,1,35474,76744,0,35473,1530000,35474,1530000,35473,0,35474,11,
35474,1,35575,0,0,35573,1530000,35574,1530000,35574,0,35575,0,
35575,1,35677,69768,0,35675,1530000,35675,1530000,35675,0,35677,10,
35677,1,35776,0,0,35775,1530000,35775,1530000,35775,0,35776,0,
35776,1,35877,0,0,35875,1530000,35876,1530000,35876,0,35877,0,
35877,1,35980,13767,0,35976,535500,35978,535500,35977,0,35980,10,
35981,1,36081,15422,0,36077,510000,36079,510000,36078,0,36081,12,
36081,1,36182,14137,0,36178,510000,36180,510000,36179,0,36182,11,
36183,1,36289,42411,0,36281,510000,36285,510000,36282,0,36288,33,
36290,1,36383,348515,0,36381,2193000,36381,2193000,36381,0,36382,27,
36383,1,36480,307484,0,36479,2295000,36479,2295000,36479,0,36480,22,
36480,1,36580,0,0,36579,2295000,36580,2295000,36579,0,36580,0,
36580,1,36681,0,0,36680,2295000,36680,2295000,36680,0,36681,0,
36681,1,36781,279531,0,36780,2295000,36781,2295000,36780,0,36781,20,
36781,1,36882,1397655,482192,36881,2295000,36881,2295000,36881,0,36882,100,
