App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 09:32:44 PM","1 min 5 sec","Trepn_2018.10.09_213243.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5935,1,5935,503155,0,5934,2295000,5934,2295000,5934,0,5935,36,
6036,1,6035,125788,0,6034,2295000,6035,2295000,6035,0,6035,9,
6136,1,6136,461226,0,6135,2295000,6135,2295000,6135,0,6136,33,
6237,1,6237,69768,0,6235,1530000,6236,1530000,6236,0,6237,10,
6337,1,6337,62203,0,6336,1428000,6336,1428000,6336,0,6337,10,
6438,1,6438,0,0,6436,1428000,6437,1428000,6436,0,6437,0,
6538,1,6538,0,0,6536,1530000,6537,1530000,6537,0,6538,0,
6638,1,6638,0,0,6636,1428000,6637,1428000,6637,0,6638,0,
6739,1,6739,0,0,6737,1428000,6738,1428000,6737,0,6739,0,
6839,1,6839,0,0,6837,1428000,6838,1428000,6838,0,6839,0,
6940,1,6940,55983,0,6938,1428000,6938,1428000,6938,0,6939,9,
7040,1,7040,0,0,7038,1428000,7039,1428000,7038,0,7039,0,
7140,1,7140,0,0,7138,1530000,7139,1530000,7139,0,7140,0,
7241,1,7241,62203,0,7239,1428000,7240,1428000,7239,0,7240,10,
7341,1,7341,0,0,7339,1530000,7340,1530000,7339,0,7341,0,
7443,1,7443,62791,0,7440,1530000,7441,1530000,7440,0,7442,9,
7542,1,7542,139536,0,7540,1530000,7540,1530000,7540,0,7541,20,
7642,1,7642,0,0,7640,1530000,7641,1530000,7641,0,7642,0,
7742,1,7742,0,0,7741,1530000,7741,1530000,7741,0,7742,0,
7843,1,7843,125582,0,7841,1530000,7842,1530000,7842,0,7843,18,
7948,1,7948,12852,0,7942,510000,7943,510000,7943,0,7948,10,
8047,1,8047,12852,0,8042,510000,8044,510000,8043,0,8046,10,
8144,1,8144,76744,0,8143,1530000,8143,1530000,8143,0,8144,11,
8244,1,8244,139536,0,8243,1530000,8244,1530000,8243,0,8244,20,
8345,1,8345,62791,0,8343,1530000,8344,1530000,8344,0,8345,9,
8454,1,8453,23133,0,8445,510000,8447,510000,8446,0,8452,18,
8547,1,8547,69768,0,8544,1530000,8545,1530000,8545,0,8546,10,
8651,1,8651,28274,0,8645,510000,8647,510000,8646,0,8650,22,
8752,1,8751,18337,0,8747,612000,8748,612000,8748,0,8751,11,
8855,1,8855,25704,0,8848,510000,8850,510000,8849,0,8855,20,
8949,1,8949,0,0,8948,1530000,8948,1530000,8948,0,8949,0,
9054,1,9054,27535,0,9049,535500,9051,535500,9050,0,9054,20,
9155,1,9155,42411,0,9150,510000,9152,510000,9151,0,9154,33,
9259,1,9258,47031,0,9250,586500,9253,586500,9251,0,9257,30,
9352,1,9352,139536,0,9351,1530000,9351,1530000,9351,0,9352,20,
9453,1,9453,0,0,9451,1530000,9452,1530000,9452,0,9453,0,
9558,1,9557,19459,0,9552,637500,9555,637500,9554,0,9557,11,
9659,1,9659,34700,0,9653,510000,9655,510000,9655,0,9658,27,
9764,1,9763,0,0,9756,510000,9759,510000,9758,0,9762,0,
9856,1,9856,230234,0,9854,1530000,9855,1530000,9854,0,9856,33,
9957,1,9957,125582,0,9955,1530000,9955,1530000,9955,0,9957,18,
10056,1,10056,69768,0,10055,1530000,10055,1530000,10055,0,10056,10,
10163,1,10163,14137,0,10157,510000,10159,510000,10158,0,10162,11,
10258,1,10257,76744,0,10256,1530000,10256,1530000,10256,0,10257,11,
10358,1,10358,0,0,10356,1530000,10357,1530000,10357,0,10358,0,
10461,1,10461,76744,0,10457,1530000,10458,1530000,10458,0,10460,11,
10559,1,10558,0,0,10557,1530000,10557,1530000,10557,0,10558,0,
10662,1,10662,20563,0,10658,510000,10659,510000,10658,0,10662,16,
10765,1,10764,58837,0,10758,561000,10761,561000,10760,0,10763,40,
10859,1,10859,125582,0,10858,1530000,10859,1530000,10858,0,10859,18,
10963,1,10962,35381,0,10959,637500,10960,637500,10960,0,10962,20,
11067,1,11066,32360,0,11059,561000,11062,561000,11060,0,11065,22,
11164,1,11164,12852,0,11160,510000,11161,510000,11161,0,11164,10,
11262,1,11262,139536,0,11260,1530000,11261,1530000,11261,0,11262,20,
11362,1,11362,0,0,11361,1530000,11361,1530000,11361,0,11362,0,
11466,1,11466,31843,0,11462,637500,11463,637500,11463,0,11466,18,
11585,1,11582,44226,0,11563,510000,11566,637500,11565,0,11577,25,
11664,1,11664,174420,0,11663,1530000,11663,1530000,11663,0,11664,25,
11769,1,11768,14137,0,11764,510000,11766,510000,11765,0,11768,11,
11874,1,11874,23133,0,11865,510000,11868,510000,11866,0,11872,18,
11966,1,11966,139536,0,11965,1530000,11965,1530000,11965,0,11966,20,
12067,1,12067,139536,0,12065,1530000,12066,1530000,12066,0,12067,20,
12169,1,12169,139536,0,12167,1530000,12168,1530000,12167,0,12168,20,
12268,1,12268,0,0,12266,1530000,12267,1530000,12266,0,12267,0,
12368,1,12368,76744,0,12366,1530000,12367,1530000,12367,0,12368,11,
12470,1,12469,0,0,12467,1530000,12467,1530000,12467,0,12468,0,
12568,1,12568,567951,0,12567,2193000,12567,2193000,12567,0,12568,44,
12668,1,12668,461226,0,12667,2295000,12667,2295000,12667,0,12668,33,
12769,1,12769,69768,0,12767,1530000,12768,1530000,12768,0,12769,10,
12869,1,12869,76744,0,12868,1530000,12869,1530000,12868,0,12869,11,
12970,1,12970,139536,0,12968,1530000,12969,1530000,12969,0,12970,20,
13074,1,13074,0,0,13069,510000,13071,510000,13070,0,13073,0,
13191,1,13191,70547,0,13183,586500,13187,586500,13184,0,13191,45,
13281,1,13281,28274,0,13275,637500,13278,510000,13277,0,13281,22,
13382,1,13381,55070,0,13376,535500,13379,535500,13378,0,13381,40,
13477,1,13477,0,0,13475,1530000,13476,1530000,13476,0,13477,0,
13577,1,13577,0,0,13576,1530000,13576,1530000,13576,0,13577,0,
13679,1,13679,0,0,13677,1530000,13678,1530000,13677,0,13679,0,
13781,1,13780,0,0,13777,1530000,13778,1530000,13778,0,13780,0,
13879,1,13879,0,0,13877,1632000,13878,1632000,13878,0,13879,0,
13980,1,13979,125582,0,13978,1530000,13978,1530000,13978,0,13979,18,
14083,1,14082,0,0,14079,637500,14080,637500,14080,0,14082,0,
14134,1,14134,35381,0,14129,637500,14131,637500,14130,0,14133,20,
14231,1,14230,104453,0,14229,1836000,14230,1836000,14229,0,14230,11,
14330,1,14330,0,0,14329,2295000,14330,2295000,14329,0,14330,0,
14431,1,14431,0,0,14429,2295000,14430,2295000,14430,0,14430,0,
14531,1,14531,0,0,14530,2295000,14530,2295000,14530,0,14531,0,
14632,1,14631,0,0,14630,2295000,14631,2295000,14631,0,14631,0,
14732,1,14732,0,0,14731,2295000,14731,2295000,14731,0,14732,0,
14833,1,14833,0,0,14831,2295000,14832,2295000,14832,0,14832,0,
14935,1,14934,0,0,14933,1530000,14933,1530000,14933,0,14934,0,
15040,1,15040,25704,0,15034,510000,15036,510000,15035,0,15040,20,
15139,1,15139,14137,0,15134,510000,15136,510000,15135,0,15138,11,
15238,1,15238,460468,0,15235,1530000,15237,1530000,15236,0,15238,66,
15337,1,15336,99099,0,15335,1326000,15335,1326000,15335,0,15336,18,
15437,1,15437,0,0,15435,1530000,15436,1530000,15436,0,15437,0,
15540,1,15540,15144,0,15536,535500,15537,535500,15537,0,15540,11,
15641,1,15640,16180,0,15637,561000,15638,561000,15637,0,15640,11,
15741,1,15741,0,0,15737,510000,15739,510000,15738,0,15741,0,
15842,1,15842,42411,0,15837,510000,15839,510000,15839,0,15841,33,
15942,1,15942,29418,0,15938,561000,15940,561000,15939,0,15942,20,
16043,1,16043,0,0,16039,535500,16040,535500,16040,0,16042,0,
16143,1,16143,0,0,16139,510000,16141,510000,16140,0,16143,0,
16240,1,16240,209303,0,16239,1530000,16239,1530000,16239,0,16240,30,
16340,1,16340,69768,0,16339,1530000,16340,1530000,16339,0,16340,10,
16441,1,16441,174420,0,16440,1530000,16440,1530000,16440,0,16441,25,
16541,1,16541,153489,0,16540,1530000,16541,1530000,16540,0,16541,22,
16642,1,16642,0,0,16640,1530000,16641,1530000,16641,0,16642,0,
16748,1,16748,28218,0,16741,586500,16745,586500,16744,0,16748,18,
16845,1,16845,0,0,16842,739500,16843,739500,16842,0,16845,0,
16948,1,16948,35381,0,16942,637500,16944,637500,16943,0,16947,20,
17051,1,17050,24781,0,17044,535500,17047,535500,17046,0,17050,18,
17151,1,17151,47764,0,17146,637500,17148,637500,17147,0,17150,27,
17247,1,17247,258141,0,17245,1530000,17246,1530000,17245,0,17246,37,
17351,1,17350,34700,0,17346,510000,17348,510000,17347,0,17350,27,
17452,1,17452,25704,0,17447,510000,17449,510000,17448,0,17452,20,
17551,1,17551,153489,0,17549,1530000,17549,1530000,17549,0,17550,22,
17651,1,17651,69768,0,17649,1530000,17650,1530000,17649,0,17651,10,
17751,1,17751,76744,0,17750,1530000,17750,1530000,17750,0,17751,11,
17853,1,17853,76744,0,17850,1530000,17851,1530000,17851,0,17852,11,
17956,1,17956,14137,0,17951,510000,17953,510000,17952,0,17956,11,
18053,1,18053,0,0,18051,1530000,18052,1530000,18052,0,18053,0,
18157,1,18157,25704,0,18152,510000,18154,510000,18153,0,18157,20,
18257,1,18257,70762,0,18253,637500,18254,637500,18254,0,18256,40,
18363,1,18362,25704,0,18354,510000,18358,510000,18357,0,18362,20,
18456,1,18456,209303,0,18454,1530000,18455,1530000,18454,0,18456,30,
18556,1,18556,76744,0,18554,1530000,18555,1530000,18555,0,18556,11,
18660,1,18660,34419,0,18656,535500,18657,535500,18657,0,18660,25,
18762,1,18762,14137,0,18756,510000,18759,510000,18758,0,18761,11,
18862,1,18861,12852,0,18857,510000,18859,510000,18858,0,18861,10,
18961,1,18961,14137,0,18957,510000,18959,510000,18958,0,18961,11,
19063,1,19062,15422,0,19058,510000,19059,510000,19058,0,19062,12,
19188,1,19188,39715,0,19158,510000,19180,561000,19169,0,19184,27,
19260,1,19259,174420,0,19258,1530000,19259,1530000,19258,0,19259,25,
19365,1,19364,12852,0,19360,510000,19361,510000,19361,0,19364,10,
19453,1,19467,61954,0,19461,535500,19462,535500,19462,0,19467,45,
19467,1,19561,283975,0,19560,2193000,19561,2193000,19560,0,19561,22,
19561,1,19661,0,0,19660,2295000,19661,2295000,19661,0,19661,0,
19661,1,19768,32130,0,19762,510000,19764,510000,19763,0,19767,25,
19768,1,19883,22483,0,19863,586500,19879,663000,19878,0,19883,12,
19884,1,19964,306979,0,19962,1530000,19963,1530000,19963,0,19964,44,
19964,1,20064,76744,0,20063,1530000,20063,1530000,20063,0,20064,11,
20065,1,20167,188373,0,20164,1530000,20166,1530000,20165,0,20166,27,
20167,1,20265,76744,0,20264,1530000,20264,1530000,20264,0,20265,11,
20266,1,20372,0,0,20366,510000,20368,510000,20368,0,20371,0,
20372,1,20484,45011,0,20470,510000,20479,612000,20472,0,20483,27,
20484,1,20567,258141,0,20566,1530000,20566,1530000,20566,0,20567,37,
20567,1,20667,0,0,20666,1530000,20666,1530000,20666,0,20667,0,
20667,1,20769,0,0,20767,1530000,20768,1530000,20767,0,20769,0,
20769,1,20873,12852,0,20868,510000,20870,510000,20869,0,20873,10,
20874,1,20969,0,0,20967,1530000,20968,1530000,20968,0,20969,0,
20969,1,21072,0,0,21068,586500,21070,586500,21069,0,21072,0,
21072,1,21174,52953,0,21170,561000,21171,561000,21171,0,21173,36,
21174,1,21274,58379,0,21270,637500,21272,637500,21271,0,21274,33,
21274,1,21375,31354,0,21371,586500,21372,586500,21372,0,21374,20,
21375,1,21475,31843,0,21471,637500,21472,637500,21472,0,21474,18,
21475,1,21576,57834,0,21572,510000,21573,510000,21573,0,21576,45,
21577,1,21677,17690,0,21672,637500,21673,637500,21673,0,21677,10,
21677,1,21778,28274,0,21773,510000,21775,510000,21774,0,21777,22,
21778,1,21878,52953,0,21874,561000,21875,561000,21875,0,21877,36,
21878,1,21978,25704,0,21974,510000,21976,510000,21975,0,21978,20,
21979,1,22079,25704,0,22075,510000,22077,510000,22076,0,22079,20,
22079,1,22185,41303,0,22179,535500,22181,535500,22180,0,22184,30,
22189,1,22284,19459,0,22277,637500,22280,637500,22279,0,22284,11,
22285,1,22378,0,0,22376,1530000,22377,1530000,22377,0,22378,0,
22378,1,22483,32130,0,22478,510000,22480,510000,22479,0,22483,25,
22484,1,22582,24781,0,22578,535500,22580,535500,22579,0,22582,18,
22582,1,22684,12852,0,22679,510000,22681,510000,22680,0,22683,10,
22684,1,22784,15422,0,22780,510000,22782,510000,22781,0,22784,12,
22785,1,22884,854621,253492,22882,1836000,22882,1836000,22882,0,22883,90,
22884,1,22983,1229936,628807,22982,2295000,22982,2295000,22982,0,22983,88,
22983,1,23083,1397655,796526,23082,2295000,23082,2295000,23082,0,23083,100,
23083,1,23183,1006311,405182,23182,2295000,23182,2295000,23182,0,23183,72,
23183,1,23283,461226,0,23282,2295000,23283,2295000,23283,0,23283,33,
23283,1,23384,1118124,516995,23383,2295000,23384,2295000,23384,0,23384,80,
23385,1,23485,461226,0,23484,2295000,23484,2295000,23484,0,23485,33,
23485,1,23585,1160053,558924,23584,2295000,23584,2295000,23584,0,23585,83,
23585,1,23691,12852,0,23685,510000,23687,510000,23687,0,23690,10,
23691,1,23790,12852,0,23786,510000,23788,510000,23787,0,23790,10,
23790,1,23887,0,0,23885,1530000,23886,1530000,23886,0,23887,0,
23887,1,23988,0,0,23986,969000,23987,969000,23986,0,23988,0,
23988,1,24088,0,0,24086,1530000,24087,1530000,24086,0,24087,0,
24088,1,24197,45433,0,24188,535500,24193,535500,24191,0,24196,33,
24197,1,24291,58379,0,24288,637500,24289,637500,24288,0,24291,33,
24291,1,24392,15144,0,24388,535500,24390,535500,24389,0,24392,11,
24392,1,24505,32360,0,24489,561000,24495,561000,24491,0,24504,22,
24506,1,24590,208907,0,24589,1836000,24590,1836000,24589,0,24590,22,
24591,1,24690,0,0,24689,2295000,24690,2295000,24689,0,24690,0,
24690,1,24791,0,0,24789,2295000,24790,2295000,24790,0,24791,0,
24791,1,24891,139765,0,24890,2295000,24890,2295000,24890,0,24891,10,
24891,1,24992,0,0,24990,2295000,24991,2295000,24991,0,24992,0,
24992,1,25092,139765,0,25091,2295000,25091,2295000,25091,0,25092,10,
25092,1,25193,139536,0,25191,1530000,25192,1530000,25191,0,25192,20,
25193,1,25293,69768,0,25292,1530000,25292,1530000,25292,0,25293,10,
25293,1,25401,19459,0,25393,637500,25397,637500,25394,0,25400,11,
25401,1,25498,139536,0,25494,510000,25496,1530000,25495,0,25497,20,
25498,1,25598,11566,0,25594,637500,25596,510000,25595,0,25598,9,
25599,1,25699,38919,0,25695,637500,25697,637500,25696,0,25698,22,
25699,1,25800,0,0,25796,510000,25797,510000,25797,0,25800,0,
25800,1,25903,16180,0,25897,561000,25899,561000,25898,0,25902,11,
25903,1,25998,139536,0,25996,1530000,25997,1530000,25997,0,25998,20,
25998,1,26098,188373,0,26097,1530000,26097,1530000,26097,0,26098,27,
26098,1,26199,209303,0,26197,1530000,26198,1530000,26198,0,26199,30,
26199,1,26302,11566,0,26298,510000,26300,510000,26299,0,26302,9,
26302,1,26399,153489,0,26398,1530000,26398,1530000,26398,0,26399,22,
26399,1,26500,139536,0,26498,1530000,26499,1530000,26499,0,26499,20,
26500,1,26600,139536,0,26599,1530000,26599,1530000,26599,0,26600,20,
26600,1,26705,14137,0,26700,510000,26702,510000,26701,0,26705,11,
26706,1,26801,62791,0,26800,1530000,26800,1530000,26800,0,26801,9,
26801,1,26905,0,0,26901,510000,26903,510000,26902,0,26905,0,
26906,1,27008,35381,0,27002,637500,27004,637500,27003,0,27007,20,
27008,1,27116,32130,0,27107,510000,27112,510000,27109,0,27116,25,
27116,1,27206,139536,0,27205,1530000,27205,1530000,27205,0,27206,20,
27207,1,27311,17690,0,27307,637500,27308,637500,27308,0,27311,10,
27311,1,27409,0,0,27407,1530000,27408,1530000,27408,0,27409,0,
27409,1,27510,0,0,27507,1530000,27509,1530000,27508,0,27510,0,
27511,1,27609,0,0,27607,1632000,27608,1632000,27607,0,27608,0,
27609,1,27710,0,0,27708,1530000,27709,1530000,27709,0,27710,0,
27710,1,27811,0,0,27809,1530000,27809,1530000,27809,0,27810,0,
27811,1,27915,14137,0,27910,510000,27912,510000,27911,0,27914,11,
27915,1,28014,17690,0,28011,637500,28012,637500,28011,0,28014,10,
28014,1,28113,230234,0,28111,1530000,28112,1530000,28111,0,28113,33,
28113,1,28221,69768,0,28212,1530000,28220,1530000,28220,0,28221,10,
28221,1,28314,153489,0,28313,1530000,28313,1530000,28313,0,28314,22,
28314,1,28418,62791,0,28414,510000,28416,1530000,28415,0,28417,9,
28418,1,28517,12852,0,28514,1530000,28515,510000,28514,0,28517,10,
28517,1,28616,69768,0,28614,1530000,28615,1530000,28615,0,28616,10,
28616,1,28717,0,0,28715,1530000,28716,1530000,28715,0,28716,0,
28717,1,28817,0,0,28815,1530000,28816,1530000,28815,0,28817,0,
28817,1,28918,69768,0,28916,1530000,28917,1530000,28916,0,28918,10,
28918,1,29017,0,0,29016,1836000,29016,1836000,29016,0,29017,0,
29017,1,29122,0,0,29117,561000,29119,561000,29118,0,29121,0,
29122,1,29221,153489,0,29219,1530000,29220,1530000,29219,0,29221,22,
29222,1,29322,69768,0,29320,1530000,29321,1530000,29320,0,29322,10,
29322,1,29437,0,0,29424,510000,29435,1530000,29431,0,29437,0,
29438,1,29522,0,0,29520,1530000,29521,1530000,29521,0,29522,0,
29522,1,29623,0,0,29621,1530000,29622,1530000,29621,0,29622,0,
29623,1,29727,25704,0,29722,510000,29724,510000,29723,0,29727,20,
29728,1,29828,19459,0,29823,637500,29825,637500,29824,0,29827,11,
29828,1,29924,0,0,29923,2193000,29923,2193000,29923,0,29924,0,
29924,1,30024,0,0,30023,2295000,30023,2295000,30023,0,30024,0,
30024,1,30129,14137,0,30125,510000,30126,510000,30126,0,30128,11,
30129,1,30228,251164,0,30226,1530000,30226,1530000,30226,0,30228,36,
30228,1,30333,11566,0,30327,510000,30329,510000,30328,0,30332,9,
30334,1,30429,460468,0,30427,1530000,30428,1530000,30427,0,30429,66,
30429,1,30528,588739,0,30527,1836000,30527,1836000,30527,0,30528,62,
30528,1,30628,125582,0,30627,1530000,30628,1530000,30627,0,30628,18,
30628,1,30734,14137,0,30729,510000,30731,510000,30730,0,30733,11,
30734,1,30837,0,0,30830,510000,30832,510000,30830,0,30837,0,
30838,1,30938,42411,0,30930,510000,30932,510000,30931,0,30937,33,
30938,1,31038,14137,0,31031,510000,31034,510000,31033,0,31037,11,
31038,1,31133,125582,0,31131,1530000,31132,1530000,31132,0,31132,18,
31133,1,31234,125582,0,31232,1530000,31232,1530000,31232,0,31233,18,
31234,1,31338,12852,0,31333,510000,31335,510000,31334,0,31338,10,
31339,1,31434,153489,0,31433,1530000,31433,1530000,31433,0,31434,22,
31434,1,31535,69768,0,31533,1530000,31534,1530000,31533,0,31535,10,
31535,1,31635,153489,0,31633,1530000,31634,1530000,31634,0,31635,22,
31635,1,31735,559062,0,31734,2295000,31734,2295000,31734,0,31735,40,
31735,1,31835,573038,0,31834,2295000,31834,2295000,31834,0,31835,41,
31835,1,31935,187536,0,31934,1938000,31934,1938000,31934,0,31935,18,
31935,1,32036,69768,0,32034,1530000,32035,1530000,32035,0,32036,10,
32036,1,32141,30288,0,32136,535500,32139,535500,32138,0,32141,22,
32142,1,32237,153489,0,32236,1530000,32236,1530000,32236,0,32237,22,
32237,1,32341,12852,0,32337,510000,32338,510000,32338,0,32341,10,
32341,1,32442,0,0,32438,510000,32439,510000,32439,0,32442,0,
32442,1,32540,76744,0,32538,1530000,32539,1530000,32539,0,32540,11,
32540,1,32640,209303,0,32638,1530000,32639,1530000,32639,0,32639,30,
32640,1,32746,0,0,32741,510000,32742,510000,32741,0,32745,0,
32746,1,32792,348840,0,32790,1530000,32791,1530000,32791,0,32792,50,
32792,1,32892,76744,0,32891,1530000,32891,1530000,32891,0,32892,11,
32892,1,32998,11566,0,32992,510000,32994,510000,32993,0,32997,9,
32998,1,33096,12852,0,33092,510000,33094,510000,33093,0,33096,10,
33096,1,33195,76744,0,33193,1530000,33194,1530000,33193,0,33195,11,
33195,1,33294,69768,0,33293,1530000,33293,1530000,33293,0,33294,10,
33294,1,33399,111628,0,33394,510000,33396,1530000,33396,0,33398,16,
33399,1,33496,48323,0,33494,1530000,33495,1224000,33495,0,33496,10,
33496,1,33605,12852,0,33595,510000,33598,510000,33597,0,33600,10,
33605,1,33701,28274,0,33696,510000,33698,510000,33697,0,33701,22,
33702,1,33797,76744,0,33795,1530000,33796,1530000,33796,0,33797,11,
33797,1,33898,111628,0,33896,1530000,33897,1530000,33897,0,33898,16,
33898,1,33997,0,0,33996,1530000,33996,1530000,33996,0,33997,0,
33998,1,34098,69768,0,34096,1530000,34097,1530000,34096,0,34097,10,
34098,1,34199,0,0,34197,1530000,34198,1530000,34197,0,34199,0,
34200,1,34298,0,0,34297,1530000,34297,1530000,34297,0,34298,0,
34298,1,34400,0,0,34397,1530000,34398,1530000,34398,0,34399,0,
34400,1,34503,0,0,34498,510000,34500,510000,34499,0,34502,0,
34503,1,34603,0,0,34598,510000,34600,510000,34600,0,34603,0,
34604,1,34699,69768,0,34698,1530000,34698,1530000,34698,0,34699,10,
34699,1,34800,0,0,34799,1530000,34799,1530000,34799,0,34800,0,
34800,1,34901,0,0,34899,1530000,34900,1530000,34899,0,34901,0,
34901,1,35006,0,0,35000,510000,35002,510000,35001,0,35006,0,
35007,1,35104,14137,0,35100,510000,35102,510000,35101,0,35104,11,
35105,1,35203,125582,0,35201,1530000,35201,1530000,35201,0,35202,18,
35203,1,35302,0,0,35301,1530000,35301,1530000,35301,0,35302,0,
35302,1,35403,0,0,35401,1224000,35402,1224000,35402,0,35403,0,
35403,1,35526,174420,0,35513,510000,35522,1530000,35519,0,35526,25,
35526,1,35609,0,0,35608,1530000,35608,1530000,35608,0,35609,0,
35610,1,35710,69768,0,35708,1530000,35709,1530000,35709,0,35710,10,
35710,1,35810,0,0,35809,1530000,35809,1530000,35809,0,35810,0,
35810,1,35911,0,0,35909,1530000,35910,1530000,35910,0,35911,0,
35912,1,36015,12852,0,36010,510000,36012,510000,36011,0,36015,10,
36016,1,36111,69768,0,36110,1530000,36110,1530000,36110,0,36111,10,
36111,1,36211,69768,0,36210,1530000,36210,1530000,36210,0,36211,10,
36212,1,36328,25704,0,36315,510000,36318,510000,36317,0,36328,20,
36328,1,36415,208907,0,36414,1836000,36414,1836000,36414,0,36415,22,
36416,1,36519,36675,0,36515,612000,36517,612000,36516,0,36519,22,
