App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 03:03:54 AM","1 min 6 sec","Trepn_2018.10.14_030353.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6443,1,6442,626722,0,6537,2091000,6442,1836000,6441,0,6442,66,
6539,1,6539,522766,0,6638,1530000,6537,2091000,6537,0,6539,44,
6640,1,6640,404654,0,6741,1734000,6639,1530000,6638,0,6639,58,
6745,1,6745,646088,0,6838,2295000,6744,1734000,6744,0,6745,75,
6840,1,6840,1229936,563834,6939,2014500,6839,2295000,6839,0,6840,88,
6940,1,6940,857639,191537,7038,1836000,6940,2014500,6939,0,6940,77,
7041,1,7040,550755,0,7140,2014500,7039,1836000,7039,0,7040,58,
7142,1,7142,980159,314057,7239,2295000,7141,2014500,7141,0,7142,88,
7241,1,7241,698827,32725,7340,2295000,7240,2295000,7240,0,7241,50,
7341,1,7341,1006311,340209,7441,1530000,7340,2295000,7340,0,7341,72,
7443,1,7443,139536,0,7542,510000,7441,1530000,7441,0,7443,20,
7563,1,7562,25704,0,7642,1632000,7544,510000,7543,0,7561,20,
7644,1,7644,598663,0,7744,612000,7643,1632000,7643,0,7644,77,
7770,1,7770,68350,0,7845,1836000,7746,612000,7745,0,7769,41,
7846,1,7846,189915,0,7945,1530000,7845,1836000,7845,0,7846,20,
7947,1,7947,460468,0,8049,1530000,7946,1530000,7945,0,7947,66,
8076,1,8072,488375,0,8148,1836000,8052,1530000,8050,0,8068,70,
8149,1,8149,569747,0,8248,2295000,8148,1836000,8148,0,8149,60,
8269,1,8269,768710,102608,8358,2295000,8250,2295000,8249,0,8258,55,
8370,1,8370,1174030,507928,8455,1326000,8369,2295000,8368,0,8370,84,
8472,1,8472,330333,0,8558,1836000,8466,1326000,8465,0,8472,60,
8560,1,8559,712184,46082,8656,1632000,8558,1836000,8558,0,8559,75,
8659,1,8659,230234,0,8757,663000,8657,1530000,8657,0,8659,33,
8772,1,8771,56209,0,8857,1530000,8766,663000,8764,0,8771,30,
8859,1,8859,153489,0,8959,1836000,8858,1530000,8858,0,8859,22,
8961,1,8961,626722,0,9059,2295000,8960,1836000,8959,0,8961,66,
9061,1,9061,768710,102608,9160,2295000,9060,2295000,9060,0,9061,55,
9161,1,9161,461226,0,9260,1530000,9160,2295000,9160,0,9161,33,
9263,1,9263,348840,0,9361,1530000,9260,1530000,9260,0,9263,50,
9367,1,9367,313955,0,9461,1530000,9361,1530000,9361,0,9367,45,
9463,1,9463,306979,0,9562,510000,9462,1530000,9462,0,9463,44,
9566,1,9566,12852,0,9662,1530000,9564,510000,9563,0,9566,10,
9663,1,9663,230234,0,9767,663000,9662,1530000,9662,0,9663,33,
9789,1,9783,67450,0,9867,1530000,9768,663000,9768,0,9772,36,
9870,1,9869,376747,0,9968,2295000,9868,1530000,9867,0,9869,54,
9973,1,9973,377366,0,10068,2295000,9972,2295000,9968,0,9973,27,
10073,1,10073,1118124,452022,10168,2295000,10068,2295000,10068,0,10073,80,
10169,1,10169,167718,0,10277,637500,10169,2295000,10168,0,10169,12,
10282,1,10281,376747,0,10370,1530000,10279,1530000,10278,0,10281,54,
10373,1,10372,153489,0,10471,2091000,10371,1530000,10371,0,10372,22,
10475,1,10475,356431,0,10571,1836000,10472,2091000,10472,0,10475,30,
10573,1,10573,683697,17595,10672,1530000,10572,1836000,10572,0,10573,72,
10673,1,10673,69768,0,10773,1530000,10672,1530000,10672,0,10673,10,
10774,1,10774,209303,0,10873,1530000,10773,1530000,10773,0,10774,30,
10874,1,10874,153489,0,10975,688500,10873,1530000,10873,0,10874,22,
10978,1,10978,43577,0,11025,688500,10976,688500,10975,0,10978,22,
11029,1,11029,99040,0,11125,1836000,11026,688500,11026,0,11028,50,
11129,1,11129,759663,93561,11225,2193000,11128,1836000,11127,0,11129,80,
11226,1,11226,154895,0,11326,1836000,11226,2193000,11225,0,11226,12,
11339,1,11339,769159,103057,11427,2295000,11327,1836000,11327,0,11338,81,
11429,1,11429,1229936,563834,11529,1632000,11428,2295000,11428,0,11429,88,
11532,1,11532,209920,0,11629,943500,11530,1632000,11530,0,11531,27,
11633,1,11633,127825,0,11729,1530000,11630,943500,11630,0,11632,40,
11731,1,11731,76744,0,11829,1530000,11730,1530000,11730,0,11731,11,
11831,1,11831,230234,0,11930,510000,11830,1530000,11830,0,11831,33,
11949,1,11947,12852,0,12030,1836000,11932,510000,11931,0,11942,10,
12033,1,12033,731175,65073,12130,2193000,12031,1836000,12031,0,12033,77,
12134,1,12134,645399,0,12231,2295000,12132,2193000,12131,0,12133,50,
12232,1,12232,279531,0,12331,2091000,12231,2295000,12231,0,12232,20,
12333,1,12333,475242,0,12432,510000,12332,2091000,12332,0,12333,40,
12437,1,12437,25704,0,12532,1530000,12434,510000,12433,0,12436,20,
12534,1,12534,209303,0,12634,1530000,12533,1530000,12533,0,12534,30,
12638,1,12638,306979,0,12736,2091000,12635,1530000,12635,0,12637,44,
12738,1,12738,819793,153691,12836,2091000,12736,2091000,12736,0,12738,69,
12837,1,12837,1069295,403193,12936,1530000,12836,2091000,12836,0,12837,90,
12944,1,12944,174420,0,13040,1530000,12937,1530000,12937,0,12944,25,
13042,1,13042,174420,0,13137,2193000,13040,1530000,13040,0,13041,25,
13139,1,13139,645399,0,13237,2295000,13138,2193000,13137,0,13139,50,
13240,1,13240,838593,172491,13338,2295000,13238,2295000,13238,0,13240,60,
13339,1,13339,307484,0,13439,841500,13338,2295000,13338,0,13339,22,
13442,1,13442,0,0,13543,535500,13441,841500,13440,0,13442,0,
13550,1,13550,55070,0,13640,1836000,13546,535500,13545,0,13549,40,
13641,1,13641,759663,93561,13746,714000,13640,1836000,13640,0,13641,80,
13760,1,13751,28112,0,13845,841500,13748,816000,13747,0,13751,11,
13849,1,13849,133924,0,13944,1530000,13847,841500,13846,0,13849,50,
13945,1,13945,251164,0,14044,1530000,13944,1530000,13944,0,13945,36,
14046,1,14045,153489,0,14144,1122000,14045,1530000,14044,0,14045,22,
14147,1,14147,113420,0,14245,1530000,14145,1122000,14145,0,14147,27,
14247,1,14247,425584,0,14348,1836000,14246,1530000,14246,0,14247,61,
14351,1,14351,835629,169527,14447,1836000,14349,1836000,14349,0,14351,88,
14449,1,14449,569747,0,14547,1530000,14447,1836000,14447,0,14449,60,
14549,1,14549,306979,0,14647,1428000,14548,1530000,14548,0,14549,44,
14649,1,14649,186611,0,14749,637500,14648,1428000,14648,0,14649,30,
14754,1,14754,38919,0,14849,1530000,14750,637500,14750,0,14754,22,
14851,1,14851,279072,0,14956,1836000,14850,1530000,14850,0,14851,40,
14971,1,14969,664705,0,15055,2295000,14958,1836000,14957,0,14966,70,
15057,1,15057,1006311,340209,15156,2295000,15056,2295000,15056,0,15057,72,
15157,1,15157,349413,0,15256,1530000,15156,2295000,15156,0,15157,25,
15260,1,15259,139536,0,15357,1530000,15258,1530000,15257,0,15259,20,
15361,1,15360,404654,0,15457,2193000,15358,1530000,15358,0,15359,58,
15462,1,15461,1032639,366537,15558,2295000,15458,2193000,15458,0,15461,80,
15560,1,15560,880522,214420,15658,2295000,15559,2295000,15558,0,15560,63,
15659,1,15659,1048241,382139,15759,2295000,15659,2295000,15658,0,15659,75,
15761,1,15761,838593,172491,15859,1836000,15759,2295000,15759,0,15761,60,
15862,1,15862,436806,0,15960,1530000,15860,1836000,15859,0,15861,46,
15964,1,15963,83721,0,16060,1632000,15961,1530000,15960,0,15962,12,
16061,1,16061,310993,0,16164,510000,16060,1632000,16060,0,16061,40,
16171,1,16171,34700,0,16273,663000,16167,510000,16166,0,16170,27,
16281,1,16281,488375,0,16364,1530000,16279,1530000,16279,0,16281,70,
16366,1,16366,209303,0,16465,1530000,16365,1530000,16364,0,16365,30,
16466,1,16466,306979,0,16565,510000,16465,1530000,16465,0,16466,44,
16571,1,16571,0,0,16665,1530000,16567,510000,16566,0,16570,0,
16667,1,16667,306979,0,16766,561000,16666,1530000,16666,0,16667,44,
16777,1,16777,67663,0,16866,1530000,16768,561000,16768,0,16776,46,
16869,1,16869,251164,0,16968,637500,16867,1530000,16867,0,16869,36,
16973,1,16973,21228,0,17067,1530000,16969,637500,16968,0,16972,12,
17069,1,17069,258141,0,17170,1530000,17068,1530000,17067,0,17068,37,
17179,1,17179,279072,0,17268,1530000,17173,1530000,17172,0,17178,40,
17269,1,17269,195350,0,17368,1530000,17269,1530000,17268,0,17269,28,
17370,1,17370,76744,0,17469,1530000,17369,1530000,17369,0,17370,11,
17470,1,17470,209303,0,17573,612000,17469,1530000,17469,0,17470,30,
17580,1,17579,45011,0,17673,1530000,17574,612000,17574,0,17578,27,
17674,1,17674,83721,0,17773,1530000,17674,1530000,17673,0,17674,12,
17775,1,17775,83721,0,17874,2091000,17774,1530000,17774,0,17775,12,
17877,1,17876,950484,284382,17975,994500,17875,2091000,17875,0,17876,80,
17987,1,17986,114503,0,18076,1530000,17976,994500,17976,0,17977,33,
18084,1,18084,418607,0,18175,2295000,18077,1530000,18076,0,18084,60,
18176,1,18176,1118124,452022,18276,2295000,18176,2295000,18176,0,18176,80,
18277,1,18277,1397655,731553,18376,2295000,18276,2295000,18276,0,18277,100,
18378,1,18378,922452,256350,18477,2295000,18377,2295000,18377,0,18378,66,
18478,1,18478,1006311,340209,18577,2295000,18477,2295000,18477,0,18478,72,
18578,1,18578,768710,102608,18677,2295000,18578,2295000,18577,0,18578,55,
18678,1,18678,559062,0,18779,1326000,18678,2295000,18678,0,18678,40,
18782,1,18781,148649,0,18879,1530000,18780,1326000,18779,0,18781,27,
18882,1,18882,251164,0,18981,586500,18881,1530000,18880,0,18881,36,
18986,1,18986,62708,0,19086,1836000,18982,586500,18982,0,18985,40,
19096,1,19096,826133,160031,19186,1530000,19087,1836000,19087,0,19095,87,
19188,1,19188,209303,0,19287,2193000,19187,1530000,19187,0,19188,30,
19290,1,19290,645399,0,19387,1836000,19287,2193000,19287,0,19289,50,
19389,1,19389,351344,0,19487,2295000,19388,1836000,19387,0,19389,37,
19488,1,19488,614968,0,19588,1530000,19488,2295000,19487,0,19488,44,
19589,1,19589,139536,0,19689,1530000,19588,1530000,19588,0,19589,20,
19692,1,19692,0,0,19789,1530000,19691,1530000,19690,0,19692,0,
19790,1,19790,139536,0,19890,637500,19789,1530000,19789,0,19790,20,
19896,1,19896,35381,0,19990,1530000,19891,637500,19891,0,19895,20,
19992,1,19992,209303,0,20091,1530000,19991,1530000,19990,0,19992,30,
20093,1,20093,188373,0,20191,688500,20092,1530000,20091,0,20093,27,
20196,1,20195,49520,0,20291,1530000,20193,688500,20192,0,20195,25,
20293,1,20293,286048,0,20391,2295000,20292,1530000,20292,0,20293,41,
20393,1,20393,139765,0,20492,2295000,20392,2295000,20392,0,20393,10,
20493,1,20493,139765,0,20592,2091000,20492,2295000,20492,0,20493,10,
20593,1,20593,237621,0,20692,2295000,20592,2091000,20592,0,20593,20,
20694,1,20694,0,0,20793,2295000,20693,2295000,20693,0,20694,0,
20794,1,20794,139765,0,20893,2295000,20793,2295000,20793,0,20794,10,
20894,1,20894,838593,172491,20993,2295000,20894,2295000,20893,0,20894,60,
20995,1,20995,1132100,465998,21098,1836000,20994,2295000,20994,0,20995,81,
21099,1,21099,664705,0,21199,637500,21098,1836000,21098,0,21099,70,
21203,1,21203,35381,0,21300,1530000,21201,637500,21200,0,21202,20,
21301,1,21301,83721,0,21400,1530000,21300,1530000,21300,0,21301,12,
21402,1,21402,383724,0,21501,1530000,21401,1530000,21401,0,21402,55,
21502,1,21502,209303,0,21602,637500,21501,1530000,21501,0,21502,30,
21605,1,21605,31843,0,21701,1530000,21603,637500,21602,0,21605,18,
21703,1,21703,383724,0,21802,1224000,21702,1530000,21702,0,21703,55,
21804,1,21804,217455,0,21904,510000,21803,1224000,21802,0,21804,45,
21914,1,21913,56548,0,22004,637500,21906,510000,21906,0,21912,44,
22025,1,22025,58379,0,22104,1836000,22007,637500,22006,0,22024,33,
22105,1,22105,826133,160031,22204,2193000,22104,1836000,22104,0,22105,87,
22205,1,22205,709939,43837,22304,2295000,22205,2193000,22204,0,22205,55,
22307,1,22307,1397655,731553,22406,2295000,22305,2295000,22305,0,22306,100,
22407,1,22407,1257889,591787,22507,2295000,22407,2295000,22406,0,22407,90,
22508,1,22508,880522,214420,22607,2295000,22507,2295000,22507,0,22508,63,
22608,1,22608,419296,0,22708,1530000,22607,2295000,22607,0,22608,30,
22709,1,22709,286048,0,22808,816000,22708,1530000,22708,0,22709,41,
22812,1,22812,140564,0,22909,688500,22810,816000,22809,0,22812,55,
22928,1,22928,89136,0,23010,1530000,22910,688500,22910,0,22926,45,
23012,1,23012,293025,0,23111,637500,23011,1530000,23011,0,23012,42,
23120,1,23119,81376,0,23211,1632000,23113,637500,23112,0,23118,46,
23213,1,23213,621987,0,23312,1530000,23212,1632000,23212,0,23213,80,
23314,1,23314,97675,0,23412,1530000,23313,1530000,23312,0,23314,14,
23414,1,23414,0,0,23513,1530000,23413,1530000,23413,0,23414,0,
23514,1,23514,139536,0,23614,1530000,23513,1530000,23513,0,23514,20,
23617,1,23617,251164,0,23715,1122000,23615,1530000,23615,0,23617,36,
23718,1,23718,189034,0,23816,510000,23716,1122000,23716,0,23717,45,
23824,1,23824,34700,0,23916,1530000,23818,510000,23817,0,23823,27,
23918,1,23918,306979,0,24016,1530000,23917,1530000,23917,0,23918,44,
24018,1,24018,153489,0,24117,1938000,24017,1530000,24017,0,24018,22,
24118,1,24118,729308,63206,24217,1530000,24117,1938000,24117,0,24118,70,
24219,1,24219,188373,0,24318,1530000,24218,1530000,24217,0,24219,27,
24320,1,24319,174420,0,24423,1530000,24318,1530000,24318,0,24319,25,
24426,1,24426,306979,0,24523,2295000,24424,1530000,24424,0,24426,44,
24525,1,24525,1118124,452022,24574,2295000,24524,2295000,24524,0,24525,80,
24575,1,24575,1397655,731553,24674,2295000,24574,2295000,24574,0,24575,100,
24675,1,24675,1132100,465998,24775,841500,24674,2295000,24674,0,24675,81,
24778,1,24778,48212,0,24875,714000,24776,841500,24775,0,24777,18,
24879,1,24878,0,0,24977,510000,24876,714000,24876,0,24878,0,
24983,1,24982,0,0,25077,637500,24978,510000,24978,0,24981,0,
25081,1,25081,28274,0,25177,1530000,25079,510000,25078,0,25081,22,
25179,1,25179,306979,0,25277,1530000,25178,1530000,25178,0,25179,44,
25279,1,25279,0,0,25378,510000,25278,1530000,25278,0,25279,0,
25384,1,25383,12852,0,25479,1734000,25380,510000,25379,0,25383,10,
25480,1,25480,258435,0,25578,2295000,25480,1734000,25479,0,25480,30,
25579,1,25579,1397655,731553,25679,2295000,25579,2295000,25579,0,25579,100,
25680,1,25680,1397655,731553,25779,2295000,25679,2295000,25679,0,25680,100,
25780,1,25780,978358,312256,25880,2295000,25779,2295000,25779,0,25780,70,
25882,1,25882,279531,0,25980,2295000,25881,2295000,25880,0,25882,20,
25981,1,25981,1397655,731553,26080,2295000,25980,2295000,25980,0,25981,100,
26081,1,26081,1118124,452022,26181,2295000,26081,2295000,26081,0,26081,80,
26182,1,26182,922452,256350,26281,1836000,26181,2295000,26181,0,26182,66,
26283,1,26283,769159,103057,26381,1122000,26282,1836000,26282,0,26283,81,
26383,1,26383,126023,0,26483,637500,26382,1122000,26382,0,26383,30,
26493,1,26491,0,0,26582,1530000,26484,637500,26484,0,26490,0,
26584,1,26584,348840,0,26683,1530000,26583,1530000,26583,0,26584,50,
26686,1,26686,195350,0,26783,1530000,26684,1530000,26684,0,26685,28,
26785,1,26785,69768,0,26884,1122000,26784,1530000,26783,0,26785,10,
26886,1,26886,0,0,26984,1530000,26884,1122000,26884,0,26885,0,
26986,1,26986,502329,0,27085,637500,26985,1530000,26984,0,26985,72,
27091,1,27091,31843,0,27185,1530000,27086,637500,27086,0,27090,18,
27186,1,27186,258141,0,27288,1530000,27185,1530000,27185,0,27186,37,
27289,1,27289,376747,0,27388,1938000,27288,1530000,27288,0,27289,54,
27390,1,27390,343816,0,27489,663000,27388,1938000,27388,0,27389,33,
27493,1,27493,93681,0,27589,2193000,27491,663000,27489,0,27493,50,
27591,1,27591,516319,0,27689,2295000,27590,2193000,27590,0,27591,40,
27690,1,27690,503155,0,27789,2091000,27689,2295000,27689,0,27690,36,
27791,1,27790,712863,46761,27890,2091000,27790,2091000,27790,0,27790,60,
27891,1,27891,1045533,379431,27990,2295000,27890,2091000,27890,0,27891,88,
27992,1,27992,1118124,452022,28091,2295000,27991,2295000,27990,0,27992,80,
28093,1,28093,1397655,731553,28191,1734000,28092,2295000,28091,0,28093,100,
28192,1,28192,189519,0,28291,2091000,28191,1734000,28191,0,28192,22,
28292,1,28292,356431,0,28392,1530000,28291,2091000,28291,0,28292,30,
28394,1,28393,383724,0,28496,561000,28392,1530000,28392,0,28393,55,
28502,1,28502,39715,0,28596,1530000,28498,561000,28497,0,28502,27,
28599,1,28599,418607,0,28696,1122000,28597,1530000,28596,0,28598,60,
28701,1,28700,151227,0,28797,1326000,28699,1122000,28698,0,28700,36,
28800,1,28800,181683,0,28898,1530000,28798,1326000,28798,0,28799,33,
28900,1,28900,195350,0,28999,510000,28899,1530000,28899,0,28900,28,
29019,1,29019,313955,0,29099,1836000,29008,1530000,29001,0,29018,45,
29100,1,29100,417814,0,29199,1530000,29099,1836000,29099,0,29100,44,
29201,1,29201,279072,0,29310,1530000,29200,1530000,29200,0,29201,40,
29312,1,29312,348840,0,29410,1530000,29311,1530000,29310,0,29312,50,
29411,1,29411,209303,0,29512,535500,29410,1530000,29410,0,29411,30,
29518,1,29517,68838,0,29612,1530000,29514,535500,29513,0,29516,50,
29613,1,29613,348840,0,29712,1530000,29612,1530000,29612,0,29613,50,
29714,1,29714,69768,0,29813,765000,29713,1530000,29713,0,29714,10,
29822,1,29821,127487,0,29915,1530000,29816,765000,29814,0,29820,55,
29917,1,29917,230234,0,30015,1530000,29916,1530000,29915,0,29917,33,
30017,1,30017,83721,0,30116,510000,30016,1530000,30016,0,30017,12,
30120,1,30119,188373,0,30216,1530000,30117,1530000,30117,0,30119,27,
30218,1,30218,76744,0,30317,1530000,30217,1530000,30216,0,30218,11,
30318,1,30318,0,0,30418,637500,30317,1530000,30317,0,30318,0,
30421,1,30421,72531,0,30519,1530000,30419,637500,30418,0,30421,41,
30522,1,30522,230234,0,30620,2193000,30520,1530000,30520,0,30521,33,
30621,1,30621,258159,0,30720,2295000,30620,2193000,30620,0,30621,20,
30721,1,30721,139765,0,30820,2295000,30720,2295000,30720,0,30721,10,
30822,1,30821,0,0,30921,2295000,30821,2295000,30821,0,30821,0,
30922,1,30922,0,0,31022,2295000,30921,2295000,30921,0,30922,0,
31023,1,31023,139765,0,31122,2295000,31022,2295000,31022,0,31023,10,
31124,1,31124,279531,0,31223,2295000,31123,2295000,31123,0,31124,20,
31227,1,31226,0,0,31323,2295000,31223,2295000,31223,0,31226,0,
31325,1,31325,139765,0,31424,2295000,31324,2295000,31324,0,31325,10,
31425,1,31425,0,0,31524,2295000,31424,2295000,31424,0,31425,0,
31525,1,31525,251577,0,31624,2295000,31525,2295000,31524,0,31525,18,
31625,1,31625,307484,0,31726,1530000,31625,2295000,31625,0,31625,22,
31728,1,31727,230234,0,31827,637500,31726,1530000,31726,0,31727,33,
31852,1,31851,38919,0,31927,1530000,31832,637500,31830,0,31850,22,
31928,1,31928,153489,0,32027,1530000,31927,1530000,31927,0,31928,22,
32030,1,32030,279072,0,32128,1632000,32028,1530000,32028,0,32029,40,
32130,1,32130,77748,0,32232,535500,32129,1632000,32128,0,32130,10,
32271,1,32270,30288,0,32330,1530000,32236,535500,32234,0,32243,22,
32332,1,32332,258141,0,32431,637500,32331,1530000,32331,0,32332,37,
32435,1,32435,58379,0,32531,1530000,32433,637500,32432,0,32434,33,
32532,1,32532,76744,0,32632,510000,32532,1530000,32531,0,32532,11,
32647,1,32645,12852,0,32732,1530000,32634,510000,32633,0,32643,10,
32733,1,32733,153489,0,32832,1734000,32733,1530000,32732,0,32733,22,
32834,1,32834,430725,0,32933,1938000,32833,1734000,32833,0,32834,50,
32934,1,32934,375072,0,33033,1122000,32933,1938000,32933,0,32934,36,
33036,1,33036,226841,0,33135,1836000,33034,1122000,33034,0,33035,54,
33145,1,33145,864117,198015,33236,2091000,33135,1836000,33135,0,33138,91,
33245,1,33245,1188106,522004,33337,2295000,33244,2091000,33237,0,33245,100,
33338,1,33338,978358,312256,33439,510000,33337,2295000,33337,0,33338,70,
33446,1,33445,42411,0,33539,637500,33441,510000,33440,0,33444,33,
33545,1,33544,44226,0,33640,1530000,33541,637500,33540,0,33544,25,
33643,1,33643,174420,0,33739,1530000,33641,1530000,33640,0,33642,25,
33742,1,33741,76744,0,33841,612000,33740,1530000,33740,0,33741,11,
33848,1,33848,73351,0,33941,1530000,33842,612000,33842,0,33846,44,
33942,1,33942,153489,0,34043,561000,33941,1530000,33941,0,33942,22,
34053,1,34053,36773,0,34142,1530000,34046,561000,34045,0,34051,25,
34144,1,34144,139536,0,34243,612000,34142,1530000,34142,0,34144,20,
34263,1,34263,75018,0,34343,1530000,34245,612000,34244,0,34262,45,
34345,1,34345,348840,0,34444,2091000,34344,1530000,34344,0,34345,50,
34445,1,34445,641577,0,34544,2295000,34444,2091000,34444,0,34445,54,
34545,1,34545,153742,0,34647,561000,34544,2295000,34544,0,34545,11,
34663,1,34659,29418,0,34747,739500,34650,561000,34649,0,34652,20,
34750,1,34750,88118,0,34847,1530000,34748,739500,34748,0,34750,40,
34849,1,34849,97675,0,34949,637500,34848,1530000,34848,0,34849,14,
34952,1,34952,17690,0,35050,637500,34950,637500,34950,0,34952,10,
35054,1,35054,38919,0,35149,1530000,35052,637500,35051,0,35054,22,
35150,1,35150,76744,0,35250,1530000,35150,1530000,35149,0,35150,11,
35251,1,35251,76744,0,35350,1530000,35250,1530000,35250,0,35251,11,
35352,1,35352,139536,0,35451,1530000,35351,1530000,35351,0,35352,20,
35452,1,35452,83721,0,35552,510000,35451,1530000,35451,0,35452,12,
35564,1,35563,28274,0,35651,1530000,35553,510000,35552,0,35561,22,
35653,1,35653,279072,0,35752,1530000,35652,1530000,35652,0,35653,40,
35755,1,35755,209303,0,35853,586500,35753,1530000,35753,0,35755,30,
35861,1,35860,78385,0,35953,1530000,35856,586500,35855,0,35859,50,
35956,1,35956,76744,0,36055,612000,35954,1530000,35954,0,35955,11,
36060,1,36060,68350,0,36156,586500,36057,612000,36056,0,36060,41,
