App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:53:33 AM","1 min 6 sec","Trepn_2018.10.14_025332.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12278,1,12278,376747,0,12253,1530000,12256,1530000,12253,0,12271,54,
12352,1,12352,653458,0,12351,2091000,12351,2091000,12351,0,12352,55,
12452,1,12452,139765,0,12451,2295000,12451,2295000,12451,0,12452,10,
12553,1,12553,69768,0,12551,1530000,12552,1530000,12552,0,12553,10,
12664,1,12664,348840,0,12652,1530000,12653,1530000,12653,0,12664,50,
12754,1,12754,1257889,457984,12753,2295000,12753,2295000,12753,0,12754,90,
12859,1,12859,1397655,597750,12854,2295000,12858,2295000,12858,0,12859,100,
12955,1,12955,1118124,318219,12954,2295000,12955,2295000,12954,0,12955,80,
13058,1,13058,279531,0,13057,2295000,13058,2295000,13058,0,13058,20,
13163,1,13163,17690,0,13158,637500,13159,637500,13159,0,13162,10,
13262,1,13262,139536,0,13259,1530000,13260,1530000,13260,0,13262,20,
13363,1,13363,69538,0,13359,765000,13360,765000,13360,0,13362,30,
13464,1,13464,79232,0,13460,688500,13461,688500,13461,0,13463,40,
13566,1,13566,59424,0,13561,688500,13562,688500,13561,0,13566,30,
13681,1,13681,66089,0,13661,739500,13663,739500,13662,0,13681,30,
13763,1,13763,0,0,13761,1530000,13762,1530000,13762,0,13763,0,
13863,1,13863,97675,0,13862,1530000,13862,1530000,13862,0,13863,14,
13964,1,13964,230234,0,13962,1530000,13963,1530000,13963,0,13964,33,
14065,1,14065,139536,0,14063,1530000,14063,1530000,14063,0,14065,20,
14167,1,14166,62791,0,14164,1530000,14165,1530000,14164,0,14166,9,
14266,1,14266,139536,0,14264,1530000,14265,1530000,14264,0,14266,20,
14369,1,14369,38919,0,14365,637500,14367,637500,14366,0,14369,22,
14476,1,14476,598234,0,14470,1836000,14475,1836000,14474,0,14476,63,
14567,1,14567,1076194,276289,14566,2295000,14566,2295000,14566,0,14567,77,
14668,1,14668,279531,0,14666,2295000,14667,2295000,14667,0,14668,20,
14771,1,14771,63686,0,14768,637500,14769,637500,14769,0,14771,36,
14869,1,14869,348840,0,14868,1530000,14868,1530000,14868,0,14869,50,
14971,1,14970,348840,0,14969,1530000,14969,1530000,14969,0,14970,50,
15075,1,15074,0,0,15069,663000,15071,663000,15070,0,15072,0,
15171,1,15171,383724,0,15170,1530000,15170,1530000,15170,0,15171,55,
15277,1,15276,14709,0,15271,561000,15272,561000,15272,0,15275,10,
15373,1,15373,383724,0,15371,1530000,15372,1530000,15371,0,15373,55,
15476,1,15476,1397655,597750,15471,2295000,15472,2295000,15472,0,15476,100,
15573,1,15573,1006311,206406,15572,2295000,15572,2295000,15572,0,15573,72,
15674,1,15673,838593,38688,15672,2295000,15673,2295000,15673,0,15673,60,
15774,1,15774,646013,0,15773,2014500,15774,2014500,15773,0,15774,58,
15875,1,15875,110111,0,15873,1326000,15874,1326000,15874,0,15875,20,
15975,1,15975,731175,0,15974,1836000,15975,1836000,15974,0,15975,77,
16076,1,16075,831674,31769,16074,2091000,16075,2091000,16075,0,16075,70,
16177,1,16177,0,0,16176,1836000,16176,1836000,16176,0,16177,0,
16301,1,16300,56437,0,16277,586500,16280,586500,16279,0,16292,36,
16380,1,16380,1229936,430031,16378,2295000,16379,2295000,16379,0,16380,88,
16480,1,16480,230234,0,16478,1530000,16479,1530000,16479,0,16480,33,
16580,1,16580,416747,0,16579,1938000,16579,1938000,16579,0,16580,40,
16680,1,16680,567951,0,16679,2193000,16680,2193000,16680,0,16680,44,
16815,1,16814,503276,0,16783,1530000,16806,1836000,16803,0,16811,53,
16882,1,16881,474789,0,16880,1836000,16881,1836000,16880,0,16881,50,
16983,1,16982,209303,0,16981,1530000,16981,1530000,16981,0,16982,30,
17083,1,17083,174420,0,17081,1530000,17082,1530000,17082,0,17083,25,
17198,1,17197,46267,0,17183,510000,17189,510000,17188,0,17193,36,
17284,1,17284,376747,0,17282,1530000,17283,1530000,17283,0,17284,54,
17384,1,17384,310993,0,17382,1632000,17383,1632000,17383,0,17384,40,
17485,1,17485,379038,0,17483,1734000,17484,1734000,17484,0,17485,44,
17590,1,17589,63686,0,17584,637500,17586,637500,17585,0,17588,36,
17686,1,17686,419841,0,17685,1632000,17685,1632000,17685,0,17686,54,
17786,1,17786,209303,0,17785,1530000,17786,1530000,17785,0,17786,30,
17887,1,17887,230234,0,17885,1530000,17886,1530000,17886,0,17887,33,
17987,1,17987,279072,0,17986,1530000,17986,1530000,17986,0,17987,40,
18017,1,18088,165166,0,18086,1326000,18087,1326000,18086,0,18087,30,
18088,1,18188,279072,0,18186,1530000,18187,1530000,18187,0,18188,40,
18188,1,18288,313955,0,18287,1530000,18287,1530000,18287,0,18288,45,
18288,1,18388,279072,0,18387,1530000,18387,1530000,18387,0,18388,40,
18388,1,18492,41677,0,18488,612000,18489,612000,18488,0,18491,25,
18493,1,18589,251164,0,18588,1530000,18588,1530000,18588,0,18589,36,
18590,1,18690,83721,0,18688,1530000,18689,1530000,18688,0,18690,12,
18690,1,18793,25087,0,18790,714000,18792,714000,18791,0,18793,12,
18794,1,18899,69004,0,18894,816000,18895,816000,18894,0,18899,27,
18900,1,18996,348840,0,18995,1530000,18995,1530000,18995,0,18996,50,
18996,1,19116,34700,0,19096,510000,19103,510000,19099,0,19116,27,
19116,1,19197,174420,0,19195,1530000,19196,1530000,19196,0,19197,25,
19197,1,19300,75261,0,19296,714000,19298,714000,19297,0,19300,36,
19300,1,19398,306979,0,19396,1530000,19397,1530000,19397,0,19398,44,
19398,1,19500,24232,0,19497,739500,19498,739500,19497,0,19499,11,
19500,1,19600,103743,0,19597,867000,19598,867000,19598,0,19600,37,
19600,1,19702,418607,0,19697,1530000,19698,1530000,19698,0,19699,60,
19702,1,19799,279072,0,19798,1530000,19798,1530000,19798,0,19799,40,
19799,1,19910,14137,0,19900,510000,19902,510000,19901,0,19906,11,
19911,1,20005,82440,0,20001,663000,20002,663000,20002,0,20004,44,
20005,1,20110,53071,0,20102,637500,20105,637500,20103,0,20109,30,
20110,1,20203,279072,0,20202,1530000,20202,1530000,20202,0,20203,40,
20203,1,20306,153489,0,20302,1530000,20303,1530000,20303,0,20304,22,
20306,1,20404,1076194,276289,20402,2295000,20403,2295000,20403,0,20403,77,
20404,1,20505,559062,0,20503,2295000,20504,2295000,20504,0,20505,40,
20505,1,20605,209303,0,20603,1530000,20604,1530000,20604,0,20605,30,
20605,1,20707,313955,0,20705,1530000,20706,1530000,20706,0,20707,45,
20707,1,20808,348840,0,20806,1530000,20807,1530000,20807,0,20808,50,
20808,1,20908,427310,0,20906,1836000,20907,1836000,20907,0,20907,45,
20908,1,21008,139536,0,21006,1530000,21007,1530000,21007,0,21008,20,
21008,1,21109,153489,0,21107,1530000,21108,1530000,21107,0,21109,22,
21109,1,21209,279072,0,21207,1530000,21208,1530000,21208,0,21209,40,
21209,1,21312,73351,0,21308,612000,21310,612000,21309,0,21312,44,
21313,1,21410,153489,0,21409,1530000,21409,1530000,21409,0,21410,22,
21410,1,21510,139536,0,21509,1530000,21509,1530000,21509,0,21510,20,
21511,1,21613,230234,0,21609,1530000,21612,1530000,21610,0,21613,33,
21616,1,21712,754733,0,21710,2295000,21711,2295000,21711,0,21712,54,
21712,1,21812,0,0,21810,1530000,21811,1530000,21811,0,21812,0,
21812,1,21912,129079,0,21911,2193000,21911,2193000,21911,0,21912,10,
21912,1,22015,139765,0,22011,2295000,22012,2295000,22011,0,22015,10,
22015,1,22113,587015,0,22111,2295000,22112,2295000,22112,0,22113,42,
22113,1,22213,1257889,457984,22212,2295000,22212,2295000,22212,0,22213,90,
22213,1,22313,838593,38688,22312,2295000,22312,2295000,22312,0,22313,60,
22313,1,22415,139536,0,22413,1530000,22413,1530000,22413,0,22415,20,
22415,1,22515,209303,0,22513,1530000,22513,1530000,22513,0,22515,30,
22515,1,22617,33341,0,22614,612000,22615,612000,22614,0,22617,20,
22617,1,22719,91986,0,22714,714000,22716,714000,22716,0,22719,44,
22719,1,22825,769159,0,22818,1836000,22823,1836000,22822,0,22824,81,
22825,1,22920,784150,0,22915,2091000,22916,2091000,22915,0,22919,66,
22920,1,23018,302805,0,23016,1326000,23016,1326000,23016,0,23017,55,
23018,1,23122,42411,0,23117,510000,23118,510000,23117,0,23121,33,
23122,1,23218,258141,0,23217,1530000,23217,1530000,23217,0,23218,37,
23218,1,23268,0,0,23267,1530000,23267,1530000,23267,0,23268,0,
23268,1,23370,69768,0,23367,1530000,23368,1530000,23368,0,23370,10,
23370,1,23469,712184,0,23468,1836000,23468,1836000,23468,0,23469,75,
23469,1,23571,419296,0,23569,2295000,23570,2295000,23570,0,23571,30,
23571,1,23672,1257889,457984,23670,2295000,23671,2295000,23670,0,23672,90,
23672,1,23772,307484,0,23770,2295000,23771,2295000,23771,0,23772,22,
23772,1,23876,230234,0,23872,535500,23874,1530000,23874,0,23875,33,
23876,1,23972,69768,0,23971,1530000,23972,1530000,23971,0,23972,10,
23973,1,24077,79607,0,24072,637500,24073,637500,24073,0,24076,45,
24077,1,24174,427616,0,24172,1632000,24173,1632000,24172,0,24174,55,
24174,1,24280,56437,0,24273,586500,24276,586500,24274,0,24279,36,
24281,1,24376,188373,0,24373,1530000,24375,1530000,24374,0,24376,27,
24376,1,24475,139536,0,24473,1530000,24474,1530000,24474,0,24475,20,
24475,1,24580,209303,0,24575,1530000,24576,1530000,24576,0,24577,30,
24581,1,24676,76744,0,24675,1530000,24675,1530000,24675,0,24676,11,
24676,1,24796,53071,0,24778,637500,24779,637500,24778,0,24795,30,
24796,1,24878,513139,0,24877,1632000,24877,1632000,24877,0,24878,66,
24878,1,24985,46267,0,24978,510000,24980,510000,24979,0,24984,36,
24985,1,25079,153489,0,25077,1530000,25078,1530000,25078,0,25079,22,
25079,1,25181,153489,0,25180,1530000,25180,1530000,25180,0,25181,22,
25181,1,25287,251164,0,25281,1530000,25284,1530000,25283,0,25286,36,
25287,1,25382,474789,0,25380,1836000,25381,1836000,25381,0,25382,50,
25382,1,25488,53071,0,25481,637500,25483,637500,25482,0,25487,30,
25488,1,25584,313955,0,25582,1530000,25582,1530000,25582,0,25583,45,
25584,1,25684,854621,54716,25682,1836000,25682,1836000,25682,0,25683,90,
25684,1,25784,1397655,597750,25783,2295000,25783,2295000,25783,0,25784,100,
25784,1,25884,998009,198104,25883,2091000,25884,2091000,25883,0,25884,84,
25884,1,25987,279072,0,25986,1530000,25986,1530000,25986,0,25987,40,
25987,1,26088,230234,0,26086,1530000,26087,1530000,26087,0,26088,33,
26088,1,26196,34700,0,26187,510000,26189,510000,26188,0,26195,27,
26197,1,26292,195350,0,26287,1530000,26288,1530000,26288,0,26292,28,
26292,1,26391,306979,0,26388,1530000,26389,1530000,26389,0,26390,44,
26391,1,26490,306979,0,26488,1530000,26489,1530000,26489,0,26490,44,
26490,1,26590,230234,0,26589,1530000,26589,1530000,26589,0,26590,33,
26590,1,26690,83721,0,26689,1530000,26689,1530000,26689,0,26690,12,
26690,1,26796,70762,0,26790,637500,26792,637500,26791,0,26795,40,
26797,1,26891,626722,0,26890,1836000,26890,1836000,26890,0,26891,66,
26891,1,26993,698827,0,26991,2295000,26992,2295000,26992,0,26993,50,
26993,1,27093,461226,0,27092,2295000,27092,2295000,27092,0,27093,33,
27093,1,27193,866546,66641,27192,2295000,27193,2295000,27192,0,27193,62,
27193,1,27295,978358,178453,27292,2295000,27293,2295000,27293,0,27294,70,
27295,1,27395,962366,162461,27393,2091000,27394,2091000,27394,0,27395,81,
27395,1,27501,1397655,597750,27495,2295000,27500,2295000,27500,0,27501,100,
27501,1,27596,1397655,597750,27595,2295000,27595,2295000,27595,0,27596,100,
27596,1,27696,1397655,597750,27695,2295000,27696,2295000,27695,0,27696,100,
27696,1,27798,1397655,597750,27797,2295000,27798,2295000,27797,0,27798,100,
27799,1,27897,587015,0,27896,2295000,27897,2295000,27897,0,27897,42,
27897,1,27999,376747,0,27997,1530000,27998,1530000,27997,0,27999,54,
27999,1,28099,258435,0,28097,1734000,28098,1734000,28098,0,28099,30,
28099,1,28199,279072,0,28198,1530000,28198,1530000,28198,0,28199,40,
28199,1,28300,313955,0,28298,1530000,28299,1530000,28298,0,28300,45,
28300,1,28400,209303,0,28398,1530000,28399,1530000,28399,0,28400,30,
28400,1,28504,15677,0,28500,586500,28501,586500,28501,0,28503,10,
28504,1,28613,145396,0,28601,637500,28606,739500,28603,0,28612,66,
28613,1,28702,418607,0,28700,1530000,28701,1530000,28700,0,28701,60,
28702,1,28805,376747,0,28801,1530000,28802,1530000,28802,0,28804,54,
28806,1,28902,208907,0,28901,1836000,28901,1836000,28901,0,28902,22,
28902,1,29003,404654,0,29001,1530000,29002,1530000,29001,0,29002,58,
29003,1,29103,258141,0,29101,1530000,29102,1530000,29102,0,29103,37,
29103,1,29210,34700,0,29203,510000,29206,510000,29205,0,29210,27,
29211,1,29309,77351,0,29304,714000,29306,714000,29305,0,29309,37,
29310,1,29405,735119,0,29404,2014500,29404,2014500,29404,0,29405,66,
29405,1,29508,313955,0,29506,1530000,29507,1530000,29506,0,29508,45,
29508,1,29643,57834,0,29606,510000,29608,510000,29607,0,29642,45,
29644,1,29709,674201,0,29706,1836000,29707,1836000,29706,0,29708,71,
29709,1,29807,712863,0,29806,2091000,29807,2091000,29806,0,29807,60,
29807,1,29909,181683,0,29906,1326000,29907,1326000,29907,0,29908,33,
29909,1,30009,165166,0,30007,1326000,30007,1326000,30007,0,30009,30,
30009,1,30109,258141,0,30107,1530000,30108,1530000,30107,0,30109,37,
30109,1,30209,474789,0,30207,1836000,30208,1836000,30208,0,30209,50,
30209,1,30309,831674,31769,30307,2091000,30308,2091000,30308,0,30309,70,
30309,1,30417,23133,0,30409,510000,30412,510000,30411,0,30416,18,
30417,1,30510,153489,0,30508,1530000,30509,1530000,30509,0,30510,22,
30510,1,30611,209303,0,30609,1530000,30610,1530000,30610,0,30611,30,
30611,1,30710,1188106,388201,30709,2091000,30710,2091000,30709,0,30710,100,
30710,1,30811,784150,0,30809,2091000,30810,2091000,30810,0,30810,66,
30811,1,30911,1257889,457984,30910,2295000,30911,2295000,30910,0,30911,90,
30911,1,31011,614968,0,31010,2295000,31010,2295000,31010,0,31011,44,
31011,1,31111,167718,0,31110,2295000,31111,2295000,31111,0,31111,12,
31111,1,31212,377366,0,31211,2295000,31211,2295000,31211,0,31212,27,
31212,1,31312,391343,0,31311,2295000,31312,2295000,31312,0,31312,28,
31312,1,31413,1118124,318219,31412,2295000,31413,2295000,31412,0,31413,80,
31413,1,31515,810639,10734,31513,2295000,31514,2295000,31514,0,31515,58,
31515,1,31614,279531,0,31613,2295000,31613,2295000,31613,0,31614,20,
31614,1,31721,0,0,31715,510000,31717,510000,31716,0,31720,0,
31722,1,31816,313955,0,31814,1530000,31815,1530000,31815,0,31816,45,
31816,1,31921,18337,0,31915,612000,31917,612000,31916,0,31920,11,
31921,1,32021,29418,0,32016,561000,32018,561000,32017,0,32020,20,
32021,1,32122,56548,0,32117,510000,32119,510000,32118,0,32122,44,
32123,1,32221,348840,0,32218,1530000,32219,1530000,32219,0,32221,50,
32221,1,32326,1257889,457984,32319,2295000,32320,2295000,32320,0,32324,90,
32326,1,32423,838593,38688,32422,2295000,32422,2295000,32422,0,32423,60,
32423,1,32539,72531,0,32525,637500,32530,637500,32528,0,32539,41,
32539,1,32626,258141,0,32625,1530000,32625,1530000,32625,0,32626,37,
32626,1,32730,759663,0,32727,1836000,32728,1836000,32727,0,32730,80,
32730,1,32830,1132100,332195,32828,2295000,32828,2295000,32828,0,32829,81,
32830,1,32935,922452,122547,32928,2295000,32929,2295000,32929,0,32932,66,
32935,1,33030,594053,0,33028,2091000,33029,2091000,33029,0,33030,50,
33030,1,33135,735119,0,33128,2014500,33133,2014500,33133,0,33135,66,
33135,1,33231,914841,114936,33229,2091000,33229,2091000,33229,0,33230,77,
33232,1,33330,153742,0,33329,2295000,33329,2295000,33329,0,33330,11,
33330,1,33430,0,0,33429,2295000,33429,2295000,33429,0,33430,0,
33430,1,33530,153742,0,33529,2295000,33530,2295000,33529,0,33530,11,
33530,1,33630,614968,0,33629,2295000,33630,2295000,33630,0,33630,44,
33631,1,33739,45011,0,33733,586500,33735,612000,33734,0,33739,27,
33739,1,33836,230234,0,33834,1530000,33835,1530000,33834,0,33835,33,
33836,1,33941,230234,0,33935,1530000,33937,1530000,33937,0,33941,33,
33941,1,34036,251164,0,34035,1530000,34036,1530000,34035,0,34036,36,
34036,1,34138,348840,0,34136,1530000,34137,1530000,34136,0,34138,50,
34139,1,34237,153489,0,34236,1530000,34237,1530000,34236,0,34237,22,
34237,1,34340,230234,0,34338,1530000,34339,1530000,34338,0,34340,33,
34340,1,34443,0,0,34438,510000,34439,510000,34439,0,34442,0,
34443,1,34544,34419,0,34539,535500,34541,535500,34540,0,34544,25,
34545,1,34641,83721,0,34639,1530000,34640,1530000,34640,0,34641,12,
34641,1,34741,0,0,34739,1530000,34740,1530000,34740,0,34741,0,
34741,1,34841,139536,0,34839,1530000,34840,1530000,34840,0,34841,20,
34841,1,34941,0,0,34940,1224000,34940,1224000,34940,0,34941,0,
34941,1,35042,209303,0,35040,1530000,35041,1530000,35040,0,35042,30,
35042,1,35144,153489,0,35141,1530000,35142,1530000,35142,0,35144,22,
35144,1,35245,1397655,597750,35243,2295000,35243,2295000,35243,0,35245,100,
35245,1,35343,1118124,318219,35342,2295000,35343,2295000,35343,0,35343,80,
35344,1,35444,349413,0,35443,2295000,35443,2295000,35443,0,35444,25,
35444,1,35548,125582,0,35544,1530000,35545,1530000,35544,0,35547,18,
35548,1,35648,25704,0,35644,510000,35646,510000,35645,0,35648,20,
35649,1,35749,39715,0,35745,561000,35747,561000,35746,0,35749,27,
35750,1,35846,279072,0,35845,1530000,35845,1530000,35845,0,35846,40,
35846,1,35954,28274,0,35947,510000,35949,510000,35948,0,35954,22,
35955,1,36051,42328,0,36047,586500,36049,586500,36048,0,36051,27,
