App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 03:00:27 AM","1 min 6 sec","Trepn_2018.10.14_030026.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9862,1,9861,432561,50472,9930,2193000,9856,1530000,9837,0,9859,62,
9931,1,9931,1097179,715090,10030,2295000,9930,2193000,9930,0,9931,85,
10035,1,10032,1397655,1015566,10130,2295000,10031,2295000,10030,0,10031,100,
10131,1,10131,1257889,875800,10230,2295000,10131,2295000,10130,0,10131,90,
10232,1,10232,251577,0,10331,2295000,10231,2295000,10231,0,10231,18,
10334,1,10334,167718,0,10431,2295000,10331,2295000,10331,0,10334,12,
10432,1,10432,307484,0,10531,2295000,10431,2295000,10431,0,10432,22,
10533,1,10533,139765,0,10632,2295000,10532,2295000,10532,0,10532,10,
10634,1,10634,377366,0,10732,2295000,10633,2295000,10632,0,10634,27,
10734,1,10734,167718,0,10833,1836000,10733,2295000,10733,0,10734,12,
10834,1,10834,189915,0,10933,2295000,10833,1836000,10833,0,10834,20,
10934,1,10934,419296,37207,11033,2295000,10933,2295000,10933,0,10934,30,
11035,1,11034,251577,0,11133,2295000,11034,2295000,11033,0,11034,18,
11134,1,11134,419296,37207,11234,2295000,11134,2295000,11134,0,11134,30,
11235,1,11235,419296,37207,11334,2295000,11234,2295000,11234,0,11235,30,
11335,1,11335,810639,428550,11434,2295000,11335,2295000,11334,0,11335,58,
11436,1,11436,1397655,1015566,11535,2295000,11435,2295000,11435,0,11436,100,
11536,1,11536,461226,79137,11635,2295000,11535,2295000,11535,0,11536,33,
11636,1,11636,153742,0,11735,2295000,11635,2295000,11635,0,11636,11,
11736,1,11736,153742,0,11836,2295000,11736,2295000,11735,0,11736,11,
11837,1,11837,1257889,875800,11937,2295000,11837,2295000,11837,0,11837,90,
11938,1,11938,1257889,875800,12037,2295000,11937,2295000,11937,0,11938,90,
12038,1,12038,698827,316738,12137,2295000,12038,2295000,12037,0,12038,50,
12138,1,12138,279531,0,12238,2295000,12138,2295000,12138,0,12138,20,
12239,1,12239,0,0,12338,1836000,12238,2295000,12238,0,12239,0,
12339,1,12339,731175,349086,12438,2091000,12338,1836000,12338,0,12339,77,
12443,1,12443,712863,330774,12539,2295000,12439,2091000,12439,0,12442,60,
12540,1,12540,880522,498433,12639,2295000,12539,2295000,12539,0,12540,63,
12640,1,12640,698827,316738,12741,586500,12639,2295000,12639,0,12640,50,
12746,1,12746,51734,0,12853,739500,12742,586500,12742,0,12745,33,
12861,1,12861,121163,0,12941,1938000,12858,739500,12857,0,12861,55,
12944,1,12944,781401,399312,13041,2295000,12942,1938000,12941,0,12944,75,
13044,1,13044,698827,316738,13142,1326000,13042,2295000,13042,0,13044,50,
13144,1,13144,220222,0,13242,637500,13143,1326000,13142,0,13144,40,
13248,1,13247,47764,0,13345,1632000,13244,637500,13243,0,13247,27,
13349,1,13349,466490,84401,13448,1530000,13345,1632000,13345,0,13349,60,
13450,1,13450,139536,0,13548,1530000,13449,1530000,13448,0,13450,20,
13549,1,13549,174420,0,13650,510000,13548,1530000,13548,0,13549,25,
13655,1,13655,12852,0,13757,561000,13651,510000,13650,0,13654,10,
13766,1,13765,92669,0,13857,1530000,13758,561000,13758,0,13762,63,
13858,1,13858,439538,57449,13958,637500,13857,1530000,13857,0,13858,63,
13962,1,13962,47764,0,14057,1530000,13960,637500,13959,0,13962,27,
14062,1,14059,76744,0,14158,1530000,14058,1530000,14058,0,14059,11,
14160,1,14160,83721,0,14258,1530000,14159,1530000,14158,0,14159,12,
14261,1,14261,209303,0,14358,1530000,14259,1530000,14259,0,14260,30,
14360,1,14360,279072,0,14459,1530000,14359,1530000,14358,0,14360,40,
14460,1,14460,230234,0,14559,1530000,14459,1530000,14459,0,14460,33,
14561,1,14561,306979,0,14660,1530000,14560,1530000,14559,0,14561,44,
14661,1,14661,565120,183031,14765,1530000,14660,1530000,14660,0,14661,81,
14767,1,14767,230234,0,14867,510000,14766,1530000,14765,0,14767,33,
14872,1,14872,46267,0,14967,637500,14868,510000,14867,0,14872,36,
14973,1,14973,95529,0,15066,1530000,14969,637500,14968,0,14972,54,
15068,1,15067,230234,0,15167,739500,15067,1530000,15066,0,15067,33,
15171,1,15170,79306,0,15267,1530000,15168,739500,15168,0,15170,36,
15269,1,15269,306979,0,15371,1326000,15267,1530000,15267,0,15269,44,
15373,1,15373,121122,0,15472,612000,15372,1326000,15371,0,15373,22,
15479,1,15478,60015,0,15573,714000,15473,612000,15473,0,15477,36,
15576,1,15576,230234,0,15673,1530000,15574,1530000,15574,0,15576,33,
15675,1,15675,69768,0,15773,1530000,15674,1530000,15673,0,15675,10,
15775,1,15775,69768,0,15875,1530000,15774,1530000,15773,0,15775,10,
15877,1,15877,188373,0,15976,1530000,15876,1530000,15875,0,15876,27,
15979,1,15978,306979,0,16077,510000,15977,1530000,15977,0,15978,44,
16087,1,16086,25704,0,16176,1530000,16081,510000,16078,0,16086,20,
16179,1,16179,0,0,16277,1530000,16177,1530000,16177,0,16178,0,
16286,1,16285,348840,0,16378,1530000,16278,1530000,16278,0,16283,50,
16380,1,16379,209303,0,16481,510000,16378,1530000,16378,0,16379,30,
16486,1,16486,46267,0,16579,1530000,16484,510000,16482,0,16485,36,
16580,1,16580,76744,0,16679,1530000,16579,1530000,16579,0,16580,11,
16681,1,16681,258141,0,16780,1530000,16680,1530000,16679,0,16681,37,
16782,1,16782,230234,0,16881,510000,16780,1530000,16780,0,16781,33,
16889,1,16888,23133,0,16980,1530000,16883,510000,16882,0,16887,18,
16982,1,16982,251164,0,17082,510000,16981,1530000,16981,0,16982,36,
17092,1,17091,42411,0,17182,510000,17085,510000,17083,0,17089,33,
17185,1,17185,51408,0,17282,1530000,17184,510000,17183,0,17185,40,
17284,1,17284,153489,0,17382,1530000,17283,1530000,17282,0,17284,22,
17384,1,17384,230234,0,17492,510000,17383,1530000,17382,0,17384,33,
17508,1,17504,46267,0,17584,739500,17498,510000,17497,0,17501,36,
17587,1,17587,110148,0,17689,1530000,17585,739500,17585,0,17587,50,
17692,1,17692,76744,0,17789,510000,17690,1530000,17689,0,17692,11,
17793,1,17793,25704,0,17889,1530000,17791,510000,17790,0,17793,20,
17892,1,17891,230234,0,17989,1530000,17889,1530000,17889,0,17891,33,
17991,1,17991,139536,0,18091,535500,17990,1530000,17990,0,17991,20,
18096,1,18096,30288,0,18190,1530000,18093,535500,18092,0,18095,22,
18192,1,18192,0,0,18293,612000,18191,1530000,18191,0,18192,0,
18299,1,18298,91689,0,18398,1632000,18294,612000,18293,0,18297,55,
18400,1,18400,342093,0,18499,637500,18398,1632000,18398,0,18399,44,
18504,1,18504,19459,0,18601,1530000,18501,637500,18500,0,18503,11,
18604,1,18604,76744,0,18699,1530000,18602,1530000,18601,0,18603,11,
18700,1,18700,404654,22565,18799,1530000,18700,1530000,18699,0,18700,58,
18801,1,18801,188373,0,18900,1530000,18800,1530000,18800,0,18801,27,
18902,1,18902,209303,0,19000,1530000,18900,1530000,18900,0,18902,30,
19001,1,19001,69768,0,19100,1530000,19001,1530000,19000,0,19001,10,
19105,1,19105,153489,0,19202,739500,19101,1530000,19101,0,19104,22,
19206,1,19206,121163,0,19302,637500,19203,739500,19203,0,19205,55,
19305,1,19305,58379,0,19402,2091000,19303,637500,19303,0,19305,33,
19404,1,19404,427718,45629,19503,637500,19403,2091000,19402,0,19403,36,
19507,1,19506,79607,0,19605,510000,19504,637500,19504,0,19506,45,
19631,1,19631,59119,0,19705,1530000,19625,510000,19607,0,19630,46,
19707,1,19707,174420,0,19805,637500,19706,1530000,19706,0,19707,25,
19816,1,19815,53071,0,19905,1530000,19807,637500,19806,0,19815,30,
19907,1,19907,306979,0,20006,510000,19906,1530000,19906,0,19907,44,
20018,1,20018,34700,0,20106,1530000,20008,510000,20007,0,20018,27,
20108,1,20108,139536,0,20207,612000,20107,1530000,20106,0,20107,20,
20218,1,20218,68350,0,20308,1530000,20216,612000,20215,0,20218,41,
20309,1,20309,306979,0,20408,1530000,20308,1530000,20308,0,20309,44,
20409,1,20409,153489,0,20509,637500,20408,1530000,20408,0,20409,22,
20512,1,20512,72531,0,20609,1530000,20510,637500,20510,0,20512,41,
20611,1,20611,209303,0,20710,637500,20610,1530000,20610,0,20611,30,
20713,1,20713,0,0,20810,2193000,20711,637500,20710,0,20712,0,
20811,1,20811,141987,0,20910,2295000,20810,2193000,20810,0,20811,11,
20911,1,20911,139765,0,21010,2295000,20910,2295000,20910,0,20911,10,
21011,1,21011,139765,0,21110,2295000,21011,2295000,21010,0,21011,10,
21112,1,21112,125788,0,21211,2295000,21111,2295000,21111,0,21112,9,
21212,1,21212,0,0,21311,2295000,21211,2295000,21211,0,21212,0,
21312,1,21312,139765,0,21411,2295000,21311,2295000,21311,0,21312,10,
21413,1,21413,307484,0,21512,510000,21412,2295000,21411,0,21412,22,
21519,1,21519,12852,0,21612,1530000,21515,510000,21513,0,21518,10,
21614,1,21614,348840,0,21713,663000,21613,1530000,21612,0,21613,50,
21721,1,21720,37472,0,21813,1530000,21718,663000,21714,0,21720,20,
21815,1,21815,376747,0,21920,510000,21814,1530000,21814,0,21815,54,
21929,1,21928,23133,0,22014,1530000,21924,510000,21921,0,21927,18,
22017,1,22017,153489,0,22115,1530000,22016,1530000,22015,0,22017,22,
22117,1,22117,313955,0,22165,637500,22116,1530000,22115,0,22117,45,
22168,1,22168,0,0,22265,1530000,22166,637500,22166,0,22168,0,
22267,1,22267,153489,0,22365,2193000,22266,1530000,22265,0,22266,22,
22367,1,22367,993915,611826,22466,2295000,22366,2193000,22366,0,22367,77,
22467,1,22467,698827,316738,22566,2295000,22466,2295000,22466,0,22467,50,
22567,1,22567,754733,372644,22667,2295000,22567,2295000,22567,0,22567,54,
22668,1,22668,517132,135043,22767,1530000,22667,2295000,22667,0,22668,37,
22768,1,22768,174420,0,22868,612000,22768,1530000,22767,0,22768,25,
22872,1,22872,61682,0,22969,510000,22870,612000,22869,0,22872,37,
22973,1,22973,52693,0,23068,1530000,22970,510000,22970,0,22972,41,
23070,1,23070,306979,0,23169,1530000,23069,1530000,23069,0,23070,44,
23171,1,23171,230234,0,23269,1428000,23170,1530000,23169,0,23171,33,
23271,1,23271,124407,0,23370,1530000,23270,1428000,23270,0,23271,20,
23371,1,23371,153489,0,23470,1530000,23370,1530000,23370,0,23371,22,
23471,1,23471,153489,0,23570,1836000,23470,1530000,23470,0,23471,22,
23560,1,23572,569747,187658,23671,1530000,23571,1836000,23571,0,23572,60,
23572,1,23672,153489,0,23771,510000,23671,1530000,23671,0,23672,22,
23672,1,23789,12852,0,23871,1530000,23774,510000,23772,0,23786,10,
23789,1,23873,230234,0,23981,637500,23872,1530000,23872,0,23873,33,
23873,1,23987,47764,0,24076,1530000,23983,637500,23982,0,23987,27,
23988,1,24078,383724,1635,24177,2295000,24077,1530000,24077,0,24078,55,
24078,1,24178,838593,456504,24277,2295000,24177,2295000,24177,0,24178,60,
24178,1,24278,419296,37207,24377,2295000,24277,2295000,24277,0,24278,30,
24278,1,24379,838593,456504,24479,1836000,24378,2295000,24378,0,24379,60,
24379,1,24480,522268,140179,24585,1530000,24480,1836000,24480,0,24480,55,
24481,1,24587,174420,0,24685,1530000,24585,1530000,24585,0,24587,25,
24587,1,24686,230234,0,24787,510000,24685,1530000,24685,0,24686,33,
24686,1,24797,59119,0,24886,1530000,24790,510000,24788,0,24796,46,
24797,1,24888,174420,0,25000,1836000,24887,1530000,24887,0,24888,25,
24888,1,25005,683697,301608,25098,1836000,25001,1836000,25000,0,25004,72,
25005,1,25100,341848,0,25199,1530000,25099,1836000,25099,0,25100,36,
25100,1,25201,76744,0,25300,1530000,25200,1530000,25200,0,25201,11,
25201,1,25301,348840,0,25402,790500,25300,1530000,25300,0,25301,50,
25301,1,25406,29226,0,25505,561000,25404,790500,25403,0,25406,12,
25406,1,25522,73547,0,25606,2295000,25507,561000,25506,0,25522,50,
25523,1,25609,922452,540363,25706,2295000,25607,2295000,25607,0,25609,66,
25609,1,25707,698827,316738,25806,2295000,25706,2295000,25706,0,25707,50,
25707,1,25807,1257889,875800,25908,2091000,25807,2295000,25806,0,25807,90,
25807,1,25909,950484,568395,26008,2295000,25908,2091000,25908,0,25909,80,
25909,1,26009,866546,484457,26109,1530000,26009,2295000,26009,0,26009,62,
26009,1,26111,230234,0,26210,969000,26109,1530000,26109,0,26111,33,
26111,1,26213,83285,0,26310,867000,26211,969000,26210,0,26212,25,
26213,1,26312,75704,0,26412,1836000,26311,867000,26311,0,26312,27,
26313,1,26413,104453,0,26510,1530000,26412,1836000,26412,0,26413,11,
26413,1,26512,174420,0,26615,1122000,26511,1530000,26511,0,26512,25,
26512,1,26618,193235,0,26717,1734000,26616,1122000,26615,0,26617,46,
26618,1,26719,473798,91709,26818,2295000,26718,1734000,26718,0,26719,55,
26719,1,26819,768710,386621,26919,841500,26818,2295000,26818,0,26819,55,
26819,1,26953,123210,0,27019,2091000,26920,841500,26920,0,26950,46,
26953,1,27020,392075,9986,27120,1224000,27020,2091000,27019,0,27020,33,
27020,1,27127,86982,0,27221,561000,27126,1224000,27120,0,27127,18,
27128,1,27227,16180,0,27323,1530000,27224,561000,27223,0,27226,11,
27227,1,27326,174420,0,27428,586500,27325,1530000,27324,0,27326,25,
27326,1,27439,31354,0,27523,1530000,27435,586500,27429,0,27438,20,
27439,1,27525,383724,1635,27624,1530000,27524,1530000,27523,0,27525,55,
27525,1,27626,279072,0,27724,1530000,27625,1530000,27624,0,27626,40,
27626,1,27729,209303,0,27825,1530000,27727,1530000,27725,0,27729,30,
27729,1,27826,76744,0,27926,1836000,27825,1530000,27825,0,27826,11,
27826,1,27927,769159,387070,28027,2014500,27926,1836000,27926,0,27927,81,
27927,1,28029,902191,520102,28128,943500,28028,2014500,28028,0,28029,81,
28029,1,28131,127825,0,28228,1530000,28129,943500,28129,0,28131,40,
28131,1,28230,230234,0,28330,561000,28229,1530000,28228,0,28229,33,
28230,1,28343,66192,0,28429,1530000,28332,561000,28331,0,28342,45,
28343,1,28432,209303,0,28530,1836000,28430,1530000,28430,0,28431,30,
28432,1,28533,854621,472532,28630,2014500,28532,1836000,28531,0,28533,90,
28533,1,28632,334145,0,28732,637500,28631,2014500,28631,0,28632,30,
28632,1,28736,88453,0,28833,510000,28733,637500,28733,0,28736,50,
28736,1,28836,188373,0,28932,1530000,28835,1530000,28834,0,28836,27,
28836,1,28936,139536,0,29033,1938000,28933,1530000,28933,0,28935,20,
28936,1,29034,937681,555592,29133,2295000,29033,1938000,29033,0,29034,90,
29034,1,29136,1397655,1015566,29234,2295000,29135,2295000,29134,0,29136,100,
29136,1,29235,1118124,736035,29334,2295000,29234,2295000,29234,0,29235,80,
29235,1,29335,559062,176973,29436,2295000,29334,2295000,29334,0,29335,40,
29335,1,29437,1076194,694105,29536,2295000,29436,2295000,29436,0,29437,77,
29437,1,29537,1397655,1015566,29636,2295000,29536,2295000,29536,0,29537,100,
29537,1,29638,1397655,1015566,29737,2295000,29637,2295000,29637,0,29638,100,
29638,1,29738,1257889,875800,29837,2295000,29737,2295000,29737,0,29738,90,
29738,1,29838,461226,79137,29937,1530000,29837,2295000,29837,0,29838,33,
29838,1,29939,125582,0,30038,1530000,29938,1530000,29938,0,29939,18,
29939,1,30040,0,0,30140,510000,30039,1530000,30038,0,30040,0,
30040,1,30145,12852,0,30240,739500,30141,510000,30141,0,30144,10,
30145,1,30243,24232,0,30340,1530000,30241,739500,30241,0,30243,11,
30243,1,30347,279072,0,30443,510000,30345,1530000,30344,0,30346,40,
30347,1,30452,42411,0,30543,1734000,30448,510000,30444,0,30451,33,
30452,1,30545,430725,48636,30644,2091000,30544,1734000,30544,0,30545,50,
30545,1,30645,855436,473347,30744,1836000,30644,2091000,30644,0,30645,72,
30645,1,30745,94957,0,30844,1530000,30744,1836000,30744,0,30745,10,
30745,1,30846,188373,0,30945,510000,30845,1530000,30844,0,30845,27,
30846,1,30949,25704,0,31046,739500,30947,510000,30946,0,30949,20,
30949,1,31051,96930,0,31149,2193000,31048,739500,31047,0,31051,44,
31052,1,31153,709939,327850,31250,2295000,31150,2193000,31150,0,31152,55,
31153,1,31254,698827,316738,31300,2295000,31252,2295000,31250,0,31252,50,
31254,1,31302,349413,0,31400,2014500,31301,2295000,31301,0,31302,25,
31302,1,31402,490079,107990,31501,1734000,31401,2014500,31401,0,31402,44,
31402,1,31512,430725,48636,31602,2091000,31509,1734000,31505,0,31510,50,
31512,1,31603,1045533,663444,31702,2295000,31602,2091000,31602,0,31603,88,
31603,1,31703,768710,386621,31853,1530000,31703,2295000,31702,0,31703,55,
31703,1,31854,146512,0,31955,765000,31853,1530000,31853,0,31854,21,
31855,1,31972,115897,0,32004,1530000,31957,765000,31956,0,31959,50,
31972,1,32007,523260,141171,32104,1530000,32006,1530000,32005,0,32007,75,
32007,1,32106,83721,0,32257,663000,32105,1530000,32105,0,32106,12,
32106,1,32261,78692,0,32307,1530000,32259,663000,32258,0,32261,42,
32262,1,32309,697680,315591,32407,1836000,32308,1530000,32307,0,32309,100,
32309,1,32408,664705,282616,32508,1530000,32407,1836000,32407,0,32408,70,
32408,1,32510,383724,1635,32608,1530000,32509,1530000,32508,0,32510,55,
32510,1,32610,209303,0,32709,1530000,32609,1530000,32608,0,32609,30,
32610,1,32710,97675,0,32811,1836000,32709,1530000,32709,0,32710,14,
32710,1,32827,512772,130683,32912,2295000,32812,1836000,32812,0,32819,54,
32829,1,32915,1397655,1015566,33012,2295000,32913,2295000,32913,0,32914,100,
32915,1,33013,419296,37207,33112,1530000,33012,2295000,33012,0,33013,30,
33013,1,33114,209303,0,33213,637500,33113,1530000,33113,0,33114,30,
33114,1,33220,72531,0,33313,1530000,33217,637500,33216,0,33220,41,
33221,1,33319,153489,0,33413,1530000,33314,1530000,33313,0,33315,22,
33319,1,33417,230234,0,33514,1530000,33414,1530000,33414,0,33417,33,
33417,1,33515,286048,0,33618,637500,33514,1530000,33514,0,33515,41,
33515,1,33635,313955,0,33715,1530000,33630,1530000,33629,0,33634,45,
33635,1,33717,230234,0,33815,1530000,33716,1530000,33715,0,33716,33,
33717,1,33817,251164,0,33916,1530000,33816,1530000,33815,0,33816,36,
33817,1,33918,209303,0,34016,2014500,33917,1530000,33916,0,33918,30,
33918,1,34018,367559,0,34116,2295000,34017,2014500,34016,0,34017,33,
34018,1,34118,517132,135043,34217,2295000,34117,2295000,34117,0,34118,37,
34118,1,34218,698827,316738,34318,688500,34217,2295000,34217,0,34218,50,
34218,1,34340,65366,0,34418,1632000,34319,688500,34318,0,34339,33,
34340,1,34419,443166,61077,34518,1530000,34418,1632000,34418,0,34419,57,
34419,1,34520,188373,0,34618,1530000,34519,1530000,34519,0,34520,27,
34520,1,34620,188373,0,34719,1530000,34619,1530000,34619,0,34620,27,
34620,1,34720,0,0,34819,1836000,34719,1530000,34719,0,34720,0,
34720,1,34820,379831,0,34927,1530000,34820,1836000,34819,0,34820,40,
34820,1,34929,69768,0,35025,1734000,34928,1530000,34927,0,34929,10,
34929,1,35027,379038,0,35127,510000,35026,1734000,35026,0,35027,44,
35027,1,35132,12852,0,35226,1530000,35128,510000,35127,0,35132,10,
35132,1,35228,279072,0,35332,612000,35227,1530000,35227,0,35228,40,
35228,1,35338,348840,0,35432,1530000,35336,1530000,35335,0,35338,50,
35338,1,35434,76744,0,35533,637500,35433,1530000,35432,0,35434,11,
35434,1,35537,95529,0,35633,1530000,35535,637500,35534,0,35537,54,
35537,1,35635,251164,0,35734,612000,35634,1530000,35633,0,35635,36,
35635,1,35738,68350,0,35834,1530000,35736,612000,35735,0,35738,41,
35738,1,35837,153489,0,35935,510000,35835,1530000,35835,0,35837,22,
35837,1,35944,12852,0,36035,688500,35940,510000,35938,0,35942,10,
