App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 03:30:34 AM","1 min 5 sec","Trepn_2018.10.09_033033.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3205,1,3204,63686,0,3198,637500,3200,637500,3199,0,3203,36,
3290,1,3290,807142,10455,3288,1836000,3289,1836000,3289,0,3290,85,
3390,1,3390,1160053,363366,3389,2295000,3389,2295000,3389,0,3390,83,
3490,1,3490,768710,0,3489,2295000,3489,2295000,3489,0,3490,55,
3595,1,3595,348840,0,3591,1530000,3592,1530000,3592,0,3594,50,
3721,1,3721,83354,0,3694,510000,3712,612000,3710,0,3718,50,
3795,1,3795,460468,0,3792,1530000,3793,1530000,3793,0,3794,66,
3901,1,3901,1257889,461202,3894,2295000,3897,2295000,3896,0,3901,90,
3997,1,3997,313361,0,3996,1836000,3996,1836000,3996,0,3997,33,
4097,1,4097,474789,0,4096,1836000,4096,1836000,4096,0,4097,50,
4209,1,4209,99133,0,4197,739500,4198,739500,4198,0,4207,45,
4299,1,4299,383724,0,4297,1530000,4298,1530000,4298,0,4299,55,
4412,1,4412,97298,0,4399,637500,4402,637500,4401,0,4405,55,
4501,1,4501,1229936,433249,4499,2295000,4500,2295000,4500,0,4501,88,
4606,1,4606,79437,0,4600,1020000,4603,1020000,4601,0,4605,22,
4702,1,4701,230234,0,4700,1530000,4701,1530000,4700,0,4701,33,
4805,1,4805,230234,0,4803,1530000,4804,1530000,4803,0,4804,33,
4914,1,4913,286048,0,4908,1530000,4910,1530000,4909,0,4912,41,
5007,1,5007,1048241,251554,5005,2295000,5006,2295000,5005,0,5007,75,
5106,1,5106,978358,181671,5105,2295000,5105,2295000,5105,0,5106,70,
5210,1,5210,205272,0,5206,1428000,5209,1428000,5208,0,5210,33,
5307,1,5307,683697,0,5306,1836000,5306,1836000,5306,0,5307,72,
5407,1,5407,1118124,321437,5406,2295000,5406,2295000,5406,0,5407,80,
5508,1,5508,1397655,600968,5507,2295000,5507,2295000,5507,0,5508,100,
5611,1,5611,1118124,321437,5608,2295000,5609,2295000,5609,0,5611,80,
5710,1,5710,1188006,391319,5709,2295000,5709,2295000,5709,0,5710,85,
5811,1,5811,559062,0,5810,2295000,5810,2295000,5810,0,5811,40,
5911,1,5911,768710,0,5910,2295000,5911,2295000,5910,0,5911,55,
6013,1,6013,949579,152892,6011,1836000,6012,1836000,6012,0,6013,100,
6113,1,6113,880522,83835,6112,2295000,6112,2295000,6112,0,6113,63,
6214,1,6214,313361,0,6212,1836000,6213,1836000,6213,0,6214,33,
6331,1,6331,516870,0,6329,1734000,6330,1734000,6330,0,6331,60,
6432,1,6432,461226,0,6431,2295000,6432,2295000,6431,0,6432,33,
6539,1,6539,854621,57934,6532,1836000,6532,1836000,6532,0,6533,90,
6639,1,6639,864117,67430,6634,1836000,6638,1836000,6634,0,6639,91,
6739,1,6739,759663,0,6735,1836000,6736,1836000,6736,0,6739,80,
6838,1,6838,731175,0,6836,1836000,6837,1836000,6837,0,6838,77,
6947,1,6947,522268,0,6940,1836000,6944,1836000,6943,0,6945,55,
7042,1,7042,373222,0,7041,1428000,7041,1428000,7041,0,7042,60,
7142,1,7142,255035,0,7141,1428000,7142,1428000,7141,0,7142,41,
7244,1,7244,712184,0,7242,1836000,7243,1836000,7243,0,7244,75,
7346,1,7346,854621,57934,7345,1836000,7346,1836000,7345,0,7346,90,
7452,1,7452,542714,0,7446,1734000,7449,1734000,7447,0,7451,63,
7548,1,7548,460468,0,7546,1530000,7547,1530000,7546,0,7548,66,
7654,1,7654,1161719,365032,7653,2193000,7653,2193000,7653,0,7654,90,
7704,1,7704,516319,0,7702,2193000,7703,2193000,7703,0,7704,40,
7804,1,7804,503155,0,7802,2295000,7803,2295000,7803,0,7803,36,
7918,1,7917,48541,0,7905,561000,7907,561000,7906,0,7916,33,
8009,1,8009,53071,0,8005,637500,8007,637500,8006,0,8009,30,
8129,1,8125,25704,0,8110,510000,8116,510000,8111,0,8122,20,
8208,1,8207,306979,0,8206,1530000,8207,1530000,8206,0,8207,44,
8308,1,8308,69768,0,8306,1530000,8307,1530000,8307,0,8308,10,
8408,1,8408,174420,0,8407,1530000,8407,1530000,8407,0,8408,25,
8512,1,8512,0,0,8508,510000,8510,510000,8509,0,8512,0,
8609,1,8609,188373,0,8608,1530000,8609,1530000,8608,0,8609,27,
8725,1,8725,35381,0,8718,637500,8720,637500,8719,0,8724,20,
8818,1,8818,209303,0,8816,1530000,8817,1530000,8817,0,8818,30,
8917,1,8917,174420,0,8916,1530000,8917,1530000,8916,0,8917,25,
9021,1,9021,0,0,9017,510000,9018,510000,9017,0,9020,0,
9119,1,9119,139536,0,9117,1530000,9118,1530000,9118,0,9119,20,
9220,1,9220,348840,0,9218,1530000,9219,1530000,9218,0,9220,50,
9321,1,9321,645399,0,9319,2193000,9320,2193000,9320,0,9320,50,
9421,1,9421,174420,0,9420,1530000,9420,1530000,9420,0,9421,25,
9523,1,9523,348840,0,9521,1530000,9521,1530000,9521,0,9523,50,
9622,1,9622,598234,0,9621,1836000,9621,1836000,9621,0,9622,63,
9724,1,9724,949579,152892,9723,1836000,9724,1836000,9723,0,9724,100,
9824,1,9824,567951,0,9823,2193000,9824,2193000,9824,0,9824,44,
9927,1,9927,348515,0,9926,2193000,9926,2193000,9926,0,9927,27,
10027,1,10027,139765,0,10026,2295000,10026,2295000,10026,0,10027,10,
10128,1,10128,279072,0,10127,1530000,10127,1530000,10127,0,10128,40,
10232,1,10231,38919,0,10227,637500,10229,637500,10228,0,10231,22,
10330,1,10330,279072,0,10327,1530000,10328,1530000,10328,0,10329,40,
10368,1,10429,326543,0,10428,1632000,10428,1632000,10428,0,10429,42,
10429,1,10529,356431,0,10528,2091000,10529,2091000,10529,0,10529,30,
10529,1,10632,621987,0,10629,1632000,10630,1632000,10629,0,10632,80,
10632,1,10731,251164,0,10729,1530000,10730,1530000,10730,0,10731,36,
10731,1,10831,139536,0,10830,1530000,10830,1530000,10830,0,10831,20,
10831,1,10932,348840,0,10930,1530000,10931,1530000,10931,0,10932,50,
10933,1,11032,664705,0,11031,1836000,11031,1836000,11031,0,11032,70,
11032,1,11132,427718,0,11131,2091000,11131,2091000,11131,0,11132,36,
11132,1,11233,209303,0,11231,1530000,11232,1530000,11232,0,11232,30,
11233,1,11340,74345,0,11333,535500,11335,535500,11334,0,11339,54,
11340,1,11434,306979,0,11433,1530000,11433,1530000,11433,0,11434,44,
11434,1,11539,348840,0,11535,586500,11537,1530000,11537,0,11539,50,
11539,1,11636,1006311,209624,11634,2295000,11635,2295000,11635,0,11636,72,
11636,1,11736,978358,181671,11735,2295000,11736,2295000,11736,0,11736,70,
11737,1,11837,153742,0,11836,2295000,11836,2295000,11836,0,11837,11,
11837,1,11938,614968,0,11936,2295000,11937,2295000,11937,0,11938,44,
11938,1,12039,139536,0,12037,1530000,12038,1530000,12037,0,12039,20,
12039,1,12142,46267,0,12138,510000,12140,510000,12139,0,12142,36,
12142,1,12243,759663,0,12239,1836000,12239,1836000,12239,0,12240,80,
12243,1,12342,1397655,600968,12340,2295000,12341,2295000,12341,0,12342,100,
12342,1,12441,698827,0,12440,2295000,12441,2295000,12440,0,12441,50,
12441,1,12542,0,0,12540,1530000,12541,1530000,12541,0,12542,0,
12542,1,12656,63686,0,12641,637500,12646,637500,12642,0,12653,36,
12656,1,12743,432561,0,12741,1530000,12742,1530000,12742,0,12743,62,
12743,1,12844,188373,0,12842,1530000,12842,1530000,12842,0,12844,27,
12844,1,12948,107163,0,12942,790500,12946,790500,12943,0,12948,44,
12948,1,13046,174420,0,13043,1530000,13044,1530000,13044,0,13045,25,
13046,1,13145,289941,0,13143,1224000,13144,1224000,13144,0,13145,60,
13146,1,13249,439538,0,13244,1530000,13245,1530000,13245,0,13249,63,
13250,1,13347,683697,0,13345,1836000,13346,1836000,13345,0,13346,72,
13347,1,13449,683697,0,13446,1836000,13446,1836000,13446,0,13449,72,
13449,1,13547,626722,0,13546,1836000,13546,1836000,13546,0,13547,66,
13547,1,13651,35654,0,13647,688500,13649,688500,13648,0,13650,18,
13651,1,13751,133924,0,13748,841500,13749,841500,13748,0,13751,50,
13751,1,13849,258141,0,13848,1530000,13848,1530000,13848,0,13849,37,
13849,1,13949,664705,0,13948,1836000,13949,1836000,13948,0,13949,70,
13950,1,14051,684186,0,14049,1632000,14050,1632000,14049,0,14050,88,
14051,1,14150,838593,41906,14149,2295000,14149,2295000,14149,0,14150,60,
14150,1,14251,188373,0,14249,1530000,14250,1530000,14250,0,14251,27,
14251,1,14351,113949,0,14350,1836000,14351,1836000,14350,0,14351,12,
14351,1,14462,90022,0,14453,586500,14456,612000,14454,0,14459,54,
14462,1,14557,544239,0,14555,1632000,14556,1632000,14556,0,14557,70,
14557,1,14657,170924,0,14656,1836000,14656,1836000,14656,0,14657,18,
14657,1,14758,96647,0,14756,1224000,14757,1224000,14756,0,14758,20,
14758,1,14859,306979,0,14857,1530000,14858,1530000,14857,0,14858,44,
14859,1,14958,153489,0,14957,1530000,14957,1530000,14957,0,14958,22,
14958,1,15058,139536,0,15057,1530000,15058,1530000,15057,0,15058,20,
15059,1,15169,33341,0,15160,612000,15163,612000,15162,0,15168,20,
15170,1,15262,174420,0,15260,1530000,15261,1530000,15260,0,15262,25,
15262,1,15363,474789,0,15362,1836000,15363,1836000,15362,0,15363,50,
15363,1,15463,188373,0,15462,1530000,15462,1530000,15462,0,15463,27,
15463,1,15573,28274,0,15563,510000,15565,510000,15564,0,15573,22,
15574,1,15664,313955,0,15663,1530000,15664,1530000,15663,0,15664,45,
15664,1,15771,306979,0,15764,1530000,15764,1530000,15764,0,15769,44,
15771,1,15866,313955,0,15864,1530000,15865,1530000,15865,0,15866,45,
15866,1,15973,31843,0,15969,637500,15970,637500,15970,0,15973,18,
15974,1,16067,313955,0,16065,1530000,16066,1530000,16066,0,16067,45,
16067,1,16170,348840,0,16167,1530000,16167,1530000,16167,0,16169,50,
16170,1,16269,348840,0,16267,1530000,16268,1530000,16267,0,16268,50,
16269,1,16369,230234,0,16367,1530000,16368,1530000,16368,0,16369,33,
16369,1,16471,663317,0,16469,1734000,16470,1734000,16470,0,16471,77,
16471,1,16570,949579,152892,16568,1836000,16569,1836000,16569,0,16570,100,
16570,1,16672,626722,0,16671,1836000,16671,1836000,16671,0,16672,66,
16672,1,16772,768710,0,16771,2295000,16772,2295000,16771,0,16772,55,
16772,1,16873,419296,0,16872,2295000,16872,2295000,16872,0,16873,30,
16873,1,16974,461226,0,16973,2295000,16973,2295000,16973,0,16974,33,
16974,1,17075,174420,0,17073,1530000,17074,1530000,17074,0,17075,25,
17075,1,17181,90321,0,17174,739500,17175,739500,17175,0,17178,41,
17181,1,17279,376747,0,17276,1530000,17277,1530000,17276,0,17278,54,
17279,1,17378,64276,0,17375,1836000,17375,586500,17375,0,17378,41,
17378,1,17488,376747,0,17478,1530000,17479,1530000,17478,0,17487,54,
17488,1,17579,383724,0,17577,1530000,17578,1530000,17578,0,17579,55,
17580,1,17682,30842,0,17678,867000,17680,867000,17679,0,17682,11,
17683,1,17791,439538,0,17779,637500,17787,1530000,17786,0,17789,63,
17792,1,17881,653458,0,17879,2091000,17879,2091000,17879,0,17881,55,
17881,1,17987,53071,0,17980,637500,17983,637500,17983,0,17986,30,
17987,1,18085,279072,0,18080,1530000,18080,1530000,18080,0,18085,40,
18085,1,18183,1257889,461202,18180,2295000,18182,2295000,18181,0,18183,90,
18183,1,18285,1397655,600968,18282,2295000,18284,2295000,18284,0,18285,100,
18285,1,18383,1006311,209624,18382,2295000,18383,2295000,18382,0,18383,72,
18383,1,18484,279894,0,18482,1632000,18483,1632000,18482,0,18483,36,
18484,1,18585,209303,0,18582,1530000,18584,1530000,18583,0,18585,30,
18585,1,18685,306979,0,18683,1530000,18684,1530000,18684,0,18685,44,
18685,1,18785,103374,0,18783,1734000,18784,1734000,18784,0,18785,12,
18785,1,18887,376747,0,18885,1530000,18886,1530000,18886,0,18887,54,
18887,1,18987,348840,0,18986,1530000,18987,1530000,18986,0,18987,50,
18987,1,19101,102228,0,19089,816000,19089,816000,19089,0,19100,40,
19101,1,19189,0,0,19188,1632000,19188,1632000,19188,0,19189,0,
19189,1,19293,313955,0,19289,1530000,19291,1530000,19290,0,19293,45,
19293,1,19392,603015,0,19390,1734000,19391,1734000,19390,0,19392,70,
19392,1,19508,922452,125765,19492,2295000,19501,2295000,19499,0,19508,66,
19508,1,19594,503155,0,19593,2295000,19593,2295000,19593,0,19594,36,
19594,1,19698,320932,0,19694,1530000,19694,1530000,19694,0,19696,46,
19698,1,19800,230234,0,19794,1530000,19794,1530000,19794,0,19798,33,
19800,1,19900,188373,0,19894,1530000,19895,1530000,19895,0,19900,27,
19900,1,19997,230234,0,19995,1530000,19996,1530000,19995,0,19997,33,
19997,1,20108,88453,0,20096,637500,20101,637500,20100,0,20108,50,
20109,1,20201,136584,0,20198,739500,20199,739500,20199,0,20201,62,
20202,1,20300,418607,0,20298,1530000,20299,1530000,20299,0,20300,60,
20300,1,20405,56209,0,20400,663000,20401,663000,20401,0,20404,30,
20405,1,20502,379038,0,20499,1734000,20501,1734000,20500,0,20501,44,
20502,1,20601,139536,0,20600,1530000,20600,1530000,20600,0,20601,20,
20601,1,20722,30007,0,20701,612000,20709,612000,20703,0,20721,18,
20722,1,20802,306979,0,20801,1530000,20801,1530000,20801,0,20802,44,
20802,1,20861,106143,0,20853,510000,20856,637500,20855,0,20860,60,
20861,1,21003,327909,0,21002,1530000,21002,1530000,21002,0,21003,47,
21003,1,21053,139536,0,21052,1530000,21052,1530000,21052,0,21053,20,
21054,1,21161,58379,0,21153,637500,21154,637500,21154,0,21158,33,
21162,1,21254,313955,0,21252,1530000,21253,1530000,21253,0,21254,45,
21254,1,21354,189915,0,21353,1836000,21353,1836000,21353,0,21354,20,
21354,1,21454,153489,0,21453,1530000,21454,1530000,21453,0,21454,22,
21454,1,21610,33415,0,21604,510000,21605,510000,21605,0,21609,26,
21610,1,21670,132679,0,21655,510000,21666,637500,21656,0,21668,75,
21670,1,21756,153489,0,21754,1530000,21755,1530000,21755,0,21756,22,
21756,1,21856,251164,0,21855,1530000,21855,1530000,21855,0,21856,36,
21856,1,21966,83354,0,21956,612000,21962,612000,21957,0,21964,50,
21968,1,22068,133954,0,22056,790500,22058,790500,22057,0,22065,55,
22068,1,22159,251164,0,22156,1530000,22157,1530000,22157,0,22158,36,
22159,1,22267,230234,0,22258,1530000,22258,1530000,22258,0,22262,33,
22267,1,22358,251164,0,22357,1530000,22357,1530000,22357,0,22358,36,
22358,1,22470,53071,0,22458,637500,22462,637500,22458,0,22470,30,
22470,1,22562,418607,0,22558,1530000,22561,1530000,22560,0,22562,60,
22562,1,22661,279072,0,22658,1530000,22659,1530000,22659,0,22660,40,
22661,1,22760,153489,0,22759,1530000,22759,1530000,22759,0,22760,22,
22760,1,22861,251164,0,22859,1530000,22859,1530000,22859,0,22861,36,
22861,1,22961,139536,0,22959,1530000,22960,1530000,22959,0,22961,20,
22961,1,23068,104307,0,23060,765000,23066,765000,23065,0,23068,45,
23068,1,23174,68979,0,23162,586500,23164,586500,23163,0,23174,44,
23174,1,23268,153489,0,23261,1530000,23261,1530000,23261,0,23268,22,
23268,1,23364,153489,0,23362,1530000,23362,1530000,23362,0,23363,22,
23364,1,23467,79607,0,23463,637500,23464,637500,23464,0,23466,45,
23467,1,23566,306979,0,23565,1530000,23565,1530000,23565,0,23566,44,
23566,1,23668,251164,0,23666,1530000,23667,1530000,23666,0,23668,36,
23668,1,23774,52693,0,23767,510000,23768,510000,23768,0,23774,41,
23775,1,23868,209303,0,23867,1530000,23868,1530000,23867,0,23868,30,
23868,1,23969,279072,0,23967,1530000,23968,1530000,23968,0,23969,40,
23969,1,24069,153489,0,24068,1530000,24068,1530000,24068,0,24069,22,
24069,1,24174,139536,0,24169,1530000,24173,1530000,24171,0,24174,20,
24174,1,24296,112418,0,24287,663000,24293,663000,24291,0,24296,60,
24296,1,24372,306979,0,24370,1530000,24371,1530000,24370,0,24372,44,
24372,1,24472,209303,0,24470,1530000,24471,1530000,24471,0,24472,30,
24472,1,24577,35381,0,24571,637500,24573,637500,24572,0,24577,20,
24577,1,24673,230234,0,24671,1530000,24672,1530000,24672,0,24673,33,
24673,1,24777,251164,0,24775,1530000,24776,1530000,24776,0,24777,36,
24777,1,24877,139536,0,24876,1530000,24876,1530000,24876,0,24877,20,
24877,1,24989,34700,0,24980,510000,24981,510000,24981,0,24989,27,
24990,1,25079,348840,0,25077,1530000,25078,1530000,25077,0,25079,50,
25079,1,25179,0,0,25178,1530000,25179,1530000,25178,0,25179,0,
25180,1,25280,230234,0,25278,1530000,25279,1530000,25279,0,25280,33,
25280,1,25380,567951,0,25379,2193000,25379,2193000,25379,0,25380,44,
25380,1,25480,838593,41906,25479,2295000,25479,2295000,25479,0,25480,60,
25480,1,25588,14709,0,25580,561000,25581,561000,25581,0,25587,10,
25588,1,25681,153489,0,25680,1530000,25680,1530000,25680,0,25681,22,
25681,1,25781,125582,0,25780,1530000,25781,1530000,25780,0,25781,18,
25781,1,25883,306979,0,25880,1530000,25881,1530000,25881,0,25883,44,
25883,1,25983,251164,0,25981,1530000,25981,1530000,25981,0,25982,36,
25983,1,26082,69768,0,26081,1530000,26081,1530000,26081,0,26082,10,
26082,1,26184,376747,0,26182,1530000,26183,1530000,26183,0,26184,54,
26184,1,26289,313955,0,26284,637500,26287,1530000,26287,0,26289,45,
26289,1,26397,51408,0,26387,510000,26390,510000,26388,0,26394,40,
26398,1,26488,258141,0,26487,1530000,26487,1530000,26487,0,26488,37,
26488,1,26589,188373,0,26587,1530000,26588,1530000,26588,0,26589,27,
26589,1,26689,209303,0,26688,1530000,26688,1530000,26688,0,26689,30,
26689,1,26793,52953,0,26789,561000,26790,561000,26790,0,26792,36,
26797,1,26890,306979,0,26889,1530000,26889,1530000,26889,0,26890,44,
26890,1,26991,125582,0,26990,1530000,26990,1530000,26990,0,26991,18,
26991,1,27095,279072,0,27090,1530000,27091,1530000,27091,0,27095,40,
27096,1,27201,85714,0,27197,714000,27198,714000,27197,0,27201,41,
27201,1,27298,258141,0,27297,1530000,27297,1530000,27297,0,27298,37,
27298,1,27398,139536,0,27397,1530000,27398,1530000,27397,0,27398,20,
27398,1,27499,418607,0,27498,1530000,27498,1530000,27498,0,27499,60,
27499,1,27599,139536,0,27598,1530000,27598,1530000,27598,0,27599,20,
27599,1,27703,14137,0,27699,510000,27700,510000,27700,0,27702,11,
27703,1,27804,77838,0,27800,637500,27801,637500,27801,0,27804,44,
27804,1,27902,418607,0,27900,1530000,27901,1530000,27900,0,27901,60,
27902,1,28004,58926,0,28000,841500,28001,841500,28001,0,28003,22,
28004,1,28102,209303,0,28101,1530000,28101,1530000,28101,0,28102,30,
28102,1,28202,69768,0,28201,1530000,28201,1530000,28201,0,28202,10,
28202,1,28304,522268,0,28301,1836000,28302,1836000,28302,0,28303,55,
28304,1,28405,25497,0,28402,765000,28403,765000,28403,0,28404,11,
28405,1,28506,162624,0,28503,867000,28504,867000,28503,0,28506,58,
28506,1,28606,425584,0,28603,1530000,28604,1530000,28604,0,28606,61,
28606,1,28706,188373,0,28703,1530000,28704,1530000,28704,0,28705,27,
28706,1,28814,72531,0,28805,637500,28811,637500,28810,0,28814,41,
28815,1,28907,286048,0,28905,1530000,28906,1530000,28905,0,28907,41,
28907,1,29008,439538,0,29005,1530000,29006,1530000,29006,0,29008,63,
29008,1,29107,139536,0,29105,1530000,29106,1530000,29106,0,29107,20,
29107,1,29216,46267,0,29207,510000,29209,510000,29208,0,29216,36,
29216,1,29308,209303,0,29307,1530000,29307,1530000,29307,0,29308,30,
29308,1,29415,81509,0,29407,739500,29409,739500,29408,0,29414,37,
29416,1,29509,258141,0,29507,1530000,29508,1530000,29508,0,29509,37,
29509,1,29616,15144,0,29609,535500,29610,535500,29610,0,29616,11,
29617,1,29716,84313,0,29709,663000,29712,663000,29710,0,29715,45,
29716,1,29818,102605,0,29811,637500,29814,637500,29812,0,29817,58,
29818,1,29912,251164,0,29910,1530000,29911,1530000,29911,0,29912,36,
29912,1,30013,279072,0,30011,1530000,30011,1530000,30011,0,30013,40,
30013,1,30113,125582,0,30111,1530000,30112,1530000,30111,0,30113,18,
30113,1,30219,45993,0,30212,637500,30217,714000,30216,0,30219,22,
30219,1,30319,383724,0,30315,1530000,30317,1530000,30315,0,30318,55,
30319,1,30420,55070,0,30414,510000,30417,535500,30416,0,30420,40,
30421,1,30516,376747,0,30514,1530000,30515,1530000,30514,0,30516,54,
30516,1,30618,195350,0,30616,1530000,30617,1530000,30616,0,30618,28,
30618,1,30730,48837,0,30715,510000,30726,510000,30723,0,30729,38,
30732,1,30817,460468,0,30816,1530000,30816,1530000,30816,0,30817,66,
30817,1,30921,125582,0,30916,1530000,30917,1530000,30917,0,30920,18,
30921,1,31020,174420,0,31017,1530000,31017,1530000,31017,0,31020,25,
31020,1,31120,251164,0,31118,1530000,31119,1530000,31118,0,31120,36,
31120,1,31220,244187,0,31218,1530000,31219,1530000,31218,0,31219,35,
31220,1,31321,306979,0,31320,1530000,31320,1530000,31320,0,31321,44,
31321,1,31424,313955,0,31421,1530000,31422,1530000,31421,0,31424,45,
31424,1,31528,66962,0,31521,841500,31522,841500,31521,0,31527,25,
31528,1,31622,376747,0,31621,1530000,31621,1530000,31621,0,31622,54,
31622,1,31723,279072,0,31721,1530000,31722,1530000,31722,0,31723,40,
31723,1,31823,76744,0,31822,1530000,31822,1530000,31822,0,31823,11,
31823,1,31924,69768,0,31922,1530000,31923,1530000,31922,0,31924,10,
31924,1,32029,148561,0,32026,688500,32027,688500,32027,0,32029,75,
32030,1,32130,251164,0,32126,1530000,32127,1530000,32127,0,32130,36,
32130,1,32228,230234,0,32227,1530000,32227,1530000,32227,0,32228,33,
32228,1,32329,209303,0,32327,1530000,32328,1530000,32327,0,32329,30,
32329,1,32428,104453,0,32427,1836000,32428,1836000,32427,0,32428,11,
32428,1,32532,376747,0,32528,1530000,32529,1530000,32529,0,32531,54,
32532,1,32630,188373,0,32629,1530000,32629,1530000,32629,0,32630,27,
32630,1,32735,14137,0,32729,510000,32731,510000,32730,0,32734,11,
32738,1,32831,209303,0,32829,1530000,32830,1530000,32830,0,32831,30,
32831,1,32933,153489,0,32931,1530000,32932,1530000,32932,0,32933,22,
32933,1,33034,313955,0,33032,1530000,33033,1530000,33033,0,33034,45,
33034,1,33134,153489,0,33133,1530000,33133,1530000,33133,0,33134,22,
33134,1,33236,489815,0,33233,1632000,33234,1632000,33234,0,33235,63,
33236,1,33336,1257889,461202,33335,2295000,33335,2295000,33335,0,33336,90,
33336,1,33436,209303,0,33435,2295000,33435,1530000,33435,0,33436,30,
33436,1,33537,279072,0,33535,1530000,33536,1530000,33536,0,33537,40,
33537,1,33646,78385,0,33637,586500,33641,586500,33640,0,33646,50,
33647,1,33738,306979,0,33736,1530000,33737,1530000,33737,0,33738,44,
33739,1,33839,188373,0,33837,1530000,33838,1530000,33837,0,33839,27,
33839,1,33942,42328,0,33938,586500,33939,586500,33939,0,33941,27,
33942,1,34043,116165,0,34040,663000,34041,663000,34041,0,34043,62,
34044,1,34141,230234,0,34139,1530000,34140,1530000,34140,0,34141,33,
34141,1,34244,26435,0,34240,739500,34242,739500,34241,0,34243,12,
34244,1,34346,348840,0,34343,1530000,34344,1530000,34344,0,34345,50,
34346,1,34445,344580,0,34444,1734000,34445,1734000,34444,0,34445,40,
34445,1,34546,377366,0,34544,2295000,34545,2295000,34545,0,34545,27,
34546,1,34646,461226,0,34645,2295000,34645,2295000,34645,0,34646,33,
34646,1,34746,628944,0,34745,2295000,34745,2295000,34745,0,34746,45,
34746,1,34847,125582,0,34845,1530000,34846,1530000,34846,0,34847,18,
34847,1,34957,46267,0,34948,510000,34950,510000,34950,0,34953,36,
34957,1,35049,376747,0,35047,1530000,35048,1530000,35048,0,35049,54,
35049,1,35151,47764,0,35148,637500,35149,637500,35149,0,35151,27,
35151,1,35253,88453,0,35249,637500,35251,637500,35250,0,35253,50,
35253,1,35350,306979,0,35349,1530000,35349,1530000,35349,0,35350,44,
35350,1,35452,383724,0,35450,1530000,35450,1530000,35450,0,35452,55,
35452,1,35552,310122,0,35550,1734000,35551,1734000,35550,0,35552,36,
35552,1,35652,125582,0,35651,1530000,35651,1530000,35651,0,35652,18,
35652,1,35752,0,0,35751,1530000,35752,1530000,35751,0,35752,0,
35752,1,35853,139536,0,35851,1530000,35852,1530000,35851,0,35853,20,
35853,1,35953,69768,0,35952,1530000,35952,1530000,35952,0,35953,10,
35953,1,36053,0,0,36052,1530000,36052,1530000,36052,0,36053,0,
36053,1,36154,188373,0,36153,1530000,36153,1530000,36153,0,36154,27,
36154,1,36258,79306,0,36253,739500,36255,739500,36254,0,36258,36,
