App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:31:13 PM","1 min 6 sec","Trepn_2018.10.13_193112.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7014,1,7014,62791,0,7012,1530000,7012,1530000,7012,0,7013,9,
7114,1,7114,0,0,7112,1428000,7113,1428000,7113,0,7114,0,
7215,1,7214,0,0,7212,1428000,7213,1428000,7213,0,7214,0,
7315,1,7314,0,0,7313,1428000,7313,1428000,7313,0,7314,0,
7415,1,7415,68424,0,7413,1428000,7414,1428000,7414,0,7415,11,
7518,1,7518,28274,0,7514,510000,7515,510000,7515,0,7518,22,
7620,1,7620,25704,0,7615,510000,7617,510000,7616,0,7619,20,
7720,1,7720,19459,0,7715,637500,7717,637500,7717,0,7720,11,
7820,1,7820,46267,0,7816,510000,7817,510000,7817,0,7820,36,
7923,1,7923,28274,0,7917,510000,7919,510000,7918,0,7922,22,
8018,1,8018,69768,0,8016,1530000,8017,1530000,8017,0,8018,10,
8124,1,8123,34419,0,8118,535500,8120,535500,8119,0,8123,25,
8225,1,8224,25704,0,8219,510000,8221,510000,8220,0,8224,20,
8329,1,8329,69768,0,8322,510000,8327,1530000,8325,0,8328,10,
8429,1,8428,0,0,8422,510000,8424,510000,8423,0,8428,0,
8526,1,8526,38919,0,8522,612000,8523,637500,8523,0,8526,22,
8627,1,8627,23133,0,8622,510000,8624,510000,8623,0,8627,18,
8729,1,8729,0,0,8724,510000,8726,510000,8725,0,8729,0,
8832,1,8831,0,0,8825,510000,8827,510000,8826,0,8831,0,
8927,1,8927,209303,0,8925,1530000,8926,1530000,8926,0,8927,30,
9032,1,9031,14137,0,9026,510000,9028,510000,9028,0,9031,11,
9139,1,9138,35381,0,9127,637500,9136,637500,9135,0,9138,20,
9231,1,9231,38556,0,9227,510000,9229,510000,9228,0,9231,30,
9332,1,9332,0,0,9328,637500,9329,637500,9329,0,9332,0,
9435,1,9435,0,0,9430,510000,9432,510000,9431,0,9434,0,
9537,1,9536,61830,0,9531,637500,9533,663000,9532,0,9536,33,
9633,1,9633,69768,0,9631,1530000,9632,1530000,9632,0,9633,10,
9734,1,9734,0,0,9732,1530000,9732,1530000,9732,0,9734,0,
9834,1,9834,188373,0,9832,1530000,9833,1530000,9833,0,9834,27,
9940,1,9940,12852,0,9933,510000,9935,510000,9934,0,9939,10,
10034,1,10034,348840,0,10033,1530000,10033,1530000,10033,0,10034,50,
10138,1,10138,0,0,10134,637500,10135,637500,10135,0,10138,0,
10242,1,10241,25704,0,10235,510000,10237,510000,10236,0,10241,20,
10336,1,10336,69768,0,10335,1530000,10335,1530000,10335,0,10336,10,
10445,1,10445,25704,0,10436,510000,10438,510000,10437,0,10444,20,
10539,1,10539,351344,0,10537,1836000,10537,1836000,10537,0,10539,37,
10638,1,10638,0,0,10637,1530000,10637,1530000,10637,0,10638,0,
10738,1,10738,0,0,10737,2193000,10737,2193000,10737,0,10738,0,
10839,1,10839,62791,0,10837,1530000,10838,1530000,10838,0,10839,9,
10943,1,10943,25704,0,10938,510000,10940,510000,10939,0,10943,20,
11044,1,11044,34700,0,11039,510000,11041,510000,11040,0,11043,27,
11140,1,11140,188373,0,11139,1530000,11139,1530000,11139,0,11140,27,
11248,1,11248,12852,0,11241,510000,11243,510000,11242,0,11247,10,
11342,1,11342,83721,0,11340,1530000,11341,1530000,11341,0,11342,12,
11448,1,11448,51734,0,11442,586500,11445,586500,11444,0,11448,33,
11549,1,11549,251164,0,11542,1530000,11543,1530000,11543,0,11545,36,
11650,1,11650,25704,0,11644,510000,11646,510000,11645,0,11649,20,
11744,1,11744,0,0,11743,1530000,11743,1530000,11743,0,11744,0,
11848,1,11848,23133,0,11844,510000,11845,510000,11845,0,11848,18,
11947,1,11947,348840,0,11944,1530000,11945,1530000,11945,0,11946,50,
12050,1,12049,13767,0,12045,535500,12047,535500,12046,0,12049,10,
12149,1,12149,0,0,12146,510000,12147,510000,12147,0,12149,0,
12248,1,12248,0,0,12246,1530000,12247,1530000,12247,0,12248,0,
12349,1,12349,69768,0,12347,1530000,12348,1530000,12348,0,12349,10,
12451,1,12451,0,0,12448,1530000,12449,1530000,12449,0,12451,0,
12553,1,12553,12852,0,12549,510000,12551,510000,12550,0,12553,10,
12656,1,12656,14137,0,12651,510000,12653,510000,12653,0,12656,11,
12758,1,12757,15144,0,12751,535500,12754,535500,12753,0,12757,11,
12858,1,12857,34700,0,12852,510000,12854,510000,12853,0,12857,27,
12953,1,12953,209303,0,12952,1530000,12952,1530000,12952,0,12953,30,
13054,1,13054,153489,0,13052,1530000,13053,1530000,13053,0,13054,22,
13156,1,13156,188373,0,13154,1530000,13155,1530000,13155,0,13156,27,
13266,1,13263,23133,0,13256,510000,13258,510000,13257,0,13262,18,
13361,1,13360,53071,0,13356,637500,13358,637500,13357,0,13360,30,
13462,1,13462,0,0,13457,510000,13459,510000,13458,0,13462,0,
13563,1,13562,38556,0,13558,510000,13559,510000,13559,0,13562,30,
13659,1,13659,153489,0,13658,1530000,13658,1530000,13658,0,13659,22,
13764,1,13764,12852,0,13759,510000,13761,510000,13760,0,13764,10,
13866,1,13866,30288,0,13860,510000,13862,535500,13861,0,13866,22,
13964,1,13964,44226,0,13960,637500,13962,637500,13961,0,13964,25,
14062,1,14062,188373,0,14061,1530000,14061,1530000,14061,0,14062,27,
14162,1,14162,129079,0,14161,2193000,14161,2193000,14161,0,14162,10,
14262,1,14262,349413,0,14261,2295000,14261,2295000,14261,0,14262,25,
14368,1,14368,12852,0,14362,510000,14364,510000,14364,0,14367,10,
14464,1,14464,139536,0,14463,1530000,14463,1530000,14463,0,14464,20,
14566,1,14566,251164,0,14565,1530000,14565,1530000,14565,0,14566,36,
14670,1,14670,17244,0,14666,586500,14667,586500,14666,0,14670,11,
14778,1,14777,11566,0,14767,510000,14771,510000,14770,0,14777,9,
14868,1,14868,153489,0,14866,1530000,14867,1530000,14867,0,14868,22,
14974,1,14972,12852,0,14967,510000,14969,510000,14968,0,14971,10,
15073,1,15073,12852,0,15068,510000,15070,510000,15069,0,15073,10,
15195,1,15195,32130,0,15170,510000,15178,510000,15171,0,15194,25,
15271,1,15270,230234,0,15269,1530000,15269,1530000,15269,0,15270,33,
15374,1,15374,29418,0,15370,561000,15372,561000,15371,0,15374,20,
15475,1,15475,70547,0,15471,510000,15473,586500,15471,0,15475,45,
15572,1,15572,188373,0,15571,1530000,15571,1530000,15571,0,15572,27,
15673,1,15673,62791,0,15671,1530000,15672,1530000,15672,0,15673,9,
15777,1,15777,0,0,15773,510000,15774,510000,15774,0,15777,0,
15886,1,15886,12852,0,15874,510000,15879,510000,15876,0,15885,10,
15975,1,15975,188373,0,15973,1530000,15974,1530000,15974,0,15975,27,
16079,1,16079,0,0,16075,510000,16076,510000,16076,0,16079,0,
16177,1,16177,139536,0,16175,1530000,16176,1530000,16175,0,16177,20,
16285,1,16284,12852,0,16276,510000,16279,510000,16277,0,16282,10,
16377,1,16377,153489,0,16375,1530000,16376,1530000,16376,0,16376,22,
16480,1,16480,71309,0,16477,688500,16478,688500,16477,0,16480,36,
16579,1,16579,139536,0,16577,1530000,16578,1530000,16578,0,16579,20,
16684,1,16684,0,0,16678,510000,16680,510000,16679,0,16684,0,
16780,1,16780,83721,0,16778,1530000,16779,1530000,16779,0,16780,12,
16884,1,16884,12852,0,16879,510000,16881,510000,16880,0,16884,10,
16986,1,16985,37172,0,16980,535500,16982,535500,16981,0,16985,27,
17088,1,17088,11566,0,17082,510000,17083,510000,17083,0,17088,9,
17183,1,17183,69768,0,17182,1530000,17182,1530000,17182,0,17183,10,
17287,1,17287,11566,0,17283,510000,17284,510000,17284,0,17287,9,
17391,1,17391,35381,0,17384,637500,17387,637500,17385,0,17390,20,
17491,1,17490,81376,0,17486,637500,17487,637500,17487,0,17489,46,
17587,1,17587,209303,0,17586,1530000,17586,1530000,17586,0,17587,30,
17688,1,17688,139536,0,17686,1530000,17687,1530000,17686,0,17687,20,
17789,1,17789,76744,0,17787,1530000,17788,1530000,17788,0,17789,11,
17894,1,17894,29559,0,17888,510000,17890,510000,17890,0,17894,23,
17995,1,17995,18812,0,17989,586500,17990,586500,17990,0,17994,12,
18095,1,18094,23133,0,18090,510000,18091,510000,18091,0,18094,18,
18195,1,18194,69768,0,18191,510000,18193,1530000,18192,0,18194,10,
18293,1,18293,69768,0,18291,1530000,18291,1530000,18291,0,18293,10,
18397,1,18397,0,0,18393,561000,18394,561000,18394,0,18397,0,
18494,1,18494,0,0,18492,1530000,18493,1530000,18493,0,18494,0,
18594,1,18594,139536,0,18593,1530000,18593,1530000,18593,0,18594,20,
18699,1,18699,17690,0,18695,637500,18696,637500,18696,0,18699,10,
18799,1,18799,47031,0,18794,586500,18796,586500,18795,0,18799,30,
18897,1,18897,83721,0,18894,1530000,18895,1530000,18895,0,18896,12,
19001,1,19001,0,0,18997,510000,18998,510000,18998,0,19001,0,
19105,1,19105,0,0,19098,510000,19100,510000,19099,0,19104,0,
19213,1,19213,27535,0,19198,535500,19201,535500,19200,0,19213,20,
19299,1,19299,0,0,19298,1530000,19299,1530000,19298,0,19299,0,
19354,1,19353,0,0,19349,510000,19350,510000,19350,0,19353,0,
19451,1,19451,230234,0,19450,1530000,19450,1530000,19450,0,19451,33,
19551,1,19551,69768,0,19550,1530000,19551,1530000,19550,0,19551,10,
19655,1,19655,0,0,19651,510000,19652,1530000,19652,0,19654,0,
19756,1,19756,23133,0,19751,510000,19754,510000,19753,0,19756,18,
19853,1,19853,69768,0,19852,1530000,19852,1530000,19852,0,19853,10,
19958,1,19958,14709,0,19953,561000,19955,561000,19955,0,19957,10,
20060,1,20059,0,0,20054,510000,20056,510000,20055,0,20058,0,
20159,1,20158,23133,0,20155,510000,20156,510000,20155,0,20158,18,
20260,1,20260,0,0,20255,510000,20256,510000,20256,0,20259,0,
20359,1,20359,13767,0,20356,535500,20357,535500,20356,0,20359,10,
20464,1,20463,62708,0,20457,586500,20459,586500,20458,0,20463,40,
20558,1,20558,313955,0,20557,1530000,20557,1530000,20557,0,20558,45,
20659,1,20659,76744,0,20657,1530000,20658,1530000,20658,0,20658,11,
20764,1,20764,23133,0,20758,510000,20760,510000,20759,0,20763,18,
20860,1,20860,125582,0,20858,1530000,20859,1530000,20859,0,20860,18,
20961,1,20961,83721,0,20959,1530000,20960,1530000,20960,0,20961,12,
21064,1,21063,19459,0,21060,637500,21061,637500,21061,0,21063,11,
21166,1,21166,39192,0,21161,510000,21163,586500,21163,0,21165,25,
21262,1,21262,153489,0,21261,1530000,21261,1530000,21261,0,21262,22,
21362,1,21362,0,0,21361,1836000,21361,1836000,21361,0,21362,0,
21462,1,21462,153742,0,21461,2295000,21462,2295000,21462,0,21462,11,
21564,1,21564,0,0,21562,1530000,21562,1530000,21562,0,21563,0,
21664,1,21664,76744,0,21662,1530000,21663,1530000,21663,0,21664,11,
21765,1,21764,125582,0,21763,1530000,21763,1530000,21763,0,21764,18,
21869,1,21869,15677,0,21864,586500,21866,586500,21865,0,21868,10,
21970,1,21970,0,0,21965,510000,21967,510000,21966,0,21969,0,
22073,1,22073,25704,0,22066,510000,22069,510000,22068,0,22072,20,
22167,1,22167,76744,0,22165,1530000,22166,1530000,22166,0,22167,11,
22267,1,22267,69768,0,22266,1530000,22266,1530000,22266,0,22267,10,
22371,1,22371,28274,0,22367,510000,22368,510000,22368,0,22371,22,
22474,1,22474,0,0,22468,510000,22470,510000,22469,0,22473,0,
22569,1,22569,174420,0,22568,1530000,22568,1530000,22568,0,22569,25,
22675,1,22675,12852,0,22669,510000,22671,510000,22670,0,22674,10,
22776,1,22775,12852,0,22770,510000,22772,510000,22771,0,22775,10,
22871,1,22871,0,0,22870,1530000,22871,1530000,22870,0,22871,0,
22972,1,22972,62791,0,22970,1530000,22971,1530000,22971,0,22972,9,
23077,1,23076,17651,0,23072,561000,23074,561000,23073,0,23076,12,
23173,1,23173,209303,0,23172,1530000,23173,1530000,23172,0,23173,30,
23280,1,23279,23133,0,23273,510000,23275,510000,23274,0,23278,18,
23377,1,23377,0,0,23374,586500,23375,586500,23374,0,23377,0,
23479,1,23478,0,0,23474,510000,23476,510000,23475,0,23478,0,
23577,1,23577,209303,0,23574,1530000,23575,1530000,23575,0,23576,30,
23680,1,23680,0,0,23676,510000,23677,510000,23677,0,23679,0,
23777,1,23777,0,0,23775,1530000,23776,1530000,23776,0,23777,0,
23879,1,23879,188373,0,23877,1530000,23877,1530000,23877,0,23879,27,
23982,1,23981,0,0,23977,510000,23979,510000,23978,0,23981,0,
24080,1,24080,0,0,24078,1530000,24078,1530000,24078,0,24080,0,
24181,1,24181,0,0,24178,510000,24179,510000,24179,0,24181,0,
24284,1,24283,34700,0,24279,510000,24281,510000,24280,0,24283,27,
24384,1,24384,48837,0,24379,510000,24381,510000,24380,0,24384,38,
24488,1,24488,68838,0,24480,535500,24483,535500,24481,0,24488,50,
24582,1,24582,174420,0,24580,1530000,24581,1530000,24581,0,24582,25,
24687,1,24686,38556,0,24682,510000,24684,510000,24683,0,24686,30,
24796,1,24795,46267,0,24785,510000,24791,510000,24789,0,24795,36,
24887,1,24887,0,0,24885,1530000,24886,1530000,24885,0,24887,0,
24994,1,24993,26673,0,24986,612000,24989,612000,24987,0,24993,16,
25094,1,25094,26476,0,25087,561000,25088,561000,25088,0,25093,18,
25195,1,25195,0,0,25187,510000,25188,510000,25188,0,25193,0,
25291,1,25291,0,0,25288,510000,25289,510000,25289,0,25291,0,
25390,1,25390,69768,0,25388,1530000,25389,1530000,25389,0,25390,10,
25506,1,25506,44226,0,25490,637500,25491,637500,25491,0,25505,25,
25594,1,25593,83446,0,25590,765000,25591,765000,25591,0,25593,36,
25694,1,25694,188373,0,25692,510000,25693,1530000,25692,0,25694,27,
25796,1,25796,12852,0,25792,510000,25793,510000,25793,0,25795,10,
25897,1,25897,35381,0,25893,637500,25894,637500,25894,0,25896,20,
26000,1,26000,37172,0,25995,535500,25997,535500,25996,0,25999,27,
26101,1,26100,25704,0,26095,510000,26097,510000,26096,0,26100,20,
26203,1,26202,12852,0,26197,510000,26199,510000,26198,0,26202,10,
26297,1,26297,85523,0,26295,1632000,26296,1632000,26296,0,26297,11,
26404,1,26403,19459,0,26397,637500,26399,637500,26398,0,26403,11,
26501,1,26501,83721,0,26499,1530000,26499,1530000,26499,0,26500,12,
26610,1,26600,0,0,26599,1530000,26599,1530000,26599,0,26600,0,
26701,1,26700,55055,0,26699,1326000,26700,1326000,26699,0,26700,10,
26801,1,26801,0,0,26799,1530000,26800,1530000,26800,0,26801,0,
26903,1,26903,114503,0,26900,994500,26901,994500,26901,0,26903,33,
27002,1,27002,230234,0,27000,1530000,27001,1530000,27001,0,27002,33,
27106,1,27106,39715,0,27102,561000,27103,561000,27102,0,27106,27,
27206,1,27206,33341,0,27202,612000,27204,612000,27203,0,27206,20,
27309,1,27308,12852,0,27303,510000,27305,510000,27304,0,27308,10,
27408,1,27407,77838,0,27404,637500,27405,637500,27405,0,27407,44,
27505,1,27505,430725,0,27504,1734000,27504,1734000,27504,0,27505,50,
27611,1,27610,14137,0,27605,510000,27607,510000,27606,0,27610,11,
27710,1,27710,11566,0,27705,510000,27707,510000,27706,0,27709,9,
27811,1,27811,19459,0,27806,637500,27808,637500,27807,0,27810,11,
27909,1,27909,209303,0,27907,1530000,27908,1530000,27907,0,27909,30,
28011,1,28011,19459,0,28007,637500,28008,637500,28008,0,28010,11,
28110,1,28109,69768,0,28108,1530000,28108,1530000,28108,0,28109,10,
28209,1,28209,174420,0,28208,1530000,28209,1530000,28208,0,28209,25,
28310,1,28310,0,0,28308,1530000,28309,1530000,28309,0,28310,0,
28415,1,28415,45011,0,28410,612000,28411,612000,28411,0,28414,27,
28519,1,28519,139536,0,28515,1530000,28516,1530000,28516,0,28519,20,
28613,1,28613,76744,0,28611,1530000,28611,1530000,28611,0,28613,11,
28719,1,28718,16521,0,28713,535500,28715,535500,28714,0,28718,12,
28818,1,28818,30288,0,28814,535500,28815,535500,28815,0,28818,22,
28921,1,28920,14137,0,28914,510000,28916,510000,28915,0,28920,11,
29015,1,29015,0,0,29014,1530000,29014,1530000,29014,0,29015,0,
29120,1,29120,11566,0,29115,510000,29117,510000,29116,0,29119,9,
29219,1,29219,34489,0,29216,586500,29217,586500,29216,0,29219,22,
29321,1,29320,0,0,29316,510000,29318,510000,29317,0,29320,0,
29418,1,29418,0,0,29416,1530000,29417,1530000,29417,0,29418,0,
29520,1,29519,139536,0,29517,1530000,29518,1530000,29518,0,29519,20,
29622,1,29622,0,0,29618,637500,29619,637500,29619,0,29622,0,
29726,1,29725,32130,0,29720,510000,29722,510000,29721,0,29725,25,
29821,1,29821,69768,0,29819,1530000,29820,1530000,29820,0,29821,10,
29924,1,29924,44226,0,29920,637500,29921,637500,29921,0,29923,25,
30026,1,30026,12852,0,30022,510000,30023,510000,30023,0,30026,10,
30131,1,30131,12852,0,30123,510000,30126,510000,30125,0,30130,10,
30231,1,30230,18337,0,30223,612000,30227,612000,30226,0,30230,11,
30331,1,30331,0,0,30324,637500,30326,637500,30325,0,30330,0,
30430,1,30429,25704,0,30425,510000,30427,510000,30426,0,30429,20,
30525,1,30525,69768,0,30524,1530000,30525,1530000,30524,0,30525,10,
30629,1,30629,33341,0,30625,612000,30627,612000,30626,0,30629,20,
30731,1,30730,0,0,30726,510000,30728,510000,30727,0,30730,0,
30836,1,30836,23133,0,30827,510000,30830,510000,30828,0,30835,18,
30930,1,30930,19459,0,30927,637500,30928,637500,30928,0,30930,11,
31029,1,31029,209303,0,31027,1530000,31028,1530000,31028,0,31029,30,
31133,1,31132,0,0,31128,535500,31129,535500,31129,0,31131,0,
31230,1,31230,153489,0,31228,1530000,31229,1530000,31229,0,31230,22,
31337,1,31336,0,0,31330,510000,31332,510000,31331,0,31336,0,
31432,1,31431,83721,0,31430,1530000,31431,1530000,31430,0,31431,12,
31536,1,31536,70762,0,31531,637500,31533,637500,31532,0,31535,40,
31634,1,31634,313955,0,31632,1530000,31633,1530000,31633,0,31634,45,
31733,1,31733,1397655,291955,31731,2295000,31732,2295000,31732,0,31733,100,
31833,1,31833,139765,0,31832,2295000,31832,2295000,31832,0,31833,10,
31937,1,31937,53071,0,31933,637500,31934,637500,31934,0,31936,30,
32040,1,32039,19459,0,32035,637500,32037,637500,32036,0,32039,11,
32136,1,32136,153489,0,32134,1530000,32135,1530000,32135,0,32136,22,
32241,1,32241,13767,0,32235,535500,32237,535500,32237,0,32240,10,
32337,1,32337,153489,0,32335,1530000,32336,1530000,32335,0,32337,22,
32440,1,32440,12852,0,32436,510000,32437,510000,32437,0,32440,10,
32538,1,32538,139536,0,32536,1530000,32537,1530000,32537,0,32538,20,
32638,1,32638,69768,0,32636,1530000,32637,1530000,32637,0,32638,10,
32740,1,32740,306979,0,32737,1530000,32739,1530000,32738,0,32740,44,
32839,1,32839,416747,0,32837,1938000,32838,1938000,32838,0,32839,40,
32939,1,32939,427166,0,32938,1938000,32938,1938000,32938,0,32939,41,
33040,1,33040,0,0,33038,1530000,33039,1530000,33039,0,33040,0,
33145,1,33145,0,0,33140,510000,33142,510000,33141,0,33145,0,
33246,1,33246,25704,0,33240,510000,33243,510000,33242,0,33245,20,
33351,1,33350,25704,0,33341,510000,33344,510000,33343,0,33349,20,
33443,1,33443,139536,0,33441,1530000,33442,1530000,33442,0,33443,20,
33545,1,33545,230234,0,33543,1530000,33544,1530000,33543,0,33545,33,
33650,1,33649,12852,0,33644,510000,33646,510000,33645,0,33649,10,
33752,1,33751,0,0,33747,510000,33748,510000,33748,0,33751,0,
33847,1,33847,522268,0,33845,1836000,33846,1836000,33846,0,33847,55,
33947,1,33947,69768,0,33946,1530000,33946,1530000,33946,0,33947,10,
34053,1,34053,12852,0,34047,510000,34049,510000,34048,0,34053,10,
34152,1,34152,0,0,34147,510000,34149,510000,34148,0,34152,0,
34249,1,34249,69768,0,34247,1530000,34248,1530000,34248,0,34249,10,
34350,1,34350,0,0,34348,1530000,34349,1530000,34349,0,34350,0,
34454,1,34454,14137,0,34449,510000,34451,510000,34450,0,34454,11,
34555,1,34555,41186,0,34550,561000,34552,561000,34551,0,34554,28,
34655,1,34655,39192,0,34650,586500,34652,586500,34651,0,34654,25,
34755,1,34755,39715,0,34751,561000,34752,561000,34752,0,34755,27,
34860,1,34859,12852,0,34852,510000,34855,510000,34853,0,34859,10,
34956,1,34956,27535,0,34952,535500,34954,535500,34953,0,34956,20,
35057,1,35057,14137,0,35053,510000,35054,510000,35053,0,35057,11,
35168,1,35167,12852,0,35156,510000,35161,510000,35159,0,35166,10,
35266,1,35266,36773,0,35257,561000,35263,561000,35261,0,35265,25,
35360,1,35359,29418,0,35356,561000,35357,561000,35356,0,35359,20,
35457,1,35457,76744,0,35456,1530000,35456,1530000,35456,0,35457,11,
35557,1,35557,0,0,35556,1530000,35556,1530000,35556,0,35557,0,
35658,1,35658,125582,0,35656,1530000,35657,1530000,35657,0,35658,18,
35764,1,35764,32130,0,35758,510000,35761,510000,35760,0,35763,25,
35864,1,35864,17244,0,35859,586500,35861,586500,35860,0,35863,11,
35965,1,35964,28274,0,35959,510000,35961,510000,35960,0,35964,22,
36068,1,36067,11566,0,36061,510000,36064,510000,36063,0,36067,9,
36163,1,36163,83721,0,36161,1530000,36161,1530000,36161,0,36162,12,
36268,1,36267,18337,0,36262,612000,36264,612000,36263,0,36267,11,
36365,1,36365,188373,0,36363,1530000,36364,1530000,36364,0,36365,27,
36415,1,36415,0,0,36413,1530000,36414,1530000,36413,0,36414,0,
36515,1,36515,153489,0,36513,1530000,36514,1530000,36514,0,36514,22,
36615,1,36615,69768,0,36613,1530000,36614,1530000,36614,0,36615,10,
36720,1,36720,34700,0,36714,510000,36716,510000,36715,0,36719,27,
