App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:27:46 PM","1 min 5 sec","Trepn_2018.10.13_192745.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15826,1,15921,0,0,16020,1530000,16021,1530000,16021,0,15921,0,
15921,1,16023,0,0,16122,510000,16124,510000,16123,0,16023,0,
16023,1,16129,12852,0,16222,637500,16224,637500,16223,0,16129,10,
16130,1,16226,72531,0,16323,637500,16325,637500,16325,0,16226,41,
16226,1,16328,47764,0,16425,535500,16428,535500,16427,0,16327,27,
16328,1,16432,15144,0,16525,637500,16527,637500,16526,0,16431,11,
16432,1,16530,17690,0,16627,535500,16629,535500,16628,0,16529,10,
16530,1,16632,0,0,16735,637500,16737,637500,16736,0,16631,0,
16632,1,16739,58379,0,16836,510000,16839,510000,16837,0,16739,33,
16739,1,16845,0,0,16937,688500,16939,688500,16938,0,16844,0,
16845,1,16941,43577,0,17037,1530000,17037,1530000,17037,0,16941,22,
16942,1,17038,125582,0,17138,586500,17139,586500,17138,0,17038,18,
17038,1,17141,34489,0,17239,535500,17240,535500,17239,0,17141,22,
17142,1,17243,15144,0,17339,1530000,17340,1530000,17339,0,17243,11,
17244,1,17341,69768,0,17440,637500,17442,637500,17441,0,17341,10,
17341,1,17445,15921,0,17542,510000,17544,510000,17543,0,17445,9,
17446,1,17547,25704,0,17643,510000,17645,1530000,17644,0,17547,20,
17548,1,17647,125582,0,17742,1530000,17743,1530000,17743,0,17646,18,
17647,1,17744,0,0,17844,510000,17845,510000,17845,0,17744,0,
17744,1,17848,23133,0,17945,612000,17947,612000,17946,0,17848,18,
17848,1,17950,16670,0,18046,510000,18047,510000,18047,0,17949,10,
17950,1,18050,12852,0,18146,510000,18148,510000,18147,0,18050,10,
18050,1,18152,0,0,18247,510000,18248,510000,18247,0,18151,0,
18152,1,18252,14137,0,18347,1632000,18348,1632000,18347,0,18251,11,
18252,1,18349,139947,0,18448,510000,18449,510000,18449,0,18349,18,
18349,1,18452,23133,0,18549,510000,18550,510000,18550,0,18451,18,
18452,1,18553,0,0,18649,586500,18650,586500,18650,0,18553,0,
18553,1,18652,15677,0,18750,1530000,18751,1530000,18750,0,18652,10,
18652,1,18753,306979,24087,18850,1530000,18851,1530000,18851,0,18752,44,
18753,1,18852,62791,0,18951,510000,18954,510000,18952,0,18852,9,
18852,1,18958,12852,0,19051,1530000,19052,1530000,19052,0,18958,10,
18958,1,19053,0,0,19152,1530000,19152,1530000,19152,0,19053,0,
19053,1,19154,0,0,19253,1530000,19255,1530000,19254,0,19153,0,
19154,1,19257,313955,31063,19355,510000,19360,510000,19358,0,19256,45,
19257,1,19369,19278,0,19455,612000,19457,612000,19456,0,19368,15,
19371,1,19460,36675,0,19555,1530000,19556,1530000,19555,0,19459,22,
19460,1,19557,76744,0,19656,510000,19658,510000,19657,0,19557,11,
19557,1,19660,23133,0,19757,586500,19758,586500,19758,0,19660,18,
19660,1,19762,21948,0,19857,637500,19859,637500,19858,0,19761,14,
19762,1,19861,31843,0,19958,586500,19961,586500,19959,0,19861,18,
19861,1,19964,18812,0,20059,510000,20061,510000,20060,0,19963,12,
19965,1,20065,12852,0,20158,1530000,20159,1530000,20159,0,20064,10,
20066,1,20160,139536,0,20260,688500,20261,688500,20260,0,20160,20,
20160,1,20265,106963,0,20365,510000,20370,510000,20369,0,20263,54,
20265,1,20373,23133,0,20465,510000,20467,510000,20466,0,20373,18,
20374,1,20470,25704,0,20566,510000,20567,510000,20567,0,20469,20,
20470,1,20570,28274,0,20666,637500,20668,637500,20667,0,20569,22,
20570,1,20670,53071,0,20768,510000,20770,510000,20769,0,20670,30,
20670,1,20774,28274,0,20867,1530000,20868,1530000,20867,0,20773,22,
20774,1,20869,69768,0,20968,586500,20969,586500,20969,0,20869,10,
20869,1,20971,0,0,21069,510000,21071,510000,21070,0,20971,0,
20972,1,21074,0,0,21170,510000,21172,510000,21171,0,21073,0,
21074,1,21175,0,0,21270,1530000,21270,1530000,21270,0,21175,0,
21175,1,21271,76744,0,21372,510000,21374,510000,21372,0,21271,11,
21271,1,21379,11566,0,21472,510000,21473,510000,21473,0,21378,9,
21379,1,21481,51408,0,21573,586500,21574,586500,21574,0,21480,40,
21481,1,21577,47031,0,21674,612000,21679,510000,21675,0,21577,30,
21577,1,21683,12852,0,21775,510000,21778,510000,21777,0,21682,10,
21683,1,21781,28274,0,21875,1530000,21876,1530000,21875,0,21780,22,
21781,1,21877,0,0,21925,1530000,21926,1530000,21926,0,21876,0,
21877,1,21927,0,0,22025,1530000,22026,1530000,22026,0,21927,0,
21927,1,22027,0,0,22127,561000,22129,561000,22128,0,22027,0,
22027,1,22132,14709,0,22227,510000,22229,510000,22228,0,22131,10,
22132,1,22232,0,0,22327,612000,22329,612000,22328,0,22231,0,
22232,1,22332,30007,0,22428,561000,22429,561000,22429,0,22331,18,
22332,1,22432,32360,0,22529,510000,22530,510000,22530,0,22431,22,
22432,1,22533,14137,0,22630,510000,22632,510000,22631,0,22533,11,
22533,1,22636,38556,0,22730,1530000,22731,1530000,22730,0,22635,30,
22637,1,22732,0,0,22831,561000,22832,561000,22832,0,22731,0,
22732,1,22835,36773,0,22932,510000,22933,510000,22932,0,22834,25,
22835,1,22936,46267,0,23032,510000,23034,637500,23033,0,22936,36,
22936,1,23037,35381,0,23132,1530000,23133,1530000,23133,0,23037,20,
23037,1,23134,0,0,23233,1530000,23234,1530000,23234,0,23134,0,
23134,1,23235,125582,0,23335,510000,23337,510000,23336,0,23235,18,
23235,1,23339,11566,0,23435,510000,23437,510000,23436,0,23339,9,
23340,1,23440,0,0,23536,510000,23538,510000,23537,0,23439,0,
23440,1,23542,0,0,23636,1530000,23637,1530000,23637,0,23541,0,
23542,1,23638,0,0,23737,1530000,23737,1530000,23737,0,23638,0,
23638,1,23738,230234,0,23838,535500,23839,535500,23839,0,23738,33,
23738,1,23842,37172,0,23939,510000,23941,510000,23940,0,23842,27,
23843,1,23944,0,0,24038,1530000,24039,1530000,24039,0,23943,0,
23945,1,24040,125582,0,24140,637500,24141,637500,24141,0,24040,18,
24040,1,24144,0,0,24248,612000,24250,612000,24249,0,24144,0,
24145,1,24253,60015,0,24343,1836000,24344,1836000,24344,0,24253,36,
24253,1,24345,0,0,24445,612000,24446,612000,24446,0,24345,0,
24345,1,24449,15003,0,24545,510000,24548,510000,24547,0,24448,9,
24449,1,24551,25704,0,24646,561000,24648,561000,24648,0,24550,20,
24551,1,24651,14709,0,24746,1530000,24746,1530000,24746,0,24650,10,
24651,1,24747,174420,0,24847,561000,24848,561000,24848,0,24747,25,
24747,1,24851,39715,0,24947,510000,24949,510000,24948,0,24851,27,
24851,1,24955,0,0,25047,1530000,25048,1530000,25047,0,24954,0,
24955,1,25049,139536,0,25148,535500,25150,535500,25149,0,25049,20,
25049,1,25153,22028,0,25256,510000,25259,510000,25258,0,25153,16,
25154,1,25265,69400,0,25352,688500,25353,688500,25353,0,25264,54,
25266,1,25356,43577,0,25453,510000,25454,510000,25454,0,25355,22,
25356,1,25458,12852,0,25553,510000,25555,1530000,25555,0,25457,10,
25458,1,25557,69768,0,25654,510000,25656,510000,25655,0,25557,10,
25557,1,25659,12852,0,25754,1530000,25755,1530000,25754,0,25658,10,
25659,1,25755,153489,0,25855,561000,25857,561000,25856,0,25755,22,
25756,1,25869,0,0,25955,1530000,25955,1530000,25955,0,25868,0,
25869,1,25956,76744,0,26057,510000,26059,510000,26058,0,25956,11,
25956,1,26064,0,0,26157,1530000,26158,1530000,26157,0,26063,0,
26065,1,26158,69768,0,26258,535500,26259,535500,26259,0,26158,10,
26159,1,26262,27535,0,26359,510000,26360,510000,26360,0,26261,20,
26262,1,26363,14137,0,26459,510000,26461,510000,26460,0,26363,11,
26363,1,26463,14137,0,26560,637500,26561,637500,26561,0,26463,11,
26464,1,26563,58379,0,26661,510000,26663,510000,26662,0,26563,33,
26563,1,26666,25704,0,26762,637500,26763,637500,26762,0,26666,20,
26667,1,26766,53071,0,26861,1530000,26862,1530000,26862,0,26766,30,
26766,1,26863,0,0,26962,1530000,26962,1530000,26962,0,26863,0,
26863,1,26963,0,0,27063,561000,27065,561000,27064,0,26963,0,
26963,1,27067,13238,0,27164,612000,27166,612000,27166,0,27067,9,
27067,1,27169,33341,0,27265,510000,27267,510000,27266,0,27169,20,
27170,1,27269,0,0,27365,637500,27367,637500,27366,0,27269,0,
27270,1,27369,0,0,27466,510000,27467,510000,27467,0,27369,0,
27369,1,27470,12852,0,27566,561000,27568,561000,27567,0,27470,10,
27470,1,27570,0,0,27667,510000,27670,510000,27668,0,27570,0,
27570,1,27673,0,0,27768,637500,27769,637500,27768,0,27672,0,
27673,1,27771,19459,0,27868,510000,27870,510000,27869,0,27771,11,
27771,1,27872,32130,0,27969,510000,27971,510000,27970,0,27872,25,
27872,1,27974,32130,0,28070,535500,28071,535500,28071,0,27973,25,
27974,1,28074,27535,0,28170,510000,28172,510000,28171,0,28073,20,
28074,1,28174,14137,0,28271,510000,28273,510000,28272,0,28174,11,
28175,1,28276,42411,0,28372,535500,28373,535500,28373,0,28275,33,
28276,1,28377,24781,0,28473,637500,28475,637500,28474,0,28376,18,
28380,1,28477,35381,0,28573,510000,28575,510000,28575,0,28477,20,
28477,1,28578,14137,0,28675,510000,28677,510000,28676,0,28578,11,
28578,1,28700,44982,0,28774,1530000,28775,1530000,28775,0,28700,35,
28700,1,28776,0,0,28876,510000,28878,510000,28877,0,28776,0,
28776,1,28880,25704,0,28976,1530000,28976,1530000,28976,0,28880,20,
28880,1,28978,174420,0,29076,1530000,29076,1530000,29076,0,28978,25,
28978,1,29077,0,0,29177,510000,29179,510000,29178,0,29077,0,
29077,1,29181,12852,0,29277,1530000,29278,1530000,29277,0,29181,10,
29181,1,29278,0,0,29379,561000,29380,561000,29379,0,29278,0,
29279,1,29382,13238,0,29480,510000,29482,510000,29481,0,29382,9,
29383,1,29486,14137,0,29580,637500,29582,637500,29581,0,29486,11,
29487,1,29585,28305,0,29685,510000,29690,510000,29687,0,29584,16,
29585,1,29695,34700,0,29781,1530000,29781,1530000,29781,0,29694,27,
29695,1,29782,153489,0,29882,510000,29884,510000,29883,0,29782,22,
29782,1,29888,12852,0,29982,1530000,29983,1530000,29983,0,29887,10,
29888,1,29984,69768,0,30083,1530000,30083,1530000,30083,0,29984,10,
29984,1,30085,125582,0,30184,1530000,30185,1530000,30185,0,30084,18,
30085,1,30186,69768,0,30284,2295000,30284,2295000,30284,0,30186,10,
30187,1,30285,125788,0,30384,2295000,30385,2295000,30384,0,30285,9,
30285,1,30385,0,0,30484,2295000,30485,2295000,30485,0,30385,0,
30385,1,30486,0,0,30585,1530000,30586,1530000,30586,0,30485,0,
30486,1,30587,69768,0,30691,1530000,30706,1530000,30694,0,30586,10,
30587,1,30711,174420,0,30786,1530000,30787,1530000,30786,0,30710,25,
30712,1,30788,0,0,30886,1530000,30887,1530000,30886,0,30787,0,
30788,1,30887,69768,0,30988,1530000,30989,1530000,30988,0,30887,10,
30887,1,30990,279072,0,31089,510000,31091,510000,31090,0,30990,40,
30990,1,31095,0,0,31189,510000,31191,510000,31190,0,31094,0,
31095,1,31195,12852,0,31289,1530000,31290,1530000,31290,0,31194,10,
31195,1,31291,76744,0,31390,637500,31392,637500,31391,0,31291,11,
31291,1,31395,17690,0,31491,2193000,31491,2193000,31491,0,31394,10,
31395,1,31492,1135903,853011,31590,2295000,31591,2295000,31591,0,31492,88,
31492,1,31592,880522,597630,31691,1224000,31692,1224000,31692,0,31592,63,
31592,1,31693,0,0,31792,1530000,31792,1530000,31792,0,31693,0,
31693,1,31793,62791,0,31892,1530000,31893,1530000,31892,0,31793,9,
31793,1,31894,83721,0,31993,510000,31996,510000,31995,0,31894,12,
31894,1,31998,23133,0,32094,510000,32096,510000,32095,0,31998,18,
31999,1,32101,14137,0,32194,1530000,32195,1530000,32194,0,32101,11,
32102,1,32196,76744,0,32295,561000,32297,561000,32296,0,32195,11,
32196,1,32300,0,0,32397,510000,32399,510000,32398,0,32300,0,
32300,1,32403,38556,0,32497,612000,32499,612000,32498,0,32402,30,
32403,1,32501,0,0,32597,1530000,32598,1530000,32598,0,32501,0,
32502,1,32599,279072,0,32698,1632000,32698,1632000,32698,0,32599,40,
32599,1,32699,342093,59201,32798,510000,32800,510000,32799,0,32699,44,
32699,1,32803,0,0,32899,510000,32900,510000,32900,0,32802,0,
32803,1,32902,0,0,33000,510000,33002,510000,33001,0,32902,0,
32903,1,33006,12852,0,33100,1530000,33100,1530000,33100,0,33005,10,
33006,1,33101,76744,0,33200,1530000,33201,1530000,33201,0,33101,11,
33102,1,33202,62791,0,33304,1530000,33306,1530000,33305,0,33202,9,
33202,1,33311,69768,0,33403,1734000,33404,1734000,33403,0,33308,10,
33311,1,33404,189519,0,33505,535500,33506,535500,33506,0,33404,22,
33405,1,33509,41303,0,33607,510000,33610,510000,33609,0,33508,30,
33509,1,33616,25704,0,33707,1530000,33707,1530000,33707,0,33614,20,
33616,1,33709,627911,345019,33806,2193000,33807,2193000,33807,0,33709,90,
33709,1,33808,516319,233427,33907,1530000,33907,1530000,33907,0,33808,40,
33808,1,33908,0,0,34009,612000,34010,612000,34009,0,33908,0,
33908,1,34012,0,0,34109,510000,34113,510000,34111,0,34012,0,
34012,1,34121,0,0,34209,1530000,34210,1530000,34209,0,34118,0,
34121,1,34211,153489,0,34310,637500,34312,637500,34311,0,34211,22,
34211,1,34317,47764,0,34411,1530000,34411,1530000,34411,0,34316,27,
34317,1,34413,209303,0,34511,510000,34513,510000,34512,0,34413,30,
34413,1,34516,11566,0,34613,586500,34615,586500,34614,0,34516,9,
34517,1,34617,17244,0,34713,637500,34715,637500,34714,0,34617,11,
34617,1,34717,38919,0,34814,510000,34816,510000,34815,0,34717,22,
34717,1,34820,25704,0,34914,1530000,34915,1530000,34915,0,34819,20,
34820,1,34916,69768,0,35015,1530000,35016,1530000,35015,0,34916,10,
34916,1,35017,0,0,35119,765000,35120,765000,35120,0,35016,0,
35017,1,35123,0,0,35220,510000,35224,535500,35223,0,35122,0,
35123,1,35231,15144,0,35320,714000,35321,714000,35320,0,35230,11,
35233,1,35323,83623,0,35420,612000,35422,612000,35421,0,35323,40,
35323,1,35423,30007,0,35521,535500,35523,535500,35522,0,35423,18,
35424,1,35525,49563,0,35622,510000,35623,510000,35623,0,35525,36,
35526,1,35627,12852,0,35722,1530000,35723,1530000,35723,0,35626,10,
35627,1,35724,279072,0,35823,510000,35825,510000,35824,0,35724,40,
35724,1,35829,14137,0,35924,1836000,35925,1836000,35925,0,35828,11,
35829,1,35926,170924,0,36025,1224000,36025,1224000,36025,0,35926,18,
35926,1,36026,0,0,36126,510000,36128,510000,36127,0,36026,0,
36026,1,36131,0,0,36226,535500,36228,535500,36228,0,36131,0,
36132,1,36232,0,0,36328,510000,36330,510000,36329,0,36231,0,
36232,1,36334,12852,0,36428,1530000,36429,1530000,36428,0,36333,10,
36335,1,36430,69768,0,36530,561000,36531,561000,36531,0,36429,10,
36430,1,36534,32360,0,36630,510000,36632,510000,36631,0,36534,22,
36534,1,36635,14137,0,36733,1530000,36734,1530000,36734,0,36635,11,
36635,1,36735,286048,3156,36835,510000,36837,510000,36836,0,36735,41,
