App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:44:59 PM","1 min 5 sec","Trepn_2018.10.13_194458.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4929,1,4928,137979,0,4922,714000,4924,714000,4923,0,4927,66,
5024,1,5023,427310,17231,5022,1836000,5023,1836000,5022,0,5023,45,
5124,1,5124,230234,0,5122,1530000,5123,1530000,5123,0,5124,33,
5224,1,5224,490503,80424,5222,2193000,5223,2193000,5223,0,5224,38,
5325,1,5325,0,0,5323,1530000,5324,1530000,5323,0,5325,0,
5437,1,5436,50012,0,5425,612000,5433,612000,5432,0,5436,30,
5528,1,5528,0,0,5526,1530000,5527,1530000,5527,0,5528,0,
5631,1,5631,99856,0,5628,790500,5629,790500,5629,0,5631,41,
5730,1,5730,606981,196902,5727,1530000,5728,1530000,5728,0,5729,87,
5829,1,5829,522268,112189,5827,1836000,5828,1836000,5828,0,5828,55,
5929,1,5929,106311,0,5927,1224000,5928,1224000,5928,0,5929,22,
6029,1,6029,139536,0,6027,1530000,6028,1530000,6028,0,6029,20,
6129,1,6129,69768,0,6128,1530000,6128,1530000,6128,0,6129,10,
6232,1,6232,14109,0,6228,586500,6230,586500,6229,0,6232,9,
6337,1,6337,12852,0,6330,510000,6333,510000,6331,0,6337,10,
6430,1,6430,209303,0,6429,1530000,6429,1530000,6429,0,6430,30,
6533,1,6533,21228,0,6530,637500,6531,637500,6530,0,6533,12,
6634,1,6634,50012,0,6630,612000,6632,612000,6631,0,6634,30,
6739,1,6738,58379,0,6732,637500,6733,637500,6732,0,6738,33,
6835,1,6834,139536,0,6831,1530000,6832,1530000,6832,0,6832,20,
6936,1,6936,39653,0,6932,739500,6933,739500,6932,0,6935,18,
7037,1,7037,47031,0,7033,586500,7034,586500,7034,0,7037,30,
7139,1,7139,14137,0,7134,510000,7136,510000,7135,0,7139,11,
7236,1,7236,139536,0,7234,1530000,7235,1530000,7234,0,7236,20,
7336,1,7336,209303,0,7335,1530000,7335,1530000,7335,0,7336,30,
7441,1,7440,14137,0,7436,510000,7438,510000,7437,0,7440,11,
7543,1,7542,14137,0,7537,510000,7539,510000,7538,0,7542,11,
7642,1,7642,23133,0,7637,510000,7639,510000,7638,0,7642,18,
7742,1,7741,174420,0,7739,1530000,7740,1530000,7739,0,7741,25,
7843,1,7843,15921,0,7840,637500,7841,637500,7840,0,7843,9,
7953,1,7951,12852,0,7941,510000,7943,510000,7942,0,7950,10,
8042,1,8042,97675,0,8041,1530000,8041,1530000,8041,0,8042,14,
8146,1,8146,0,0,8142,535500,8143,535500,8143,0,8146,0,
8250,1,8249,0,0,8242,510000,8245,510000,8244,0,8248,0,
8347,1,8347,53071,0,8343,637500,8345,637500,8344,0,8347,30,
8445,1,8444,83721,0,8443,1530000,8444,1530000,8443,0,8444,12,
8548,1,8548,16670,0,8544,612000,8546,612000,8545,0,8548,10,
8652,1,8652,38556,0,8646,510000,8648,510000,8647,0,8651,30,
8747,1,8747,76744,0,8745,1530000,8746,1530000,8746,0,8747,11,
8851,1,8851,29418,0,8846,561000,8848,561000,8847,0,8850,20,
8951,1,8951,251164,0,8949,1530000,8950,1530000,8949,0,8950,36,
9058,1,9057,28274,0,9050,510000,9052,510000,9051,0,9056,22,
9151,1,9151,83721,0,9149,1530000,9150,1530000,9150,0,9151,12,
9254,1,9254,25083,0,9250,586500,9252,586500,9251,0,9254,16,
9352,1,9352,76744,0,9351,1530000,9351,1530000,9351,0,9352,11,
9459,1,9459,11566,0,9452,510000,9455,510000,9454,0,9458,9,
9553,1,9553,69768,0,9552,1530000,9552,1530000,9552,0,9553,10,
9657,1,9657,14709,0,9653,561000,9654,561000,9654,0,9657,10,
9757,1,9757,209303,0,9754,1530000,9755,1530000,9755,0,9756,30,
9860,1,9860,62791,0,9856,1530000,9857,1530000,9857,0,9860,9,
9957,1,9957,69768,0,9955,1530000,9956,1530000,9956,0,9957,10,
10056,1,10056,0,0,10055,2295000,10056,2295000,10055,0,10056,0,
10156,1,10156,0,0,10155,2295000,10156,2295000,10156,0,10156,0,
10257,1,10257,0,0,10256,2295000,10256,2295000,10256,0,10257,0,
10357,1,10357,0,0,10356,2295000,10356,2295000,10356,0,10357,0,
10457,1,10457,0,0,10456,2295000,10457,2295000,10456,0,10457,0,
10561,1,10561,0,0,10557,510000,10559,510000,10558,0,10561,0,
10662,1,10662,32360,0,10658,561000,10659,561000,10659,0,10662,22,
10760,1,10760,251164,0,10758,1530000,10759,1530000,10759,0,10760,36,
10865,1,10865,0,0,10860,510000,10861,510000,10861,0,10865,0,
10962,1,10962,69768,0,10960,1530000,10960,1530000,10960,0,10962,10,
11064,1,11063,139536,0,11061,1530000,11062,1530000,11061,0,11063,20,
11162,1,11162,0,0,11161,1734000,11161,1734000,11161,0,11162,0,
11266,1,11266,15677,0,11262,586500,11264,586500,11263,0,11266,10,
11369,1,11368,12852,0,11363,510000,11365,510000,11364,0,11368,10,
11465,1,11465,69768,0,11463,1530000,11464,1530000,11464,0,11465,10,
11567,1,11567,512772,102693,11565,1836000,11566,1836000,11565,0,11567,54,
11666,1,11666,0,0,11665,1530000,11666,1530000,11665,0,11666,0,
11771,1,11771,0,0,11766,586500,11768,586500,11768,0,11771,0,
11873,1,11872,32130,0,11867,510000,11868,510000,11867,0,11872,25,
11973,1,11972,0,0,11967,510000,11970,510000,11969,0,11972,0,
12070,1,12070,139536,0,12067,1530000,12068,1530000,12068,0,12070,20,
12174,1,12174,0,0,12169,535500,12170,535500,12169,0,12173,0,
12270,1,12270,69768,0,12269,1530000,12269,1530000,12269,0,12270,10,
12371,1,12371,69768,0,12369,1530000,12370,1530000,12370,0,12371,10,
12471,1,12471,1397655,987576,12470,2295000,12470,2295000,12470,0,12471,100,
12572,1,12572,922452,512373,12570,2295000,12570,2295000,12570,0,12572,66,
12674,1,12674,0,0,12671,1938000,12672,637500,12672,0,12674,0,
12773,1,12773,153489,0,12771,1530000,12772,1530000,12772,0,12773,22,
12874,1,12874,153489,0,12872,1530000,12873,1530000,12872,0,12874,22,
12978,1,12978,42411,0,12973,510000,12974,510000,12974,0,12978,33,
13074,1,13074,69768,0,13073,1530000,13073,1530000,13073,0,13074,10,
13179,1,13179,33341,0,13174,612000,13175,612000,13175,0,13178,20,
13280,1,13279,14137,0,13275,510000,13277,510000,13276,0,13279,11,
13379,1,13379,42328,0,13375,586500,13377,586500,13376,0,13379,27,
13480,1,13480,17244,0,13476,586500,13477,586500,13477,0,13480,11,
13581,1,13581,0,0,13577,510000,13578,510000,13578,0,13580,0,
13681,1,13681,34700,0,13677,510000,13678,510000,13678,0,13681,27,
13779,1,13779,209303,0,13777,1530000,13778,1530000,13777,0,13778,30,
13882,1,13882,19459,0,13878,637500,13879,637500,13879,0,13881,11,
13980,1,13980,230234,0,13978,1530000,13979,1530000,13978,0,13980,33,
14091,1,14091,12852,0,14080,510000,14083,510000,14081,0,14091,10,
14184,1,14184,19459,0,14180,637500,14182,637500,14181,0,14184,11,
14286,1,14286,12852,0,14281,510000,14283,510000,14282,0,14286,10,
14383,1,14383,69768,0,14381,1530000,14382,1530000,14382,0,14383,10,
14486,1,14486,11566,0,14482,510000,14484,510000,14483,0,14486,9,
14589,1,14588,28274,0,14582,510000,14584,510000,14583,0,14588,22,
14695,1,14694,0,0,14684,535500,14686,535500,14685,0,14693,0,
14785,1,14785,83721,0,14784,1530000,14784,1530000,14784,0,14785,12,
14891,1,14890,23133,0,14885,510000,14887,510000,14886,0,14890,18,
14986,1,14986,139536,0,14985,1530000,14985,1530000,14985,0,14986,20,
15087,1,15087,139536,0,15086,1530000,15086,1530000,15086,0,15087,20,
15191,1,15191,14137,0,15187,510000,15188,510000,15188,0,15191,11,
15294,1,15294,12852,0,15289,510000,15291,510000,15290,0,15294,10,
15389,1,15389,189915,0,15388,1836000,15388,1836000,15388,0,15389,20,
15498,1,15498,12852,0,15489,510000,15492,510000,15491,0,15497,10,
15595,1,15594,25704,0,15590,510000,15592,510000,15591,0,15594,20,
15704,1,15704,41677,0,15692,612000,15693,612000,15692,0,15704,25,
15793,1,15793,69768,0,15792,1530000,15792,1530000,15792,0,15793,10,
15897,1,15897,23133,0,15893,510000,15894,510000,15894,0,15897,18,
16002,1,16001,23133,0,15994,510000,15997,510000,15996,0,16000,18,
16096,1,16096,69768,0,16094,1530000,16094,1530000,16094,0,16095,10,
16199,1,16199,27535,0,16195,535500,16197,535500,16196,0,16199,20,
16301,1,16301,15422,0,16296,510000,16297,510000,16297,0,16301,12,
16401,1,16400,14137,0,16396,510000,16398,510000,16397,0,16400,11,
16501,1,16500,34700,0,16497,510000,16498,510000,16498,0,16500,27,
16598,1,16598,153489,0,16597,1530000,16597,1530000,16597,0,16598,22,
16702,1,16702,63686,0,16698,637500,16700,637500,16699,0,16702,36,
16800,1,16800,69768,0,16798,1530000,16799,1530000,16799,0,16800,10,
16900,1,16900,0,0,16899,1530000,16899,1530000,16899,0,16900,0,
17001,1,17001,0,0,16999,1530000,17000,1530000,17000,0,17001,0,
17104,1,17104,15677,0,17100,586500,17102,586500,17101,0,17104,10,
17207,1,17207,23133,0,17201,510000,17204,510000,17203,0,17206,18,
17256,1,17256,77112,0,17252,510000,17253,510000,17253,0,17256,60,
17358,1,17358,12852,0,17352,510000,17354,510000,17354,0,17357,10,
17454,1,17454,0,0,17452,1530000,17453,1530000,17453,0,17454,0,
17555,1,17554,0,0,17553,1530000,17553,1530000,17553,0,17554,0,
17660,1,17660,38556,0,17654,510000,17656,510000,17655,0,17659,30,
17759,1,17759,418607,8528,17757,1530000,17758,1530000,17758,0,17759,60,
17863,1,17863,12852,0,17858,510000,17859,510000,17859,0,17862,10,
17959,1,17959,0,0,17958,1530000,17958,1530000,17958,0,17959,0,
18060,1,18060,0,0,18058,1530000,18059,1530000,18058,0,18060,0,
18160,1,18160,0,0,18159,1530000,18159,1530000,18159,0,18160,0,
18267,1,18266,12852,0,18260,510000,18263,510000,18261,0,18266,10,
18362,1,18361,0,0,18360,1530000,18360,1530000,18360,0,18361,0,
18466,1,18465,0,0,18461,637500,18463,637500,18462,0,18465,0,
18562,1,18562,125582,0,18561,1530000,18561,1530000,18561,0,18562,18,
18666,1,18666,14137,0,18662,510000,18663,510000,18662,0,18665,11,
18768,1,18767,41303,0,18762,535500,18764,535500,18763,0,18767,30,
18864,1,18864,69768,0,18862,1530000,18863,1530000,18863,0,18864,10,
18965,1,18965,69768,0,18963,1530000,18964,1530000,18963,0,18964,10,
19065,1,19065,125582,0,19063,1530000,19064,1530000,19064,0,19065,18,
19169,1,19168,62791,0,19165,1530000,19167,1530000,19166,0,19168,9,
19270,1,19270,12852,0,19265,510000,19267,510000,19266,0,19269,10,
19368,1,19368,0,0,19365,1530000,19367,1530000,19366,0,19368,0,
19467,1,19467,0,0,19466,1530000,19466,1530000,19466,0,19467,0,
19568,1,19568,0,0,19566,1530000,19567,1530000,19567,0,19568,0,
19673,1,19673,0,0,19667,510000,19669,510000,19668,0,19672,0,
19769,1,19769,139536,0,19767,1530000,19768,1530000,19768,0,19769,20,
19869,1,19869,209303,0,19867,1530000,19868,1530000,19868,0,19869,30,
19969,1,19969,125582,0,19968,1530000,19968,1530000,19968,0,19969,18,
20074,1,20073,17244,0,20069,586500,20070,586500,20070,0,20073,11,
20171,1,20171,69768,0,20169,1530000,20170,1530000,20169,0,20170,10,
20275,1,20275,0,0,20270,637500,20272,637500,20271,0,20274,0,
20373,1,20373,125582,0,20371,1530000,20372,1530000,20372,0,20373,18,
20486,1,20486,0,0,20473,510000,20481,510000,20479,0,20485,0,
20574,1,20574,69768,0,20572,1530000,20573,1530000,20573,0,20574,10,
20674,1,20674,76744,0,20672,1530000,20673,1530000,20673,0,20674,11,
20779,1,20779,25704,0,20774,637500,20776,510000,20776,0,20779,20,
20881,1,20881,39192,0,20875,586500,20877,586500,20876,0,20880,25,
20984,1,20984,38919,0,20976,637500,20979,637500,20978,0,20983,22,
21077,1,21077,0,0,21076,1530000,21076,1530000,21076,0,21077,0,
21181,1,21181,14137,0,21177,510000,21178,510000,21177,0,21180,11,
21282,1,21281,16670,0,21277,612000,21278,612000,21278,0,21281,10,
21379,1,21379,0,0,21377,1530000,21378,1530000,21377,0,21378,0,
21482,1,21482,13767,0,21478,535500,21479,535500,21479,0,21482,10,
21579,1,21579,0,0,21578,1530000,21578,1530000,21578,0,21579,0,
21681,1,21681,69768,0,21679,1530000,21679,1530000,21679,0,21680,10,
21783,1,21783,12852,0,21779,510000,21780,510000,21780,0,21782,10,
21884,1,21884,0,0,21880,510000,21881,510000,21881,0,21884,0,
21989,1,21988,23133,0,21981,510000,21982,510000,21982,0,21988,18,
22083,1,22083,76744,0,22081,1530000,22082,1530000,22081,0,22083,11,
22183,1,22183,125582,0,22181,1530000,22182,1530000,22182,0,22183,18,
22287,1,22287,11566,0,22282,510000,22284,510000,22283,0,22286,9,
22384,1,22384,69768,0,22383,1530000,22383,1530000,22383,0,22384,10,
22488,1,22488,17690,0,22484,637500,22486,637500,22485,0,22488,10,
22586,1,22586,69768,0,22585,1530000,22585,1530000,22585,0,22586,10,
22705,1,22704,111628,0,22686,510000,22702,1530000,22695,0,22704,16,
22788,1,22788,83721,0,22786,1530000,22787,1530000,22787,0,22788,12,
22893,1,22893,0,0,22887,637500,22890,637500,22888,0,22892,0,
22992,1,22992,16180,0,22988,561000,22990,561000,22989,0,22992,11,
23096,1,23096,23133,0,23088,510000,23091,510000,23090,0,23094,18,
23190,1,23190,69768,0,23188,1530000,23189,1530000,23189,0,23190,10,
23294,1,23293,14709,0,23290,561000,23291,561000,23291,0,23293,10,
23397,1,23397,14137,0,23391,510000,23393,510000,23392,0,23396,11,
23498,1,23498,23133,0,23492,510000,23494,510000,23493,0,23497,18,
23598,1,23597,12852,0,23592,510000,23594,510000,23593,0,23597,10,
23693,1,23693,0,0,23692,1530000,23692,1530000,23692,0,23693,0,
23798,1,23798,31843,0,23794,637500,23795,637500,23794,0,23798,18,
23899,1,23899,53071,0,23895,637500,23896,637500,23896,0,23899,30,
23997,1,23997,189915,0,23996,1836000,23996,1836000,23996,0,23997,20,
24100,1,24100,0,0,24097,637500,24098,637500,24097,0,24100,0,
24201,1,24201,0,0,24197,510000,24199,510000,24198,0,24201,0,
24308,1,24307,20563,0,24299,510000,24302,510000,24300,0,24306,16,
24400,1,24400,97675,0,24398,1530000,24399,1530000,24399,0,24400,14,
24501,1,24501,69768,0,24499,1530000,24500,1530000,24499,0,24500,10,
24607,1,24606,23133,0,24601,510000,24603,510000,24602,0,24606,18,
24718,1,24717,251164,0,24710,1530000,24712,1530000,24712,0,24717,36,
24803,1,24802,0,0,24801,1530000,24802,1530000,24801,0,24802,0,
24903,1,24903,76744,0,24902,1530000,24902,1530000,24902,0,24903,11,
25007,1,25007,42328,0,25003,586500,25004,586500,25004,0,25007,27,
25112,1,25111,12852,0,25104,510000,25106,510000,25105,0,25111,10,
25210,1,25210,38556,0,25204,535500,25206,510000,25206,0,25209,30,
25306,1,25306,125582,0,25304,1530000,25305,1530000,25305,0,25306,18,
25409,1,25409,14709,0,25406,561000,25407,561000,25406,0,25409,10,
25510,1,25510,25704,0,25506,510000,25508,510000,25507,0,25510,20,
25610,1,25610,34489,0,25607,586500,25608,586500,25607,0,25610,22,
25716,1,25715,79607,0,25711,637500,25713,637500,25712,0,25715,45,
25813,1,25812,23133,0,25808,510000,25810,510000,25809,0,25812,18,
25910,1,25910,0,0,25908,1530000,25909,1530000,25908,0,25909,0,
26019,1,26019,39715,0,26010,561000,26014,561000,26011,0,26018,27,
26116,1,26116,17244,0,26110,586500,26112,586500,26111,0,26115,11,
26216,1,26215,12852,0,26211,510000,26212,510000,26212,0,26215,10,
26312,1,26312,69768,0,26310,1530000,26311,1530000,26311,0,26312,10,
26416,1,26416,12390,0,26412,535500,26413,535500,26413,0,26416,9,
26514,1,26514,76744,0,26512,1530000,26513,1530000,26513,0,26514,11,
26620,1,26619,20563,0,26613,510000,26616,510000,26614,0,26619,16,
26715,1,26715,76744,0,26713,1530000,26714,1530000,26714,0,26715,11,
26815,1,26815,69768,0,26814,1530000,26814,1530000,26814,0,26815,10,
26916,1,26916,160466,0,26914,1530000,26915,1530000,26915,0,26916,23,
27018,1,27018,0,0,27016,1530000,27016,1530000,27016,0,27018,0,
27124,1,27123,0,0,27117,510000,27119,510000,27118,0,27123,0,
27221,1,27221,0,0,27218,510000,27219,510000,27218,0,27221,0,
27319,1,27319,69768,0,27317,1530000,27317,1530000,27317,0,27318,10,
27423,1,27423,0,0,27418,612000,27420,612000,27419,0,27422,0,
27529,1,27529,23133,0,27519,510000,27523,510000,27522,0,27529,18,
27625,1,27624,14137,0,27620,510000,27621,510000,27621,0,27624,11,
27726,1,27725,66192,0,27721,561000,27723,561000,27722,0,27725,45,
27828,1,27828,23133,0,27822,510000,27824,510000,27823,0,27828,18,
27936,1,27936,12852,0,27924,510000,27929,510000,27927,0,27935,10,
28026,1,28026,209303,0,28024,1530000,28025,1530000,28024,0,28026,30,
28131,1,28131,48541,0,28125,561000,28129,561000,28128,0,28131,33,
28233,1,28233,0,0,28226,510000,28229,510000,28227,0,28233,0,
28327,1,28327,83721,0,28325,1530000,28326,1530000,28326,0,28327,12,
28427,1,28427,69768,0,28426,1530000,28426,1530000,28426,0,28427,10,
28532,1,28532,25704,0,28527,510000,28529,510000,28528,0,28531,20,
28637,1,28637,12852,0,28628,510000,28631,510000,28630,0,28636,10,
28733,1,28733,50940,0,28728,535500,28730,535500,28729,0,28733,37,
28834,1,28834,25704,0,28829,510000,28831,510000,28830,0,28833,20,
28935,1,28935,12852,0,28930,510000,28932,510000,28931,0,28934,10,
29043,1,29042,0,0,29033,510000,29037,510000,29034,0,29041,0,
29132,1,29132,230234,0,29131,1530000,29131,1530000,29131,0,29132,33,
29251,1,29251,12852,0,29232,510000,29234,510000,29233,0,29249,10,
29335,1,29335,0,0,29333,1530000,29334,1530000,29333,0,29334,0,
29435,1,29435,111628,0,29433,1530000,29434,1530000,29434,0,29435,16,
29542,1,29541,12852,0,29536,510000,29538,510000,29537,0,29541,10,
29642,1,29641,14137,0,29636,510000,29638,510000,29638,0,29641,11,
29740,1,29739,209303,0,29737,1530000,29738,1530000,29737,0,29739,30,
29841,1,29841,12852,0,29837,510000,29838,510000,29838,0,29841,10,
29938,1,29938,62791,0,29937,1530000,29937,1530000,29937,0,29938,9,
30042,1,30042,0,0,30038,612000,30040,612000,30039,0,30042,0,
30144,1,30143,0,0,30139,535500,30141,535500,30140,0,30143,0,
30249,1,30249,0,0,30240,510000,30242,510000,30242,0,30248,0,
30342,1,30341,0,0,30340,1530000,30341,1530000,30340,0,30341,0,
30446,1,30445,0,0,30442,637500,30443,637500,30442,0,30445,0,
30546,1,30546,76744,0,30543,1530000,30544,1530000,30544,0,30546,11,
30648,1,30648,31843,0,30644,637500,30644,637500,30644,0,30647,18,
30746,1,30746,83721,0,30744,1530000,30744,1530000,30744,0,30745,12,
30850,1,30850,25083,0,30846,586500,30847,586500,30847,0,30850,16,
30953,1,30952,313955,0,30948,1530000,30949,1530000,30949,0,30951,45,
31050,1,31050,36749,0,31048,918000,31049,918000,31048,0,31050,12,
31154,1,31154,38919,0,31149,637500,31151,637500,31149,0,31153,22,
31251,1,31251,1290799,880720,31249,2193000,31250,2193000,31250,0,31251,100,
31350,1,31350,978358,568279,31349,2295000,31350,2295000,31350,0,31350,70,
31451,1,31451,0,0,31450,2295000,31451,2295000,31450,0,31451,0,
31552,1,31552,0,0,31551,2295000,31551,2295000,31551,0,31552,0,
31657,1,31656,0,0,31652,510000,31653,510000,31653,0,31656,0,
31757,1,31757,0,0,31752,637500,31753,637500,31753,0,31756,0,
31853,1,31853,0,0,31852,1530000,31853,1530000,31852,0,31853,0,
31954,1,31954,69768,0,31952,1530000,31953,1530000,31953,0,31954,10,
32061,1,32061,12390,0,32053,535500,32055,535500,32054,0,32060,9,
32163,1,32162,25704,0,32154,510000,32158,510000,32157,0,32161,20,
32260,1,32260,23133,0,32255,510000,32256,510000,32255,0,32259,18,
32357,1,32357,342093,0,32356,1632000,32357,1632000,32356,0,32357,44,
32458,1,32458,427310,17231,32457,1836000,32457,1836000,32457,0,32458,45,
32558,1,32558,517132,107053,32557,2295000,32557,2295000,32557,0,32558,37,
32612,1,32612,0,0,32608,510000,32609,510000,32609,0,32611,0,
32710,1,32710,76744,0,32708,1530000,32709,1530000,32708,0,32710,11,
32815,1,32814,0,0,32810,637500,32811,637500,32811,0,32814,0,
32919,1,32918,32130,0,32911,510000,32914,510000,32913,0,32917,25,
33012,1,33012,0,0,33010,1530000,33011,1530000,33011,0,33012,0,
33113,1,33112,0,0,33111,1530000,33111,1530000,33111,0,33112,0,
33217,1,33216,15921,0,33212,637500,33213,637500,33213,0,33216,9,
33324,1,33324,33341,0,33313,510000,33318,612000,33316,0,33323,20,
33413,1,33413,313955,0,33412,1530000,33412,1530000,33412,0,33413,45,
33513,1,33513,62791,0,33512,1530000,33513,1530000,33512,0,33513,9,
33614,1,33614,153489,0,33612,1530000,33613,1530000,33613,0,33614,22,
33717,1,33716,188373,0,33714,1530000,33715,1530000,33714,0,33716,27,
33820,1,33820,12852,0,33816,510000,33817,510000,33817,0,33819,10,
33917,1,33917,139536,0,33916,1530000,33916,1530000,33916,0,33917,20,
34025,1,34025,45011,0,34018,612000,34020,612000,34019,0,34022,27,
34121,1,34121,76744,0,34117,1530000,34118,1530000,34118,0,34121,11,
34224,1,34224,14137,0,34218,510000,34220,510000,34220,0,34223,11,
34324,1,34324,23133,0,34319,510000,34321,510000,34320,0,34323,18,
34426,1,34426,34700,0,34419,510000,34422,510000,34421,0,34425,27,
34526,1,34526,14137,0,34520,510000,34522,510000,34521,0,34525,11,
34629,1,34628,12852,0,34622,510000,34624,510000,34623,0,34628,10,
34722,1,34722,209303,0,34721,1530000,34722,1530000,34721,0,34722,30,
34826,1,34826,17690,0,34822,637500,34823,637500,34823,0,34826,10,
34928,1,34928,14137,0,34922,510000,34924,510000,34923,0,34928,11,
35032,1,35032,12852,0,35024,510000,35027,510000,35026,0,35031,10,
35130,1,35130,53071,0,35124,637500,35126,637500,35125,0,35129,30,
35233,1,35232,12852,0,35225,510000,35229,510000,35227,0,35232,10,
35328,1,35328,139536,0,35325,1530000,35326,1530000,35326,0,35327,20,
35434,1,35433,23133,0,35426,510000,35428,510000,35427,0,35433,18,
35527,1,35527,69768,0,35526,1530000,35526,1530000,35526,0,35527,10,
35628,1,35627,0,0,35626,1530000,35627,1530000,35626,0,35627,0,
35729,1,35729,153489,0,35726,1530000,35727,1530000,35727,0,35728,22,
35834,1,35833,0,0,35827,510000,35829,510000,35828,0,35832,0,
35929,1,35929,0,0,35927,1530000,35928,1530000,35927,0,35928,0,
36034,1,36034,15677,0,36029,586500,36031,586500,36030,0,36033,10,
36136,1,36136,12852,0,36130,510000,36132,510000,36131,0,36135,10,
36231,1,36231,230234,0,36230,1530000,36231,1530000,36230,0,36231,33,
36334,1,36334,12852,0,36331,510000,36332,510000,36331,0,36334,10,
36433,1,36433,69768,0,36431,1530000,36432,1530000,36431,0,36432,10,
36538,1,36538,11566,0,36533,510000,36535,510000,36534,0,36537,9,
36639,1,36638,29418,0,36633,561000,36635,561000,36634,0,36638,20,
36737,1,36737,854621,444542,36735,1836000,36736,1836000,36735,0,36737,90,
