App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:01:00 PM","1 min 5 sec","Trepn_2018.10.10_230059.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4940,1,4940,891079,31012,4939,2091000,4939,2091000,4939,0,4940,75,
5041,1,5041,962366,102299,5039,2091000,5040,2091000,5039,0,5040,81,
5141,1,5141,950484,90417,5139,2091000,5140,2091000,5140,0,5141,80,
5251,1,5251,1257889,397822,5245,2295000,5245,2295000,5245,0,5251,90,
5347,1,5347,1076194,216127,5345,2295000,5346,2295000,5345,0,5346,77,
5447,1,5447,838593,0,5445,2295000,5446,2295000,5446,0,5447,60,
5549,1,5549,383724,0,5547,1530000,5548,1530000,5548,0,5549,55,
5649,1,5649,295444,0,5648,1530000,5649,1632000,5648,0,5649,38,
5751,1,5751,111966,0,5748,1428000,5749,1428000,5748,0,5750,18,
5850,1,5850,188373,0,5848,1530000,5849,1530000,5849,0,5850,27,
5951,1,5951,55983,0,5949,1428000,5950,1428000,5950,0,5951,9,
6051,1,6051,186611,0,6049,1428000,6050,1428000,6050,0,6051,30,
6152,1,6152,0,0,6150,1428000,6151,1428000,6150,0,6151,0,
6253,1,6253,0,0,6251,1428000,6251,1428000,6251,0,6253,0,
6354,1,6353,136848,0,6351,1428000,6352,1428000,6352,0,6353,22,
6453,1,6453,279072,0,6451,1530000,6452,1530000,6452,0,6453,40,
6554,1,6554,258141,0,6552,1530000,6553,1530000,6552,0,6553,37,
6654,1,6654,136848,0,6652,1428000,6653,1428000,6653,0,6654,22,
6755,1,6755,68424,0,6753,1428000,6753,1428000,6753,0,6754,11,
6855,1,6855,0,0,6854,1428000,6854,1428000,6854,0,6855,0,
6955,1,6955,55983,0,6954,1428000,6954,1428000,6954,0,6955,9,
7056,1,7056,0,0,7054,1428000,7055,1428000,7055,0,7056,0,
7156,1,7156,0,0,7155,1428000,7155,1428000,7155,0,7156,0,
7257,1,7257,0,0,7255,1428000,7256,1428000,7256,0,7257,0,
7358,1,7358,0,0,7356,1428000,7357,1428000,7356,0,7358,0,
7462,1,7462,36773,0,7457,561000,7459,561000,7458,0,7461,25,
7563,1,7563,33725,0,7558,586500,7560,663000,7559,0,7562,18,
7666,1,7665,12852,0,7659,510000,7662,510000,7661,0,7665,10,
7760,1,7760,0,0,7758,1530000,7759,1530000,7759,0,7760,0,
7860,1,7860,153489,0,7859,1530000,7860,1530000,7859,0,7860,22,
7962,1,7962,69768,0,7960,1530000,7961,1530000,7960,0,7961,10,
8065,1,8065,0,0,8061,510000,8062,510000,8062,0,8065,0,
8165,1,8165,0,0,8161,510000,8163,510000,8162,0,8165,0,
8263,1,8263,0,0,8262,1530000,8262,1530000,8262,0,8263,0,
8367,1,8367,14709,0,8363,561000,8364,561000,8364,0,8367,10,
8469,1,8468,25704,0,8464,510000,8465,510000,8465,0,8468,20,
8571,1,8570,23133,0,8564,510000,8566,510000,8565,0,8569,18,
8665,1,8665,0,0,8664,1530000,8664,1530000,8664,0,8665,0,
8770,1,8770,44226,0,8766,637500,8767,637500,8767,0,8770,25,
8871,1,8871,39616,0,8867,688500,8868,688500,8868,0,8870,20,
8972,1,8972,76744,0,8967,510000,8970,1530000,8969,0,8971,11,
9069,1,9069,69768,0,9067,1530000,9068,1530000,9067,0,9069,10,
9173,1,9173,39192,0,9168,586500,9170,586500,9169,0,9173,25,
9275,1,9275,15422,0,9270,510000,9271,510000,9271,0,9274,12,
9373,1,9373,125582,0,9370,1530000,9371,1530000,9371,0,9373,18,
9475,1,9475,12852,0,9471,510000,9472,510000,9472,0,9474,10,
9576,1,9576,34489,0,9571,586500,9573,586500,9572,0,9576,22,
9677,1,9677,15422,0,9672,510000,9674,510000,9673,0,9676,12,
9777,1,9777,29418,0,9773,561000,9774,561000,9773,0,9776,20,
9874,1,9874,69768,0,9872,1530000,9873,1530000,9873,0,9874,10,
9979,1,9978,53071,0,9973,637500,9975,637500,9975,0,9978,30,
10075,1,10075,258141,0,10074,1530000,10074,1530000,10074,0,10075,37,
10180,1,10180,11566,0,10175,510000,10176,510000,10175,0,10179,9,
10292,1,10290,32130,0,10275,510000,10277,510000,10276,0,10290,25,
10376,1,10376,351344,0,10375,1836000,10375,1836000,10375,0,10376,37,
10476,1,10476,0,0,10475,2295000,10476,2295000,10476,0,10476,0,
10577,1,10577,0,0,10576,2295000,10576,2295000,10576,0,10577,0,
10677,1,10677,0,0,10676,2295000,10677,2295000,10676,0,10677,0,
10781,1,10781,12852,0,10777,510000,10779,510000,10778,0,10781,10,
10879,1,10879,76744,0,10877,1530000,10878,1530000,10878,0,10879,11,
10981,1,10981,0,0,10979,1530000,10979,1530000,10979,0,10980,0,
11081,1,11081,0,0,11079,1530000,11080,1530000,11079,0,11081,0,
11185,1,11185,0,0,11180,510000,11182,510000,11181,0,11184,0,
11284,1,11284,0,0,11280,510000,11282,510000,11281,0,11284,0,
11382,1,11382,139536,0,11380,1530000,11381,1530000,11381,0,11382,20,
11485,1,11485,17690,0,11481,637500,11483,637500,11482,0,11485,10,
11583,1,11583,0,0,11581,1530000,11582,1530000,11582,0,11583,0,
11684,1,11684,0,0,11682,1530000,11683,1530000,11682,0,11683,0,
11792,1,11792,15677,0,11783,586500,11785,586500,11784,0,11787,10,
11885,1,11885,209303,0,11883,1530000,11884,1530000,11884,0,11885,30,
11986,1,11985,209303,0,11983,1530000,11984,1530000,11984,0,11985,30,
12085,1,12085,1397655,537588,12084,2295000,12084,2295000,12084,0,12085,100,
12185,1,12185,838593,0,12184,2295000,12184,2295000,12184,0,12185,60,
12286,1,12286,0,0,12284,1530000,12285,1530000,12285,0,12286,0,
12392,1,12391,25704,0,12386,510000,12387,510000,12387,0,12390,20,
12491,1,12490,34700,0,12486,510000,12488,510000,12487,0,12490,27,
12592,1,12592,23133,0,12587,510000,12589,510000,12588,0,12591,18,
12689,1,12688,69768,0,12687,1530000,12687,1530000,12687,0,12688,10,
12794,1,12794,69768,0,12788,1530000,12788,1530000,12788,0,12794,10,
12890,1,12890,125582,0,12888,1530000,12889,1530000,12888,0,12889,18,
12996,1,12996,63686,0,12991,637500,12992,637500,12992,0,12996,36,
13096,1,13096,34489,0,13092,586500,13093,586500,13093,0,13096,22,
13194,1,13194,0,0,13192,1530000,13193,1530000,13193,0,13194,0,
13294,1,13294,62791,0,13292,1530000,13293,1530000,13293,0,13294,9,
13400,1,13400,14137,0,13394,510000,13397,510000,13396,0,13399,11,
13499,1,13499,0,0,13495,510000,13496,510000,13495,0,13499,0,
13602,1,13602,23133,0,13596,510000,13598,510000,13597,0,13601,18,
13701,1,13701,44128,0,13697,561000,13698,561000,13698,0,13701,30,
13798,1,13798,209303,0,13797,1530000,13797,1530000,13797,0,13798,30,
13898,1,13898,125582,0,13897,1530000,13897,1530000,13897,0,13898,18,
14004,1,14004,125582,0,13998,1530000,13999,1530000,13999,0,14003,18,
14102,1,14102,46267,0,14099,510000,14100,510000,14099,0,14102,36,
14204,1,14204,0,0,14200,510000,14202,510000,14201,0,14204,0,
14307,1,14306,12852,0,14302,510000,14303,510000,14303,0,14306,10,
14407,1,14406,17690,0,14402,637500,14404,637500,14403,0,14406,10,
14509,1,14509,0,0,14503,510000,14505,510000,14504,0,14508,0,
14610,1,14610,23133,0,14605,510000,14607,510000,14606,0,14609,18,
14706,1,14706,0,0,14704,1530000,14705,1530000,14704,0,14705,0,
14765,1,14765,0,0,14755,510000,14757,510000,14756,0,14764,0,
14856,1,14856,0,0,14855,1530000,14855,1530000,14855,0,14856,0,
14962,1,14961,24781,0,14956,535500,14958,535500,14957,0,14961,18,
15062,1,15062,35381,0,15058,637500,15059,637500,15059,0,15062,20,
15165,1,15164,12852,0,15159,510000,15161,510000,15160,0,15164,10,
15260,1,15260,69768,0,15259,1530000,15259,1530000,15259,0,15260,10,
15365,1,15364,0,0,15360,637500,15361,637500,15361,0,15364,0,
15465,1,15464,0,0,15460,637500,15462,637500,15461,0,15464,0,
15566,1,15566,23133,0,15561,510000,15562,510000,15561,0,15565,18,
15667,1,15666,12852,0,15661,510000,15663,510000,15662,0,15666,10,
15766,1,15765,25704,0,15761,510000,15763,510000,15762,0,15765,20,
15867,1,15866,42411,0,15862,510000,15863,510000,15863,0,15866,33,
15970,1,15969,0,0,15964,510000,15966,510000,15965,0,15969,0,
16065,1,16065,153489,0,16064,1530000,16064,1530000,16064,0,16065,22,
16170,1,16169,23133,0,16165,510000,16167,510000,16166,0,16169,18,
16271,1,16271,34700,0,16266,510000,16268,510000,16267,0,16270,27,
16372,1,16372,28274,0,16367,510000,16369,510000,16368,0,16371,22,
16473,1,16473,38556,0,16468,510000,16470,510000,16469,0,16472,30,
16569,1,16569,76744,0,16568,1530000,16568,1530000,16568,0,16569,11,
16673,1,16673,15003,0,16669,612000,16671,612000,16670,0,16673,9,
16774,1,16774,0,0,16770,510000,16771,510000,16771,0,16774,0,
16871,1,16871,153489,0,16870,1530000,16870,1530000,16870,0,16871,22,
16972,1,16972,0,0,16970,1530000,16971,1530000,16971,0,16972,0,
17076,1,17076,13238,0,17072,561000,17073,561000,17073,0,17076,9,
17178,1,17177,0,0,17172,510000,17174,510000,17173,0,17177,0,
17276,1,17276,12852,0,17272,510000,17274,510000,17273,0,17276,10,
17374,1,17374,0,0,17373,1530000,17373,1530000,17373,0,17374,0,
17475,1,17475,0,0,17473,1530000,17474,1530000,17474,0,17475,0,
17579,1,17579,25704,0,17575,510000,17576,510000,17575,0,17579,20,
17684,1,17683,11566,0,17676,510000,17679,510000,17677,0,17682,9,
17784,1,17784,14137,0,17776,510000,17779,510000,17778,0,17783,11,
17881,1,17881,53071,0,17877,637500,17878,637500,17878,0,17881,30,
17981,1,17981,0,0,17978,510000,17979,1530000,17979,0,17981,0,
18081,1,18081,0,0,18078,1530000,18079,510000,18078,0,18081,0,
18186,1,18185,34700,0,18180,510000,18182,510000,18181,0,18185,27,
18286,1,18286,0,0,18280,510000,18283,510000,18281,0,18286,0,
18390,1,18390,12852,0,18381,510000,18384,510000,18382,0,18389,10,
18483,1,18483,139536,0,18481,1530000,18482,1530000,18481,0,18483,20,
18590,1,18589,17244,0,18583,586500,18585,586500,18584,0,18588,11,
18684,1,18684,279072,0,18682,1530000,18683,1530000,18683,0,18684,40,
18804,1,18803,17690,0,18784,637500,18785,637500,18785,0,18788,10,
18886,1,18886,230234,0,18884,1530000,18885,1530000,18885,0,18886,33,
18988,1,18987,37806,0,18985,1122000,18986,1122000,18985,0,18987,9,
19087,1,19087,83721,0,19085,1530000,19086,1530000,19086,0,19087,12,
19188,1,19188,139536,0,19186,1530000,19187,1530000,19186,0,19188,20,
19293,1,19293,13767,0,19287,535500,19290,535500,19289,0,19292,10,
19392,1,19392,76744,0,19389,1530000,19390,1530000,19390,0,19392,11,
19494,1,19494,0,0,19489,510000,19491,510000,19490,0,19493,0,
19591,1,19591,76744,0,19589,1530000,19590,1530000,19589,0,19591,11,
19695,1,19695,14137,0,19691,510000,19692,510000,19692,0,19695,11,
19812,1,19812,209303,0,19804,510000,19810,1530000,19810,0,19812,30,
19902,1,19902,48323,0,19899,1224000,19900,1224000,19899,0,19901,10,
20011,1,20010,14137,0,20001,510000,20004,510000,20003,0,20009,11,
20103,1,20102,55074,0,20100,739500,20101,739500,20100,0,20102,25,
20202,1,20202,0,0,20200,1530000,20201,1530000,20201,0,20202,0,
20304,1,20303,0,0,20301,1530000,20302,1530000,20302,0,20303,0,
20409,1,20409,0,0,20403,510000,20405,510000,20404,0,20408,0,
20504,1,20504,69768,0,20502,1530000,20503,1530000,20503,0,20504,10,
20609,1,20609,0,0,20604,637500,20606,637500,20605,0,20608,0,
20707,1,20707,174420,0,20704,1530000,20705,1530000,20705,0,20706,25,
20813,1,20813,25704,0,20807,510000,20810,510000,20809,0,20812,20,
20909,1,20909,63686,0,20906,637500,20907,637500,20906,0,20909,36,
21020,1,21013,28274,0,21006,510000,21008,510000,21008,0,21011,22,
21111,1,21111,70762,0,21107,637500,21108,637500,21108,0,21111,40,
21211,1,21211,11566,0,21208,510000,21209,510000,21208,0,21211,9,
21314,1,21313,14137,0,21309,510000,21311,510000,21310,0,21313,11,
21415,1,21415,15422,0,21410,510000,21412,510000,21411,0,21414,12,
21515,1,21514,12852,0,21510,510000,21512,510000,21511,0,21514,10,
21615,1,21615,0,0,21611,637500,21613,637500,21612,0,21615,0,
21712,1,21712,188373,0,21711,1530000,21711,1530000,21711,0,21712,27,
21815,1,21815,53071,0,21812,637500,21813,637500,21813,0,21815,30,
21914,1,21914,125582,0,21912,1530000,21913,1530000,21912,0,21914,18,
22027,1,22027,188373,0,22016,586500,22022,1530000,22020,0,22027,27,
22115,1,22114,233245,0,22113,1632000,22114,1632000,22114,0,22114,30,
22223,1,22222,25704,0,22215,510000,22219,510000,22217,0,22222,20,
22322,1,22321,11566,0,22315,510000,22316,510000,22316,0,22321,9,
22420,1,22420,14137,0,22416,510000,22417,510000,22417,0,22420,11,
22520,1,22520,36773,0,22516,561000,22518,561000,22517,0,22520,25,
22621,1,22621,16521,0,22617,535500,22618,535500,22618,0,22621,12,
22724,1,22724,23133,0,22718,510000,22720,510000,22719,0,22723,18,
22819,1,22819,76744,0,22817,1530000,22818,1530000,22818,0,22819,11,
22920,1,22920,111628,0,22918,1530000,22919,1530000,22918,0,22919,16,
23028,1,23027,15144,0,23022,535500,23024,535500,23023,0,23027,11,
23125,1,23125,55070,0,23120,535500,23122,535500,23121,0,23124,40,
23231,1,23230,12852,0,23221,510000,23225,510000,23224,0,23229,10,
23323,1,23323,125582,0,23320,1530000,23321,1530000,23321,0,23323,18,
23429,1,23429,0,0,23422,637500,23424,637500,23423,0,23428,0,
23532,1,23532,11566,0,23523,510000,23525,510000,23524,0,23531,9,
23633,1,23633,23133,0,23624,510000,23627,510000,23626,0,23633,18,
23725,1,23725,0,0,23723,1530000,23724,1530000,23724,0,23725,0,
23825,1,23825,0,0,23824,1530000,23825,1530000,23824,0,23825,0,
23934,1,23933,0,0,23926,510000,23929,510000,23927,0,23933,0,
24034,1,24034,139536,0,24025,1530000,24030,1530000,24028,0,24032,20,
24127,1,24127,189519,0,24126,1734000,24126,1734000,24126,0,24127,22,
24231,1,24231,11566,0,24227,510000,24229,510000,24228,0,24231,9,
24332,1,24332,12852,0,24328,510000,24330,510000,24329,0,24332,10,
24432,1,24432,125582,0,24429,1530000,24430,1530000,24429,0,24431,18,
24533,1,24533,0,0,24529,510000,24530,510000,24530,0,24533,0,
24630,1,24630,209303,0,24629,1530000,24629,1530000,24629,0,24630,30,
24733,1,24733,0,0,24730,637500,24731,637500,24730,0,24733,0,
24832,1,24832,306979,0,24830,1530000,24830,1530000,24830,0,24831,44,
24933,1,24933,20563,0,24930,510000,24931,510000,24931,0,24933,16,
25032,1,25032,0,0,25030,1530000,25031,1530000,25030,0,25031,0,
25132,1,25132,0,0,25130,1530000,25131,1530000,25131,0,25132,0,
25236,1,25236,28218,0,25232,586500,25234,586500,25233,0,25236,18,
25337,1,25337,14137,0,25332,510000,25334,510000,25334,0,25337,11,
25444,1,25443,32130,0,25434,510000,25438,510000,25436,0,25442,25,
25542,1,25541,19459,0,25535,637500,25537,637500,25536,0,25541,11,
25636,1,25636,139536,0,25634,1530000,25635,1530000,25634,0,25635,20,
25736,1,25736,153489,0,25735,1530000,25735,1530000,25735,0,25736,22,
25840,1,25839,18736,0,25836,663000,25837,663000,25836,0,25839,10,
25946,1,25946,12852,0,25938,510000,25941,510000,25940,0,25945,10,
26038,1,26038,76744,0,26036,1530000,26037,1530000,26037,0,26038,11,
26138,1,26138,104453,0,26137,1836000,26137,1836000,26137,0,26138,11,
26238,1,26238,0,0,26237,2295000,26237,2295000,26237,0,26238,0,
26343,1,26343,0,0,26339,510000,26341,510000,26340,0,26343,0,
26454,1,26454,12852,0,26440,510000,26448,510000,26447,0,26453,10,
26543,1,26543,39192,0,26540,586500,26541,586500,26541,0,26543,25,
26644,1,26644,0,0,26640,535500,26642,535500,26641,0,26644,0,
26748,1,26747,12852,0,26741,510000,26743,510000,26742,0,26747,10,
26847,1,26847,57834,0,26842,510000,26844,510000,26843,0,26846,45,
26946,1,26946,15422,0,26942,510000,26943,510000,26943,0,26946,12,
27047,1,27047,139536,0,27043,1530000,27044,1530000,27044,0,27047,20,
27144,1,27144,208907,0,27143,1836000,27144,1836000,27143,0,27144,22,
27249,1,27249,12852,0,27244,510000,27246,510000,27245,0,27248,10,
27350,1,27350,38556,0,27346,510000,27347,510000,27346,0,27349,30,
27453,1,27453,12852,0,27447,510000,27449,510000,27448,0,27452,10,
27548,1,27548,0,0,27546,1530000,27547,1530000,27547,0,27548,0,
27651,1,27651,36773,0,27647,561000,27649,561000,27648,0,27651,25,
27750,1,27750,69768,0,27748,1530000,27749,1530000,27748,0,27750,10,
27855,1,27854,0,0,27849,663000,27851,663000,27851,0,27854,0,
27951,1,27951,0,0,27949,1530000,27950,1530000,27949,0,27950,0,
28056,1,28055,11566,0,28050,510000,28052,510000,28051,0,28055,9,
28155,1,28155,16180,0,28151,561000,28152,561000,28152,0,28154,11,
28256,1,28256,0,0,28251,510000,28253,510000,28252,0,28256,0,
28356,1,28356,14137,0,28352,510000,28354,510000,28353,0,28356,11,
28456,1,28456,0,0,28453,637500,28454,637500,28454,0,28456,0,
28555,1,28555,153489,0,28553,1530000,28554,1530000,28554,0,28555,22,
28657,1,28657,0,0,28654,510000,28655,510000,28654,0,28657,0,
28756,1,28756,188373,0,28754,1530000,28755,1530000,28754,0,28755,27,
28856,1,28856,0,0,28855,1530000,28855,1530000,28855,0,28856,0,
28962,1,28962,29559,0,28956,510000,28958,510000,28957,0,28961,23,
29064,1,29063,23133,0,29058,510000,29060,510000,29059,0,29063,18,
29162,1,29162,14137,0,29158,510000,29159,510000,29158,0,29161,11,
29264,1,29264,28305,0,29259,637500,29261,637500,29260,0,29264,16,
29366,1,29366,11566,0,29360,510000,29362,510000,29361,0,29365,9,
29464,1,29463,153489,0,29461,1530000,29462,1530000,29462,0,29463,22,
29569,1,29568,15003,0,29562,612000,29564,612000,29563,0,29568,9,
29662,1,29662,427310,0,29661,1836000,29661,1836000,29661,0,29662,45,
29763,1,29763,69768,0,29761,1530000,29762,1530000,29762,0,29763,10,
29863,1,29863,139536,0,29862,1530000,29862,1530000,29862,0,29863,20,
29964,1,29964,0,0,29963,1530000,29963,1530000,29963,0,29964,0,
30070,1,30070,12852,0,30064,510000,30066,510000,30065,0,30069,10,
30166,1,30165,76744,0,30164,1530000,30164,1530000,30164,0,30165,11,
30271,1,30270,26476,0,30265,561000,30267,561000,30266,0,30270,18,
30370,1,30370,23133,0,30366,510000,30368,510000,30367,0,30370,18,
30472,1,30472,18812,0,30467,586500,30469,586500,30468,0,30472,12,
30573,1,30573,12852,0,30568,510000,30570,510000,30569,0,30572,10,
30669,1,30669,69768,0,30668,1530000,30668,1530000,30668,0,30669,10,
30770,1,30770,111628,0,30768,1530000,30769,1530000,30769,0,30770,16,
30875,1,30874,0,0,30871,612000,30872,612000,30872,0,30874,0,
30925,1,30924,0,0,30920,612000,30922,612000,30921,0,30924,0,
31021,1,31021,0,0,31020,1530000,31020,1530000,31020,0,31021,0,
31126,1,31126,0,0,31121,510000,31123,510000,31123,0,31126,0,
31225,1,31225,19459,0,31221,637500,31223,637500,31222,0,31225,11,
31326,1,31326,25704,0,31322,510000,31323,510000,31323,0,31326,20,
31424,1,31424,0,0,31422,1530000,31423,1530000,31423,0,31424,0,
31523,1,31523,129079,0,31522,2193000,31522,2193000,31522,0,31523,10,
31629,1,31629,0,0,31624,510000,31625,510000,31625,0,31628,0,
31725,1,31725,188373,0,31724,1530000,31724,1530000,31724,0,31725,27,
31834,1,31833,49520,0,31825,688500,31827,688500,31826,0,31833,25,
31927,1,31927,1257889,397822,31925,2295000,31926,2295000,31926,0,31927,90,
32026,1,32026,279531,0,32025,2295000,32026,2295000,32025,0,32026,20,
32133,1,32133,20563,0,32127,510000,32129,510000,32128,0,32133,16,
32228,1,32228,69768,0,32226,1530000,32227,1530000,32227,0,32228,10,
32328,1,32328,125582,0,32327,1530000,32327,1530000,32327,0,32328,18,
32433,1,32433,12852,0,32428,510000,32430,510000,32429,0,32433,10,
32535,1,32534,12852,0,32529,510000,32531,510000,32530,0,32534,10,
32631,1,32630,0,0,32629,1530000,32629,1530000,32629,0,32630,0,
32730,1,32730,0,0,32729,1530000,32729,1530000,32729,0,32730,0,
32832,1,32832,209303,0,32830,1530000,32830,1530000,32830,0,32832,30,
32933,1,32933,0,0,32930,1530000,32931,1530000,32931,0,32932,0,
33032,1,33032,251164,0,33030,1530000,33031,1530000,33031,0,33032,36,
33132,1,33132,153489,0,33130,1530000,33131,1530000,33131,0,33132,22,
33232,1,33232,0,0,33231,1530000,33231,1530000,33231,0,33232,0,
33337,1,33336,12852,0,33332,510000,33334,510000,33333,0,33336,10,
33439,1,33439,14137,0,33433,510000,33435,510000,33434,0,33439,11,
33538,1,33538,38556,0,33533,510000,33535,510000,33534,0,33538,30,
33638,1,33638,32360,0,33634,561000,33635,561000,33634,0,33638,22,
33745,1,33744,32130,0,33735,510000,33739,510000,33737,0,33743,25,
33839,1,33839,65455,0,33835,637500,33836,637500,33836,0,33839,37,
33942,1,33941,25704,0,33936,510000,33938,510000,33937,0,33941,20,
34040,1,34040,348840,0,34036,1530000,34037,1530000,34037,0,34040,50,
34140,1,34139,76744,0,34138,1632000,34139,1530000,34138,0,34139,11,
34242,1,34242,0,0,34239,510000,34240,510000,34239,0,34242,0,
34345,1,34345,17690,0,34341,637500,34343,637500,34342,0,34345,10,
34441,1,34441,0,0,34439,1530000,34440,1530000,34440,0,34441,0,
34545,1,34544,0,0,34540,637500,34542,637500,34541,0,34544,0,
34647,1,34647,14709,0,34641,561000,34643,561000,34642,0,34646,10,
34746,1,34746,47764,0,34742,637500,34743,637500,34743,0,34745,27,
34848,1,34850,153489,0,34845,1530000,34845,1530000,34845,0,34849,22,
34850,1,34951,58379,0,34946,637500,34948,637500,34947,0,34951,33,
34951,1,35053,23133,0,35047,612000,35049,510000,35048,0,35053,18,
35054,1,35157,12852,0,35147,510000,35150,510000,35149,0,35156,10,
35157,1,35248,76744,0,35247,1530000,35247,1530000,35247,0,35248,11,
35248,1,35352,16180,0,35348,561000,35350,561000,35349,0,35352,11,
35352,1,35464,20563,0,35450,510000,35461,510000,35456,0,35464,16,
35465,1,35555,15422,0,35549,510000,35551,510000,35550,0,35554,12,
35555,1,35655,16180,0,35650,561000,35652,561000,35651,0,35654,11,
35655,1,35758,0,0,35752,510000,35754,510000,35753,0,35757,0,
35758,1,35852,76744,0,35850,1530000,35851,1530000,35851,0,35852,11,
35852,1,35952,0,0,35951,1530000,35951,1530000,35951,0,35952,0,
35952,1,36056,15921,0,36052,637500,36054,637500,36053,0,36056,9,
36057,1,36156,42411,0,36152,510000,36154,510000,36153,0,36156,33,
36156,1,36260,0,0,36253,510000,36255,510000,36254,0,36258,0,
36260,1,36358,19459,0,36354,637500,36355,637500,36355,0,36357,11,
36359,1,36455,76744,0,36453,1530000,36454,1530000,36454,0,36455,11,
36455,1,36560,13767,0,36555,535500,36557,535500,36556,0,36560,10,
36561,1,36663,23133,0,36655,510000,36659,510000,36658,0,36662,18,
36664,1,36760,53071,0,36756,637500,36757,637500,36757,0,36760,30,
36760,1,36858,209303,0,36857,1530000,36858,1530000,36857,0,36858,30,
36859,1,36964,0,0,36959,561000,36961,561000,36960,0,36964,0,
