App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:40:51 PM","1 min 5 sec","Trepn_2018.10.08_224049.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2233,1,2233,1397655,547667,2230,2295000,2230,2295000,2230,0,2233,100,
2332,1,2332,949579,99591,2330,1836000,2331,1836000,2331,0,2332,100,
2434,1,2434,104453,0,2431,1836000,2431,1836000,2431,0,2434,11,
2537,1,2536,1397655,547667,2532,2295000,2533,2295000,2532,0,2536,100,
2635,1,2635,1041868,191880,2633,1938000,2633,1938000,2633,0,2634,100,
2734,1,2734,1397655,547667,2733,2193000,2733,2295000,2733,0,2734,100,
2836,1,2836,949579,99591,2834,1836000,2834,1836000,2834,0,2836,100,
2938,1,2938,1397655,547667,2934,2295000,2937,2295000,2935,0,2937,100,
3038,1,3037,949579,99591,3034,1836000,3036,1836000,3035,0,3037,100,
3140,1,3140,1397655,547667,3139,2295000,3140,2295000,3139,0,3140,100,
3241,1,3241,866546,16558,3240,2295000,3240,2295000,3240,0,3241,62,
3342,1,3342,826133,0,3340,1836000,3341,1836000,3340,0,3342,87,
3442,1,3442,1257889,407901,3440,2295000,3441,2295000,3441,0,3442,90,
3543,1,3543,1076194,226206,3542,2295000,3542,2295000,3542,0,3543,77,
3645,1,3645,854621,4633,3642,1836000,3643,1836000,3642,0,3645,90,
3745,1,3745,721680,0,3742,1530000,3744,1836000,3743,0,3745,76,
3845,1,3845,1229936,379948,3843,2295000,3843,2295000,3843,0,3845,88,
3945,1,3945,1161719,311731,3944,2193000,3944,2193000,3944,0,3945,90,
4046,1,4046,1397655,547667,4044,2295000,4045,2295000,4045,0,4046,100,
4146,1,4146,284873,0,4145,1836000,4145,1836000,4145,0,4146,30,
4250,1,4250,49563,0,4246,535500,4247,535500,4247,0,4250,36,
4349,1,4349,593865,0,4347,1938000,4348,1938000,4347,0,4349,57,
4449,1,4449,286048,0,4448,1530000,4448,1530000,4448,0,4449,41,
4550,1,4550,139536,0,4548,1530000,4549,1530000,4548,0,4549,20,
4651,1,4651,348840,0,4648,1530000,4649,1530000,4649,0,4650,50,
4751,1,4751,1006311,156323,4749,2295000,4750,2295000,4749,0,4751,72,
4851,1,4851,1397655,547667,4850,2295000,4850,2295000,4850,0,4851,100,
4952,1,4952,251164,0,4951,1530000,4951,1530000,4951,0,4952,36,
5053,1,5053,0,0,5051,1530000,5052,1530000,5052,0,5053,0,
5153,1,5153,248814,0,5152,1428000,5152,1428000,5152,0,5153,40,
5255,1,5255,111966,0,5252,1428000,5253,1428000,5253,0,5254,18,
5355,1,5355,0,0,5353,1428000,5354,1428000,5354,0,5355,0,
5456,1,5456,68424,0,5454,1428000,5455,1428000,5454,0,5456,11,
5555,1,5555,279072,0,5554,1530000,5554,1530000,5554,0,5555,40,
5656,1,5656,62203,0,5654,1428000,5655,1428000,5654,0,5655,10,
5757,1,5757,124407,0,5755,1428000,5756,1428000,5755,0,5756,20,
5861,1,5860,143068,0,5858,1428000,5859,1428000,5858,0,5860,23,
5962,1,5961,136848,0,5959,1428000,5960,1428000,5959,0,5961,22,
6061,1,6061,111966,0,6059,1428000,6059,1428000,6059,0,6061,18,
6161,1,6161,0,0,6159,1428000,6160,1428000,6159,0,6161,0,
6264,1,6264,0,0,6260,1428000,6260,1428000,6260,0,6263,0,
6363,1,6362,62203,0,6360,1428000,6361,1428000,6361,0,6362,10,
6464,1,6464,62203,0,6461,1428000,6462,1428000,6462,0,6463,10,
6564,1,6564,125582,0,6561,1530000,6563,1530000,6562,0,6564,18,
6665,1,6664,62203,0,6661,1428000,6663,1428000,6662,0,6664,10,
6764,1,6764,124407,0,6763,1428000,6763,1428000,6763,0,6764,20,
6865,1,6865,69768,0,6863,1530000,6864,1530000,6863,0,6865,10,
6966,1,6966,124407,0,6964,1428000,6965,1428000,6965,0,6966,20,
7066,1,7066,143068,0,7064,1428000,7065,1428000,7064,0,7066,23,
7166,1,7166,62203,0,7164,1428000,7165,1428000,7165,0,7166,10,
7270,1,7269,17244,0,7265,586500,7267,586500,7266,0,7269,11,
7372,1,7371,0,0,7367,561000,7369,561000,7368,0,7371,0,
7467,1,7467,153489,0,7466,1530000,7466,1530000,7466,0,7467,22,
7572,1,7571,15144,0,7567,535500,7569,535500,7568,0,7571,11,
7674,1,7674,46267,0,7668,510000,7670,510000,7669,0,7674,36,
7769,1,7769,125582,0,7768,1530000,7768,1530000,7768,0,7769,18,
7869,1,7869,209303,0,7868,1530000,7868,1530000,7868,0,7869,30,
7971,1,7971,230234,0,7969,1530000,7970,1530000,7970,0,7971,33,
8076,1,8075,23133,0,8070,510000,8072,510000,8071,0,8074,18,
8171,1,8171,139536,0,8169,1530000,8170,1530000,8170,0,8171,20,
8272,1,8272,139536,0,8270,1530000,8271,1530000,8271,0,8272,20,
8371,1,8371,139765,0,8370,2295000,8371,2295000,8370,0,8371,10,
8477,1,8476,23133,0,8471,510000,8473,510000,8472,0,8476,18,
8577,1,8577,60577,0,8572,535500,8574,535500,8573,0,8577,44,
8677,1,8677,44226,0,8672,637500,8674,637500,8673,0,8676,25,
8779,1,8779,15422,0,8773,510000,8775,510000,8774,0,8778,12,
8874,1,8874,188373,0,8873,1530000,8874,1530000,8873,0,8874,27,
8979,1,8979,279072,0,8976,1530000,8977,1530000,8977,0,8978,40,
9077,1,9077,284873,0,9075,1836000,9076,1836000,9076,0,9076,30,
9183,1,9182,34700,0,9177,510000,9178,510000,9178,0,9182,27,
9278,1,9278,230234,0,9277,1530000,9277,1530000,9277,0,9278,33,
9380,1,9380,419296,0,9378,2295000,9379,2295000,9379,0,9380,30,
9480,1,9480,68424,0,9479,1428000,9479,1428000,9479,0,9480,11,
9585,1,9584,21228,0,9580,637500,9582,637500,9581,0,9584,12,
9691,1,9690,39715,0,9681,510000,9684,561000,9682,0,9689,27,
9789,1,9787,59424,0,9781,688500,9783,688500,9782,0,9786,30,
9884,1,9884,279072,0,9881,1530000,9882,1530000,9882,0,9884,40,
9985,1,9985,256386,0,9984,1836000,9984,1836000,9984,0,9985,27,
10094,1,10093,34700,0,10085,510000,10087,510000,10086,0,10092,27,
10186,1,10186,69768,0,10185,1530000,10185,1530000,10185,0,10186,10,
10242,1,10242,0,0,10235,510000,10237,510000,10236,0,10241,0,
10344,1,10343,64721,0,10336,561000,10338,561000,10337,0,10341,44,
10440,1,10439,230234,0,10436,1530000,10437,1530000,10437,0,10439,33,
10538,1,10538,69768,0,10536,1530000,10537,1530000,10536,0,10538,10,
10638,1,10638,0,0,10636,1530000,10637,1530000,10637,0,10638,0,
10744,1,10744,20005,0,10737,612000,10739,612000,10738,0,10743,12,
10841,1,10841,209303,0,10838,1530000,10839,1530000,10838,0,10841,30,
10944,1,10944,33341,0,10938,612000,10940,612000,10939,0,10943,20,
11040,1,11040,279072,0,11038,1530000,11039,1530000,11038,0,11039,40,
11146,1,11146,28274,0,11140,510000,11143,510000,11142,0,11146,22,
11249,1,11248,46267,0,11241,510000,11244,510000,11243,0,11248,36,
11344,1,11343,0,0,11340,1530000,11341,1530000,11341,0,11343,0,
11449,1,11449,30288,0,11443,535500,11445,535500,11444,0,11448,22,
11545,1,11545,279072,0,11542,1530000,11544,1530000,11543,0,11545,40,
11650,1,11650,12852,0,11643,510000,11646,510000,11645,0,11650,10,
11749,1,11749,22483,0,11745,663000,11746,663000,11746,0,11748,12,
11850,1,11850,16521,0,11845,535500,11847,535500,11847,0,11850,12,
11960,1,11960,57834,0,11951,510000,11955,510000,11952,0,11958,45,
12047,1,12047,474789,0,12046,1836000,12047,1836000,12046,0,12047,50,
12148,1,12148,208373,0,12146,1938000,12147,1938000,12147,0,12148,20,
12248,1,12248,69768,0,12247,1530000,12247,1530000,12247,0,12248,10,
12350,1,12350,69538,0,12347,765000,12348,765000,12348,0,12350,30,
12453,1,12453,47764,0,12448,637500,12450,637500,12449,0,12453,27,
12550,1,12550,139536,0,12548,1530000,12549,1530000,12549,0,12550,20,
12654,1,12654,19459,0,12649,637500,12651,637500,12650,0,12654,11,
12752,1,12751,348840,0,12749,1530000,12750,1530000,12750,0,12751,50,
12852,1,12852,76744,0,12850,1530000,12851,1530000,12850,0,12852,11,
12951,1,12951,153489,0,12950,1530000,12950,1530000,12950,0,12951,22,
13056,1,13056,0,0,13051,688500,13052,688500,13052,0,13055,0,
13154,1,13154,230234,0,13151,1530000,13152,1530000,13152,0,13154,33,
13258,1,13257,63686,0,13254,637500,13255,637500,13255,0,13257,36,
13354,1,13354,474789,0,13353,1836000,13354,1836000,13353,0,13354,50,
13455,1,13455,251577,0,13454,2295000,13454,2295000,13454,0,13455,18,
13561,1,13561,23133,0,13555,510000,13557,510000,13556,0,13561,18,
13656,1,13656,188373,0,13655,1530000,13655,1530000,13655,0,13656,27,
13757,1,13757,76744,0,13755,1530000,13756,1530000,13756,0,13757,11,
13860,1,13860,0,0,13857,637500,13858,637500,13857,0,13860,0,
13972,1,13971,279072,0,13966,1530000,13968,1530000,13967,0,13971,40,
14058,1,14058,139536,0,14057,1530000,14057,1530000,14057,0,14058,20,
14159,1,14159,76744,0,14157,1530000,14158,1530000,14158,0,14159,11,
14263,1,14263,18337,0,14259,612000,14260,612000,14260,0,14263,11,
14369,1,14368,28274,0,14359,510000,14362,510000,14360,0,14367,22,
14463,1,14463,83623,0,14460,714000,14461,714000,14460,0,14463,40,
14561,1,14561,76744,0,14560,1530000,14560,1530000,14560,0,14561,11,
14669,1,14669,32130,0,14661,510000,14663,510000,14662,0,14669,25,
14766,1,14766,51734,0,14761,586500,14763,586500,14762,0,14765,33,
14871,1,14871,45433,0,14862,535500,14864,535500,14863,0,14870,33,
14965,1,14965,348840,0,14963,1530000,14964,1530000,14963,0,14965,50,
15067,1,15067,14137,0,15063,1530000,15064,510000,15064,0,15067,11,
15171,1,15170,50012,0,15164,612000,15166,612000,15165,0,15170,30,
15267,1,15267,153489,0,15264,1530000,15265,1530000,15265,0,15266,22,
15367,1,15367,474789,0,15365,1836000,15365,1836000,15365,0,15367,50,
15466,1,15466,348515,0,15465,2193000,15465,2193000,15465,0,15466,27,
15573,1,15573,0,0,15566,510000,15567,510000,15566,0,15572,0,
15667,1,15667,188373,0,15666,1530000,15666,1530000,15666,0,15667,27,
15776,1,15776,28274,0,15767,510000,15769,510000,15768,0,15775,22,
15876,1,15876,36675,0,15868,612000,15872,612000,15871,0,15876,22,
15969,1,15969,251164,0,15967,1530000,15968,1530000,15968,0,15969,36,
16076,1,16076,42411,0,16069,510000,16072,510000,16071,0,16075,33,
16178,1,16178,32130,0,16170,510000,16175,510000,16173,0,16178,25,
16282,1,16281,14137,0,16274,510000,16277,510000,16275,0,16280,11,
16373,1,16373,0,0,16371,1530000,16372,1530000,16371,0,16372,0,
16477,1,16477,46267,0,16472,510000,16474,510000,16473,0,16477,36,
16579,1,16579,18337,0,16575,612000,16577,612000,16576,0,16579,11,
16675,1,16675,76744,0,16673,1530000,16674,1530000,16674,0,16675,11,
16781,1,16781,27535,0,16776,535500,16778,535500,16777,0,16781,20,
16882,1,16881,56447,0,16877,535500,16879,535500,16878,0,16881,41,
16983,1,16983,348840,0,16979,1530000,16980,1530000,16980,0,16983,50,
17084,1,17083,25704,0,17078,510000,17080,510000,17079,0,17083,20,
17183,1,17183,28274,0,17179,510000,17180,510000,17180,0,17182,22,
17280,1,17280,230234,0,17279,1530000,17279,1530000,17279,0,17280,33,
17387,1,17386,34700,0,17380,510000,17382,510000,17381,0,17384,27,
17481,1,17481,153489,0,17480,1530000,17480,1530000,17480,0,17481,22,
17585,1,17585,50012,0,17581,612000,17582,612000,17582,0,17585,30,
17687,1,17687,34489,0,17682,586500,17684,586500,17683,0,17687,22,
17788,1,17787,38556,0,17783,510000,17785,510000,17784,0,17787,30,
17887,1,17887,34700,0,17884,510000,17885,510000,17884,0,17887,27,
17985,1,17985,230234,0,17984,1530000,17985,1530000,17984,0,17985,33,
18089,1,18089,16670,0,18085,612000,18086,612000,18086,0,18089,10,
18196,1,18196,28274,0,18187,510000,18189,510000,18188,0,18195,22,
18291,1,18291,44059,0,18288,739500,18289,739500,18288,0,18291,20,
18396,1,18394,38556,0,18389,510000,18390,510000,18390,0,18393,30,
18497,1,18497,51408,0,18490,510000,18491,510000,18491,0,18496,40,
18591,1,18591,139536,0,18590,1530000,18590,1530000,18590,0,18591,20,
18692,1,18692,125582,0,18690,1530000,18691,1530000,18691,0,18692,18,
18798,1,18798,33341,0,18792,612000,18794,612000,18792,0,18797,20,
18902,1,18901,33341,0,18895,612000,18898,612000,18897,0,18901,20,
18995,1,18995,279072,0,18993,1530000,18993,1530000,18993,0,18995,40,
19096,1,19096,139536,0,19093,1530000,19094,1530000,19093,0,19095,20,
19202,1,19202,12852,0,19194,510000,19198,510000,19196,0,19202,10,
19301,1,19301,0,0,19296,637500,19298,637500,19297,0,19300,0,
19405,1,19404,25704,0,19397,510000,19401,510000,19400,0,19404,20,
19505,1,19504,17992,0,19498,510000,19501,510000,19500,0,19504,14,
19611,1,19610,38556,0,19601,510000,19606,510000,19604,0,19610,30,
19700,1,19699,153489,0,19698,1530000,19699,1530000,19698,0,19699,22,
19802,1,19802,418607,0,19799,1530000,19800,1530000,19800,0,19802,60,
19901,1,19901,165166,0,19899,1326000,19900,1326000,19899,0,19901,30,
20003,1,20003,44226,0,20000,637500,20001,637500,20001,0,20003,25,
20101,1,20101,125582,0,20100,1530000,20100,1530000,20100,0,20101,18,
20206,1,20206,14137,0,20201,510000,20203,510000,20202,0,20205,11,
20306,1,20306,34489,0,20302,586500,20304,586500,20303,0,20306,22,
20408,1,20407,38919,0,20402,637500,20405,637500,20404,0,20407,22,
20504,1,20504,76744,0,20503,1530000,20503,1530000,20503,0,20504,11,
20608,1,20608,38556,0,20604,510000,20606,510000,20605,0,20608,30,
20708,1,20708,55013,0,20705,612000,20706,612000,20705,0,20708,33,
20810,1,20810,38556,0,20805,510000,20807,510000,20806,0,20810,30,
20910,1,20909,50012,0,20906,612000,20907,612000,20907,0,20909,30,
21008,1,21008,293025,0,21006,1530000,21007,1530000,21007,0,21008,42,
21113,1,21112,11566,0,21107,510000,21108,510000,21108,0,21112,9,
21208,1,21208,279072,0,21206,1530000,21207,1530000,21207,0,21208,40,
21310,1,21310,348840,0,21307,1530000,21308,1530000,21308,0,21309,50,
21408,1,21408,802238,0,21407,1938000,21408,1938000,21407,0,21408,77,
21516,1,21515,0,0,21509,510000,21511,510000,21510,0,21515,0,
21611,1,21611,69768,0,21609,1530000,21610,1530000,21609,0,21611,10,
21717,1,21717,28274,0,21710,510000,21712,510000,21711,0,21716,22,
21812,1,21812,0,0,21810,1530000,21811,1530000,21811,0,21812,0,
21912,1,21912,69768,0,21911,1530000,21911,1530000,21911,0,21912,10,
22013,1,22013,139536,0,22011,1530000,22012,1530000,22012,0,22012,20,
22117,1,22116,31843,0,22112,637500,22114,637500,22113,0,22116,18,
22223,1,22222,34700,0,22213,510000,22217,510000,22216,0,22222,27,
22317,1,22317,418607,0,22315,1530000,22316,1530000,22315,0,22317,60,
22417,1,22417,313955,0,22415,1530000,22415,1530000,22415,0,22417,45,
22517,1,22517,174420,0,22515,1530000,22516,1530000,22515,0,22517,25,
22622,1,22622,19459,0,22616,637500,22618,637500,22617,0,22620,11,
22725,1,22724,14137,0,22717,510000,22719,510000,22718,0,22723,11,
22825,1,22824,28274,0,22818,510000,22819,510000,22819,0,22824,22,
22925,1,22925,34700,0,22918,510000,22920,510000,22919,0,22924,27,
23020,1,23020,209303,0,23019,1530000,23019,1530000,23019,0,23020,30,
23121,1,23121,76744,0,23119,1530000,23120,1530000,23120,0,23121,11,
23229,1,23228,35381,0,23220,535500,23224,637500,23222,0,23228,20,
23329,1,23329,99133,0,23321,739500,23326,739500,23324,0,23329,45,
23430,1,23430,38556,0,23424,637500,23426,510000,23425,0,23429,30,
23530,1,23530,34489,0,23526,586500,23527,586500,23527,0,23530,22,
23630,1,23630,38556,0,23626,510000,23627,510000,23627,0,23630,30,
23726,1,23726,139536,0,23724,1530000,23725,1530000,23725,0,23726,20,
23830,1,23830,14137,0,23826,510000,23828,510000,23827,0,23830,11,
23929,1,23929,83721,0,23927,1530000,23927,1530000,23927,0,23929,12,
24031,1,24031,34700,0,24028,510000,24029,510000,24028,0,24031,27,
24129,1,24129,174420,0,24128,1530000,24129,1530000,24128,0,24129,25,
24229,1,24229,0,0,24228,2295000,24229,2295000,24228,0,24229,0,
24330,1,24329,139765,0,24328,2295000,24329,2295000,24329,0,24329,10,
24430,1,24430,0,0,24429,2295000,24429,2295000,24429,0,24430,0,
24531,1,24531,0,0,24530,2295000,24530,2295000,24530,0,24530,0,
24631,1,24631,139765,0,24630,2295000,24630,2295000,24630,0,24631,10,
24731,1,24731,0,0,24730,2295000,24731,2295000,24730,0,24731,0,
24837,1,24837,34700,0,24832,510000,24833,510000,24833,0,24837,27,
24949,1,24949,110148,0,24944,739500,24946,739500,24946,0,24948,50,
25004,1,25004,88118,0,24994,739500,24999,739500,24997,0,25004,40,
25096,1,25096,251164,0,25094,1530000,25095,1530000,25095,0,25096,36,
25204,1,25204,34489,0,25197,586500,25199,586500,25198,0,25203,22,
25299,1,25299,83721,0,25296,1530000,25297,1530000,25297,0,25299,12,
25403,1,25403,0,0,25398,510000,25400,510000,25399,0,25402,0,
25499,1,25499,188373,0,25498,1530000,25498,1530000,25498,0,25499,27,
25600,1,25599,76744,0,25598,1530000,25599,1530000,25598,0,25599,11,
25705,1,25705,16670,0,25699,612000,25701,612000,25700,0,25704,10,
25800,1,25800,251164,0,25799,1530000,25799,1530000,25799,0,25800,36,
25905,1,25905,14137,0,25900,510000,25902,510000,25901,0,25905,11,
26004,1,26004,466490,0,26001,1632000,26002,1632000,26002,0,26003,60,
26108,1,26108,23133,0,26103,510000,26105,510000,26104,0,26107,18,
26207,1,26207,59424,0,26203,688500,26204,688500,26204,0,26206,30,
26305,1,26305,230234,0,26303,1530000,26303,1530000,26303,0,26305,33,
26407,1,26407,0,0,26404,612000,26405,612000,26404,0,26406,0,
26510,1,26510,38556,0,26505,510000,26507,510000,26506,0,26510,30,
26607,1,26607,174420,0,26605,1530000,26606,1530000,26606,0,26607,25,
26710,1,26710,0,0,26705,586500,26707,586500,26706,0,26709,0,
26815,1,26814,0,0,26806,510000,26809,510000,26808,0,26813,0,
26907,1,26907,188373,0,26906,1530000,26906,1530000,26906,0,26907,27,
27008,1,27007,139536,0,27006,1530000,27007,1530000,27006,0,27007,20,
27112,1,27111,39192,0,27107,586500,27109,586500,27108,0,27111,25,
27219,1,27219,42411,0,27208,510000,27212,510000,27210,0,27219,33,
27310,1,27310,313955,0,27308,1530000,27309,1530000,27308,0,27310,45,
27410,1,27410,474789,0,27408,1836000,27409,1836000,27409,0,27410,50,
27511,1,27511,69768,0,27509,1530000,27510,1530000,27509,0,27511,10,
27614,1,27614,31843,0,27610,637500,27612,637500,27611,0,27614,18,
27724,1,27724,15422,0,27712,510000,27714,510000,27713,0,27721,12,
27814,1,27813,76744,0,27812,1530000,27812,1530000,27812,0,27813,11,
27917,1,27917,63686,0,27912,637500,27914,637500,27914,0,27916,36,
28015,1,28015,279072,0,28013,1530000,28014,1530000,28013,0,28015,40,
28114,1,28114,279072,0,28113,1530000,28113,1530000,28113,0,28114,40,
28215,1,28215,62791,0,28213,1530000,28214,1530000,28214,0,28215,9,
28321,1,28320,36773,0,28315,561000,28316,561000,28316,0,28318,25,
28424,1,28424,21228,0,28416,637500,28418,637500,28417,0,28422,12,
28528,1,28528,34700,0,28517,510000,28524,510000,28522,0,28527,27,
28620,1,28620,139536,0,28617,1530000,28618,1530000,28618,0,28619,20,
28725,1,28725,15422,0,28718,510000,28721,510000,28720,0,28724,12,
28827,1,28827,48541,0,28819,561000,28823,561000,28820,0,28826,33,
28930,1,28930,28274,0,28922,510000,28925,510000,28924,0,28929,22,
29021,1,29021,318736,0,29020,1734000,29020,1734000,29020,0,29021,37,
29128,1,29128,41303,0,29122,510000,29125,535500,29124,0,29127,30,
29231,1,29231,38556,0,29224,510000,29227,510000,29226,0,29230,30,
29326,1,29326,209303,0,29324,1530000,29325,1530000,29325,0,29326,30,
29429,1,29429,62717,0,29425,714000,29426,714000,29426,0,29428,30,
29526,1,29526,0,0,29525,1530000,29525,1530000,29525,0,29526,0,
29630,1,29630,27535,0,29626,535500,29628,535500,29627,0,29630,20,
29732,1,29732,47031,0,29727,586500,29729,586500,29728,0,29732,30,
29846,1,29846,44128,0,29833,510000,29837,561000,29836,0,29845,30,
29939,1,29939,97675,0,29928,1530000,29937,1530000,29929,0,29939,14,
30031,1,30031,0,0,30029,1530000,30030,1530000,30029,0,30031,0,
30142,1,30142,30007,0,30130,510000,30134,612000,30131,0,30141,18,
30232,1,30232,0,0,30230,1530000,30231,1530000,30230,0,30231,0,
30336,1,30336,31354,0,30332,586500,30334,586500,30333,0,30336,20,
30439,1,30439,23133,0,30433,510000,30436,510000,30435,0,30438,18,
30541,1,30541,14137,0,30534,510000,30536,510000,30535,0,30540,11,
30637,1,30636,854621,4633,30634,1836000,30635,1836000,30635,0,30636,90,
30735,1,30735,796663,0,30734,2295000,30735,2295000,30734,0,30735,57,
30840,1,30840,0,0,30835,510000,30837,510000,30836,0,30839,0,
30937,1,30937,153489,0,30935,1530000,30936,1530000,30936,0,30937,22,
31037,1,31037,0,0,31036,1530000,31036,1530000,31036,0,31037,0,
31138,1,31138,125582,0,31137,1530000,31137,1530000,31137,0,31138,18,
31242,1,31242,0,0,31238,637500,31240,637500,31239,0,31242,0,
31347,1,31347,23133,0,31339,510000,31342,510000,31341,0,31346,18,
31441,1,31441,209303,0,31439,1530000,31440,1530000,31439,0,31440,30,
31546,1,31546,0,0,31541,510000,31542,510000,31542,0,31545,0,
31648,1,31647,12852,0,31641,510000,31643,510000,31642,0,31647,10,
31744,1,31743,230234,0,31741,1530000,31742,1530000,31742,0,31743,33,
31842,1,31842,344580,0,31841,1734000,31842,1734000,31842,0,31842,40,
31943,1,31943,754733,0,31941,2295000,31942,2295000,31942,0,31942,54,
32043,1,32043,125788,0,32042,2295000,32042,2295000,32042,0,32043,9,
32143,1,32143,279531,0,32142,2295000,32143,2295000,32143,0,32143,20,
32250,1,32250,34419,0,32244,535500,32246,535500,32245,0,32249,25,
32352,1,32352,42411,0,32345,510000,32347,510000,32346,0,32352,33,
32449,1,32449,0,0,32445,637500,32447,637500,32446,0,32449,0,
32548,1,32548,125582,0,32546,1530000,32547,1530000,32547,0,32548,18,
32649,1,32649,69768,0,32647,1530000,32647,1530000,32647,0,32648,10,
32754,1,32754,0,0,32747,510000,32750,510000,32748,0,32753,0,
32850,1,32850,769159,0,32848,1836000,32848,1836000,32848,0,32849,81,
32949,1,32949,341848,0,32947,1836000,32948,1836000,32948,0,32949,36,
33053,1,33053,12852,0,33049,510000,33050,510000,33050,0,33053,10,
33154,1,33154,37472,0,33150,663000,33151,663000,33151,0,33154,20,
33255,1,33255,34700,0,33250,510000,33252,510000,33251,0,33255,27,
33361,1,33361,626722,0,33352,1836000,33355,1836000,33354,0,33359,66,
33453,1,33453,522268,0,33452,1836000,33452,1836000,33452,0,33453,55,
33558,1,33558,23133,0,33553,510000,33555,510000,33554,0,33558,18,
33659,1,33659,25704,0,33653,510000,33657,510000,33656,0,33659,20,
33758,1,33758,45433,0,33754,535500,33756,535500,33755,0,33758,33,
33859,1,33858,15422,0,33854,510000,33856,510000,33855,0,33858,12,
33958,1,33958,230234,0,33955,1530000,33956,1530000,33956,0,33957,33,
34057,1,34057,0,0,34055,1530000,34056,1530000,34056,0,34057,0,
34161,1,34160,0,0,34156,535500,34158,535500,34157,0,34160,0,
34258,1,34258,83721,0,34256,1530000,34257,1530000,34257,0,34258,12,
34358,1,34358,125582,0,34357,1530000,34357,1530000,34357,0,34358,18,
34458,1,34458,139765,0,34457,2295000,34457,2295000,34457,0,34458,10,
34563,1,34563,0,0,34558,510000,34560,510000,34559,0,34562,0,
34659,1,34659,125582,0,34658,1530000,34658,1530000,34658,0,34659,18,
34760,1,34760,42007,0,34758,1122000,34759,1122000,34759,0,34760,10,
34864,1,34864,0,0,34859,510000,34861,510000,34860,0,34863,0,
34965,1,34964,63686,0,34960,637500,34961,637500,34961,0,34964,36,
35065,1,35065,33725,0,35060,663000,35062,663000,35062,0,35064,18,
35167,1,35166,14709,0,35162,561000,35164,561000,35163,0,35166,10,
35263,1,35263,76744,0,35262,1530000,35262,1530000,35262,0,35263,11,
35368,1,35367,32130,0,35363,510000,35365,510000,35364,0,35367,25,
35469,1,35469,12852,0,35464,510000,35466,510000,35465,0,35469,10,
35569,1,35568,516870,0,35566,1734000,35567,1734000,35566,0,35568,60,
35667,1,35667,831674,0,35666,2091000,35667,2091000,35667,0,35667,70,
35769,1,35769,0,0,35767,1122000,35768,1122000,35768,0,35769,0,
35872,1,35871,0,0,35868,510000,35869,510000,35869,0,35871,0,
35973,1,35973,47031,0,35969,586500,35970,586500,35970,0,35973,30,
36074,1,36074,0,0,36069,535500,36071,535500,36070,0,36074,0,
36177,1,36177,0,0,36171,510000,36172,510000,36171,0,36177,0,
36280,1,36280,46267,0,36271,510000,36273,510000,36272,0,36279,36,
36373,1,36373,306979,0,36371,1530000,36372,1530000,36372,0,36373,44,
36476,1,36476,0,0,36472,637500,36474,637500,36473,0,36476,0,
36582,1,36582,0,0,36573,510000,36576,510000,36575,0,36581,0,
36680,1,36680,38556,0,36674,510000,36676,510000,36675,0,36679,30,
