App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:06:26 PM","1 min 5 sec","Trepn_2018.10.13_170625.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10775,1,10775,23133,0,10872,510000,10773,510000,10772,0,10775,18,
10877,1,10876,42411,0,10972,1530000,10874,510000,10873,0,10876,33,
10973,1,10973,376747,0,11073,535500,10972,1530000,10972,0,10973,54,
11100,1,11097,45433,0,11173,1530000,11082,535500,11081,0,11089,33,
11175,1,11174,418607,0,11274,637500,11173,1530000,11173,0,11174,60,
11278,1,11278,17690,0,11375,637500,11276,637500,11275,0,11278,10,
11378,1,11378,38919,0,11476,510000,11376,637500,11376,0,11378,22,
11485,1,11485,34700,0,11577,688500,11479,510000,11478,0,11484,27,
11582,1,11582,65366,0,11678,586500,11578,688500,11578,0,11581,33,
11685,1,11685,51734,0,11779,510000,11679,586500,11679,0,11685,33,
11790,1,11790,38556,0,11878,1530000,11783,510000,11780,0,11787,30,
11879,1,11879,174420,0,11979,510000,11879,1530000,11878,0,11879,25,
11987,1,11986,42411,0,12081,510000,11983,510000,11980,0,11986,33,
12099,1,12099,58379,0,12180,1530000,12091,637500,12084,0,12099,33,
12183,1,12182,97675,0,12282,612000,12181,1530000,12180,0,12182,14,
12289,1,12288,45011,0,12381,1836000,12285,612000,12284,0,12287,27,
12383,1,12383,854621,316205,12482,2193000,12382,1836000,12382,0,12383,90,
12483,1,12483,645399,106983,12582,2014500,12482,2193000,12482,0,12483,50,
12588,1,12588,34700,0,12683,1530000,12584,510000,12583,0,12587,27,
12685,1,12685,230234,0,12786,612000,12684,1530000,12684,0,12685,33,
12791,1,12791,66683,0,12886,637500,12787,612000,12787,0,12790,40,
12895,1,12895,47764,0,12988,637500,12888,637500,12887,0,12894,27,
12993,1,12992,21228,0,13087,1836000,12990,637500,12989,0,12992,12,
13088,1,13088,189915,0,13187,1530000,13087,1836000,13087,0,13088,20,
13188,1,13188,0,0,13288,586500,13187,1530000,13187,0,13188,0,
13294,1,13294,15677,0,13388,765000,13291,586500,13290,0,13294,10,
13391,1,13391,50994,0,13489,510000,13389,765000,13389,0,13391,22,
13496,1,13496,46267,0,13592,510000,13491,510000,13490,0,13496,36,
13599,1,13599,42411,0,13690,1530000,13595,510000,13593,0,13598,33,
13691,1,13691,83721,0,13741,510000,13690,1530000,13690,0,13691,12,
13747,1,13747,42411,0,13841,1530000,13742,510000,13742,0,13745,33,
13842,1,13842,139536,0,13942,561000,13841,1530000,13841,0,13842,20,
13946,1,13946,39715,0,14042,637500,13944,561000,13943,0,13946,27,
14046,1,14046,70762,0,14143,688500,14044,637500,14043,0,14046,40,
14147,1,14146,99040,0,14243,1530000,14144,688500,14144,0,14146,50,
14244,1,14244,348840,0,14344,637500,14243,1530000,14243,0,14244,50,
14348,1,14348,53071,0,14445,510000,14345,637500,14345,0,14347,30,
14451,1,14451,14137,0,14544,1530000,14447,510000,14446,0,14450,11,
14546,1,14546,83721,0,14645,637500,14545,1530000,14545,0,14546,12,
14649,1,14649,47764,0,14796,612000,14647,637500,14646,0,14649,27,
14800,1,14800,30007,0,14850,510000,14798,612000,14797,0,14800,18,
14863,1,14860,25704,0,14947,1530000,14853,510000,14851,0,14859,20,
14948,1,14948,76744,0,15048,612000,14947,1530000,14947,0,14948,11,
15054,1,15054,33341,0,15148,561000,15049,612000,15049,0,15054,20,
15153,1,15153,66192,0,15248,739500,15150,561000,15149,0,15153,45,
15251,1,15251,66089,0,15350,586500,15250,739500,15249,0,15251,30,
15354,1,15354,62708,0,15451,637500,15351,586500,15351,0,15354,40,
15456,1,15456,58379,0,15552,510000,15452,637500,15452,0,15456,33,
15561,1,15561,14137,0,15652,1530000,15554,510000,15553,0,15557,11,
15654,1,15654,153489,0,15754,561000,15653,1530000,15652,0,15654,22,
15760,1,15759,32360,0,15854,535500,15755,561000,15754,0,15758,22,
15862,1,15862,30288,0,15956,1530000,15856,535500,15855,0,15860,22,
15961,1,15961,418607,0,16056,2193000,15957,1530000,15957,0,15961,60,
16057,1,16057,180711,0,16156,1530000,16056,2193000,16056,0,16057,14,
16158,1,16158,0,0,16258,586500,16157,1530000,16157,0,16158,0,
16266,1,16265,72114,0,16360,688500,16262,586500,16260,0,16265,46,
16367,1,16367,65366,0,16460,1530000,16362,688500,16362,0,16366,33,
16462,1,16462,76744,0,16559,1530000,16460,1530000,16460,0,16461,11,
16561,1,16561,76744,0,16662,637500,16560,1530000,16560,0,16561,11,
16667,1,16667,47764,0,16765,510000,16664,637500,16663,0,16666,27,
16772,1,16771,38556,0,16861,1530000,16768,510000,16766,0,16771,30,
16863,1,16863,83721,0,16963,535500,16862,1530000,16862,0,16863,12,
16968,1,16968,27535,0,17066,510000,16965,535500,16964,0,16968,20,
17091,1,17090,51408,0,17164,1530000,17069,510000,17068,0,17074,40,
17166,1,17166,230234,0,17266,1530000,17165,1530000,17164,0,17165,33,
17268,1,17268,230234,0,17367,637500,17267,1530000,17266,0,17268,33,
17373,1,17373,47764,0,17466,1530000,17369,637500,17368,0,17372,27,
17472,1,17472,153489,0,17566,1530000,17467,1530000,17466,0,17472,22,
17568,1,17568,69768,0,17667,561000,17567,1530000,17567,0,17568,10,
17672,1,17672,52953,0,17768,510000,17669,561000,17668,0,17672,36,
17773,1,17773,28274,0,17869,535500,17770,510000,17769,0,17772,22,
17874,1,17874,61954,0,17969,586500,17870,535500,17870,0,17873,45,
17974,1,17974,34489,0,18071,637500,17971,586500,17970,0,17973,22,
18090,1,18090,53071,0,18171,1530000,18072,637500,18071,0,18089,30,
18172,1,18172,209303,0,18271,1530000,18171,1530000,18171,0,18172,30,
18273,1,18273,139536,0,18373,637500,18272,1530000,18272,0,18273,20,
18378,1,18378,0,0,18473,1530000,18374,637500,18373,0,18377,0,
18474,1,18474,0,0,18574,510000,18473,1530000,18473,0,18474,0,
18579,1,18579,25704,0,18675,1530000,18576,510000,18575,0,18578,20,
18678,1,18677,139536,0,18776,510000,18676,1530000,18676,0,18677,20,
18780,1,18780,14137,0,18876,1530000,18778,510000,18777,0,18780,11,
18878,1,18878,69768,0,18977,637500,18877,1530000,18877,0,18878,10,
18981,1,18981,31843,0,19080,637500,18979,637500,18978,0,18981,18,
19098,1,19097,53071,0,19180,1530000,19094,637500,19082,0,19096,30,
19182,1,19182,0,0,19282,510000,19181,1530000,19181,0,19182,0,
19294,1,19293,0,0,19382,1530000,19289,510000,19288,0,19292,0,
19384,1,19384,188373,0,19483,637500,19383,1530000,19382,0,19384,27,
19490,1,19489,53071,0,19586,561000,19487,637500,19486,0,19489,30,
19596,1,19595,58837,0,19686,663000,19590,561000,19588,0,19594,40,
19692,1,19692,56209,0,19785,1530000,19688,663000,19687,0,19691,30,
19787,1,19787,0,0,19887,1530000,19786,1530000,19785,0,19787,0,
19890,1,19890,209303,0,19987,637500,19888,1530000,19888,0,19890,30,
19997,1,19992,19459,0,20088,714000,19989,637500,19988,0,19991,11,
20097,1,20097,62717,0,20188,1530000,20089,714000,20089,0,20096,30,
20189,1,20189,313955,0,20289,535500,20188,1530000,20188,0,20189,45,
20294,1,20294,56447,0,20390,510000,20291,535500,20290,0,20294,41,
20395,1,20395,38556,0,20490,1836000,20393,510000,20391,0,20395,30,
20491,1,20491,189915,0,20590,1530000,20490,1836000,20490,0,20491,20,
20592,1,20592,125582,0,20691,535500,20591,1530000,20591,0,20592,18,
20698,1,20698,15144,0,20793,510000,20694,535500,20692,0,20696,11,
20799,1,20799,38556,0,20893,637500,20796,510000,20795,0,20798,30,
20897,1,20897,58379,0,20994,510000,20894,637500,20894,0,20897,33,
20998,1,20998,42411,0,21095,637500,20995,510000,20995,0,20997,33,
21100,1,21100,72531,0,21195,1836000,21097,637500,21096,0,21099,41,
21196,1,21196,313361,0,21296,816000,21195,1836000,21195,0,21196,33,
21298,1,21298,25557,0,21396,637500,21297,816000,21296,0,21298,10,
21401,1,21400,35381,0,21497,510000,21398,637500,21397,0,21400,20,
21502,1,21502,15422,0,21597,510000,21498,510000,21498,0,21501,12,
21601,1,21601,32130,0,21698,510000,21598,510000,21598,0,21601,25,
21708,1,21707,51408,0,21799,510000,21700,510000,21699,0,21703,40,
21805,1,21805,25704,0,21900,612000,21801,510000,21800,0,21804,20,
21907,1,21906,20005,0,22000,1836000,21902,612000,21902,0,21906,12,
22001,1,22001,265882,0,22101,1530000,22001,1836000,22000,0,22001,28,
22102,1,22102,0,0,22201,1530000,22101,1530000,22101,0,22102,0,
22202,1,22202,0,0,22301,510000,22201,1530000,22201,0,22202,0,
22307,1,22307,12852,0,22402,1530000,22303,510000,22302,0,22306,10,
22405,1,22405,348840,0,22502,1224000,22403,1530000,22403,0,22405,50,
22505,1,22504,86982,0,22603,535500,22503,1224000,22503,0,22504,18,
22607,1,22607,27535,0,22705,612000,22604,535500,22604,0,22606,20,
22710,1,22710,50012,0,22805,637500,22706,612000,22706,0,22708,30,
22808,1,22808,70762,0,22905,1530000,22806,637500,22805,0,22808,40,
22908,1,22908,265118,0,23005,1530000,22906,1530000,22905,0,22907,38,
23006,1,23006,0,0,23106,663000,23005,1530000,23005,0,23006,0,
23112,1,23111,93681,0,23209,1530000,23107,663000,23107,0,23109,50,
23214,1,23214,306979,0,23310,510000,23210,1530000,23209,0,23213,44,
23329,1,23329,52693,0,23410,637500,23316,510000,23315,0,23325,41,
23419,1,23418,38919,0,23510,1530000,23413,637500,23412,0,23417,22,
23512,1,23512,83721,0,23611,510000,23510,1530000,23510,0,23512,12,
23619,1,23618,23133,0,23711,1530000,23615,510000,23614,0,23618,18,
23715,1,23715,69768,0,23813,612000,23712,1530000,23712,0,23715,10,
23820,1,23820,41677,0,23914,1530000,23816,612000,23816,0,23819,25,
23918,1,23918,209303,0,24019,510000,23917,1530000,23916,0,23918,30,
24026,1,24025,42411,0,24114,1530000,24021,510000,24020,0,24024,33,
24116,1,24116,153489,0,24216,1530000,24115,1530000,24115,0,24116,22,
24219,1,24219,313955,0,24316,1224000,24217,1530000,24217,0,24218,45,
24318,1,24318,96647,0,24417,1530000,24317,1224000,24317,0,24318,20,
24324,1,24418,188373,0,24517,510000,24417,1530000,24417,0,24418,27,
24418,1,24521,0,0,24618,637500,24519,510000,24518,0,24521,0,
24521,1,24622,58379,0,24719,1530000,24620,637500,24619,0,24622,33,
24622,1,24721,83721,0,24819,510000,24719,1530000,24719,0,24721,12,
24721,1,24825,0,0,24920,637500,24821,510000,24820,0,24824,0,
24825,1,24925,70762,0,25021,510000,24921,637500,24921,0,24925,40,
24925,1,25026,17992,0,25121,1530000,25022,510000,25022,0,25026,14,
25026,1,25123,279072,0,25222,510000,25122,1530000,25121,0,25123,40,
25123,1,25226,46267,0,25321,1530000,25224,510000,25223,0,25226,36,
25227,1,25323,209303,0,25422,1530000,25322,1530000,25322,0,25323,30,
25323,1,25425,265118,0,25523,510000,25423,1530000,25423,0,25425,38,
25425,1,25530,34700,0,25624,637500,25527,510000,25526,0,25529,27,
25530,1,25628,38919,0,25724,1836000,25625,637500,25625,0,25628,22,
25636,1,25725,522268,0,25825,561000,25724,1836000,25724,0,25725,55,
25725,1,25829,39715,0,25925,1530000,25827,561000,25826,0,25829,27,
25829,1,25926,76744,0,26025,1530000,25925,1530000,25925,0,25926,11,
25926,1,26026,139536,0,26125,1530000,26025,1530000,26025,0,26026,20,
26026,1,26126,153489,0,26226,510000,26126,1530000,26125,0,26126,22,
26127,1,26231,12852,0,26327,663000,26228,510000,26227,0,26231,10,
26231,1,26331,82440,0,26427,1530000,26328,663000,26328,0,26330,44,
26331,1,26429,209303,0,26527,1530000,26428,1530000,26428,0,26429,30,
26429,1,26528,125582,0,26628,510000,26528,1530000,26528,0,26528,18,
26528,1,26632,20563,0,26729,586500,26630,510000,26629,0,26632,16,
26632,1,26734,70547,0,26830,1530000,26731,586500,26730,0,26733,45,
26734,1,26832,139536,0,26931,510000,26830,1530000,26830,0,26832,20,
26832,1,26940,23133,0,27031,1530000,26932,510000,26932,0,26937,18,
26940,1,27032,209303,0,27133,1530000,27031,1530000,27031,0,27032,30,
27032,1,27135,153489,0,27234,637500,27134,1530000,27133,0,27135,22,
27135,1,27241,19459,0,27334,510000,27237,637500,27236,0,27241,11,
27241,1,27340,14137,0,27434,1530000,27336,510000,27335,0,27339,11,
27340,1,27436,76744,0,27535,510000,27435,1530000,27434,0,27435,11,
27436,1,27542,42411,0,27636,510000,27537,510000,27536,0,27542,33,
27543,1,27643,23133,0,27736,1530000,27638,510000,27637,0,27642,18,
27644,1,27737,153489,0,27836,1530000,27736,1530000,27736,0,27737,22,
27737,1,27839,188373,0,27937,1530000,27837,1530000,27837,0,27839,27,
27840,1,27941,279072,0,28039,1836000,27938,1530000,27938,0,27941,40,
27941,1,28040,712184,173768,28140,1836000,28040,1836000,28039,0,28040,75,
28040,1,28141,0,0,28241,561000,28141,1836000,28140,0,28141,0,
28141,1,28246,29418,0,28342,637500,28243,561000,28242,0,28246,20,
28247,1,28347,53071,0,28396,637500,28344,637500,28344,0,28346,30,
28347,1,28404,35381,0,28493,1530000,28398,637500,28397,0,28404,20,
28404,1,28494,83721,0,28594,510000,28493,1530000,28493,0,28494,12,
28494,1,28599,32130,0,28694,1530000,28596,510000,28595,0,28599,25,
28599,1,28695,76744,0,28795,535500,28694,1530000,28694,0,28695,11,
28695,1,28799,45433,0,28895,1530000,28797,535500,28796,0,28799,33,
28799,1,28897,209303,0,28996,510000,28896,1530000,28896,0,28897,30,
28897,1,29002,12852,0,29096,2193000,28998,510000,28997,0,29002,10,
29003,1,29097,258159,0,29196,2295000,29096,2193000,29096,0,29097,20,
29097,1,29197,251577,0,29296,2295000,29196,2295000,29196,0,29197,18,
29197,1,29297,139765,0,29397,2295000,29296,2295000,29296,0,29297,10,
29297,1,29398,0,0,29497,2295000,29397,2295000,29397,0,29398,0,
29398,1,29498,0,0,29597,2295000,29497,2295000,29497,0,29498,0,
29498,1,29598,0,0,29697,2295000,29598,2295000,29597,0,29598,0,
29599,1,29699,0,0,29797,2295000,29698,2295000,29698,0,29699,0,
29699,1,29799,0,0,29898,2295000,29798,2295000,29798,0,29799,0,
29799,1,29899,0,0,29999,1938000,29898,2295000,29898,0,29899,0,
29899,1,30000,114605,0,30099,2295000,29999,1938000,29999,0,30000,11,
30000,1,30100,139765,0,30200,1530000,30099,2295000,30099,0,30100,10,
30100,1,30201,0,0,30301,510000,30201,1530000,30200,0,30201,0,
30201,1,30306,13767,0,30402,510000,30303,535500,30302,0,30306,10,
30306,1,30410,12852,0,30503,1530000,30406,510000,30404,0,30409,10,
30410,1,30505,69768,0,30604,1530000,30504,1530000,30503,0,30504,10,
30505,1,30607,313955,0,30705,2295000,30605,1530000,30605,0,30607,45,
30607,1,30707,1397655,859239,30805,2295000,30706,2295000,30705,0,30707,100,
30707,1,30806,1397655,859239,30905,2295000,30805,2295000,30805,0,30806,100,
30806,1,30906,419296,0,31006,1530000,30905,2295000,30905,0,30906,30,
30906,1,31009,153489,0,31107,1530000,31007,1530000,31007,0,31009,22,
31009,1,31109,209303,0,31207,510000,31107,1530000,31107,0,31109,30,
31109,1,31211,0,0,31309,612000,31209,510000,31208,0,31211,0,
31211,1,31313,15003,0,31409,1530000,31310,612000,31310,0,31312,9,
31313,1,31411,0,0,31510,586500,31410,1530000,31410,0,31411,0,
31411,1,31516,0,0,31612,637500,31511,586500,31511,0,31516,0,
31516,1,31616,35381,0,31713,637500,31613,637500,31613,0,31616,20,
31616,1,31719,47764,0,31813,561000,31716,637500,31715,0,31719,27,
31719,1,31820,44128,0,31914,1530000,31816,561000,31814,0,31820,30,
31820,1,31916,258141,0,32015,1836000,31915,1530000,31915,0,31916,37,
31917,1,32017,503276,0,32116,2295000,32016,1836000,32015,0,32017,53,
32017,1,32117,1257889,719473,32216,2295000,32116,2295000,32116,0,32117,90,
32117,1,32217,0,0,32316,1836000,32216,2295000,32216,0,32217,0,
32217,1,32318,104453,0,32418,510000,32317,1836000,32317,0,32318,11,
32318,1,32423,11566,0,32518,1530000,32420,510000,32419,0,32422,9,
32423,1,32520,69768,0,32619,1530000,32519,1530000,32518,0,32519,10,
32520,1,32620,0,0,32720,612000,32619,1530000,32619,0,32620,0,
32621,1,32726,30007,0,32821,510000,32722,612000,32722,0,32726,18,
32727,1,32827,12852,0,32921,1530000,32822,510000,32822,0,32826,10,
32827,1,32922,0,0,33022,1632000,32921,1530000,32921,0,32922,0,
32922,1,33024,544239,5823,33122,1530000,33022,1632000,33022,0,33024,70,
33024,1,33124,209303,0,33224,612000,33122,1530000,33122,0,33123,30,
33124,1,33228,30007,0,33325,510000,33226,612000,33225,0,33228,18,
33228,1,33332,0,0,33424,1530000,33327,510000,33326,0,33330,0,
33332,1,33426,153489,0,33525,1530000,33425,1530000,33425,0,33426,22,
33426,1,33526,188373,0,33625,1530000,33525,1530000,33525,0,33526,27,
33526,1,33626,125582,0,33726,1530000,33626,1530000,33625,0,33626,18,
33626,1,33729,76744,0,33827,510000,33727,1530000,33727,0,33729,11,
33729,1,33832,12852,0,33927,2193000,33828,510000,33828,0,33831,10,
33832,1,33928,258159,0,34027,2295000,33927,2193000,33927,0,33928,20,
33928,1,34028,377366,0,34128,2295000,34028,2295000,34028,0,34028,27,
34028,1,34129,0,0,34228,2295000,34128,2295000,34128,0,34129,0,
34129,1,34229,251577,0,34328,1530000,34229,2295000,34229,0,34229,18,
34229,1,34330,125582,0,34430,510000,34329,1530000,34329,0,34330,18,
34330,1,34442,25704,0,34531,510000,34435,510000,34432,0,34441,20,
34444,1,34538,14137,0,34630,739500,34535,510000,34533,0,34538,11,
34539,1,34634,48465,0,34731,1530000,34632,739500,34631,0,34634,22,
34634,1,34732,69768,0,34832,637500,34731,1530000,34731,0,34732,10,
34733,1,34836,21228,0,34934,510000,34834,637500,34833,0,34836,12,
34836,1,34942,23133,0,35033,1530000,34937,510000,34936,0,34941,18,
34942,1,35036,76744,0,35134,1530000,35035,1530000,35034,0,35035,11,
35036,1,35135,139536,0,35234,1530000,35134,1530000,35134,0,35135,20,
35135,1,35235,69768,0,35335,637500,35234,1530000,35234,0,35235,10,
35235,1,35338,0,0,35437,510000,35336,637500,35336,0,35338,0,
35339,1,35441,0,0,35537,586500,35438,510000,35437,0,35440,0,
35441,1,35541,31354,0,35637,637500,35538,586500,35538,0,35540,20,
35541,1,35641,17690,0,35738,510000,35639,637500,35638,0,35641,10,
35641,1,35741,0,0,35838,1530000,35739,510000,35738,0,35741,0,
35741,1,35840,139536,0,35939,586500,35839,1530000,35839,0,35840,20,
35840,1,35944,0,0,36041,637500,35941,586500,35940,0,35944,0,
35945,1,36045,17690,0,36141,714000,36042,637500,36042,0,36044,10,
36045,1,36145,45993,0,36242,1530000,36143,714000,36142,0,36145,22,
36145,1,36243,0,0,36342,1530000,36242,1530000,36242,0,36243,0,
36243,1,36343,69768,0,36443,612000,36342,1530000,36342,0,36343,10,
36343,1,36447,50012,0,36544,535500,36444,612000,36444,0,36447,30,
36447,1,36548,13767,0,36644,1530000,36545,535500,36545,0,36548,10,
