App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:45:09 PM","1 min 5 sec","Trepn_2018.10.10_214508.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13582,1,13582,15422,0,13678,510000,13579,510000,13579,0,13582,12,
13686,1,13684,42411,0,13779,586500,13680,510000,13680,0,13683,33,
13786,1,13786,383724,0,13879,1836000,13784,1530000,13783,0,13786,55,
13881,1,13880,237394,0,13980,1530000,13880,1836000,13880,0,13880,25,
13981,1,13981,188373,0,14081,637500,13980,1530000,13980,0,13981,27,
14085,1,14085,35381,0,14181,688500,14082,637500,14082,0,14085,20,
14186,1,14186,53481,0,14282,510000,14183,688500,14182,0,14186,27,
14288,1,14287,51408,0,14383,612000,14284,510000,14284,0,14287,40,
14396,1,14396,50012,0,14483,714000,14389,612000,14386,0,14391,30,
14487,1,14487,77351,0,14584,1530000,14485,714000,14484,0,14487,37,
14585,1,14585,76744,0,14685,561000,14584,1530000,14584,0,14585,11,
14690,1,14690,26476,0,14785,1530000,14687,561000,14686,0,14689,18,
14788,1,14787,188373,0,14886,561000,14786,1530000,14786,0,14787,27,
14891,1,14891,16180,0,14986,1530000,14888,561000,14887,0,14890,11,
14988,1,14988,153489,0,15087,637500,14987,1530000,14986,0,14988,22,
15091,1,15091,53071,0,15188,612000,15089,637500,15088,0,15091,30,
15192,1,15192,50012,0,15290,510000,15190,612000,15189,0,15192,30,
15300,1,15299,14137,0,15390,1530000,15291,510000,15291,0,15298,11,
15391,1,15391,153489,0,15490,1530000,15390,1530000,15390,0,15391,22,
15492,1,15492,76744,0,15592,510000,15491,1530000,15491,0,15492,11,
15599,1,15598,25704,0,15693,510000,15594,510000,15593,0,15598,20,
15701,1,15701,38919,0,15793,1836000,15695,637500,15694,0,15701,22,
15795,1,15795,854621,0,15893,1530000,15794,1836000,15794,0,15795,90,
15895,1,15895,76744,0,15994,739500,15894,1530000,15894,0,15895,11,
16000,1,16000,0,0,16095,561000,15997,739500,15995,0,16000,0,
