App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:41:42 PM","1 min 5 sec","Trepn_2018.10.10_214141.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4226,1,4226,1397655,539796,4325,2295000,4225,2295000,4225,0,4225,100,
4326,1,4326,1397655,539796,4427,2295000,4325,2295000,4325,0,4326,100,
4428,1,4428,1257889,400030,4527,2295000,4427,2295000,4427,0,4428,90,
4541,1,4541,1271866,414007,4627,2295000,4528,2295000,4527,0,4535,91,
4629,1,4628,1397655,539796,4728,2295000,4628,2295000,4627,0,4628,100,
4747,1,4745,1397655,539796,4831,2295000,4729,2295000,4728,0,4742,100,
4832,1,4832,1257889,400030,4931,2295000,4831,2295000,4831,0,4832,90,
4934,1,4934,1048241,190382,5031,2295000,4932,2295000,4931,0,4933,75,
5033,1,5033,1132100,274241,5139,2295000,5032,2295000,5032,0,5033,81,
5140,1,5140,1397655,539796,5239,2295000,5139,2295000,5139,0,5140,100,
5240,1,5240,978358,120499,5340,2295000,5240,2295000,5240,0,5240,70,
5341,1,5341,1076194,218335,5440,2295000,5340,2295000,5340,0,5341,77,
5441,1,5441,1118124,260265,5541,2295000,5441,2295000,5440,0,5441,80,
5542,1,5542,559062,0,5641,2295000,5541,2295000,5541,0,5542,40,
5642,1,5642,461226,0,5741,2295000,5641,2295000,5641,0,5642,33,
5742,1,5742,1397655,539796,5842,2295000,5742,2295000,5741,0,5742,100,
5847,1,5847,1397655,539796,5942,2295000,5842,2295000,5842,0,5847,100,
5944,1,5943,1397655,539796,6043,2295000,5943,2295000,5943,0,5943,100,
6044,1,6044,1397655,539796,6143,2295000,6043,2295000,6043,0,6044,100,
6145,1,6145,1397655,539796,6245,2295000,6144,2295000,6143,0,6144,100,
6247,1,6247,1397655,539796,6345,2295000,6246,2295000,6246,0,6247,100,
6349,1,6349,1397655,539796,6447,2295000,6346,2295000,6346,0,6349,100,
6457,1,6457,1257889,400030,6546,2295000,6447,2295000,6447,0,6456,90,
6548,1,6548,1229936,372077,6647,2295000,6547,2295000,6547,0,6547,88,
6649,1,6649,922452,64593,6747,1530000,6647,2295000,6647,0,6649,66,
6749,1,6749,598234,0,6849,2295000,6748,1836000,6748,0,6749,63,
6850,1,6850,1006311,148452,6949,2295000,6849,2295000,6849,0,6850,72,
6950,1,6950,614968,0,7049,2295000,6949,2295000,6949,0,6950,44,
7050,1,7050,559062,0,7149,1428000,7049,2295000,7049,0,7050,40,
7151,1,7151,0,0,7250,1122000,7150,1428000,7150,0,7151,0,
7252,1,7252,75613,0,7350,1224000,7250,1122000,7250,0,7252,18,
7352,1,7352,0,0,7450,1530000,7351,1224000,7351,0,7352,0,
7452,1,7452,76744,0,7552,586500,7451,1530000,7451,0,7452,11,
7560,1,7559,42328,0,7653,586500,7553,586500,7553,0,7559,27,
7662,1,7661,70547,0,7753,1530000,7657,586500,7654,0,7660,45,
7755,1,7755,209303,0,7856,816000,7753,1530000,7753,0,7755,30,
7860,1,7860,69004,0,7961,637500,7857,816000,7856,0,7859,27,
7966,1,7966,58379,0,8058,1530000,7962,637500,7962,0,7965,33,
8059,1,8059,432561,0,8158,510000,8058,1530000,8058,0,8059,62,
8164,1,8164,12852,0,8260,637500,8160,510000,8159,0,8162,10,
8264,1,8264,53071,0,8363,637500,8262,637500,8261,0,8264,30,
8367,1,8366,38919,0,8464,535500,8364,637500,8363,0,8366,22,
8472,1,8472,41303,0,8563,1530000,8467,535500,8466,0,8472,30,
8565,1,8565,76744,0,8664,1530000,8564,1530000,8564,0,8565,11,
8666,1,8666,209303,0,8764,1530000,8665,1530000,8664,0,8665,30,
8766,1,8766,0,0,8865,535500,8765,1530000,8765,0,8766,0,
8872,1,8871,41303,0,8965,1836000,8867,535500,8866,0,8871,30,
8967,1,8967,104453,0,9066,1530000,8966,1836000,8966,0,8966,11,
9068,1,9068,230234,0,9167,1530000,9067,1530000,9067,0,9068,33,
9170,1,9170,125582,0,9269,510000,9168,1530000,9168,0,9170,18,
9273,1,9273,25704,0,9368,1530000,9270,510000,9269,0,9272,20,
9370,1,9370,139536,0,9470,510000,9369,1530000,9369,0,9370,20,
9477,1,9476,42411,0,9571,561000,9472,510000,9471,0,9475,33,
9578,1,9577,17651,0,9671,1530000,9573,561000,9572,0,9576,12,
9672,1,9672,139536,0,9771,1530000,9671,1530000,9671,0,9672,20,
9772,1,9772,0,0,9872,1530000,9771,1530000,9771,0,9772,0,
9874,1,9874,153489,0,9972,637500,9873,1530000,9872,0,9874,22,
9975,1,9975,35381,0,10072,1530000,9973,637500,9973,0,9975,20,
10074,1,10074,139536,0,10173,510000,10073,1530000,10072,0,10073,20,
10182,1,10182,23133,0,10274,612000,10175,510000,10174,0,10180,18,
10280,1,10278,36675,0,10375,535500,10275,612000,10275,0,10277,22,
10384,1,10384,72968,0,10475,1530000,10377,535500,10376,0,10382,53,
10478,1,10478,306979,0,10575,1734000,10476,1530000,10476,0,10477,44,
10576,1,10576,310122,0,10676,688500,10575,1734000,10575,0,10576,36,
10683,1,10682,59424,0,10776,1530000,10677,688500,10677,0,10682,30,
10778,1,10778,174420,0,10878,510000,10777,1530000,10777,0,10778,25,
10886,1,10886,12852,0,10978,1530000,10882,510000,10879,0,10885,10,
10981,1,10981,0,0,11077,1530000,10979,1530000,10979,0,10980,0,
11079,1,11079,153489,0,11179,561000,11078,1530000,11078,0,11079,22,
11186,1,11186,39715,0,11280,510000,11181,561000,11180,0,11185,27,
11294,1,11293,46267,0,11379,1530000,11289,510000,11286,0,11293,36,
11381,1,11381,209303,0,11480,586500,11380,1530000,11379,0,11381,30,
11487,1,11487,28218,0,11581,637500,11484,586500,11483,0,11486,18,
11589,1,11589,38919,0,11683,510000,11586,637500,11585,0,11588,22,
11690,1,11689,25704,0,11781,1530000,11686,510000,11685,0,11689,20,
11783,1,11783,153489,0,11882,535500,11782,1530000,11781,0,11783,22,
11889,1,11888,30288,0,11986,561000,11885,535500,11884,0,11887,22,
11991,1,11991,58837,0,12084,2091000,11987,561000,11987,0,11990,40,
12087,1,12087,522766,0,12184,2295000,12084,2091000,12084,0,12086,44,
12185,1,12185,279531,0,12286,510000,12185,2295000,12185,0,12185,20,
12293,1,12293,0,0,12385,1530000,12289,510000,12287,0,12293,0,
12387,1,12387,97675,0,12486,1530000,12386,1530000,12386,0,12387,14,
12489,1,12489,188373,0,12587,510000,12487,1530000,12487,0,12489,27,
12595,1,12594,33341,0,12639,714000,12590,612000,12589,0,12593,20,
12646,1,12645,125435,0,12737,1530000,12642,714000,12641,0,12645,60,
12739,1,12739,209303,0,12839,637500,12738,1530000,12737,0,12739,30,
12845,1,12845,93760,0,12938,1530000,12842,637500,12841,0,12844,53,
12940,1,12940,460468,0,13038,2295000,12939,1530000,12938,0,12939,66,
13040,1,13040,1397655,539796,13139,2295000,13039,2295000,13039,0,13040,100,
13140,1,13140,1397655,539796,13239,2295000,13139,2295000,13139,0,13140,100,
13240,1,13240,0,0,13339,2295000,13239,2295000,13239,0,13240,0,
13340,1,13340,978358,120499,13439,2295000,13340,2295000,13339,0,13340,70,
13440,1,13440,978358,120499,13540,1530000,13440,2295000,13440,0,13440,70,
13541,1,13541,69768,0,13641,535500,13540,1530000,13540,0,13541,10,
13646,1,13646,30288,0,13742,510000,13643,535500,13642,0,13646,22,
13747,1,13747,28274,0,13841,1530000,13744,510000,13743,0,13747,22,
13843,1,13843,209303,0,13942,1530000,13842,1530000,13842,0,13843,30,
13943,1,13943,174420,0,14043,1530000,13942,1530000,13942,0,13943,25,
14046,1,14046,209303,0,14144,510000,14044,1530000,14044,0,14046,30,
14149,1,14148,42411,0,14245,586500,14146,510000,14145,0,14148,33,
14250,1,14250,42328,0,14345,637500,14246,586500,14246,0,14249,27,
14350,1,14349,38919,0,14447,586500,14347,637500,14346,0,14349,22,
14452,1,14452,31354,0,14548,637500,14449,586500,14448,0,14452,20,
14552,1,14552,21228,0,14649,510000,14549,637500,14549,0,14551,12,
14653,1,14653,0,0,14750,1530000,14650,510000,14650,0,14653,0,
14752,1,14752,230234,0,14851,510000,14751,1530000,14751,0,14752,33,
14858,1,14857,0,0,14950,688500,14852,510000,14852,0,14857,0,
14954,1,14954,79232,0,15051,1530000,14952,688500,14951,0,14954,40,
15053,1,15053,306979,0,15153,510000,15052,1530000,15051,0,15053,44,
15169,1,15168,12852,0,15254,1530000,15155,510000,15154,0,15162,10,
15255,1,15255,139536,0,15355,612000,15254,1530000,15254,0,15255,20,
15361,1,15361,55013,0,15456,510000,15356,612000,15356,0,15360,33,
15466,1,15465,38556,0,15558,510000,15459,510000,15457,0,15463,30,
15568,1,15567,38556,0,15659,663000,15563,510000,15561,0,15567,30,
15665,1,15665,101176,0,15761,561000,15662,663000,15662,0,15665,54,
15765,1,15765,0,0,15862,510000,15763,561000,15762,0,15765,0,
15867,1,15867,14137,0,15962,637500,15863,510000,15863,0,15866,11,
15966,1,15966,49533,0,16065,1530000,15964,637500,15963,0,15966,28,
16073,1,16073,502329,0,16165,1836000,16067,1530000,16066,0,16072,72,
16167,1,16167,104453,0,16266,612000,16166,1836000,16165,0,16166,11,
16271,1,16271,33341,0,16366,1530000,16268,612000,16267,0,16271,20,
16368,1,16368,209303,0,16467,586500,16367,1530000,16367,0,16368,30,
16471,1,16471,28218,0,16569,510000,16469,586500,16468,0,16471,18,
16575,1,16575,25704,0,16669,637500,16571,510000,16570,0,16574,20,
16673,1,16673,70762,0,16770,510000,16671,637500,16670,0,16673,40,
16775,1,16775,56548,0,16871,510000,16772,510000,16771,0,16775,44,
16877,1,16876,25704,0,16971,1530000,16873,510000,16872,0,16875,20,
16973,1,16972,76744,0,17072,1836000,16971,1530000,16971,0,16972,11,
17075,1,17075,759663,0,17171,2014500,17073,1836000,17073,0,17074,80,
17173,1,17173,245039,0,17273,510000,17172,2014500,17172,0,17173,22,
17282,1,17281,0,0,17373,1530000,17275,510000,17274,0,17279,0,
17374,1,17374,209303,0,17474,535500,17373,1530000,17373,0,17374,30,
17479,1,17479,34419,0,17575,510000,17476,535500,17475,0,17478,25,
17584,1,17584,57834,0,17675,1530000,17577,510000,17576,0,17583,45,
17677,1,17677,139536,0,17776,510000,17676,1530000,17675,0,17677,20,
17786,1,17786,46267,0,17877,510000,17779,510000,17778,0,17786,36,
17886,1,17886,52693,0,17979,510000,17879,510000,17879,0,17885,41,
17995,1,17995,42411,0,18080,1836000,17990,510000,17984,0,17994,33,
18108,1,18107,835629,0,18179,2295000,18106,1836000,18105,0,18107,88,
18180,1,18180,195671,0,18280,1530000,18179,2295000,18179,0,18180,14,
18285,1,18284,69768,0,18380,510000,18281,1530000,18281,0,18284,10,
18387,1,18387,14137,0,18481,1530000,18383,510000,18381,0,18386,11,
18483,1,18483,153489,0,18581,1530000,18481,1530000,18481,0,18482,22,
18587,1,18586,502329,0,18681,2295000,18584,1530000,18582,0,18586,72,
18683,1,18683,1076194,218335,18782,2091000,18682,2295000,18682,0,18683,77,
18784,1,18784,237621,0,18886,510000,18782,2091000,18782,0,18783,20,
18894,1,18893,23133,0,18986,561000,18889,510000,18887,0,18893,18,
18991,1,18991,36773,0,19086,1836000,18987,561000,18987,0,18990,25,
19094,1,19094,759663,0,19186,1938000,19088,1836000,19087,0,19093,80,
19187,1,19187,281304,0,19287,1530000,19186,1938000,19186,0,19187,27,
19288,1,19288,209303,0,19388,510000,19287,1530000,19287,0,19288,30,
19393,1,19393,25704,0,19489,510000,19390,510000,19390,0,19393,20,
19496,1,19495,14137,0,19590,510000,19491,510000,19491,0,19495,11,
19595,1,19594,38556,0,19690,1530000,19592,510000,19591,0,19594,30,
19693,1,19692,76744,0,19791,535500,19691,1530000,19691,0,19692,11,
19796,1,19795,15144,0,19892,637500,19793,535500,19792,0,19795,11,
19896,1,19896,70762,0,19993,586500,19893,637500,19893,0,19895,40,
19996,1,19996,34489,0,20094,1530000,19994,586500,19993,0,19996,22,
20097,1,20097,306979,0,20194,510000,20095,1530000,20095,0,20097,44,
20202,1,20201,38556,0,20295,637500,20196,510000,20195,0,20200,30,
20299,1,20299,70762,0,20396,586500,20296,637500,20296,0,20299,40,
20400,1,20400,78385,0,20496,510000,20397,586500,20397,0,20400,50,
20504,1,20504,46267,0,20596,1530000,20499,510000,20498,0,20503,36,
20598,1,20598,76744,0,20697,1530000,20597,1530000,20597,0,20598,11,
20699,1,20699,230234,0,20798,637500,20698,1530000,20697,0,20698,33,
20802,1,20802,31843,0,20900,561000,20800,637500,20799,0,20802,18,
20905,1,20904,16180,0,20999,1530000,20902,561000,20901,0,20904,11,
21001,1,21000,83721,0,21100,1530000,21000,1530000,20999,0,21000,12,
21103,1,21102,258141,0,21200,510000,21101,1530000,21101,0,21102,37,
21205,1,21204,14137,0,21302,510000,21202,510000,21201,0,21204,11,
21312,1,21312,25704,0,21401,1530000,21305,510000,21304,0,21311,20,
21403,1,21403,83721,0,21502,510000,21402,1530000,21402,0,21403,12,
21509,1,21507,38556,0,21603,1530000,21504,510000,21503,0,21506,30,
21606,1,21606,251164,0,21703,1530000,21604,1530000,21603,0,21605,36,
21705,1,21704,69768,0,21804,510000,21704,1530000,21703,0,21704,10,
21810,1,21810,25704,0,21905,561000,21805,510000,21805,0,21809,20,
21913,1,21912,44128,0,22005,1530000,21907,561000,21906,0,21912,30,
22007,1,22007,153489,0,22106,1530000,22006,1530000,22006,0,22007,22,
22107,1,22107,0,0,22207,510000,22106,1530000,22106,0,22107,0,
22214,1,22213,125582,0,22307,1530000,22211,1530000,22210,0,22213,18,
22310,1,22309,76744,0,22409,637500,22308,1530000,22308,0,22309,11,
22413,1,22413,0,0,22510,561000,22411,637500,22410,0,22413,0,
22514,1,22514,16180,0,22613,510000,22512,561000,22511,0,22514,11,
22620,1,22620,46267,0,22711,2193000,22616,510000,22615,0,22619,36,
22712,1,22712,141987,0,22811,2295000,22711,2193000,22711,0,22712,11,
22812,1,22812,0,0,22911,2295000,22812,2295000,22811,0,22812,0,
22913,1,22913,0,0,23013,2295000,22912,2295000,22912,0,22912,0,
23015,1,23015,0,0,23114,510000,23014,2295000,23013,0,23014,0,
23123,1,23122,28274,0,23213,1530000,23117,510000,23116,0,23120,22,
23214,1,23214,83721,0,23314,561000,23214,1530000,23213,0,23214,12,
23320,1,23320,32360,0,23415,510000,23316,561000,23315,0,23319,22,
23419,1,23419,28274,0,23515,1530000,23416,510000,23416,0,23419,22,
23516,1,23516,139536,0,23615,1530000,23515,1530000,23515,0,23516,20,
23616,1,23616,0,0,23716,535500,23615,1530000,23615,0,23616,0,
23721,1,23721,15144,0,23817,561000,23718,535500,23717,0,23720,11,
23821,1,23821,38919,0,23917,637500,23819,637500,23818,0,23821,22,
23925,1,23924,23133,0,24017,1530000,23919,510000,23918,0,23924,18,
24019,1,24019,313955,0,24118,2295000,24018,1530000,24017,0,24019,45,
24119,1,24119,698827,0,24219,510000,24118,2295000,24118,0,24119,50,
24227,1,24226,34700,0,24319,1530000,24223,510000,24221,0,24226,27,
24320,1,24320,230234,0,24420,510000,24319,1530000,24319,0,24320,33,
24425,1,24424,51408,0,24520,637500,24422,510000,24421,0,24424,40,
24525,1,24525,21228,0,24620,1530000,24522,637500,24521,0,24525,12,
24621,1,24621,69768,0,24722,510000,24621,1530000,24620,0,24621,10,
24727,1,24727,12852,0,24821,1836000,24723,510000,24723,0,24726,10,
24822,1,24822,417814,0,24922,1530000,24822,1836000,24821,0,24822,44,
24923,1,24923,174420,0,25023,510000,24922,1530000,24922,0,24923,25,
25037,1,25037,15422,0,25123,1632000,25025,510000,25024,0,25027,12,
25125,1,25125,427616,0,25224,612000,25124,1632000,25124,0,25125,55,
25230,1,25230,60015,0,25325,510000,25226,612000,25225,0,25229,36,
25333,1,25333,28274,0,25426,663000,25328,510000,25327,0,25332,22,
25430,1,25430,67450,0,25528,535500,25427,663000,25427,0,25429,36,
25533,1,25532,37172,0,25578,535500,25530,535500,25529,0,25532,27,
25582,1,25582,27535,0,25679,1530000,25580,535500,25579,0,25582,20,
25681,1,25681,153489,0,25779,1530000,25680,1530000,25679,0,25681,22,
25780,1,25780,139536,0,25880,510000,25779,1530000,25779,0,25780,20,
25889,1,25888,12852,0,25979,1530000,25882,510000,25881,0,25887,10,
25981,1,25981,209303,0,26080,1530000,25980,1530000,25980,0,25981,30,
26081,1,26081,209303,0,26181,535500,26080,1530000,26080,0,26081,30,
26185,1,26185,0,0,26281,510000,26182,535500,26182,0,26185,0,
26295,1,26295,25704,0,26381,1530000,26285,510000,26284,0,26294,20,
26382,1,26382,0,0,26482,637500,26381,1530000,26381,0,26382,0,
26485,1,26485,17690,0,26582,1530000,26483,637500,26482,0,26485,10,
26584,1,26584,139536,0,26683,510000,26582,1530000,26582,0,26584,20,
26694,1,26694,23133,0,26783,637500,26689,510000,26686,0,26693,18,
26787,1,26787,53071,0,26884,637500,26784,637500,26784,0,26786,30,
26887,1,26887,65455,0,26984,510000,26885,637500,26884,0,26887,37,
26992,1,26992,34700,0,27084,1836000,26986,510000,26985,0,26991,27,
27085,1,27085,474789,0,27185,637500,27084,1836000,27084,0,27085,50,
27191,1,27190,53071,0,27286,510000,27186,637500,27186,0,27190,30,
27295,1,27295,0,0,27386,1530000,27289,510000,27287,0,27294,0,
27388,1,27387,153489,0,27487,637500,27386,1530000,27386,0,27387,22,
27493,1,27493,0,0,27587,561000,27488,637500,27487,0,27493,0,
27595,1,27595,39715,0,27688,510000,27591,561000,27589,0,27594,27,
27696,1,27695,25704,0,27789,637500,27693,510000,27691,0,27695,20,
27794,1,27793,38919,0,27889,612000,27791,637500,27789,0,27793,22,
27896,1,27896,60015,0,27990,637500,27893,612000,27892,0,27895,36,
27999,1,27999,47764,0,28090,1530000,27995,637500,27994,0,27999,27,
28095,1,28095,348840,0,28190,867000,28093,1530000,28090,0,28094,50,
28195,1,28195,114958,0,28290,1122000,28193,867000,28192,0,28194,41,
28293,1,28293,84015,0,28392,586500,28291,1122000,28291,0,28293,20,
28401,1,28399,17244,0,28491,1530000,28395,586500,28394,0,28399,11,
28494,1,28494,188373,0,28593,510000,28493,1530000,28492,0,28494,27,
28598,1,28598,14137,0,28695,535500,28595,510000,28594,0,28597,11,
28699,1,28699,55070,0,28799,510000,28696,535500,28696,0,28699,40,
28806,1,28806,28274,0,28896,586500,28802,510000,28800,0,28805,22,
28900,1,28900,39192,0,28995,1530000,28897,586500,28897,0,28900,25,
28997,1,28997,188373,0,29096,1530000,28996,1530000,28996,0,28996,27,
29097,1,29097,69768,0,29197,510000,29097,1530000,29096,0,29097,10,
29203,1,29202,31843,0,29297,637500,29199,637500,29198,0,29202,18,
29301,1,29301,88453,0,29397,1530000,29299,637500,29298,0,29301,50,
29399,1,29399,286048,0,29499,510000,29398,1530000,29398,0,29399,41,
29504,1,29503,42411,0,29599,663000,29500,510000,29500,0,29503,33,
29603,1,29603,56209,0,29699,1530000,29601,663000,29600,0,29603,30,
29700,1,29700,83721,0,29800,1530000,29699,1530000,29699,0,29700,12,
29802,1,29802,76744,0,29900,586500,29801,1530000,29801,0,29802,11,
29904,1,29904,0,0,30000,1530000,29901,586500,29901,0,29904,0,
30002,1,30002,69768,0,30101,1836000,30001,1530000,30001,0,30002,10,
30103,1,30103,417814,0,30202,739500,30102,1836000,30101,0,30102,44,
30204,1,30204,0,0,30303,510000,30202,739500,30202,0,30204,0,
30307,1,30307,0,0,30404,510000,30304,510000,30304,0,30307,0,
30411,1,30410,25704,0,30504,510000,30407,510000,30405,0,30410,20,
30509,1,30509,12852,0,30604,1530000,30506,510000,30505,0,30509,10,
30606,1,30606,125582,0,30706,510000,30605,1530000,30605,0,30606,18,
30711,1,30711,12852,0,30807,510000,30707,510000,30707,0,30710,10,
30812,1,30812,17690,0,30907,765000,30809,637500,30808,0,30811,10,
30910,1,30910,23179,0,31007,1530000,30908,765000,30908,0,30910,10,
31009,1,31009,69768,0,31108,1530000,31008,1530000,31008,0,31009,10,
31109,1,31109,69768,0,31209,1530000,31109,1530000,31108,0,31109,10,
31211,1,31211,125582,0,31310,612000,31209,1530000,31209,0,31211,18,
31314,1,31313,15003,0,31410,1530000,31311,612000,31311,0,31313,9,
31412,1,31412,69768,0,31511,510000,31411,1530000,31410,0,31412,10,
31515,1,31515,0,0,31611,586500,31512,510000,31512,0,31515,0,
31616,1,31615,17244,0,31712,510000,31613,586500,31612,0,31615,11,
31716,1,31716,25704,0,31813,510000,31714,510000,31713,0,31716,20,
31822,1,31821,14137,0,31913,1530000,31817,510000,31815,0,31820,11,
31915,1,31915,139536,0,32029,612000,31914,1530000,31913,0,31914,20,
32033,1,32033,209303,0,32114,1530000,32031,1530000,32030,0,32032,30,
32116,1,32116,76744,0,32215,612000,32115,1530000,32114,0,32115,11,
32220,1,32220,41677,0,32316,510000,32216,612000,32216,0,32220,25,
32322,1,32321,28274,0,32416,1530000,32317,510000,32317,0,32321,22,
32418,1,32417,139536,0,32516,1530000,32417,1530000,32416,0,32417,20,
32518,1,32518,69768,0,32618,510000,32517,1530000,32517,0,32518,10,
32622,1,32622,14137,0,32719,1530000,32619,510000,32619,0,32622,11,
32722,1,32722,558144,0,32820,2295000,32720,1530000,32720,0,32722,80,
32821,1,32821,978358,120499,32921,510000,32820,2295000,32820,0,32821,70,
32926,1,32926,0,0,33021,510000,32923,510000,32922,0,32926,0,
33026,1,33026,15422,0,33121,561000,33023,510000,33022,0,33026,12,
33126,1,33126,39715,0,33221,2295000,33123,561000,33122,0,33126,27,
33222,1,33222,307484,0,33322,510000,33221,2295000,33221,0,33222,22,
33327,1,33327,0,0,33422,1530000,33324,510000,33323,0,33327,0,
33424,1,33424,0,0,33523,510000,33423,1530000,33422,0,33423,0,
33530,1,33530,0,0,33624,586500,33526,510000,33525,0,33529,0,
33630,1,33630,42328,0,33726,510000,33626,586500,33626,0,33629,27,
33732,1,33732,12852,0,33826,637500,33728,510000,33727,0,33731,10,
33830,1,33830,70762,0,33925,1530000,33827,637500,33826,0,33829,40,
33927,1,33927,279072,0,34026,2295000,33926,1530000,33926,0,33927,40,
34027,1,34027,614968,0,34126,2295000,34026,2295000,34026,0,34027,44,
34127,1,34127,698827,0,34226,2295000,34126,2295000,34126,0,34127,50,
34227,1,34227,139765,0,34329,510000,34226,2295000,34226,0,34227,10,
34335,1,34335,23133,0,34431,510000,34331,510000,34331,0,34334,18,
34436,1,34436,14137,0,34530,510000,34433,510000,34432,0,34435,11,
34535,1,34535,23133,0,34631,510000,34531,510000,34531,0,34534,18,
34643,1,34643,12852,0,34731,561000,34635,510000,34634,0,34643,10,
34735,1,34735,0,0,34831,1530000,34732,561000,34732,0,34735,0,
34832,1,34832,209303,0,34931,1836000,34831,1530000,34831,0,34832,30,
34933,1,34933,512772,0,35033,510000,34932,1836000,34931,0,34932,54,
35038,1,35038,28274,0,35133,510000,35034,510000,35034,0,35037,22,
35137,1,35137,14137,0,35235,1530000,35134,510000,35134,0,35136,11,
35237,1,35237,209303,0,35336,510000,35236,1530000,35236,0,35237,30,
35343,1,35342,23133,0,35437,510000,35339,510000,35338,0,35342,18,
35444,1,35443,14137,0,35537,1530000,35439,510000,35438,0,35442,11,
35538,1,35538,76744,0,35638,510000,35537,1530000,35537,0,35538,11,
35643,1,35642,34700,0,35739,510000,35640,510000,35639,0,35642,27,
35744,1,35743,42411,0,35842,510000,35741,510000,35740,0,35743,33,
35850,1,35849,29559,0,35939,1530000,35845,510000,35844,0,35849,23,
35941,1,35941,153489,0,36041,1530000,35940,1530000,35940,0,35941,22,
36044,1,36044,279072,0,36142,2091000,36043,1530000,36042,0,36044,40,
36143,1,36143,784150,0,36242,765000,36142,2091000,36142,0,36143,66,
36245,1,36245,0,0,36344,510000,36243,765000,36243,0,36245,0,
36349,1,36349,12852,0,36444,1530000,36346,510000,36345,0,36348,10,
36445,1,36445,125582,0,36545,510000,36444,1530000,36444,0,36445,18,
36550,1,36549,12852,0,36646,637500,36547,510000,36546,0,36549,10,
36650,1,36650,31843,0,36746,510000,36647,637500,36647,0,36649,18,
