App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:51:14 PM","1 min 5 sec","Trepn_2018.10.13_175113.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3695,1,3695,1397655,416718,3694,2295000,3695,2295000,3694,0,3695,100,
3796,1,3796,1257889,276952,3794,2295000,3795,2295000,3795,0,3796,90,
3896,1,3896,1397655,416718,3895,2295000,3895,2295000,3895,0,3896,100,
3996,1,3996,1397655,416718,3995,2295000,3996,2295000,3996,0,3996,100,
4100,1,4100,1397655,416718,4098,2295000,4098,2295000,4098,0,4100,100,
4200,1,4200,1397655,416718,4198,2295000,4199,2295000,4198,0,4199,100,
4300,1,4300,1397655,416718,4299,2295000,4299,2295000,4299,0,4300,100,
4400,1,4400,1397655,416718,4399,2295000,4399,2295000,4399,0,4400,100,
4501,1,4500,559062,0,4499,2295000,4500,2295000,4500,0,4500,40,
4606,1,4606,698827,0,4600,2295000,4600,2295000,4600,0,4605,50,
4703,1,4703,1397655,416718,4701,2295000,4702,2295000,4702,0,4703,100,
4803,1,4803,1397655,416718,4801,2295000,4802,2295000,4801,0,4803,100,
4902,1,4902,1397655,416718,4901,2295000,4901,2295000,4901,0,4902,100,
5003,1,5003,1132100,151163,5001,2295000,5002,2295000,5002,0,5002,81,
5103,1,5103,1397655,416718,5102,2295000,5102,2295000,5102,0,5103,100,
5203,1,5203,1006311,25374,5202,2295000,5202,2295000,5202,0,5203,72,
5305,1,5305,1006311,25374,5302,2295000,5304,2295000,5303,0,5305,72,
5405,1,5405,922452,0,5404,2295000,5404,2295000,5404,0,5405,66,
5506,1,5506,1048241,67304,5504,2295000,5505,2295000,5505,0,5505,75,
5606,1,5606,1076194,95257,5605,2295000,5605,2295000,5605,0,5606,77,
5706,1,5706,307484,0,5705,2295000,5705,2295000,5705,0,5706,22,
5806,1,5806,477595,0,5805,2193000,5805,2193000,5805,0,5806,37,
5906,1,5906,425963,0,5905,2193000,5906,2193000,5906,0,5906,33,
6007,1,6007,124407,0,6006,1428000,6006,1428000,6006,0,6007,20,
6107,1,6107,379831,0,6106,1836000,6107,1836000,6106,0,6107,40,
6212,1,6212,645399,0,6211,2193000,6212,2193000,6212,0,6212,50,
6313,1,6313,69768,0,6312,1530000,6312,1530000,6312,0,6313,10,
6414,1,6413,205272,0,6412,1428000,6413,1428000,6412,0,6413,33,
6514,1,6514,209303,0,6512,1530000,6513,1530000,6513,0,6514,30,
6614,1,6614,313955,0,6613,1530000,6613,1530000,6613,0,6614,45,
6714,1,6714,731175,0,6713,1836000,6713,1836000,6713,0,6714,77,
6815,1,6814,754733,0,6813,2295000,6814,2295000,6814,0,6814,54,
6915,1,6915,388742,0,6914,1632000,6914,1632000,6914,0,6915,50,
7016,1,7015,62203,0,7014,1428000,7014,1428000,7014,0,7015,10,
7117,1,7117,0,0,7114,1428000,7115,1428000,7115,0,7116,0,
7217,1,7217,125582,0,7215,1530000,7216,1530000,7215,0,7216,18,
7322,1,7322,23133,0,7316,510000,7318,510000,7318,0,7321,18,
7418,1,7418,69768,0,7416,1530000,7417,1530000,7416,0,7417,10,
7523,1,7522,12852,0,7517,510000,7519,510000,7518,0,7522,10,
7618,1,7618,0,0,7617,1530000,7617,1530000,7617,0,7618,0,
7719,1,7719,69768,0,7717,1530000,7719,1530000,7718,0,7719,10,
7839,1,7838,23133,0,7823,510000,7825,510000,7824,0,7830,18,
7920,1,7920,76744,0,7919,1530000,7919,1530000,7919,0,7920,11,
8023,1,8023,53071,0,8020,637500,8021,637500,8020,0,8023,30,
8125,1,8125,53071,0,8121,637500,8122,637500,8122,0,8124,30,
8222,1,8222,139536,0,8221,1530000,8221,1530000,8221,0,8222,20,
8326,1,8326,15144,0,8322,535500,8324,535500,8323,0,8326,11,
8426,1,8426,62717,0,8422,714000,8424,714000,8423,0,8426,30,
8533,1,8533,25704,0,8524,510000,8527,510000,8526,0,8532,20,
8630,1,8629,0,0,8624,586500,8626,586500,8625,0,8629,0,
8729,1,8729,42411,0,8725,510000,8726,510000,8726,0,8729,33,
8831,1,8831,0,0,8825,510000,8827,510000,8827,0,8831,0,
8931,1,8931,0,0,8926,586500,8928,586500,8927,0,8930,0,
9032,1,9032,34700,0,9027,510000,9028,510000,9028,0,9032,27,
9134,1,9132,418607,0,9127,1530000,9129,1530000,9128,0,9132,60,
9234,1,9234,0,0,9228,510000,9230,510000,9229,0,9233,0,
9335,1,9335,42411,0,9329,510000,9331,510000,9330,0,9334,33,
9435,1,9435,0,0,9429,510000,9432,510000,9431,0,9434,0,
9536,1,9535,14137,0,9530,510000,9532,510000,9531,0,9535,11,
9640,1,9638,23133,0,9632,510000,9635,510000,9634,0,9638,18,
9738,1,9738,44128,0,9733,561000,9735,561000,9734,0,9737,30,
9834,1,9834,104453,0,9832,1836000,9833,1836000,9833,0,9834,11,
9939,1,9938,0,0,9934,510000,9936,510000,9935,0,9938,0,
10039,1,10039,14137,0,10035,510000,10037,510000,10036,0,10039,11,
10141,1,10140,45433,0,10135,535500,10137,535500,10136,0,10140,33,
10241,1,10240,22996,0,10236,714000,10238,714000,10237,0,10240,11,
10339,1,10339,188373,0,10337,1530000,10338,1530000,10337,0,10339,27,
10439,1,10439,0,0,10437,1530000,10438,1530000,10438,0,10439,0,
10545,1,10544,12852,0,10539,510000,10541,510000,10540,0,10544,10,
10641,1,10640,69768,0,10638,1530000,10639,1530000,10639,0,10640,10,
10744,1,10743,39192,0,10739,586500,10741,586500,10740,0,10743,25,
10848,1,10848,14137,0,10841,510000,10843,510000,10842,0,10847,11,
10945,1,10945,35381,0,10941,637500,10942,637500,10942,0,10944,20,
11048,1,11048,32130,0,11042,510000,11045,510000,11044,0,11048,25,
11143,1,11143,208907,0,11142,1836000,11142,1836000,11142,0,11143,22,
11249,1,11248,12852,0,11243,510000,11244,510000,11244,0,11248,10,
11344,1,11344,0,0,11342,1530000,11343,1530000,11343,0,11344,0,
11448,1,11448,14137,0,11444,510000,11445,510000,11445,0,11448,11,
11549,1,11549,25704,0,11544,510000,11546,510000,11545,0,11548,20,
11651,1,11649,14137,0,11645,510000,11646,510000,11646,0,11649,11,
11747,1,11746,69768,0,11745,1530000,11745,1530000,11745,0,11746,10,
11847,1,11846,0,0,11845,1530000,11846,1530000,11845,0,11846,0,
11952,1,11952,0,0,11948,586500,11950,586500,11949,0,11952,0,
12055,1,12054,12852,0,12049,510000,12051,510000,12051,0,12054,10,
12156,1,12156,50012,0,12149,612000,12151,612000,12150,0,12155,30,
12254,1,12254,12852,0,12249,1530000,12251,510000,12250,0,12254,10,
12351,1,12351,69768,0,12350,1530000,12351,1530000,12350,0,12351,10,
12456,1,12455,0,0,12452,637500,12453,637500,12453,0,12455,0,
12505,1,12505,35381,0,12501,637500,12502,637500,12502,0,12505,20,
12604,1,12604,76744,0,12602,1530000,12602,1530000,12602,0,12604,11,
12705,1,12705,37630,0,12702,714000,12703,714000,12703,0,12705,18,
12803,1,12803,83721,0,12802,1530000,12802,1530000,12802,0,12803,12,
12904,1,12904,69768,0,12902,1530000,12903,1530000,12903,0,12903,10,
13003,1,13003,0,0,13002,2295000,13003,2295000,13003,0,13003,0,
13104,1,13104,125788,0,13103,2295000,13103,2295000,13103,0,13103,9,
13204,1,13204,251577,0,13203,2295000,13203,2295000,13203,0,13204,18,
13304,1,13304,922452,0,13303,2295000,13304,2295000,13303,0,13304,66,
13404,1,13404,153742,0,13403,2295000,13404,2295000,13404,0,13404,11,
13505,1,13505,69768,0,13504,1530000,13504,1530000,13504,0,13505,10,
13609,1,13608,27535,0,13605,535500,13606,535500,13605,0,13608,20,
13709,1,13709,17244,0,13705,586500,13706,586500,13706,0,13709,11,
13810,1,13810,25704,0,13806,510000,13807,510000,13807,0,13810,20,
13911,1,13910,13767,0,13906,535500,13908,535500,13907,0,13910,10,
14008,1,14008,69768,0,14006,1530000,14007,1530000,14007,0,14008,10,
14129,1,14129,20563,0,14108,510000,14110,510000,14109,0,14129,16,
14212,1,14212,432561,0,14208,1530000,14209,1530000,14209,0,14212,62,
14309,1,14309,922452,0,14308,2295000,14309,2295000,14309,0,14309,66,
14412,1,14412,65759,0,14409,790500,14410,790500,14410,0,14411,27,
14511,1,14511,174420,0,14509,1530000,14510,1530000,14510,0,14511,25,
14618,1,14618,0,0,14611,510000,14612,510000,14612,0,14617,0,
14715,1,14715,62584,0,14712,765000,14713,765000,14713,0,14714,27,
14814,1,14814,0,0,14812,1530000,14813,1530000,14813,0,14814,0,
14922,1,14922,14709,0,14915,561000,14918,561000,14916,0,14922,10,
15019,1,15018,0,0,15015,586500,15016,586500,15015,0,15018,0,
15142,1,15141,34700,0,15125,510000,15138,510000,15136,0,15141,27,
15225,1,15225,0,0,15221,510000,15223,510000,15222,0,15225,0,
15326,1,15326,25704,0,15322,510000,15324,510000,15323,0,15326,20,
15433,1,15432,0,0,15423,510000,15426,510000,15424,0,15430,0,
15529,1,15529,16521,0,15524,535500,15526,535500,15525,0,15528,12,
15629,1,15629,0,0,15624,510000,15626,510000,15625,0,15628,0,
15726,1,15725,0,0,15724,1530000,15725,1530000,15725,0,15725,0,
15831,1,15831,23133,0,15825,510000,15827,510000,15826,0,15830,18,
15931,1,15931,63686,0,15926,637500,15928,637500,15927,0,15930,36,
16030,1,16030,17690,0,16027,637500,16028,637500,16027,0,16030,10,
16133,1,16133,32360,0,16128,510000,16130,561000,16129,0,16132,22,
16233,1,16232,23769,0,16229,637500,16230,688500,16229,0,16232,12,
16334,1,16334,38556,0,16329,688500,16331,510000,16331,0,16333,30,
16436,1,16436,23133,0,16431,510000,16434,510000,16433,0,16436,18,
16532,1,16532,76744,0,16530,1530000,16531,1530000,16531,0,16532,11,
16638,1,16637,12852,0,16631,510000,16634,510000,16633,0,16637,10,
16733,1,16733,0,0,16731,1530000,16732,1530000,16731,0,16733,0,
16833,1,16833,125582,0,16832,1530000,16832,1530000,16832,0,16833,18,
16937,1,16937,28274,0,16933,510000,16934,510000,16934,0,16936,22,
17038,1,17038,0,0,17034,510000,17035,510000,17035,0,17038,0,
17136,1,17136,376747,0,17134,1530000,17135,1530000,17135,0,17136,54,
17236,1,17236,473798,0,17235,1734000,17235,1734000,17235,0,17236,55,
17344,1,17343,45433,0,17336,535500,17338,535500,17337,0,17343,33,
17440,1,17440,0,0,17436,510000,17438,510000,17437,0,17440,0,
17538,1,17538,251164,0,17536,1530000,17537,1530000,17537,0,17538,36,
17642,1,17642,55013,0,17637,612000,17639,612000,17638,0,17641,33,
17742,1,17742,139536,0,17738,510000,17741,1530000,17739,0,17742,20,
17839,1,17839,76744,0,17838,1530000,17838,1530000,17838,0,17839,11,
17944,1,17943,47764,0,17940,637500,17941,637500,17941,0,17943,27,
18042,1,18042,174420,0,18040,1530000,18041,1530000,18041,0,18042,25,
18143,1,18143,153489,0,18141,1530000,18142,1530000,18141,0,18143,22,
18253,1,18252,0,0,18242,510000,18246,510000,18245,0,18251,0,
18342,1,18342,232343,0,18341,2193000,18342,2193000,18341,0,18342,18,
18443,1,18443,0,0,18441,2295000,18442,2295000,18442,0,18442,0,
18554,1,18554,39715,0,18543,561000,18548,561000,18546,0,18553,27,
18644,1,18644,69768,0,18643,1530000,18643,1530000,18643,0,18644,10,
18749,1,18749,37172,0,18744,535500,18746,535500,18746,0,18748,27,
18850,1,18850,14137,0,18845,510000,18847,510000,18846,0,18849,11,
18947,1,18947,0,0,18945,1530000,18946,1530000,18945,0,18946,0,
19052,1,19052,0,0,19046,510000,19048,510000,19047,0,19051,0,
19150,1,19150,0,0,19146,1530000,19146,1530000,19146,0,19149,0,
19248,1,19248,0,0,19247,1530000,19247,1530000,19247,0,19248,0,
19349,1,19349,265118,0,19348,1530000,19348,1530000,19348,0,19349,38,
19456,1,19456,39715,0,19449,561000,19451,561000,19450,0,19453,27,
19553,1,19553,25704,0,19549,510000,19551,510000,19550,0,19553,20,
19656,1,19654,44128,0,19650,561000,19652,561000,19651,0,19654,30,
19751,1,19751,188373,0,19750,1530000,19750,1530000,19750,0,19751,27,
19856,1,19856,0,0,19851,535500,19853,535500,19852,0,19855,0,
19953,1,19952,0,0,19951,1530000,19952,1530000,19951,0,19952,0,
20056,1,20056,19459,0,20053,637500,20054,637500,20053,0,20056,11,
20158,1,20158,313955,0,20153,1530000,20154,1530000,20154,0,20157,45,
20257,1,20257,14137,0,20254,510000,20255,510000,20255,0,20257,11,
20356,1,20355,153489,0,20354,1530000,20355,1530000,20354,0,20355,22,
20460,1,20460,39715,0,20456,561000,20458,561000,20457,0,20460,27,
20558,1,20558,209303,0,20556,1530000,20557,1530000,20557,0,20558,30,
20662,1,20662,12852,0,20658,510000,20659,510000,20658,0,20661,10,
20764,1,20764,38556,0,20760,510000,20761,510000,20761,0,20763,30,
20865,1,20865,37172,0,20861,535500,20863,535500,20862,0,20865,27,
20966,1,20966,15422,0,20961,510000,20963,510000,20962,0,20965,12,
21063,1,21063,76744,0,21062,1530000,21062,1530000,21062,0,21063,11,
21168,1,21168,56077,0,21166,867000,21167,867000,21166,0,21168,20,
21268,1,21268,139536,0,21266,1530000,21267,1530000,21266,0,21267,20,
21367,1,21367,153489,0,21366,1530000,21367,1530000,21366,0,21367,22,
21472,1,21471,35381,0,21467,637500,21468,637500,21468,0,21471,20,
21579,1,21579,20563,0,21568,510000,21574,510000,21570,0,21578,16,
21674,1,21674,28274,0,21669,637500,21671,510000,21669,0,21673,22,
21771,1,21771,83721,0,21768,1530000,21769,1530000,21769,0,21771,12,
21875,1,21874,16670,0,21869,612000,21871,612000,21871,0,21874,10,
21980,1,21979,12852,0,21970,510000,21974,510000,21973,0,21978,10,
22072,1,22072,209303,0,22070,1530000,22071,1530000,22071,0,22072,30,
22173,1,22173,153489,0,22171,1530000,22172,1530000,22171,0,22172,22,
22277,1,22277,0,0,22273,535500,22275,535500,22274,0,22277,0,
22384,1,22384,0,0,22373,510000,22375,510000,22374,0,22380,0,
22474,1,22474,0,0,22473,1530000,22473,1530000,22473,0,22474,0,
22578,1,22578,17690,0,22574,637500,22575,637500,22575,0,22578,10,
22679,1,22679,0,0,22675,510000,22677,510000,22676,0,22679,0,
22783,1,22782,0,0,22777,510000,22778,510000,22777,0,22781,0,
22881,1,22881,25704,0,22877,510000,22878,510000,22878,0,22881,20,
22983,1,22983,27535,0,22978,535500,22980,535500,22979,0,22982,20,
23087,1,23086,35381,0,23080,510000,23082,637500,23081,0,23086,20,
23180,1,23180,153489,0,23179,1530000,23179,1530000,23179,0,23180,22,
23281,1,23281,0,0,23279,1530000,23280,1530000,23280,0,23281,0,
23381,1,23381,76744,0,23380,1530000,23380,1530000,23380,0,23381,11,
23485,1,23485,14137,0,23481,510000,23483,510000,23482,0,23485,11,
23584,1,23583,139536,0,23582,1530000,23582,1530000,23582,0,23583,20,
23683,1,23683,0,0,23682,2295000,23682,2295000,23682,0,23683,0,
23785,1,23785,17690,0,23782,637500,23783,637500,23783,0,23785,10,
23884,1,23884,139536,0,23882,1530000,23883,1530000,23883,0,23884,20,
23985,1,23984,153489,0,23983,1530000,23983,1530000,23983,0,23984,22,
24092,1,24090,23133,0,24085,510000,24086,510000,24086,0,24089,18,
24189,1,24189,51408,0,24185,510000,24186,510000,24186,0,24188,40,
24286,1,24286,209303,0,24285,1530000,24285,1530000,24285,0,24286,30,
24389,1,24389,18337,0,24386,612000,24387,612000,24387,0,24389,11,
24443,1,24443,33341,0,24436,612000,24438,612000,24437,0,24441,20,
24538,1,24538,209303,0,24536,1530000,24537,1530000,24537,0,24538,30,
24638,1,24638,125582,0,24637,1530000,24637,1530000,24637,0,24638,18,
24742,1,24742,12852,0,24738,510000,24739,510000,24739,0,24742,10,
24842,1,24842,0,0,24838,637500,24840,637500,24839,0,24842,0,
24945,1,24945,45433,0,24939,535500,24942,535500,24941,0,24944,33,
25048,1,25047,32130,0,25040,510000,25043,510000,25041,0,25046,25,
25147,1,25147,70762,0,25141,637500,25144,637500,25143,0,25146,40,
25241,1,25241,279072,0,25240,1530000,25240,1530000,25240,0,25241,40,
25343,1,25343,76744,0,25341,1530000,25341,1530000,25341,0,25342,11,
25449,1,25449,12852,0,25441,510000,25445,510000,25443,0,25448,10,
25543,1,25543,83721,0,25541,1530000,25542,1530000,25541,0,25543,12,
25645,1,25645,58379,0,25642,637500,25643,637500,25643,0,25645,33,
25747,1,25747,0,0,25743,510000,25744,510000,25744,0,25747,0,
25851,1,25851,0,0,25844,510000,25846,510000,25845,0,25849,0,
25945,1,25945,139536,0,25943,1530000,25944,1530000,25943,0,25944,20,
26050,1,26050,12852,0,26044,510000,26046,510000,26046,0,26049,10,
26147,1,26147,153489,0,26144,1530000,26145,1530000,26145,0,26146,22,
26250,1,26249,25704,0,26245,510000,26246,510000,26246,0,26249,20,
26349,1,26349,14709,0,26345,561000,26347,561000,26346,0,26349,10,
26450,1,26450,14137,0,26446,510000,26447,510000,26447,0,26450,11,
26551,1,26551,60015,0,26547,612000,26548,612000,26548,0,26551,36,
26649,1,26649,0,0,26647,1530000,26647,1530000,26647,0,26648,0,
26757,1,26757,12390,0,26749,535500,26753,535500,26750,0,26756,9,
26857,1,26857,16670,0,26850,612000,26855,612000,26852,0,26857,10,
26955,1,26955,15144,0,26951,535500,26952,535500,26951,0,26955,11,
27058,1,27057,0,0,27051,510000,27054,510000,27053,0,27057,0,
27156,1,27156,69538,0,27152,765000,27154,765000,27153,0,27156,30,
27257,1,27257,0,0,27253,535500,27254,535500,27253,0,27256,0,
27357,1,27357,13767,0,27353,535500,27355,535500,27354,0,27357,10,
27458,1,27458,0,0,27454,510000,27455,510000,27455,0,27458,0,
27560,1,27560,0,0,27555,510000,27556,510000,27556,0,27559,0,
27656,1,27656,69768,0,27655,1530000,27655,1530000,27655,0,27656,10,
27761,1,27761,17690,0,27756,637500,27758,637500,27757,0,27760,10,
27863,1,27862,23133,0,27857,510000,27858,510000,27857,0,27861,18,
27966,1,27965,25704,0,27958,510000,27961,510000,27960,0,27965,20,
28059,1,28059,69768,0,28057,1530000,28058,1530000,28058,0,28059,10,
28161,1,28161,139536,0,28158,1530000,28159,1530000,28159,0,28161,20,
28262,1,28262,69768,0,28259,510000,28260,1530000,28260,0,28262,10,
28365,1,28365,12852,0,28360,510000,28362,510000,28361,0,28364,10,
28465,1,28465,19459,0,28461,637500,28462,637500,28461,0,28464,11,
28567,1,28567,12852,0,28562,510000,28564,510000,28564,0,28567,10,
28667,1,28667,0,0,28662,510000,28664,510000,28663,0,28667,0,
28767,1,28767,13767,0,28763,535500,28764,535500,28764,0,28767,10,
28864,1,28864,251164,0,28863,1530000,28863,1530000,28863,0,28864,36,
28966,1,28965,251164,0,28963,1530000,28964,1530000,28964,0,28965,36,
29071,1,29071,12852,0,29064,510000,29067,510000,29065,0,29070,10,
29168,1,29168,230234,0,29167,1530000,29167,1530000,29167,0,29168,33,
29269,1,29268,188373,0,29267,1530000,29268,1530000,29267,0,29268,27,
29369,1,29369,0,0,29367,1734000,29368,1734000,29368,0,29369,0,
29474,1,29474,12852,0,29469,510000,29470,510000,29470,0,29474,10,
29574,1,29573,24781,0,29570,535500,29571,535500,29571,0,29573,18,
29671,1,29671,209303,0,29670,1530000,29670,1530000,29670,0,29671,30,
29775,1,29774,16670,0,29771,612000,29772,612000,29772,0,29774,10,
29875,1,29875,15677,0,29871,586500,29873,586500,29872,0,29875,10,
29972,1,29972,0,0,29971,1530000,29972,1530000,29971,0,29972,0,
30073,1,30073,62791,0,30071,1530000,30072,1530000,30072,0,30073,9,
30175,1,30175,174420,0,30173,1530000,30174,1530000,30174,0,30175,25,
30280,1,30279,14137,0,30275,510000,30276,510000,30275,0,30278,11,
30378,1,30378,460468,0,30375,1530000,30377,1530000,30376,0,30378,66,
30479,1,30477,1397655,416718,30476,2295000,30477,2295000,30477,0,30477,100,
30577,1,30577,1397655,416718,30576,2295000,30576,2295000,30576,0,30577,100,
30677,1,30677,978358,0,30676,2295000,30677,2295000,30677,0,30677,70,
30780,1,30780,0,0,30777,918000,30778,918000,30778,0,30780,0,
30883,1,30883,44226,0,30878,510000,30880,637500,30879,0,30883,25,
30985,1,30985,12852,0,30979,510000,30982,510000,30980,0,30984,10,
31080,1,31080,76744,0,31079,1530000,31079,1530000,31079,0,31080,11,
31181,1,31181,286048,0,31179,1530000,31180,1530000,31180,0,31181,41,
31281,1,31281,83721,0,31280,1530000,31280,1530000,31280,0,31281,12,
31388,1,31388,11566,0,31382,510000,31384,510000,31383,0,31387,9,
31483,1,31483,0,0,31481,1734000,31482,1734000,31481,0,31482,0,
31582,1,31582,142572,0,31581,2091000,31581,2091000,31581,0,31582,12,
31682,1,31682,534647,0,31681,2091000,31682,2091000,31681,0,31682,45,
31786,1,31786,0,0,31782,510000,31784,510000,31783,0,31785,0,
31889,1,31888,25704,0,31883,510000,31885,510000,31885,0,31888,20,
31990,1,31989,14137,0,31984,510000,31986,510000,31985,0,31989,11,
32091,1,32091,0,0,32085,510000,32087,510000,32087,0,32091,0,
32188,1,32188,279072,0,32186,1530000,32188,1530000,32187,0,32188,40,
32292,1,32292,0,0,32287,816000,32288,816000,32288,0,32291,0,
32395,1,32394,30007,0,32389,612000,32391,612000,32390,0,32394,18,
32496,1,32496,14137,0,32490,510000,32492,510000,32491,0,32495,11,
32594,1,32593,488375,0,32591,1530000,32592,1530000,32592,0,32593,70,
32696,1,32695,12852,0,32691,510000,32693,510000,32692,0,32695,10,
32798,1,32797,15144,0,32792,535500,32794,535500,32793,0,32797,11,
32897,1,32897,34700,0,32893,510000,32894,510000,32894,0,32897,27,
33001,1,33000,25704,0,32994,510000,32997,510000,32996,0,33000,20,
33098,1,33098,30007,0,33094,612000,33096,612000,33095,0,33097,18,
33199,1,33198,44226,0,33195,637500,33196,637500,33196,0,33198,25,
33302,1,33302,34700,0,33296,510000,33297,510000,33297,0,33301,27,
33406,1,33405,32130,0,33397,510000,33401,510000,33400,0,33405,25,
33498,1,33498,83721,0,33496,1530000,33497,1530000,33497,0,33498,12,
33604,1,33603,23133,0,33598,510000,33600,510000,33599,0,33603,18,
33700,1,33700,76744,0,33698,1530000,33699,1530000,33699,0,33700,11,
33799,1,33799,0,0,33798,2193000,33798,2193000,33798,0,33799,0,
33900,1,33900,0,0,33899,2295000,33899,2295000,33899,0,33900,0,
34000,1,34000,153742,0,33999,2295000,34000,2295000,34000,0,34000,11,
34104,1,34104,17690,0,34100,637500,34102,637500,34101,0,34104,10,
34202,1,34202,230234,0,34200,1530000,34201,1530000,34201,0,34202,33,
34304,1,34304,139536,0,34301,1530000,34302,1530000,34302,0,34304,20,
34405,1,34405,15003,0,34402,612000,34403,612000,34403,0,34405,9,
34503,1,34503,153489,0,34501,1530000,34502,1530000,34502,0,34503,22,
34607,1,34607,0,0,34603,510000,34604,510000,34604,0,34607,0,
34705,1,34705,0,0,34703,1530000,34704,1530000,34703,0,34705,0,
34806,1,34806,0,0,34804,2295000,34804,2295000,34804,0,34806,0,
34904,1,34904,0,0,34904,2295000,34904,2295000,34904,0,34904,0,
35011,1,35011,0,0,35007,510000,35008,510000,35008,0,35011,0,
35134,1,35134,42411,0,35108,510000,35110,510000,35109,0,35133,33,
35213,1,35213,29268,0,35208,714000,35210,714000,35209,0,35212,14,
35310,1,35310,69768,0,35309,1530000,35309,1530000,35309,0,35310,10,
35414,1,35414,69768,0,35409,510000,35412,1530000,35411,0,35413,10,
35511,1,35510,69768,0,35509,1530000,35509,1530000,35509,0,35510,10,
35614,1,35614,32130,0,35610,510000,35612,510000,35612,0,35614,25,
35712,1,35712,0,0,35710,1530000,35711,1530000,35711,0,35712,0,
35814,1,35814,62791,0,35812,1530000,35813,1530000,35813,0,35814,9,
35918,1,35917,0,0,35913,510000,35914,510000,35913,0,35917,0,
36017,1,36017,0,0,36013,510000,36014,510000,36014,0,36016,0,
36126,1,36125,14137,0,36114,510000,36117,510000,36115,0,36119,11,
36218,1,36218,63686,0,36215,637500,36216,637500,36216,0,36218,36,
36327,1,36327,36773,0,36317,510000,36324,561000,36321,0,36327,25,
36380,1,36418,488375,0,36416,1530000,36417,1530000,36417,0,36418,70,
36419,1,36518,69768,0,36516,1530000,36517,1530000,36517,0,36518,10,
36518,1,36624,12852,0,36618,510000,36620,510000,36619,0,36623,10,
36624,1,36724,12852,0,36718,510000,36721,510000,36720,0,36723,10,
