App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 10:09:19 PM","1 min 5 sec","Trepn_2018.10.10_220918.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
25028,1,25128,12852,0,25124,510000,25126,510000,25125,0,25128,10,
25128,1,25230,0,0,25225,510000,25227,510000,25226,0,25229,0,
25230,1,25331,44128,0,25327,561000,25328,561000,25327,0,25330,30,
25332,1,25432,28274,0,25427,510000,25429,510000,25428,0,25432,22,
25433,1,25534,0,0,25529,510000,25531,510000,25530,0,25533,0,
25534,1,25633,47764,0,25629,510000,25631,637500,25630,0,25633,27,
25634,1,25730,76744,0,25729,1530000,25729,1530000,25729,0,25730,11,
25730,1,25830,76744,0,25829,1530000,25830,1530000,25829,0,25830,11,
25831,1,25934,17690,0,25930,637500,25932,637500,25931,0,25934,10,
25934,1,26038,28274,0,26032,510000,26035,510000,26034,0,26037,22,
26038,1,26134,83721,0,26132,1530000,26133,1530000,26133,0,26134,12,
26135,1,26237,0,0,26233,510000,26235,510000,26234,0,26237,0,
26238,1,26334,188373,0,26333,1530000,26334,1530000,26333,0,26334,27,
26334,1,26438,15422,0,26434,510000,26436,510000,26435,0,26438,12,
26438,1,26543,34700,0,26535,510000,26538,510000,26536,0,26542,27,
26543,1,26640,25704,0,26636,510000,26638,510000,26637,0,26640,20,
26640,1,26740,66683,0,26736,612000,26738,612000,26737,0,26740,40,
26740,1,26842,17690,0,26837,637500,26840,637500,26839,0,26842,10,
26842,1,26943,23133,0,26938,510000,26940,510000,26939,0,26943,18,
26944,1,27039,76744,0,27037,1530000,27038,1530000,27038,0,27039,11,
27039,1,27143,38556,0,27138,510000,27140,510000,27139,0,27142,30,
27143,1,27242,125582,0,27239,1530000,27241,1530000,27240,0,27242,18,
27242,1,27345,12852,0,27340,510000,27342,510000,27341,0,27345,10,
27346,1,27444,12852,0,27440,510000,27442,510000,27441,0,27444,10,
27444,1,27544,0,0,27541,637500,27542,637500,27542,0,27544,0,
27544,1,27645,26476,0,27641,561000,27643,561000,27642,0,27645,18,
27645,1,27743,279072,0,27741,1530000,27742,1530000,27742,0,27743,40,
27743,1,27843,188373,0,27842,1530000,27842,1530000,27842,0,27843,27,
27843,1,27952,11566,0,27943,510000,27948,510000,27946,0,27952,9,
27953,1,28047,35381,0,28043,637500,28045,637500,28044,0,28047,20,
28047,1,28149,28274,0,28144,510000,28146,510000,28145,0,28148,22,
28149,1,28249,31354,0,28245,586500,28246,586500,28246,0,28249,20,
28249,1,28350,14137,0,28346,510000,28347,510000,28346,0,28349,11,
28350,1,28453,45011,0,28447,612000,28449,612000,28448,0,28453,27,
28453,1,28553,19459,0,28548,637500,28551,637500,28549,0,28553,11,
28553,1,28655,42411,0,28648,510000,28649,510000,28649,0,28655,33,
28655,1,28753,53071,0,28748,637500,28750,637500,28749,0,28752,30,
28753,1,28852,17690,0,28849,637500,28850,637500,28850,0,28852,10,
28852,1,28951,69768,0,28949,1530000,28950,1530000,28950,0,28951,10,
28951,1,29050,0,0,29049,2193000,29049,2193000,29049,0,29050,0,
29050,1,29154,0,0,29150,510000,29152,510000,29152,0,29154,0,
29155,1,29251,0,0,29250,1530000,29250,1530000,29250,0,29251,0,
29251,1,29352,0,0,29350,1530000,29351,1530000,29351,0,29352,0,
29352,1,29456,12852,0,29451,510000,29453,510000,29452,0,29456,10,
29456,1,29553,139536,0,29551,1530000,29552,1530000,29552,0,29553,20,
29553,1,29653,139536,0,29652,1530000,29652,1530000,29652,0,29653,20,
29653,1,29754,139536,0,29752,1530000,29753,1530000,29753,0,29754,20,
29754,1,29854,76744,0,29853,1530000,29853,1530000,29853,0,29854,11,
29854,1,29958,0,0,29954,510000,29956,510000,29955,0,29958,0,
29959,1,30067,20005,0,30055,612000,30057,612000,30056,0,30060,12,
30070,1,30157,313955,0,30155,1530000,30156,1530000,30155,0,30157,45,
30157,1,30260,0,0,30256,586500,30257,586500,30256,0,30260,0,
30260,1,30363,32130,0,30357,510000,30359,510000,30358,0,30362,25,
30363,1,30462,12852,0,30457,510000,30459,510000,30458,0,30461,10,
30462,1,30559,76744,0,30557,1530000,30558,1530000,30558,0,30559,11,
30559,1,30665,111628,0,30658,1530000,30658,1530000,30658,0,30659,16,
30665,1,30762,17690,0,30759,637500,30760,637500,30759,0,30762,10,
30762,1,30863,759663,18201,30859,1836000,30860,1836000,30860,0,30862,80,
30863,1,30960,279531,0,30959,2295000,30959,2295000,30959,0,30960,20,
30960,1,31062,139536,0,31060,1530000,31061,1530000,31060,0,31062,20,
31062,1,31165,12852,0,31161,510000,31162,510000,31162,0,31165,10,
31165,1,31265,17244,0,31261,586500,31262,586500,31262,0,31264,11,
31265,1,31368,25704,0,31362,510000,31363,510000,31363,0,31367,20,
31369,1,31464,69768,0,31462,1530000,31463,1530000,31462,0,31464,10,
31464,1,31563,76744,0,31562,1530000,31563,1530000,31562,0,31563,11,
31564,1,31680,25704,0,31664,510000,31666,510000,31665,0,31677,20,
31681,1,31768,43577,0,31765,688500,31766,688500,31765,0,31767,22,
31768,1,31873,12852,0,31866,510000,31869,510000,31868,0,31872,10,
31873,1,31967,468840,0,31965,1938000,31966,1938000,31966,0,31966,45,
31967,1,32067,645399,0,32066,2193000,32066,2193000,32066,0,32067,50,
32067,1,32167,503155,0,32166,2295000,32166,2295000,32166,0,32167,36,
32167,1,32272,23133,0,32267,510000,32269,510000,32268,0,32271,18,
32272,1,32369,0,0,32367,1530000,32368,1530000,32368,0,32369,0,
32369,1,32469,286048,0,32468,1530000,32468,1530000,32468,0,32469,41,
32469,1,32571,209303,0,32569,1530000,32569,1530000,32569,0,32571,30,
32571,1,32674,153489,0,32670,1530000,32671,1530000,32670,0,32673,22,
32674,1,32774,0,0,32770,510000,32772,510000,32771,0,32774,0,
32774,1,32876,15677,0,32872,586500,32874,586500,32873,0,32876,10,
32876,1,32973,188373,0,32972,1530000,32972,1530000,32972,0,32973,27,
32973,1,33073,76744,0,33071,1530000,33072,1530000,33072,0,33073,11,
33073,1,33173,49549,0,33172,1326000,33172,1326000,33172,0,33173,9,
33173,1,33280,0,0,33273,510000,33274,510000,33274,0,33279,0,
33281,1,33377,0,0,33373,510000,33375,510000,33374,0,33377,0,
33377,1,33480,32130,0,33474,510000,33477,510000,33476,0,33480,25,
33481,1,33581,12852,0,33575,510000,33577,510000,33576,0,33580,10,
33581,1,33690,35381,0,33684,637500,33686,637500,33685,0,33689,20,
33690,1,33778,139536,0,33776,1530000,33777,1530000,33776,0,33777,20,
33778,1,33878,153489,0,33877,1530000,33877,1530000,33877,0,33878,22,
33878,1,33931,20563,0,33927,510000,33928,510000,33928,0,33930,16,
33932,1,34033,46267,0,34028,510000,34030,510000,34029,0,34033,36,
34033,1,34131,139536,0,34129,1530000,34130,1530000,34129,0,34131,20,
34131,1,34234,12852,0,34229,510000,34231,510000,34230,0,34234,10,
34234,1,34330,232343,0,34329,2193000,34329,2193000,34329,0,34330,18,
34330,1,34430,251577,0,34429,2295000,34430,2295000,34430,0,34430,18,
34430,1,34531,69768,0,34530,1530000,34530,1530000,34530,0,34531,10,
34531,1,34635,25704,0,34631,510000,34632,510000,34632,0,34635,20,
34636,1,34732,230234,0,34730,1530000,34731,1530000,34731,0,34732,33,
34732,1,34836,0,0,34832,510000,34833,510000,34833,0,34836,0,
34837,1,34933,0,0,34931,1530000,34932,1530000,34932,0,34933,0,
34933,1,35033,69768,0,35032,1530000,35032,1530000,35032,0,35033,10,
35034,1,35135,0,0,35133,1530000,35134,1530000,35133,0,35135,0,
35135,1,35237,76744,0,35233,1530000,35235,1530000,35234,0,35236,11,
35237,1,35338,0,0,35334,510000,35335,510000,35334,0,35338,0,
35338,1,35435,139536,0,35433,1530000,35434,1530000,35434,0,35435,20,
35435,1,35535,0,0,35534,1530000,35534,1530000,35534,0,35535,0,
35535,1,35636,0,0,35634,1530000,35635,1530000,35634,0,35635,0,
35636,1,35741,23133,0,35735,510000,35737,510000,35736,0,35740,18,
35741,1,35839,0,0,35835,510000,35836,510000,35836,0,35838,0,
35840,1,35937,76744,0,35935,1530000,35936,1530000,35935,0,35936,11,
35937,1,36037,0,0,36035,1530000,36036,1530000,36036,0,36037,0,
36037,1,36160,39192,0,36136,586500,36138,586500,36137,0,36158,25,
36160,1,36237,306979,0,36236,1530000,36237,1530000,36236,0,36237,44,
36238,1,36340,11566,0,36337,510000,36338,510000,36337,0,36340,9,
36340,1,36438,0,0,36437,1530000,36437,1530000,36437,0,36438,0,
36438,1,36542,27535,0,36538,535500,36540,535500,36539,0,36542,20,
36542,1,36642,37172,0,36638,535500,36640,535500,36639,0,36642,27,
