App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 11:01:32 PM","1 min 5 sec","Trepn_2018.10.08_230131.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4014,1,4014,1397655,967185,4113,1938000,4013,2295000,4013,0,4013,100,
4114,1,4114,937681,507211,4213,1836000,4113,1938000,4113,0,4114,90,
4215,1,4215,949579,519109,4314,2295000,4214,1836000,4214,0,4215,100,
4315,1,4315,1397655,967185,4414,1836000,4314,2295000,4314,0,4315,100,
4423,1,4423,284873,0,4515,2295000,4415,1836000,4414,0,4421,30,
4516,1,4516,1397655,967185,4615,1938000,4515,2295000,4515,0,4516,100,
4617,1,4617,1041868,611398,4716,2295000,4616,1938000,4616,0,4617,100,
4717,1,4717,1397655,967185,4816,2295000,4717,2295000,4716,0,4717,100,
4817,1,4817,1397655,967185,4916,2295000,4817,2295000,4816,0,4817,100,
4917,1,4917,1397655,967185,5017,2295000,4917,2295000,4917,0,4917,100,
5019,1,5019,1397655,967185,5118,2295000,5018,2295000,5018,0,5019,100,
5120,1,5120,1397655,967185,5218,2295000,5118,2295000,5118,0,5120,100,
5220,1,5220,1118124,687654,5319,1836000,5219,2295000,5219,0,5220,80,
5321,1,5320,769159,338689,5419,2295000,5320,1836000,5319,0,5320,81,
5421,1,5421,1257889,827419,5520,2295000,5420,2295000,5420,0,5421,90,
5521,1,5521,1076194,645724,5620,2295000,5520,2295000,5520,0,5521,77,
5621,1,5621,768710,338240,5721,1938000,5620,2295000,5620,0,5621,55,
5723,1,5722,0,0,5821,2295000,5721,1938000,5721,0,5722,0,
5822,1,5822,167718,0,5922,1938000,5821,2295000,5821,0,5822,12,
5923,1,5923,114605,0,6022,1530000,5922,1938000,5922,0,5923,11,
6024,1,6024,230234,0,6123,1836000,6023,1530000,6022,0,6024,33,
6126,1,6126,474789,44319,6223,2193000,6125,1836000,6124,0,6126,50,
6225,1,6225,425963,0,6323,1428000,6224,2193000,6223,0,6225,33,
6326,1,6325,124407,0,6424,1428000,6324,1428000,6324,0,6325,20,
6426,1,6426,186611,0,6524,1530000,6424,1428000,6424,0,6426,30,
6526,1,6526,139536,0,6624,1530000,6525,1530000,6525,0,6526,20,
6626,1,6626,125582,0,6726,1530000,6625,1530000,6625,0,6626,18,
6728,1,6728,279072,0,6825,1836000,6727,1530000,6726,0,6728,40,
6827,1,6827,474789,44319,6926,1632000,6826,1836000,6825,0,6827,50,
6927,1,6927,171046,0,7026,1428000,6926,1632000,6926,0,6927,22,
7027,1,7027,167949,0,7126,765000,7026,1428000,7026,0,7027,27,
7129,1,7129,64902,0,7227,1836000,7128,765000,7127,0,7129,28,
7230,1,7229,826133,395663,7327,1938000,7228,1836000,7228,0,7229,87,
7328,1,7328,229211,0,7427,2295000,7328,1938000,7327,0,7328,22,
7428,1,7428,125788,0,7529,535500,7428,2295000,7428,0,7428,9,
7532,1,7532,0,0,7629,1530000,7530,535500,7529,0,7532,0,
7630,1,7630,139536,0,7729,637500,7629,1530000,7629,0,7630,20,
7733,1,7733,0,0,7830,510000,7731,637500,7730,0,7732,0,
7834,1,7834,23133,0,7931,510000,7831,510000,7831,0,7834,18,
7938,1,7938,38556,0,8031,1836000,7933,510000,7932,0,7937,30,
8033,1,8033,522268,91798,8131,2295000,8032,1836000,8032,0,8033,55,
8133,1,8132,1257889,827419,8232,2295000,8132,2295000,8132,0,8132,90,
8233,1,8233,559062,128592,8333,510000,8232,2295000,8232,0,8233,40,
8337,1,8337,20563,0,8433,1530000,8335,510000,8334,0,8337,16,
8434,1,8434,460468,29998,8533,2295000,8433,1530000,8433,0,8434,66,
8534,1,8534,1132100,701630,8633,2295000,8534,2295000,8533,0,8534,81,
8635,1,8635,1397655,967185,8734,2295000,8634,2295000,8634,0,8635,100,
8735,1,8735,1076194,645724,8834,2295000,8734,2295000,8734,0,8735,77,
8835,1,8835,167718,0,8934,2295000,8834,2295000,8834,0,8835,12,
8935,1,8935,419296,0,9035,637500,8934,2295000,8934,0,8935,30,
9039,1,9039,35381,0,9136,510000,9037,637500,9036,0,9039,20,
9141,1,9141,14137,0,9237,1530000,9138,510000,9137,0,9140,11,
9239,1,9239,279072,0,9337,1530000,9238,1530000,9237,0,9239,40,
9338,1,9338,0,0,9438,535500,9337,1530000,9337,0,9338,0,
9443,1,9442,0,0,9538,1530000,9440,535500,9439,0,9442,0,
9540,1,9540,279072,0,9640,637500,9539,1530000,9539,0,9540,40,
9644,1,9644,17690,0,9739,1530000,9641,637500,9640,0,9643,10,
9741,1,9741,279072,0,9841,1530000,9740,1530000,9740,0,9741,40,
9843,1,9843,306979,0,9941,1632000,9842,1530000,9841,0,9843,44,
9942,1,9942,0,0,10042,510000,9941,1632000,9941,0,9942,0,
10047,1,10047,25704,0,10143,612000,10044,510000,10043,0,10046,20,
10148,1,10147,16670,0,10244,1530000,10145,612000,10144,0,10147,10,
10246,1,10246,258141,0,10345,637500,10245,1530000,10245,0,10246,37,
10350,1,10350,35381,0,10448,714000,10347,637500,10346,0,10349,20,
10452,1,10452,0,0,10550,510000,10450,714000,10449,0,10452,0,
10555,1,10555,0,0,10649,1530000,10551,510000,10551,0,10554,0,
10651,1,10651,125582,0,10750,1530000,10650,1530000,10650,0,10650,18,
10752,1,10752,62791,0,10851,510000,10751,1530000,10750,0,10752,9,
10858,1,10858,11566,0,10952,612000,10853,510000,10852,0,10857,9,
10957,1,10957,33341,0,11053,510000,10955,612000,10954,0,10956,20,
11057,1,11057,28274,0,11156,510000,11054,510000,11054,0,11057,22,
11163,1,11162,25704,0,11254,1530000,11158,510000,11157,0,11161,20,
11255,1,11255,209303,0,11354,1530000,11254,1530000,11254,0,11255,30,
11355,1,11355,0,0,11455,637500,11355,1530000,11354,0,11355,0,
11459,1,11458,17690,0,11556,510000,11456,637500,11456,0,11458,10,
11563,1,11562,11566,0,11656,1530000,11558,510000,11557,0,11561,9,
11657,1,11657,0,0,11757,612000,11656,1530000,11656,0,11657,0,
11760,1,11760,0,0,11857,1530000,11758,612000,11757,0,11760,0,
11859,1,11859,69768,0,11959,510000,11858,1530000,11857,0,11859,10,
11965,1,11964,0,0,12058,510000,11961,510000,11960,0,11964,0,
12062,1,12062,12852,0,12159,535500,12060,510000,12059,0,12062,10,
12165,1,12164,0,0,12258,1530000,12161,535500,12160,0,12164,0,
12260,1,12260,251164,0,12363,1530000,12259,1530000,12259,0,12260,36,
12289,1,12365,83721,0,12464,510000,12364,1530000,12364,0,12365,12,
12365,1,12469,25704,0,12564,1530000,12466,510000,12466,0,12468,20,
12469,1,12565,188373,0,12665,1836000,12565,1530000,12565,0,12565,27,
12566,1,12666,208907,0,12765,2295000,12665,1836000,12665,0,12666,22,
12666,1,12766,125788,0,12866,510000,12765,2295000,12765,0,12766,9,
12766,1,12871,25704,0,12968,510000,12868,510000,12867,0,12870,20,
12871,1,12985,42411,0,13068,1530000,12971,510000,12969,0,12981,33,
12985,1,13069,293025,0,13168,1836000,13068,1530000,13068,0,13069,42,
13069,1,13169,379831,0,13269,816000,13168,1836000,13168,0,13169,40,
13169,1,13271,25557,0,13370,510000,13270,816000,13269,0,13271,10,
13271,1,13374,12852,0,13472,510000,13371,510000,13371,0,13374,10,
13375,1,13482,12852,0,13571,510000,13477,510000,13476,0,13482,10,
13482,1,13575,17992,0,13671,1530000,13573,510000,13572,0,13575,14,
13575,1,13672,139536,0,13773,510000,13671,1530000,13671,0,13672,20,
13672,1,13778,0,0,13874,510000,13775,510000,13774,0,13777,0,
13778,1,13878,34700,0,13974,1530000,13876,510000,13875,0,13878,27,
13879,1,13975,209303,0,14074,1530000,13974,1530000,13974,0,13975,30,
13975,1,14076,188373,0,14176,561000,14075,1530000,14074,0,14075,27,
14076,1,14198,39715,0,14276,1530000,14178,561000,14177,0,14190,27,
14198,1,14277,293025,0,14377,510000,14276,1530000,14276,0,14277,42,
14277,1,14381,0,0,14478,535500,14378,510000,14378,0,14381,0,
14381,1,14482,16521,0,14577,1530000,14479,535500,14479,0,14481,12,
14482,1,14579,209303,0,14678,1530000,14578,1530000,14578,0,14579,30,
14579,1,14679,125582,0,14779,510000,14678,1530000,14678,0,14679,18,
14679,1,14784,12852,0,14879,663000,14781,510000,14780,0,14784,10,
14785,1,14883,20610,0,14980,510000,14881,663000,14880,0,14883,11,
14883,1,14985,14137,0,15081,510000,14982,510000,14981,0,14984,11,
14985,1,15087,25704,0,15197,561000,15083,510000,15082,0,15086,20,
15088,1,15204,36773,0,15234,1530000,15201,561000,15199,0,15204,25,
15204,1,15236,230234,0,15335,510000,15235,1530000,15235,0,15236,33,
15237,1,15343,11566,0,15435,586500,15338,510000,15336,0,15342,9,
15344,1,15440,17244,0,15535,535500,15437,586500,15436,0,15439,11,
15440,1,15540,41303,0,15636,1530000,15537,535500,15536,0,15539,30,
15540,1,15637,0,0,15737,510000,15636,1530000,15636,0,15637,0,
15637,1,15743,0,0,15838,637500,15738,510000,15738,0,15743,0,
15744,1,15841,15921,0,15938,535500,15839,637500,15839,0,15841,9,
15842,1,15942,0,0,16039,586500,15940,535500,15939,0,15942,0,
15943,1,16043,0,0,16140,510000,16040,586500,16040,0,16042,0,
16043,1,16146,0,0,16241,561000,16141,510000,16141,0,16144,0,
16148,1,16246,58837,0,16342,510000,16243,561000,16242,0,16245,40,
16246,1,16347,25704,0,16443,637500,16344,510000,16344,0,16347,20,
16347,1,16447,53071,0,16545,510000,16445,637500,16444,0,16447,30,
16447,1,16551,25704,0,16645,510000,16548,510000,16546,0,16550,20,
16551,1,16649,0,0,16744,1530000,16646,510000,16646,0,16649,0,
16649,1,16746,76744,0,16844,1530000,16745,1530000,16744,0,16745,11,
16746,1,16846,125582,0,16945,510000,16845,1530000,16845,0,16846,18,
16846,1,16951,0,0,17046,561000,16947,510000,16946,0,16951,0,
16952,1,17050,26476,0,17147,510000,17047,561000,17047,0,17050,18,
17050,1,17151,14137,0,17246,1530000,17148,510000,17147,0,17151,11,
17151,1,17248,153489,0,17348,510000,17247,1530000,17247,0,17248,22,
17248,1,17355,32130,0,17447,1530000,17350,510000,17349,0,17354,25,
17355,1,17449,139536,0,17549,612000,17448,1530000,17448,0,17449,20,
17449,1,17557,33341,0,17649,1530000,17551,612000,17551,0,17556,20,
17557,1,17650,76744,0,17750,510000,17649,1530000,17649,0,17650,11,
17650,1,17754,14137,0,17850,510000,17751,510000,17751,0,17754,11,
17754,1,17855,34700,0,17950,1530000,17852,510000,17851,0,17855,27,
17856,1,17952,76744,0,18053,510000,17951,1530000,17951,0,17952,11,
17952,1,18059,42411,0,18153,1530000,18056,510000,18055,0,18058,33,
18059,1,18154,286048,0,18255,612000,18154,1530000,18153,0,18154,41,
18154,1,18259,68350,0,18356,510000,18257,612000,18256,0,18259,41,
18259,1,18360,0,0,18458,510000,18357,510000,18357,0,18359,0,
18360,1,18469,38556,0,18559,637500,18459,510000,18458,0,18468,30,
18470,1,18564,65455,0,18660,510000,18561,637500,18560,0,18564,37,
18565,1,18666,38556,0,18760,1530000,18661,510000,18661,0,18666,30,
18666,1,18761,0,0,18861,510000,18760,1530000,18760,0,18761,0,
18761,1,18865,12852,0,18962,561000,18863,510000,18862,0,18865,10,
18866,1,18966,26476,0,19062,1530000,18963,561000,18962,0,18965,18,
18966,1,19063,0,0,19163,510000,19062,1530000,19062,0,19063,0,
19063,1,19169,20563,0,19263,1530000,19166,510000,19164,0,19169,16,
19170,1,19265,251164,0,19365,561000,19264,1530000,19264,0,19265,36,
19265,1,19369,14709,0,19466,510000,19367,561000,19366,0,19369,10,
19370,1,19471,14137,0,19566,510000,19468,510000,19467,0,19470,11,
19471,1,19574,12852,0,19666,1530000,19569,510000,19567,0,19573,10,
19575,1,19667,153489,0,19766,1530000,19666,1530000,19666,0,19667,22,
19667,1,19768,0,0,19867,561000,19767,1530000,19767,0,19768,0,
19768,1,19872,0,0,19967,510000,19869,561000,19868,0,19871,0,
19872,1,19971,0,0,20068,510000,19969,510000,19968,0,19971,0,
19971,1,20072,25704,0,20169,612000,20070,510000,20069,0,20072,20,
20073,1,20173,0,0,20269,1530000,20170,612000,20170,0,20172,0,
20173,1,20270,153489,0,20370,510000,20269,1530000,20269,0,20270,22,
20270,1,20377,24781,0,20471,637500,20374,535500,20372,0,20376,18,
20377,1,20479,14137,0,20573,637500,20476,510000,20474,0,20478,11,
20479,1,20576,63686,0,20674,510000,20574,637500,20574,0,20576,36,
20576,1,20678,34700,0,20774,561000,20675,510000,20675,0,20678,27,
20678,1,20779,0,0,20875,561000,20776,561000,20776,0,20779,0,
20779,1,20879,14709,0,20975,1530000,20876,561000,20876,0,20878,10,
20879,1,20977,0,0,21076,637500,20976,1530000,20975,0,20977,0,
20977,1,21080,17690,0,21176,1530000,21077,637500,21077,0,21079,10,
21080,1,21178,69768,0,21277,637500,21177,1530000,21176,0,21177,10,
21178,1,21281,35381,0,21378,637500,21279,637500,21278,0,21281,20,
21282,1,21382,0,0,21478,612000,21379,637500,21379,0,21382,0,
21382,1,21482,18337,0,21579,637500,21480,612000,21479,0,21481,11,
21482,1,21584,0,0,21679,1530000,21581,637500,21580,0,21584,0,
21585,1,21681,69768,0,21780,510000,21680,1530000,21680,0,21681,10,
21681,1,21785,23133,0,21881,510000,21782,510000,21782,0,21785,18,
21786,1,21886,23133,0,21982,510000,21884,510000,21883,0,21886,18,
21887,1,21987,14137,0,22083,510000,21984,510000,21983,0,21987,11,
21988,1,22089,14137,0,22183,1530000,22086,510000,22085,0,22088,11,
22090,1,22190,69768,0,22284,1530000,22189,1530000,22187,0,22190,10,
22190,1,22285,0,0,22385,739500,22284,1530000,22284,0,22285,0,
22285,1,22388,44059,0,22485,586500,22386,739500,22386,0,22388,20,
22388,1,22491,39192,0,22585,1530000,22488,586500,22487,0,22491,25,
22492,1,22587,76744,0,22687,510000,22586,1530000,22585,0,22587,11,
22587,1,22692,0,0,22787,637500,22688,510000,22688,0,22691,0,
22692,1,22791,21228,0,22890,510000,22789,637500,22788,0,22790,12,
22791,1,22899,23133,0,22988,1530000,22892,510000,22891,0,22897,18,
22899,1,22990,83721,0,23090,612000,22989,1530000,22989,0,22990,12,
22990,1,23094,36675,0,23191,1530000,23091,612000,23091,0,23093,22,
23094,1,23194,279072,0,23292,510000,23192,1530000,23192,0,23194,40,
23194,1,23295,23133,0,23393,510000,23293,510000,23293,0,23295,18,
23296,1,23399,23133,0,23493,535500,23396,510000,23394,0,23399,18,
23399,1,23498,19274,0,23595,1530000,23495,535500,23495,0,23498,14,
23499,1,23598,209303,0,23696,510000,23596,1530000,23595,0,23597,30,
23598,1,23699,23133,0,23795,1530000,23697,510000,23696,0,23699,18,
23699,1,23797,139536,0,23896,637500,23796,1530000,23795,0,23797,20,
23797,1,23901,35381,0,23997,510000,23898,637500,23897,0,23901,20,
23901,1,24006,34700,0,24098,510000,24000,510000,23998,0,24005,27,
24006,1,24106,34700,0,24198,1530000,24101,510000,24100,0,24104,27,
24106,1,24201,286048,0,24298,1530000,24199,1530000,24199,0,24201,41,
24201,1,24299,0,0,24399,535500,24299,1530000,24298,0,24299,0,
24299,1,24403,24781,0,24500,612000,24401,535500,24400,0,24403,18,
24404,1,24506,0,0,24600,1530000,24501,612000,24501,0,24505,0,
24510,1,24601,174420,0,24701,586500,24600,1530000,24600,0,24601,25,
24601,1,24705,31354,0,24802,535500,24702,586500,24702,0,24704,20,
24705,1,24807,45433,0,24903,510000,24804,535500,24803,0,24806,33,
24807,1,24910,25704,0,25004,612000,24905,510000,24904,0,24909,20,
24910,1,25009,63349,0,25104,510000,25007,612000,25006,0,25009,38,
25009,1,25108,17992,0,25205,612000,25105,510000,25105,0,25108,14,
25108,1,25210,36675,0,25305,1530000,25207,612000,25206,0,25210,22,
25211,1,25306,139536,0,25406,586500,25305,1530000,25305,0,25306,20,
25306,1,25410,0,0,25507,586500,25407,586500,25407,0,25409,0,
25410,1,25510,15677,0,25607,1530000,25508,586500,25507,0,25510,10,
25510,1,25609,125582,0,25708,510000,25608,1530000,25607,0,25609,18,
25609,1,25720,0,0,25808,561000,25716,510000,25713,0,25720,0,
25721,1,25813,20593,0,25909,510000,25810,561000,25809,0,25812,14,
25813,1,25914,25704,0,26014,510000,25911,510000,25910,0,25914,20,
25914,1,26019,25704,0,26109,1530000,26016,510000,26015,0,26019,20,
26020,1,26111,0,0,26210,535500,26110,1530000,26110,0,26111,0,
26111,1,26215,30288,0,26311,637500,26212,535500,26211,0,26214,22,
26215,1,26315,35381,0,26411,1530000,26313,637500,26312,0,26315,20,
26316,1,26412,251164,0,26512,612000,26411,1530000,26411,0,26412,36,
26412,1,26516,30007,0,26612,637500,26513,612000,26512,0,26515,18,
26516,1,26616,21228,0,26713,510000,26614,637500,26613,0,26615,12,
26616,1,26717,25704,0,26814,561000,26715,510000,26714,0,26717,20,
26717,1,26818,29418,0,26915,510000,26815,561000,26815,0,26817,20,
26818,1,26920,25704,0,27015,1530000,26917,510000,26916,0,26920,20,
26920,1,27016,0,0,27116,561000,27015,1530000,27015,0,27016,0,
27016,1,27120,29418,0,27217,1530000,27118,561000,27117,0,27120,20,
27120,1,27223,279072,0,27318,2295000,27218,1530000,27218,0,27222,40,
27224,1,27319,1397655,967185,27418,1224000,27318,2295000,27318,0,27319,100,
27319,1,27420,43491,0,27520,612000,27419,1224000,27418,0,27420,9,
27420,1,27526,55013,0,27623,637500,27521,612000,27521,0,27525,33,
27526,1,27636,23133,0,27720,1530000,27628,510000,27627,0,27635,18,
27636,1,27722,76744,0,27821,510000,27721,1530000,27720,0,27721,11,
27722,1,27827,14137,0,27922,510000,27822,510000,27822,0,27827,11,
27828,1,27927,32130,0,28024,510000,27925,510000,27923,0,27927,25,
27928,1,28032,23133,0,28123,1530000,28027,510000,28026,0,28031,18,
28033,1,28124,83721,0,28224,1530000,28123,1530000,28123,0,28124,12,
28124,1,28225,139536,0,28325,612000,28224,1530000,28224,0,28225,20,
28225,1,28329,0,0,28425,1530000,28326,612000,28326,0,28328,0,
28330,1,28426,69768,0,28527,510000,28426,1530000,28425,0,28426,10,
28426,1,28531,0,0,28626,1530000,28528,510000,28527,0,28530,0,
28531,1,28628,188373,0,28728,637500,28627,1530000,28627,0,28628,27,
28628,1,28732,31843,0,28829,510000,28730,637500,28729,0,28732,18,
28732,1,28835,14137,0,28930,510000,28831,510000,28830,0,28835,11,
28836,1,28940,11566,0,29030,1530000,28935,510000,28933,0,28939,9,
28940,1,29031,83721,0,29130,1530000,29030,1530000,29030,0,29031,12,
29031,1,29131,153489,0,29231,1530000,29130,1530000,29130,0,29131,22,
29131,1,29233,279072,0,29332,510000,29232,1530000,29231,0,29233,40,
29233,1,29335,12852,0,29433,535500,29333,510000,29333,0,29335,10,
29336,1,29439,13767,0,29534,510000,29436,535500,29436,0,29438,10,
29439,1,29538,32130,0,29635,510000,29535,510000,29535,0,29537,25,
29538,1,29639,0,0,29735,510000,29636,510000,29636,0,29638,0,
29639,1,29744,0,0,29836,637500,29739,510000,29737,0,29743,0,
29744,1,29839,53071,0,29937,510000,29837,637500,29837,0,29839,30,
29839,1,29942,11566,0,29987,510000,29939,510000,29938,0,29941,9,
29942,1,29992,0,0,30088,1530000,29989,510000,29988,0,29991,0,
29992,1,30089,69768,0,30188,1530000,30088,1530000,30088,0,30089,10,
30089,1,30191,125582,0,30289,510000,30189,1530000,30189,0,30191,18,
30191,1,30293,12852,0,30389,1530000,30291,510000,30290,0,30293,10,
30293,1,30392,488375,57905,30489,1938000,30390,1530000,30390,0,30392,70,
30392,1,30490,312560,0,30591,586500,30490,1938000,30489,0,30490,30,
30490,1,30595,15677,0,30691,1530000,30592,586500,30592,0,30595,10,
30595,1,30692,83721,0,30791,612000,30691,1530000,30691,0,30692,12,
30692,1,30795,16670,0,30891,1530000,30793,612000,30792,0,30795,10,
30795,1,30893,69768,0,30993,510000,30892,1530000,30892,0,30893,10,
30893,1,30997,25704,0,31094,510000,30995,510000,30994,0,30997,20,
30997,1,31106,23133,0,31195,637500,31101,510000,31098,0,31106,18,
31107,1,31204,44226,0,31295,510000,31202,637500,31200,0,31204,25,
31205,1,31299,12852,0,31397,510000,31296,510000,31296,0,31299,10,
31299,1,31401,38556,0,31496,714000,31398,510000,31398,0,31401,30,
31401,1,31500,125435,0,31597,1836000,31498,714000,31497,0,31500,60,
31500,1,31601,313361,0,31698,2193000,31598,1836000,31597,0,31600,33,
31601,1,31700,748663,318193,31798,2295000,31699,2193000,31698,0,31700,58,
31700,1,31799,1397655,967185,31898,2295000,31798,2295000,31798,0,31799,100,
31799,1,31899,768710,338240,31998,2295000,31898,2295000,31898,0,31899,55,
31899,1,31999,377366,0,32100,535500,31999,2295000,31999,0,31999,27,
31999,1,32105,27535,0,32199,1530000,32102,535500,32101,0,32105,20,
32106,1,32201,139536,0,32300,1530000,32200,1530000,32200,0,32201,20,
32201,1,32302,139536,0,32400,1530000,32301,1530000,32301,0,32302,20,
32302,1,32402,139536,0,32501,637500,32401,1530000,32401,0,32402,20,
32402,1,32506,19459,0,32602,688500,32503,637500,32502,0,32506,11,
32506,1,32607,79232,0,32703,688500,32604,688500,32604,0,32607,40,
32607,1,32706,43577,0,32804,1530000,32704,688500,32704,0,32706,22,
32706,1,32805,76744,0,32905,561000,32805,1530000,32804,0,32805,11,
32805,1,32909,26476,0,33006,510000,32907,561000,32906,0,32909,18,
32909,1,33012,14137,0,33110,1530000,33008,510000,33007,0,33012,11,
33013,1,33111,188373,0,33211,510000,33110,1530000,33110,0,33111,27,
33111,1,33217,38556,0,33312,510000,33212,510000,33212,0,33217,30,
33217,1,33318,0,0,33413,510000,33315,510000,33314,0,33318,0,
33318,1,33419,12852,0,33513,1530000,33416,510000,33415,0,33418,10,
33419,1,33516,14137,0,33614,1530000,33514,510000,33514,0,33516,11,
33517,1,33615,153489,0,33714,1530000,33614,1530000,33614,0,33615,22,
33616,1,33716,69768,0,33815,943500,33715,1530000,33714,0,33715,10,
33716,1,33817,28760,0,33916,1530000,33816,943500,33815,0,33817,9,
33818,1,33920,76744,0,34016,510000,33918,1530000,33917,0,33920,11,
33920,1,34021,0,0,34116,1530000,34018,510000,34017,0,34020,0,
34021,1,34117,139536,0,34217,714000,34116,1530000,34116,0,34117,20,
34117,1,34235,68989,0,34316,1530000,34219,714000,34218,0,34234,33,
34235,1,34318,76744,0,34417,1530000,34317,1530000,34317,0,34318,11,
34318,1,34419,209303,0,34517,510000,34418,1530000,34417,0,34419,30,
34419,1,34524,12852,0,34617,1530000,34521,510000,34518,0,34524,10,
34524,1,34619,125582,0,34719,535500,34618,1530000,34618,0,34619,18,
34619,1,34724,0,0,34819,1530000,34721,535500,34720,0,34724,0,
34725,1,34821,125582,0,34920,510000,34820,1530000,34820,0,34821,18,
34821,1,34926,12852,0,35020,1530000,34922,510000,34921,0,34925,10,
34927,1,35021,0,0,35121,510000,35020,1530000,35020,0,35021,0,
35021,1,35125,25704,0,35221,1530000,35122,510000,35122,0,35125,20,
35125,1,35223,209303,0,35322,510000,35222,1530000,35222,0,35223,30,
35223,1,35327,23133,0,35423,1530000,35325,510000,35324,0,35327,18,
35328,1,35424,69768,0,35524,637500,35423,1530000,35423,0,35424,10,
35424,1,35529,17690,0,35626,535500,35526,637500,35525,0,35528,10,
35529,1,35631,15144,0,35727,510000,35628,535500,35627,0,35630,11,
35631,1,35734,0,0,35826,1530000,35730,510000,35728,0,35733,0,
35734,1,35828,125582,0,35928,510000,35827,1530000,35827,0,35828,18,
35828,1,35933,0,0,36028,510000,35930,510000,35929,0,35932,0,
35933,1,36032,14137,0,36130,510000,36030,510000,36029,0,36032,11,
36032,1,36138,42411,0,36230,637500,36134,510000,36132,0,36137,33,
36138,1,36234,53071,0,36331,510000,36232,637500,36231,0,36234,30,
36235,1,36337,12852,0,36435,510000,36332,510000,36332,0,36336,10,
36337,1,36439,23133,0,36535,510000,36436,510000,36435,0,36438,18,
36439,1,36544,0,0,36635,1530000,36540,510000,36539,0,36543,0,
36544,1,36636,125582,0,36736,510000,36635,1530000,36635,0,36636,18,
