App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 11:08:27 PM","1 min 6 sec","Trepn_2018.10.08_230826.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9978,1,9978,230234,0,9976,1530000,9977,1530000,9977,0,9978,33,
10078,1,10078,0,0,10077,1530000,10077,1530000,10077,0,10078,0,
10185,1,10183,34700,0,10177,510000,10180,510000,10179,0,10183,27,
10279,1,10279,230234,0,10277,1530000,10278,1530000,10278,0,10279,33,
10384,1,10383,14709,0,10378,561000,10381,561000,10380,0,10383,10,
10487,1,10487,28274,0,10480,510000,10483,510000,10482,0,10486,22,
10592,1,10591,25704,0,10581,510000,10586,510000,10584,0,10590,20,
10686,1,10686,0,0,10681,637500,10682,637500,10682,0,10685,0,
10786,1,10786,32130,0,10782,510000,10784,510000,10783,0,10786,25,
10892,1,10890,28274,0,10885,510000,10887,510000,10887,0,10890,22,
10986,1,10986,306979,23122,10985,1530000,10985,1530000,10985,0,10986,44,
11090,1,11090,27535,0,11086,535500,11087,535500,11087,0,11089,20,
11192,1,11192,21228,0,11186,637500,11189,637500,11188,0,11191,12,
11288,1,11287,0,0,11286,1530000,11286,1530000,11286,0,11287,0,
11391,1,11391,23133,0,11387,510000,11389,510000,11388,0,11391,18,
11493,1,11493,42411,0,11488,510000,11489,510000,11489,0,11492,33,
11600,1,11599,25704,0,11589,510000,11594,510000,11592,0,11598,20,
11692,1,11692,49520,0,11689,688500,11690,688500,11690,0,11692,25,
11746,1,11743,0,0,11739,510000,11741,510000,11740,0,11743,0,
11841,1,11841,0,0,11839,1530000,11840,1530000,11840,0,11841,0,
11942,1,11942,76744,0,11940,1530000,11941,1530000,11940,0,11942,11,
12041,1,12041,0,0,12040,1530000,12040,1530000,12040,0,12041,0,
12146,1,12146,47764,0,12141,637500,12143,637500,12142,0,12146,27,
12242,1,12242,1290799,1006942,12241,2193000,12241,2193000,12241,0,12242,100,
12342,1,12342,698827,414970,12341,2295000,12341,2295000,12341,0,12342,50,
12447,1,12447,25704,0,12442,510000,12444,510000,12443,0,12446,20,
12549,1,12549,35381,0,12544,637500,12546,637500,12545,0,12548,20,
12654,1,12653,0,0,12644,510000,12647,510000,12645,0,12652,0,
12749,1,12749,28274,0,12744,510000,12746,510000,12745,0,12748,22,
12849,1,12849,0,0,12844,510000,12846,510000,12845,0,12848,0,
12950,1,12950,30288,0,12946,535500,12947,535500,12946,0,12949,22,
13050,1,13050,35381,0,13046,637500,13048,637500,13047,0,13050,20,
13148,1,13147,188373,0,13146,1530000,13147,1530000,13146,0,13147,27,
13248,1,13248,139536,0,13247,1530000,13247,1530000,13247,0,13248,20,
13355,1,13354,23133,0,13348,510000,13350,510000,13349,0,13354,18,
13449,1,13449,139536,0,13447,1530000,13448,1530000,13448,0,13449,20,
13554,1,13553,17244,0,13548,586500,13550,586500,13549,0,13552,11,
13657,1,13656,25704,0,13649,510000,13652,510000,13651,0,13656,20,
13758,1,13757,25704,0,13751,510000,13753,510000,13752,0,13757,20,
13853,1,13853,0,0,13851,1530000,13852,1530000,13851,0,13853,0,
13954,1,13954,174420,0,13952,1530000,13953,1530000,13952,0,13954,25,
14053,1,14053,209303,0,14052,1530000,14052,1530000,14052,0,14053,30,
14160,1,14160,38556,0,14153,510000,14157,510000,14154,0,14160,30,
14259,1,14259,14137,0,14254,510000,14256,510000,14255,0,14259,11,
14355,1,14355,209303,0,14354,1530000,14354,1530000,14354,0,14355,30,
14456,1,14456,76744,0,14454,1530000,14455,1530000,14455,0,14456,11,
14556,1,14556,188373,0,14555,1530000,14555,1530000,14555,0,14556,27,
14661,1,14661,12852,0,14656,510000,14658,510000,14657,0,14660,10,
14759,1,14758,0,0,14756,1530000,14757,1530000,14756,0,14758,0,
14858,1,14858,209303,0,14856,1530000,14857,1530000,14856,0,14858,30,
14958,1,14958,306979,23122,14957,1530000,14957,1530000,14957,0,14958,44,
15060,1,15060,125582,0,15057,1530000,15058,1530000,15058,0,15060,18,
15159,1,15159,69768,0,15157,1530000,15158,1530000,15158,0,15158,10,
15262,1,15262,0,0,15258,510000,15260,510000,15259,0,15262,0,
15365,1,15364,0,0,15359,510000,15361,510000,15360,0,15364,0,
15463,1,15463,17690,0,15460,637500,15461,637500,15461,0,15463,10,
15567,1,15566,23133,0,15561,510000,15563,510000,15562,0,15566,18,
15662,1,15661,0,0,15660,1530000,15661,1530000,15661,0,15661,0,
15766,1,15766,25704,0,15762,510000,15764,510000,15763,0,15766,20,
15866,1,15866,79607,0,15862,637500,15864,637500,15863,0,15865,45,
15971,1,15968,95529,0,15964,637500,15965,637500,15965,0,15968,54,
16065,1,16065,153489,0,16064,1530000,16064,1530000,16064,0,16065,22,
16170,1,16170,32130,0,16165,510000,16167,510000,16166,0,16169,25,
16269,1,16269,34489,0,16265,586500,16266,586500,16266,0,16268,22,
16372,1,16372,14137,0,16367,510000,16369,510000,16368,0,16371,11,
16472,1,16472,23133,0,16467,510000,16469,510000,16468,0,16471,18,
16569,1,16569,153489,0,16567,1530000,16568,1530000,16568,0,16569,22,
16674,1,16673,15677,0,16669,586500,16670,586500,16670,0,16673,10,
16774,1,16774,25704,0,16769,510000,16771,510000,16770,0,16774,20,
16878,1,16877,0,0,16869,510000,16872,510000,16871,0,16876,0,
16970,1,16970,230234,0,16969,1530000,16970,1530000,16969,0,16970,33,
17071,1,17071,0,0,17069,1530000,17070,1530000,17070,0,17071,0,
17175,1,17175,0,0,17170,510000,17172,510000,17171,0,17174,0,
17272,1,17272,139536,0,17271,1530000,17271,1530000,17271,0,17272,20,
17372,1,17372,139536,0,17371,1530000,17371,1530000,17371,0,17372,20,
17477,1,17476,25704,0,17472,510000,17474,510000,17473,0,17476,20,
17579,1,17579,38556,0,17574,510000,17576,510000,17575,0,17578,30,
17678,1,17678,17690,0,17675,637500,17676,637500,17675,0,17678,10,
17779,1,17779,41303,0,17775,535500,17776,535500,17776,0,17779,30,
17877,1,17877,279072,0,17875,1530000,17876,1530000,17876,0,17877,40,
17977,1,17977,69768,0,17975,1530000,17976,1530000,17976,0,17977,10,
18011,1,18077,83721,0,18076,1530000,18076,1530000,18076,0,18077,12,
18077,1,18178,62791,0,18176,1530000,18177,1530000,18176,0,18178,9,
18178,1,18282,14137,0,18277,510000,18278,510000,18278,0,18281,11,
18282,1,18381,14137,0,18378,510000,18379,510000,18379,0,18381,11,
18381,1,18480,69768,0,18478,1530000,18479,1530000,18478,0,18480,10,
18481,1,18583,0,0,18579,510000,18580,510000,18579,0,18582,0,
18583,1,18680,69768,0,18679,1530000,18680,1530000,18679,0,18680,10,
18681,1,18781,0,0,18779,1530000,18780,1530000,18780,0,18781,0,
18781,1,18884,251164,0,18881,1530000,18882,1530000,18881,0,18884,36,
18884,1,18988,34700,0,18982,510000,18985,510000,18983,0,18988,27,
18989,1,19084,69768,0,19082,1530000,19083,1530000,19082,0,19083,10,
19084,1,19187,15677,0,19183,586500,19185,586500,19184,0,19187,10,
19188,1,19284,69768,0,19283,1530000,19283,1530000,19283,0,19284,10,
19284,1,19386,62791,0,19383,1530000,19385,1530000,19384,0,19386,9,
19386,1,19491,0,0,19484,510000,19488,510000,19487,0,19491,0,
19491,1,19586,0,0,19584,1530000,19585,1530000,19585,0,19586,0,
19586,1,19692,17690,0,19686,637500,19687,637500,19687,0,19692,10,
19693,1,19788,69768,0,19786,1530000,19787,1530000,19786,0,19788,10,
19788,1,19891,0,0,19887,637500,19889,637500,19888,0,19891,0,
19892,1,19990,64260,0,19987,510000,19988,510000,19987,0,19990,50,
19990,1,20090,17690,0,20087,637500,20088,637500,20088,0,20090,10,
20090,1,20191,0,0,20188,612000,20189,612000,20189,0,20191,0,
20191,1,20293,18337,0,20288,612000,20290,612000,20289,0,20293,11,
20293,1,20394,25704,0,20390,510000,20391,510000,20390,0,20394,20,
20394,1,20494,15144,0,20490,535500,20492,535500,20491,0,20494,11,
20494,1,20595,34700,0,20591,510000,20593,510000,20592,0,20595,27,
20595,1,20698,23133,0,20692,510000,20694,510000,20693,0,20697,18,
20698,1,20797,12852,0,20793,510000,20794,510000,20794,0,20796,10,
20797,1,20900,38919,0,20894,637500,20895,637500,20895,0,20899,22,
20900,1,20996,251164,0,20993,1530000,20994,1530000,20994,0,20995,36,
20996,1,21099,0,0,21094,561000,21096,561000,21095,0,21099,0,
21099,1,21205,23133,0,21197,510000,21200,510000,21199,0,21204,18,
21206,1,21297,209303,0,21295,1530000,21296,1530000,21295,0,21296,30,
21297,1,21402,11566,0,21397,510000,21398,510000,21397,0,21401,9,
21402,1,21501,34700,0,21497,510000,21499,510000,21498,0,21501,27,
21501,1,21606,12852,0,21598,510000,21601,510000,21600,0,21605,10,
21606,1,21704,14137,0,21700,510000,21701,510000,21701,0,21704,11,
21705,1,21801,153489,0,21799,1530000,21800,1530000,21800,0,21801,22,
21801,1,21927,251164,0,21912,637500,21925,1530000,21919,0,21927,36,
21927,1,22002,0,0,22000,1530000,22001,1530000,22001,0,22002,0,
22002,1,22102,0,0,22101,1428000,22101,1428000,22101,0,22102,0,
22102,1,22206,13767,0,22202,535500,22204,535500,22203,0,22206,10,
22207,1,22308,17244,0,22303,586500,22305,586500,22304,0,22308,11,
22308,1,22409,12852,0,22404,510000,22406,510000,22405,0,22409,10,
22410,1,22509,0,0,22504,637500,22506,637500,22506,0,22508,0,
22509,1,22606,76744,0,22604,1530000,22605,1530000,22605,0,22606,11,
22606,1,22707,348840,64983,22705,1530000,22706,1530000,22705,0,22707,50,
22707,1,22810,34700,0,22805,510000,22807,510000,22806,0,22810,27,
22810,1,22907,139536,0,22905,1530000,22906,1530000,22906,0,22907,20,
22909,1,23007,0,0,23005,1530000,23006,1530000,23006,0,23007,0,
23007,1,23110,0,0,23107,535500,23108,535500,23108,0,23110,0,
23111,1,23215,23133,0,23208,510000,23211,510000,23210,0,23214,18,
23215,1,23312,0,0,23308,510000,23310,510000,23309,0,23312,0,
23312,1,23412,34700,0,23408,510000,23410,510000,23409,0,23412,27,
23412,1,23513,15144,0,23509,535500,23511,535500,23510,0,23513,11,
23513,1,23614,17690,0,23611,637500,23612,637500,23611,0,23614,10,
23615,1,23712,76744,0,23710,1530000,23711,1530000,23711,0,23712,11,
23712,1,23817,26476,0,23811,561000,23813,561000,23812,0,23816,18,
23817,1,23926,418607,134750,23921,1530000,23924,1530000,23923,0,23926,60,
23927,1,24018,25704,0,24015,510000,24016,510000,24016,0,24018,20,
24018,1,24117,174420,0,24115,1530000,24116,1530000,24116,0,24117,25,
24117,1,24220,28218,0,24216,586500,24218,586500,24217,0,24219,18,
24220,1,24321,0,0,24317,510000,24318,510000,24318,0,24321,0,
24321,1,24421,15422,0,24418,510000,24419,510000,24418,0,24421,12,
24421,1,24522,13767,0,24518,535500,24520,535500,24519,0,24522,10,
24523,1,24623,0,0,24619,510000,24620,510000,24620,0,24623,0,
24623,1,24728,20563,0,24720,510000,24722,510000,24721,0,24727,16,
24728,1,24824,35985,0,24820,510000,24822,510000,24821,0,24824,28,
24824,1,24925,209303,0,24921,586500,24924,1530000,24923,0,24925,30,
24925,1,25022,0,0,25021,1530000,25021,1530000,25021,0,25022,0,
25022,1,25131,23133,0,25123,510000,25126,510000,25125,0,25130,18,
25132,1,25228,34489,0,25224,586500,25226,586500,25225,0,25227,22,
25228,1,25330,34700,0,25324,510000,25325,510000,25325,0,25330,27,
25330,1,25432,15422,0,25424,510000,25426,510000,25426,0,25431,12,
25432,1,25531,11566,0,25525,510000,25527,510000,25527,0,25530,9,
25532,1,25626,76744,0,25625,1530000,25626,1530000,25625,0,25626,11,
25626,1,25728,209303,0,25726,1530000,25727,1530000,25727,0,25728,30,
25728,1,25828,1397655,1113798,25827,2295000,25827,2295000,25827,0,25828,100,
25828,1,25927,1006311,722454,25927,2295000,25927,2295000,25927,0,25927,72,
25928,1,26028,0,0,26027,1530000,26027,1530000,26027,0,26028,0,
26028,1,26129,31228,0,26127,994500,26128,994500,26128,0,26129,9,
26129,1,26230,0,0,26228,1530000,26229,1530000,26229,0,26230,0,
26230,1,26338,11566,0,26329,510000,26332,510000,26331,0,26338,9,
26339,1,26431,76744,0,26429,1530000,26430,1530000,26430,0,26431,11,
26431,1,26535,26476,0,26530,561000,26532,561000,26531,0,26535,18,
26535,1,26637,38556,0,26632,510000,26634,510000,26633,0,26637,30,
26638,1,26734,44059,0,26732,739500,26733,739500,26732,0,26734,20,
26734,1,26837,12852,0,26832,510000,26834,510000,26834,0,26837,10,
26837,1,26935,251164,0,26932,1530000,26933,1530000,26933,0,26935,36,
26935,1,27039,12852,0,27034,510000,27036,510000,27035,0,27039,10,
27040,1,27139,35381,0,27135,637500,27137,637500,27136,0,27139,20,
27140,1,27240,31354,0,27235,586500,27237,586500,27236,0,27239,20,
27240,1,27339,14137,0,27335,510000,27337,510000,27336,0,27339,11,
27339,1,27444,12852,0,27436,510000,27440,510000,27439,0,27443,10,
27444,1,27538,83721,0,27536,1530000,27537,1530000,27537,0,27538,12,
27538,1,27642,36773,0,27638,561000,27639,561000,27639,0,27642,25,
27642,1,27744,28274,0,27739,510000,27741,510000,27740,0,27743,22,
27744,1,27840,69768,0,27839,1530000,27839,1530000,27839,0,27840,10,
27840,1,27945,23133,0,27940,510000,27941,510000,27941,0,27943,18,
27945,1,28047,23133,0,28041,510000,28043,510000,28042,0,28047,18,
28047,1,28147,25704,0,28142,510000,28144,510000,28143,0,28147,20,
28147,1,28245,0,0,28243,1530000,28244,1530000,28243,0,28245,0,
28245,1,28349,0,0,28343,510000,28346,510000,28344,0,28349,0,
28350,1,28449,38919,0,28444,637500,28445,637500,28445,0,28449,22,
28449,1,28546,76744,0,28544,1530000,28545,1530000,28544,0,28546,11,
28546,1,28649,25704,0,28645,510000,28647,510000,28646,0,28649,20,
28649,1,28752,23133,0,28746,510000,28749,510000,28748,0,28752,18,
28753,1,28851,53071,0,28846,637500,28848,637500,28847,0,28850,30,
28851,1,28951,61830,0,28947,663000,28949,663000,28948,0,28951,33,
28952,1,29054,0,0,29047,510000,29050,510000,29049,0,29054,0,
29054,1,29149,125582,0,29147,1530000,29148,1530000,29148,0,29149,18,
29149,1,29254,14137,0,29248,510000,29250,510000,29250,0,29253,11,
29254,1,29353,32130,0,29349,510000,29350,510000,29350,0,29353,25,
29353,1,29405,0,0,29400,510000,29401,510000,29401,0,29404,0,
29405,1,29505,15144,0,29500,535500,29501,535500,29501,0,29504,11,
29505,1,29605,12852,0,29601,510000,29602,510000,29601,0,29605,10,
29606,1,29702,76744,0,29701,1530000,29701,1530000,29701,0,29702,11,
29702,1,29802,174420,0,29801,1530000,29801,1530000,29801,0,29802,25,
29803,1,29909,25704,0,29903,510000,29905,510000,29904,0,29908,20,
29909,1,30004,209303,0,30002,1530000,30002,1530000,30002,0,30003,30,
30004,1,30110,23133,0,30103,510000,30106,510000,30105,0,30110,18,
30111,1,30205,125582,0,30203,1530000,30204,1530000,30203,0,30204,18,
30205,1,30310,17690,0,30304,637500,30307,637500,30306,0,30309,10,
30310,1,30410,14137,0,30405,510000,30407,510000,30406,0,30410,11,
30411,1,30512,0,0,30506,510000,30508,510000,30507,0,30511,0,
30512,1,30611,38919,0,30607,637500,30608,637500,30608,0,30610,22,
30611,1,30711,663317,379460,30707,1734000,30709,1734000,30709,0,30711,77,
30711,1,30809,66628,0,30807,969000,30808,969000,30808,0,30809,20,
30809,1,30921,139536,0,30918,1530000,30919,1530000,30918,0,30920,20,
30921,1,31011,0,0,31009,1530000,31010,1530000,31009,0,31011,0,
31011,1,31111,139536,0,31109,1530000,31110,1530000,31110,0,31111,20,
31111,1,31214,15144,0,31211,535500,31212,535500,31211,0,31214,11,
31215,1,31316,12852,0,31311,510000,31313,510000,31312,0,31315,10,
31316,1,31413,0,0,31411,1530000,31412,1530000,31412,0,31413,0,
31413,1,31514,111628,0,31512,1530000,31513,1530000,31512,0,31513,16,
31514,1,31617,47764,0,31613,637500,31615,637500,31614,0,31617,27,
31617,1,31715,125582,0,31713,1530000,31714,1530000,31714,0,31715,18,
31715,1,31815,0,0,31813,1734000,31814,1734000,31814,0,31815,0,
31815,1,31915,774479,490622,31914,2193000,31914,2193000,31914,0,31915,60,
31915,1,32016,559062,275205,32014,2295000,32015,2295000,32015,0,32016,40,
32016,1,32118,0,0,32115,637500,32117,637500,32116,0,32118,0,
32119,1,32222,0,0,32216,510000,32219,510000,32217,0,32222,0,
32223,1,32317,0,0,32316,1530000,32316,1530000,32316,0,32317,0,
32317,1,32418,0,0,32416,1530000,32417,1530000,32417,0,32418,0,
32418,1,32518,0,0,32517,1530000,32517,1530000,32517,0,32518,0,
32518,1,32619,69768,0,32617,1530000,32618,1530000,32617,0,32619,10,
32619,1,32724,11566,0,32718,510000,32720,510000,32720,0,32723,9,
32725,1,32819,388742,104885,32818,1632000,32818,1632000,32818,0,32819,50,
32819,1,32927,34489,0,32920,586500,32921,586500,32920,0,32924,22,
32927,1,33021,279072,0,33020,1530000,33021,1530000,33020,0,33021,40,
33021,1,33123,69768,0,33121,1530000,33121,1530000,33121,0,33123,10,
33123,1,33226,12852,0,33221,510000,33223,510000,33222,0,33226,10,
33227,1,33323,69768,0,33322,1530000,33322,1530000,33322,0,33323,10,
33324,1,33429,23133,0,33424,510000,33426,510000,33426,0,33429,18,
33430,1,33528,19459,0,33524,637500,33526,637500,33525,0,33527,11,
33528,1,33631,0,0,33625,510000,33628,510000,33627,0,33630,0,
33631,1,33731,12852,0,33727,510000,33728,510000,33727,0,33730,10,
33731,1,33832,15677,0,33828,586500,33830,586500,33829,0,33832,10,
33832,1,33930,230234,0,33928,1530000,33929,1530000,33929,0,33930,33,
33930,1,34029,425963,142106,34028,2193000,34029,2193000,34028,0,34029,33,
34029,1,34133,0,0,34129,510000,34131,510000,34130,0,34133,0,
34134,1,34231,69768,0,34230,1530000,34230,1530000,34230,0,34231,10,
34231,1,34331,0,0,34330,1530000,34331,1530000,34330,0,34331,0,
34332,1,34436,12852,0,34431,510000,34434,510000,34433,0,34436,10,
34437,1,34536,69768,0,34532,510000,34534,1530000,34534,0,34536,10,
34536,1,34637,12852,0,34633,510000,34634,510000,34634,0,34637,10,
34638,1,34735,0,0,34733,1530000,34734,1530000,34734,0,34735,0,
34735,1,34838,15144,0,34834,535500,34836,535500,34835,0,34838,11,
34838,1,34937,279072,0,34935,1530000,34936,1530000,34935,0,34937,40,
34937,1,35039,14137,0,35035,510000,35037,510000,35036,0,35039,11,
35039,1,35137,69768,0,35135,1530000,35136,1530000,35136,0,35137,10,
35137,1,35241,16670,0,35237,612000,35239,612000,35238,0,35241,10,
35242,1,35343,0,0,35338,535500,35340,535500,35339,0,35342,0,
35343,1,35445,23133,0,35439,510000,35441,510000,35440,0,35444,18,
35445,1,35544,0,0,35539,510000,35541,510000,35540,0,35543,0,
35544,1,35640,139536,0,35639,1530000,35640,1530000,35639,0,35640,20,
35640,1,35745,12852,0,35740,510000,35742,510000,35741,0,35744,10,
35745,1,35849,27535,0,35841,510000,35845,535500,35843,0,35848,20,
35849,1,35943,69768,0,35941,1530000,35942,1530000,35942,0,35943,10,
35943,1,36044,209303,0,36042,1530000,36043,1530000,36043,0,36044,30,
36044,1,36148,25704,0,36144,510000,36145,510000,36145,0,36147,20,
36148,1,36249,14137,0,36244,510000,36246,510000,36245,0,36249,11,
36249,1,36350,0,0,36345,510000,36347,510000,36346,0,36349,0,
36350,1,36446,69768,0,36445,1530000,36445,1530000,36445,0,36446,10,
36446,1,36551,0,0,36546,637500,36548,637500,36547,0,36550,0,
36551,1,36652,0,0,36647,586500,36649,586500,36648,0,36651,0,
