App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:55:01 AM","1 min 6 sec","Trepn_2018.10.10_015500.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13276,1,13378,174420,0,13427,1428000,13377,1530000,13376,0,13378,25,
13378,1,13430,0,0,13528,510000,13428,1428000,13428,0,13430,0,
13430,1,13532,25704,0,13630,637500,13529,510000,13529,0,13532,20,
13533,1,13633,65455,0,13730,637500,13631,637500,13631,0,13633,37,
13633,1,13733,58379,0,13831,1836000,13731,637500,13731,0,13733,33,
13734,1,13833,569747,0,13935,2295000,13831,1836000,13831,0,13832,60,
13833,1,13945,1397655,609968,14035,1836000,13936,2295000,13936,0,13937,100,
13946,1,14037,949579,161892,14136,2091000,14036,1836000,14036,0,14037,100,
14037,1,14137,1188106,400419,14238,2091000,14136,2091000,14136,0,14137,100,
14137,1,14239,1188106,400419,14338,2091000,14238,2091000,14238,0,14239,100,
14239,1,14339,1188106,400419,14438,2295000,14338,2091000,14338,0,14339,100,
14339,1,14439,698827,0,14538,2295000,14439,2295000,14438,0,14439,50,
14439,1,14539,838593,50906,14639,2295000,14539,2295000,14539,0,14539,60,
14540,1,14640,1397655,609968,14739,1836000,14639,2295000,14639,0,14640,100,
14640,1,14740,854621,66934,14840,510000,14740,1836000,14739,0,14740,90,
14740,1,14847,38556,0,14941,663000,14843,510000,14841,0,14846,30,
14848,1,14945,69324,0,15041,1530000,14942,663000,14941,0,14944,37,
14945,1,15043,313955,0,15142,510000,15042,1530000,15041,0,15043,45,
15043,1,15148,36773,0,15243,1836000,15144,561000,15143,0,15147,25,
15149,1,15247,759663,0,15344,1938000,15244,1836000,15243,0,15246,80,
15247,1,15356,520934,0,15448,1530000,15355,1938000,15354,0,15356,50,
15357,1,15450,293025,0,15545,1530000,15449,1530000,15449,0,15450,42,
15450,1,15547,174420,0,15645,2193000,15546,1530000,15545,0,15547,25,
15547,1,15646,968099,180412,15745,2295000,15646,2193000,15645,0,15646,75,
15647,1,15747,1397655,609968,15846,2295000,15746,2295000,15746,0,15746,100,
15747,1,15847,1397655,609968,15946,1836000,15846,2295000,15846,0,15847,100,
15847,1,15948,949579,161892,16046,1530000,15947,1836000,15946,0,15948,100,
15948,1,16048,0,0,16147,510000,16047,1530000,16047,0,16048,0,
16048,1,16159,0,0,16247,1530000,16151,510000,16150,0,16153,0,
16160,1,16249,76744,0,16348,1530000,16248,1530000,16247,0,16249,11,
16249,1,16352,313955,0,16449,1530000,16349,1530000,16349,0,16352,45,
16352,1,16451,76744,0,16551,637500,16449,1530000,16449,0,16450,11,
16451,1,16557,17690,0,16652,714000,16552,637500,16552,0,16557,10,
16558,1,16656,62717,0,16754,1530000,16654,714000,16653,0,16656,30,
16656,1,16756,376747,0,16854,1530000,16754,1530000,16754,0,16756,54,
16756,1,16856,69768,0,16955,637500,16855,1530000,16855,0,16856,10,
16856,1,16959,0,0,17056,510000,16956,637500,16956,0,16959,0,
16959,1,17063,0,0,17156,510000,17059,510000,17057,0,17062,0,
17064,1,17160,14137,0,17258,510000,17157,510000,17157,0,17159,11,
17160,1,17263,15422,0,17360,1530000,17260,510000,17259,0,17263,12,
17263,1,17363,306979,0,17460,2091000,17360,1530000,17360,0,17363,44,
17363,1,17462,1069295,281608,17561,2295000,17461,2091000,17461,0,17462,90,
17462,1,17562,1215959,428272,17662,2091000,17562,2295000,17561,0,17562,87,
17563,1,17663,855436,67749,17762,2091000,17662,2091000,17662,0,17663,72,
17663,1,17764,712863,0,17862,2091000,17763,2091000,17762,0,17764,60,
17764,1,17864,748506,0,17963,1224000,17863,2091000,17863,0,17864,63,
17865,1,17965,48323,0,18065,510000,17964,1224000,17963,0,17965,10,
17965,1,18074,23133,0,18164,714000,18066,510000,18065,0,18072,18,
18074,1,18167,79442,0,18265,510000,18165,714000,18165,0,18167,38,
18167,1,18269,14137,0,18365,1530000,18266,510000,18266,0,18269,11,
18269,1,18367,230234,0,18467,510000,18366,1530000,18365,0,18367,33,
18367,1,18471,14137,0,18566,1530000,18468,510000,18468,0,18470,11,
18471,1,18574,174420,0,18666,1530000,18566,1530000,18566,0,18574,25,
18575,1,18668,0,0,18769,510000,18667,1530000,18667,0,18668,0,
18668,1,18773,25704,0,18870,1530000,18771,510000,18770,0,18773,20,
18777,1,18872,418607,0,18970,2295000,18870,1530000,18870,0,18871,60,
18872,1,18971,1397655,609968,19070,2091000,18970,2295000,18970,0,18971,100,
18971,1,19072,1188106,400419,19171,2295000,19071,2091000,19071,0,19072,100,
19072,1,19172,838593,50906,19271,1530000,19171,2295000,19171,0,19172,60,
19172,1,19278,404654,0,19372,1530000,19273,1530000,19272,0,19277,58,
19280,1,19374,523260,0,19473,637500,19373,1530000,19372,0,19374,75,
19375,1,19476,35381,0,19574,510000,19474,637500,19473,0,19476,20,
19476,1,19596,42411,0,19674,1530000,19581,510000,19575,0,19595,33,
19596,1,19675,76744,0,19775,714000,19674,1530000,19674,0,19675,11,
19675,1,19778,62717,0,19875,1836000,19776,714000,19776,0,19778,30,
19778,1,19876,569747,0,19976,2091000,19876,1836000,19876,0,19876,60,
19877,1,19978,950484,162797,20077,2295000,19977,2091000,19977,0,19978,80,
19978,1,20079,1006311,218624,20178,2295000,20078,2295000,20077,0,20079,72,
20079,1,20179,922452,134765,20278,2295000,20178,2295000,20178,0,20179,66,
20179,1,20280,922452,134765,20378,2295000,20278,2295000,20278,0,20279,66,
20280,1,20380,754733,0,20480,1530000,20379,2295000,20379,0,20380,54,
20380,1,20482,209303,0,20580,2091000,20480,1530000,20480,0,20481,30,
20482,1,20583,950484,162797,20685,2091000,20581,2091000,20581,0,20583,80,
20583,1,20686,950484,162797,20786,2091000,20685,2091000,20685,0,20686,80,
20686,1,20787,950484,162797,20888,2091000,20786,2091000,20786,0,20787,80,
20787,1,20889,914841,127154,20990,2295000,20888,2091000,20888,0,20889,77,
20889,1,20991,978358,190671,21089,2295000,20990,2295000,20990,0,20991,70,
20991,1,21090,922452,134765,21189,2295000,21089,2295000,21089,0,21090,66,
21090,1,21190,768710,0,21289,918000,21190,2295000,21189,0,21190,55,
21190,1,21292,134747,0,21390,637500,21290,918000,21290,0,21292,44,
21292,1,21393,35381,0,21492,510000,21391,637500,21391,0,21393,20,
21393,1,21498,31843,0,21591,1530000,21495,637500,21494,0,21497,18,
21498,1,21593,0,0,21692,510000,21592,1530000,21592,0,21593,0,
21593,1,21698,32130,0,21792,1530000,21695,510000,21694,0,21697,25,
21698,1,21794,313955,0,21894,510000,21793,1530000,21793,0,21794,45,
21795,1,21901,12852,0,21994,1734000,21897,510000,21895,0,21900,10,
21901,1,21995,344580,0,22095,561000,21994,1734000,21994,0,21995,40,
21995,1,22098,16180,0,22195,1530000,22096,561000,22095,0,22098,11,
22098,1,22196,153489,0,22296,510000,22195,1530000,22195,0,22196,22,
22196,1,22301,12852,0,22396,510000,22298,510000,22297,0,22301,10,
22302,1,22400,0,0,22497,637500,22398,510000,22397,0,22400,0,
22401,1,22500,0,0,22598,663000,22498,637500,22498,0,22500,0,
22500,1,22601,20610,0,22699,510000,22599,663000,22598,0,22601,11,
22601,1,22705,23133,0,22799,637500,22701,510000,22700,0,22704,18,
22705,1,22803,70762,0,22900,586500,22801,637500,22800,0,22803,40,
22803,1,22904,17244,0,23001,510000,22902,586500,22901,0,22904,11,
22904,1,23006,12852,0,23102,510000,23002,510000,23002,0,23006,10,
23006,1,23110,23133,0,23202,1530000,23105,510000,23103,0,23109,18,
23111,1,23204,209303,0,23303,510000,23202,1530000,23202,0,23203,30,
23204,1,23309,38556,0,23403,1530000,23306,510000,23304,0,23309,30,
23310,1,23405,432561,0,23504,510000,23405,1530000,23404,0,23405,62,
23405,1,23508,0,0,23604,1530000,23505,510000,23505,0,23508,0,
23508,1,23605,153489,0,23704,1530000,23604,1530000,23604,0,23605,22,
23605,1,23706,111628,0,23806,612000,23705,1530000,23705,0,23706,16,
23706,1,23819,45011,0,23907,1530000,23811,612000,23806,0,23817,27,
23820,1,23933,537213,0,24006,1836000,23911,1530000,23909,0,23918,77,
23944,1,24007,835629,47942,24107,1836000,24006,1836000,24006,0,24007,88,
24007,1,24109,712184,0,24207,2091000,24108,1836000,24108,0,24109,75,
24109,1,24209,1188106,400419,24308,2091000,24208,2091000,24208,0,24209,100,
24209,1,24309,891079,103392,24408,2091000,24308,2091000,24308,0,24309,75,
24309,1,24409,392075,0,24509,510000,24409,2091000,24408,0,24409,33,
24409,1,24514,0,0,24610,510000,24511,510000,24510,0,24513,0,
24514,1,24616,14137,0,24711,510000,24612,510000,24611,0,24615,11,
24616,1,24716,0,0,24815,1530000,24713,510000,24712,0,24716,0,
24717,1,24816,251164,0,24916,535500,24815,1530000,24815,0,24816,36,
24817,1,24921,27535,0,25017,510000,24918,535500,24917,0,24920,20,
24921,1,25024,12852,0,25117,663000,25020,510000,25019,0,25023,10,
25024,1,25122,41220,0,25218,510000,25120,663000,25119,0,25121,22,
25122,1,25221,34700,0,25319,1530000,25219,510000,25219,0,25221,27,
25222,1,25321,83721,0,25418,1530000,25320,1530000,25319,0,25321,12,
25322,1,25420,139536,0,25519,1938000,25419,1530000,25419,0,25420,20,
25420,1,25521,781401,0,25619,2091000,25519,1938000,25519,0,25521,75,
25521,1,25621,1069295,281608,25720,2295000,25620,2091000,25620,0,25621,90,
25621,1,25721,1229936,442249,25821,1836000,25721,2295000,25720,0,25721,88,
25721,1,25826,759663,0,25922,2091000,25821,1836000,25821,0,25822,80,
25826,1,25923,1188106,400419,26024,2091000,25922,2091000,25922,0,25923,100,
25923,1,26025,1188106,400419,26124,2091000,26025,2091000,26024,0,26025,100,
26025,1,26126,1188106,400419,26226,1836000,26125,2091000,26125,0,26126,100,
26126,1,26227,835629,47942,26326,2091000,26226,1836000,26226,0,26227,88,
26227,1,26327,1045533,257846,26426,2091000,26326,2091000,26326,0,26327,88,
26327,1,26427,320788,0,26527,510000,26426,2091000,26426,0,26427,27,
26427,1,26531,0,0,26627,510000,26528,510000,26528,0,26531,0,
26531,1,26632,28274,0,26728,510000,26629,510000,26628,0,26631,22,
26632,1,26740,14137,0,26828,1530000,26729,510000,26729,0,26739,11,
26740,1,26830,174420,0,26929,510000,26829,1530000,26828,0,26829,25,
26830,1,26935,12852,0,27029,637500,26931,510000,26930,0,26934,10,
26936,1,27032,38919,0,27130,637500,27030,637500,27030,0,27032,22,
27032,1,27133,38919,0,27230,510000,27131,637500,27130,0,27133,22,
27133,1,27234,12852,0,27330,1530000,27232,510000,27231,0,27234,10,
27235,1,27334,279072,0,27431,1530000,27331,1530000,27330,0,27334,40,
27334,1,27432,0,0,27532,510000,27431,1530000,27431,0,27432,0,
27432,1,27536,12852,0,27582,510000,27533,510000,27533,0,27536,10,
27536,1,27590,20563,0,27682,1530000,27585,510000,27584,0,27590,16,
27592,1,27684,0,0,27783,510000,27683,1530000,27682,0,27683,0,
27684,1,27787,36675,0,27884,510000,27785,612000,27784,0,27787,22,
27788,1,27889,23133,0,27985,510000,27886,510000,27885,0,27888,18,
27889,1,27995,23133,0,28084,1530000,27988,510000,27987,0,27994,18,
27995,1,28086,139536,0,28185,1530000,28085,1530000,28085,0,28086,20,
28086,1,28186,76744,0,28286,561000,28185,1530000,28185,0,28186,11,
28186,1,28291,39715,0,28387,510000,28289,561000,28288,0,28291,27,
28292,1,28393,51408,0,28487,637500,28389,510000,28388,0,28392,40,
28393,1,28490,35381,0,28586,1530000,28488,637500,28488,0,28490,20,
28490,1,28588,188373,0,28687,1530000,28587,1530000,28587,0,28588,27,
28588,1,28690,153489,0,28788,561000,28688,1530000,28688,0,28690,22,
28690,1,28792,14709,0,28889,637500,28789,561000,28789,0,28792,10,
28792,1,28893,58379,0,28989,1530000,28891,637500,28890,0,28893,33,
28894,1,28990,209303,0,29090,510000,28990,1530000,28989,0,28990,30,
28991,1,29096,23133,0,29192,510000,29092,510000,29091,0,29095,18,
29096,1,29199,23133,0,29291,1530000,29195,510000,29194,0,29198,18,
29199,1,29293,76744,0,29394,1836000,29292,1530000,29292,0,29293,11,
29293,1,29427,721680,0,29493,2091000,29402,1836000,29395,0,29426,76,
29442,1,29495,1188106,400419,29594,1734000,29494,2091000,29494,0,29494,100,
29495,1,29595,603015,0,29695,2014500,29595,1734000,29594,0,29595,70,
29595,1,29696,1002435,214748,29795,2295000,29695,2014500,29695,0,29696,90,
29696,1,29796,1118124,330437,29895,1734000,29796,2295000,29795,0,29796,80,
29796,1,29896,215362,0,29996,612000,29896,1734000,29896,0,29896,25,
29897,1,30000,16670,0,30104,612000,29998,612000,29997,0,30000,10,
30000,1,30109,18337,0,30198,510000,30106,612000,30105,0,30109,11,
30109,1,30202,14137,0,30297,1530000,30200,510000,30199,0,30202,11,
30203,1,30299,0,0,30399,510000,30298,1530000,30298,0,30299,0,
30299,1,30405,0,0,30501,1836000,30401,510000,30400,0,30405,0,
30406,1,30503,759663,0,30604,2091000,30502,1836000,30502,0,30503,80,
30503,1,30611,962366,174679,30705,2091000,30604,2091000,30604,0,30611,81,
30611,1,30707,1188106,400419,30805,2091000,30705,2091000,30705,0,30707,100,
30707,1,30816,891079,103392,30907,2091000,30806,2091000,30806,0,30816,75,
30818,1,30913,1033652,245965,31007,2091000,30907,2091000,30907,0,30913,87,
30913,1,31015,1188106,400419,31113,2295000,31014,2091000,31013,0,31014,100,
31015,1,31115,1257889,470202,31214,2295000,31114,2295000,31113,0,31115,90,
31115,1,31216,1397655,609968,31315,2295000,31215,2295000,31215,0,31216,100,
31216,1,31316,1257889,470202,31415,2295000,31315,2295000,31315,0,31316,90,
31316,1,31416,698827,0,31516,637500,31415,2295000,31415,0,31416,50,
31416,1,31519,35381,0,31616,1530000,31517,637500,31517,0,31519,20,
31520,1,31619,69768,0,31717,510000,31617,1530000,31617,0,31618,10,
31619,1,31721,12852,0,31817,1530000,31719,510000,31718,0,31721,10,
31721,1,31819,313955,0,31920,1938000,31818,1530000,31817,0,31819,45,
31819,1,31926,843913,56226,32020,2295000,31921,1938000,31920,0,31926,81,
31926,1,32023,1076194,288507,32124,2295000,32021,2295000,32021,0,32022,77,
32023,1,32125,922452,134765,32225,2295000,32124,2295000,32124,0,32125,66,
32125,1,32227,978358,190671,32325,2014500,32225,2295000,32225,0,32227,70,
32227,1,32327,690566,0,32426,1632000,32326,2014500,32326,0,32327,62,
32327,1,32427,171046,0,32526,637500,32426,1632000,32426,0,32427,22,
32427,1,32530,15921,0,32627,1530000,32528,637500,32527,0,32530,9,
32530,1,32628,0,0,32727,510000,32627,1530000,32627,0,32628,0,
32628,1,32731,0,0,32827,1530000,32729,510000,32728,0,32731,0,
32732,1,32829,251164,0,32928,1530000,32828,1530000,32828,0,32829,36,
32829,1,32929,0,0,33028,637500,32928,1530000,32928,0,32929,0,
32929,1,33032,17690,0,33128,1530000,33030,637500,33029,0,33031,10,
33032,1,33130,0,0,33229,510000,33129,1530000,33129,0,33130,0,
33130,1,33233,0,0,33330,586500,33231,510000,33230,0,33233,0,
33233,1,33335,47031,0,33431,510000,33331,586500,33331,0,33335,30,
33335,1,33436,12852,0,33531,510000,33433,510000,33432,0,33436,10,
33436,1,33536,14137,0,33631,1530000,33533,510000,33532,0,33536,11,
33536,1,33633,139536,0,33732,586500,33632,1530000,33632,0,33633,20,
33633,1,33736,51734,0,33833,586500,33734,586500,33733,0,33736,33,
33737,1,33839,39192,0,33934,510000,33836,586500,33835,0,33839,25,
33839,1,33940,25704,0,34034,1836000,33936,510000,33935,0,33940,20,
33941,1,34036,94957,0,34135,2295000,34035,1836000,34035,0,34036,10,
34036,1,34136,1397655,609968,34235,2295000,34135,2295000,34135,0,34136,100,
34136,1,34236,768710,0,34335,1530000,34235,2295000,34235,0,34236,55,
34236,1,34337,125582,0,34435,1530000,34336,1530000,34335,0,34336,18,
34337,1,34437,0,0,34536,510000,34436,1530000,34436,0,34437,0,
34437,1,34545,0,0,34636,1530000,34539,510000,34538,0,34543,0,
34545,1,34639,139536,0,34737,1530000,34637,1530000,34637,0,34639,20,
34639,1,34738,279072,0,34838,663000,34737,1530000,34737,0,34738,40,
34738,1,34841,20610,0,34938,1530000,34839,663000,34838,0,34841,11,
34841,1,34940,62791,0,35039,510000,34939,1530000,34938,0,34940,9,
34940,1,35044,0,0,35139,1530000,35040,510000,35040,0,35043,0,
35044,1,35141,69768,0,35240,739500,35140,1530000,35140,0,35141,10,
35141,1,35243,24232,0,35340,1530000,35241,739500,35241,0,35243,11,
35243,1,35342,230234,0,35441,2295000,35341,1530000,35341,0,35342,33,
35342,1,35442,614968,0,35541,2091000,35441,2295000,35441,0,35442,44,
35442,1,35542,962366,174679,35643,2193000,35542,2091000,35541,0,35542,81,
35542,1,35644,929375,141688,35744,2091000,35643,2193000,35643,0,35644,72,
35644,1,35745,891079,103392,35844,1836000,35744,2091000,35744,0,35745,75,
35745,1,35845,854621,66934,35948,2091000,35844,1836000,35844,0,35845,90,
35845,1,35949,855436,67749,36049,2091000,35949,2091000,35949,0,35949,72,
35950,1,36050,1069295,281608,36153,1836000,36049,2091000,36049,0,36050,90,
