App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 02:08:49 AM","1 min 6 sec","Trepn_2018.10.10_020848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3032,1,3032,21228,0,3115,1530000,3028,637500,3026,0,3031,12,
3117,1,3117,139536,0,3216,1530000,3116,1530000,3116,0,3117,20,
3218,1,3218,209303,0,3317,1530000,3217,1530000,3216,0,3217,30,
3319,1,3319,153489,0,3418,663000,3318,1530000,3317,0,3319,22,
3432,1,3430,37472,0,3519,2295000,3420,663000,3419,0,3429,20,
3522,1,3522,1397655,880398,3619,2295000,3519,2295000,3519,0,3521,100,
3620,1,3620,1397655,880398,3719,2295000,3619,2295000,3619,0,3620,100,
3720,1,3720,503155,0,3819,1326000,3720,2295000,3719,0,3720,36,
3822,1,3822,0,0,3921,1530000,3820,1326000,3820,0,3821,0,
3923,1,3923,537213,19956,4020,2295000,3922,1530000,3921,0,3923,77,
4022,1,4021,1118124,600867,4122,510000,4021,2295000,4021,0,4021,80,
4143,1,4143,48837,0,4221,1530000,4123,510000,4123,0,4143,38,
4223,1,4223,0,0,4333,1530000,4222,1530000,4222,0,4223,0,
4336,1,4334,523260,6003,4426,1530000,4333,1530000,4333,0,4334,75,
4428,1,4428,83721,0,4527,1530000,4427,1530000,4427,0,4428,12,
4529,1,4529,502329,0,4628,510000,4528,1530000,4527,0,4528,72,
4634,1,4634,51408,0,4728,1530000,4629,510000,4629,0,4633,40,
4730,1,4730,418607,0,4828,1530000,4729,1530000,4728,0,4730,60,
4829,1,4829,76744,0,4929,1530000,4828,1530000,4828,0,4829,11,
4932,1,4932,306979,0,5032,2295000,4930,1530000,4929,0,4932,44,
5034,1,5034,1132100,614843,5132,1836000,5033,2295000,5033,0,5034,81,
5133,1,5133,522268,5011,5233,1530000,5132,1836000,5132,0,5133,55,
5234,1,5234,209303,0,5333,1428000,5233,1530000,5233,0,5234,30,
5335,1,5335,124407,0,5434,1428000,5333,1428000,5333,0,5335,20,
5440,1,5440,111966,0,5533,1530000,5438,1428000,5435,0,5440,18,
5536,1,5536,279072,0,5634,1428000,5534,1530000,5534,0,5536,40,
5636,1,5636,186611,0,5734,1530000,5635,1428000,5635,0,5636,30,
5736,1,5736,209303,0,5835,1428000,5735,1530000,5735,0,5736,30,
5837,1,5837,136848,0,5935,1428000,5836,1428000,5836,0,5837,22,
5938,1,5938,0,0,6036,1428000,5936,1428000,5936,0,5938,0,
6038,1,6037,223933,0,6136,1428000,6036,1428000,6036,0,6037,36,
6138,1,6138,167949,0,6237,1428000,6137,1428000,6136,0,6138,27,
6239,1,6239,186611,0,6337,1428000,6238,1428000,6237,0,6239,30,
6339,1,6339,124407,0,6442,1530000,6338,1428000,6338,0,6339,20,
6444,1,6443,153489,0,6544,1428000,6443,1530000,6442,0,6443,22,
6548,1,6548,167949,0,6647,1428000,6546,1428000,6545,0,6548,27,
6649,1,6649,186611,0,6745,1428000,6648,1428000,6647,0,6649,30,
6747,1,6747,205272,0,6845,1428000,6746,1428000,6745,0,6747,33,
6850,1,6850,62203,0,6946,1530000,6846,1428000,6846,0,6849,10,
6947,1,6947,209303,0,7047,1734000,6947,1530000,6946,0,6947,30,
7049,1,7049,284278,0,7147,2091000,7048,1734000,7047,0,7049,33,
7148,1,7148,831674,314417,7247,1836000,7147,2091000,7147,0,7148,70,
7250,1,7250,854621,337364,7348,2295000,7249,1836000,7249,0,7250,90,
7349,1,7349,768710,251453,7448,2295000,7348,2295000,7348,0,7349,55,
7449,1,7449,1397655,880398,7549,2295000,7448,2295000,7448,0,7449,100,
7550,1,7550,1397655,880398,7651,2295000,7550,2295000,7549,0,7550,100,
7653,1,7653,838593,321336,7752,2295000,7652,2295000,7652,0,7653,60,
7753,1,7753,1257889,740632,7852,2295000,7752,2295000,7752,0,7753,90,
7853,1,7853,1076194,558937,7952,2295000,7852,2295000,7852,0,7853,77,
7953,1,7953,1397655,880398,8053,2295000,7953,2295000,7953,0,7953,100,
8054,1,8054,1229936,712679,8156,2295000,8053,2295000,8053,0,8054,88,
8158,1,8158,1397655,880398,8257,2295000,8157,2295000,8157,0,8157,100,
8258,1,8258,1397655,880398,8357,2295000,8257,2295000,8257,0,8258,100,
8358,1,8358,1257889,740632,8459,2295000,8358,2295000,8357,0,8358,90,
8460,1,8460,1397655,880398,8559,2295000,8459,2295000,8459,0,8460,100,
8561,1,8561,1397655,880398,8659,2295000,8559,2295000,8559,0,8561,100,
8661,1,8661,978358,461101,8760,1836000,8660,2295000,8660,0,8660,70,
8762,1,8762,712184,194927,8861,892500,8760,1836000,8760,0,8762,75,
8864,1,8864,105547,0,8961,2295000,8862,892500,8862,0,8864,36,
8963,1,8963,1076194,558937,9061,2091000,8962,2295000,8961,0,8963,77,
9069,1,9069,1045533,528276,9162,2295000,9062,2091000,9062,0,9069,88,
9163,1,9163,754733,237476,9263,2295000,9162,2295000,9162,0,9163,54,
9265,1,9264,1397655,880398,9363,2295000,9264,2295000,9264,0,9264,100,
9365,1,9365,1397655,880398,9464,2295000,9364,2295000,9364,0,9364,100,
9466,1,9466,1397655,880398,9566,2295000,9465,2295000,9465,0,9466,100,
9569,1,9569,1048241,530984,9666,2295000,9568,2295000,9568,0,9569,75,
9667,1,9667,922452,405195,9767,2295000,9667,2295000,9666,0,9667,66,
9768,1,9768,698827,181570,9868,2295000,9767,2295000,9767,0,9768,50,
9870,1,9870,698827,181570,9975,2295000,9869,2295000,9869,0,9870,50,
9976,1,9976,1397655,880398,10076,2295000,9976,2295000,9975,0,9976,100,
10078,1,10078,922452,405195,10177,2295000,10077,2295000,10077,0,10077,66,
10178,1,10178,1397655,880398,10277,2295000,10177,2295000,10177,0,10178,100,
10278,1,10278,978358,461101,10378,2295000,10278,2295000,10277,0,10278,70,
10379,1,10379,1257889,740632,10478,2295000,10378,2295000,10378,0,10379,90,
10479,1,10479,698827,181570,10578,2295000,10479,2295000,10478,0,10479,50,
10580,1,10580,698827,181570,10679,2295000,10579,2295000,10579,0,10580,50,
10681,1,10681,698827,181570,10780,2295000,10680,2295000,10679,0,10681,50,
10781,1,10781,1006311,489054,10881,2295000,10780,2295000,10780,0,10781,72,
10882,1,10882,1229936,712679,10981,1836000,10881,2295000,10881,0,10882,88,
10982,1,10982,949579,432322,11085,2295000,10981,1836000,10981,0,10982,100,
11086,1,11086,1397655,880398,11182,2295000,11086,2295000,11085,0,11086,100,
11183,1,11183,1397655,880398,11290,2091000,11182,2295000,11182,0,11183,100,
11291,1,11291,1188106,670849,11393,1836000,11290,2091000,11290,0,11291,100,
11395,1,11395,949579,432322,11494,2193000,11394,1836000,11394,0,11395,100,
11506,1,11506,1271866,754609,11595,2295000,11505,2295000,11494,0,11506,91,
11596,1,11596,391343,0,11695,2295000,11595,2295000,11595,0,11596,28,
11697,1,11697,559062,41805,11795,1530000,11696,2295000,11695,0,11697,40,
11797,1,11797,209303,0,11897,841500,11796,1530000,11796,0,11797,30,
11905,1,11905,80354,0,11997,1530000,11899,841500,11898,0,11904,30,
11999,1,11999,139536,0,12097,1530000,11998,1530000,11997,0,11999,20,
12099,1,12099,418607,0,12198,1938000,12098,1530000,12098,0,12099,60,
12200,1,12199,781401,264144,12298,2295000,12198,1938000,12198,0,12199,75,
12300,1,12300,698827,181570,12399,1836000,12299,2295000,12299,0,12300,50,
12400,1,12400,712184,194927,12499,1938000,12400,1836000,12399,0,12400,75,
12501,1,12501,833495,316238,12600,2295000,12500,1938000,12500,0,12501,80,
12601,1,12601,796663,279406,12701,637500,12600,2295000,12600,0,12601,57,
12705,1,12705,38919,0,12801,1530000,12702,637500,12701,0,12704,22,
12802,1,12802,139536,0,12902,612000,12801,1530000,12801,0,12802,20,
12913,1,12912,50012,0,13002,1734000,12903,612000,12903,0,12908,30,
13004,1,13004,663317,146060,13102,1734000,13003,1734000,13002,0,13004,77,
13103,1,13103,310122,0,13153,1530000,13103,1734000,13102,0,13103,36,
13157,1,13157,348840,0,13253,1734000,13154,1530000,13153,0,13156,50,
13256,1,13256,465183,0,13353,2091000,13254,1734000,13253,0,13255,54,
13361,1,13361,748506,231249,13454,2295000,13354,2091000,13354,0,13360,63,
13459,1,13459,1397655,880398,13554,2295000,13458,2295000,13454,0,13459,100,
13557,1,13557,573038,55781,13654,1530000,13555,2295000,13555,0,13557,41,
13656,1,13656,174420,0,13757,816000,13655,1530000,13655,0,13656,25,
13766,1,13766,92005,0,13855,2295000,13759,816000,13758,0,13762,36,
13857,1,13857,1397655,880398,13955,2295000,13856,2295000,13856,0,13857,100,
13957,1,13957,614968,97711,14057,2295000,13956,2295000,13956,0,13957,44,
14058,1,14058,461226,0,14158,1836000,14057,2295000,14057,0,14058,33,
14159,1,14159,731175,213918,14258,1836000,14159,1836000,14158,0,14159,77,
14259,1,14259,731175,213918,14362,1836000,14258,1836000,14258,0,14259,77,
14363,1,14363,712184,194927,14462,2091000,14362,1836000,14362,0,14363,75,
14464,1,14464,962366,445109,14563,2091000,14463,2091000,14463,0,14464,81,
14568,1,14568,748506,231249,14663,2091000,14563,2091000,14563,0,14565,63,
14666,1,14665,142572,0,14766,1530000,14664,2091000,14663,0,14665,12,
14770,1,14770,279072,0,14865,2295000,14767,1530000,14766,0,14770,40,
14822,1,14867,922452,405195,14966,816000,14865,2295000,14865,0,14867,66,
14867,1,14969,76671,0,15066,1530000,14967,816000,14967,0,14968,30,
14970,1,15067,139536,0,15167,1530000,15067,1530000,15066,0,15067,20,
15067,1,15169,439538,0,15268,1836000,15168,1530000,15168,0,15169,63,
15169,1,15270,949579,432322,15368,1836000,15269,1836000,15268,0,15270,100,
15270,1,15370,949579,432322,15468,2295000,15369,1836000,15369,0,15370,100,
15370,1,15470,1397655,880398,15570,2295000,15469,2295000,15469,0,15470,100,
15470,1,15572,1397655,880398,15671,1836000,15571,2295000,15571,0,15571,100,
15572,1,15673,949579,432322,15772,2295000,15672,1836000,15672,0,15673,100,
15673,1,15774,1048241,530984,15872,2295000,15773,2295000,15773,0,15774,75,
15774,1,15875,1397655,880398,15973,2295000,15873,2295000,15873,0,15874,100,
15876,1,15974,1076194,558937,16073,2295000,15974,2295000,15973,0,15974,77,
15975,1,16075,1118124,600867,16174,1530000,16075,2295000,16075,0,16075,80,
16076,1,16176,69768,0,16275,586500,16175,1530000,16175,0,16176,10,
16176,1,16279,34489,0,16376,510000,16277,586500,16276,0,16279,22,
16279,1,16383,12852,0,16477,637500,16378,510000,16377,0,16382,10,
16383,1,16480,38919,0,16576,1530000,16478,637500,16478,0,16480,22,
16480,1,16579,348840,0,16677,1530000,16577,1530000,16577,0,16578,50,
16579,1,16681,0,0,16778,510000,16679,510000,16678,0,16681,0,
16681,1,16782,23133,0,16879,637500,16780,510000,16779,0,16782,18,
16782,1,16883,53071,0,16979,561000,16880,637500,16880,0,16883,30,
16884,1,16985,16180,0,17080,637500,16982,561000,16981,0,16985,11,
16986,1,17085,17690,0,17180,1734000,17082,637500,17081,0,17085,10,
17085,1,17181,189519,0,17280,1530000,17180,1734000,17180,0,17181,22,
17181,1,17281,0,0,17381,510000,17281,1530000,17280,0,17281,0,
17281,1,17386,0,0,17481,1836000,17383,510000,17382,0,17385,0,
17386,1,17482,512772,0,17581,2295000,17482,1836000,17481,0,17482,54,
17482,1,17582,978358,461101,17682,2091000,17582,2295000,17582,0,17582,70,
17582,1,17683,950484,433227,17783,2295000,17682,2091000,17682,0,17683,80,
17683,1,17784,698827,181570,17884,2091000,17783,2295000,17783,0,17784,50,
17784,1,17885,594053,76796,17983,2091000,17884,2091000,17884,0,17885,50,
17885,1,17984,831674,314417,18083,2295000,17984,2091000,17984,0,17984,70,
17984,1,18085,628944,111687,18184,1530000,18084,2295000,18084,0,18085,45,
18085,1,18185,125582,0,18286,637500,18184,1530000,18184,0,18185,18,
18185,1,18289,35381,0,18386,1530000,18287,637500,18287,0,18289,20,
18289,1,18388,0,0,18487,510000,18386,1530000,18386,0,18387,0,
18388,1,18491,11566,0,18587,1530000,18488,510000,18488,0,18491,9,
18491,1,18588,369770,0,18687,1530000,18587,1530000,18587,0,18588,53,
18588,1,18688,0,0,18787,1530000,18687,1530000,18687,0,18688,0,
18688,1,18789,69768,0,18888,510000,18788,1530000,18787,0,18788,10,
18789,1,18894,12852,0,18989,637500,18891,510000,18890,0,18893,10,
18894,1,18993,35381,0,19090,1530000,18990,637500,18989,0,18992,20,
18993,1,19091,76744,0,19190,1530000,19090,1530000,19090,0,19091,11,
19091,1,19192,279072,0,19291,1020000,19191,1530000,19190,0,19192,40,
19192,1,19296,259977,0,19392,2014500,19293,1020000,19292,0,19295,72,
19296,1,19394,969020,451763,19493,1530000,19392,2014500,19392,0,19394,87,
19395,1,19495,251164,0,19593,1530000,19494,1530000,19493,0,19495,36,
19495,1,19596,460468,0,19693,1530000,19594,1530000,19594,0,19595,66,
19596,1,19695,313955,0,19793,1530000,19694,1530000,19694,0,19695,45,
19695,1,19795,0,0,19894,510000,19794,1530000,19794,0,19795,0,
19795,1,19898,14137,0,19995,510000,19896,510000,19895,0,19898,11,
19899,1,20002,12852,0,20096,1530000,19997,510000,19996,0,20002,10,
20003,1,20099,627911,110654,20199,2091000,20097,1530000,20096,0,20099,90,
20107,1,20201,1069295,552038,20298,2091000,20200,2091000,20199,0,20201,90,
20201,1,20299,855436,338179,20400,2295000,20299,2091000,20298,0,20299,72,
20299,1,20401,698827,181570,20501,2091000,20401,2295000,20400,0,20401,50,
20401,1,20502,831674,314417,20604,2295000,20501,2091000,20501,0,20502,70,
20502,1,20605,880522,363265,20704,1632000,20604,2295000,20604,0,20605,63,
20605,1,20706,279894,0,20805,2091000,20705,1632000,20705,0,20706,36,
20706,1,20806,855436,338179,20905,2295000,20805,2091000,20805,0,20806,72,
20806,1,20906,1076194,558937,21005,2014500,20906,2295000,20905,0,20906,77,
20906,1,21007,902191,384934,21106,2295000,21006,2014500,21006,0,21007,81,
21007,1,21107,1397655,880398,21206,2091000,21106,2295000,21106,0,21107,100,
21107,1,21208,1188106,670849,21309,2295000,21207,2091000,21206,0,21207,100,
21213,1,21310,1257889,740632,21409,2295000,21309,2295000,21309,0,21310,90,
21310,1,21411,1397655,880398,21510,2295000,21410,2295000,21410,0,21411,100,
21411,1,21511,978358,461101,21610,1530000,21510,2295000,21510,0,21511,70,
21511,1,21611,0,0,21710,1530000,21610,1530000,21610,0,21611,0,
21611,1,21712,0,0,21811,1530000,21711,1530000,21710,0,21711,0,
21712,1,21812,0,0,21912,637500,21811,1530000,21811,0,21812,0,
21812,1,21916,17690,0,22013,510000,21913,637500,21913,0,21916,10,
21916,1,22020,0,0,22113,1530000,22014,510000,22014,0,22020,0,
22020,1,22114,188373,0,22216,637500,22113,1530000,22113,0,22114,27,
22114,1,22222,88453,0,22314,739500,22217,637500,22217,0,22219,50,
22225,1,22318,72698,0,22415,510000,22316,739500,22315,0,22318,33,
22318,1,22419,11566,0,22515,561000,22416,510000,22416,0,22419,9,
22419,1,22519,52953,0,22616,586500,22517,561000,22516,0,22519,36,
22519,1,22626,98766,0,22717,637500,22620,586500,22617,0,22626,63,
22626,1,22721,38919,0,22817,510000,22718,637500,22718,0,22721,22,
22721,1,22821,0,0,22918,561000,22819,510000,22818,0,22821,0,
22821,1,22922,14709,0,23019,561000,22920,561000,22919,0,22922,10,
22922,1,23024,29418,0,23119,1530000,23020,561000,23020,0,23023,20,
23024,1,23120,383724,0,23219,1530000,23119,1530000,23119,0,23120,55,
23120,1,23223,125582,0,23319,1530000,23220,1530000,23220,0,23222,18,
23223,1,23321,69768,0,23420,510000,23320,1530000,23320,0,23321,10,
23321,1,23424,14137,0,23521,535500,23422,510000,23421,0,23424,11,
23425,1,23526,12390,0,23623,1530000,23522,535500,23522,0,23525,9,
23526,1,23630,460468,0,23726,510000,23625,1530000,23624,0,23630,66,
23630,1,23733,14137,0,23824,535500,23729,510000,23728,0,23733,11,
23733,1,23830,38556,0,23925,510000,23827,510000,23826,0,23830,30,
23831,1,23933,38556,0,24026,739500,23927,510000,23926,0,23932,30,
23934,1,24034,110148,0,24127,2193000,24030,739500,24028,0,24033,50,
24037,1,24130,1161719,644462,24227,2091000,24129,2193000,24128,0,24130,90,
24130,1,24228,891079,373822,24327,1836000,24227,2091000,24227,0,24228,75,
24228,1,24329,626722,109465,24428,2295000,24328,1836000,24328,0,24329,66,
24329,1,24429,978358,461101,24528,2295000,24429,2295000,24428,0,24429,70,
24429,1,24530,698827,181570,24629,2295000,24529,2295000,24529,0,24530,50,
24530,1,24630,517132,0,24729,510000,24629,2295000,24629,0,24630,37,
24630,1,24734,0,0,24831,510000,24731,510000,24730,0,24733,0,
24734,1,24835,15422,0,24931,1530000,24832,510000,24831,0,24834,12,
24835,1,24932,230234,0,25031,637500,24931,1530000,24931,0,24932,33,
24932,1,25035,53071,0,25132,510000,25033,637500,25032,0,25034,30,
25035,1,25137,20563,0,25233,510000,25134,510000,25133,0,25137,16,
25137,1,25237,28274,0,25333,535500,25235,510000,25234,0,25237,22,
25237,1,25337,15144,0,25435,510000,25335,535500,25334,0,25337,11,
25338,1,25440,48837,0,25535,510000,25437,510000,25436,0,25439,38,
25440,1,25544,14137,0,25635,1530000,25539,510000,25538,0,25543,11,
25544,1,25636,313955,0,25735,1836000,25635,1530000,25635,0,25636,45,
25636,1,25738,664705,147448,25836,2014500,25736,1836000,25736,0,25738,70,
25738,1,25837,980159,462902,25937,1836000,25837,2014500,25836,0,25837,88,
25838,1,25938,769159,251902,26037,1836000,25937,1836000,25937,0,25938,81,
25938,1,26039,854621,337364,26138,2295000,26038,1836000,26038,0,26038,90,
26039,1,26139,1076194,558937,26239,2091000,26139,2295000,26139,0,26139,77,
26140,1,26240,1069295,552038,26339,2091000,26239,2091000,26239,0,26240,90,
26240,1,26341,1188106,670849,26441,2091000,26340,2091000,26339,0,26341,100,
26341,1,26442,950484,433227,26540,2295000,26441,2091000,26441,0,26442,80,
26442,1,26541,1397655,880398,26640,2295000,26540,2295000,26540,0,26541,100,
26541,1,26641,978358,461101,26741,1530000,26640,2295000,26640,0,26641,70,
26641,1,26742,62791,0,26842,535500,26741,1530000,26741,0,26742,9,
26742,1,26846,0,0,26942,612000,26843,535500,26843,0,26846,0,
26846,1,26946,18337,0,27043,510000,26943,612000,26943,0,26945,11,
26946,1,27050,0,0,27144,1530000,27045,510000,27044,0,27050,0,
27051,1,27145,251164,0,27245,510000,27144,1530000,27144,0,27145,36,
27145,1,27249,25704,0,27346,637500,27246,510000,27246,0,27249,20,
27249,1,27349,0,0,27447,510000,27347,637500,27346,0,27349,0,
27350,1,27451,0,0,27547,637500,27449,510000,27448,0,27451,0,
27451,1,27565,17690,0,27647,1530000,27548,637500,27548,0,27561,10,
27565,1,27648,174420,0,27748,561000,27647,1530000,27647,0,27648,25,
27648,1,27752,0,0,27848,637500,27749,561000,27749,0,27751,0,
27752,1,27852,0,0,27949,510000,27849,637500,27849,0,27852,0,
27852,1,27959,12852,0,28054,510000,27953,510000,27951,0,27957,10,
27959,1,28064,42411,0,28150,586500,28056,510000,28055,0,28063,33,
28065,1,28155,31354,0,28251,510000,28151,586500,28151,0,28155,20,
28155,1,28257,42411,0,28353,510000,28253,510000,28252,0,28256,33,
28257,1,28362,12852,0,28453,612000,28357,510000,28354,0,28362,10,
28363,1,28459,33341,0,28559,510000,28454,612000,28454,0,28458,20,
28459,1,28574,38556,0,28654,1530000,28561,510000,28560,0,28574,30,
28575,1,28656,209303,0,28756,510000,28655,1530000,28655,0,28656,30,
28656,1,28762,12852,0,28856,637500,28758,510000,28757,0,28762,10,
28763,1,28860,0,0,28957,510000,28857,637500,28857,0,28859,0,
28860,1,28961,14137,0,29057,510000,28958,510000,28957,0,28961,11,
28961,1,29061,25704,0,29159,510000,29059,510000,29058,0,29061,20,
29062,1,29163,12852,0,29259,535500,29160,510000,29160,0,29163,10,
29163,1,29264,37172,0,29360,510000,29261,535500,29260,0,29264,27,
29264,1,29365,23133,0,29411,510000,29362,510000,29361,0,29365,18,
29365,1,29415,0,0,29512,510000,29412,510000,29412,0,29415,0,
29415,1,29517,46267,0,29619,1836000,29513,510000,29513,0,29517,36,
29517,1,29633,801948,284691,29714,2091000,29630,2014500,29628,0,29633,72,
29633,1,29723,914841,397584,29814,2295000,29715,2091000,29714,0,29723,77,
29723,1,29816,1076194,558937,29915,2295000,29815,2295000,29815,0,29816,77,
29816,1,29917,698827,181570,30015,1836000,29916,2295000,29915,0,29916,50,
29917,1,30017,664705,147448,30116,2091000,30016,1836000,30016,0,30017,70,
30017,1,30117,653458,136201,30217,535500,30116,2091000,30116,0,30117,55,
30117,1,30221,0,0,30318,510000,30218,535500,30217,0,30220,0,
30221,1,30324,0,0,30418,510000,30320,510000,30319,0,30323,0,
30325,1,30422,12852,0,30519,510000,30420,510000,30419,0,30422,10,
30422,1,30523,0,0,30620,1530000,30520,510000,30520,0,30523,0,
30523,1,30621,258141,0,30721,1530000,30620,1530000,30620,0,30621,37,
30621,1,30723,279072,0,30821,2091000,30722,1530000,30721,0,30723,40,
30723,1,30831,831674,314417,30923,2091000,30824,2091000,30823,0,30830,70,
30831,1,30926,843555,326298,31024,2091000,30924,2091000,30924,0,30926,71,
30927,1,31027,1045533,528276,31125,2295000,31024,2091000,31024,0,31027,88,
31027,1,31127,880522,363265,31225,2295000,31125,2295000,31125,0,31126,63,
31127,1,31227,698827,181570,31326,1836000,31226,2295000,31226,0,31227,50,
31227,1,31328,759663,242406,31427,2295000,31327,1836000,31327,0,31327,80,
31328,1,31428,1257889,740632,31527,2295000,31427,2295000,31427,0,31428,90,
31428,1,31528,922452,405195,31627,1122000,31528,2295000,31527,0,31528,66,
31528,1,31629,84015,0,31728,841500,31628,1122000,31628,0,31629,20,
31629,1,31731,48212,0,31829,637500,31729,841500,31729,0,31730,18,
31731,1,31833,35381,0,31929,1530000,31831,637500,31830,0,31833,20,
31833,1,31930,139536,0,32029,510000,31929,1530000,31929,0,31930,20,
31930,1,32034,0,0,32131,1734000,32031,510000,32030,0,32033,0,
32035,1,32142,430725,0,32232,1938000,32134,1734000,32132,0,32138,50,
32142,1,32249,833495,316238,32332,2091000,32234,1938000,32233,0,32248,80,
32249,1,32334,1188106,670849,32433,2091000,32333,2091000,32333,0,32334,100,
32334,1,32435,712863,195606,32533,2091000,32434,2091000,32433,0,32434,60,
32435,1,32535,891079,373822,32633,2295000,32534,2091000,32534,0,32535,75,
32535,1,32635,628944,111687,32734,1530000,32634,2295000,32634,0,32635,45,
32635,1,32736,0,0,32835,510000,32735,1530000,32735,0,32736,0,
32736,1,32840,0,0,32936,612000,32837,510000,32836,0,32840,0,
32840,1,32939,20005,0,33036,535500,32937,612000,32936,0,32939,12,
32939,1,33040,24781,0,33137,510000,33038,535500,33037,0,33040,18,
33040,1,33140,28274,0,33239,510000,33138,510000,33137,0,33140,22,
33141,1,33246,0,0,33337,1530000,33241,510000,33240,0,33245,0,
33246,1,33339,139536,0,33438,510000,33338,1530000,33338,0,33339,20,
33339,1,33442,23133,0,33539,1530000,33439,510000,33439,0,33442,18,
33442,1,33542,306979,0,33639,2193000,33540,1530000,33539,0,33542,44,
33542,1,33641,1032639,515382,33740,510000,33640,2193000,33640,0,33641,80,
33641,1,33745,14137,0,33841,1530000,33742,510000,33741,0,33744,11,
33746,1,33842,188373,0,33941,1530000,33841,1530000,33841,0,33842,27,
33842,1,33942,139536,0,34042,637500,33941,1530000,33941,0,33942,20,
33942,1,34046,17690,0,34144,510000,34043,637500,34043,0,34046,10,
34046,1,34150,12852,0,34243,1530000,34146,510000,34145,0,34149,10,
34150,1,34244,153489,0,34344,637500,34243,1530000,34243,0,34244,22,
34244,1,34348,17690,0,34445,510000,34346,637500,34345,0,34348,10,
34348,1,34450,12852,0,34548,510000,34447,510000,34446,0,34449,10,
34450,1,34579,48541,0,34646,1530000,34566,561000,34549,0,34578,33,
34580,1,34649,139536,0,34746,2193000,34647,1530000,34647,0,34649,20,
34649,1,34747,0,0,34847,2295000,34747,2193000,34747,0,34747,0,
34747,1,34848,1048241,530984,34947,2295000,34847,2295000,34847,0,34848,75,
34848,1,34948,698827,181570,35048,561000,34947,2295000,34947,0,34948,50,
34948,1,35053,0,0,35148,1530000,35049,561000,35049,0,35052,0,
35053,1,35151,0,0,35249,637500,35149,1530000,35149,0,35150,0,
35151,1,35252,0,0,35349,1530000,35250,637500,35250,0,35252,0,
35252,1,35351,0,0,35450,1530000,35350,1530000,35349,0,35351,0,
35351,1,35452,313955,0,35555,1530000,35451,1530000,35450,0,35452,45,
35452,1,35557,69768,0,35655,510000,35556,1530000,35555,0,35557,10,
35557,1,35658,0,0,35772,2091000,35656,1530000,35655,0,35658,0,
35659,1,35790,962366,445109,35869,2295000,35775,2091000,35774,0,35789,81,
35790,1,35870,1257889,740632,35969,2091000,35869,2295000,35869,0,35870,90,
35870,1,35971,950484,433227,36071,1836000,35970,2091000,35970,0,35971,80,
