App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:46:36 AM","1 min 6 sec","Trepn_2018.10.11_014635.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8358,1,8358,569747,360239,8356,1836000,8357,1836000,8356,0,8358,60,
8459,1,8458,379038,169530,8457,1734000,8457,1734000,8457,0,8458,44,
8559,1,8559,256569,47061,8557,1632000,8558,1632000,8557,0,8559,33,
8661,1,8661,855436,645928,8659,2091000,8660,2091000,8660,0,8661,72,
8759,1,8759,343816,134308,8758,1938000,8758,1938000,8758,0,8759,33,
8861,1,8861,432561,223053,8859,1530000,8860,1530000,8859,0,8861,62,
8962,1,8962,104453,0,8960,1836000,8961,1836000,8961,0,8962,11,
9062,1,9062,69768,0,9060,1530000,9061,1530000,9061,0,9062,10,
9164,1,9164,122519,0,9161,2014500,9161,2014500,9161,0,9164,11,
9269,1,9269,53071,0,9264,637500,9266,637500,9265,0,9268,30,
9368,1,9368,348840,139332,9364,1530000,9365,1530000,9365,0,9367,50,
9467,1,9467,950484,740976,9464,2091000,9464,2091000,9464,0,9466,80,
9566,1,9566,768710,559202,9564,2295000,9565,2295000,9565,0,9566,55,
9666,1,9666,664705,455197,9664,1836000,9665,1836000,9665,0,9666,70,
9767,1,9766,209303,0,9765,1530000,9766,1530000,9765,0,9766,30,
9883,1,9873,20005,0,9867,612000,9870,612000,9869,0,9873,12,
9968,1,9968,251164,41656,9966,1530000,9967,1530000,9967,0,9968,36,
10069,1,10069,418607,209099,10067,1530000,10068,1530000,10067,0,10069,60,
10171,1,10171,1188106,978598,10168,2091000,10169,2091000,10169,0,10171,100,
10271,1,10271,1118124,908616,10268,2295000,10269,2295000,10269,0,10271,80,
10370,1,10370,614968,405460,10368,2295000,10369,2295000,10369,0,10370,44,
10471,1,10471,1132100,922592,10469,2295000,10470,2295000,10470,0,10471,81,
10571,1,10570,838593,629085,10569,2295000,10570,2295000,10570,0,10570,60,
10681,1,10680,24232,0,10671,739500,10675,739500,10672,0,10679,11,
10774,1,10774,731175,521667,10772,1836000,10773,1836000,10773,0,10774,77,
10883,1,10882,68989,0,10874,714000,10875,714000,10875,0,10882,33,
10976,1,10976,306979,97471,10974,1530000,10975,1530000,10974,0,10976,44,
11079,1,11079,69768,0,11077,1530000,11078,1530000,11077,0,11079,10,
11180,1,11180,106311,0,11178,1224000,11178,1224000,11178,0,11179,22,
11280,1,11280,465183,255675,11278,1734000,11279,1734000,11279,0,11280,54,
11379,1,11379,104186,0,11378,1938000,11379,1938000,11378,0,11379,10,
11481,1,11481,418607,209099,11480,1530000,11480,1530000,11480,0,11481,60,
11583,1,11583,209303,0,11581,1530000,11582,1530000,11582,0,11583,30,
11635,1,11635,0,0,11632,765000,11633,765000,11633,0,11635,0,
11786,1,11786,35381,0,11783,637500,11784,637500,11784,0,11786,20,
11891,1,11891,77838,0,11885,637500,11888,637500,11888,0,11890,44,
11985,1,11985,284873,75365,11983,1836000,11984,1836000,11984,0,11985,30,
12088,1,12088,32360,0,12084,561000,12086,561000,12085,0,12088,22,
12195,1,12195,47764,0,12185,637500,12187,637500,12186,0,12194,27,
12291,1,12291,21228,0,12286,637500,12287,637500,12287,0,12290,12,
12388,1,12387,0,0,12386,1530000,12386,1530000,12386,0,12387,0,
12490,1,12490,139536,0,12488,1530000,12489,1530000,12489,0,12489,20,
12543,1,12543,474789,265281,12539,1836000,12539,1836000,12539,0,12543,50,
12642,1,12642,464687,255179,12641,2193000,12641,2193000,12641,0,12642,36,
12747,1,12747,12852,0,12742,510000,12744,510000,12743,0,12746,10,
12849,1,12849,15144,0,12843,535500,12844,535500,12844,0,12848,11,
12945,1,12944,664705,455197,12943,1530000,12943,1836000,12943,0,12944,70,
13045,1,13045,1188106,978598,13043,2091000,13044,2091000,13044,0,13045,100,
13152,1,13152,1397655,1188147,13150,2295000,13151,2295000,13150,0,13152,100,
13252,1,13252,1006311,796803,13250,2295000,13251,2295000,13251,0,13252,72,
13352,1,13352,153742,0,13351,2295000,13351,2295000,13351,0,13352,11,
13453,1,13453,279072,69564,13451,1530000,13452,1530000,13452,0,13453,40,
13553,1,13553,348840,139332,13552,1530000,13552,1530000,13552,0,13553,50,
13654,1,13654,209303,0,13652,1530000,13653,1530000,13653,0,13654,30,
13754,1,13754,569747,360239,13752,1836000,13753,1836000,13753,0,13754,60,
13862,1,13862,0,0,13854,510000,13858,510000,13856,0,13861,0,
13963,1,13962,0,0,13955,561000,13958,561000,13956,0,13961,0,
14059,1,14058,48465,0,14055,739500,14056,739500,14056,0,14058,22,
14164,1,14164,0,0,14158,510000,14160,510000,14159,0,14163,0,
14270,1,14269,23133,0,14262,510000,14265,510000,14264,0,14269,18,
14364,1,14363,153489,0,14360,1530000,14362,1530000,14362,0,14363,22,
14462,1,14462,153489,0,14460,1530000,14461,1530000,14460,0,14461,22,
14562,1,14562,125582,0,14560,1530000,14561,1530000,14561,0,14562,18,
14663,1,14663,0,0,14661,1530000,14662,1530000,14661,0,14662,0,
14770,1,14768,12852,0,14762,510000,14764,510000,14763,0,14768,10,
14875,1,14875,23133,0,14864,510000,14866,510000,14865,0,14874,18,
14964,1,14964,104453,0,14963,1836000,14964,1836000,14963,0,14964,11,
15065,1,15065,0,0,15064,1530000,15064,1530000,15064,0,15065,0,
15169,1,15169,12852,0,15165,510000,15166,510000,15166,0,15169,10,
15274,1,15273,0,0,15266,510000,15269,510000,15267,0,15272,0,
15372,1,15372,45433,0,15367,535500,15369,535500,15368,0,15372,33,
15471,1,15471,38549,0,15467,535500,15469,535500,15468,0,15471,28,
15572,1,15572,41303,0,15568,535500,15569,535500,15568,0,15571,30,
15675,1,15675,12852,0,15669,510000,15671,510000,15670,0,15674,10,
15773,1,15773,17651,0,15769,561000,15770,561000,15770,0,15773,12,
15890,1,15889,42411,0,15870,510000,15880,510000,15873,0,15888,33,
15978,1,15978,58379,0,15970,637500,15973,637500,15972,0,15977,33,
16074,1,16074,23133,0,16070,510000,16072,510000,16071,0,16074,18,
16175,1,16175,50012,0,16171,612000,16173,612000,16172,0,16175,30,
16273,1,16273,188373,0,16271,1530000,16272,1530000,16272,0,16273,27,
16377,1,16377,42411,0,16372,510000,16374,510000,16373,0,16377,33,
16488,1,16488,47031,0,16473,586500,16477,586500,16476,0,16485,30,
16579,1,16578,36773,0,16574,561000,16576,561000,16575,0,16578,25,
16681,1,16680,14137,0,16676,510000,16677,510000,16677,0,16680,11,
16784,1,16784,11566,0,16778,510000,16780,510000,16779,0,16783,9,
16879,1,16879,174420,0,16877,1530000,16878,1530000,16878,0,16879,25,
16981,1,16981,59480,0,16978,739500,16979,739500,16978,0,16980,27,
17086,1,17084,35381,0,17079,637500,17080,637500,17080,0,17083,20,
17185,1,17185,0,0,17180,637500,17181,637500,17180,0,17184,0,
17281,1,17281,0,0,17280,1734000,17280,1734000,17280,0,17281,0,
17381,1,17381,0,0,17380,2295000,17380,2295000,17380,0,17381,0,
17482,1,17482,0,0,17481,2295000,17481,2295000,17481,0,17481,0,
17582,1,17582,0,0,17581,2295000,17581,2295000,17581,0,17582,0,
17683,1,17683,153742,0,17681,2295000,17682,2295000,17682,0,17683,11,
17783,1,17783,139765,0,17782,2295000,17782,2295000,17782,0,17783,10,
17884,1,17884,0,0,17883,1530000,17883,1530000,17883,0,17884,0,
17985,1,17985,69768,0,17983,1530000,17984,1530000,17984,0,17985,10,
18089,1,18089,26476,0,18084,561000,18086,561000,18085,0,18088,18,
18193,1,18192,0,0,18186,510000,18188,510000,18187,0,18192,0,
18290,1,18290,42411,0,18286,510000,18287,510000,18287,0,18290,33,
18388,1,18388,76744,0,18386,1530000,18387,1530000,18386,0,18388,11,
18491,1,18491,38919,0,18488,637500,18489,637500,18488,0,18491,22,
18594,1,18594,14137,0,18589,510000,18591,510000,18590,0,18594,11,
18691,1,18691,208907,0,18690,1836000,18690,1836000,18690,0,18691,22,
18791,1,18791,139765,0,18790,2295000,18791,2295000,18791,0,18791,10,
18893,1,18892,99099,0,18891,1326000,18891,1326000,18891,0,18892,18,
18996,1,18996,44226,0,18992,637500,18993,637500,18993,0,18996,25,
19100,1,19100,23133,0,19093,510000,19097,510000,19096,0,19099,18,
19194,1,19194,279072,69564,19193,1530000,19193,1530000,19193,0,19194,40,
19299,1,19298,16180,0,19294,561000,19295,561000,19295,0,19298,11,
19395,1,19395,76744,0,19394,1530000,19394,1530000,19394,0,19395,11,
19503,1,19502,76744,0,19496,1530000,19502,1530000,19501,0,19502,11,
19600,1,19600,32130,0,19595,510000,19596,510000,19596,0,19600,25,
19700,1,19700,14137,0,19696,510000,19698,510000,19697,0,19700,11,
19801,1,19801,25704,0,19796,510000,19798,510000,19797,0,19800,20,
19906,1,19906,27535,0,19897,535500,19899,535500,19898,0,19902,20,
20002,1,20001,28274,0,19998,510000,19999,510000,19998,0,20001,22,
20105,1,20105,47764,0,20098,637500,20102,637500,20101,0,20104,27,
20203,1,20203,19459,0,20199,637500,20201,637500,20200,0,20202,11,
20307,1,20307,26476,0,20301,561000,20304,561000,20302,0,20306,18,
20408,1,20407,34700,0,20401,510000,20404,510000,20402,0,20407,27,
20503,1,20503,83721,0,20501,1530000,20502,1530000,20501,0,20503,12,
20603,1,20603,125582,0,20602,1530000,20602,1530000,20602,0,20603,18,
20704,1,20704,125582,0,20702,1530000,20703,1530000,20703,0,20704,18,
20805,1,20805,139536,0,20803,1530000,20804,1530000,20803,0,20804,20,
20905,1,20905,188373,0,20903,1530000,20904,1530000,20904,0,20905,27,
21010,1,21010,15422,0,21005,510000,21006,510000,21006,0,21009,12,
21105,1,21105,76744,0,21104,1530000,21104,1530000,21104,0,21105,11,
21212,1,21212,348840,139332,21206,1530000,21207,1530000,21206,0,21211,50,
21306,1,21306,76744,0,21305,1530000,21305,1530000,21305,0,21306,11,
21412,1,21411,32130,0,21406,510000,21408,510000,21408,0,21411,25,
21507,1,21507,174420,0,21506,1530000,21506,1530000,21506,0,21507,25,
21608,1,21608,153489,0,21606,1530000,21607,1530000,21607,0,21608,22,
21712,1,21711,13767,0,21708,535500,21709,535500,21708,0,21711,10,
21816,1,21815,23133,0,21808,510000,21811,510000,21809,0,21814,18,
21909,1,21909,153489,0,21908,1530000,21908,1530000,21908,0,21909,22,
22009,1,22009,111628,0,22008,1530000,22008,1530000,22008,0,22009,16,
22110,1,22110,125582,0,22108,1530000,22109,1530000,22109,0,22110,18,
22215,1,22215,13767,0,22210,535500,22211,535500,22211,0,22214,10,
22315,1,22315,0,0,22311,510000,22312,510000,22312,0,22315,0,
22416,1,22416,45433,0,22411,535500,22413,535500,22412,0,22415,33,
22514,1,22514,97675,0,22511,1530000,22512,1530000,22512,0,22514,14,
22613,1,22613,0,0,22612,1836000,22612,1836000,22612,0,22613,0,
22713,1,22713,0,0,22712,2295000,22713,2295000,22712,0,22713,0,
22813,1,22813,223624,14116,22812,2295000,22813,2295000,22813,0,22813,16,
22915,1,22915,139765,0,22913,2295000,22914,2295000,22914,0,22915,10,
23015,1,23015,125788,0,23014,2295000,23014,2295000,23014,0,23015,9,
23120,1,23120,25704,0,23115,510000,23117,510000,23116,0,23119,20,
23219,1,23219,30288,0,23215,535500,23217,535500,23216,0,23219,22,
23320,1,23320,37172,0,23316,535500,23317,535500,23317,0,23319,27,
23424,1,23424,25704,0,23417,510000,23419,510000,23418,0,23423,20,
23520,1,23520,1257889,1048381,23518,2295000,23519,2295000,23519,0,23520,90,
23618,1,23618,251577,42069,23617,2295000,23618,2295000,23618,0,23618,18,
23724,1,23724,0,0,23719,510000,23720,510000,23720,0,23723,0,
23829,1,23828,34700,0,23820,510000,23822,510000,23821,0,23827,27,
23921,1,23921,69768,0,23920,1530000,23920,1530000,23920,0,23921,10,
24021,1,24021,69768,0,24020,1530000,24020,1530000,24020,0,24021,10,
24122,1,24122,69768,0,24121,1530000,24121,1530000,24121,0,24122,10,
24230,1,24230,14709,0,24221,561000,24226,561000,24222,0,24229,10,
24324,1,24323,69768,0,24322,1530000,24322,1530000,24322,0,24323,10,
24431,1,24430,32130,0,24424,510000,24427,510000,24426,0,24430,25,
24525,1,24525,209303,0,24523,1530000,24524,1530000,24523,0,24525,30,
24630,1,24629,0,0,24624,535500,24627,535500,24626,0,24629,0,
24736,1,24736,15422,0,24726,510000,24728,510000,24727,0,24734,12,
24827,1,24826,139536,0,24825,1530000,24826,1530000,24825,0,24826,20,
24930,1,24930,76744,0,24926,1530000,24927,1530000,24927,0,24929,11,
25033,1,25033,28274,0,25027,510000,25030,510000,25028,0,25032,22,
25135,1,25135,38556,0,25129,510000,25132,510000,25131,0,25135,30,
25230,1,25230,139536,0,25229,1530000,25229,1530000,25229,0,25230,20,
25335,1,25335,46267,0,25330,510000,25332,510000,25331,0,25335,36,
25432,1,25432,139536,0,25430,1530000,25431,1530000,25431,0,25432,20,
25532,1,25532,139536,0,25531,1530000,25531,1530000,25531,0,25532,20,
25642,1,25641,11566,0,25633,510000,25636,510000,25634,0,25641,9,
25739,1,25738,25704,0,25734,510000,25736,510000,25735,0,25738,20,
25792,1,25792,25704,0,25785,510000,25787,510000,25786,0,25791,20,
25897,1,25897,38919,0,25890,535500,25893,637500,25892,0,25896,22,
25991,1,25990,43577,0,25987,688500,25988,688500,25987,0,25990,22,
26094,1,26094,33341,0,26088,612000,26090,612000,26089,0,26093,20,
26193,1,26192,12852,0,26188,510000,26190,510000,26189,0,26192,10,
26295,1,26295,25704,0,26289,510000,26292,510000,26291,0,26294,20,
26395,1,26395,44128,0,26390,561000,26392,561000,26391,0,26394,30,
26492,1,26492,153489,0,26490,1530000,26491,1530000,26491,0,26492,22,
26597,1,26596,12852,0,26591,510000,26593,510000,26592,0,26596,10,
26698,1,26698,12852,0,26693,510000,26695,510000,26694,0,26697,10,
26798,1,26798,24781,0,26793,535500,26795,535500,26794,0,26797,18,
26895,1,26895,76744,0,26893,1530000,26894,1530000,26894,0,26895,11,
26995,1,26995,76744,0,26993,1530000,26994,1530000,26993,0,26995,11,
27097,1,27097,12852,0,27094,510000,27095,510000,27094,0,27097,10,
27198,1,27198,44128,0,27194,561000,27196,561000,27195,0,27198,30,
27299,1,27298,42411,0,27295,510000,27296,510000,27296,0,27298,33,
27399,1,27399,18337,0,27396,612000,27397,612000,27396,0,27399,11,
27499,1,27499,20610,0,27496,663000,27497,663000,27497,0,27499,11,
27598,1,27598,83721,0,27596,1530000,27597,1530000,27597,0,27598,12,
27701,1,27701,29418,0,27697,561000,27698,561000,27698,0,27701,20,
27805,1,27805,12852,0,27798,510000,27802,510000,27798,0,27804,10,
27905,1,27904,0,0,27898,510000,27900,510000,27899,0,27903,0,
28003,1,28003,57834,0,27999,510000,28001,510000,28000,0,28003,45,
28104,1,28104,14137,0,28100,510000,28101,510000,28101,0,28104,11,
28206,1,28206,0,0,28201,510000,28202,510000,28202,0,28206,0,
28302,1,28302,83721,0,28301,1530000,28301,1530000,28301,0,28302,12,
28403,1,28403,139536,0,28401,1530000,28402,1530000,28402,0,28403,20,
28506,1,28505,209303,0,28504,1530000,28505,1530000,28504,0,28505,30,
28612,1,28612,25704,0,28605,510000,28608,510000,28607,0,28611,20,
28709,1,28709,50012,0,28705,612000,28707,612000,28706,0,28709,30,
28806,1,28806,125582,0,28805,1530000,28806,1530000,28805,0,28806,18,
28913,1,28912,25704,0,28907,510000,28908,510000,28908,0,28912,20,
29014,1,29014,32360,0,29007,561000,29009,561000,29008,0,29013,22,
29112,1,29112,19459,0,29108,637500,29110,637500,29109,0,29112,11,
29212,1,29212,19459,0,29208,637500,29210,637500,29209,0,29212,11,
29311,1,29310,251164,41656,29309,1530000,29309,1530000,29309,0,29310,36,
29414,1,29413,0,0,29409,510000,29411,510000,29410,0,29413,0,
29511,1,29511,230234,20726,29509,1530000,29510,1530000,29510,0,29511,33,
29615,1,29615,32130,0,29610,510000,29612,510000,29612,0,29615,25,
29716,1,29715,12852,0,29711,510000,29713,510000,29712,0,29715,10,
29819,1,29819,12852,0,29812,510000,29816,510000,29814,0,29819,10,
29914,1,29914,69768,0,29912,1530000,29913,1530000,29912,0,29913,10,
30019,1,30018,12852,0,30014,510000,30016,510000,30015,0,30018,10,
30116,1,30116,0,0,30114,1530000,30114,1530000,30114,0,30116,0,
30218,1,30218,0,0,30214,510000,30215,510000,30215,0,30217,0,
30315,1,30315,69768,0,30314,1530000,30315,1530000,30314,0,30315,10,
30419,1,30419,0,0,30415,637500,30417,637500,30416,0,30419,0,
30516,1,30516,76744,0,30515,1530000,30516,1530000,30515,0,30516,11,
30620,1,30620,25704,0,30616,510000,30618,510000,30617,0,30620,20,
30720,1,30720,18337,0,30717,612000,30718,612000,30718,0,30720,11,
30818,1,30818,0,0,30817,1530000,30817,1530000,30817,0,30818,0,
30924,1,30924,17244,0,30918,586500,30919,586500,30919,0,30923,11,
31021,1,31021,139536,0,31018,1530000,31019,1530000,31019,0,31020,20,
31126,1,31125,12852,0,31120,510000,31122,510000,31121,0,31125,10,
31221,1,31221,0,0,31219,1530000,31220,1530000,31220,0,31220,0,
31321,1,31321,0,0,31320,1530000,31320,1530000,31320,0,31321,0,
31422,1,31422,0,0,31420,1530000,31421,1530000,31420,0,31421,0,
31526,1,31525,139536,0,31521,637500,31524,1530000,31523,0,31525,20,
31627,1,31627,11566,0,31622,510000,31623,510000,31622,0,31627,9,
31723,1,31723,0,0,31721,1530000,31722,1530000,31722,0,31723,0,
31827,1,31827,23133,0,31823,510000,31824,510000,31824,0,31827,18,
31930,1,31929,139536,0,31925,1530000,31926,1530000,31925,0,31929,20,
32034,1,32034,35381,0,32025,637500,32028,637500,32027,0,32033,20,
32128,1,32128,14137,0,32124,510000,32126,510000,32125,0,32128,11,
32231,1,32230,25704,0,32226,510000,32228,510000,32227,0,32230,20,
32326,1,32326,251164,41656,32325,1530000,32325,1530000,32325,0,32326,36,
32430,1,32430,12852,0,32425,510000,32427,510000,32426,0,32429,10,
32526,1,32526,153489,0,32525,1530000,32525,1530000,32525,0,32526,22,
32630,1,32630,35381,0,32626,637500,32627,637500,32627,0,32630,20,
32731,1,32731,38556,0,32727,510000,32728,510000,32727,0,32731,30,
32833,1,32833,0,0,32827,510000,32829,510000,32828,0,32832,0,
32940,1,32939,28218,0,32929,586500,32932,586500,32931,0,32937,18,
33034,1,33034,0,0,33029,637500,33031,637500,33030,0,33033,0,
33132,1,33131,125582,0,33129,1530000,33130,1530000,33130,0,33131,18,
33237,1,33237,0,0,33230,586500,33231,586500,33230,0,33237,0,
33339,1,33339,258159,48651,33330,1836000,33335,2193000,33335,0,33339,20,
33431,1,33431,838593,629085,33430,2295000,33430,2295000,33430,0,33431,60,
33532,1,33532,0,0,33531,1530000,33531,1530000,33531,0,33532,0,
33640,1,33640,0,0,33632,510000,33635,535500,33633,0,33639,0,
33734,1,33734,0,0,33732,1530000,33733,1530000,33733,0,33734,0,
33839,1,33838,11566,0,33834,510000,33836,510000,33835,0,33838,9,
33936,1,33936,0,0,33934,1530000,33935,1530000,33935,0,33936,0,
34039,1,34039,0,0,34035,510000,34036,510000,34036,0,34039,0,
34141,1,34140,32360,0,34135,561000,34137,561000,34136,0,34140,22,
34240,1,34240,28274,0,34236,510000,34237,510000,34236,0,34239,22,
34341,1,34341,24781,0,34336,535500,34338,535500,34337,0,34341,18,
34440,1,34440,83721,0,34438,1530000,34439,1530000,34438,0,34440,12,
34540,1,34540,334145,124637,34539,2014500,34539,2014500,34539,0,34540,30,
34640,1,34640,425963,216455,34639,2193000,34639,2193000,34639,0,34640,33,
34742,1,34742,0,0,34740,1530000,34741,1530000,34741,0,34742,0,
34848,1,34847,15003,0,34841,510000,34844,612000,34843,0,34847,9,
34943,1,34943,76744,0,34941,1530000,34942,1530000,34942,0,34943,11,
35044,1,35044,0,0,35042,1530000,35042,1530000,35042,0,35044,0,
35150,1,35149,12852,0,35144,510000,35146,510000,35145,0,35149,10,
35249,1,35249,25704,0,35244,510000,35246,510000,35245,0,35249,20,
35354,1,35354,12852,0,35346,510000,35349,510000,35348,0,35354,10,
35456,1,35456,68838,0,35446,535500,35451,535500,35450,0,35455,50,
35547,1,35547,802238,592730,35546,1938000,35546,1938000,35546,0,35547,77,
35653,1,35653,11566,0,35647,510000,35649,510000,35648,0,35652,9,
35752,1,35752,41303,0,35748,535500,35749,535500,35748,0,35751,30,
35853,1,35853,15422,0,35848,510000,35850,510000,35849,0,35852,12,
35962,1,35962,57834,0,35949,510000,35953,510000,35951,0,35958,45,
36050,1,36050,188373,0,36049,1530000,36049,1530000,36049,0,36050,27,
36155,1,36155,28274,0,36150,510000,36152,510000,36151,0,36155,22,
36256,1,36256,23133,0,36251,510000,36253,510000,36252,0,36256,18,
36359,1,36358,23133,0,36352,510000,36355,510000,36354,0,36358,18,
36454,1,36454,139536,0,36452,1530000,36453,1530000,36452,0,36454,20,
36554,1,36554,62791,0,36552,1530000,36553,1530000,36553,0,36554,9,
