App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:38:49 AM","1 min 5 sec","Trepn_2018.10.09_023848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
18911,1,18911,418607,0,19006,1530000,18906,1530000,18906,0,18910,60,
19008,1,19008,348840,0,19107,1530000,19007,1530000,19006,0,19008,50,
19113,1,19111,418607,0,19208,1938000,19109,1530000,19109,0,19111,60,
19210,1,19209,781401,285050,19309,510000,19208,1938000,19208,0,19209,75,
19314,1,19313,14137,0,19409,1530000,19310,510000,19309,0,19313,11,
19411,1,19411,313955,0,19509,1836000,19410,1530000,19409,0,19410,45,
19511,1,19511,208907,0,19609,2295000,19510,1836000,19509,0,19510,22,
19610,1,19610,349413,0,19710,510000,19609,2295000,19609,0,19610,25,
19720,1,19720,12852,0,19810,1530000,19712,510000,19711,0,19718,10,
19811,1,19811,230234,0,19912,1734000,19810,1530000,19810,0,19811,33,
19914,1,19914,430725,0,20012,1734000,19913,1734000,19912,0,19914,50,
20013,1,20013,430725,0,20116,637500,20012,1734000,20012,0,20013,50,
20122,1,20121,47764,0,20214,1530000,20120,637500,20119,0,20121,27,
20215,1,20215,230234,0,20315,1530000,20214,1530000,20214,0,20215,33,
20318,1,20318,153489,0,20414,1530000,20316,1530000,20315,0,20317,22,
20416,1,20416,139536,0,20516,561000,20415,1530000,20415,0,20416,20,
20525,1,20525,17690,0,20615,1530000,20521,637500,20520,0,20524,10,
20617,1,20617,306979,0,20717,1020000,20616,1530000,20616,0,20617,44,
20725,1,20725,97491,0,20817,1530000,20723,1020000,20717,0,20725,27,
20819,1,20819,279072,0,20918,1530000,20818,1530000,20818,0,20819,40,
20920,1,20920,209303,0,21018,1836000,20919,1530000,20918,0,20920,30,
21019,1,21019,284873,0,21119,612000,21018,1836000,21018,0,21019,30,
21124,1,21124,20005,0,21220,637500,21120,612000,21120,0,21124,12,
21272,1,21272,58379,0,21320,1836000,21225,637500,21222,0,21236,33,
21322,1,21322,949579,453228,21423,2295000,21321,1836000,21321,0,21322,100,
21424,1,21424,1397655,901304,21521,2295000,21423,2295000,21423,0,21424,100,
21522,1,21522,1397655,901304,21621,2295000,21521,2295000,21521,0,21522,100,
21622,1,21622,349413,0,21722,1938000,21622,2295000,21621,0,21622,25,
21723,1,21723,729308,232957,21778,1938000,21722,1938000,21722,0,21723,70,
21779,1,21779,1041868,545517,21878,2295000,21778,1938000,21778,0,21779,100,
21880,1,21880,1397655,901304,21978,2295000,21879,2295000,21878,0,21880,100,
21981,1,21981,461226,0,22079,1224000,21979,2295000,21979,0,21981,33,
22081,1,22081,130473,0,22179,1530000,22080,1224000,22079,0,22081,27,
22183,1,22183,383724,0,22279,1530000,22180,1530000,22180,0,22183,55,
22282,1,22282,230234,0,22380,1836000,22280,1530000,22280,0,22282,33,
22381,1,22381,284873,0,22480,1836000,22380,1836000,22380,0,22381,30,
22482,1,22482,0,0,22581,2295000,22481,1836000,22481,0,22482,0,
22583,1,22582,139765,0,22681,2295000,22582,2295000,22581,0,22582,10,
22682,1,22682,377366,0,22782,510000,22682,2295000,22682,0,22682,27,
22788,1,22788,25704,0,22890,510000,22784,510000,22783,0,22787,20,
22901,1,22900,188373,0,22984,561000,22898,1530000,22896,0,22900,27,
22993,1,22993,44128,0,23085,510000,22986,561000,22985,0,22992,30,
23090,1,23090,14137,0,23187,586500,23087,510000,23086,0,23090,11,
23192,1,23192,17690,0,23289,510000,23189,637500,23188,0,23191,10,
23300,1,23299,20563,0,23388,637500,23293,510000,23292,0,23299,16,
23392,1,23392,19459,0,23489,586500,23390,637500,23389,0,23392,11,
23499,1,23499,31354,0,23589,1836000,23490,586500,23490,0,23498,20,
23590,1,23590,94957,0,23691,510000,23589,1836000,23589,0,23590,10,
23699,1,23699,23133,0,23789,1530000,23694,510000,23692,0,23698,18,
23791,1,23791,153489,0,23890,561000,23790,1530000,23790,0,23791,22,
23895,1,23894,44128,0,23991,510000,23892,561000,23891,0,23894,30,
23996,1,23996,25704,0,24091,1530000,23993,510000,23992,0,23995,20,
24093,1,24092,153489,0,24193,561000,24092,1530000,24091,0,24092,22,
24197,1,24196,26476,0,24294,637500,24194,561000,24193,0,24196,18,
24301,1,24301,102605,0,24394,637500,24295,637500,24295,0,24301,58,
24402,1,24401,19459,0,24495,637500,24397,637500,24395,0,24401,11,
24500,1,24499,31843,0,24595,510000,24496,637500,24495,0,24498,18,
24601,1,24601,25704,0,24696,510000,24598,510000,24597,0,24600,20,
24702,1,24702,14137,0,24798,535500,24699,510000,24698,0,24701,11,
24805,1,24804,27535,0,24897,1530000,24800,535500,24799,0,24803,20,
24899,1,24899,251164,0,24997,1530000,24898,1530000,24898,0,24899,36,
24999,1,24999,69768,0,25099,1530000,24998,1530000,24998,0,24999,10,
25101,1,25101,125582,0,25199,2193000,25100,1530000,25100,0,25101,18,
25200,1,25200,0,0,25300,1530000,25199,2193000,25199,0,25200,0,
25303,1,25303,258141,0,25400,510000,25301,1530000,25300,0,25303,37,
25405,1,25405,12852,0,25500,1530000,25401,510000,25401,0,25404,10,
25501,1,25501,139536,0,25601,535500,25501,1530000,25500,0,25501,20,
25606,1,25605,27535,0,25702,510000,25603,535500,25602,0,25605,20,
25709,1,25708,23133,0,25802,1530000,25703,510000,25703,0,25706,18,
25804,1,25804,0,0,25903,1530000,25802,1530000,25802,0,25803,0,
25905,1,25905,279072,0,26002,1530000,25904,1530000,25903,0,25905,40,
26004,1,26004,0,0,26104,1530000,26003,1530000,26003,0,26004,0,
26107,1,26107,0,0,26205,510000,26105,1530000,26105,0,26106,0,
26213,1,26213,17690,0,26305,1530000,26210,637500,26208,0,26213,10,
26307,1,26307,83721,0,26407,535500,26306,1530000,26306,0,26307,12,
26413,1,26412,13767,0,26507,1530000,26409,535500,26408,0,26412,10,
26509,1,26509,125582,0,26608,1530000,26508,1530000,26507,0,26509,18,
26609,1,26609,139536,0,26709,510000,26608,1530000,26608,0,26609,20,
26715,1,26714,0,0,26810,612000,26710,510000,26710,0,26713,0,
26817,1,26816,41677,0,26910,1530000,26812,612000,26811,0,26816,25,
26912,1,26912,306979,0,27010,510000,26910,1530000,26910,0,26911,44,
27014,1,27014,0,0,27110,1530000,27011,510000,27011,0,27013,0,
27113,1,27113,209303,0,27210,1530000,27111,1530000,27111,0,27113,30,
27212,1,27212,69768,0,27311,510000,27211,1530000,27211,0,27212,10,
27317,1,27316,11566,0,27412,510000,27313,510000,27312,0,27315,9,
27421,1,27420,25704,0,27512,1530000,27415,510000,27414,0,27420,20,
27514,1,27514,0,0,27620,510000,27513,1530000,27512,0,27514,0,
27626,1,27626,23133,0,27718,2193000,27622,510000,27621,0,27625,18,
27720,1,27720,0,0,27818,2295000,27719,2193000,27718,0,27719,0,
27819,1,27819,0,0,27919,1632000,27819,2295000,27818,0,27819,0,
27922,1,27922,342093,0,28022,510000,27921,1632000,27920,0,27922,44,
28030,1,28030,0,0,28122,561000,28024,510000,28023,0,28030,0,
28127,1,28127,32360,0,28222,612000,28124,561000,28123,0,28126,22,
28227,1,28226,0,0,28323,510000,28224,612000,28223,0,28226,0,
28333,1,28332,12852,0,28424,510000,28326,510000,28325,0,28331,10,
28432,1,28431,46267,0,28525,586500,28427,510000,28426,0,28431,36,
28530,1,28530,51734,0,28624,1530000,28527,586500,28526,0,28529,33,
28628,1,28628,153489,0,28725,510000,28626,1530000,28625,0,28627,22,
28733,1,28732,23133,0,28825,1530000,28728,510000,28727,0,28731,18,
28827,1,28827,209303,0,28930,1530000,28826,1530000,28826,0,28827,30,
28932,1,28932,279072,0,29030,637500,28931,1530000,28931,0,28932,40,
29033,1,29033,17690,0,29131,510000,29031,637500,29031,0,29033,10,
29136,1,29136,0,0,29231,510000,29133,510000,29132,0,29136,0,
29235,1,29235,0,0,29331,1530000,29233,510000,29232,0,29235,0,
29333,1,29333,251164,0,29432,510000,29332,1530000,29332,0,29333,36,
29437,1,29437,25704,0,29533,510000,29434,510000,29433,0,29437,20,
29540,1,29540,12852,0,29634,663000,29535,510000,29534,0,29540,10,
29637,1,29637,0,0,29735,510000,29635,663000,29635,0,29637,0,
29739,1,29739,23133,0,29835,1530000,29736,510000,29735,0,29738,18,
29838,1,29838,69768,0,29935,1530000,29836,1530000,29836,0,29837,10,
29938,1,29938,174420,0,30036,1530000,29937,1530000,29936,0,29938,25,
30037,1,30037,69768,0,30137,510000,30036,1530000,30036,0,30037,10,
30141,1,30141,32130,0,30237,612000,30139,510000,30138,0,30141,25,
30241,1,30241,0,0,30338,1530000,30239,612000,30238,0,30241,0,
30339,1,30339,230234,0,30439,612000,30338,1530000,30338,0,30339,33,
30443,1,30443,0,0,30539,1530000,30440,612000,30440,0,30442,0,
30540,1,30540,69768,0,30639,1530000,30539,1530000,30539,0,30540,10,
30640,1,30640,0,0,30740,586500,30639,1530000,30639,0,30640,0,
30744,1,30744,0,0,30840,510000,30741,586500,30741,0,30743,0,
30845,1,30845,14137,0,30941,637500,30842,510000,30841,0,30844,11,
30945,1,30944,88453,0,31041,739500,30942,637500,30942,0,30944,50,
31044,1,31044,88118,0,31144,510000,31042,739500,31042,0,31044,40,
31151,1,31151,14137,0,31244,1530000,31146,510000,31145,0,31150,11,
31247,1,31246,76744,0,31345,637500,31244,1530000,31244,0,31246,11,
31348,1,31348,70762,0,31445,535500,31346,637500,31345,0,31348,40,
31453,1,31452,27535,0,31545,1530000,31448,535500,31446,0,31451,20,
