App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 01:26:41 AM","1 min 6 sec","Trepn_2018.10.14_012640.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11840,1,11941,559062,0,12041,1530000,11940,2295000,11940,0,11940,40,
11941,1,12043,209303,0,12142,586500,12042,1530000,12041,0,12043,30,
12043,1,12159,369770,0,12242,1530000,12157,1530000,12143,0,12158,53,
12159,1,12244,111628,0,12343,1836000,12243,1530000,12242,0,12243,16,
12244,1,12344,598234,0,12443,2295000,12343,1836000,12343,0,12344,63,
12344,1,12445,978358,103883,12543,2295000,12444,2295000,12443,0,12445,70,
12446,1,12544,698827,0,12644,1530000,12544,2295000,12544,0,12544,50,
12545,1,12646,348840,0,12745,1530000,12645,1530000,12644,0,12646,50,
12646,1,12746,139536,0,12845,1530000,12745,1530000,12745,0,12746,20,
12746,1,12846,432561,0,12946,1530000,12845,1530000,12845,0,12846,62,
12846,1,12947,139536,0,13046,2193000,12946,1530000,12946,0,12947,20,
12947,1,13047,929375,54900,13146,1224000,13046,2193000,13046,0,13047,72,
13047,1,13148,130473,0,13247,1530000,13147,1224000,13147,0,13148,27,
13148,1,13248,209303,0,13347,1530000,13247,1530000,13247,0,13248,30,
13248,1,13350,209303,0,13447,2295000,13347,1530000,13347,0,13350,30,
13350,1,13448,1006311,131836,13547,2295000,13448,2295000,13447,0,13448,72,
13448,1,13549,978358,103883,13648,2295000,13548,2295000,13548,0,13549,70,
13549,1,13649,1006311,131836,13748,2295000,13648,2295000,13648,0,13649,72,
13649,1,13751,922452,47977,13849,2091000,13750,2295000,13750,0,13751,66,
13751,1,13850,950484,76009,13949,1530000,13849,2091000,13849,0,13850,80,
13850,1,13950,230234,0,14050,1530000,13950,1530000,13949,0,13950,33,
13951,1,14052,306979,0,14150,1530000,14051,1530000,14050,0,14052,44,
14052,1,14151,369770,0,14250,1530000,14150,1530000,14150,0,14151,53,
14151,1,14252,279072,0,14351,637500,14251,1530000,14250,0,14252,40,
14252,1,14355,63686,0,14452,510000,14352,637500,14352,0,14355,36,
14355,1,14461,64260,0,14552,2193000,14457,510000,14453,0,14461,50,
14461,1,14553,1161719,287244,14653,2295000,14552,2193000,14552,0,14553,90,
14553,1,14654,880522,6047,14753,1122000,14653,2295000,14653,0,14654,63,
14654,1,14755,37806,0,14854,1530000,14754,1122000,14754,0,14755,9,
14755,1,14856,251164,0,14956,2295000,14855,1530000,14855,0,14856,36,
14856,1,14958,1397655,523180,15055,2295000,14956,2295000,14956,0,14958,100,
14958,1,15057,1257889,383414,15156,2295000,15056,2295000,15056,0,15057,90,
15057,1,15158,1397655,523180,15256,2091000,15157,2295000,15156,0,15158,100,
15159,1,15259,1069295,194820,15357,2091000,15257,2091000,15257,0,15259,90,
15259,1,15360,1188106,313631,15457,2295000,15357,2091000,15357,0,15359,100,
15360,1,15458,1257889,383414,15557,2295000,15458,2295000,15457,0,15458,90,
15458,1,15558,153742,0,15658,1530000,15558,2295000,15558,0,15558,11,
15558,1,15659,0,0,15759,561000,15658,1530000,15658,0,15659,0,
15659,1,15775,39715,0,15859,1530000,15763,561000,15762,0,15768,27,
15775,1,15861,230234,0,15960,1530000,15860,1530000,15859,0,15861,33,
15861,1,15961,348840,0,16060,1530000,15960,1530000,15960,0,15961,50,
15961,1,16061,139536,0,16161,561000,16060,1530000,16060,0,16061,20,
16061,1,16166,52953,0,16262,510000,16162,561000,16162,0,16165,36,
16166,1,16267,14137,0,16371,1530000,16264,510000,16263,0,16267,11,
16268,1,16375,502329,0,16463,1530000,16373,1530000,16372,0,16375,72,
16375,1,16466,139536,0,16564,535500,16463,1530000,16463,0,16465,20,
16466,1,16571,13767,0,16664,1530000,16567,535500,16565,0,16570,10,
16571,1,16666,76744,0,16764,1530000,16665,1530000,16665,0,16666,11,
16666,1,16766,188373,0,16866,2193000,16765,1530000,16765,0,16766,27,
16766,1,16867,813203,0,16966,2295000,16866,2193000,16866,0,16867,63,
16867,1,16967,1048241,173766,17067,2091000,16966,2295000,16966,0,16967,75,
16967,1,17068,784150,0,17167,2295000,17067,2091000,17067,0,17068,66,
17068,1,17169,1160053,285578,17267,2295000,17168,2295000,17168,0,17169,83,
17169,1,17269,978358,103883,17368,1938000,17268,2295000,17268,0,17269,70,
17269,1,17369,416747,0,17469,510000,17368,1938000,17368,0,17369,40,
17369,1,17473,38556,0,17570,510000,17470,510000,17470,0,17473,30,
17473,1,17573,12852,0,17670,510000,17571,510000,17570,0,17573,10,
17574,1,17674,14137,0,17771,510000,17671,510000,17671,0,17674,11,
17674,1,17775,32130,0,17871,1530000,17772,510000,17771,0,17774,25,
17775,1,17873,418607,0,17971,510000,17872,1530000,17871,0,17873,60,
17873,1,17978,32130,0,18073,510000,17973,510000,17973,0,17978,25,
17978,1,18076,139536,0,18172,1530000,18075,1530000,18073,0,18075,20,
18076,1,18173,76744,0,18272,1530000,18172,1530000,18172,0,18173,11,
18173,1,18274,188373,0,18373,1530000,18273,1530000,18273,0,18274,27,
18274,1,18375,125582,0,18473,1632000,18373,1530000,18373,0,18374,18,
18375,1,18476,310993,0,18574,2295000,18474,1632000,18474,0,18476,40,
18476,1,18575,754733,0,18674,2295000,18574,2295000,18574,0,18575,54,
18575,1,18675,419296,0,18774,2295000,18674,2295000,18674,0,18675,30,
18675,1,18775,559062,0,18875,1530000,18775,2295000,18774,0,18775,40,
18775,1,18876,376747,0,18975,1836000,18875,1530000,18875,0,18876,54,
18876,1,18976,522268,0,19075,1530000,18976,1836000,18976,0,18976,55,
18977,1,19077,209303,0,19176,510000,19076,1530000,19076,0,19077,30,
19077,1,19181,12852,0,19277,510000,19177,510000,19177,0,19180,10,
19181,1,19283,14137,0,19378,1836000,19279,510000,19278,0,19282,11,
19283,1,19379,664705,0,19479,2091000,19378,1836000,19378,0,19379,70,
19379,1,19481,1069295,194820,19580,2091000,19480,2091000,19480,0,19481,90,
19481,1,19581,1033652,159177,19680,2295000,19580,2091000,19580,0,19581,87,
19581,1,19682,1397655,523180,19781,2295000,19681,2295000,19680,0,19682,100,
19682,1,19782,1397655,523180,19883,2295000,19781,2295000,19781,0,19782,100,
19783,1,19888,1257889,383414,19987,2295000,19883,2295000,19883,0,19886,90,
19891,1,19988,1076194,201719,20087,2295000,19987,2295000,19987,0,19988,77,
19988,1,20089,1397655,523180,20188,2295000,20088,2295000,20088,0,20089,100,
20090,1,20189,1397655,523180,20290,2091000,20188,2295000,20188,0,20189,100,
20189,1,20293,1188106,313631,20395,2295000,20291,2091000,20290,0,20293,100,
20293,1,20397,1397655,523180,20495,2295000,20396,2295000,20396,0,20397,100,
20397,1,20496,1397655,523180,20598,2295000,20496,2295000,20496,0,20496,100,
20496,1,20601,1397655,523180,20699,2295000,20599,2295000,20599,0,20600,100,
20601,1,20700,1397655,523180,20800,2295000,20699,2295000,20699,0,20700,100,
20700,1,20801,1397655,523180,20900,2295000,20800,2295000,20800,0,20801,100,
20801,1,20901,1397655,523180,21000,2295000,20900,2295000,20900,0,20901,100,
20901,1,21001,1397655,523180,21100,2295000,21001,2295000,21000,0,21001,100,
21001,1,21102,1397655,523180,21201,2295000,21101,2295000,21101,0,21102,100,
21102,1,21203,1397655,523180,21301,2295000,21202,2295000,21201,0,21203,100,
21203,1,21302,1397655,523180,21401,2295000,21301,2295000,21301,0,21302,100,
21302,1,21403,1257889,383414,21502,2295000,21402,2295000,21402,0,21402,90,
21403,1,21503,1257889,383414,21602,2295000,21502,2295000,21502,0,21503,90,
21503,1,21603,377366,0,21703,2295000,21603,2295000,21602,0,21603,27,
21603,1,21704,922452,47977,21803,2295000,21703,2295000,21703,0,21704,66,
21704,1,21805,503155,0,21903,2295000,21803,2295000,21803,0,21804,36,
21805,1,21905,964381,89906,22004,2295000,21904,2295000,21904,0,21905,69,
21905,1,22005,1397655,523180,22104,2295000,22004,2295000,22004,0,22005,100,
22005,1,22106,922452,47977,22205,2295000,22105,2295000,22105,0,22106,66,
22106,1,22207,1397655,523180,22307,2295000,22206,2295000,22206,0,22207,100,
22207,1,22308,978358,103883,22407,2295000,22307,2295000,22307,0,22308,70,
22308,1,22408,1257889,383414,22507,2295000,22407,2295000,22407,0,22408,90,
22408,1,22509,1229936,355461,22608,2295000,22508,2295000,22508,0,22509,88,
22509,1,22609,1215959,341484,22708,2295000,22608,2295000,22608,0,22609,87,
22609,1,22709,1229936,355461,22809,2295000,22708,2295000,22708,0,22709,88,
22709,1,22810,978358,103883,22909,2295000,22809,2295000,22809,0,22810,70,
22810,1,22910,517132,0,23009,2295000,22910,2295000,22909,0,22910,37,
22910,1,23011,461226,0,23110,2295000,23010,2295000,23010,0,23010,33,
23011,1,23112,1257889,383414,23214,2295000,23110,2295000,23110,0,23111,90,
23112,1,23216,1118124,243649,23314,2295000,23214,2295000,23214,0,23215,80,
23216,1,23315,1006311,131836,23416,2091000,23314,2295000,23314,0,23315,72,
23325,1,23417,1188106,313631,23516,2295000,23416,2091000,23416,0,23417,100,
23417,1,23518,1397655,523180,23624,2295000,23516,2295000,23516,0,23517,100,
23518,1,23625,1397655,523180,23674,2295000,23624,2295000,23624,0,23625,100,
23625,1,23676,1397655,523180,23777,2295000,23675,2295000,23675,0,23675,100,
23676,1,23778,1397655,523180,23878,2295000,23778,2295000,23777,0,23778,100,
23778,1,23879,1397655,523180,23978,2295000,23878,2295000,23878,0,23879,100,
23879,1,23979,1257889,383414,24080,2295000,23979,2295000,23978,0,23979,90,
23979,1,24081,796663,0,24179,2295000,24080,2295000,24080,0,24081,57,
24081,1,24180,1229936,355461,24279,2295000,24179,2295000,24179,0,24180,88,
24180,1,24280,1257889,383414,24380,2295000,24279,2295000,24279,0,24280,90,
24280,1,24381,1188006,313531,24480,2295000,24380,2295000,24380,0,24381,85,
24381,1,24481,838593,0,24580,2295000,24481,2295000,24480,0,24481,60,
24481,1,24582,461226,0,24681,2295000,24581,2295000,24581,0,24581,33,
24582,1,24682,1048241,173766,24781,2295000,24681,2295000,24681,0,24682,75,
24682,1,24782,1006311,131836,24882,2295000,24782,2295000,24781,0,24782,72,
24782,1,24883,1397655,523180,24982,2091000,24882,2295000,24882,0,24883,100,
24883,1,24983,1188106,313631,25083,2295000,24983,2091000,24982,0,24983,100,
24983,1,25084,1397655,523180,25183,2295000,25083,2295000,25083,0,25084,100,
25084,1,25185,1397655,523180,25283,2295000,25183,2295000,25183,0,25185,100,
25185,1,25285,1397655,523180,25384,2295000,25284,2295000,25284,0,25285,100,
25285,1,25385,1397655,523180,25484,2295000,25384,2295000,25384,0,25385,100,
25385,1,25485,1397655,523180,25585,2295000,25485,2295000,25485,0,25485,100,
25485,1,25586,1397655,523180,25687,2295000,25585,2295000,25585,0,25586,100,
25586,1,25688,1397655,523180,25788,2295000,25687,2295000,25687,0,25688,100,
25688,1,25789,1397655,523180,25888,2295000,25788,2295000,25788,0,25789,100,
25789,1,25889,1257889,383414,25988,2295000,25889,2295000,25888,0,25889,90,
25889,1,25989,768710,0,26089,2295000,25989,2295000,25989,0,25989,55,
25990,1,26090,573038,0,26189,2295000,26089,2295000,26089,0,26090,41,
26090,1,26190,0,0,26290,510000,26189,2295000,26189,0,26190,0,
26190,1,26294,32130,0,26390,1530000,26292,510000,26291,0,26294,25,
26294,1,26392,139536,0,26490,1836000,26391,1530000,26391,0,26392,20,
26392,1,26491,417814,0,26591,510000,26491,1836000,26490,0,26491,44,
26491,1,26595,11566,0,26692,510000,26593,510000,26592,0,26595,9,
26595,1,26696,12852,0,26793,637500,26694,510000,26693,0,26696,10,
26696,1,26799,58379,0,26899,1530000,26795,637500,26793,0,26799,33,
26799,1,26904,139536,0,26994,1530000,26902,1530000,26902,0,26904,20,
26904,1,26996,76744,0,27095,510000,26995,1530000,26994,0,26996,11,
26996,1,27119,32130,0,27196,637500,27098,510000,27096,0,27103,25,
27119,1,27200,35381,0,27296,1530000,27197,637500,27197,0,27199,20,
27200,1,27299,383724,0,27396,1836000,27297,1530000,27297,0,27298,55,
27299,1,27397,284873,0,27498,612000,27397,1836000,27396,0,27397,30,
27397,1,27502,36675,0,27599,510000,27499,612000,27499,0,27501,22,
27502,1,27603,25704,0,27699,510000,27600,510000,27600,0,27603,20,
27603,1,27705,11566,0,27799,1530000,27702,510000,27700,0,27705,9,
27707,1,27801,279072,0,27901,510000,27800,1530000,27799,0,27800,40,
27801,1,27910,28274,0,28002,637500,27903,510000,27902,0,27910,22,
27911,1,28008,19459,0,28103,510000,28003,637500,28003,0,28007,11,
28008,1,28110,14137,0,28202,1530000,28106,510000,28104,0,28109,11,
28111,1,28204,153489,0,28304,637500,28203,1530000,28203,0,28204,22,
28204,1,28307,53071,0,28406,612000,28305,637500,28305,0,28307,30,
28307,1,28411,33341,0,28506,535500,28408,612000,28407,0,28410,20,
28411,1,28531,27535,0,28606,2193000,28517,535500,28508,0,28526,20,
28532,1,28608,567951,0,28706,1530000,28607,2193000,28606,0,28608,44,
28609,1,28707,0,0,28808,535500,28706,1530000,28706,0,28707,0,
28707,1,28816,41303,0,28909,2091000,28812,535500,28811,0,28816,30,
28817,1,28911,831674,0,29010,2295000,28910,2091000,28910,0,28911,70,
28911,1,29011,1397655,523180,29111,1632000,29010,2295000,29010,0,29011,100,
29011,1,29112,544239,0,29211,2091000,29111,1632000,29111,0,29112,70,
29112,1,29213,914841,40366,29312,2295000,29212,2091000,29212,0,29213,77,
29213,1,29313,978358,103883,29412,2295000,29313,2295000,29312,0,29313,70,
29313,1,29414,279531,0,29514,510000,29413,2295000,29413,0,29413,20,
29414,1,29518,42411,0,29614,510000,29515,510000,29515,0,29518,33,
29518,1,29618,14137,0,29717,510000,29616,510000,29615,0,29618,11,
29618,1,29726,12852,0,29815,1530000,29721,510000,29720,0,29725,10,
29726,1,29817,251164,0,29916,561000,29816,1530000,29815,0,29817,36,
29817,1,29920,20593,0,30017,2091000,29918,561000,29917,0,29920,14,
29920,1,30020,392075,0,30119,2295000,30018,2091000,30018,0,30019,33,
30020,1,30120,1118124,243649,30220,2295000,30120,2295000,30120,0,30120,80,
30121,1,30221,1229936,355461,30320,2295000,30220,2295000,30220,0,30221,88,
30221,1,30321,1076194,201719,30420,2295000,30321,2295000,30320,0,30321,77,
30321,1,30422,978358,103883,30522,2295000,30421,2295000,30421,0,30422,70,
30422,1,30523,1076194,201719,30622,2295000,30522,2295000,30522,0,30523,77,
30523,1,30625,978358,103883,30723,2295000,30623,2295000,30623,0,30625,70,
30625,1,30724,1132100,257625,30823,1224000,30723,2295000,30723,0,30724,81,
30724,1,30827,38556,0,30924,1530000,30825,510000,30825,0,30827,30,
30828,1,30925,306979,0,31024,2193000,30925,1530000,30924,0,30925,44,
30925,1,31025,851927,0,31125,510000,31025,2193000,31024,0,31025,66,
31025,1,31129,0,0,31227,510000,31127,510000,31126,0,31129,0,
31129,1,31231,0,0,31326,637500,31228,510000,31228,0,31231,0,
31231,1,31329,53071,0,31427,2091000,31327,637500,31327,0,31329,30,
31330,1,31432,1069295,194820,31528,2091000,31429,2091000,31429,0,31432,90,
31432,1,31530,950484,76009,31628,2091000,31529,2091000,31529,0,31530,80,
31531,1,31630,950484,76009,31729,2014500,31629,2091000,31629,0,31630,80,
31630,1,31730,779671,0,31829,2014500,31729,2014500,31729,0,31730,70,
31730,1,31840,668290,0,31930,2295000,31830,2014500,31830,0,31839,60,
31840,1,31931,307484,0,32030,2295000,31930,2295000,31930,0,31931,22,
31931,1,32031,0,0,32131,1530000,32030,2295000,32030,0,32031,0,
32031,1,32132,69768,0,32232,586500,32131,1530000,32131,0,32132,10,
32132,1,32236,14109,0,32332,1530000,32233,586500,32233,0,32236,9,
32236,1,32334,0,0,32433,510000,32333,1530000,32332,0,32334,0,
32334,1,32437,20563,0,32533,1530000,32435,510000,32434,0,32437,16,
32438,1,32535,69768,0,32635,510000,32534,1530000,32534,0,32535,10,
32535,1,32639,23133,0,32734,1530000,32637,510000,32636,0,32639,18,
32639,1,32736,0,0,32835,765000,32735,1530000,32735,0,32736,0,
32736,1,32838,0,0,32935,637500,32836,765000,32836,0,32838,0,
32838,1,32939,0,0,33036,1530000,32936,637500,32936,0,32939,0,
32940,1,33037,0,0,33138,637500,33036,1530000,33036,0,33037,0,
33037,1,33143,17690,0,33238,1734000,33140,637500,33139,0,33142,10,
33143,1,33240,749462,0,33338,2295000,33238,1734000,33238,0,33240,87,
33240,1,33340,838593,0,33439,688500,33339,2295000,33339,0,33340,60,
33340,1,33442,0,0,33539,1530000,33440,688500,33439,0,33442,0,
33443,1,33541,230234,0,33640,510000,33540,1530000,33540,0,33541,33,
33542,1,33645,28274,0,33740,1530000,33642,510000,33641,0,33645,22,
33645,1,33742,69768,0,33841,612000,33741,1530000,33740,0,33741,10,
33742,1,33845,16670,0,33942,637500,33843,612000,33842,0,33845,10,
33845,1,33946,70762,0,34043,510000,33943,637500,33943,0,33945,40,
33946,1,34049,12852,0,34143,1530000,34045,510000,34044,0,34048,10,
34049,1,34144,69768,0,34245,510000,34143,1530000,34143,0,34144,10,
34144,1,34250,12852,0,34345,1530000,34248,510000,34247,0,34250,10,
34250,1,34347,76744,0,34445,2193000,34346,1530000,34345,0,34347,11,
34347,1,34446,387239,0,34545,2295000,34445,2193000,34445,0,34446,30,
34446,1,34546,139765,0,34645,1530000,34545,2295000,34545,0,34546,10,
34546,1,34646,139536,0,34747,510000,34646,1530000,34645,0,34646,20,
34646,1,34751,14137,0,34847,510000,34748,510000,34747,0,34750,11,
34751,1,34852,51408,0,34949,2193000,34849,510000,34848,0,34851,40,
34852,1,34955,1161719,287244,35049,2091000,34954,2193000,34954,0,34955,90,
34955,1,35051,1188106,313631,35150,2091000,35050,2091000,35050,0,35051,100,
35051,1,35151,1188106,313631,35255,2295000,35151,2091000,35151,0,35151,100,
35151,1,35256,1271866,397391,35355,2295000,35255,2295000,35255,0,35256,91,
35256,1,35356,1397655,523180,35456,2295000,35355,2295000,35355,0,35356,100,
35356,1,35459,1229936,355461,35557,2295000,35458,2295000,35457,0,35458,88,
35459,1,35558,1257889,383414,35658,2295000,35557,2295000,35557,0,35558,90,
