App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:03:00 PM","1 min 5 sec","Trepn_2018.10.13_170259.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16650,1,16650,0,0,16645,510000,16647,510000,16646,0,16649,0,
16746,1,16746,69768,0,16745,1530000,16745,1530000,16745,0,16746,10,
16851,1,16851,0,0,16846,510000,16848,510000,16847,0,16850,0,
16953,1,16953,14137,0,16947,510000,16949,510000,16949,0,16952,11,
17051,1,17051,69768,0,17048,1530000,17049,1530000,17048,0,17050,10,
17154,1,17153,0,0,17149,586500,17151,586500,17149,0,17153,0,
17262,1,17259,64276,0,17250,586500,17254,586500,17251,0,17259,41,
17354,1,17354,121163,0,17350,739500,17351,739500,17351,0,17354,55,
17464,1,17463,12852,0,17451,510000,17454,510000,17453,0,17462,10,
17552,1,17552,76744,0,17551,1530000,17551,1530000,17551,0,17552,11,
17656,1,17656,14137,0,17652,510000,17654,510000,17653,0,17656,11,
17757,1,17756,15422,0,17752,510000,17754,510000,17753,0,17756,12,
17857,1,17857,25704,0,17853,510000,17854,510000,17854,0,17857,20,
17958,1,17957,12852,0,17952,1530000,17954,510000,17953,0,17957,10,
18058,1,18058,0,0,18054,561000,18055,561000,18055,0,18058,0,
18156,1,18156,0,0,18154,1530000,18155,1530000,18155,0,18156,0,
18259,1,18258,76744,0,18256,1530000,18257,1530000,18257,0,18258,11,
18357,1,18357,189915,0,18356,1836000,18357,1836000,18356,0,18357,20,
18461,1,18461,17690,0,18457,637500,18459,637500,18458,0,18460,10,
18562,1,18562,65366,0,18558,688500,18559,688500,18559,0,18561,33,
18666,1,18665,23133,0,18659,510000,18662,510000,18660,0,18665,18,
18761,1,18761,0,0,18759,1530000,18760,1530000,18760,0,18761,0,
18867,1,18866,25704,0,18861,510000,18863,510000,18862,0,18866,20,
18966,1,18966,38556,0,18961,510000,18964,510000,18963,0,18966,30,
19069,1,19068,32130,0,19062,510000,19065,510000,19064,0,19068,25,
19164,1,19164,69768,0,19162,1530000,19163,1530000,19163,0,19164,10,
19265,1,19265,0,0,19263,1530000,19264,1530000,19264,0,19265,0,
19371,1,19370,0,0,19365,510000,19367,510000,19366,0,19370,0,
19472,1,19472,12852,0,19466,510000,19468,510000,19467,0,19471,10,
19570,1,19570,139536,0,19569,1530000,19570,1530000,19569,0,19570,20,
19671,1,19671,0,0,19670,1530000,19670,1530000,19670,0,19671,0,
19773,1,19772,0,0,19770,1020000,19771,1020000,19771,0,19772,0,
19874,1,19873,125582,0,19872,1530000,19872,1530000,19872,0,19873,18,
19978,1,19978,15921,0,19973,637500,19975,637500,19974,0,19977,9,
20081,1,20080,0,0,20074,535500,20077,535500,20076,0,20080,0,
20176,1,20175,0,0,20174,1530000,20174,1530000,20174,0,20175,0,
20279,1,20279,26476,0,20275,561000,20276,561000,20276,0,20279,18,
20380,1,20380,14137,0,20376,510000,20377,510000,20377,0,20379,11,
20481,1,20481,12852,0,20477,510000,20478,510000,20478,0,20480,10,
20579,1,20579,348840,0,20577,1530000,20578,1530000,20577,0,20578,50,
20680,1,20680,62791,0,20678,1530000,20679,1530000,20678,0,20680,9,
20779,1,20779,0,0,20778,2193000,20778,2193000,20778,0,20779,0,
20882,1,20882,0,0,20879,1530000,20880,1530000,20880,0,20881,0,
20986,1,20986,12852,0,20980,510000,20982,510000,20981,0,20985,10,
21087,1,21087,23133,0,21081,510000,21083,510000,21082,0,21086,18,
21183,1,21183,0,0,21181,1530000,21182,1530000,21182,0,21183,0,
21287,1,21287,34419,0,21282,535500,21284,535500,21284,0,21286,25,
21387,1,21387,25704,0,21383,510000,21385,510000,21384,0,21387,20,
21484,1,21484,125582,0,21483,1530000,21484,1530000,21483,0,21484,18,
21585,1,21585,139536,0,21584,1530000,21584,1530000,21584,0,21585,20,
21689,1,21689,12852,0,21685,510000,21686,510000,21686,0,21688,10,
21790,1,21790,25704,0,21785,510000,21787,510000,21786,0,21789,20,
21889,1,21889,35381,0,21886,637500,21887,637500,21887,0,21889,20,
21991,1,21991,0,0,21987,637500,21988,637500,21988,0,21991,0,
22095,1,22095,12852,0,22088,510000,22091,510000,22090,0,22094,10,
22193,1,22193,139536,0,22188,1530000,22189,1530000,22188,0,22193,20,
22293,1,22293,76744,0,22288,1530000,22289,1530000,22289,0,22293,11,
22394,1,22394,31843,0,22390,637500,22391,637500,22391,0,22394,18,
22496,1,22496,62791,0,22492,510000,22494,1530000,22493,0,22495,9,
22597,1,22597,25704,0,22593,510000,22595,510000,22594,0,22597,20,
22706,1,22704,12852,0,22698,510000,22700,510000,22699,0,22703,10,
22801,1,22801,0,0,22797,535500,22798,535500,22798,0,22801,0,
22900,1,22900,69768,0,22898,1530000,22899,1530000,22899,0,22900,10,
23006,1,23006,11566,0,22999,510000,23002,510000,23001,0,23006,9,
23104,1,23104,0,0,23100,510000,23101,510000,23100,0,23103,0,
23201,1,23201,0,0,23200,1530000,23200,1530000,23200,0,23201,0,
23305,1,23305,279072,0,23301,1530000,23303,1530000,23302,0,23305,40,
23403,1,23403,69768,0,23401,1530000,23402,1530000,23401,0,23402,10,
23521,1,23520,62791,0,23504,510000,23513,1530000,23509,0,23520,9,
23605,1,23605,76744,0,23603,1530000,23604,1530000,23603,0,23605,11,
23710,1,23710,17651,0,23704,561000,23706,561000,23706,0,23709,12,
23810,1,23810,29418,0,23805,561000,23807,561000,23806,0,23809,20,
23914,1,23912,34700,0,23906,510000,23908,510000,23907,0,23911,27,
24010,1,24010,23133,0,24006,510000,24007,510000,24007,0,24009,18,
24111,1,24111,34700,0,24107,510000,24109,510000,24108,0,24111,27,
24208,1,24208,83721,0,24207,1530000,24207,1530000,24207,0,24208,12,
24312,1,24311,63686,0,24307,637500,24309,637500,24308,0,24311,36,
24413,1,24412,23133,0,24408,510000,24409,510000,24409,0,24411,18,
24509,1,24509,153489,0,24508,1530000,24508,1530000,24508,0,24509,22,
24610,1,24610,0,0,24608,1530000,24609,1530000,24609,0,24610,0,
24711,1,24711,188373,0,24709,1530000,24710,1530000,24710,0,24711,27,
24817,1,24817,14137,0,24811,510000,24812,510000,24811,0,24816,11,
24913,1,24912,0,0,24911,1530000,24911,1530000,24911,0,24912,0,
25017,1,25017,28218,0,25012,586500,25014,586500,25013,0,25016,18,
25116,1,25115,69768,0,25113,1530000,25114,1530000,25114,0,25115,10,
25219,1,25219,0,0,25214,637500,25216,637500,25215,0,25218,0,
25320,1,25320,23133,0,25315,510000,25317,510000,25316,0,25319,18,
25416,1,25416,0,0,25415,1530000,25415,1530000,25415,0,25416,0,
25534,1,25534,38343,0,25526,612000,25529,612000,25528,0,25534,23,
25618,1,25618,0,0,25616,1530000,25617,1530000,25617,0,25618,0,
25718,1,25718,62791,0,25717,1530000,25717,1530000,25717,0,25718,9,
25826,1,25826,23133,0,25818,510000,25822,510000,25821,0,25825,18,
25919,1,25919,69768,0,25918,1530000,25918,1530000,25918,0,25919,10,
26024,1,26024,12852,0,26020,510000,26021,510000,26021,0,26024,10,
26125,1,26124,15422,0,26120,510000,26122,510000,26121,0,26124,12,
26226,1,26226,32130,0,26221,510000,26222,510000,26222,0,26226,25,
26326,1,26326,38556,0,26321,510000,26323,510000,26322,0,26325,30,
26426,1,26426,34489,0,26422,586500,26424,586500,26423,0,26426,22,
26528,1,26528,16180,0,26523,561000,26525,561000,26524,0,26528,11,
26629,1,26629,17690,0,26624,637500,26626,637500,26626,0,26628,10,
26729,1,26728,0,0,26725,637500,26726,637500,26725,0,26728,0,
26830,1,26829,0,0,26826,561000,26827,561000,26827,0,26829,0,
26931,1,26931,12852,0,26927,510000,26928,510000,26927,0,26930,10,
27032,1,27032,0,0,27028,510000,27029,510000,27028,0,27032,0,
27129,1,27129,69768,0,27127,1530000,27128,1530000,27128,0,27129,10,
27234,1,27234,23133,0,27229,510000,27231,510000,27230,0,27233,18,
27286,1,27285,20563,0,27280,510000,27282,510000,27281,0,27285,16,
27384,1,27384,34489,0,27380,586500,27381,586500,27381,0,27384,22,
27488,1,27488,14137,0,27481,510000,27484,510000,27482,0,27487,11,
27584,1,27584,774479,0,27581,2193000,27582,2193000,27582,0,27584,60,
27682,1,27682,1076194,178478,27681,2295000,27681,2295000,27681,0,27682,77,
27783,1,27783,0,0,27782,1530000,27782,1530000,27782,0,27783,0,
27888,1,27888,14137,0,27883,510000,27885,510000,27884,0,27888,11,
27984,1,27984,139536,0,27983,1530000,27983,1530000,27983,0,27984,20,
28088,1,28088,0,0,28084,586500,28086,586500,28085,0,28088,0,
28186,1,28186,69768,0,28184,1530000,28185,1530000,28185,0,28186,10,
28289,1,28289,0,0,28285,510000,28286,510000,28286,0,28289,0,
28386,1,28386,69768,0,28384,1530000,28385,1530000,28385,0,28386,10,
28490,1,28490,23133,0,28486,510000,28487,510000,28486,0,28490,18,
28592,1,28591,45433,0,28586,535500,28588,535500,28587,0,28591,33,
28696,1,28696,0,0,28688,510000,28692,510000,28691,0,28695,0,
28788,1,28788,139536,0,28786,1530000,28787,1530000,28787,0,28788,20,
28892,1,28892,25704,0,28887,510000,28889,510000,28888,0,28891,20,
28994,1,28994,12852,0,28988,510000,28990,510000,28989,0,28993,10,
29101,1,29101,12852,0,29089,510000,29095,510000,29092,0,29100,10,
29190,1,29190,209303,0,29188,1530000,29189,1530000,29188,0,29190,30,
29290,1,29290,69768,0,29288,1530000,29289,1530000,29289,0,29290,10,
29395,1,29395,30007,0,29390,612000,29391,612000,29390,0,29394,18,
29495,1,29495,0,0,29490,510000,29492,510000,29491,0,29495,0,
29592,1,29592,230234,0,29590,1530000,29591,1530000,29590,0,29591,33,
29696,1,29696,0,0,29691,510000,29693,510000,29692,0,29696,0,
29804,1,29803,14137,0,29793,510000,29797,510000,29796,0,29802,11,
29898,1,29898,45433,0,29893,535500,29895,535500,29894,0,29897,33,
29999,1,29998,0,0,29994,510000,29995,510000,29995,0,29998,0,
30103,1,30102,0,0,30094,510000,30098,510000,30097,0,30102,0,
30195,1,30195,76744,0,30194,1530000,30194,1530000,30194,0,30195,11,
30296,1,30296,0,0,30294,1530000,30295,1530000,30295,0,30296,0,
30400,1,30400,0,0,30395,510000,30397,510000,30396,0,30399,0,
30504,1,30504,0,0,30497,510000,30500,510000,30498,0,30503,0,
30602,1,30602,230234,0,30596,1530000,30596,1530000,30596,0,30602,33,
30700,1,30699,47764,0,30696,637500,30698,637500,30697,0,30699,27,
30802,1,30802,18337,0,30798,612000,30799,612000,30799,0,30801,11,
30904,1,30903,0,0,30898,510000,30900,510000,30899,0,30903,0,
31002,1,31002,1188106,290390,30999,2091000,31000,2091000,31000,0,31002,100,
31104,1,31104,23133,0,31100,510000,31101,510000,31100,0,31103,18,
31207,1,31207,34489,0,31201,586500,31204,586500,31202,0,31206,22,
31310,1,31309,12852,0,31303,510000,31305,510000,31304,0,31308,10,
31404,1,31404,313955,0,31402,1530000,31403,1530000,31403,0,31404,45,
31512,1,31511,25704,0,31504,510000,31506,510000,31505,0,31509,20,
31605,1,31605,516319,0,31604,2193000,31604,2193000,31604,0,31605,40,
31705,1,31705,139765,0,31704,2295000,31705,2295000,31705,0,31705,10,
31806,1,31805,0,0,31805,2295000,31805,2295000,31805,0,31805,0,
31909,1,31909,0,0,31905,637500,31907,637500,31906,0,31909,0,
32010,1,32010,15921,0,32006,637500,32008,637500,32007,0,32010,9,
32108,1,32108,466490,0,32106,1632000,32107,1632000,32107,0,32108,60,
32208,1,32208,425963,0,32207,2193000,32207,2193000,32207,0,32208,33,
32311,1,32311,17690,0,32308,637500,32309,637500,32308,0,32311,10,
32420,1,32420,23133,0,32409,510000,32411,510000,32410,0,32419,18,
32510,1,32510,379831,0,32509,1836000,32510,1836000,32510,0,32510,40,
32613,1,32613,0,0,32610,765000,32611,765000,32611,0,32613,0,
32716,1,32716,0,0,32711,637500,32712,637500,32712,0,32715,0,
32819,1,32819,0,0,32812,510000,32815,510000,32813,0,32819,0,
32914,1,32914,209303,0,32912,1530000,32913,1530000,32913,0,32914,30,
33019,1,33018,18337,0,33014,612000,33016,612000,33015,0,33018,11,
33119,1,33119,279072,0,33116,1530000,33117,1530000,33117,0,33119,40,
33216,1,33216,522766,0,33215,2091000,33215,2091000,33215,0,33216,44,
33320,1,33320,0,0,33316,561000,33318,561000,33317,0,33320,0,
33420,1,33420,16670,0,33416,612000,33418,612000,33417,0,33420,10,
33537,1,33537,125582,0,33527,510000,33535,1530000,33535,0,33537,18,
33628,1,33628,0,0,33626,1530000,33627,1530000,33627,0,33628,0,
33731,1,33731,0,0,33727,612000,33729,612000,33728,0,33731,0,
33832,1,33832,0,0,33828,510000,33829,510000,33829,0,33832,0,
33935,1,33935,11566,0,33929,510000,33930,510000,33929,0,33934,9,
34030,1,34030,139536,0,34029,1530000,34029,1530000,34029,0,34030,20,
34133,1,34133,0,0,34130,790500,34131,790500,34130,0,34132,0,
34232,1,34232,69768,0,34230,1530000,34231,1530000,34230,0,34231,10,
34332,1,34332,76744,0,34330,1530000,34331,1530000,34331,0,34332,11,
34436,1,34436,25704,0,34432,510000,34433,510000,34433,0,34436,20,
34545,1,34545,47764,0,34540,637500,34542,637500,34541,0,34545,27,
34635,1,34635,139536,0,34633,1530000,34634,1530000,34633,0,34635,20,
34739,1,34739,34419,0,34734,535500,34736,535500,34735,0,34739,25,
34835,1,34835,251164,0,34834,1530000,34834,1530000,34834,0,34835,36,
34939,1,34939,14709,0,34934,561000,34936,561000,34936,0,34939,10,
35039,1,35039,34700,0,35035,510000,35037,510000,35036,0,35039,27,
35141,1,35141,17244,0,35136,586500,35138,586500,35137,0,35140,11,
35244,1,35244,14137,0,35237,510000,35239,510000,35238,0,35243,11,
35341,1,35341,44226,0,35337,637500,35339,637500,35338,0,35341,25,
35442,1,35442,25704,0,35438,510000,35439,510000,35439,0,35441,20,
35549,1,35548,60015,0,35539,612000,35542,612000,35541,0,35547,36,
35645,1,35645,12852,0,35640,510000,35641,510000,35640,0,35644,10,
35747,1,35747,16670,0,35741,612000,35742,612000,35742,0,35746,10,
35847,1,35847,11566,0,35842,510000,35844,510000,35843,0,35846,9,
35952,1,35952,12852,0,35945,510000,35947,510000,35946,0,35951,10,
36048,1,36048,19459,0,36045,637500,36046,637500,36045,0,36048,11,
36149,1,36149,12852,0,36146,510000,36147,510000,36146,0,36149,10,
36252,1,36251,0,0,36247,510000,36248,510000,36248,0,36251,0,
36351,1,36351,30007,0,36347,612000,36348,612000,36348,0,36350,18,
36449,1,36449,69768,0,36448,1530000,36448,1530000,36448,0,36449,10,
36551,1,36550,153489,0,36549,1530000,36549,1530000,36549,0,36550,22,
36657,1,36656,0,0,36649,510000,36651,510000,36650,0,36654,0,
36751,1,36751,139536,0,36749,1530000,36750,1530000,36750,0,36751,20,
36855,1,36855,0,0,36851,561000,36852,561000,36852,0,36854,0,
36956,1,36956,11566,0,36952,510000,36954,510000,36953,0,36956,9,
37060,1,37059,12852,0,37054,510000,37056,510000,37055,0,37059,10,
