App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:30:31 PM","1 min 5 sec","Trepn_2018.10.08_223029.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14038,1,14080,0,0,14180,739500,14079,1530000,14079,0,14080,0,
14081,1,14183,0,0,14281,510000,14181,739500,14180,0,14183,0,
14183,1,14286,0,0,14381,1530000,14283,510000,14282,0,14286,0,
14287,1,14382,69768,0,14482,510000,14381,1530000,14381,0,14382,10,
14382,1,14487,23133,0,14583,510000,14484,510000,14483,0,14487,18,
14488,1,14588,12852,0,14683,637500,14585,510000,14584,0,14588,10,
14589,1,14689,35381,0,14784,510000,14685,637500,14684,0,14689,20,
14689,1,14793,11566,0,14884,510000,14787,510000,14786,0,14792,9,
14793,1,14889,14137,0,14986,1530000,14886,510000,14885,0,14888,11,
14889,1,14988,76744,0,15088,510000,14987,1530000,14987,0,14988,11,
14988,1,15091,0,0,15188,510000,15089,510000,15089,0,15091,0,
15092,1,15194,0,0,15289,510000,15191,510000,15190,0,15194,0,
15195,1,15293,0,0,15390,510000,15291,510000,15290,0,15293,0,
15294,1,15394,14137,0,15489,1530000,15392,510000,15391,0,15394,11,
15395,1,15491,125582,0,15590,637500,15490,1530000,15490,0,15491,18,
15491,1,15595,0,0,15691,510000,15592,637500,15591,0,15594,0,
15595,1,15698,23133,0,15792,637500,15694,510000,15693,0,15697,18,
15698,1,15796,0,0,15893,637500,15793,637500,15793,0,15796,0,
15796,1,15898,31843,0,15996,1530000,15895,637500,15894,0,15898,18,
15898,1,15999,279072,0,16097,535500,15997,1530000,15997,0,15999,40,
15999,1,16102,0,0,16147,1530000,16099,535500,16098,0,16102,0,
16102,1,16148,230234,0,16248,1530000,16147,1530000,16147,0,16148,33,
16149,1,16250,69768,0,16349,510000,16249,1530000,16248,0,16250,10,
16250,1,16354,0,0,16448,1530000,16351,510000,16350,0,16354,0,
16355,1,16450,69768,0,16550,637500,16449,1530000,16449,0,16450,10,
16450,1,16554,17690,0,16650,561000,16551,637500,16551,0,16554,10,
16554,1,16655,0,0,16751,510000,16652,561000,16651,0,16655,0,
16656,1,16756,25704,0,16851,510000,16753,510000,16752,0,16756,20,
16756,1,16856,12852,0,16951,1530000,16853,510000,16852,0,16856,10,
16857,1,16953,139536,0,17052,1530000,16952,1530000,16952,0,16953,20,
16953,1,17054,62791,0,17154,561000,17053,1530000,17053,0,17054,9,
17054,1,17159,26476,0,17256,510000,17156,561000,17155,0,17159,18,
17159,1,17261,12852,0,17359,510000,17258,510000,17257,0,17261,10,
17261,1,17365,14137,0,17457,510000,17362,510000,17361,0,17364,11,
17366,1,17461,28274,0,17559,510000,17459,510000,17458,0,17461,22,
17461,1,17566,28274,0,17662,510000,17562,510000,17561,0,17565,22,
17566,1,17667,57834,0,17762,1530000,17664,510000,17663,0,17666,45,
17667,1,17764,69768,0,17863,1530000,17763,1530000,17763,0,17764,10,
17764,1,17865,0,0,17964,612000,17864,1530000,17863,0,17864,0,
17865,1,17969,41677,0,18067,510000,17966,612000,17965,0,17968,25,
17969,1,18072,34700,0,18166,561000,18069,510000,18068,0,18072,27,
18072,1,18173,16180,0,18266,1530000,18169,561000,18168,0,18172,11,
18174,1,18267,125582,0,18367,586500,18266,1530000,18266,0,18267,18,
18267,1,18371,14109,0,18468,1530000,18369,586500,18368,0,18371,9,
18371,1,18470,69768,0,18568,510000,18468,1530000,18468,0,18470,10,
18470,1,18580,34700,0,18668,1836000,18570,510000,18569,0,18580,27,
18580,1,18669,626722,0,18769,510000,18669,1836000,18669,0,18669,66,
18669,1,18773,23133,0,18871,510000,18771,510000,18770,0,18773,18,
18774,1,18877,34700,0,18970,1530000,18873,510000,18872,0,18877,27,
18878,1,18972,76744,0,19071,510000,18971,1530000,18970,0,18972,11,
18972,1,19077,12852,0,19171,1530000,19073,510000,19073,0,19076,10,
19077,1,19174,76744,0,19273,510000,19172,1530000,19172,0,19174,11,
19174,1,19278,12852,0,19372,1530000,19275,510000,19274,0,19278,10,
19278,1,19374,0,0,19473,1530000,19373,1530000,19373,0,19374,0,
19374,1,19475,0,0,19574,510000,19474,1530000,19473,0,19474,0,
19475,1,19580,12852,0,19675,535500,19576,510000,19576,0,19579,10,
19580,1,19679,37172,0,19776,510000,19676,535500,19676,0,19679,27,
19679,1,19782,12852,0,19875,1530000,19778,510000,19777,0,19781,10,
19782,1,19877,76744,0,19977,1530000,19876,1530000,19876,0,19877,11,
19877,1,19980,230234,0,20078,510000,19978,1530000,19978,0,19979,33,
19980,1,20081,0,0,20179,510000,20079,510000,20079,0,20081,0,
20082,1,20186,12852,0,20278,1530000,20182,510000,20181,0,20185,10,
20186,1,20280,125582,0,20380,637500,20279,1530000,20279,0,20280,18,
20280,1,20384,31843,0,20480,510000,20382,637500,20381,0,20384,18,
20384,1,20485,34700,0,20581,510000,20482,510000,20482,0,20485,27,
20485,1,20590,25704,0,20682,510000,20583,510000,20582,0,20589,20,
20591,1,20687,15422,0,20782,561000,20684,510000,20683,0,20686,12,
20687,1,20787,29418,0,20883,510000,20784,561000,20783,0,20787,20,
20788,1,20890,12390,0,20982,1530000,20886,535500,20884,0,20889,9,
20891,1,20984,76744,0,21084,510000,20983,1530000,20983,0,20984,11,
20984,1,21089,23133,0,21185,510000,21086,510000,21085,0,21089,18,
21090,1,21190,14137,0,21285,510000,21187,510000,21186,0,21189,11,
21190,1,21290,17690,0,21387,510000,21287,637500,21287,0,21289,10,
21290,1,21393,12852,0,21486,1530000,21389,510000,21388,0,21392,10,
21393,1,21488,0,0,21587,688500,21487,1530000,21486,0,21488,0,
21488,1,21591,19808,0,21689,535500,21588,688500,21588,0,21590,10,
21591,1,21694,0,0,21789,510000,21691,535500,21690,0,21694,0,
21695,1,21797,0,0,21888,1530000,21792,510000,21791,0,21796,0,
21797,1,21890,76744,0,21989,1530000,21889,1530000,21888,0,21890,11,
21890,1,21991,258141,0,22089,1530000,21990,1530000,21989,0,21991,37,
21991,1,22090,125582,0,22190,510000,22089,1530000,22089,0,22090,18,
22090,1,22196,12852,0,22289,1530000,22192,510000,22191,0,22196,10,
22197,1,22291,230234,0,22390,1530000,22290,1530000,22290,0,22291,33,
22291,1,22392,139536,0,22491,1530000,22391,1530000,22390,0,22391,20,
22392,1,22492,69768,0,22591,1530000,22491,1530000,22491,0,22492,10,
22492,1,22592,153489,0,22692,510000,22591,1530000,22591,0,22592,22,
22592,1,22698,14137,0,22793,612000,22694,510000,22693,0,22698,11,
22699,1,22797,50012,0,22893,510000,22794,612000,22794,0,22796,30,
22797,1,22898,34700,0,22994,1530000,22895,510000,22894,0,22898,27,
22899,1,22996,209303,0,23095,510000,22994,1530000,22994,0,22995,30,
22996,1,23101,23133,0,23195,1530000,23097,510000,23096,0,23100,18,
23101,1,23196,125582,0,23295,1530000,23195,1530000,23195,0,23196,18,
23196,1,23296,69768,0,23397,561000,23296,1530000,23295,0,23296,10,
23296,1,23400,13238,0,23497,510000,23398,561000,23397,0,23400,9,
23401,1,23501,0,0,23598,535500,23499,510000,23498,0,23501,0,
23502,1,23602,45433,0,23699,612000,23600,535500,23599,0,23602,33,
23602,1,23703,36675,0,23799,510000,23700,612000,23700,0,23703,22,
23704,1,23804,15422,0,23900,510000,23801,510000,23800,0,23804,12,
23805,1,23908,0,0,24000,1530000,23903,510000,23901,0,23907,0,
23908,1,24002,369770,0,24101,612000,24001,1530000,24001,0,24002,53,
24002,1,24104,20005,0,24202,510000,24102,612000,24102,0,24104,12,
24105,1,24210,23133,0,24302,637500,24203,510000,24203,0,24207,18,
24211,1,24306,70762,0,24403,561000,24304,637500,24303,0,24306,40,
24306,1,24407,48541,0,24503,1530000,24404,561000,24404,0,24407,33,
24407,1,24505,139536,0,24605,510000,24504,1530000,24503,0,24504,20,
24505,1,24610,12852,0,24704,1530000,24606,510000,24606,0,24609,10,
24610,1,24706,69768,0,24805,1530000,24705,1530000,24705,0,24706,10,
24706,1,24806,230234,0,24906,637500,24806,1530000,24805,0,24806,33,
24806,1,24910,35381,0,25008,510000,24907,637500,24907,0,24909,20,
24910,1,25015,46267,0,25107,561000,25011,510000,25010,0,25014,36,
25015,1,25112,32360,0,25208,510000,25109,561000,25108,0,25111,22,
25112,1,25212,12852,0,25310,510000,25210,510000,25209,0,25212,10,
25213,1,25315,14137,0,25410,535500,25312,510000,25311,0,25314,11,
25315,1,25414,37172,0,25510,561000,25411,535500,25411,0,25414,27,
25414,1,25514,16180,0,25611,612000,25512,561000,25511,0,25514,11,
25514,1,25615,36675,0,25712,510000,25612,612000,25612,0,25615,22,
25615,1,25719,38556,0,25812,2193000,25715,510000,25714,0,25718,30,
25719,1,25813,0,0,25913,2295000,25812,2193000,25812,0,25813,0,
25813,1,25914,0,0,26013,2295000,25913,2295000,25913,0,25914,0,
25914,1,26014,251577,0,26115,510000,26013,2295000,26013,0,26014,18,
26014,1,26119,25704,0,26216,510000,26117,510000,26116,0,26119,20,
26120,1,26220,25704,0,26317,510000,26218,510000,26217,0,26220,20,
26221,1,26323,0,0,26418,510000,26319,510000,26318,0,26322,0,
26323,1,26424,0,0,26517,1530000,26420,510000,26419,0,26423,0,
26424,1,26519,0,0,26619,612000,26518,1530000,26518,0,26519,0,
26519,1,26623,0,0,26719,637500,26620,612000,26620,0,26623,0,
26624,1,26724,0,0,26820,510000,26721,637500,26721,0,26724,0,
26725,1,26824,0,0,26920,1530000,26821,510000,26820,0,26824,0,
26824,1,26922,306979,0,27020,1530000,26921,1530000,26921,0,26922,44,
26922,1,27022,125582,0,27122,535500,27021,1530000,27021,0,27021,18,
27022,1,27126,0,0,27223,510000,27124,535500,27123,0,27126,0,
27126,1,27227,12852,0,27322,1530000,27225,510000,27224,0,27227,10,
27227,1,27324,76744,0,27424,561000,27323,1530000,27323,0,27324,11,
27324,1,27428,26476,0,27524,1530000,27425,561000,27425,0,27428,18,
27428,1,27526,251164,0,27624,510000,27525,1530000,27524,0,27526,36,
27527,1,27634,25704,0,27724,1530000,27630,510000,27626,0,27633,20,
27635,1,27726,76744,0,27826,510000,27725,1530000,27725,0,27726,11,
27726,1,27832,23133,0,27927,510000,27828,510000,27827,0,27831,18,
27832,1,27932,34700,0,28028,586500,27929,510000,27928,0,27932,27,
27938,1,28033,62708,0,28129,510000,28030,586500,28029,0,28032,40,
28033,1,28138,23133,0,28228,1530000,28133,510000,28131,0,28137,18,
28138,1,28230,76744,0,28328,1530000,28229,1530000,28228,0,28229,11,
28230,1,28330,76744,0,28430,510000,28329,1530000,28329,0,28330,11,
28330,1,28435,12852,0,28530,535500,28431,510000,28431,0,28434,10,
28436,1,28536,15144,0,28630,510000,28531,535500,28531,0,28535,11,
28536,1,28635,38556,0,28731,612000,28632,510000,28631,0,28634,30,
28635,1,28736,33341,0,28831,1530000,28733,612000,28732,0,28735,20,
28736,1,28833,69768,0,28937,1530000,28832,1530000,28832,0,28833,10,
28833,1,28941,209303,0,29032,2295000,28940,1530000,28940,0,28941,30,
28941,1,29033,698827,0,29132,2295000,29032,2295000,29032,0,29033,50,
29033,1,29133,0,0,29233,1530000,29133,2295000,29133,0,29133,0,
29133,1,29234,69768,0,29334,637500,29233,1530000,29233,0,29234,10,
29234,1,29338,15921,0,29434,1530000,29336,637500,29335,0,29338,9,
29338,1,29436,139536,0,29536,586500,29435,1530000,29435,0,29436,20,
29436,1,29540,15677,0,29637,1530000,29537,586500,29537,0,29539,10,
29540,1,29638,69768,0,29738,510000,29637,1530000,29637,0,29638,10,
29638,1,29742,0,0,29838,1530000,29739,510000,29738,0,29741,0,
29742,1,29839,0,0,29940,510000,29838,1530000,29838,0,29839,0,
29839,1,29956,32130,0,30040,1530000,29941,510000,29941,0,29954,25,
29957,1,30042,0,0,30141,1530000,30041,1530000,30040,0,30041,0,
30042,1,30143,0,0,30242,510000,30141,1530000,30141,0,30142,0,
30143,1,30246,0,0,30342,1530000,30243,510000,30242,0,30246,0,
30247,1,30343,125582,0,30443,510000,30342,1530000,30342,0,30343,18,
30343,1,30448,14137,0,30544,510000,30445,510000,30444,0,30448,11,
30449,1,30548,0,0,30644,510000,30545,510000,30544,0,30547,0,
30548,1,30652,0,0,30744,1530000,30646,510000,30645,0,30651,0,
30652,1,30746,83721,0,30846,510000,30745,1530000,30745,0,30746,12,
30746,1,30851,34700,0,30949,561000,30848,510000,30847,0,30851,27,
30851,1,30960,60308,0,31047,1836000,30953,561000,30951,0,30958,41,
30961,1,31048,379831,0,31099,510000,31048,1836000,31047,0,31048,40,
31048,1,31103,0,0,31199,1530000,31101,510000,31100,0,31103,0,
31103,1,31200,69768,0,31300,586500,31199,1530000,31199,0,31200,10,
31200,1,31303,0,0,31400,1530000,31301,586500,31300,0,31303,0,
31303,1,31403,0,0,31503,2014500,31401,1530000,31400,0,31402,0,
31403,1,31505,857639,0,31601,2091000,31503,2014500,31503,0,31505,77,
31505,1,31602,427718,0,31702,637500,31601,2091000,31601,0,31602,36,
31602,1,31706,17690,0,31803,510000,31704,637500,31703,0,31706,10,
31706,1,31808,23133,0,31904,510000,31805,510000,31804,0,31807,18,
31808,1,31911,11566,0,32004,1530000,31906,510000,31905,0,31911,9,
31913,1,32006,209303,0,32105,637500,32005,1530000,32004,0,32006,30,
32006,1,32109,17690,0,32205,637500,32107,637500,32106,0,32109,10,
32110,1,32210,17690,0,32306,510000,32207,637500,32207,0,32209,10,
32210,1,32312,32130,0,32406,561000,32308,510000,32308,0,32311,25,
32312,1,32410,17651,0,32507,535500,32408,561000,32407,0,32410,12,
32411,1,32511,15144,0,32607,1530000,32508,535500,32508,0,32511,11,
32511,1,32608,209303,0,32707,1938000,32607,1530000,32607,0,32608,30,
32609,1,32708,416747,0,32808,510000,32707,1938000,32707,0,32708,40,
32708,1,32812,0,0,32908,510000,32810,510000,32809,0,32812,0,
32813,1,32915,0,0,33008,1530000,32910,510000,32910,0,32914,0,
32915,1,33009,153489,0,33109,510000,33009,1530000,33008,0,33009,22,
33010,1,33114,42411,0,33210,510000,33111,510000,33111,0,33114,33,
33114,1,33214,14137,0,33311,510000,33212,510000,33211,0,33214,11,
33215,1,33316,12852,0,33412,510000,33313,510000,33312,0,33315,10,
33317,1,33417,42411,0,33512,510000,33414,510000,33413,0,33417,33,
33418,1,33519,0,0,33613,637500,33515,510000,33514,0,33518,0,
33519,1,33618,72531,0,33713,1530000,33615,637500,33614,0,33617,41,
33618,1,33715,279072,0,33813,510000,33714,1530000,33713,0,33714,40,
33715,1,33817,23133,0,33913,1530000,33815,510000,33814,0,33817,18,
33817,1,33915,76744,0,34014,1530000,33914,1530000,33914,0,33915,11,
33915,1,34015,153489,0,34114,1530000,34014,1530000,34014,0,34015,22,
34015,1,34116,139536,0,34216,510000,34115,1530000,34115,0,34116,20,
34116,1,34223,11566,0,34316,510000,34219,510000,34218,0,34223,9,
34224,1,34320,17992,0,34417,510000,34318,510000,34317,0,34320,14,
34321,1,34421,0,0,34517,510000,34418,510000,34418,0,34421,0,
34421,1,34522,25704,0,34619,510000,34519,510000,34518,0,34522,20,
34522,1,34623,0,0,34718,1530000,34620,510000,34620,0,34623,0,
34624,1,34719,69768,0,34819,561000,34719,1530000,34719,0,34719,10,
34720,1,34823,14709,0,34920,510000,34821,561000,34820,0,34823,10,
34824,1,34928,23133,0,35020,1836000,34923,510000,34921,0,34926,18,
34928,1,35022,664705,0,35120,1530000,35021,1836000,35021,0,35022,70,
35022,1,35122,83721,0,35221,1530000,35121,1530000,35121,0,35121,12,
35122,1,35223,174420,0,35322,510000,35222,1530000,35222,0,35223,25,
35223,1,35329,11566,0,35422,1530000,35324,510000,35323,0,35328,9,
35329,1,35423,83721,0,35523,586500,35422,1530000,35422,0,35423,12,
35423,1,35527,42328,0,35624,510000,35525,586500,35524,0,35527,27,
35527,1,35628,46267,0,35726,510000,35626,510000,35625,0,35628,36,
35629,1,35731,12852,0,35825,1530000,35727,510000,35726,0,35731,10,
35731,1,35828,139536,0,35926,510000,35826,1530000,35826,0,35827,20,
35828,1,35931,12852,0,36026,1530000,35928,510000,35928,0,35931,10,
35932,1,36027,209303,0,36127,510000,36027,1530000,36026,0,36027,30,
36027,1,36131,12852,0,36229,510000,36129,510000,36128,0,36131,10,
36131,1,36236,12852,0,36328,1530000,36231,510000,36231,0,36235,10,
36236,1,36330,139536,0,36429,1530000,36329,1530000,36328,0,36329,20,
36330,1,36430,139536,0,36530,561000,36429,1530000,36429,0,36430,20,
36430,1,36534,29418,0,36631,510000,36531,561000,36531,0,36534,20,
36535,1,36638,23133,0,36730,510000,36633,510000,36632,0,36637,18,
36638,1,36735,25704,0,36831,1530000,36732,510000,36731,0,36734,20,
36735,1,36832,139536,0,36932,510000,36831,1530000,36831,0,36832,20,
36832,1,36957,34700,0,37031,1530000,36954,510000,36948,0,36956,27,
36957,1,37033,0,0,37133,637500,37032,1530000,37032,0,37033,0,
