App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:20:49 AM","1 min 5 sec","Trepn_2018.10.09_002048.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
25323,1,25323,111966,0,25423,586500,25322,1428000,25322,0,25323,18,
25428,1,25428,42328,0,25524,663000,25425,586500,25424,0,25428,27,
25532,1,25530,93681,0,25623,1836000,25527,663000,25525,0,25529,50,
25625,1,25625,427310,113241,25728,1530000,25624,1836000,25624,0,25625,45,
25734,1,25733,306979,0,25825,1836000,25731,1530000,25730,0,25733,44,
25828,1,25828,313361,0,25926,1530000,25827,1836000,25826,0,25828,33,
25927,1,25927,376747,62678,26027,637500,25926,1530000,25926,0,25927,54,
26031,1,26030,58379,0,26127,1836000,26028,637500,26027,0,26030,33,
26134,1,26134,664705,350636,26227,2295000,26128,1836000,26127,0,26134,70,
26229,1,26229,1006311,692242,26328,2295000,26228,2295000,26228,0,26229,72,
26329,1,26329,978358,664289,26429,1836000,26328,2295000,26328,0,26329,70,
26436,1,26436,683697,369628,26529,1836000,26429,1836000,26429,0,26436,72,
26530,1,26530,835629,521560,26629,1836000,26529,1836000,26529,0,26530,88,
26631,1,26631,683697,369628,26730,1836000,26630,1836000,26629,0,26630,72,
26738,1,26738,835629,521560,26832,969000,26737,1836000,26736,0,26738,88,
26836,1,26836,109936,0,26934,1734000,26834,969000,26833,0,26836,33,
26938,1,26938,568557,254488,27034,2295000,26936,1734000,26934,0,26938,66,
27036,1,27036,768710,454641,27137,510000,27034,2295000,27034,0,27035,55,
27154,1,27153,57834,0,27236,1632000,27139,510000,27138,0,27145,45,
27239,1,27238,544239,230170,27341,510000,27237,1632000,27236,0,27238,70,
27368,1,27367,59119,0,27437,1632000,27357,510000,27345,0,27362,46,
27439,1,27439,287669,0,27487,1632000,27438,1632000,27437,0,27439,37,
27489,1,27489,256569,0,27589,1734000,27488,1632000,27488,0,27489,33,
27595,1,27595,499641,185572,27739,1530000,27593,1734000,27591,0,27595,58,
27740,1,27740,48837,0,27789,1428000,27739,1530000,27739,0,27740,7,
27794,1,27794,311018,0,27889,1530000,27789,1428000,27789,0,27794,50,
27891,1,27891,251164,0,27989,1530000,27890,1530000,27890,0,27891,36,
27991,1,27991,139536,0,28090,1530000,27990,1530000,27990,0,27991,20,
28092,1,28091,153489,0,28191,1734000,28091,1530000,28090,0,28091,22,
28196,1,28196,353194,39125,28291,1530000,28193,1734000,28192,0,28196,41,
28293,1,28293,209303,0,28392,1530000,28292,1530000,28292,0,28293,30,
28393,1,28393,348840,34771,28492,2295000,28392,1530000,28392,0,28393,50,
28493,1,28493,167718,0,28592,2295000,28492,2295000,28492,0,28493,12,
28593,1,28593,377366,63297,28693,2295000,28593,2295000,28593,0,28593,27,
28694,1,28694,754733,440664,28794,2295000,28693,2295000,28693,0,28694,54,
28795,1,28795,167718,0,28894,2295000,28794,2295000,28794,0,28795,12,
28896,1,28895,139765,0,29002,637500,28895,2295000,28894,0,28895,10,
29012,1,29012,79607,0,29101,1836000,29008,637500,29007,0,29012,45,
29102,1,29102,379831,65762,29201,1530000,29101,1836000,29101,0,29102,40,
29203,1,29203,153489,0,29302,1530000,29202,1530000,29202,0,29203,22,
29303,1,29303,209303,0,29402,1530000,29302,1530000,29302,0,29303,30,
29404,1,29404,258141,0,29504,510000,29403,1530000,29402,0,29404,37,
29514,1,29513,42411,0,29604,637500,29505,510000,29505,0,29512,33,
29611,1,29607,58379,0,29704,1530000,29605,637500,29604,0,29607,33,
29707,1,29707,348840,34771,29804,1836000,29705,1530000,29705,0,29706,50,
29806,1,29806,731175,417106,29906,1836000,29805,1836000,29805,0,29806,77,
29907,1,29907,626722,312653,30007,1836000,29906,1836000,29906,0,29907,66,
30009,1,30009,598234,284165,30107,1836000,30008,1836000,30008,0,30009,63,
30108,1,30108,854621,540552,30208,1836000,30107,1836000,30107,0,30108,90,
30209,1,30209,379831,65762,30308,2295000,30208,1836000,30208,0,30209,40,
30309,1,30309,307484,0,30408,2295000,30308,2295000,30308,0,30309,22,
30410,1,30410,377366,63297,30509,2295000,30409,2295000,30409,0,30410,27,
30511,1,30511,251577,0,30610,2295000,30510,2295000,30509,0,30510,18,
30613,1,30613,503155,189086,30710,1836000,30611,2295000,30611,0,30613,36,
30711,1,30711,512772,198703,30811,1530000,30710,1836000,30710,0,30711,54,
30813,1,30812,251164,0,30911,637500,30811,1530000,30811,0,30812,36,
30915,1,30915,19459,0,31013,1530000,30912,637500,30912,0,30914,11,
31015,1,31015,209303,0,31114,1530000,31014,1530000,31014,0,31015,30,
31116,1,31116,76744,0,31215,1530000,31115,1530000,31114,0,31116,11,
31216,1,31216,306979,0,31315,1530000,31215,1530000,31215,0,31216,44,
31317,1,31317,279072,0,31416,1530000,31316,1530000,31316,0,31317,40,
31419,1,31419,348840,34771,31516,2295000,31418,1530000,31417,0,31419,50,
31517,1,31517,1397655,1083586,31616,2295000,31516,2295000,31516,0,31517,100,
31617,1,31617,880522,566453,31716,1530000,31616,2295000,31616,0,31617,63,
31718,1,31718,230234,0,31817,2091000,31717,1530000,31717,0,31718,33,
31818,1,31818,320788,6719,31918,535500,31817,2091000,31817,0,31818,27,
31925,1,31924,30288,0,32017,1530000,31920,535500,31919,0,31924,22,
32019,1,32019,230234,0,32118,1530000,32018,1530000,32018,0,32019,33,
32120,1,32120,320932,6863,32218,2091000,32119,1530000,32118,0,32120,46,
32219,1,32219,831674,517605,32318,1530000,32218,2091000,32218,0,32219,70,
32320,1,32320,188373,0,32419,1530000,32319,1530000,32319,0,32320,27,
32423,1,32423,76744,0,32519,1734000,32419,1530000,32419,0,32422,11,
32521,1,32521,103374,0,32620,2193000,32520,1734000,32520,0,32521,12,
32622,1,32621,645399,331330,32721,612000,32620,2193000,32620,0,32621,50,
32724,1,32724,18337,0,32823,663000,32722,612000,32721,0,32724,11,
32847,1,32846,74945,0,32922,1530000,32834,663000,32827,0,32844,40,
32923,1,32923,97675,0,33022,1530000,32922,1530000,32922,0,32923,14,
33029,1,33029,188373,0,33127,1734000,33024,1530000,33023,0,33028,27,
33128,1,33128,430725,116656,33225,1632000,33127,1734000,33127,0,33128,50,
33226,1,33226,552014,237945,33325,1122000,33225,1632000,33225,0,33226,71,
33328,1,33328,231042,0,33428,1836000,33326,1122000,33326,0,33328,55,
33432,1,33432,598234,284165,33529,1530000,33429,1836000,33429,0,33431,63,
33531,1,33531,279072,0,33629,1530000,33530,1530000,33529,0,33531,40,
33631,1,33631,139536,0,33730,1530000,33630,1530000,33630,0,33631,20,
33733,1,33733,18736,0,33830,1530000,33731,663000,33730,0,33732,10,
33834,1,33834,125582,0,33931,1530000,33831,1530000,33831,0,33834,18,
33934,1,33934,174420,0,34032,510000,33933,1530000,33932,0,33934,25,
34040,1,34040,38556,0,34135,1530000,34034,510000,34034,0,34039,30,
34138,1,34138,348840,34771,34233,1530000,34136,1530000,34136,0,34137,50,
34234,1,34234,76744,0,34334,1530000,34233,1530000,34233,0,34234,11,
34337,1,34337,376747,62678,34434,1836000,34336,1530000,34335,0,34337,54,
34437,1,34437,712184,398115,34535,2295000,34435,1836000,34435,0,34436,75,
34536,1,34536,1257889,943820,34635,1836000,34535,2295000,34535,0,34536,90,
34636,1,34636,284873,0,34735,1938000,34635,1836000,34635,0,34636,30,
34736,1,34736,729308,415239,34835,2295000,34736,1938000,34735,0,34736,70,
34837,1,34837,642921,328852,34936,1530000,34836,2295000,34836,0,34837,46,
34937,1,34937,188373,0,35039,510000,34936,1530000,34936,0,34937,27,
35045,1,35045,230234,0,35139,1530000,35043,1530000,35041,0,35045,33,
35141,1,35141,383724,69655,35240,1530000,35140,1530000,35139,0,35141,55,
35244,1,35244,76744,0,35340,1836000,35242,1530000,35241,0,35243,11,
35342,1,35342,104453,0,35441,2295000,35341,1836000,35341,0,35342,11,
35442,1,35442,279531,0,35543,2295000,35441,2295000,35441,0,35442,20,
35544,1,35544,461226,147157,35644,1530000,35543,2295000,35543,0,35544,33,
