App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:43:32 PM","1 min 6 sec","Trepn_2018.10.13_204331.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2293,1,2292,831674,0,2290,2091000,2291,2091000,2291,0,2291,70,
2392,1,2392,1397655,543988,2391,2295000,2391,2295000,2391,0,2392,100,
2493,1,2493,1257889,404222,2491,2295000,2492,2295000,2491,0,2493,90,
2593,1,2593,1215959,362292,2592,2295000,2592,2295000,2592,0,2593,87,
2693,1,2693,1257889,404222,2692,2295000,2692,2295000,2692,0,2693,90,
2795,1,2795,866546,12879,2792,2295000,2794,2295000,2793,0,2795,62,
2894,1,2894,419296,0,2893,2295000,2894,2295000,2893,0,2894,30,
2995,1,2995,559062,0,2994,2295000,2994,2295000,2994,0,2995,40,
3096,1,3096,517132,0,3094,2295000,3095,2295000,3095,0,3096,37,
3196,1,3196,1132100,278433,3195,2295000,3195,2295000,3195,0,3196,81,
3299,1,3299,698827,0,3295,2295000,3296,2295000,3296,0,3299,50,
3397,1,3397,1257889,404222,3396,2295000,3396,2295000,3396,0,3397,90,
3501,1,3501,1397655,543988,3498,2295000,3500,2295000,3499,0,3501,100,
3600,1,3598,1397655,543988,3597,2295000,3598,2295000,3598,0,3598,100,
3701,1,3701,1257889,404222,3698,2295000,3699,2295000,3698,0,3701,90,
3803,1,3803,1229936,376269,3802,2295000,3802,2295000,3802,0,3803,88,
3903,1,3903,1188106,334439,3901,2091000,3901,2091000,3901,0,3903,100,
4011,1,4011,1188106,334439,4002,2091000,4002,2091000,4002,0,4011,100,
4108,1,4108,1257889,404222,4106,2295000,4107,2295000,4106,0,4108,90,
4207,1,4207,1397655,543988,4204,2295000,4204,2295000,4204,0,4207,100,
4313,1,4313,1397655,543988,4304,2295000,4304,2295000,4304,0,4305,100,
4406,1,4406,1397655,543988,4404,2295000,4405,2295000,4405,0,4406,100,
4507,1,4507,1397655,543988,4505,2295000,4506,2295000,4505,0,4507,100,
4607,1,4607,1397655,543988,4605,2295000,4606,2295000,4605,0,4607,100,
4722,1,4722,1397655,543988,4706,2295000,4718,2295000,4718,0,4722,100,
4808,1,4808,1397655,543988,4806,2295000,4807,2295000,4807,0,4808,100,
4908,1,4908,1397655,543988,4907,2295000,4907,2295000,4907,0,4908,100,
5009,1,5009,1257889,404222,5008,2295000,5008,2295000,5008,0,5009,90,
5123,1,5123,1188106,334439,5112,2091000,5119,2091000,5116,0,5122,100,
5217,1,5217,1397655,543988,5213,2295000,5214,2295000,5213,0,5217,100,
5315,1,5315,1397655,543988,5313,2295000,5314,2295000,5314,0,5315,100,
5416,1,5416,1397655,543988,5414,2295000,5415,2295000,5415,0,5416,100,
5518,1,5518,1397655,543988,5515,2295000,5516,2295000,5515,0,5517,100,
5618,1,5618,1069295,215628,5617,2091000,5617,2091000,5617,0,5618,90,
5720,1,5720,1257889,404222,5718,2295000,5719,2295000,5719,0,5720,90,
5824,1,5824,1188106,334439,5819,2091000,5820,2091000,5819,0,5823,100,
5934,1,5934,1397655,543988,5919,2295000,5919,2295000,5919,0,5924,100,
6023,1,6023,1229936,376269,6020,2295000,6021,2295000,6021,0,6022,88,
6167,1,6151,1271866,418199,6122,2295000,6141,2295000,6134,0,6151,91,
6223,1,6223,1009890,156223,6221,2091000,6222,2091000,6222,0,6223,85,
6323,1,6323,1257889,404222,6322,2295000,6323,2295000,6322,0,6323,90,
6426,1,6426,1229936,376269,6424,2295000,6425,2295000,6424,0,6426,88,
6530,1,6530,1397655,543988,6525,2295000,6527,2295000,6527,0,6529,100,
6630,1,6630,1397655,543988,6625,2295000,6625,2295000,6625,0,6630,100,
6734,1,6733,1397655,543988,6725,2295000,6726,2295000,6726,0,6728,100,
6827,1,6827,1257889,404222,6826,2295000,6826,2295000,6826,0,6827,90,
6927,1,6927,698827,0,6926,2295000,6926,2295000,6926,0,6927,50,
7028,1,7028,74644,0,7026,1428000,7027,1428000,7027,0,7028,12,
7128,1,7128,167949,0,7127,1428000,7127,1428000,7127,0,7128,27,
7230,1,7230,388742,0,7227,1632000,7229,1632000,7228,0,7230,50,
7330,1,7330,1045533,191866,7328,2091000,7329,2091000,7328,0,7329,88,
7430,1,7430,754733,0,7428,2295000,7428,2295000,7428,0,7430,54,
7530,1,7530,922452,68785,7529,2295000,7529,2295000,7529,0,7530,66,
7632,1,7632,351344,0,7631,1836000,7631,1836000,7631,0,7632,37,
7733,1,7733,83721,0,7731,1530000,7732,1530000,7732,0,7733,12,
7839,1,7839,107139,0,7833,841500,7835,841500,7834,0,7837,40,
7939,1,7939,50012,0,7934,612000,7936,612000,7935,0,7938,30,
8041,1,8041,124791,0,8035,688500,8037,688500,8036,0,8039,63,
8147,1,8147,1257889,404222,8138,2193000,8145,2295000,8140,0,8147,90,
8236,1,8236,419296,0,8235,2295000,8235,2295000,8235,0,8236,30,
8341,1,8341,15422,0,8336,510000,8338,510000,8337,0,8341,12,
8445,1,8445,1290799,437132,8441,2193000,8442,2193000,8442,0,8444,100,
8543,1,8543,587015,0,8541,2295000,8541,2295000,8541,0,8543,42,
8643,1,8643,903559,49892,8641,2193000,8642,2193000,8642,0,8642,70,
8745,1,8745,664705,0,8743,1836000,8744,1836000,8744,0,8745,70,
8845,1,8845,1397655,543988,8843,2295000,8844,2295000,8844,0,8845,100,
8955,1,8955,1397655,543988,8953,2295000,8954,2295000,8954,0,8954,100,
9047,1,9047,1118124,264457,9046,2295000,9046,2295000,9046,0,9047,80,
9151,1,9151,15144,0,9147,535500,9149,535500,9148,0,9151,11,
9265,1,9264,68350,0,9248,612000,9260,612000,9258,0,9263,41,
9350,1,9350,293025,0,9349,1530000,9349,1530000,9349,0,9350,42,
9471,1,9470,33341,0,9452,510000,9466,612000,9462,0,9470,20,
9551,1,9551,306979,0,9550,1530000,9550,1530000,9550,0,9551,44,
9652,1,9651,153489,0,9650,1530000,9651,1530000,9650,0,9651,22,
9752,1,9752,569747,0,9751,1836000,9751,1836000,9751,0,9752,60,
9874,1,9873,63686,0,9852,510000,9855,637500,9854,0,9857,36,
9954,1,9953,851927,0,9952,2193000,9952,2193000,9952,0,9953,66,
10061,1,10061,14137,0,10053,510000,10055,510000,10054,0,10060,11,
10155,1,10155,279072,0,10153,1530000,10154,1530000,10153,0,10155,40,
10261,1,10261,47764,0,10255,637500,10257,637500,10256,0,10260,27,
10359,1,10359,34419,0,10355,535500,10356,535500,10356,0,10359,25,
10459,1,10459,313955,0,10457,1530000,10458,1530000,10458,0,10459,45,
10557,1,10557,1290799,437132,10555,2193000,10556,2193000,10556,0,10557,100,
10658,1,10658,84015,0,10656,1122000,10656,1122000,10656,0,10657,20,
10761,1,10761,209303,0,10759,1530000,10760,1530000,10760,0,10761,30,
10859,1,10859,279072,0,10856,1530000,10857,1530000,10857,0,10858,40,
10958,1,10958,153489,0,10957,1530000,10957,1530000,10957,0,10958,22,
11059,1,11059,153489,0,11057,1530000,11058,1530000,11058,0,11059,22,
11159,1,11159,258435,0,11157,1734000,11158,1734000,11158,0,11159,30,
11259,1,11259,284278,0,11258,1734000,11258,1734000,11258,0,11259,33,
11365,1,11365,79306,0,11361,739500,11362,739500,11361,0,11364,36,
11463,1,11462,683697,0,11461,1836000,11462,1836000,11461,0,11462,72,
11574,1,11573,42411,0,11564,510000,11570,510000,11566,0,11573,33,
11665,1,11665,439538,0,11664,1530000,11664,1530000,11664,0,11665,63,
11768,1,11768,121163,0,11764,739500,11766,739500,11765,0,11768,55,
11869,1,11869,56445,0,11865,714000,11867,714000,11866,0,11869,27,
11968,1,11967,488375,0,11965,1530000,11966,1530000,11966,0,11967,70,
12076,1,12076,1033652,179985,12067,2091000,12071,2091000,12070,0,12073,87,
12179,1,12179,843555,0,12167,2091000,12170,2091000,12168,0,12174,71,
12272,1,12271,833495,0,12269,1938000,12270,1938000,12270,0,12271,80,
12370,1,12370,1257889,404222,12368,2295000,12369,2295000,12369,0,12370,90,
12488,1,12488,209303,0,12474,1530000,12482,1530000,12480,0,12488,30,
12571,1,12571,153489,0,12569,1530000,12570,1530000,12570,0,12571,22,
12672,1,12672,230234,0,12670,1530000,12670,1530000,12670,0,12671,33,
12772,1,12772,559789,0,12770,1632000,12771,1632000,12771,0,12772,72,
12875,1,12875,38556,0,12871,510000,12873,510000,12872,0,12875,30,
12973,1,12973,313955,0,12972,1530000,12972,1530000,12972,0,12973,45,
13074,1,13074,759663,0,13072,1836000,13073,1836000,13073,0,13074,80,
13175,1,13175,1229936,376269,13174,2295000,13174,2295000,13174,0,13175,88,
13275,1,13275,1076194,222527,13274,2295000,13274,2295000,13274,0,13275,77,
13375,1,13375,754733,0,13374,2295000,13375,2295000,13374,0,13375,54,
13476,1,13476,922452,68785,13475,2295000,13475,2295000,13475,0,13476,66,
13578,1,13577,83721,0,13575,1530000,13576,1530000,13576,0,13577,12,
13697,1,13697,188373,0,13691,1530000,13692,1530000,13692,0,13696,27,
13779,1,13778,241206,0,13777,1734000,13777,1734000,13777,0,13778,28,
13880,1,13880,306979,0,13878,1530000,13879,1530000,13879,0,13880,44,
13983,1,13983,198126,0,13981,1224000,13981,1224000,13981,0,13983,41,
14104,1,14103,209303,0,14093,510000,14101,1530000,14095,0,14103,30,
14185,1,14185,174420,0,14184,1530000,14184,1530000,14184,0,14185,25,
14286,1,14285,83721,0,14284,1530000,14285,1530000,14284,0,14285,12,
14387,1,14387,139536,0,14385,1530000,14385,1530000,14385,0,14387,20,
14489,1,14489,29418,0,14485,561000,14486,561000,14486,0,14489,20,
14586,1,14586,153489,0,14585,1530000,14585,1530000,14585,0,14586,22,
14692,1,14692,43896,0,14687,586500,14689,586500,14688,0,14691,28,
14789,1,14789,348840,0,14787,1530000,14788,1530000,14788,0,14789,50,
14888,1,14888,601461,0,14886,2014500,14887,2014500,14887,0,14888,54,
14991,1,14991,35381,0,14987,637500,14989,637500,14988,0,14991,20,
15095,1,15093,38556,0,15088,510000,15090,510000,15089,0,15093,30,
15191,1,15191,76744,0,15190,1530000,15190,1530000,15190,0,15191,11,
15292,1,15292,153489,0,15290,1530000,15291,1530000,15291,0,15292,22,
15392,1,15392,209303,0,15390,1530000,15391,1530000,15391,0,15392,30,
15493,1,15493,432561,0,15491,1530000,15492,1530000,15491,0,15493,62,
15594,1,15594,383724,0,15591,1530000,15592,1530000,15592,0,15594,55,
15693,1,15693,1161719,308052,15692,2193000,15692,2193000,15692,0,15693,90,
15794,1,15794,94759,0,15792,1734000,15793,1734000,15793,0,15794,11,
15909,1,15908,42411,0,15893,510000,15896,510000,15895,0,15907,33,
16013,1,16013,230234,0,15994,1530000,15995,1530000,15995,0,16011,33,
16094,1,16094,922452,68785,16093,2295000,16094,2295000,16094,0,16094,66,
16196,1,16196,768710,0,16194,2295000,16194,2295000,16194,0,16196,55,
16295,1,16295,517132,0,16294,2295000,16295,2295000,16294,0,16295,37,
16397,1,16397,929375,75708,16396,2193000,16396,2193000,16396,0,16397,72,
16497,1,16497,698827,0,16496,2295000,16497,2295000,16496,0,16497,50,
16601,1,16601,25704,0,16597,510000,16599,510000,16598,0,16601,20,
16701,1,16701,63686,0,16698,637500,16699,637500,16699,0,16701,36,
16801,1,16801,258141,0,16800,1530000,16801,1530000,16800,0,16801,37,
16912,1,16909,70762,0,16901,637500,16902,637500,16902,0,16907,40,
17003,1,17003,626722,0,17002,1836000,17002,1836000,17002,0,17003,66,
17140,1,17140,607730,0,17107,1836000,17133,1836000,17116,0,17140,64,
17174,1,17173,968099,114432,17169,2193000,17169,2193000,17169,0,17171,75,
17257,1,17257,587015,0,17256,2295000,17257,2295000,17256,0,17257,42,
17358,1,17358,313955,0,17357,1530000,17357,1530000,17357,0,17358,45,
17458,1,17458,139536,0,17457,1530000,17457,1530000,17457,0,17458,20,
17574,1,17573,38556,0,17558,510000,17560,510000,17559,0,17572,30,
17659,1,17659,153489,0,17658,1530000,17658,1530000,17658,0,17659,22,
17809,1,17809,300002,0,17808,1530000,17809,1530000,17808,0,17809,43,
17861,1,17861,63912,0,17858,943500,17859,943500,17859,0,17861,20,
17961,1,17961,153489,0,17959,1530000,17960,1530000,17960,0,17961,22,
18063,1,18063,76744,0,18059,1530000,18061,1530000,18060,0,18062,11,
18161,1,18161,286048,0,18160,1530000,18160,1530000,18160,0,18161,41,
18261,1,18261,687633,0,18260,1938000,18260,1938000,18260,0,18261,66,
18362,1,18361,68424,0,18360,1428000,18361,1428000,18360,0,18361,11,
18464,1,18464,209303,0,18461,1530000,18461,1530000,18461,0,18463,30,
18563,1,18563,76744,0,18561,1530000,18561,1530000,18561,0,18562,11,
18671,1,18670,251164,0,18661,1530000,18663,1530000,18662,0,18669,36,
18763,1,18763,612599,0,18762,2014500,18762,2014500,18762,0,18763,55,
18863,1,18863,857639,3972,18862,2014500,18862,2014500,18862,0,18863,77,
18964,1,18964,342093,0,18962,1632000,18963,1632000,18963,0,18964,44,
18999,1,19064,542714,0,19062,1734000,19063,1734000,19063,0,19064,63,
19064,1,19164,209303,0,19163,1530000,19163,1530000,19163,0,19164,30,
19165,1,19264,284873,0,19263,1836000,19264,1836000,19263,0,19264,30,
19265,1,19368,0,0,19364,637500,19366,637500,19365,0,19368,0,
19368,1,19470,418607,0,19464,1530000,19465,1530000,19465,0,19466,60,
19471,1,19569,735119,0,19567,2014500,19567,2014500,19567,0,19568,66,
19569,1,19669,978358,124691,19667,2295000,19668,2295000,19668,0,19668,70,
19669,1,19769,284278,0,19768,1734000,19768,1734000,19768,0,19769,33,
19769,1,19880,48541,0,19870,561000,19873,561000,19871,0,19877,33,
19880,1,19973,153489,0,19971,1530000,19972,1530000,19972,0,19973,22,
19974,1,20072,800295,0,20071,2193000,20071,2193000,20071,0,20072,62,
20072,1,20173,432561,0,20171,1530000,20172,1530000,20171,0,20173,62,
20173,1,20275,344580,0,20272,1734000,20272,1734000,20272,0,20274,40,
20275,1,20374,313955,0,20372,1530000,20373,1530000,20373,0,20374,45,
20374,1,20474,311018,0,20473,1428000,20473,1428000,20473,0,20474,50,
20474,1,20574,153489,0,20573,1530000,20573,1530000,20573,0,20574,22,
20574,1,20677,69768,0,20673,1530000,20674,1530000,20673,0,20675,10,
20677,1,20775,230234,0,20773,1530000,20774,1530000,20774,0,20775,33,
20775,1,20875,76744,0,20874,1530000,20874,1530000,20874,0,20875,11,
20875,1,20994,348840,0,20979,510000,20988,1530000,20985,0,20994,50,
20994,1,21077,97675,0,21076,1530000,21077,1530000,21076,0,21077,14,
21078,1,21178,209303,0,21177,1530000,21177,1530000,21177,0,21178,30,
21178,1,21279,139536,0,21277,1530000,21278,1530000,21278,0,21279,20,
21279,1,21380,153489,0,21378,1530000,21379,1530000,21379,0,21380,22,
21380,1,21480,174420,0,21478,1530000,21479,1530000,21479,0,21480,25,
21480,1,21581,516870,0,21579,1734000,21580,1734000,21579,0,21581,60,
21581,1,21684,57834,0,21680,510000,21682,510000,21681,0,21684,45,
21684,1,21782,153489,0,21780,1530000,21781,1530000,21780,0,21782,22,
21782,1,21882,230234,0,21880,1530000,21881,1530000,21881,0,21882,33,
21883,1,21982,174420,0,21981,1530000,21981,1530000,21981,0,21982,25,
21982,1,22089,439538,0,22081,1530000,22082,1530000,22081,0,22089,63,
22089,1,22184,962366,108699,22183,2091000,22183,2091000,22183,0,22184,81,
22184,1,22287,978358,124691,22285,2295000,22286,2295000,22286,0,22287,70,
22287,1,22390,978358,124691,22388,2295000,22389,2295000,22389,0,22390,70,
22390,1,22487,377366,0,22486,2295000,22486,2295000,22486,0,22487,27,
22487,1,22588,153489,0,22587,1530000,22587,1530000,22587,0,22588,22,
22588,1,22689,94759,0,22687,1734000,22688,1734000,22687,0,22689,11,
22689,1,22789,279072,0,22788,1530000,22788,1530000,22788,0,22789,40,
22789,1,22889,69768,0,22888,1530000,22888,1530000,22888,0,22889,10,
22889,1,22990,139536,0,22988,1530000,22989,1530000,22989,0,22990,20,
22990,1,23090,418607,0,23089,1530000,23089,1530000,23089,0,23090,60,
23091,1,23191,83721,0,23189,1530000,23190,1530000,23189,0,23191,12,
23191,1,23291,376747,0,23289,1530000,23290,1530000,23290,0,23291,54,
23291,1,23397,306979,0,23392,1530000,23393,1530000,23393,0,23396,44,
23397,1,23494,1006311,152644,23492,2295000,23493,2295000,23493,0,23494,72,
23494,1,23607,14137,0,23595,510000,23599,510000,23596,0,23606,11,
23608,1,23696,306979,0,23694,1530000,23695,1530000,23695,0,23696,44,
23696,1,23798,209303,0,23796,1530000,23797,1530000,23797,0,23798,30,
23798,1,23901,49520,0,23897,688500,23899,688500,23898,0,23901,25,
23902,1,23999,83721,0,23997,1530000,23998,1530000,23998,0,23999,12,
23999,1,24099,69768,0,24098,1530000,24098,1530000,24098,0,24099,10,
24099,1,24206,37630,0,24201,714000,24203,714000,24202,0,24206,18,
24206,1,24301,230234,0,24300,1530000,24300,1530000,24300,0,24301,33,
24301,1,24415,51408,0,24402,510000,24408,510000,24406,0,24415,40,
24415,1,24503,348840,0,24501,1530000,24502,1530000,24502,0,24503,50,
24503,1,24603,313955,0,24602,1530000,24602,1530000,24602,0,24603,45,
24603,1,24707,12852,0,24703,510000,24704,510000,24704,0,24706,10,
24707,1,24813,106143,0,24805,637500,24808,637500,24807,0,24812,60,
24813,1,24905,348840,0,24903,1530000,24904,1530000,24904,0,24905,50,
24905,1,25008,63686,0,25004,637500,25006,637500,25005,0,25008,36,
25008,1,25106,279072,0,25104,1530000,25105,1530000,25105,0,25105,40,
25106,1,25208,19459,0,25205,637500,25206,637500,25206,0,25208,11,
25209,1,25307,348840,0,25305,1530000,25306,1530000,25306,0,25307,50,
25307,1,25407,418607,0,25405,1530000,25406,1530000,25406,0,25407,60,
25408,1,25508,534099,0,25507,1734000,25508,1734000,25507,0,25508,62,
25508,1,25609,950484,96817,25607,2091000,25608,2091000,25608,0,25609,80,
25609,1,25710,522766,0,25709,2091000,25709,2091000,25709,0,25710,44,
25710,1,25812,148649,0,25810,1326000,25811,1326000,25811,0,25812,27,
25812,1,25916,38556,0,25912,510000,25914,510000,25913,0,25916,30,
25916,1,26014,523260,0,26012,1530000,26013,1530000,26012,0,26014,75,
26014,1,26113,1045533,191866,26112,2091000,26113,2091000,26112,0,26113,88,
26114,1,26214,614968,0,26213,2295000,26213,2295000,26213,0,26214,44,
26214,1,26314,0,0,26313,2295000,26313,2295000,26313,0,26314,0,
26314,1,26420,16180,0,26415,561000,26417,561000,26416,0,26420,11,
26421,1,26519,38556,0,26515,510000,26517,510000,26516,0,26519,30,
26519,1,26619,14137,0,26615,510000,26617,510000,26616,0,26619,11,
26620,1,26717,139536,0,26715,1530000,26716,1530000,26716,0,26717,20,
26717,1,26817,0,0,26815,1530000,26816,1530000,26816,0,26817,0,
26817,1,26920,47764,0,26917,637500,26918,637500,26918,0,26920,27,
26922,1,27021,25704,0,27017,510000,27019,510000,27018,0,27021,20,
27022,1,27123,51408,0,27118,510000,27120,510000,27119,0,27122,40,
27123,1,27223,286048,0,27219,1530000,27221,1530000,27220,0,27222,41,
27223,1,27320,1290799,437132,27319,2193000,27319,2193000,27319,0,27320,100,
27320,1,27420,838593,0,27419,2295000,27420,2295000,27419,0,27420,60,
27420,1,27521,0,0,27520,1530000,27520,1530000,27520,0,27521,0,
27521,1,27623,20861,0,27621,765000,27622,765000,27621,0,27623,9,
27624,1,27722,0,0,27721,1530000,27721,1530000,27721,0,27722,0,
27722,1,27822,379831,0,27821,1836000,27822,1836000,27821,0,27822,40,
27822,1,27925,111628,0,27922,510000,27923,1530000,27923,0,27925,16,
27925,1,28030,12852,0,28023,510000,28027,510000,28024,0,28029,10,
28030,1,28127,0,0,28124,637500,28125,637500,28125,0,28127,0,
28128,1,28228,0,0,28225,612000,28226,612000,28225,0,28228,0,
28228,1,28329,12852,0,28325,510000,28327,510000,28326,0,28329,10,
28329,1,28432,0,0,28426,510000,28429,510000,28427,0,28432,0,
28433,1,28527,69768,0,28525,1530000,28526,1530000,28526,0,28527,10,
28527,1,28634,29418,0,28627,561000,28630,561000,28629,0,28633,20,
28635,1,28739,1161719,308052,28731,1836000,28735,2193000,28732,0,28739,90,
28739,1,28838,1069295,215628,28831,2091000,28832,2091000,28832,0,28836,90,
28838,1,28940,502329,0,28932,1224000,28939,1530000,28938,0,28940,72,
28940,1,29034,258141,0,29032,1530000,29033,1530000,29032,0,29034,37,
29034,1,29134,94957,0,29132,1836000,29133,1836000,29133,0,29134,10,
29134,1,29235,188373,0,29233,1530000,29233,1530000,29233,0,29235,27,
29235,1,29337,27535,0,29334,535500,29335,535500,29335,0,29337,20,
29338,1,29436,279072,0,29434,1530000,29435,1530000,29435,0,29436,40,
29436,1,29540,0,0,29535,510000,29537,510000,29536,0,29539,0,
29540,1,29637,0,0,29635,1530000,29636,1530000,29635,0,29637,0,
29637,1,29737,0,0,29735,1530000,29736,1530000,29736,0,29737,0,
29737,1,29837,189915,0,29836,1836000,29836,1836000,29836,0,29837,20,
29837,1,29938,83721,0,29936,1530000,29937,1530000,29937,0,29938,12,
29938,1,30039,125582,0,30037,1530000,30038,1530000,30037,0,30038,18,
30039,1,30145,38556,0,30139,510000,30141,510000,30140,0,30144,30,
30146,1,30240,0,0,30238,1530000,30239,1530000,30239,0,30240,0,
30240,1,30345,39192,0,30340,586500,30342,586500,30341,0,30345,25,
30345,1,30446,34700,0,30440,510000,30442,510000,30441,0,30445,27,
30446,1,30547,25704,0,30541,510000,30543,510000,30542,0,30547,20,
30548,1,30643,0,0,30641,1530000,30641,1530000,30641,0,30642,0,
30643,1,30747,53071,0,30742,637500,30744,637500,30743,0,30747,30,
30747,1,30844,209303,0,30842,1530000,30843,1530000,30843,0,30844,30,
30844,1,30948,23133,0,30943,510000,30945,510000,30944,0,30947,18,
30948,1,31049,0,0,31045,510000,31046,510000,31045,0,31048,0,
31049,1,31159,53071,0,31155,637500,31157,637500,31156,0,31159,30,
31159,1,31212,25704,0,31206,510000,31209,510000,31207,0,31211,20,
31212,1,31307,174420,0,31306,1530000,31306,1530000,31306,0,31307,25,
31307,1,31458,556908,0,31456,2014500,31457,2014500,31457,0,31458,50,
31458,1,31512,0,0,31507,510000,31509,510000,31508,0,31512,0,
31512,1,31609,0,0,31608,1530000,31608,1530000,31608,0,31609,0,
31609,1,31713,24781,0,31709,535500,31710,535500,31710,0,31713,18,
31713,1,31811,209303,0,31809,1530000,31810,1530000,31810,0,31811,30,
31811,1,31916,23133,0,31910,510000,31911,510000,31911,0,31915,18,
31916,1,32021,383724,0,32012,1530000,32013,1530000,32013,0,32020,55,
32023,1,32114,1397655,543988,32111,2295000,32113,2295000,32112,0,32114,100,
32115,1,32216,689101,0,32215,2091000,32215,2091000,32215,0,32216,58,
32216,1,32316,392075,0,32315,2091000,32315,2091000,32315,0,32316,33,
32316,1,32416,754733,0,32415,2295000,32416,2295000,32416,0,32416,54,
32416,1,32517,167718,0,32515,2295000,32516,2295000,32516,0,32517,12,
32517,1,32617,419296,0,32616,2295000,32616,2295000,32616,0,32617,30,
32617,1,32720,14137,0,32716,510000,32718,510000,32717,0,32720,11,
32721,1,32818,209303,0,32817,1530000,32817,1530000,32817,0,32818,30,
32818,1,32921,31843,0,32918,637500,32919,637500,32918,0,32921,18,
32921,1,33022,0,0,33018,586500,33020,586500,33019,0,33022,0,
33022,1,33122,32130,0,33118,510000,33120,510000,33119,0,33122,25,
33122,1,33224,32130,0,33219,510000,33221,510000,33220,0,33224,25,
33225,1,33320,76744,0,33319,1530000,33320,1530000,33319,0,33320,11,
33321,1,33425,14709,0,33420,561000,33422,561000,33421,0,33424,10,
33425,1,33525,348840,0,33523,1530000,33524,1530000,33524,0,33525,50,
33525,1,33622,189519,0,33621,1734000,33621,1734000,33621,0,33622,22,
33622,1,33726,50012,0,33722,612000,33724,612000,33723,0,33726,30,
33727,1,33827,72531,0,33823,637500,33824,637500,33824,0,33826,41,
33827,1,33929,12852,0,33923,510000,33925,510000,33924,0,33928,10,
33930,1,34025,0,0,34023,1530000,34024,1530000,34024,0,34025,0,
34025,1,34128,16180,0,34124,561000,34126,561000,34125,0,34128,11,
34129,1,34229,15422,0,34225,510000,34226,510000,34226,0,34229,12,
34229,1,34333,23133,0,34326,510000,34328,510000,34327,0,34332,18,
34334,1,34430,15422,0,34426,510000,34428,510000,34427,0,34430,12,
34430,1,34531,0,0,34527,510000,34528,510000,34528,0,34530,0,
34531,1,34633,34700,0,34627,510000,34629,510000,34628,0,34632,27,
34633,1,34730,14137,0,34727,510000,34728,510000,34728,0,34730,11,
34731,1,34828,251164,0,34827,1530000,34828,1530000,34827,0,34828,36,
34828,1,34930,188373,0,34928,1530000,34928,1530000,34928,0,34930,27,
34930,1,35034,0,0,35028,510000,35030,510000,35029,0,35033,0,
35035,1,35130,69768,0,35128,1530000,35129,1530000,35129,0,35130,10,
35130,1,35234,0,0,35230,510000,35231,510000,35230,0,35233,0,
35234,1,35332,188373,0,35330,1530000,35331,1530000,35330,0,35332,27,
35332,1,35431,488375,0,35430,1530000,35431,1530000,35430,0,35431,70,
35432,1,35531,855436,1769,35530,2091000,35531,2091000,35531,0,35531,72,
35531,1,35632,348840,0,35631,1530000,35632,1530000,35631,0,35632,50,
35632,1,35732,427718,0,35731,2091000,35732,2091000,35731,0,35732,36,
35732,1,35836,0,0,35832,688500,35834,688500,35833,0,35835,0,
35836,1,35937,0,0,35933,535500,35934,535500,35934,0,35937,0,
35937,1,36038,23133,0,36034,510000,36036,510000,36035,0,36038,18,
