App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:46:59 PM","1 min 5 sec","Trepn_2018.10.13_204657.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12554,1,12554,45993,0,12551,714000,12552,714000,12552,0,12554,22,
12652,1,12652,313955,12767,12651,1530000,12652,1530000,12651,0,12652,45,
12759,1,12759,712863,411675,12757,2091000,12758,2091000,12758,0,12759,60,
12860,1,12859,1132100,830912,12858,2295000,12859,2295000,12859,0,12859,81,
12961,1,12961,1118124,816936,12959,2295000,12960,2295000,12960,0,12960,80,
13062,1,13062,209303,0,13061,1530000,13061,1530000,13061,0,13062,30,
13162,1,13162,687633,386445,13161,1938000,13161,1938000,13161,0,13162,66,
13263,1,13263,748663,447475,13261,2193000,13262,2193000,13261,0,13263,58,
13365,1,13365,488375,187187,13363,1530000,13364,1530000,13364,0,13365,70,
13473,1,13472,25704,0,13465,510000,13468,510000,13466,0,13472,20,
13566,1,13566,113949,0,13564,1836000,13565,1836000,13565,0,13566,12,
13675,1,13675,12852,0,13665,510000,13668,510000,13666,0,13673,10,
13772,1,13772,34700,0,13766,510000,13769,510000,13768,0,13771,27,
13873,1,13872,606981,305793,13866,1530000,13867,1530000,13867,0,13872,87,
13968,1,13968,284873,0,13967,1836000,13967,1836000,13967,0,13968,30,
14073,1,14072,44059,0,14068,739500,14069,739500,14068,0,14072,20,
14172,1,14171,569747,268559,14168,1530000,14170,1836000,14170,0,14171,60,
14271,1,14270,313361,12173,14268,1836000,14268,1836000,14268,0,14270,33,
14370,1,14370,188373,0,14369,1530000,14369,1530000,14369,0,14370,27,
14474,1,14474,15422,0,14470,510000,14471,510000,14470,0,14473,12,
14577,1,14577,12852,0,14571,510000,14573,510000,14572,0,14577,10,
14672,1,14672,0,0,14670,1530000,14671,1530000,14671,0,14672,0,
14776,1,14776,28274,0,14772,510000,14773,510000,14773,0,14776,22,
14878,1,14878,502329,201141,14873,1530000,14876,1530000,14874,0,14878,72,
14974,1,14974,318736,17548,14973,1734000,14974,1734000,14973,0,14974,37,
15078,1,15078,0,0,15074,688500,15076,688500,15075,0,15077,0,
15176,1,15176,83721,0,15175,1530000,15175,1530000,15175,0,15176,12,
15280,1,15280,11566,0,15276,510000,15278,510000,15277,0,15280,9,
15378,1,15378,83721,0,15376,1530000,15377,1530000,15376,0,15377,12,
15478,1,15478,139536,0,15476,1530000,15477,1530000,15477,0,15478,20,
15579,1,15579,69768,0,15577,1530000,15578,1530000,15578,0,15579,10,
15679,1,15679,139536,0,15678,1530000,15678,1530000,15678,0,15679,20,
15784,1,15784,11566,0,15779,510000,15781,510000,15780,0,15783,9,
15885,1,15885,14137,0,15880,510000,15882,510000,15881,0,15884,11,
15982,1,15982,306979,5791,15980,1530000,15981,1530000,15980,0,15982,44,
16083,1,16082,76744,0,16081,1530000,16081,1530000,16081,0,16082,11,
16187,1,16185,12852,0,16182,510000,16183,510000,16182,0,16185,10,
16285,1,16285,22029,0,16282,739500,16283,739500,16283,0,16285,10,
16386,1,16386,139536,0,16383,1530000,16384,1530000,16384,0,16386,20,
16484,1,16484,1188106,886918,16483,2091000,16483,2091000,16483,0,16484,100,
16585,1,16585,641577,340389,16583,2091000,16584,2091000,16584,0,16584,54,
16685,1,16685,427616,126428,16684,1632000,16684,1632000,16684,0,16685,55,
16788,1,16788,34700,0,16784,510000,16786,510000,16785,0,16788,27,
16886,1,16886,230234,0,16885,1530000,16885,1530000,16885,0,16886,33,
16986,1,16986,567951,266763,16985,2193000,16985,2193000,16985,0,16986,44,
17087,1,17087,614968,313780,17086,2295000,17086,2295000,17086,0,17087,44,
17187,1,17187,628944,327756,17186,2295000,17186,2295000,17186,0,17187,45,
17288,1,17288,153742,0,17286,2295000,17287,2295000,17287,0,17288,11,
17388,1,17388,628944,327756,17387,2295000,17387,2295000,17387,0,17388,45,
17493,1,17493,503155,201967,17490,2295000,17491,2295000,17491,0,17493,36,
17591,1,17591,698827,397639,17590,2295000,17591,2295000,17590,0,17591,50,
17692,1,17692,419296,118108,17690,2295000,17691,2295000,17691,0,17691,30,
17792,1,17792,587015,285827,17791,2295000,17791,2295000,17791,0,17792,42,
17892,1,17892,517132,215944,17891,2295000,17891,2295000,17891,0,17892,37,
17993,1,17993,0,0,17991,1530000,17992,1530000,17992,0,17993,0,
18093,1,18093,313361,12173,18092,1836000,18092,1836000,18092,0,18093,33,
18195,1,18195,0,0,18193,1530000,18193,1530000,18193,0,18195,0,
18303,1,18303,12852,0,18296,510000,18298,510000,18297,0,18303,10,
18395,1,18395,76744,0,18394,1530000,18394,1530000,18394,0,18395,11,
18498,1,18498,813203,512015,18495,2193000,18496,2193000,18495,0,18498,63,
18598,1,18598,698827,397639,18596,2295000,18597,2295000,18597,0,18598,50,
18697,1,18697,559062,257874,18696,2295000,18696,2295000,18696,0,18697,40,
18805,1,18804,34700,0,18798,510000,18800,510000,18799,0,18804,27,
18915,1,18914,13767,0,18900,535500,18902,535500,18902,0,18914,10,
19005,1,19005,802238,501050,19000,1938000,19002,1938000,19001,0,19004,77,
19102,1,19102,42007,0,19099,1938000,19100,1122000,19100,0,19101,10,
19204,1,19204,0,0,19200,765000,19202,765000,19201,0,19204,0,
19304,1,19303,28038,0,19300,867000,19302,867000,19301,0,19303,10,
19405,1,19405,0,0,19401,510000,19403,510000,19402,0,19405,0,
19506,1,19506,15144,0,19502,535500,19504,535500,19503,0,19506,11,
19608,1,19608,0,0,19603,586500,19605,586500,19604,0,19607,0,
19710,1,19710,25704,0,19704,510000,19705,510000,19704,0,19710,20,
19811,1,19810,1161719,860531,19805,2193000,19807,2193000,19806,0,19810,90,
19906,1,19906,1033652,732464,19905,2091000,19905,2091000,19905,0,19906,87,
20008,1,20008,517132,215944,20007,2295000,20008,2295000,20008,0,20008,37,
20112,1,20112,109598,0,20108,790500,20109,790500,20109,0,20111,45,
20213,1,20213,23133,0,20209,510000,20211,510000,20210,0,20213,18,
20313,1,20313,38919,0,20310,637500,20311,637500,20310,0,20313,22,
20416,1,20415,25704,0,20410,510000,20412,510000,20411,0,20415,20,
20512,1,20512,731175,429987,20510,1836000,20511,1836000,20511,0,20512,77,
20613,1,20613,0,0,20611,1122000,20611,1122000,20611,0,20612,0,
20715,1,20715,0,0,20711,637500,20713,637500,20712,0,20714,0,
20817,1,20817,0,0,20812,510000,20814,510000,20813,0,20816,0,
20916,1,20916,503276,202088,20914,1836000,20915,1836000,20915,0,20916,53,
21016,1,21016,76744,0,21015,1530000,21016,1530000,21015,0,21016,11,
21116,1,21116,0,0,21115,1836000,21116,1836000,21115,0,21116,0,
21217,1,21217,1397655,1096467,21215,2295000,21216,2295000,21216,0,21217,100,
21318,1,21318,419296,118108,21317,2295000,21317,2295000,21317,0,21318,30,
21423,1,21423,0,0,21418,612000,21421,612000,21418,0,21423,0,
21524,1,21524,12852,0,21519,510000,21521,510000,21521,0,21524,10,
21620,1,21620,69768,0,21619,1530000,21619,1530000,21619,0,21620,10,
21725,1,21725,0,0,21720,637500,21722,637500,21721,0,21725,0,
21822,1,21822,0,0,21820,1530000,21821,1530000,21821,0,21822,0,
21923,1,21923,0,0,21921,1530000,21922,1530000,21921,0,21923,0,
22024,1,22024,47764,0,22021,637500,22022,637500,22022,0,22024,27,
22123,1,22123,348840,47652,22122,1530000,22122,1530000,22122,0,22123,50,
22228,1,22228,11566,0,22223,510000,22225,510000,22224,0,22228,9,
22332,1,22331,0,0,22324,510000,22326,510000,22325,0,22331,0,
22426,1,22426,0,0,22424,1530000,22425,1530000,22424,0,22425,0,
22529,1,22529,0,0,22525,510000,22526,510000,22526,0,22528,0,
22631,1,22630,39715,0,22626,561000,22628,561000,22627,0,22630,27,
22732,1,22732,52693,0,22727,510000,22729,510000,22728,0,22732,41,
22833,1,22833,25704,0,22827,510000,22829,510000,22828,0,22832,20,
22929,1,22929,125582,0,22927,1530000,22928,1530000,22928,0,22929,18,
23032,1,23031,513139,211951,23028,1632000,23029,1632000,23029,0,23031,66,
23131,1,23131,466527,165339,23129,1428000,23130,1428000,23130,0,23131,75,
23230,1,23230,759663,458475,23229,1836000,23229,1836000,23229,0,23230,80,
23332,1,23332,404654,103466,23330,1530000,23331,1530000,23331,0,23332,58,
23383,1,23383,715004,413816,23381,1734000,23382,1734000,23382,0,23383,83,
23482,1,23482,474789,173601,23481,1836000,23481,1836000,23481,0,23482,50,
23583,1,23583,0,0,23581,1530000,23582,1530000,23581,0,23583,0,
23689,1,23688,0,0,23682,510000,23685,510000,23684,0,23688,0,
23784,1,23784,69768,0,23782,1530000,23783,1530000,23782,0,23783,10,
23888,1,23888,0,0,23883,510000,23885,510000,23884,0,23887,0,
23990,1,23990,69768,0,23985,1530000,23988,1530000,23988,0,23990,10,
24092,1,24091,0,0,24086,510000,24089,510000,24088,0,24091,0,
24188,1,24188,0,0,24186,1836000,24187,1836000,24186,0,24187,0,
24291,1,24291,0,0,24287,1530000,24288,1530000,24288,0,24290,0,
24395,1,24394,0,0,24388,510000,24391,510000,24389,0,24394,0,
24490,1,24490,76744,0,24488,1530000,24489,1530000,24489,0,24490,11,
24595,1,24595,32360,0,24589,561000,24592,561000,24591,0,24594,22,
24696,1,24695,24781,0,24691,535500,24693,535500,24693,0,24695,18,
24802,1,24802,24781,0,24795,535500,24798,535500,24796,0,24801,18,
24896,1,24896,76744,0,24893,1530000,24895,1530000,24895,0,24896,11,
25005,1,25005,74945,0,24998,612000,25002,663000,24999,0,25004,40,
25100,1,25100,37472,0,25095,663000,25097,663000,25096,0,25099,20,
25203,1,25203,15677,0,25196,586500,25197,586500,25197,0,25202,10,
25303,1,25303,14137,0,25298,510000,25300,510000,25299,0,25303,11,
25404,1,25403,36773,0,25399,561000,25400,561000,25400,0,25403,25,
25506,1,25506,15422,0,25500,510000,25503,510000,25502,0,25505,12,
25606,1,25606,19459,0,25600,637500,25602,637500,25602,0,25605,11,
25705,1,25705,38919,0,25701,637500,25703,637500,25702,0,25705,22,
25806,1,25806,14137,0,25802,510000,25803,510000,25803,0,25806,11,
25907,1,25906,28274,0,25902,510000,25904,510000,25903,0,25906,22,
26027,1,26027,88453,0,26005,637500,26007,637500,26006,0,26024,50,
26106,1,26106,97675,0,26105,1530000,26105,1530000,26105,0,26106,14,
26211,1,26210,32130,0,26206,510000,26208,510000,26207,0,26210,25,
26315,1,26314,17651,0,26311,561000,26312,561000,26311,0,26314,12,
26438,1,26438,769159,467971,26412,1836000,26415,1836000,26413,0,26438,81,
26519,1,26519,1188106,886918,26517,2091000,26518,2091000,26518,0,26519,100,
26619,1,26619,922452,621264,26618,2295000,26618,2295000,26618,0,26619,66,
26724,1,26724,460468,159280,26718,1530000,26719,1530000,26719,0,26724,66,
26820,1,26820,456664,155476,26818,2014500,26819,2014500,26819,0,26820,41,
26921,1,26921,0,0,26919,1224000,26920,1224000,26920,0,26921,0,
27025,1,27025,279072,0,27023,1530000,27024,1530000,27024,0,27025,40,
27128,1,27128,0,0,27124,510000,27125,510000,27125,0,27128,0,
27226,1,27225,0,0,27224,1530000,27225,1530000,27224,0,27225,0,
27326,1,27326,0,0,27325,1530000,27325,1530000,27325,0,27326,0,
27431,1,27430,11566,0,27426,510000,27427,510000,27427,0,27430,9,
27544,1,27543,12852,0,27526,510000,27528,510000,27527,0,27537,10,
27628,1,27628,230234,0,27627,1530000,27627,1530000,27627,0,27628,33,
27730,1,27730,0,0,27728,1530000,27729,1530000,27729,0,27730,0,
27835,1,27835,11566,0,27831,510000,27832,510000,27832,0,27835,9,
27937,1,27937,0,0,27932,510000,27934,510000,27933,0,27937,0,
28033,1,28033,76744,0,28031,1530000,28032,1530000,28032,0,28033,11,
28133,1,28133,0,0,28132,1530000,28133,1530000,28132,0,28133,0,
28234,1,28234,0,0,28233,1530000,28233,1530000,28233,0,28234,0,
28341,1,28340,11566,0,28334,510000,28335,510000,28335,0,28338,9,
28435,1,28435,76744,0,28433,1530000,28434,1530000,28434,0,28435,11,
28536,1,28536,62791,0,28534,1530000,28535,1530000,28534,0,28536,9,
28642,1,28641,14137,0,28636,510000,28638,510000,28637,0,28640,11,
28742,1,28742,14137,0,28737,510000,28739,510000,28738,0,28741,11,
28844,1,28844,12852,0,28838,586500,28841,510000,28840,0,28843,10,
28945,1,28944,25704,0,28939,510000,28941,510000,28940,0,28944,20,
29042,1,29042,306979,5791,29040,1530000,29040,1530000,29040,0,29042,44,
29145,1,29145,11566,0,29141,510000,29142,510000,29142,0,29145,9,
29242,1,29242,76744,0,29240,1530000,29241,1530000,29241,0,29242,11,
29346,1,29346,0,0,29342,510000,29343,510000,29343,0,29346,0,
29446,1,29446,17244,0,29442,586500,29444,586500,29443,0,29446,11,
29550,1,29549,14137,0,29543,510000,29545,510000,29544,0,29548,11,
29647,1,29647,47031,0,29644,586500,29645,586500,29644,0,29647,30,
29747,1,29747,348840,47652,29745,1530000,29746,1530000,29745,0,29747,50,
29846,1,29846,1118124,816936,29844,2295000,29845,2295000,29845,0,29845,80,
29946,1,29946,712863,411675,29945,2091000,29945,2091000,29945,0,29946,60,
30046,1,30046,473798,172610,30045,1734000,30046,1734000,30045,0,30046,55,
30151,1,30151,23133,0,30146,510000,30148,510000,30147,0,30150,18,
30252,1,30251,15422,0,30247,510000,30248,510000,30247,0,30251,12,
30348,1,30348,83721,0,30346,1530000,30347,1530000,30347,0,30348,12,
30448,1,30448,69768,0,30447,1530000,30447,1530000,30447,0,30448,10,
30554,1,30554,35381,0,30549,637500,30550,637500,30550,0,30554,20,
30655,1,30655,25704,0,30649,510000,30653,510000,30652,0,30655,20,
30754,1,30754,14137,0,30750,510000,30751,510000,30751,0,30753,11,
30856,1,30855,0,0,30851,510000,30852,510000,30852,0,30855,0,
30953,1,30953,230234,0,30950,1530000,30951,1530000,30951,0,30953,33,
31053,1,31053,258435,0,31052,1734000,31053,1734000,31052,0,31053,30,
31154,1,31154,69768,0,31153,1530000,31153,1530000,31153,0,31154,10,
31258,1,31258,0,0,31254,637500,31255,637500,31255,0,31257,0,
31356,1,31356,0,0,31354,1530000,31355,1530000,31354,0,31356,0,
31463,1,31462,11566,0,31456,510000,31459,510000,31458,0,31462,9,
31557,1,31557,76744,0,31555,1530000,31556,1530000,31556,0,31557,11,
31662,1,31662,53071,0,31656,637500,31658,637500,31657,0,31661,30,
31759,1,31759,1397655,1096467,31757,2295000,31758,2295000,31758,0,31759,100,
31863,1,31863,20563,0,31858,510000,31859,510000,31858,0,31862,16,
31960,1,31960,76744,0,31958,1530000,31959,1530000,31958,0,31960,11,
32060,1,32060,209303,0,32058,1530000,32059,1530000,32059,0,32060,30,
32161,1,32160,139536,0,32159,1530000,32160,1530000,32159,0,32160,20,
32264,1,32264,24781,0,32260,535500,32262,535500,32261,0,32264,18,
32366,1,32365,0,0,32362,637500,32363,637500,32363,0,32365,0,
32467,1,32466,14137,0,32462,510000,32464,510000,32463,0,32466,11,
32573,1,32573,46267,0,32564,510000,32566,510000,32565,0,32572,36,
32686,1,32684,17690,0,32667,637500,32675,637500,32672,0,32684,10,
32766,1,32766,174420,0,32764,1530000,32764,1530000,32764,0,32766,25,
32865,1,32865,208907,0,32864,1836000,32864,1836000,32864,0,32865,22,
32965,1,32965,307484,6296,32964,2295000,32964,2295000,32964,0,32965,22,
33066,1,33066,978358,677170,33065,2295000,33065,2295000,33065,0,33066,70,
33167,1,33167,992335,691147,33165,2295000,33166,2295000,33165,0,33166,71,
33268,1,33268,313955,12767,33266,1530000,33267,1530000,33266,0,33268,45,
33367,1,33367,712184,410996,33366,1836000,33366,1836000,33366,0,33367,75,
33468,1,33468,279072,0,33466,1530000,33467,1530000,33467,0,33468,40,
33573,1,33573,12852,0,33567,510000,33570,510000,33568,0,33573,10,
33673,1,33673,38556,0,33668,510000,33670,510000,33669,0,33672,30,
33773,1,33773,46267,0,33768,510000,33770,510000,33769,0,33772,36,
33874,1,33873,95529,0,33870,637500,33871,637500,33871,0,33873,54,
33977,1,33977,15422,0,33970,510000,33972,510000,33971,0,33976,12,
34074,1,34074,82440,0,34070,663000,34072,663000,34071,0,34074,44,
34176,1,34176,32130,0,34172,510000,34173,510000,34173,0,34175,25,
34279,1,34279,14137,0,34272,510000,34275,510000,34274,0,34278,11,
34374,1,34374,76744,0,34372,1530000,34373,1530000,34372,0,34374,11,
34477,1,34477,25704,0,34473,510000,34474,510000,34474,0,34477,20,
34578,1,34578,38556,0,34573,510000,34575,510000,34574,0,34577,30,
34682,1,34682,12852,0,34675,510000,34678,510000,34676,0,34681,10,
34780,1,34780,12852,0,34775,510000,34777,510000,34776,0,34779,10,
34877,1,34877,0,0,34875,1530000,34876,1530000,34876,0,34877,0,
34987,1,34986,139536,0,34978,561000,34980,1530000,34979,0,34986,20,
35082,1,35082,76744,0,35078,1530000,35080,1530000,35080,0,35081,11,
35180,1,35179,69768,0,35178,1530000,35178,1530000,35178,0,35179,10,
35285,1,35285,13767,0,35279,535500,35282,535500,35281,0,35284,10,
35386,1,35386,14137,0,35380,510000,35382,510000,35382,0,35385,11,
35485,1,35485,27535,0,35480,535500,35481,535500,35481,0,35484,20,
35598,1,35598,23133,0,35585,510000,35593,510000,35588,0,35597,18,
35633,1,35633,230234,0,35632,1530000,35632,1530000,35632,0,35633,33,
35738,1,35738,12852,0,35732,510000,35734,510000,35733,0,35738,10,
35834,1,35834,0,0,35833,1530000,35833,1530000,35833,0,35834,0,
35949,1,35949,47031,0,35934,586500,35935,586500,35934,0,35940,30,
36035,1,36035,230234,0,36033,1530000,36034,1530000,36034,0,36035,33,
