App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 06:18:51 PM","1 min 6 sec","Trepn_2018.10.13_181849.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8122,1,8223,286048,0,8216,510000,8220,1530000,8219,0,8222,41,
8223,1,8318,0,0,8316,1530000,8317,1530000,8316,0,8318,0,
8318,1,8423,31843,0,8418,637500,8420,637500,8420,0,8422,18,
8423,1,8521,348840,0,8517,1530000,8518,1530000,8518,0,8521,50,
8521,1,8629,11566,0,8619,510000,8624,510000,8621,0,8628,9,
8629,1,8724,1041868,135825,8720,1938000,8722,1938000,8721,0,8723,100,
8724,1,8821,978358,72315,8820,2295000,8820,2295000,8820,0,8821,70,
8821,1,8922,831674,0,8921,2091000,8921,2091000,8921,0,8922,70,
8922,1,9022,698827,0,9021,2295000,9021,2295000,9021,0,9022,50,
9022,1,9123,1257889,351846,9121,2295000,9122,2295000,9122,0,9122,90,
9123,1,9223,369770,0,9221,1530000,9222,1530000,9222,0,9223,53,
9223,1,9330,12852,0,9323,510000,9326,510000,9324,0,9330,10,
9331,1,9426,348840,0,9424,1530000,9425,1530000,9425,0,9426,50,
9426,1,9528,251164,0,9526,1530000,9527,1530000,9527,0,9528,36,
9528,1,9630,0,0,9627,1530000,9628,1530000,9628,0,9629,0,
9630,1,9732,0,0,9728,510000,9729,510000,9729,0,9732,0,
9732,1,9833,34489,0,9829,586500,9831,586500,9830,0,9833,22,
9833,1,9932,313955,0,9929,1530000,9930,1530000,9930,0,9932,45,
9932,1,10031,172290,0,10029,1734000,10030,1734000,10030,0,10031,20,
10031,1,10130,0,0,10129,2295000,10130,2295000,10130,0,10130,0,
10130,1,10236,0,0,10232,510000,10234,510000,10233,0,10236,0,
10237,1,10334,473798,0,10333,1734000,10333,1734000,10333,0,10334,55,
10334,1,10436,230234,0,10433,1530000,10434,1530000,10434,0,10435,33,
10436,1,10547,18337,0,10535,510000,10541,612000,10538,0,10547,11,
10549,1,10636,306979,0,10634,1530000,10635,1530000,10635,0,10636,44,
10636,1,10742,34700,0,10736,510000,10738,510000,10737,0,10742,27,
10742,1,10837,113949,0,10836,1836000,10836,1836000,10836,0,10837,12,
10837,1,10942,418607,0,10936,1530000,10938,1530000,10937,0,10942,60,
10942,1,11038,284873,0,11036,1836000,11037,1836000,11037,0,11038,30,
11038,1,11138,230234,0,11137,1530000,11137,1530000,11137,0,11138,33,
11138,1,11246,34489,0,11238,586500,11242,586500,11240,0,11245,22,
11246,1,11345,153489,0,11339,1530000,11341,1530000,11340,0,11344,22,
11345,1,11447,25704,0,11440,510000,11444,510000,11443,0,11447,20,
11448,1,11547,55013,0,11541,612000,11544,612000,11543,0,11547,33,
11547,1,11650,30288,0,11642,535500,11647,535500,11645,0,11650,22,
11651,1,11754,12852,0,11744,510000,11749,510000,11745,0,11753,10,
11754,1,11844,97675,0,11842,1530000,11843,1530000,11842,0,11844,14,
11844,1,11944,256569,0,11942,1632000,11943,1632000,11943,0,11944,33,
11944,1,12051,27535,0,12044,535500,12046,535500,12045,0,12050,20,
12051,1,12166,42411,0,12148,510000,12156,510000,12154,0,12165,33,
12167,1,12247,195350,0,12246,1530000,12247,1530000,12246,0,12247,28,
12248,1,12349,125582,0,12347,1530000,12348,1530000,12348,0,12349,18,
12349,1,12454,14137,0,12448,510000,12451,510000,12450,0,12454,11,
12454,1,12549,1397655,491612,12548,2295000,12548,2295000,12548,0,12549,100,
12549,1,12649,1118124,212081,12648,2295000,12649,2295000,12649,0,12649,80,
12649,1,12751,96647,0,12749,1224000,12750,1224000,12749,0,12751,20,
12752,1,12850,76744,0,12849,1530000,12850,1530000,12849,0,12850,11,
12851,1,12951,76744,0,12949,1530000,12950,1530000,12950,0,12951,11,
12951,1,13052,153489,0,13050,1530000,13051,1530000,13051,0,13052,22,
13052,1,13152,69768,0,13150,1530000,13151,1530000,13150,0,13151,10,
13152,1,13252,139536,0,13251,1530000,13251,1530000,13251,0,13252,20,
13252,1,13356,31354,0,13352,586500,13353,586500,13353,0,13356,20,
13356,1,13463,16521,0,13453,535500,13456,535500,13454,0,13459,12,
13464,1,13558,851927,0,13556,2193000,13557,2193000,13557,0,13558,66,
13558,1,13607,425963,0,13606,2193000,13606,2193000,13606,0,13607,33,
13607,1,13711,74945,0,13707,663000,13708,663000,13708,0,13710,40,
13711,1,13813,383724,0,13807,1530000,13809,1530000,13808,0,13812,55,
13813,1,13910,76744,0,13907,1530000,13908,1530000,13908,0,13909,11,
13910,1,14009,230234,0,14008,1530000,14008,1530000,14008,0,14009,33,
14010,1,14113,16180,0,14108,510000,14110,561000,14109,0,14113,11,
14113,1,14210,279072,0,14208,1530000,14209,1530000,14209,0,14210,40,
14210,1,14312,46267,0,14309,1530000,14310,510000,14309,0,14312,36,
14312,1,14414,47764,0,14410,637500,14411,637500,14411,0,14414,27,
14414,1,14515,17992,0,14511,510000,14512,510000,14512,0,14515,14,
14520,1,14612,139536,0,14611,1530000,14611,1530000,14611,0,14612,20,
14612,1,14719,28038,0,14711,867000,14712,867000,14712,0,14719,10,
14719,1,14813,139536,0,14811,1530000,14812,1530000,14812,0,14813,20,
14813,1,14915,230234,0,14912,1530000,14913,1530000,14913,0,14914,33,
14915,1,15021,23133,0,15013,510000,15016,510000,15015,0,15020,18,
15022,1,15114,348840,0,15113,1530000,15113,1530000,15113,0,15114,50,
15115,1,15215,32250,0,15213,892500,15214,892500,15214,0,15215,11,
15216,1,15316,279072,0,15313,1530000,15314,1530000,15314,0,15315,40,
15316,1,15415,251577,0,15414,2295000,15414,2295000,15414,0,15414,18,
15415,1,15520,16670,0,15515,612000,15516,612000,15516,0,15519,10,
15521,1,15622,41677,0,15615,612000,15617,612000,15616,0,15622,25,
15623,1,15723,55070,0,15716,535500,15718,535500,15717,0,15723,40,
15724,1,15825,32360,0,15817,561000,15820,561000,15818,0,15825,22,
15826,1,15918,731175,0,15917,1836000,15917,1836000,15917,0,15918,77,
15918,1,16018,343816,0,16017,1938000,16017,1938000,16017,0,16018,33,
16018,1,16119,209303,0,16117,1530000,16118,1530000,16117,0,16119,30,
16119,1,16228,23133,0,16219,510000,16224,510000,16222,0,16227,18,
16229,1,16329,57834,0,16319,510000,16325,510000,16322,0,16328,45,
16329,1,16424,153489,0,16420,1530000,16422,1530000,16421,0,16424,22,
16424,1,16528,0,0,16521,637500,16525,637500,16524,0,16527,0,
16528,1,16628,0,0,16621,1530000,16627,1530000,16626,0,16628,0,
16628,1,16724,313955,0,16721,1530000,16723,1530000,16722,0,16723,45,
16724,1,16823,279072,0,16821,1530000,16822,1530000,16822,0,16823,40,
16823,1,16926,306979,0,16922,1530000,16924,1530000,16924,0,16926,44,
16926,1,17029,0,0,17023,510000,17026,510000,17025,0,17028,0,
17029,1,17129,38556,0,17125,510000,17126,510000,17126,0,17129,30,
17130,1,17231,36773,0,17224,561000,17228,561000,17227,0,17231,25,
17231,1,17350,23133,0,17337,510000,17345,510000,17343,0,17350,18,
17351,1,17434,153489,0,17429,1530000,17433,1530000,17432,0,17433,22,
17434,1,17533,174420,0,17530,1530000,17532,1530000,17530,0,17533,25,
17533,1,17638,38919,0,17630,637500,17635,637500,17631,0,17637,22,
17638,1,17738,23133,0,17731,510000,17734,510000,17733,0,17737,18,
17740,1,17836,77838,0,17832,637500,17833,637500,17832,0,17835,44,
17836,1,17934,598234,0,17932,1836000,17933,1836000,17932,0,17934,63,
17934,1,18033,697031,0,18032,2193000,18032,2193000,18032,0,18033,54,
18033,1,18135,69768,0,18133,1530000,18133,1530000,18133,0,18135,10,
18135,1,18244,34700,0,18234,510000,18238,510000,18235,0,18241,27,
18244,1,18337,376747,0,18335,1530000,18337,1530000,18336,0,18337,54,
18338,1,18442,38556,0,18436,510000,18438,510000,18437,0,18442,30,
18444,1,18538,0,0,18536,1530000,18537,1530000,18536,0,18538,0,
18538,1,18642,16180,0,18637,561000,18639,561000,18638,0,18642,11,
18642,1,18742,53071,0,18738,637500,18740,637500,18739,0,18742,30,
18742,1,18853,42411,0,18840,510000,18847,510000,18843,0,18853,33,
18854,1,18941,195350,0,18939,1530000,18940,1530000,18939,0,18941,28,
18941,1,19054,38556,0,19041,510000,19043,510000,19042,0,19053,30,
19054,1,19141,516870,0,19140,1734000,19141,1734000,19140,0,19141,60,
19141,1,19249,25704,0,19242,510000,19243,510000,19243,0,19248,20,
19250,1,19356,38556,0,19343,510000,19352,510000,19350,0,19355,30,
19356,1,19444,279072,0,19442,1530000,19443,1530000,19443,0,19444,40,
19444,1,19551,16521,0,19546,535500,19548,535500,19547,0,19551,12,
19552,1,19653,153489,0,19647,510000,19650,1530000,19650,0,19653,22,
19654,1,19758,0,0,19753,510000,19755,510000,19754,0,19758,0,
19759,1,19852,83721,0,19847,1530000,19848,1530000,19848,0,19849,12,
19852,1,19950,230234,0,19948,1530000,19949,1530000,19948,0,19949,33,
19950,1,20051,0,0,20049,943500,20050,943500,20049,0,20051,0,
20051,1,20153,76744,0,20149,1530000,20150,1530000,20150,0,20153,11,
20153,1,20253,21788,0,20250,688500,20251,688500,20251,0,20253,11,
20253,1,20355,36675,0,20351,612000,20353,612000,20352,0,20355,22,
20355,1,20456,32360,0,20452,561000,20454,561000,20453,0,20456,22,
20456,1,20570,34700,0,20554,510000,20561,510000,20559,0,20569,27,
20571,1,20656,279072,0,20653,1530000,20654,1530000,20654,0,20655,40,
20656,1,20755,153489,0,20753,1530000,20754,1530000,20754,0,20755,22,
20755,1,20857,139536,0,20854,1530000,20855,1530000,20855,0,20857,20,
20857,1,20956,153489,0,20954,1530000,20955,1530000,20955,0,20956,22,
20957,1,21061,25704,0,21056,510000,21058,510000,21057,0,21061,20,
21061,1,21162,56437,0,21157,586500,21159,586500,21158,0,21162,36,
21162,1,21270,46267,0,21259,510000,21263,510000,21262,0,21267,36,
21271,1,21361,76744,0,21359,1530000,21360,1530000,21359,0,21360,11,
21361,1,21475,58379,0,21462,535500,21470,637500,21464,0,21474,33,
21476,1,21564,432561,0,21561,1530000,21562,1530000,21562,0,21563,62,
21564,1,21674,14137,0,21663,510000,21668,510000,21666,0,21674,11,
21675,1,21772,35381,0,21762,637500,21764,637500,21763,0,21772,20,
21773,1,21868,49563,0,21863,535500,21865,535500,21864,0,21868,36,
21872,1,21966,313955,0,21964,1530000,21965,1530000,21964,0,21966,45,
21966,1,22068,86282,0,22065,943500,22066,943500,22065,0,22067,27,
22068,1,22166,139536,0,22165,1530000,22165,1530000,22165,0,22166,20,
22166,1,22277,24766,0,22266,637500,22267,637500,22267,0,22276,14,
22278,1,22368,489815,0,22366,1632000,22367,1632000,22366,0,22368,63,
22368,1,22468,0,0,22466,1938000,22467,1938000,22467,0,22468,0,
22468,1,22577,14137,0,22568,510000,22571,510000,22569,0,22576,11,
22577,1,22674,39192,0,22669,510000,22671,586500,22670,0,22674,25,
22674,1,22784,46267,0,22776,510000,22779,510000,22778,0,22783,36,
22784,1,22873,230234,0,22870,1530000,22872,1530000,22871,0,22873,33,
22873,1,22973,76744,0,22970,1530000,22971,1530000,22971,0,22972,11,
22973,1,23078,79306,0,23072,739500,23073,739500,23072,0,23078,36,
23079,1,23174,388742,0,23171,1632000,23173,1632000,23173,0,23174,50,
23174,1,23274,76744,0,23271,1530000,23273,1530000,23273,0,23274,11,
23274,1,23384,35381,0,23377,637500,23380,637500,23379,0,23383,20,
23385,1,23475,153489,0,23473,1530000,23474,1530000,23473,0,23475,22,
23475,1,23578,50012,0,23574,612000,23575,612000,23575,0,23577,30,
23578,1,23680,49533,0,23675,637500,23677,637500,23676,0,23679,28,
23680,1,23786,32130,0,23779,510000,23782,510000,23780,0,23785,25,
23787,1,23889,279072,0,23875,1530000,23879,1530000,23876,0,23880,40,
23889,1,23976,209303,0,23975,1530000,23976,1530000,23975,0,23976,30,
23976,1,24082,44128,0,24077,561000,24078,561000,24078,0,24082,30,
24082,1,24184,51408,0,24178,510000,24181,510000,24180,0,24184,40,
24185,1,24279,369770,0,24278,1530000,24278,1530000,24278,0,24279,53,
24279,1,24384,50012,0,24380,612000,24381,612000,24381,0,24384,30,
24384,1,24486,15422,0,24481,510000,24483,510000,24482,0,24486,12,
24486,1,24582,286048,0,24580,1530000,24581,1530000,24581,0,24582,41,
24582,1,24712,102605,0,24684,637500,24685,637500,24685,0,24698,58,
24714,1,24783,217695,0,24782,1632000,24782,1632000,24782,0,24783,28,
24783,1,24889,139536,0,24886,1530000,24888,1530000,24888,0,24889,20,
24889,1,24991,14137,0,24984,510000,24986,510000,24985,0,24990,11,
24991,1,25085,0,0,25083,1530000,25084,1530000,25084,0,25085,0,
25085,1,25188,35381,0,25185,637500,25186,637500,25186,0,25188,20,
25189,1,25290,61954,0,25285,535500,25287,535500,25286,0,25290,45,
25291,1,25390,35381,0,25386,637500,25387,637500,25387,0,25390,20,
25390,1,25503,625121,0,25489,1632000,25490,1938000,25489,0,25502,60,
25503,1,25602,51408,0,25590,510000,25594,510000,25592,0,25601,40,
25602,1,25693,230234,0,25689,1530000,25691,1530000,25690,0,25693,33,
25693,1,25791,153489,0,25790,1530000,25790,1530000,25790,0,25791,22,
25791,1,25895,251164,0,25891,1530000,25893,1530000,25892,0,25894,36,
25895,1,25992,427310,0,25991,1836000,25991,1836000,25991,0,25992,45,
25992,1,26098,24766,0,26092,637500,26093,637500,26093,0,26096,14,
26100,1,26204,25704,0,26192,510000,26195,510000,26194,0,26203,20,
26204,1,26298,398823,0,26294,1836000,26295,1836000,26295,0,26296,42,
26298,1,26396,28038,0,26394,867000,26395,867000,26394,0,26396,10,
26396,1,26502,46267,0,26495,510000,26497,510000,26496,0,26502,36,
26503,1,26606,15422,0,26596,510000,26602,510000,26601,0,26605,12,
26607,1,26702,99040,0,26696,688500,26697,688500,26697,0,26701,50,
26702,1,26805,53071,0,26797,637500,26802,637500,26801,0,26804,30,
26805,1,26914,174420,0,26908,1530000,26911,1530000,26910,0,26913,25,
26914,1,27001,251164,0,26998,1530000,26999,1530000,26999,0,27000,36,
27001,1,27110,388742,0,27104,1632000,27107,1632000,27107,0,27110,50,
27110,1,27202,153489,0,27200,1530000,27201,1530000,27201,0,27202,22,
27202,1,27311,0,0,27303,510000,27306,510000,27304,0,27310,0,
27311,1,27405,97298,0,27402,637500,27403,637500,27403,0,27405,55,
27406,1,27508,0,0,27504,510000,27505,510000,27505,0,27508,0,
27508,1,27608,32360,0,27604,561000,27606,561000,27605,0,27608,22,
27609,1,27711,41303,0,27705,535500,27707,535500,27706,0,27711,30,
27711,1,27814,279072,0,27806,510000,27810,1530000,27808,0,27813,40,
27814,1,27913,750145,0,27910,1938000,27911,1938000,27911,0,27913,72,
27913,1,28011,69768,0,28010,1530000,28010,1530000,28010,0,28011,10,
28011,1,28115,19459,0,28111,637500,28112,637500,28112,0,28114,11,
28115,1,28223,52693,0,28212,510000,28215,510000,28213,0,28222,41,
28224,1,28318,15422,0,28313,510000,28315,510000,28314,0,28318,12,
28319,1,28418,76819,0,28413,663000,28415,663000,28415,0,28418,41,
28420,1,28523,58379,0,28513,637500,28516,637500,28515,0,28519,33,
28523,1,28618,28274,0,28614,510000,28616,510000,28615,0,28618,22,
28618,1,28716,398823,0,28714,1836000,28715,1836000,28715,0,28716,42,
28716,1,28823,23133,0,28816,510000,28817,510000,28817,0,28823,18,
28824,1,28919,174420,0,28917,1530000,28917,1530000,28917,0,28919,25,
28919,1,29018,139536,0,29016,1530000,29017,1530000,29017,0,29018,20,
29018,1,29127,14137,0,29118,510000,29122,510000,29119,0,29126,11,
29127,1,29228,58837,0,29219,561000,29225,561000,29223,0,29228,40,
29229,1,29326,70762,0,29320,637500,29323,637500,29321,0,29325,40,
29326,1,29430,55013,0,29423,612000,29426,612000,29424,0,29429,33,
29430,1,29526,488375,0,29521,1530000,29524,1530000,29523,0,29526,70,
29527,1,29625,48323,0,29621,1224000,29623,1224000,29622,0,29625,10,
29625,1,29726,76744,0,29722,1530000,29724,1530000,29724,0,29726,11,
29726,1,29825,0,0,29821,1122000,29824,1122000,29822,0,29825,0,
29825,1,29931,18812,0,29924,586500,29926,586500,29925,0,29931,12,
29932,1,30024,76744,0,30023,1530000,30023,1530000,30023,0,30024,11,
30024,1,30124,139536,0,30123,1530000,30123,1530000,30123,0,30124,20,
30124,1,30232,35381,0,30224,637500,30228,637500,30225,0,30232,20,
30233,1,30332,663317,0,30330,1734000,30330,1734000,30330,0,30332,77,
30332,1,30431,261383,0,30430,2091000,30431,2091000,30430,0,30431,22,
30432,1,30535,18812,0,30531,586500,30533,586500,30532,0,30535,12,
30535,1,30633,383724,0,30631,1530000,30632,1530000,30632,0,30633,55,
30634,1,30734,1118124,212081,30732,2295000,30733,2295000,30733,0,30734,80,
30734,1,30833,880522,0,30832,2295000,30832,2295000,30832,0,30833,63,
30833,1,30935,139536,0,30933,1530000,30934,1530000,30934,0,30935,20,
30935,1,31038,60015,0,31034,612000,31035,612000,31035,0,31038,36,
31040,1,31135,306979,0,31133,1530000,31134,1530000,31134,0,31135,44,
31135,1,31240,18337,0,31235,612000,31237,612000,31236,0,31239,11,
31240,1,31337,209303,0,31335,1530000,31336,1530000,31335,0,31337,30,
31337,1,31448,34700,0,31437,510000,31440,510000,31439,0,31447,27,
31448,1,31538,97675,0,31537,1530000,31537,1530000,31537,0,31538,14,
31538,1,31642,34489,0,31638,586500,31640,586500,31639,0,31642,22,
31643,1,31747,34700,0,31739,510000,31741,510000,31740,0,31746,27,
31748,1,31841,430725,0,31839,1734000,31840,1734000,31840,0,31841,50,
31841,1,31943,1045533,139490,31940,2091000,31942,2091000,31941,0,31943,88,
31943,1,32041,614968,0,32040,2295000,32040,2295000,32040,0,32041,44,
32041,1,32146,19459,0,32141,637500,32143,637500,32142,0,32145,11,
32147,1,32252,25704,0,32242,510000,32245,510000,32243,0,32251,20,
32253,1,32350,53071,0,32343,637500,32344,637500,32344,0,32349,30,
32351,1,32449,36675,0,32443,612000,32445,612000,32444,0,32449,22,
32449,1,32553,17244,0,32544,586500,32546,586500,32545,0,32552,11,
32553,1,32652,14137,0,32645,510000,32648,510000,32646,0,32651,11,
32652,1,32751,460468,0,32746,1530000,32748,1530000,32748,0,32750,66,
32751,1,32853,139536,0,32846,1530000,32850,1530000,32849,0,32853,20,
32853,1,32950,427616,0,32947,1632000,32948,1632000,32948,0,32949,55,
32950,1,33049,209920,0,33047,1632000,33048,1632000,33048,0,33049,27,
33049,1,33151,251164,0,33149,1530000,33150,1530000,33149,0,33151,36,
33151,1,33252,251164,0,33249,1530000,33250,1530000,33250,0,33251,36,
33252,1,33352,125582,0,33349,1530000,33350,1530000,33350,0,33352,18,
33352,1,33458,32130,0,33452,510000,33455,510000,33454,0,33458,25,
33458,1,33553,209303,0,33551,1530000,33552,1530000,33552,0,33553,30,
33553,1,33606,0,0,33602,510000,33604,510000,33603,0,33606,0,
33607,1,33706,17244,0,33703,586500,33704,586500,33703,0,33706,11,
33706,1,33808,38556,0,33804,510000,33805,510000,33805,0,33808,30,
33809,1,33917,44226,0,33905,637500,33906,637500,33906,0,33915,25,
33919,1,34006,279072,0,34004,1530000,34005,1530000,34005,0,34006,40,
34007,1,34111,34700,0,34105,510000,34107,510000,34106,0,34110,27,
34111,1,34215,55070,0,34207,535500,34211,535500,34209,0,34214,40,
34215,1,34312,502329,0,34308,1530000,34310,1530000,34309,0,34311,72,
34312,1,34414,15921,0,34409,637500,34411,637500,34411,0,34414,9,
34415,1,34516,28274,0,34512,510000,34513,510000,34513,0,34516,22,
34516,1,34627,50012,0,34613,510000,34622,612000,34616,0,34626,30,
34627,1,34714,83623,0,34711,714000,34712,714000,34712,0,34714,40,
34715,1,34816,57834,0,34812,510000,34813,510000,34813,0,34816,45,
34816,1,34913,139536,0,34911,1530000,34912,1530000,34912,0,34913,20,
34913,1,35016,47764,0,35012,637500,35014,637500,35013,0,35016,27,
35016,1,35115,759663,0,35113,1836000,35114,1836000,35114,0,35115,80,
35115,1,35224,38556,0,35214,510000,35217,510000,35216,0,35223,30,
35224,1,35316,153489,0,35314,1530000,35315,1530000,35315,0,35316,22,
35316,1,35423,42411,0,35415,510000,35417,510000,35417,0,35422,33,
35424,1,35522,56447,0,35516,535500,35518,535500,35517,0,35521,41,
35522,1,35623,14137,0,35617,510000,35618,510000,35618,0,35623,11,
35623,1,35718,383724,0,35717,1530000,35718,1530000,35717,0,35718,55,
35718,1,35828,34700,0,35818,510000,35820,510000,35819,0,35827,27,
35829,1,35933,854621,0,35920,1836000,35929,1836000,35928,0,35932,90,
35933,1,36027,15422,0,36020,510000,36021,510000,36021,0,36025,12,
36028,1,36128,15422,0,36121,510000,36125,510000,36123,0,36127,12,
36128,1,36233,28274,0,36226,510000,36228,510000,36227,0,36232,22,
36233,1,36324,171046,0,36321,1632000,36322,1632000,36322,0,36324,22,
36324,1,36432,72531,0,36424,637500,36428,637500,36426,0,36431,41,
