App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 10:27:56 PM","1 min 5 sec","Trepn_2018.10.09_222755.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11045,1,11141,174420,0,11139,1530000,11140,1530000,11140,0,11141,25,
11141,1,11241,153489,0,11240,1530000,11240,1530000,11240,0,11241,22,
11241,1,11344,44226,0,11341,637500,11342,637500,11341,0,11344,25,
11344,1,11451,46267,0,11442,510000,11445,510000,11444,0,11451,36,
11451,1,11543,83721,0,11542,1530000,11542,1530000,11542,0,11543,12,
11543,1,11650,59119,0,11643,510000,11645,510000,11644,0,11649,46,
11650,1,11745,279072,0,11744,1530000,11745,1530000,11744,0,11745,40,
11746,1,11849,33341,0,11845,612000,11846,612000,11846,0,11849,20,
11849,1,11947,125582,0,11945,1530000,11946,1530000,11945,0,11947,18,
11947,1,12047,258141,0,12045,1530000,12046,1530000,12046,0,12047,37,
12047,1,12148,522268,0,12146,1836000,12147,1836000,12147,0,12148,55,
12148,1,12248,1397655,846992,12247,2295000,12247,2295000,12247,0,12248,100,
12248,1,12348,167718,0,12347,2295000,12347,2295000,12347,0,12348,12,
12348,1,12448,166699,0,12447,1938000,12447,1938000,12447,0,12448,16,
12448,1,12549,69768,0,12548,1530000,12548,1530000,12548,0,12549,10,
12549,1,12650,125582,0,12648,1530000,12649,1530000,12649,0,12650,18,
12650,1,12750,76744,0,12748,1530000,12749,1530000,12749,0,12750,11,
12751,1,12852,50588,0,12849,663000,12850,663000,12850,0,12852,27,
12852,1,12963,188373,0,12957,510000,12961,1530000,12961,0,12963,27,
12963,1,13053,76744,0,13051,1530000,13052,1530000,13051,0,13053,11,
13053,1,13155,348840,0,13152,1530000,13153,1530000,13153,0,13154,50,
13155,1,13254,69768,0,13252,1530000,13253,1530000,13253,0,13254,10,
13254,1,13355,69768,0,13353,1530000,13353,1530000,13353,0,13355,10,
13355,1,13455,379038,0,13453,1734000,13454,1734000,13454,0,13455,44,
13455,1,13555,1118124,567461,13553,2295000,13554,2295000,13554,0,13555,80,
13555,1,13655,1041868,491205,13654,1938000,13654,1938000,13654,0,13655,100,
13655,1,13756,1132100,581437,13754,2295000,13755,2295000,13754,0,13756,81,
13756,1,13856,1397655,846992,13855,2295000,13855,2295000,13855,0,13856,100,
13856,1,13957,1397655,846992,13956,2295000,13956,2295000,13956,0,13957,100,
13957,1,14056,1069295,518632,14055,2091000,14056,2091000,14056,0,14056,90,
14057,1,14158,1397655,846992,14156,2295000,14156,2295000,14156,0,14158,100,
14158,1,14257,1229936,679273,14256,2295000,14257,2295000,14256,0,14257,88,
14257,1,14358,880522,329859,14357,2295000,14358,2295000,14357,0,14358,63,
14358,1,14459,1048241,497578,14458,2295000,14459,2295000,14458,0,14459,75,
14459,1,14559,1006311,455648,14558,2295000,14559,2295000,14559,0,14559,72,
14559,1,14660,1076194,525531,14658,2295000,14659,2295000,14659,0,14660,77,
14660,1,14760,230234,0,14759,1530000,14760,1530000,14759,0,14760,33,
14761,1,14860,1257889,707226,14859,2295000,14860,2295000,14859,0,14860,90,
14860,1,14961,1229936,679273,14959,2295000,14960,2295000,14960,0,14961,88,
14961,1,15063,1397655,846992,15060,2295000,15061,2295000,15061,0,15063,100,
15063,1,15162,1397655,846992,15161,2295000,15161,2295000,15161,0,15162,100,
15162,1,15263,1397655,846992,15262,2295000,15262,2295000,15262,0,15263,100,
15263,1,15365,1397655,846992,15363,2295000,15365,2295000,15364,0,15365,100,
15365,1,15465,1257889,707226,15464,2295000,15465,2295000,15464,0,15465,90,
15465,1,15567,1397655,846992,15565,2295000,15566,2295000,15566,0,15567,100,
15567,1,15667,880522,329859,15666,2295000,15666,2295000,15666,0,15667,63,
15667,1,15767,1397655,846992,15766,2295000,15767,2295000,15766,0,15767,100,
15767,1,15868,1397655,846992,15866,2295000,15867,2295000,15867,0,15867,100,
15868,1,15968,838593,287930,15967,2295000,15967,2295000,15967,0,15968,60,
15968,1,16068,1118124,567461,16067,2295000,16068,2295000,16067,0,16068,80,
16068,1,16169,369770,0,16168,1530000,16168,1530000,16168,0,16169,53,
16169,1,16272,53071,0,16269,637500,16270,637500,16269,0,16272,30,
16272,1,16370,460468,0,16368,1530000,16369,1530000,16369,0,16370,66,
16370,1,16474,42411,0,16470,510000,16472,510000,16471,0,16474,33,
16474,1,16572,769159,218496,16570,1836000,16571,1836000,16570,0,16571,81,
16572,1,16672,937681,387018,16670,1938000,16671,1938000,16670,0,16672,90,
16672,1,16772,978358,427695,16770,2295000,16771,2295000,16771,0,16772,70,
16772,1,16878,21228,0,16871,637500,16872,637500,16872,0,16877,12,
16878,1,16975,43577,0,16972,688500,16973,688500,16972,0,16975,22,
16975,1,17073,279072,0,17072,1530000,17072,1530000,17072,0,17073,40,
17073,1,17174,174420,0,17172,1530000,17173,1530000,17173,0,17174,25,
17174,1,17274,139536,0,17272,1530000,17273,1530000,17273,0,17274,20,
17274,1,17374,230234,0,17373,1530000,17373,1530000,17373,0,17374,33,
17374,1,17474,978358,427695,17473,2295000,17474,2295000,17473,0,17474,70,
17474,1,17577,922452,371789,17575,2295000,17576,2295000,17576,0,17577,66,
17577,1,17679,978358,427695,17676,2295000,17677,2295000,17677,0,17679,70,
17679,1,17779,916844,366181,17777,1938000,17777,1938000,17777,0,17779,88,
17779,1,17880,1397655,846992,17878,2295000,17879,2295000,17878,0,17880,100,
17880,1,17980,1397655,846992,17979,2295000,17979,2295000,17979,0,17980,100,
17980,1,18081,1257889,707226,18079,2295000,18080,2295000,18080,0,18080,90,
18081,1,18181,1397655,846992,18180,2295000,18180,2295000,18180,0,18181,100,
18181,1,18281,1397655,846992,18280,2295000,18280,2295000,18280,0,18281,100,
18281,1,18382,1397655,846992,18380,2295000,18381,2295000,18380,0,18381,100,
18382,1,18483,1397655,846992,18480,2295000,18481,2295000,18481,0,18483,100,
18483,1,18583,1397655,846992,18581,2295000,18581,2295000,18581,0,18582,100,
18583,1,18683,1132100,581437,18681,2295000,18681,2295000,18681,0,18682,81,
18683,1,18783,1397655,846992,18781,2295000,18782,2295000,18782,0,18783,100,
18783,1,18883,0,0,18882,2091000,18882,2091000,18882,0,18883,0,
18883,1,18983,425963,0,18982,2193000,18982,2193000,18982,0,18983,33,
18983,1,19089,32360,0,19083,561000,19085,561000,19084,0,19088,22,
19089,1,19184,76744,0,19183,1530000,19183,1530000,19183,0,19184,11,
19184,1,19285,320932,0,19283,1530000,19284,1530000,19284,0,19284,46,
19285,1,19389,35381,0,19385,637500,19387,637500,19386,0,19389,20,
19390,1,19489,251164,0,19487,1530000,19488,1530000,19487,0,19489,36,
19489,1,19594,41811,0,19588,714000,19590,714000,19589,0,19594,20,
19595,1,19689,348840,0,19688,1530000,19688,1530000,19688,0,19689,50,
19689,1,19790,465183,0,19788,1734000,19789,1734000,19788,0,19790,54,
19790,1,19895,27535,0,19889,535500,19891,535500,19890,0,19894,20,
19895,1,19990,76744,0,19989,1530000,19989,1530000,19989,0,19990,11,
19990,1,20091,69768,0,20089,1530000,20090,1530000,20090,0,20091,10,
20091,1,20195,20005,0,20190,612000,20192,612000,20192,0,20195,12,
20195,1,20298,0,0,20291,510000,20294,510000,20293,0,20297,0,
20298,1,20395,73351,0,20392,612000,20393,612000,20393,0,20395,44,
20396,1,20497,52953,0,20492,561000,20494,561000,20493,0,20496,36,
20497,1,20596,731175,180512,20593,1836000,20594,1836000,20594,0,20596,77,
20596,1,20705,34700,0,20696,510000,20700,510000,20699,0,20705,27,
20705,1,20803,52264,0,20797,714000,20799,714000,20798,0,20802,25,
20805,1,20899,153489,0,20897,1530000,20898,1530000,20897,0,20899,22,
20899,1,20999,125582,0,20997,1530000,20998,1530000,20997,0,20998,18,
20999,1,21099,0,0,21098,1530000,21098,1530000,21098,0,21099,0,
21099,1,21206,63686,0,21200,637500,21202,637500,21201,0,21204,36,
21207,1,21307,52953,0,21300,561000,21302,561000,21301,0,21307,36,
21308,1,21401,473798,0,21400,1734000,21400,1734000,21400,0,21401,55,
21401,1,21512,23133,0,21502,510000,21508,510000,21503,0,21511,18,
21512,1,21602,477595,0,21601,2193000,21601,2193000,21601,0,21602,37,
21602,1,21714,32130,0,21704,510000,21709,510000,21706,0,21714,25,
21715,1,21809,348840,0,21803,1530000,21804,1530000,21804,0,21808,50,
21809,1,21904,76744,0,21903,1530000,21903,1530000,21903,0,21904,11,
21904,1,22021,29559,0,22009,510000,22019,510000,22014,0,22021,23,
22021,1,22115,28274,0,22109,510000,22111,510000,22110,0,22114,22,
22115,1,22212,306979,0,22210,1530000,22211,1530000,22211,0,22212,44,
22213,1,22319,15422,0,22311,510000,22314,510000,22312,0,22319,12,
22320,1,22411,0,0,22410,1530000,22410,1530000,22410,0,22411,0,
22411,1,22534,72531,0,22513,637500,22526,637500,22522,0,22533,41,
22534,1,22614,113949,0,22612,1836000,22613,1836000,22613,0,22613,12,
22614,1,22715,209303,0,22713,1530000,22714,1530000,22713,0,22715,30,
22715,1,22817,48837,0,22814,510000,22815,510000,22814,0,22817,38,
22817,1,22923,109681,0,22915,637500,22916,637500,22916,0,22921,62,
22924,1,23017,890651,339988,23015,2193000,23016,2193000,23016,0,23017,69,
23017,1,23122,12852,0,23115,510000,23117,510000,23116,0,23122,10,
23123,1,23220,63686,0,23216,637500,23217,637500,23217,0,23220,36,
23220,1,23319,174420,0,23316,1530000,23317,1530000,23317,0,23319,25,
23319,1,23421,14137,0,23417,510000,23419,510000,23418,0,23421,11,
23421,1,23522,42328,0,23518,586500,23520,586500,23519,0,23522,27,
23522,1,23621,217695,0,23618,1530000,23619,1632000,23619,0,23620,28,
23621,1,23722,58379,0,23719,637500,23720,637500,23719,0,23721,33,
23722,1,23821,230234,0,23819,1530000,23820,1530000,23820,0,23821,33,
23821,1,23921,0,0,23919,1530000,23920,1530000,23920,0,23921,0,
23921,1,24022,125582,0,24020,1530000,24021,1530000,24021,0,24022,18,
24022,1,24125,26673,0,24121,612000,24122,612000,24122,0,24125,16,
24125,1,24222,209303,0,24221,1530000,24221,1530000,24221,0,24222,30,
24222,1,24322,170924,0,24321,1836000,24321,1836000,24321,0,24322,18,
24322,1,24422,223624,0,24421,2295000,24421,2295000,24421,0,24422,16,
24422,1,24522,153742,0,24521,2295000,24522,2295000,24521,0,24522,11,
24522,1,24635,25704,0,24625,510000,24628,510000,24627,0,24634,20,
24636,1,24727,69768,0,24726,1530000,24726,1530000,24726,0,24727,10,
24728,1,24788,25704,0,24777,510000,24780,510000,24778,0,24787,20,
24789,1,24878,153489,0,24876,1530000,24877,1530000,24877,0,24878,22,
24878,1,24984,34700,0,24977,510000,24979,510000,24978,0,24983,27,
24984,1,25085,38556,0,25078,510000,25080,510000,25079,0,25085,30,
25086,1,25179,209303,0,25178,1530000,25178,1530000,25178,0,25179,30,
25179,1,25286,48541,0,25279,561000,25283,561000,25280,0,25286,33,
25287,1,25396,558144,7481,25380,1530000,25382,1530000,25381,0,25396,80,
25396,1,25481,237394,0,25480,1836000,25480,1836000,25480,0,25481,25,
25482,1,25585,139536,0,25581,1530000,25582,1530000,25581,0,25585,20,
25585,1,25686,76744,0,25681,1530000,25683,1530000,25682,0,25684,11,
25687,1,25789,474789,0,25782,1836000,25786,1836000,25785,0,25789,50,
25789,1,25884,69768,0,25881,1530000,25882,1530000,25882,0,25883,10,
25884,1,25988,0,0,25982,637500,25986,637500,25985,0,25988,0,
25989,1,26095,53071,0,26089,561000,26092,637500,26091,0,26094,30,
26095,1,26195,97298,0,26185,637500,26188,637500,26186,0,26195,55,
26195,1,26288,26435,0,26285,739500,26286,739500,26286,0,26288,12,
26288,1,26393,279072,0,26386,1530000,26388,1530000,26387,0,26389,40,
26394,1,26487,237394,0,26486,1836000,26487,1836000,26487,0,26487,25,
26488,1,26588,0,0,26587,1530000,26587,1530000,26587,0,26588,0,
26588,1,26692,58379,0,26688,637500,26689,637500,26689,0,26691,33,
26692,1,26789,759663,209000,26787,1836000,26788,1836000,26788,0,26789,80,
26789,1,26890,349413,0,26889,2295000,26889,2295000,26889,0,26890,25,
26890,1,26991,230234,0,26989,1530000,26990,1530000,26989,0,26991,33,
26991,1,27095,12852,0,27090,510000,27092,510000,27091,0,27094,10,
27095,1,27193,69768,0,27191,1530000,27192,1530000,27191,0,27192,10,
27193,1,27294,76744,0,27291,1530000,27292,1530000,27292,0,27294,11,
27294,1,27396,139536,0,27391,1530000,27392,1530000,27392,0,27396,20,
27396,1,27492,0,0,27491,1530000,27492,1530000,27491,0,27492,0,
27493,1,27593,251164,0,27592,1530000,27592,1530000,27592,0,27593,36,
27593,1,27697,47031,0,27693,586500,27694,586500,27694,0,27697,30,
27697,1,27797,488375,0,27793,1530000,27795,1530000,27794,0,27797,70,
27797,1,27894,189915,0,27893,1836000,27894,1836000,27894,0,27894,20,
27895,1,27999,34489,0,27994,586500,27996,586500,27995,0,27998,22,
27999,1,28104,46267,0,28096,510000,28097,510000,28097,0,28104,36,
28107,1,28201,38919,0,28197,637500,28198,637500,28198,0,28201,22,
28201,1,28304,15422,0,28298,510000,28301,510000,28300,0,28303,12,
28304,1,28407,42411,0,28399,510000,28402,510000,28401,0,28407,33,
28408,1,28505,63686,0,28501,637500,28503,637500,28502,0,28505,36,
28505,1,28604,835629,284966,28601,1836000,28603,1836000,28602,0,28604,88,
28604,1,28703,18812,0,28700,586500,28702,586500,28701,0,28703,12,
28704,1,28805,49533,0,28801,637500,28803,637500,28802,0,28805,28,
28806,1,28906,77838,0,28902,637500,28904,637500,28903,0,28906,44,
28906,1,29010,25704,0,29003,510000,29004,510000,29004,0,29007,20,
29011,1,29104,83721,0,29103,1530000,29103,1530000,29103,0,29104,12,
29104,1,29209,13767,0,29204,535500,29206,535500,29205,0,29209,10,
29211,1,29313,46267,0,29305,510000,29307,510000,29306,0,29312,36,
29313,1,29416,432561,0,29406,1530000,29407,1530000,29406,0,29414,62,
29416,1,29507,113949,0,29506,1836000,29507,1836000,29506,0,29507,12,
29507,1,29608,174420,0,29607,1530000,29607,1530000,29607,0,29608,25,
29608,1,29717,25704,0,29708,510000,29714,510000,29713,0,29717,20,
29717,1,29814,53071,0,29811,637500,29812,637500,29812,0,29814,30,
29815,1,29914,15144,0,29910,535500,29912,535500,29911,0,29914,11,
29914,1,30016,29418,0,30011,561000,30013,561000,30012,0,30015,20,
30016,1,30119,251164,0,30112,1530000,30117,1530000,30116,0,30119,36,
30119,1,30213,279072,0,30211,1530000,30212,1530000,30212,0,30213,40,
30213,1,30317,23133,0,30313,510000,30315,510000,30315,0,30317,18,
30317,1,30417,66683,0,30413,612000,30415,612000,30414,0,30417,40,
30418,1,30531,79607,0,30520,637500,30521,637500,30520,0,30528,45,
30531,1,30617,174420,0,30615,1530000,30616,1530000,30616,0,30617,25,
30617,1,30719,12852,0,30716,510000,30717,510000,30716,0,30719,10,
30719,1,30821,39715,0,30817,561000,30819,561000,30818,0,30821,27,
30822,1,30924,87155,0,30918,612000,30922,688500,30921,0,30924,44,
30924,1,31022,731175,180512,31019,1836000,31020,1836000,31020,0,31022,77,
31022,1,31120,118810,0,31119,2091000,31119,2091000,31119,0,31120,10,
31120,1,31224,28274,0,31220,510000,31221,510000,31221,0,31223,22,
31224,1,31326,28274,0,31322,510000,31324,510000,31323,0,31326,22,
31326,1,31427,58837,0,31423,561000,31425,561000,31424,0,31427,40,
31428,1,31524,139536,0,31523,1530000,31523,1530000,31523,0,31524,20,
31524,1,31625,0,0,31623,1530000,31624,1530000,31624,0,31625,0,
31625,1,31726,55055,0,31724,1326000,31725,1326000,31725,0,31726,10,
31726,1,31826,209303,0,31825,1530000,31825,1530000,31825,0,31826,30,
31826,1,31935,42328,0,31929,586500,31930,586500,31930,0,31934,27,
31935,1,32039,28274,0,32030,510000,32034,510000,32032,0,32038,22,
32040,1,32134,0,0,32129,688500,32131,688500,32130,0,32134,0,
32135,1,32239,21228,0,32230,637500,32232,637500,32231,0,32238,12,
32239,1,32340,28274,0,32330,510000,32332,510000,32331,0,32337,22,
32340,1,32436,15144,0,32431,535500,32432,535500,32431,0,32436,11,
32436,1,32537,418607,0,32531,1530000,32532,1530000,32532,0,32536,60,
32538,1,32635,594053,43390,32632,2091000,32633,2091000,32632,0,32635,50,
32635,1,32743,125582,0,32733,510000,32739,1530000,32738,0,32742,18,
32743,1,32839,313955,0,32834,1530000,32837,1530000,32836,0,32838,45,
32839,1,32937,139536,0,32934,1530000,32936,1530000,32935,0,32937,20,
32937,1,33037,139536,0,33035,1530000,33036,1530000,33036,0,33037,20,
33037,1,33144,53071,0,33136,510000,33141,637500,33139,0,33144,30,
33145,1,33238,69768,0,33236,1530000,33237,1530000,33236,0,33237,10,
33238,1,33347,79607,0,33339,637500,33341,637500,33340,0,33343,45,
33348,1,33444,65455,0,33439,637500,33442,637500,33441,0,33444,37,
33444,1,33540,569747,19084,33539,1836000,33540,1836000,33539,0,33540,60,
33540,1,33643,0,0,33640,510000,33641,510000,33641,0,33643,0,
33644,1,33742,0,0,33740,1530000,33741,1530000,33741,0,33742,0,
33742,1,33846,34700,0,33842,510000,33843,510000,33843,0,33846,27,
33847,1,33945,153489,0,33942,1530000,33943,1530000,33943,0,33945,22,
33945,1,34044,125582,0,34043,1530000,34043,1530000,34043,0,34044,18,
34044,1,34147,432561,0,34144,1530000,34146,1530000,34145,0,34147,62,
34147,1,34245,172290,0,34244,1734000,34245,1734000,34244,0,34245,20,
34245,1,34350,44226,0,34345,637500,34347,637500,34346,0,34349,25,
34350,1,34461,38556,0,34446,510000,34452,510000,34449,0,34458,30,
34462,1,34549,174420,0,34546,1530000,34547,1530000,34547,0,34549,25,
34549,1,34655,25704,0,34648,510000,34652,510000,34650,0,34655,20,
34655,1,34769,47031,0,34749,510000,34752,586500,34751,0,34769,30,
34770,1,34850,522268,0,34848,1836000,34849,1836000,34849,0,34850,55,
34850,1,34966,68838,0,34951,535500,34953,535500,34952,0,34956,50,
34967,1,35051,698827,148164,35050,2295000,35050,2295000,35050,0,35051,50,
35051,1,35156,0,0,35151,510000,35153,510000,35152,0,35156,0,
35156,1,35253,76744,0,35251,1530000,35252,1530000,35252,0,35253,11,
35253,1,35353,0,0,35351,1530000,35352,1530000,35351,0,35353,0,
35353,1,35454,139536,0,35452,1530000,35453,1530000,35452,0,35454,20,
35455,1,35556,313955,0,35552,1530000,35553,1530000,35553,0,35555,45,
35556,1,35654,170924,0,35653,1836000,35653,1836000,35653,0,35654,18,
35654,1,35769,418607,0,35762,1530000,35766,1530000,35765,0,35768,60,
35769,1,35860,468840,0,35858,1938000,35858,1938000,35858,0,35860,45,
35860,1,35961,139536,0,35958,1530000,35960,1530000,35960,0,35961,20,
35961,1,36071,12852,0,36062,510000,36066,510000,36065,0,36070,10,
36071,1,36162,76744,0,36160,1530000,36161,1530000,36160,0,36162,11,
36162,1,36265,42411,0,36261,510000,36262,510000,36262,0,36265,33,
36265,1,36369,33341,0,36362,612000,36366,612000,36364,0,36369,20,
