App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:52:41 PM","1 min 5 sec","Trepn_2018.10.10_235240.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5130,1,5130,1132100,254890,5226,2295000,5126,2295000,5126,0,5128,81,
5228,1,5228,1076194,198984,5327,2295000,5227,2295000,5226,0,5228,77,
5328,1,5328,922452,45242,5427,2295000,5327,2295000,5327,0,5328,66,
5428,1,5428,978358,101148,5527,2295000,5428,2295000,5427,0,5428,70,
5529,1,5529,768710,0,5628,2295000,5528,2295000,5528,0,5529,55,
5633,1,5633,810639,0,5728,2295000,5628,2295000,5628,0,5633,58,
5731,1,5731,1076194,198984,5829,2295000,5729,2295000,5729,0,5731,77,
5830,1,5830,1048241,171031,5929,2295000,5829,2295000,5829,0,5830,75,
5936,1,5933,1132100,254890,6031,2295000,5930,2295000,5930,0,5931,81,
6034,1,6034,1257889,380679,6134,2295000,6032,2295000,6032,0,6034,90,
6136,1,6136,1257889,380679,6232,2295000,6135,2295000,6135,0,6136,90,
6234,1,6234,1257889,380679,6333,2295000,6233,2295000,6233,0,6234,90,
6334,1,6334,1397655,520445,6433,2295000,6333,2295000,6333,0,6334,100,
6434,1,6434,754733,0,6534,2295000,6434,2295000,6434,0,6434,54,
6540,1,6540,139765,0,6634,1428000,6534,2295000,6534,0,6535,10,
6636,1,6636,68424,0,6735,1428000,6635,1428000,6635,0,6636,11,
6737,1,6736,55983,0,6835,1428000,6736,1428000,6735,0,6736,9,
6837,1,6837,0,0,6936,1428000,6836,1428000,6836,0,6837,0,
6939,1,6939,124407,0,7036,1428000,6938,1428000,6937,0,6939,20,
7038,1,7038,62203,0,7137,1428000,7037,1428000,7037,0,7038,10,
7138,1,7138,124407,0,7237,510000,7137,1428000,7137,0,7138,20,
7241,1,7241,11566,0,7337,1530000,7239,510000,7238,0,7241,9,
7339,1,7339,153489,0,7438,1530000,7338,1530000,7338,0,7339,22,
7439,1,7439,69768,0,7539,637500,7438,1530000,7438,0,7439,10,
7543,1,7543,17690,0,7638,1530000,7541,637500,7540,0,7542,10,
7640,1,7640,125582,0,7740,510000,7639,1530000,7639,0,7640,18,
7745,1,7744,12852,0,7840,510000,7742,510000,7741,0,7744,10,
7846,1,7845,0,0,7941,586500,7842,510000,7842,0,7845,0,
7946,1,7946,0,0,8042,612000,7943,586500,7942,0,7945,0,
8065,1,8064,50012,0,8141,1530000,8051,612000,8043,0,8064,30,
8143,1,8142,230234,0,8242,1530000,8142,1530000,8141,0,8142,33,
8243,1,8243,279072,0,8342,1530000,8242,1530000,8242,0,8243,40,
8343,1,8343,348840,0,8442,918000,8342,1530000,8342,0,8343,50,
8445,1,8445,122497,0,8543,1530000,8443,918000,8443,0,8444,40,
8544,1,8544,258141,0,8644,510000,8543,1530000,8543,0,8544,37,
8649,1,8648,0,0,8744,510000,8645,510000,8645,0,8648,0,
8751,1,8751,14137,0,8845,510000,8746,510000,8746,0,8750,11,
8850,1,8850,23133,0,8946,535500,8847,510000,8846,0,8850,18,
8951,1,8951,13767,0,9046,510000,8948,535500,8947,0,8950,10,
9052,1,9052,32130,0,9147,510000,9050,510000,9049,0,9052,25,
9151,1,9150,23133,0,9247,561000,9148,510000,9148,0,9150,18,
9252,1,9252,0,0,9347,1530000,9249,561000,9248,0,9251,0,
9349,1,9349,139536,0,9447,1530000,9348,1530000,9347,0,9349,20,
9449,1,9449,83721,0,9548,510000,9448,1530000,9448,0,9449,12,
9553,1,9553,23133,0,9649,510000,9550,510000,9549,0,9552,18,
9654,1,9654,12852,0,9749,1530000,9651,510000,9650,0,9654,10,
9750,1,9750,153489,0,9849,1530000,9749,1530000,9749,0,9750,22,
9851,1,9851,69768,0,9949,1836000,9850,1530000,9850,0,9850,10,
9951,1,9951,189915,0,10050,510000,9950,1836000,9950,0,9951,20,
10056,1,10055,23133,0,10151,510000,10052,510000,10051,0,10055,18,
10154,1,10154,23133,0,10252,561000,10152,510000,10152,0,10154,18,
10257,1,10256,26476,0,10352,1530000,10253,561000,10253,0,10256,18,
10354,1,10354,97675,0,10453,510000,10352,1530000,10352,0,10354,14,
10457,1,10457,0,0,10553,510000,10454,510000,10453,0,10456,0,
10558,1,10558,0,0,10654,510000,10555,510000,10554,0,10558,0,
10660,1,10660,38556,0,10754,1530000,10658,510000,10656,0,10660,30,
10756,1,10756,76744,0,10855,510000,10755,1530000,10755,0,10756,11,
10860,1,10860,34700,0,10958,510000,10857,510000,10856,0,10859,27,
10966,1,10965,11566,0,11057,510000,10961,510000,10959,0,10964,9,
11061,1,11061,38556,0,11158,637500,11059,510000,11058,0,11061,30,
11162,1,11162,35381,0,11258,688500,11160,637500,11159,0,11162,20,
11262,1,11261,39616,0,11358,1530000,11259,688500,11259,0,11261,20,
11360,1,11360,139536,0,11459,510000,11359,1530000,11359,0,11360,20,
11463,1,11463,11566,0,11559,1530000,11460,510000,11460,0,11462,9,
11561,1,11561,0,0,11660,612000,11560,1530000,11560,0,11561,0,
11665,1,11664,0,0,11761,1530000,11662,612000,11661,0,11664,0,
11763,1,11763,125582,0,11862,510000,11762,1530000,11762,0,11763,18,
11869,1,11868,12852,0,11963,510000,11863,510000,11863,0,11868,10,
11967,1,11967,28274,0,12063,510000,11964,510000,11964,0,11967,22,
12071,1,12070,25704,0,12164,510000,12066,510000,12064,0,12070,20,
12172,1,12171,26476,0,12264,1530000,12167,561000,12166,0,12171,18,
12266,1,12266,153489,0,12365,1530000,12265,1530000,12265,0,12266,22,
12368,1,12367,139536,0,12467,637500,12366,1530000,12366,0,12367,20,
12471,1,12471,0,0,12567,510000,12468,637500,12468,0,12470,0,
12575,1,12575,0,0,12666,1530000,12570,510000,12568,0,12575,0,
12668,1,12668,69768,0,12768,510000,12667,1530000,12667,0,12668,10,
12772,1,12772,23133,0,12868,1530000,12770,510000,12769,0,12772,18,
12870,1,12870,153489,0,12969,510000,12868,1530000,12868,0,12869,22,
12973,1,12973,11566,0,13071,663000,12970,510000,12970,0,12973,9,
13079,1,13079,46840,0,13171,1530000,13076,663000,13074,0,13079,25,
13172,1,13172,0,0,13271,1530000,13171,1530000,13171,0,13172,0,
13272,1,13272,69768,0,13372,637500,13271,1530000,13271,0,13272,10,
13376,1,13376,31843,0,13473,510000,13373,637500,13373,0,13376,18,
13479,1,13479,25704,0,13574,561000,13474,510000,13474,0,13479,20,
13578,1,13578,32360,0,13674,1530000,13576,561000,13575,0,13578,22,
13677,1,13677,310993,0,13774,1530000,13676,1632000,13675,0,13677,40,
13783,1,13783,174420,0,13875,1530000,13775,1530000,13775,0,13779,25,
13877,1,13876,488375,0,13975,2295000,13876,1530000,13875,0,13876,70,
13986,1,13986,1397655,520445,14076,2295000,13976,2295000,13976,0,13986,100,
14077,1,14077,1397655,520445,14176,2295000,14076,2295000,14076,0,14077,100,
14177,1,14177,922452,45242,14276,2295000,14176,2295000,14176,0,14177,66,
14277,1,14277,251577,0,14377,2295000,14277,2295000,14277,0,14277,18,
14378,1,14378,279531,0,14477,2295000,14377,2295000,14377,0,14378,20,
14478,1,14478,139765,0,14577,2295000,14477,2295000,14477,0,14478,10,
14578,1,14578,0,0,14677,2295000,14577,2295000,14577,0,14578,0,
14678,1,14678,251577,0,14777,2295000,14678,2295000,14677,0,14678,18,
14778,1,14778,139765,0,14878,2295000,14778,2295000,14778,0,14778,10,
14879,1,14879,0,0,14978,2295000,14878,2295000,14878,0,14879,0,
14979,1,14979,0,0,15078,2295000,14978,2295000,14978,0,14979,0,
15079,1,15079,768710,0,15178,2295000,15078,2295000,15078,0,15079,55,
15179,1,15179,0,0,15278,2295000,15179,2295000,15179,0,15179,0,
15280,1,15280,0,0,15379,2295000,15279,2295000,15279,0,15279,0,
15380,1,15380,0,0,15479,2295000,15379,2295000,15379,0,15380,0,
15480,1,15480,0,0,15579,2295000,15479,2295000,15479,0,15480,0,
15580,1,15580,251577,0,15679,2295000,15580,2295000,15579,0,15580,18,
15681,1,15680,0,0,15780,2295000,15680,2295000,15680,0,15680,0,
15781,1,15781,0,0,15880,2295000,15780,2295000,15780,0,15781,0,
15881,1,15881,0,0,15980,2295000,15880,2295000,15880,0,15881,0,
15981,1,15981,0,0,16080,2295000,15980,2295000,15980,0,15981,0,
16081,1,16081,139765,0,16181,2295000,16081,2295000,16081,0,16081,10,
16182,1,16182,139765,0,16281,2295000,16181,2295000,16181,0,16181,10,
16282,1,16282,0,0,16381,2295000,16281,2295000,16281,0,16282,0,
16382,1,16382,0,0,16481,2295000,16381,2295000,16381,0,16382,0,
16482,1,16482,0,0,16581,2295000,16482,2295000,16481,0,16482,0,
16582,1,16582,251577,0,16682,2295000,16582,2295000,16582,0,16582,18,
16683,1,16683,0,0,16782,2295000,16682,2295000,16682,0,16682,0,
16783,1,16783,125788,0,16882,2295000,16782,2295000,16782,0,16783,9,
16883,1,16883,139765,0,16982,2295000,16882,2295000,16882,0,16883,10,
16983,1,16983,139765,0,17082,2295000,16983,2295000,16983,0,16983,10,
17083,1,17083,125788,0,17183,2295000,17083,2295000,17083,0,17083,9,
17184,1,17184,153742,0,17283,2295000,17183,2295000,17183,0,17184,11,
17284,1,17284,0,0,17383,2295000,17283,2295000,17283,0,17284,0,
17384,1,17384,0,0,17483,2295000,17384,2295000,17383,0,17384,0,
17484,1,17484,125788,0,17584,2295000,17484,2295000,17484,0,17484,9,
17585,1,17585,139765,0,17684,2295000,17584,2295000,17584,0,17584,10,
17685,1,17685,0,0,17784,2295000,17684,2295000,17684,0,17685,0,
17785,1,17785,125788,0,17884,2295000,17784,2295000,17784,0,17785,9,
17885,1,17885,251577,0,17985,2295000,17885,2295000,17885,0,17885,18,
17986,1,17986,349413,0,18085,2295000,17985,2295000,17985,0,17986,25,
18086,1,18086,125788,0,18185,2295000,18085,2295000,18085,0,18086,9,
18186,1,18186,153742,0,18285,2295000,18186,2295000,18185,0,18186,11,
18286,1,18286,0,0,18386,2295000,18286,2295000,18286,0,18286,0,
18387,1,18387,419296,0,18486,2295000,18386,2295000,18386,0,18387,30,
18487,1,18487,0,0,18586,2295000,18486,2295000,18486,0,18487,0,
18587,1,18587,0,0,18686,2295000,18586,2295000,18586,0,18587,0,
18687,1,18687,0,0,18787,2295000,18687,2295000,18687,0,18687,0,
18788,1,18788,0,0,18887,2295000,18787,2295000,18787,0,18787,0,
18888,1,18888,0,0,18987,2295000,18887,2295000,18887,0,18888,0,
18988,1,18988,0,0,19087,2295000,18988,2295000,18987,0,18988,0,
19088,1,19088,125788,0,19188,2295000,19088,2295000,19088,0,19088,9,
19189,1,19188,251577,0,19288,2295000,19188,2295000,19188,0,19188,18,
19289,1,19289,153742,0,19388,2295000,19288,2295000,19288,0,19289,11,
19389,1,19389,0,0,19488,2295000,19388,2295000,19388,0,19389,0,
19489,1,19489,139765,0,19588,2295000,19489,2295000,19488,0,19489,10,
19589,1,19589,0,0,19689,2295000,19589,2295000,19589,0,19589,0,
19690,1,19690,139765,0,19789,2295000,19689,2295000,19689,0,19690,10,
19790,1,19790,125788,0,19889,2295000,19789,2295000,19789,0,19790,9,
19890,1,19890,0,0,19989,2295000,19890,2295000,19889,0,19890,0,
19990,1,19990,139765,0,20090,2295000,19990,2295000,19990,0,19990,10,
20091,1,20091,0,0,20190,2295000,20090,2295000,20090,0,20091,0,
20191,1,20191,279531,0,20290,2295000,20190,2295000,20190,0,20191,20,
20291,1,20291,0,0,20390,2295000,20290,2295000,20290,0,20291,0,
20391,1,20391,1118124,240914,20490,2295000,20391,2295000,20391,0,20391,80,
20492,1,20492,1397655,520445,20591,2295000,20491,2295000,20491,0,20491,100,
20592,1,20592,1397655,520445,20691,2295000,20591,2295000,20591,0,20592,100,
20692,1,20692,1397655,520445,20791,2295000,20691,2295000,20691,0,20692,100,
20792,1,20792,1397655,520445,20891,2295000,20792,2295000,20791,0,20792,100,
20892,1,20892,1397655,520445,20991,2295000,20892,2295000,20892,0,20892,100,
20993,1,20992,1397655,520445,21092,2295000,20992,2295000,20992,0,20992,100,
21093,1,21093,1397655,520445,21192,2295000,21092,2295000,21092,0,21093,100,
21193,1,21193,1397655,520445,21292,2295000,21192,2295000,21192,0,21193,100,
21293,1,21293,1397655,520445,21392,2295000,21293,2295000,21292,0,21293,100,
21393,1,21393,419296,0,21493,2295000,21393,2295000,21393,0,21393,30,
21494,1,21494,0,0,21593,2295000,21493,2295000,21493,0,21494,0,
21594,1,21594,125788,0,21693,2295000,21593,2295000,21593,0,21594,9,
21694,1,21694,0,0,21793,2295000,21694,2295000,21693,0,21694,0,
21794,1,21794,307484,0,21894,2295000,21794,2295000,21794,0,21794,22,
21895,1,21895,1397655,520445,21994,2295000,21894,2295000,21894,0,21894,100,
21995,1,21995,1397655,520445,22094,2295000,21994,2295000,21994,0,21995,100,
22095,1,22095,1397655,520445,22194,2295000,22094,2295000,22094,0,22095,100,
22195,1,22195,1006311,129101,22294,2295000,22195,2295000,22194,0,22195,72,
22295,1,22295,125788,0,22395,2295000,22295,2295000,22295,0,22295,9,
22396,1,22396,1118124,240914,22495,2295000,22395,2295000,22395,0,22396,80,
22496,1,22496,1397655,520445,22595,2295000,22495,2295000,22495,0,22496,100,
22596,1,22596,1397655,520445,22695,2295000,22595,2295000,22595,0,22596,100,
22696,1,22696,1397655,520445,22745,2295000,22696,2295000,22695,0,22696,100,
22746,1,22746,1397655,520445,22846,2295000,22746,2295000,22745,0,22746,100,
22847,1,22847,0,0,22946,2295000,22846,2295000,22846,0,22846,0,
22947,1,22947,0,0,23046,2295000,22946,2295000,22946,0,22947,0,
23047,1,23047,139765,0,23146,2295000,23046,2295000,23046,0,23047,10,
23147,1,23147,1397655,520445,23246,2295000,23147,2295000,23146,0,23147,100,
23247,1,23247,1397655,520445,23347,2295000,23247,2295000,23247,0,23247,100,
23348,1,23348,1397655,520445,23447,2295000,23347,2295000,23347,0,23348,100,
23448,1,23448,1397655,520445,23547,2295000,23447,2295000,23447,0,23448,100,
23548,1,23548,1397655,520445,23647,2295000,23547,2295000,23547,0,23548,100,
23648,1,23648,1397655,520445,23747,2295000,23647,2295000,23647,0,23648,100,
23748,1,23748,1397655,520445,23847,2295000,23748,2295000,23748,0,23748,100,
23848,1,23848,1397655,520445,23948,2295000,23848,2295000,23848,0,23848,100,
23949,1,23949,1397655,520445,24048,2295000,23948,2295000,23948,0,23949,100,
24049,1,24049,1397655,520445,24148,2295000,24048,2295000,24048,0,24049,100,
24149,1,24149,1397655,520445,24248,2295000,24148,2295000,24148,0,24149,100,
24249,1,24249,419296,0,24348,2295000,24249,2295000,24249,0,24249,30,
24349,1,24349,0,0,24449,2295000,24349,2295000,24349,0,24349,0,
24450,1,24450,419296,0,24549,2295000,24449,2295000,24449,0,24450,30,
24550,1,24550,1397655,520445,24649,2295000,24549,2295000,24549,0,24550,100,
24650,1,24650,1397655,520445,24749,2295000,24649,2295000,24649,0,24650,100,
24750,1,24750,1397655,520445,24849,2295000,24750,2295000,24749,0,24750,100,
24850,1,24850,1397655,520445,24950,2295000,24850,2295000,24850,0,24850,100,
24951,1,24951,1397655,520445,25050,2295000,24950,2295000,24950,0,24950,100,
25051,1,25051,1397655,520445,25150,2295000,25050,2295000,25050,0,25051,100,
25151,1,25151,1397655,520445,25250,2295000,25150,2295000,25150,0,25151,100,
25251,1,25251,1397655,520445,25350,2295000,25250,2295000,25250,0,25251,100,
25351,1,25351,1397655,520445,25451,2295000,25351,2295000,25351,0,25351,100,
25452,1,25451,1397655,520445,25551,2295000,25451,2295000,25451,0,25451,100,
25552,1,25552,1397655,520445,25651,2295000,25551,2295000,25551,0,25552,100,
25652,1,25652,1397655,520445,25751,2295000,25651,2295000,25651,0,25652,100,
25752,1,25752,1397655,520445,25851,2295000,25751,2295000,25751,0,25752,100,
25852,1,25852,1397655,520445,25951,2295000,25852,2295000,25851,0,25852,100,
25952,1,25952,1397655,520445,26052,2295000,25952,2295000,25952,0,25952,100,
26053,1,26053,1397655,520445,26152,2295000,26052,2295000,26052,0,26053,100,
26153,1,26153,1397655,520445,26252,2295000,26152,2295000,26152,0,26153,100,
26253,1,26253,1397655,520445,26352,2295000,26252,2295000,26252,0,26253,100,
26353,1,26353,1257889,380679,26452,2295000,26353,2295000,26352,0,26353,90,
26453,1,26453,768710,0,26553,2295000,26453,2295000,26453,0,26453,55,
26554,1,26554,1397655,520445,26653,2295000,26553,2295000,26553,0,26553,100,
26654,1,26654,1397655,520445,26753,2295000,26653,2295000,26653,0,26654,100,
26754,1,26754,1397655,520445,26853,2295000,26753,2295000,26753,0,26754,100,
26854,1,26854,1397655,520445,26953,2295000,26853,2295000,26853,0,26854,100,
26954,1,26954,1397655,520445,27053,2295000,26954,2295000,26954,0,26954,100,
27055,1,27054,1397655,520445,27154,2295000,27054,2295000,27054,0,27054,100,
27155,1,27155,1397655,520445,27254,2295000,27154,2295000,27154,0,27155,100,
27255,1,27255,1397655,520445,27354,2295000,27254,2295000,27254,0,27255,100,
27355,1,27355,628944,0,27454,2295000,27355,2295000,27354,0,27355,45,
27456,1,27456,125788,0,27555,2295000,27455,2295000,27455,0,27456,9,
27556,1,27556,125788,0,27655,2295000,27555,2295000,27555,0,27555,9,
27656,1,27656,125788,0,27755,2295000,27655,2295000,27655,0,27656,9,
27756,1,27756,251577,0,27855,2295000,27755,2295000,27755,0,27756,18,
27856,1,27856,0,0,27955,2295000,27856,2295000,27855,0,27856,0,
27956,1,27956,0,0,28056,2295000,27956,2295000,27956,0,27956,0,
28057,1,28057,125788,0,28156,2295000,28056,2295000,28056,0,28056,9,
28157,1,28157,0,0,28256,2295000,28156,2295000,28156,0,28157,0,
28257,1,28257,0,0,28356,2295000,28256,2295000,28256,0,28257,0,
28357,1,28357,125788,0,28456,2295000,28357,2295000,28357,0,28357,9,
28457,1,28457,0,0,28557,2295000,28457,2295000,28457,0,28457,0,
28558,1,28558,139765,0,28657,2295000,28557,2295000,28557,0,28558,10,
28658,1,28658,0,0,28757,2295000,28657,2295000,28657,0,28658,0,
28758,1,28758,0,0,28857,2295000,28757,2295000,28757,0,28758,0,
28858,1,28858,0,0,28957,2295000,28858,2295000,28858,0,28858,0,
28958,1,28958,125788,0,29058,2295000,28958,2295000,28958,0,28958,9,
29059,1,29059,0,0,29158,2295000,29058,2295000,29058,0,29059,0,
29159,1,29159,125788,0,29258,2295000,29158,2295000,29158,0,29159,9,
29259,1,29259,139765,0,29358,2295000,29259,2295000,29258,0,29259,10,
29359,1,29359,139765,0,29459,2295000,29359,2295000,29359,0,29359,10,
29460,1,29460,0,0,29559,2295000,29459,2295000,29459,0,29460,0,
29560,1,29560,139765,0,29659,2295000,29559,2295000,29559,0,29560,10,
29660,1,29660,0,0,29759,2295000,29659,2295000,29659,0,29660,0,
29760,1,29760,139765,0,29860,2295000,29760,2295000,29760,0,29760,10,
29861,1,29860,0,0,29960,2295000,29860,2295000,29860,0,29860,0,
29961,1,29961,0,0,30060,2295000,29960,2295000,29960,0,29961,0,
30061,1,30061,0,0,30160,2295000,30060,2295000,30060,0,30061,0,
30161,1,30161,125788,0,30260,2295000,30161,2295000,30160,0,30161,9,
30261,1,30261,139765,0,30361,2295000,30261,2295000,30261,0,30261,10,
30362,1,30362,0,0,30461,2295000,30361,2295000,30361,0,30362,0,
30462,1,30462,0,0,30561,2295000,30461,2295000,30461,0,30462,0,
30562,1,30562,251577,0,30661,2295000,30561,2295000,30561,0,30562,18,
30662,1,30662,0,0,30762,2295000,30662,2295000,30662,0,30662,0,
30763,1,30763,251577,0,30862,2295000,30762,2295000,30762,0,30762,18,
30863,1,30863,0,0,30962,2295000,30862,2295000,30862,0,30863,0,
30963,1,30963,153742,0,31062,2295000,30962,2295000,30962,0,30963,11,
31063,1,31063,251577,0,31162,2295000,31063,2295000,31062,0,31063,18,
31163,1,31163,0,0,31263,2295000,31163,2295000,31163,0,31163,0,
31264,1,31264,698827,0,31363,2295000,31263,2295000,31263,0,31264,50,
31364,1,31364,559062,0,31463,2295000,31363,2295000,31363,0,31364,40,
31464,1,31464,0,0,31563,2295000,31464,2295000,31463,0,31464,0,
31564,1,31564,0,0,31664,2295000,31564,2295000,31564,0,31564,0,
31665,1,31665,125788,0,31764,2295000,31664,2295000,31664,0,31665,9,
31765,1,31765,0,0,31864,2295000,31764,2295000,31764,0,31765,0,
31865,1,31865,139765,0,31964,2295000,31864,2295000,31864,0,31865,10,
31966,1,31966,251577,0,32064,2295000,31965,2295000,31965,0,31965,18,
32068,1,32067,125788,0,32165,2295000,32065,2295000,32065,0,32067,9,
32166,1,32166,377366,0,32265,2295000,32165,2295000,32165,0,32166,27,
32266,1,32266,125788,0,32366,2295000,32265,2295000,32265,0,32266,9,
32367,1,32367,517132,0,32466,2295000,32366,2295000,32366,0,32367,37,
32467,1,32467,838593,0,32566,2295000,32466,2295000,32466,0,32467,60,
32567,1,32567,614968,0,32666,2295000,32566,2295000,32566,0,32567,44,
32667,1,32667,139765,0,32766,2295000,32667,2295000,32667,0,32667,10,
32768,1,32767,307484,0,32867,2295000,32767,2295000,32767,0,32767,22,
32868,1,32868,125788,0,32967,2295000,32867,2295000,32867,0,32868,9,
32968,1,32968,0,0,33067,2295000,32967,2295000,32967,0,32968,0,
33068,1,33068,125788,0,33167,2295000,33067,2295000,33067,0,33068,9,
33168,1,33168,0,0,33267,2295000,33168,2295000,33168,0,33168,0,
33268,1,33268,0,0,33368,2295000,33268,2295000,33268,0,33268,0,
33369,1,33369,377366,0,33469,2295000,33369,2295000,33368,0,33369,27,
33470,1,33470,251577,0,33569,2295000,33469,2295000,33469,0,33470,18,
33570,1,33570,139765,0,33669,2295000,33569,2295000,33569,0,33570,10,
33670,1,33670,139765,0,33769,2295000,33669,2295000,33669,0,33670,10,
33770,1,33770,0,0,33869,2295000,33769,2295000,33769,0,33770,0,
33870,1,33870,0,0,33970,2295000,33870,2295000,33870,0,33870,0,
33971,1,33971,139765,0,34070,2295000,33970,2295000,33970,0,33970,10,
34071,1,34071,0,0,34170,2295000,34070,2295000,34070,0,34071,0,
34171,1,34171,139765,0,34270,2295000,34170,2295000,34170,0,34171,10,
34271,1,34271,125788,0,34370,2295000,34271,2295000,34270,0,34271,9,
34371,1,34371,279531,0,34471,2295000,34371,2295000,34371,0,34371,20,
34472,1,34472,0,0,34571,2295000,34471,2295000,34471,0,34472,0,
34572,1,34572,139765,0,34671,2295000,34571,2295000,34571,0,34572,10,
34672,1,34672,139765,0,34771,2295000,34671,2295000,34671,0,34672,10,
34772,1,34772,139765,0,34871,2295000,34772,2295000,34771,0,34772,10,
34872,1,34872,0,0,34972,2295000,34872,2295000,34872,0,34872,0,
34973,1,34973,125788,0,35072,2295000,34972,2295000,34972,0,34973,9,
35073,1,35073,139765,0,35172,2295000,35072,2295000,35072,0,35073,10,
35173,1,35173,0,0,35272,2295000,35173,2295000,35172,0,35173,0,
35273,1,35273,0,0,35373,2295000,35273,2295000,35273,0,35273,0,
35374,1,35374,307484,0,35473,2295000,35373,2295000,35373,0,35374,22,
35474,1,35474,125788,0,35573,2295000,35473,2295000,35473,0,35474,9,
35574,1,35574,0,0,35673,2295000,35574,2295000,35573,0,35574,0,
35674,1,35674,139765,0,35774,2295000,35674,2295000,35673,0,35674,10,
