App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:18:00 PM","1 min 5 sec","Trepn_2018.10.13_211758.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
20882,1,20881,34489,0,20978,1530000,20879,586500,20878,0,20881,22,
20982,1,20982,279072,0,21078,510000,20980,1530000,20978,0,20981,40,
21082,1,21081,23133,0,21179,535500,21079,510000,21079,0,21081,18,
21184,1,21184,27535,0,21279,637500,21181,535500,21180,0,21183,20,
21283,1,21283,35381,0,21381,510000,21281,637500,21280,0,21283,20,
21386,1,21386,12852,0,21481,612000,21382,510000,21382,0,21385,10,
21485,1,21485,33341,0,21582,535500,21482,612000,21482,0,21484,20,
21586,1,21586,41303,0,21683,510000,21583,535500,21583,0,21586,30,
21688,1,21688,14137,0,21783,510000,21684,510000,21684,0,21687,11,
21786,1,21786,0,0,21883,1530000,21784,510000,21784,0,21786,0,
21884,1,21884,0,0,21984,637500,21883,1530000,21883,0,21884,0,
21988,1,21988,47764,0,22084,1530000,21985,637500,21985,0,21987,27,
22086,1,22086,62791,0,22185,510000,22085,1530000,22085,0,22086,9,
22193,1,22193,0,0,22286,586500,22188,510000,22187,0,22192,0,
22291,1,22291,17244,0,22386,1530000,22288,586500,22287,0,22291,11,
22390,1,22390,153489,0,22486,1530000,22387,1530000,22386,0,22389,22,
22489,1,22489,188373,0,22591,510000,22487,1530000,22487,0,22489,27,
22598,1,22598,12852,0,22688,510000,22593,510000,22592,0,22597,10,
22694,1,22694,12852,0,22789,535500,22689,510000,22689,0,22694,10,
22793,1,22793,0,0,22890,510000,22790,535500,22789,0,22793,0,
22894,1,22894,0,0,22991,1530000,22891,510000,22891,0,22894,0,
23005,1,23005,348840,0,23092,510000,23000,1530000,22999,0,23004,50,
23100,1,23099,12852,0,23192,535500,23094,510000,23093,0,23099,10,
23197,1,23197,49563,0,23293,510000,23194,535500,23193,0,23196,36,
23300,1,23300,0,0,23394,510000,23295,510000,23294,0,23300,0,
23404,1,23404,12852,0,23495,561000,23400,510000,23396,0,23404,10,
23499,1,23499,44128,0,23596,535500,23496,561000,23495,0,23499,30,
23602,1,23602,30288,0,23699,510000,23599,535500,23598,0,23602,22,
23711,1,23711,25704,0,23796,1530000,23705,510000,23701,0,23710,20,
23799,1,23798,139536,0,23898,637500,23797,1530000,23797,0,23798,20,
23901,1,23901,17690,0,23999,1530000,23899,637500,23898,0,23901,10,
24004,1,24004,230234,0,24100,510000,24001,1530000,24000,0,24003,33,
24107,1,24106,25704,0,24200,510000,24101,510000,24101,0,24106,20,
24205,1,24205,15422,0,24301,510000,24202,510000,24201,0,24205,12,
24305,1,24305,0,0,24402,510000,24302,510000,24302,0,24305,0,
24412,1,24411,23133,0,24502,637500,24405,510000,24402,0,24410,18,
24507,1,24507,21228,0,24603,535500,24504,637500,24503,0,24506,12,
24609,1,24609,13767,0,24706,510000,24605,535500,24604,0,24608,10,
24715,1,24715,38556,0,24809,510000,24711,510000,24710,0,24714,30,
24817,1,24817,34700,0,24908,2295000,24813,510000,24811,0,24816,27,
24910,1,24910,139765,0,25009,2295000,24909,2295000,24909,0,24909,10,
25010,1,25010,0,0,25109,2295000,25009,2295000,25009,0,25010,0,
25110,1,25110,0,0,25210,2295000,25110,2295000,25109,0,25110,0,
25211,1,25211,0,0,25310,2295000,25210,2295000,25210,0,25211,0,
25312,1,25312,139765,0,25411,510000,25311,2295000,25310,0,25312,10,
25424,1,25424,12852,0,25511,1530000,25413,510000,25412,0,25423,10,
25513,1,25512,348840,0,25612,510000,25511,1530000,25511,0,25512,50,
25616,1,25616,11566,0,25712,1530000,25614,510000,25613,0,25616,9,
25714,1,25714,230234,0,25813,510000,25713,1530000,25713,0,25714,33,
25819,1,25819,12852,0,25913,1530000,25816,510000,25815,0,25818,10,
25915,1,25915,0,0,26014,1530000,25914,1530000,25914,0,25915,0,
26015,1,26015,139536,0,26115,510000,26014,1530000,26014,0,26015,20,
26121,1,26121,14137,0,26216,510000,26117,510000,26116,0,26120,11,
26225,1,26224,11566,0,26315,1530000,26219,510000,26218,0,26223,9,
26317,1,26317,83721,0,26417,561000,26316,1530000,26316,0,26317,12,
26422,1,26422,32360,0,26517,1530000,26419,561000,26418,0,26421,22,
26518,1,26518,139536,0,26618,510000,26517,1530000,26517,0,26518,20,
26622,1,26622,34700,0,26718,1530000,26620,510000,26619,0,26622,27,
26719,1,26719,125582,0,26819,612000,26718,1530000,26718,0,26719,18,
26823,1,26823,33341,0,26919,1530000,26820,612000,26820,0,26822,20,
26920,1,26920,153489,0,27019,1530000,26919,1530000,26919,0,26920,22,
27022,1,27022,139536,0,27120,510000,27020,1530000,27020,0,27021,20,
27127,1,27126,0,0,27220,1530000,27122,510000,27121,0,27125,0,
27221,1,27221,69768,0,27320,1530000,27220,1530000,27220,0,27221,10,
27322,1,27322,0,0,27421,1530000,27321,1530000,27321,0,27322,0,
27422,1,27422,0,0,27521,510000,27421,1530000,27421,0,27422,0,
27525,1,27525,14137,0,27622,1530000,27523,510000,27522,0,27525,11,
27623,1,27623,188373,0,27723,535500,27622,1530000,27622,0,27623,27,
27729,1,27729,27535,0,27824,510000,27724,535500,27724,0,27728,20,
27829,1,27829,25704,0,27924,1530000,27825,510000,27825,0,27828,20,
27927,1,27927,76744,0,28026,510000,27925,1530000,27925,0,27926,11,
28032,1,28031,25704,0,28125,1530000,28028,510000,28027,0,28031,20,
28127,1,28127,188373,0,28227,535500,28126,1530000,28125,0,28127,27,
28232,1,28232,0,0,28327,1530000,28229,535500,28228,0,28231,0,
28329,1,28329,153489,0,28428,510000,28328,1530000,28327,0,28329,22,
28433,1,28433,11566,0,28527,1530000,28430,510000,28429,0,28432,9,
28529,1,28529,153489,0,28628,1530000,28528,1530000,28528,0,28529,22,
28630,1,28630,139536,0,28729,612000,28629,1530000,28628,0,28629,20,
28734,1,28733,41677,0,28829,1530000,28731,612000,28730,0,28733,25,
28833,1,28833,76744,0,28930,510000,28831,1530000,28830,0,28833,11,
28935,1,28935,0,0,29030,1530000,28932,510000,28931,0,28934,0,
29032,1,29032,279072,0,29132,510000,29031,1530000,29031,0,29032,40,
29136,1,29136,0,0,29233,510000,29133,510000,29133,0,29136,0,
29239,1,29239,23133,0,29333,1530000,29236,510000,29234,0,29239,18,
29335,1,29334,0,0,29433,1530000,29333,1530000,29333,0,29334,0,
29435,1,29435,0,0,29535,510000,29434,1530000,29434,0,29435,0,
29540,1,29540,34700,0,29636,510000,29536,510000,29536,0,29539,27,
29640,1,29640,34700,0,29736,612000,29637,510000,29636,0,29640,27,
29741,1,29741,12852,0,29836,1530000,29738,510000,29738,0,29741,10,
29838,1,29838,76744,0,29939,586500,29837,1530000,29837,0,29838,11,
29945,1,29944,14109,0,30040,510000,29941,586500,29940,0,29944,9,
30048,1,30047,28274,0,30139,1530000,30042,510000,30041,0,30046,22,
30140,1,30140,97675,0,30239,1836000,30139,1530000,30139,0,30140,14,
30240,1,30240,94957,0,30340,2193000,30239,1836000,30239,0,30240,10,
30341,1,30341,141987,0,30441,586500,30340,2193000,30340,0,30340,11,
30445,1,30445,28218,0,30542,510000,30443,586500,30442,0,30445,18,
30547,1,30546,0,0,30644,510000,30544,510000,30543,0,30546,0,
30650,1,30650,11566,0,30745,510000,30646,510000,30645,0,30650,9,
30751,1,30751,57834,0,30845,637500,30746,510000,30746,0,30750,45,
30850,1,30850,38919,0,30947,535500,30848,637500,30846,0,30850,22,
30967,1,30967,45433,0,30996,1530000,30950,535500,30948,0,30966,33,
30998,1,30998,460468,0,31097,510000,30997,1530000,30996,0,30998,66,
31105,1,31104,11566,0,31198,637500,31101,510000,31098,0,31104,9,
31201,1,31201,53071,0,31298,1530000,31199,637500,31198,0,31201,30,
31300,1,31300,153489,0,31400,2295000,31299,1530000,31298,0,31300,22,
31402,1,31402,1132100,334271,31500,510000,31400,2295000,31400,0,31401,81,
31504,1,31504,42411,0,31600,1530000,31502,510000,31501,0,31504,33,
31602,1,31602,209303,0,31702,586500,31601,1530000,31600,0,31601,30,
31708,1,31707,28218,0,31803,510000,31704,586500,31703,0,31706,18,
31809,1,31809,23133,0,31904,510000,31805,510000,31804,0,31808,18,
31912,1,31912,11566,0,32004,1836000,31908,510000,31907,0,31911,9,
32008,1,32007,626722,0,32104,510000,32005,1836000,32005,0,32007,66,
32109,1,32109,0,0,32205,510000,32105,510000,32105,0,32108,0,
32209,1,32209,12852,0,32306,510000,32206,510000,32206,0,32209,10,
32311,1,32311,0,0,32406,1530000,32308,510000,32307,0,32311,0,
32407,1,32407,83721,0,32506,1938000,32406,1530000,32406,0,32407,12,
32508,1,32507,343816,0,32606,1530000,32506,1938000,32506,0,32507,33,
32608,1,32608,97675,0,32708,510000,32607,1530000,32607,0,32608,14,
32714,1,32714,11566,0,32809,510000,32710,510000,32709,0,32713,9,
32814,1,32814,15422,0,32909,1530000,32811,510000,32810,0,32813,12,
32910,1,32910,174420,0,33010,1530000,32909,1530000,32909,0,32910,25,
33011,1,33011,125582,0,33110,535500,33010,1530000,33010,0,33011,18,
33116,1,33115,16521,0,33210,1530000,33112,535500,33111,0,33115,12,
33212,1,33212,0,0,33312,637500,33211,1530000,33211,0,33212,0,
33316,1,33315,0,0,33412,1530000,33313,637500,33313,0,33315,0,
33413,1,33413,0,0,33512,2193000,33412,1530000,33412,0,33413,0,
33514,1,33513,141987,0,33613,2295000,33513,2193000,33513,0,33513,11,
33614,1,33614,251577,0,33713,2295000,33613,2295000,33613,0,33614,18,
33714,1,33714,167718,0,33814,510000,33713,2295000,33713,0,33714,12,
33820,1,33820,12852,0,33915,1530000,33816,510000,33815,0,33819,10,
33916,1,33916,69768,0,34016,1530000,33915,1530000,33915,0,33916,10,
34018,1,34018,188373,0,34116,1530000,34017,1530000,34016,0,34018,27,
34118,1,34118,62791,0,34217,1530000,34117,1530000,34117,0,34118,9,
34219,1,34219,69768,0,34318,510000,34218,1530000,34218,0,34219,10,
34324,1,34323,0,0,34419,561000,34321,510000,34320,0,34323,0,
34424,1,34424,0,0,34519,1530000,34421,561000,34420,0,34423,0,
34520,1,34520,0,0,34619,1530000,34519,1530000,34519,0,34520,0,
34621,1,34621,0,0,34720,1530000,34620,1530000,34620,0,34621,0,
34721,1,34721,62791,0,34821,1530000,34720,1530000,34720,0,34721,9,
34822,1,34822,0,0,34921,1530000,34821,1530000,34821,0,34822,0,
34923,1,34922,62791,0,35022,1530000,34921,1530000,34921,0,34922,9,
35024,1,35024,209303,0,35123,535500,35022,1530000,35022,0,35024,30,
35129,1,35128,13767,0,35223,586500,35125,535500,35124,0,35128,10,
35230,1,35230,0,0,35325,510000,35225,586500,35224,0,35230,0,
35330,1,35330,32130,0,35425,1530000,35327,510000,35326,0,35329,25,
35426,1,35426,153489,0,35526,510000,35425,1530000,35425,0,35426,22,
35537,1,35536,12852,0,35625,1530000,35529,510000,35528,0,35533,10,
35628,1,35628,76744,0,35727,510000,35626,1530000,35626,0,35627,11,
35733,1,35732,25704,0,35828,510000,35729,510000,35728,0,35732,20,
35835,1,35834,12852,0,35929,1530000,35831,510000,35830,0,35834,10,
35933,1,35933,76744,0,36029,510000,35931,1530000,35930,0,35932,11,
36033,1,36033,38556,0,36129,1530000,36031,510000,36030,0,36033,30,
36131,1,36130,139536,0,36231,612000,36130,1530000,36129,0,36130,20,
36234,1,36234,18337,0,36331,510000,36232,612000,36231,0,36234,11,
36337,1,36337,25704,0,36432,637500,36333,510000,36332,0,36336,20,
36439,1,36439,53071,0,36533,561000,36434,637500,36433,0,36438,30,
36540,1,36540,26476,0,36634,586500,36535,561000,36534,0,36538,18,
36638,1,36638,39192,0,36735,510000,36635,586500,36635,0,36638,25,
