App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:03:02 AM","1 min 6 sec","Trepn_2018.10.11_000301.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5537,1,5537,1397655,761693,5519,2295000,5523,2295000,5521,0,5536,100,
5672,1,5672,1397655,761693,5661,2295000,5670,2295000,5661,0,5672,100,
5732,1,5732,1397655,761693,5729,2295000,5731,2295000,5731,0,5732,100,
5828,1,5828,1257889,621927,5827,2295000,5827,2295000,5827,0,5828,90,
5928,1,5928,614968,0,5927,2295000,5927,2295000,5927,0,5928,44,
6029,1,6029,0,0,6027,1428000,6028,1428000,6028,0,6029,0,
6131,1,6131,186611,0,6129,1428000,6129,1428000,6129,0,6130,30,
6231,1,6231,286048,0,6229,1530000,6230,1530000,6229,0,6230,41,
6331,1,6331,0,0,6329,1530000,6330,1530000,6330,0,6331,0,
6431,1,6431,0,0,6430,1428000,6430,1428000,6430,0,6431,0,
6533,1,6533,0,0,6531,1530000,6532,1530000,6531,0,6533,0,
6633,1,6633,0,0,6631,1428000,6632,1428000,6631,0,6633,0,
6734,1,6734,0,0,6732,1428000,6733,1428000,6732,0,6734,0,
6851,1,6850,313955,0,6832,1530000,6834,1530000,6833,0,6850,45,
6934,1,6934,342093,0,6932,1632000,6933,1632000,6933,0,6934,44,
7035,1,7034,335899,0,7033,1428000,7034,1428000,7033,0,7034,54,
7135,1,7135,255035,0,7133,1428000,7134,1428000,7134,0,7135,41,
7235,1,7235,68424,0,7234,1428000,7234,1428000,7234,0,7235,11,
7336,1,7336,0,0,7334,1428000,7335,1428000,7335,0,7336,0,
7442,1,7441,11566,0,7435,510000,7437,510000,7436,0,7441,9,
7541,1,7541,44128,0,7536,561000,7538,561000,7537,0,7540,30,
7638,1,7638,76744,0,7636,1530000,7637,1530000,7636,0,7638,11,
7742,1,7741,16180,0,7738,561000,7739,561000,7738,0,7741,11,
7840,1,7840,251164,0,7837,1530000,7839,1530000,7838,0,7840,36,
7941,1,7941,17690,0,7938,637500,7939,637500,7939,0,7941,10,
8043,1,8043,32360,0,8039,561000,8041,561000,8040,0,8043,22,
8143,1,8143,44226,0,8139,637500,8141,637500,8140,0,8142,25,
8247,1,8247,23133,0,8241,510000,8243,510000,8243,0,8247,18,
8341,1,8341,83721,0,8340,1530000,8340,1530000,8340,0,8341,12,
8442,1,8442,125582,0,8440,1530000,8441,1530000,8441,0,8442,18,
8546,1,8546,23133,0,8542,510000,8543,510000,8543,0,8545,18,
8649,1,8649,23133,0,8644,510000,8646,510000,8645,0,8649,18,
8744,1,8744,69768,0,8742,1530000,8743,1530000,8743,0,8744,10,
8848,1,8848,12852,0,8844,510000,8845,510000,8845,0,8848,10,
8949,1,8949,279072,0,8944,637500,8947,1530000,8945,0,8949,40,
9049,1,9049,843913,207951,9045,1938000,9047,1938000,9046,0,9048,81,
9146,1,9146,258159,0,9145,2193000,9145,2193000,9145,0,9146,20,
9249,1,9249,0,0,9245,1428000,9246,1428000,9246,0,9249,0,
9352,1,9351,12852,0,9347,510000,9349,510000,9348,0,9351,10,
9452,1,9452,0,0,9448,612000,9449,612000,9449,0,9451,0,
9553,1,9553,13767,0,9549,535500,9550,535500,9550,0,9553,10,
9654,1,9654,0,0,9650,510000,9651,510000,9650,0,9653,0,
9755,1,9755,25704,0,9751,510000,9753,510000,9752,0,9755,20,
9856,1,9856,17690,0,9852,637500,9854,637500,9853,0,9856,10,
9958,1,9958,0,0,9953,510000,9955,510000,9954,0,9958,0,
10059,1,10059,17690,0,10054,637500,10055,637500,10055,0,10059,10,
10165,1,10164,12852,0,10155,510000,10159,510000,10157,0,10163,10,
10256,1,10256,237394,0,10255,1836000,10255,1836000,10255,0,10256,25,
10361,1,10361,34419,0,10356,510000,10358,535500,10357,0,10360,25,
10463,1,10462,24781,0,10457,535500,10459,535500,10458,0,10462,18,
10562,1,10562,17690,0,10558,637500,10560,637500,10559,0,10562,10,
10659,1,10659,83721,0,10658,1530000,10658,1530000,10658,0,10659,12,
10765,1,10764,139536,0,10758,1530000,10760,1530000,10759,0,10763,20,
10860,1,10860,0,0,10858,1530000,10859,1530000,10859,0,10860,0,
10960,1,10960,0,0,10959,1530000,10959,1530000,10959,0,10960,0,
11064,1,11064,25704,0,11060,510000,11061,510000,11061,0,11064,20,
11168,1,11167,31354,0,11161,586500,11162,586500,11162,0,11167,20,
11266,1,11266,12852,0,11261,510000,11263,510000,11262,0,11265,10,
11368,1,11368,24781,0,11362,535500,11364,535500,11363,0,11367,18,
11470,1,11469,31843,0,11462,637500,11464,637500,11463,0,11469,18,
11565,1,11565,0,0,11563,1530000,11563,1530000,11563,0,11565,0,
11664,1,11664,139765,0,11663,2295000,11663,2295000,11663,0,11664,10,
11765,1,11765,0,0,11763,2295000,11764,2295000,11764,0,11765,0,
11865,1,11865,153742,0,11864,2295000,11864,2295000,11864,0,11865,11,
11965,1,11965,1397655,761693,11964,2295000,11965,2295000,11964,0,11965,100,
12065,1,12065,1132100,496138,12064,2295000,12065,2295000,12065,0,12065,81,
12171,1,12170,32130,0,12165,510000,12167,510000,12166,0,12170,25,
12273,1,12273,52953,0,12267,561000,12269,561000,12268,0,12272,36,
12375,1,12374,0,0,12368,510000,12370,510000,12369,0,12373,0,
12475,1,12474,0,0,12469,510000,12471,510000,12470,0,12474,0,
12570,1,12570,0,0,12568,1530000,12569,1530000,12569,0,12570,0,
12671,1,12671,69768,0,12669,1530000,12670,1530000,12669,0,12670,10,
12775,1,12775,209303,0,12771,1530000,12773,1530000,12772,0,12774,30,
12876,1,12876,12852,0,12871,510000,12873,510000,12872,0,12875,10,
12973,1,12972,83721,0,12971,1530000,12971,1530000,12971,0,12972,12,
13079,1,13078,23133,0,13072,510000,13074,510000,13074,0,13077,18,
13176,1,13176,83721,0,13172,1530000,13174,1530000,13173,0,13176,12,
13289,1,13287,34700,0,13274,510000,13277,510000,13276,0,13286,27,
13379,1,13379,47764,0,13374,637500,13376,637500,13375,0,13378,27,
13481,1,13481,12852,0,13475,510000,13477,510000,13476,0,13480,10,
13582,1,13581,25704,0,13575,510000,13578,510000,13577,0,13581,20,
13683,1,13683,12852,0,13676,510000,13679,510000,13678,0,13682,10,
13778,1,13778,76744,0,13776,1530000,13777,1530000,13777,0,13778,11,
13882,1,13882,0,0,13877,612000,13879,612000,13878,0,13882,0,
13979,1,13979,0,0,13977,1530000,13978,1530000,13978,0,13979,0,
14082,1,14081,38919,0,14078,637500,14079,637500,14079,0,14081,22,
14184,1,14184,12852,0,14179,510000,14181,510000,14180,0,14184,10,
14281,1,14281,0,0,14279,1530000,14280,1530000,14280,0,14281,0,
14386,1,14386,0,0,14381,637500,14383,637500,14382,0,14385,0,
14487,1,14487,16670,0,14482,612000,14484,612000,14483,0,14486,10,
14588,1,14588,32130,0,14583,510000,14585,510000,14584,0,14588,25,
14684,1,14684,256569,0,14682,1632000,14683,1632000,14683,0,14683,33,
14784,1,14784,76744,0,14783,1530000,14783,1530000,14783,0,14784,11,
14888,1,14888,31843,0,14884,637500,14885,637500,14885,0,14887,18,
14989,1,14989,12852,0,14985,510000,14987,510000,14986,0,14989,10,
15089,1,15089,16670,0,15086,612000,15087,612000,15086,0,15089,10,
15193,1,15193,20563,0,15187,510000,15190,510000,15189,0,15192,16,
15293,1,15293,13767,0,15288,535500,15290,535500,15289,0,15292,10,
15395,1,15394,32360,0,15389,561000,15391,561000,15390,0,15394,22,
15501,1,15501,12852,0,15489,510000,15494,510000,15493,0,15500,10,
15590,1,15590,251164,0,15588,1530000,15589,1530000,15589,0,15590,36,
15694,1,15694,0,0,15690,561000,15691,561000,15691,0,15693,0,
15794,1,15794,38919,0,15791,637500,15792,637500,15791,0,15794,22,
15897,1,15897,11566,0,15892,510000,15893,510000,15892,0,15896,9,
15994,1,15993,69768,0,15992,1530000,15992,1530000,15992,0,15993,10,
16098,1,16098,23133,0,16093,510000,16095,510000,16094,0,16098,18,
16199,1,16199,25704,0,16194,510000,16196,510000,16195,0,16198,20,
16299,1,16299,24781,0,16294,535500,16296,535500,16295,0,16298,18,
16399,1,16399,17690,0,16395,637500,16397,637500,16396,0,16398,10,
16499,1,16499,17690,0,16496,637500,16497,637500,16497,0,16499,10,
16598,1,16598,69768,0,16596,1530000,16597,1530000,16597,0,16598,10,
16699,1,16699,111628,0,16697,1530000,16698,1530000,16698,0,16699,16,
16799,1,16799,0,0,16797,1530000,16798,1530000,16798,0,16799,0,
16908,1,16907,0,0,16900,510000,16903,510000,16902,0,16907,0,
16999,1,16999,174420,0,16998,1530000,16998,1530000,16998,0,16999,25,
17105,1,17105,32130,0,17100,510000,17102,510000,17101,0,17104,25,
17156,1,17155,20563,0,17150,510000,17152,510000,17151,0,17155,16,
17251,1,17251,230234,0,17250,1530000,17250,1530000,17250,0,17251,33,
17355,1,17355,0,0,17350,510000,17352,510000,17351,0,17354,0,
17456,1,17455,0,0,17451,510000,17453,510000,17452,0,17455,0,
17552,1,17552,62791,0,17551,1530000,17551,1530000,17551,0,17552,9,
17653,1,17653,0,0,17651,1530000,17652,1530000,17652,0,17653,0,
17760,1,17759,70762,0,17753,637500,17754,637500,17754,0,17758,40,
17859,1,17858,12852,0,17854,510000,17855,510000,17854,0,17858,10,
17960,1,17959,34700,0,17954,510000,17956,510000,17956,0,17959,27,
18056,1,18056,139536,0,18054,1530000,18055,1530000,18055,0,18056,20,
18161,1,18161,47764,0,18156,637500,18158,637500,18157,0,18160,27,
18260,1,18260,0,0,18256,510000,18258,510000,18257,0,18260,0,
18361,1,18361,25704,0,18357,510000,18358,510000,18358,0,18361,20,
18458,1,18458,76744,0,18457,1530000,18458,1530000,18457,0,18458,11,
18562,1,18562,28218,0,18558,586500,18560,586500,18559,0,18562,18,
18667,1,18667,14137,0,18660,510000,18663,510000,18661,0,18666,11,
18760,1,18760,76744,0,18759,1530000,18759,1530000,18759,0,18760,11,
18861,1,18861,62791,0,18859,1530000,18860,1530000,18860,0,18861,9,
18964,1,18964,25704,0,18960,510000,18962,510000,18961,0,18964,20,
19062,1,19062,0,0,19061,1530000,19061,1530000,19061,0,19062,0,
19166,1,19166,0,0,19161,510000,19163,510000,19162,0,19166,0,
19266,1,19266,42411,0,19262,510000,19264,510000,19263,0,19266,33,
19367,1,19367,34700,0,19363,510000,19364,510000,19364,0,19367,27,
19468,1,19467,12852,0,19463,510000,19465,510000,19464,0,19467,10,
19573,1,19573,0,0,19567,510000,19569,510000,19568,0,19572,0,
19668,1,19667,69768,0,19665,1530000,19666,1530000,19666,0,19667,10,
19770,1,19770,0,0,19767,1530000,19768,1530000,19768,0,19770,0,
19869,1,19869,0,0,19867,1530000,19868,1530000,19867,0,19868,0,
19975,1,19975,0,0,19968,535500,19971,535500,19970,0,19974,0,
20078,1,20078,12852,0,20069,510000,20071,510000,20070,0,20077,10,
20172,1,20172,0,0,20169,510000,20170,510000,20169,0,20172,0,
20273,1,20273,20005,0,20269,612000,20271,612000,20270,0,20273,12,
20376,1,20376,12852,0,20370,510000,20373,510000,20372,0,20375,10,
20478,1,20477,25704,0,20471,510000,20474,510000,20473,0,20477,20,
20578,1,20577,26476,0,20573,561000,20574,561000,20574,0,20577,18,
20674,1,20674,0,0,20672,1530000,20673,1530000,20673,0,20674,0,
20775,1,20775,76744,0,20773,1530000,20774,1530000,20774,0,20775,11,
20880,1,20880,11566,0,20875,510000,20877,510000,20876,0,20879,9,
20976,1,20976,0,0,20974,1530000,20975,1530000,20975,0,20976,0,
21077,1,21077,160466,0,21075,1530000,21076,1530000,21076,0,21077,23,
21182,1,21181,0,0,21177,612000,21179,612000,21178,0,21181,0,
21279,1,21279,0,0,21278,1530000,21278,1530000,21278,0,21279,0,
21383,1,21383,15677,0,21379,586500,21380,586500,21379,0,21382,10,
21486,1,21486,12852,0,21480,510000,21482,510000,21481,0,21485,10,
21581,1,21581,69768,0,21580,1530000,21580,1530000,21580,0,21581,10,
21684,1,21684,17690,0,21680,637500,21682,637500,21681,0,21684,10,
21783,1,21783,258141,0,21781,1530000,21782,1530000,21782,0,21783,37,
21887,1,21887,0,0,21882,510000,21884,510000,21883,0,21886,0,
21984,1,21984,209303,0,21982,1530000,21983,1530000,21983,0,21984,30,
22087,1,22087,33341,0,22084,612000,22085,612000,22084,0,22087,20,
22186,1,22186,125582,0,22184,1530000,22185,1530000,22185,0,22186,18,
22290,1,22290,20563,0,22286,510000,22287,510000,22287,0,22290,16,
22390,1,22390,53071,0,22386,637500,22388,637500,22387,0,22389,30,
22492,1,22492,0,0,22488,637500,22489,637500,22489,0,22491,0,
22589,1,22589,0,0,22587,1530000,22588,1530000,22588,0,22589,0,
22691,1,22691,69768,0,22688,1530000,22689,1530000,22689,0,22691,10,
22791,1,22791,0,0,22789,1530000,22790,1530000,22789,0,22790,0,
22895,1,22895,0,0,22890,586500,22892,586500,22891,0,22894,0,
22992,1,22992,348840,0,22990,1530000,22991,1530000,22991,0,22992,50,
23095,1,23094,17690,0,23091,637500,23092,637500,23092,0,23094,10,
23201,1,23200,28274,0,23192,510000,23194,510000,23193,0,23199,22,
23293,1,23293,341848,0,23292,1836000,23292,1836000,23292,0,23293,36,
23398,1,23397,37172,0,23393,535500,23395,535500,23394,0,23397,27,
23498,1,23498,25704,0,23494,510000,23495,510000,23495,0,23498,20,
23600,1,23600,12852,0,23594,510000,23596,510000,23595,0,23599,10,
23699,1,23699,37172,0,23695,535500,23696,535500,23696,0,23698,27,
23799,1,23799,174420,0,23797,1530000,23797,1530000,23797,0,23799,25,
23902,1,23902,12852,0,23898,510000,23899,510000,23899,0,23902,10,
23998,1,23998,0,0,23997,1530000,23998,1530000,23997,0,23998,0,
24099,1,24099,0,0,24098,1530000,24098,1530000,24098,0,24099,0,
24204,1,24203,14137,0,24199,510000,24201,510000,24200,0,24203,11,
24304,1,24303,28274,0,24300,510000,24301,510000,24300,0,24303,22,
24403,1,24403,12852,0,24400,510000,24401,510000,24401,0,24403,10,
24504,1,24504,25704,0,24501,510000,24502,510000,24501,0,24504,20,
24605,1,24605,15422,0,24601,510000,24602,510000,24602,0,24605,12,
24702,1,24702,69768,0,24701,1530000,24701,1530000,24701,0,24702,10,
24807,1,24806,18337,0,24802,612000,24804,612000,24803,0,24806,11,
24903,1,24903,125582,0,24902,1530000,24902,1530000,24902,0,24903,18,
25007,1,25006,35381,0,25003,637500,25004,637500,25004,0,25006,20,
25105,1,25105,139536,0,25103,1530000,25104,1530000,25103,0,25105,20,
25205,1,25205,76744,0,25203,1530000,25204,1530000,25204,0,25205,11,
25304,1,25304,94957,0,25303,1836000,25303,1836000,25303,0,25304,10,
25405,1,25405,0,0,25403,1530000,25404,1530000,25404,0,25405,0,
25510,1,25510,25704,0,25504,510000,25507,510000,25505,0,25509,20,
25613,1,25613,0,0,25605,535500,25607,535500,25606,0,25612,0,
25714,1,25714,0,0,25707,510000,25709,510000,25708,0,25713,0,
25807,1,25807,279072,0,25805,1530000,25806,1530000,25806,0,25807,40,
25911,1,25910,12852,0,25906,510000,25908,510000,25907,0,25910,10,
26015,1,26014,0,0,26009,510000,26011,510000,26010,0,26014,0,
26109,1,26109,209303,0,26107,1530000,26108,1530000,26107,0,26108,30,
26214,1,26213,0,0,26208,510000,26210,510000,26209,0,26213,0,
26313,1,26312,19459,0,26308,637500,26310,637500,26309,0,26312,11,
26411,1,26410,230234,0,26408,1530000,26409,1530000,26409,0,26410,33,
26513,1,26513,0,0,26509,510000,26510,510000,26510,0,26512,0,
26611,1,26611,153489,0,26610,1530000,26610,1530000,26610,0,26611,22,
26715,1,26715,27535,0,26711,535500,26712,535500,26712,0,26715,20,
26812,1,26812,153489,0,26811,1530000,26811,1530000,26811,0,26812,22,
26915,1,26915,17690,0,26911,637500,26913,637500,26912,0,26914,10,
27020,1,27019,12852,0,27012,510000,27015,510000,27013,0,27019,10,
27114,1,27114,139536,0,27112,1530000,27113,1530000,27112,0,27113,20,
27214,1,27214,125582,0,27212,1530000,27213,1530000,27213,0,27214,18,
27314,1,27314,153489,0,27313,1530000,27313,1530000,27313,0,27314,22,
27420,1,27420,0,0,27414,510000,27417,510000,27416,0,27419,0,
27522,1,27522,12852,0,27515,510000,27517,510000,27516,0,27520,10,
27616,1,27616,0,0,27614,1836000,27615,1836000,27615,0,27616,0,
27720,1,27720,20563,0,27715,510000,27717,510000,27716,0,27719,16,
27821,1,27821,44226,0,27817,637500,27818,637500,27818,0,27820,25,
27922,1,27922,14137,0,27918,510000,27920,510000,27919,0,27922,11,
28025,1,28025,42411,0,28019,510000,28021,510000,28020,0,28024,33,
28125,1,28125,0,0,28120,612000,28122,612000,28121,0,28124,0,
28224,1,28224,56437,0,28220,586500,28221,586500,28221,0,28224,36,
28324,1,28324,0,0,28321,637500,28322,637500,28322,0,28324,0,
28429,1,28429,23133,0,28422,510000,28425,510000,28424,0,28428,18,
28527,1,28527,0,0,28522,510000,28524,510000,28523,0,28527,0,
28629,1,28629,23133,0,28623,510000,28625,510000,28625,0,28628,18,
28728,1,28728,15677,0,28724,586500,28725,586500,28725,0,28727,10,
28829,1,28829,53071,0,28825,637500,28826,637500,28825,0,28828,30,
28932,1,28931,11566,0,28925,510000,28927,510000,28926,0,28930,9,
29028,1,29028,76744,0,29026,1530000,29027,1530000,29026,0,29028,11,
29133,1,29132,0,0,29127,510000,29129,510000,29128,0,29132,0,
29229,1,29229,69768,0,29227,1530000,29228,1530000,29227,0,29229,10,
29332,1,29332,12852,0,29328,510000,29329,510000,29329,0,29332,10,
29433,1,29433,0,0,29429,663000,29430,663000,29430,0,29432,0,
29535,1,29535,0,0,29530,510000,29532,510000,29531,0,29534,0,
29636,1,29635,0,0,29630,510000,29632,510000,29631,0,29635,0,
29749,1,29749,14709,0,29731,561000,29733,561000,29732,0,29745,10,
29832,1,29832,209303,0,29831,1530000,29831,1530000,29831,0,29832,30,
29936,1,29935,12852,0,29932,510000,29933,510000,29932,0,29935,10,
30038,1,30037,14109,0,30033,586500,30035,586500,30034,0,30037,9,
30138,1,30138,12852,0,30133,510000,30135,510000,30134,0,30138,10,
30241,1,30240,12852,0,30234,510000,30237,510000,30236,0,30240,10,
30339,1,30339,28218,0,30335,586500,30336,586500,30336,0,30338,18,
30443,1,30442,16180,0,30436,561000,30439,561000,30438,0,30442,11,
30541,1,30540,16670,0,30537,612000,30538,612000,30537,0,30540,10,
30641,1,30641,108944,0,30637,688500,30639,688500,30638,0,30641,55,
30744,1,30743,1290799,654837,30742,2193000,30742,2193000,30742,0,30743,100,
30844,1,30844,86982,0,30842,1224000,30842,1224000,30842,0,30843,18,
30945,1,30945,0,0,30943,765000,30944,765000,30943,0,30945,0,
31050,1,31050,30007,0,31044,612000,31047,612000,31045,0,31049,18,
31146,1,31146,69768,0,31144,1530000,31145,1530000,31144,0,31146,10,
31254,1,31253,20563,0,31246,510000,31249,510000,31248,0,31252,16,
31347,1,31347,83721,0,31345,1530000,31346,1530000,31345,0,31347,12,
31447,1,31447,139536,0,31446,1530000,31446,1530000,31446,0,31447,20,
31551,1,31551,32130,0,31547,510000,31548,510000,31548,0,31551,25,
31651,1,31651,14137,0,31647,510000,31649,510000,31648,0,31651,11,
31750,1,31750,279072,0,31748,1530000,31749,1530000,31748,0,31750,40,
31849,1,31849,430725,0,31848,1734000,31849,1734000,31848,0,31849,50,
31949,1,31949,0,0,31948,2295000,31948,2295000,31948,0,31949,0,
32050,1,32050,258159,0,32048,2193000,32049,2193000,32049,0,32050,20,
32099,1,32099,559062,0,32098,2295000,32099,2295000,32099,0,32099,40,
32204,1,32203,14137,0,32200,510000,32201,510000,32201,0,32203,11,
32302,1,32302,76744,0,32300,1530000,32300,1530000,32300,0,32302,11,
32400,1,32400,0,0,32400,2295000,32400,2295000,32400,0,32400,0,
32501,1,32501,139765,0,32500,2295000,32500,2295000,32500,0,32501,10,
32604,1,32604,52953,0,32601,561000,32602,561000,32601,0,32604,36,
32706,1,32705,25704,0,32702,510000,32703,510000,32702,0,32705,20,
32815,1,32818,72531,0,32803,637500,32804,637500,32804,0,32817,41,
32818,1,32904,1135903,499941,32903,2193000,32903,2193000,32903,0,32904,88,
32904,1,33008,28218,0,33004,586500,33005,586500,33005,0,33008,18,
33008,1,33108,12852,0,33104,510000,33105,510000,33105,0,33108,10,
33109,1,33210,15677,0,33207,586500,33208,586500,33207,0,33210,10,
33210,1,33312,12390,0,33307,535500,33309,535500,33308,0,33312,9,
33312,1,33418,27535,0,33408,535500,33413,535500,33410,0,33417,20,
33418,1,33512,16180,0,33508,561000,33509,561000,33509,0,33511,11,
33512,1,33612,0,0,33608,535500,33610,535500,33609,0,33612,0,
33613,1,33713,24781,0,33709,535500,33710,535500,33710,0,33713,18,
33713,1,33813,21228,0,33809,637500,33811,637500,33810,0,33813,12,
33813,1,33911,0,0,33910,1530000,33910,1530000,33910,0,33911,0,
33911,1,34015,0,0,34011,510000,34012,510000,34012,0,34014,0,
34015,1,34115,28274,0,34111,510000,34113,510000,34112,0,34115,22,
34115,1,34217,0,0,34212,510000,34214,510000,34213,0,34216,0,
34217,1,34313,69768,0,34312,1530000,34313,1530000,34312,0,34313,10,
34313,1,34414,69768,0,34413,1530000,34413,1530000,34413,0,34414,10,
34414,1,34518,17690,0,34514,637500,34515,637500,34515,0,34517,10,
34518,1,34621,14109,0,34615,510000,34618,586500,34616,0,34620,9,
34621,1,34717,69768,0,34715,1530000,34716,1530000,34715,0,34717,10,
34717,1,34817,209303,0,34815,1530000,34816,1530000,34816,0,34817,30,
34817,1,34918,0,0,34916,1530000,34917,1530000,34916,0,34917,0,
34918,1,35021,0,0,35017,637500,35019,637500,35018,0,35020,0,
35021,1,35119,0,0,35117,1530000,35118,1530000,35118,0,35119,0,
35119,1,35225,0,0,35220,612000,35222,612000,35221,0,35224,0,
35226,1,35323,16670,0,35319,612000,35321,612000,35320,0,35323,10,
35323,1,35427,25704,0,35420,510000,35423,510000,35422,0,35427,20,
35427,1,35525,12852,0,35520,510000,35522,510000,35521,0,35524,10,
35525,1,35622,69768,0,35620,1530000,35621,1530000,35621,0,35622,10,
35622,1,35722,279072,0,35721,1530000,35721,1530000,35721,0,35722,40,
35722,1,35826,14137,0,35822,510000,35823,510000,35823,0,35826,11,
35826,1,35930,12852,0,35923,510000,35926,510000,35925,0,35930,10,
35931,1,36025,83721,0,36023,1530000,36024,1530000,36023,0,36024,12,
36025,1,36129,44226,0,36124,637500,36126,637500,36125,0,36128,25,
36129,1,36229,12852,0,36225,510000,36227,510000,36226,0,36229,10,
36229,1,36333,12852,0,36326,510000,36329,510000,36328,0,36332,10,
36333,1,36427,286048,0,36426,1530000,36427,1530000,36426,0,36427,41,
36427,1,36528,69768,0,36527,1530000,36527,1530000,36527,0,36528,10,
36528,1,36629,153489,0,36627,1530000,36628,1530000,36628,0,36629,22,
36629,1,36734,22028,0,36728,535500,36730,535500,36729,0,36733,16,
