App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 09:49:01 PM","1 min 6 sec","Trepn_2018.10.13_214900.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
19781,1,19781,230234,0,19879,1530000,19780,1530000,19779,0,19781,33,
19881,1,19881,125582,0,19981,561000,19880,1530000,19880,0,19881,18,
19986,1,19985,48541,0,20082,510000,19983,561000,19982,0,19985,33,
20087,1,20087,14137,0,20183,510000,20084,510000,20083,0,20086,11,
20190,1,20190,0,0,20283,1530000,20185,510000,20184,0,20189,0,
20284,1,20284,209303,0,20384,510000,20283,1530000,20283,0,20284,30,
20388,1,20388,42411,0,20484,510000,20385,510000,20385,0,20388,33,
20489,1,20489,25704,0,20585,510000,20486,510000,20485,0,20489,20,
20594,1,20593,23133,0,20685,1632000,20588,510000,20587,0,20592,18,
20686,1,20686,287669,0,20786,637500,20685,1632000,20685,0,20686,37,
20790,1,20789,35381,0,20887,510000,20787,637500,20787,0,20789,20,
20894,1,20894,12852,0,20987,1530000,20890,510000,20888,0,20893,10,
20988,1,20988,76744,0,21088,510000,20987,1530000,20987,0,20988,11,
21093,1,21092,14137,0,21188,1530000,21090,510000,21089,0,21092,11,
21190,1,21190,76744,0,21289,1530000,21189,1530000,21188,0,21189,11,
21292,1,21292,69768,0,21390,510000,21290,1530000,21289,0,21291,10,
21395,1,21394,31843,0,21490,1530000,21392,637500,21391,0,21394,18,
21492,1,21492,69768,0,21592,637500,21491,1530000,21490,0,21492,10,
21598,1,21598,19459,0,21692,637500,21595,637500,21594,0,21597,11,
21699,1,21699,0,0,21793,637500,21696,637500,21694,0,21698,0,
21800,1,21800,38919,0,21893,1530000,21795,637500,21794,0,21799,22,
21895,1,21895,0,0,21995,510000,21894,1530000,21893,0,21894,0,
22004,1,22000,20563,0,22095,510000,21997,510000,21996,0,22000,16,
22101,1,22100,28274,0,22196,510000,22097,510000,22096,0,22100,22,
22203,1,22202,20563,0,22296,510000,22198,510000,22197,0,22202,16,
22301,1,22301,14137,0,22396,1530000,22298,510000,22297,0,22300,11,
22398,1,22398,69768,0,22498,510000,22397,1530000,22396,0,22397,10,
22502,1,22502,23133,0,22599,510000,22499,510000,22499,0,22502,18,
22606,1,22606,23133,0,22699,612000,22601,510000,22600,0,22604,18,
22703,1,22703,50012,0,22800,714000,22701,612000,22700,0,22703,30,
22804,1,22803,62717,0,22900,1530000,22801,714000,22801,0,22803,30,
22903,1,22903,69768,0,23001,510000,22901,1530000,22901,0,22903,10,
23008,1,23008,23133,0,23101,1530000,23004,510000,23003,0,23007,18,
23103,1,23103,0,0,23202,1530000,23102,1530000,23102,0,23103,0,
23203,1,23203,0,0,23302,1530000,23202,1530000,23202,0,23203,0,
23304,1,23304,0,0,23403,510000,23303,1530000,23302,0,23303,0,
23407,1,23407,0,0,23504,510000,23405,510000,23404,0,23407,0,
23508,1,23508,25704,0,23604,1530000,23506,510000,23505,0,23508,20,
23605,1,23605,0,0,23705,510000,23604,1530000,23604,0,23605,0,
23709,1,23709,25704,0,23805,1530000,23706,510000,23706,0,23709,20,
23806,1,23806,174420,0,23906,510000,23805,1530000,23805,0,23806,25,
23910,1,23910,0,0,24006,1530000,23907,510000,23907,0,23910,0,
24007,1,24007,286048,0,24106,1530000,24006,1530000,24006,0,24007,41,
24108,1,24107,174420,0,24207,510000,24107,1530000,24106,0,24107,25,
24215,1,24214,23133,0,24307,1530000,24210,510000,24209,0,24214,18,
24309,1,24309,0,0,24408,1530000,24308,1530000,24308,0,24309,0,
24410,1,24410,0,0,24509,1530000,24409,1530000,24408,0,24410,0,
24511,1,24511,125582,0,24610,510000,24510,1530000,24510,0,24511,18,
24616,1,24616,26476,0,24710,1836000,24614,561000,24613,0,24616,18,
24711,1,24711,0,0,24810,1530000,24710,1836000,24710,0,24711,0,
24812,1,24812,125582,0,24912,510000,24811,1530000,24811,0,24812,18,
24917,1,24917,12852,0,25012,561000,24914,510000,24913,0,24916,10,
25017,1,25017,16180,0,25113,612000,25014,561000,25013,0,25017,11,
25117,1,25117,0,0,25213,510000,25114,612000,25114,0,25117,0,
25218,1,25217,0,0,25313,1530000,25215,510000,25214,0,25217,0,
25314,1,25314,0,0,25414,510000,25313,1530000,25313,0,25314,0,
25418,1,25418,23133,0,25514,510000,25415,510000,25415,0,25418,18,
25519,1,25519,14137,0,25615,510000,25516,510000,25515,0,25519,11,
25624,1,25624,12852,0,25716,535500,25618,510000,25616,0,25623,10,
25719,1,25719,49563,0,25816,1530000,25717,535500,25716,0,25719,36,
25818,1,25818,697680,117190,25916,2295000,25817,1530000,25816,0,25818,100,
25917,1,25917,1397655,817165,26016,2295000,25916,2295000,25916,0,25917,100,
26017,1,26017,419296,0,26117,1530000,26016,2295000,26016,0,26017,30,
26118,1,26118,0,0,26218,510000,26117,1530000,26117,0,26118,0,
26222,1,26222,0,0,26318,1530000,26219,510000,26218,0,26221,0,
26319,1,26319,125582,0,26418,1530000,26318,1530000,26318,0,26319,18,
26420,1,26420,69768,0,26519,1530000,26419,1530000,26419,0,26420,10,
26522,1,26522,62791,0,26621,561000,26520,1530000,26520,0,26522,9,
26628,1,26628,14709,0,26720,1734000,26624,561000,26623,0,26627,10,
26721,1,26721,258435,0,26826,714000,26720,1734000,26720,0,26721,30,
26831,1,26831,41811,0,26921,1530000,26828,714000,26827,0,26830,20,
26923,1,26922,313955,0,27024,510000,26922,1530000,26921,0,26922,45,
27037,1,27036,25704,0,27123,510000,27029,510000,27026,0,27035,20,
27131,1,27130,12852,0,27224,510000,27127,510000,27125,0,27129,10,
27232,1,27232,14137,0,27323,1530000,27227,510000,27225,0,27231,11,
27325,1,27325,76744,0,27424,1530000,27324,1530000,27324,0,27325,11,
27427,1,27427,139536,0,27524,1734000,27425,1530000,27425,0,27427,20,
27526,1,27526,0,0,27626,637500,27525,1734000,27525,0,27526,0,
27630,1,27630,79607,0,27727,1530000,27627,637500,27626,0,27630,45,
27729,1,27729,153489,0,27826,994500,27728,1530000,27728,0,27729,22,
27828,1,27828,69396,0,27926,994500,27827,994500,27827,0,27828,20,
27928,1,27928,34698,0,28027,510000,27927,994500,27927,0,27928,10,
28032,1,28032,14137,0,28129,510000,28029,510000,28028,0,28031,11,
28133,1,28133,28274,0,28229,586500,28130,510000,28129,0,28133,22,
28233,1,28233,47031,0,28330,510000,28230,586500,28230,0,28233,30,
28336,1,28336,17690,0,28430,637500,28332,637500,28331,0,28335,10,
28435,1,28435,35381,0,28531,510000,28432,637500,28432,0,28435,20,
28535,1,28535,28274,0,28632,510000,28533,510000,28532,0,28535,22,
28636,1,28636,25704,0,28740,510000,28634,510000,28633,0,28636,20,
28752,1,28752,125582,0,28835,1530000,28747,1530000,28745,0,28751,18,
28836,1,28836,0,0,28935,1530000,28835,1530000,28835,0,28836,0,
28936,1,28936,125582,0,29036,714000,28935,1530000,28935,0,28936,18,
29040,1,29039,0,0,29087,714000,29037,714000,29037,0,29039,0,
29090,1,29090,0,0,29187,1530000,29088,714000,29087,0,29090,0,
29188,1,29188,0,0,29289,510000,29188,1530000,29187,0,29188,0,
29296,1,29295,14709,0,29389,561000,29291,561000,29290,0,29295,10,
29394,1,29394,58837,0,29489,1530000,29390,561000,29390,0,29393,40,
29490,1,29490,0,0,29590,561000,29489,1530000,29489,0,29490,0,
29596,1,29595,13238,0,29695,510000,29592,561000,29591,0,29595,9,
29701,1,29701,12852,0,29794,1530000,29697,510000,29696,0,29700,10,
29796,1,29796,139536,0,29895,1530000,29795,1530000,29794,0,29796,20,
29898,1,29897,0,0,29995,2295000,29895,1530000,29895,0,29897,0,
29996,1,29996,0,0,30095,2295000,29995,2295000,29995,0,29996,0,
30097,1,30097,0,0,30197,637500,30096,2295000,30096,0,30097,0,
30202,1,30202,0,0,30297,1530000,30199,637500,30198,0,30202,0,
30299,1,30298,69768,0,30398,1530000,30297,1530000,30297,0,30298,10,
30400,1,30399,0,0,30498,2193000,30398,1530000,30398,0,30399,0,
30499,1,30499,813203,232713,30598,2295000,30498,2193000,30498,0,30499,63,
30599,1,30599,559062,0,30699,510000,30599,2295000,30599,0,30599,40,
30703,1,30703,11566,0,30800,1530000,30701,510000,30700,0,30703,9,
30802,1,30802,418607,0,30901,637500,30801,1530000,30800,0,30802,60,
30906,1,30906,47764,0,31001,1530000,30903,637500,30902,0,30905,27,
31003,1,31003,83721,0,31102,637500,31002,1530000,31002,0,31003,12,
31107,1,31107,17690,0,31203,612000,31104,637500,31104,0,31106,10,
31207,1,31207,36675,0,31304,510000,31205,612000,31204,0,31207,22,
31309,1,31308,0,0,31405,510000,31306,510000,31305,0,31308,0,
31409,1,31409,12852,0,31505,637500,31407,510000,31406,0,31409,10,
31509,1,31509,21228,0,31605,1530000,31507,637500,31506,0,31509,12,
31607,1,31607,230234,0,31706,2295000,31606,1530000,31606,0,31607,33,
31707,1,31707,838593,258103,31806,2295000,31706,2295000,31706,0,31707,60,
31807,1,31807,698827,118337,31907,510000,31806,2295000,31806,0,31807,50,
31912,1,31912,23133,0,32008,510000,31909,510000,31908,0,31912,18,
32013,1,32013,11566,0,32109,535500,32010,510000,32009,0,32012,9,
32114,1,32113,27535,0,32209,510000,32110,535500,32110,0,32113,20,
32216,1,32216,0,0,32311,510000,32211,510000,32210,0,32216,0,
32318,1,32317,0,0,32411,510000,32314,510000,32312,0,32317,0,
32416,1,32416,51408,0,32511,1530000,32413,510000,32413,0,32416,40,
32513,1,32513,0,0,32612,1530000,32512,1530000,32511,0,32512,0,
32615,1,32615,209303,0,32712,1938000,32613,1530000,32613,0,32615,30,
32713,1,32713,208373,0,32812,1530000,32712,1938000,32712,0,32713,20,
32814,1,32814,0,0,32914,510000,32813,1530000,32813,0,32814,0,
32920,1,32919,23133,0,33014,1530000,32916,510000,32915,0,32919,18,
33016,1,33016,0,0,33115,510000,33015,1530000,33014,0,33016,0,
33122,1,33122,0,0,33215,1530000,33117,510000,33116,0,33121,0,
33217,1,33216,125582,0,33315,1530000,33215,1530000,33215,0,33216,18,
33317,1,33317,0,0,33416,1530000,33316,1530000,33316,0,33317,0,
33417,1,33417,0,0,33516,1530000,33416,1530000,33416,0,33417,0,
33517,1,33517,0,0,33617,510000,33516,1530000,33516,0,33517,0,
33622,1,33621,0,0,33717,1530000,33619,510000,33618,0,33621,0,
33719,1,33719,69768,0,33818,1530000,33718,1530000,33717,0,33718,10,
33819,1,33819,0,0,33919,612000,33818,1530000,33818,0,33819,0,
33924,1,33923,30007,0,34020,510000,33920,612000,33920,0,33923,18,
34026,1,34026,11566,0,34121,612000,34022,510000,34021,0,34025,9,
34126,1,34125,50012,0,34222,510000,34123,612000,34122,0,34125,30,
34228,1,34227,25704,0,34323,612000,34224,510000,34223,0,34227,20,
34328,1,34327,16670,0,34424,510000,34324,612000,34324,0,34327,10,
34433,1,34432,0,0,34523,1530000,34427,510000,34425,0,34432,0,
34525,1,34525,230234,0,34624,1530000,34524,1530000,34523,0,34525,33,
34626,1,34626,125582,0,34725,1530000,34624,1530000,34624,0,34625,18,
34727,1,34726,125582,0,34824,1530000,34725,1530000,34725,0,34726,18,
34826,1,34826,69768,0,34926,510000,34825,1530000,34825,0,34826,10,
34932,1,34931,0,0,35027,510000,34928,510000,34927,0,34931,0,
35035,1,35035,0,0,35127,1530000,35028,510000,35027,0,35034,0,
35128,1,35128,376747,0,35228,1530000,35127,1530000,35127,0,35128,54,
35231,1,35230,0,0,35328,2193000,35229,1530000,35228,0,35230,0,
35329,1,35329,0,0,35429,561000,35329,2193000,35328,0,35329,0,
35437,1,35437,0,0,35530,1530000,35434,561000,35430,0,35436,0,
35531,1,35531,0,0,35630,1530000,35530,1530000,35530,0,35531,0,
35633,1,35633,0,0,35738,510000,35631,1530000,35630,0,35632,0,
35744,1,35744,279072,0,35833,1530000,35742,1530000,35740,0,35744,40,
35835,1,35835,69768,0,35934,637500,35834,1530000,35833,0,35834,10,
35938,1,35938,21228,0,36036,510000,35936,637500,35935,0,35938,12,
36040,1,36040,28274,0,36137,510000,36037,510000,36037,0,36040,22,
36144,1,36143,0,0,36236,1530000,36139,510000,36138,0,36143,0,
36238,1,36238,0,0,36338,510000,36237,1530000,36237,0,36238,0,
36344,1,36344,11566,0,36439,612000,36339,510000,36339,0,36343,9,
36444,1,36444,16670,0,36540,510000,36441,612000,36440,0,36444,10,
36548,1,36547,0,0,36641,637500,36543,510000,36542,0,36546,0,
36644,1,36644,38919,0,36742,510000,36642,637500,36641,0,36644,22,
36747,1,36747,38556,0,36842,510000,36744,510000,36743,0,36746,30,
