App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:02:48 PM","1 min 5 sec","Trepn_2018.10.13_220247.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4659,1,4758,1397655,716899,4757,2295000,4757,2295000,4757,0,4758,100,
4759,1,4859,1397655,716899,4857,2295000,4857,2295000,4857,0,4859,100,
4859,1,4961,1397655,716899,4958,2295000,4959,2295000,4959,0,4960,100,
4961,1,5062,1397655,716899,5060,2295000,5061,2295000,5061,0,5062,100,
5062,1,5166,1397655,716899,5164,2295000,5165,2295000,5165,0,5166,100,
5166,1,5266,1397655,716899,5265,2295000,5266,2295000,5265,0,5266,100,
5266,1,5367,1397655,716899,5365,2295000,5366,2295000,5365,0,5367,100,
5367,1,5470,1188106,507350,5467,2091000,5468,2091000,5468,0,5469,100,
5471,1,5520,1397655,716899,5517,2295000,5519,2295000,5518,0,5520,100,
5520,1,5619,1397655,716899,5617,2295000,5618,2295000,5618,0,5619,100,
5619,1,5722,1397655,716899,5718,2295000,5721,2295000,5718,0,5722,100,
5722,1,5820,1397655,716899,5818,2295000,5819,2295000,5818,0,5820,100,
5820,1,5920,1397655,716899,5919,2295000,5919,2295000,5919,0,5920,100,
5920,1,6020,1397655,716899,6019,2295000,6019,2295000,6019,0,6020,100,
6020,1,6120,1397655,716899,6119,2295000,6120,2295000,6119,0,6120,100,
6120,1,6221,1215959,535203,6219,2295000,6220,2295000,6220,0,6220,87,
6221,1,6321,978358,297602,6320,2295000,6320,2295000,6320,0,6321,70,
6321,1,6421,125788,0,6420,2295000,6420,2295000,6420,0,6421,9,
6421,1,6523,111966,0,6520,1428000,6521,1428000,6521,0,6523,18,
6523,1,6626,155509,0,6624,1428000,6625,1428000,6624,0,6626,25,
6634,1,6722,544239,0,6721,1632000,6722,1632000,6721,0,6722,70,
6723,1,6823,205272,0,6821,1428000,6822,1428000,6822,0,6823,33,
6823,1,6924,430725,0,6922,1734000,6923,1734000,6923,0,6924,50,
6924,1,7024,167949,0,7022,1428000,7023,1428000,7023,0,7024,27,
7024,1,7124,0,0,7123,1428000,7123,1428000,7123,0,7124,0,
7124,1,7224,62203,0,7223,1428000,7223,1428000,7223,0,7224,10,
7224,1,7325,62203,0,7323,1428000,7324,1428000,7323,0,7324,10,
7325,1,7428,0,0,7424,510000,7425,510000,7425,0,7428,0,
7428,1,7528,28274,0,7525,510000,7526,510000,7525,0,7528,22,
7528,1,7630,0,0,7625,586500,7627,586500,7627,0,7630,0,
7631,1,7726,208907,0,7725,1836000,7725,1836000,7725,0,7726,22,
7726,1,7830,0,0,7826,510000,7828,510000,7827,0,7830,0,
7830,1,7928,76744,0,7926,1530000,7927,1530000,7926,0,7927,11,
7928,1,8031,42328,0,8027,586500,8029,586500,8028,0,8031,27,
8031,1,8130,230234,0,8128,1530000,8129,1530000,8128,0,8130,33,
8130,1,8234,12852,0,8229,510000,8230,510000,8230,0,8233,10,
8234,1,8331,0,0,8329,1530000,8330,1530000,8329,0,8331,0,
8331,1,8431,170924,0,8429,1836000,8430,1836000,8430,0,8431,18,
8431,1,8536,11566,0,8531,510000,8533,510000,8532,0,8536,9,
8537,1,8636,14137,0,8631,510000,8634,510000,8632,0,8636,11,
8636,1,8737,12852,0,8732,510000,8734,510000,8733,0,8737,10,
8738,1,8840,0,0,8833,510000,8836,510000,8835,0,8839,0,
8840,1,8937,15422,0,8933,510000,8935,510000,8934,0,8937,12,
8937,1,9035,306979,0,9033,1530000,9034,1530000,9034,0,9034,44,
9035,1,9135,69768,0,9134,1530000,9134,1530000,9134,0,9135,10,
9135,1,9238,12852,0,9234,510000,9236,510000,9235,0,9238,10,
9238,1,9338,0,0,9335,637500,9336,637500,9336,0,9338,0,
9339,1,9436,125582,0,9435,1530000,9435,1530000,9435,0,9436,18,
9436,1,9537,0,0,9536,1530000,9536,1530000,9536,0,9537,0,
9537,1,9641,31843,0,9637,637500,9638,637500,9638,0,9640,18,
9641,1,9738,69768,0,9737,1530000,9737,1530000,9737,0,9738,10,
9738,1,9844,14109,0,9839,510000,9841,586500,9840,0,9844,9,
9845,1,9940,0,0,9938,1530000,9938,1530000,9938,0,9939,0,
9940,1,10043,28112,0,10039,816000,10040,816000,10040,0,10042,11,
10043,1,10143,58379,0,10140,637500,10141,637500,10140,0,10143,33,
10143,1,10241,69768,0,10240,1530000,10240,1530000,10240,0,10241,10,
10241,1,10341,125582,0,10340,1530000,10341,1530000,10340,0,10341,18,
10341,1,10442,62791,0,10441,1530000,10441,1530000,10441,0,10442,9,
10442,1,10545,0,0,10542,637500,10543,637500,10542,0,10545,0,
10545,1,10648,0,0,10643,510000,10644,510000,10644,0,10648,0,
10648,1,10745,0,0,10743,1530000,10744,1530000,10744,0,10745,0,
10745,1,10848,0,0,10844,586500,10845,586500,10845,0,10847,0,
10848,1,10949,29418,0,10945,561000,10946,561000,10946,0,10949,20,
10949,1,11052,0,0,11046,510000,11048,510000,11047,0,11051,0,
11052,1,11168,788150,107394,11152,1530000,11163,1836000,11153,0,11168,83,
11168,1,11253,104453,0,11252,1836000,11252,1836000,11252,0,11253,11,
11253,1,11355,69768,0,11353,1530000,11354,1530000,11353,0,11354,10,
11355,1,11459,0,0,11454,637500,11456,637500,11455,0,11458,0,
11459,1,11559,22996,0,11555,714000,11557,714000,11556,0,11559,11,
11559,1,11660,12852,0,11655,510000,11657,510000,11656,0,11659,10,
11660,1,11762,0,0,11756,510000,11758,510000,11758,0,11761,0,
11762,1,11862,23133,0,11857,510000,11859,510000,11858,0,11862,18,
11862,1,11961,23133,0,11958,510000,11959,510000,11958,0,11961,18,
11961,1,12059,76744,0,12058,1530000,12058,1530000,12058,0,12059,11,
12059,1,12162,44059,0,12159,739500,12160,739500,12159,0,12161,20,
12162,1,12261,993915,313159,12259,2193000,12260,2193000,12259,0,12261,77,
12261,1,12360,349413,0,12359,2295000,12360,2295000,12359,0,12360,25,
12360,1,12461,125582,0,12459,1530000,12460,1530000,12460,0,12461,18,
12461,1,12564,20563,0,12561,510000,12562,510000,12561,0,12564,16,
12564,1,12663,0,0,12661,1530000,12662,1530000,12661,0,12662,0,
12663,1,12767,0,0,12762,510000,12765,510000,12764,0,12767,0,
12768,1,12867,0,0,12863,586500,12864,586500,12864,0,12866,0,
12867,1,12970,25704,0,12963,510000,12966,510000,12964,0,12969,20,
12970,1,13065,125582,0,13063,1530000,13064,1530000,13064,0,13065,18,
13065,1,13166,474789,0,13164,1836000,13165,1836000,13165,0,13166,50,
13166,1,13272,15003,0,13265,612000,13267,612000,13266,0,13272,9,
13273,1,13370,18337,0,13366,612000,13367,612000,13367,0,13370,11,
13370,1,13471,0,0,13466,510000,13468,510000,13467,0,13471,0,
13471,1,13571,14709,0,13567,561000,13569,561000,13568,0,13571,10,
13572,1,13676,12852,0,13667,510000,13669,510000,13669,0,13675,10,
13676,1,13772,18812,0,13768,586500,13770,586500,13769,0,13772,12,
13773,1,13874,25704,0,13869,510000,13871,510000,13870,0,13874,20,
13874,1,13971,139536,0,13969,1530000,13970,1530000,13970,0,13971,20,
13971,1,14079,25704,0,14071,510000,14074,510000,14072,0,14079,20,
14079,1,14172,139536,0,14171,1530000,14171,1530000,14171,0,14172,20,
14172,1,14276,20563,0,14272,510000,14273,510000,14273,0,14276,16,
14276,1,14376,0,0,14373,1530000,14374,1530000,14374,0,14375,0,
14376,1,14478,0,0,14473,510000,14475,510000,14474,0,14478,0,
14479,1,14578,17690,0,14574,637500,14575,637500,14574,0,14578,10,
14579,1,14679,0,0,14674,637500,14676,637500,14675,0,14678,0,
14679,1,14776,0,0,14774,1530000,14775,1530000,14774,0,14776,0,
14776,1,14881,0,0,14875,510000,14877,510000,14876,0,14881,0,
14882,1,14980,12852,0,14976,510000,14977,510000,14977,0,14980,10,
14981,1,15082,31354,0,15076,586500,15078,586500,15077,0,15081,20,
15082,1,15180,63686,0,15177,637500,15178,637500,15178,0,15180,36,
15181,1,15282,69768,0,15279,1530000,15280,1530000,15279,0,15281,10,
15282,1,15393,20563,0,15384,510000,15389,510000,15387,0,15392,16,
15394,1,15481,0,0,15479,1530000,15479,1530000,15479,0,15480,0,
15481,1,15585,36675,0,15580,612000,15582,612000,15582,0,15585,22,
15586,1,15686,35381,0,15682,637500,15683,637500,15683,0,15686,20,
15687,1,15788,13767,0,15781,535500,15784,535500,15782,0,15787,10,
15788,1,15883,76744,0,15881,1530000,15882,1530000,15882,0,15883,11,
15883,1,15984,0,0,15982,1530000,15983,1530000,15982,0,15984,0,
15984,1,16084,0,0,16082,1224000,16083,1224000,16083,0,16084,0,
16084,1,16185,25557,0,16183,816000,16183,816000,16183,0,16185,10,
16185,1,16285,0,0,16283,1530000,16284,1530000,16283,0,16285,0,
16285,1,16387,0,0,16383,510000,16385,510000,16384,0,16387,0,
16387,1,16485,0,0,16483,1530000,16484,1530000,16484,0,16485,0,
16485,1,16589,31843,0,16585,637500,16586,637500,16585,0,16588,18,
16589,1,16686,76744,0,16684,1530000,16685,1530000,16685,0,16686,11,
16686,1,16790,0,0,16785,510000,16787,510000,16786,0,16789,0,
16790,1,16890,0,0,16886,637500,16888,637500,16887,0,16890,0,
16891,1,16991,47764,0,16987,637500,16988,637500,16988,0,16990,27,
16991,1,17092,42328,0,17087,586500,17089,586500,17088,0,17092,27,
17099,1,17188,83721,0,17187,1530000,17187,1530000,17187,0,17188,12,
17188,1,17294,12852,0,17288,510000,17290,510000,17289,0,17294,10,
17294,1,17390,0,0,17388,1530000,17389,1530000,17389,0,17390,0,
17390,1,17492,286048,0,17489,1530000,17490,1530000,17490,0,17492,41,
17492,1,17596,17690,0,17590,510000,17593,637500,17591,0,17595,10,
17596,1,17691,125582,0,17690,1530000,17690,1530000,17690,0,17691,18,
17691,1,17792,69768,0,17790,1530000,17791,1530000,17791,0,17792,10,
17792,1,17898,0,0,17893,510000,17895,510000,17894,0,17898,0,
17899,1,17995,76744,0,17993,1530000,17994,1530000,17994,0,17995,11,
17995,1,18110,62791,0,18106,1530000,18108,1530000,18108,0,18110,9,
18110,1,18197,0,0,18196,1530000,18197,1530000,18196,0,18197,0,
18197,1,18298,69768,0,18297,1530000,18297,1530000,18297,0,18298,10,
18298,1,18402,15921,0,18398,637500,18399,637500,18399,0,18402,9,
18402,1,18500,76744,0,18498,1530000,18499,1530000,18499,0,18500,11,
18500,1,18603,11566,0,18599,510000,18600,510000,18600,0,18602,9,
18603,1,18704,34700,0,18700,510000,18702,510000,18701,0,18704,27,
18704,1,18805,16180,0,18801,561000,18802,561000,18802,0,18804,11,
18805,1,18905,0,0,18902,612000,18903,612000,18903,0,18905,0,
18906,1,19008,0,0,19003,510000,19005,510000,19004,0,19008,0,
19008,1,19103,129079,0,19102,2193000,19103,2193000,19103,0,19103,10,
19103,1,19203,0,0,19202,2295000,19203,2295000,19203,0,19203,0,
19203,1,19304,0,0,19303,2295000,19303,2295000,19303,0,19304,0,
19304,1,19404,0,0,19403,2295000,19403,2295000,19403,0,19404,0,
19404,1,19504,0,0,19503,2295000,19504,2295000,19504,0,19504,0,
19504,1,19604,125788,0,19603,2295000,19604,2295000,19604,0,19604,9,
19604,1,19705,0,0,19704,2295000,19704,2295000,19704,0,19705,0,
19705,1,19805,0,0,19804,2295000,19805,2295000,19805,0,19805,0,
19805,1,19907,0,0,19905,2295000,19906,2295000,19906,0,19906,0,
19907,1,20007,0,0,20006,2295000,20006,2295000,20006,0,20007,0,
20007,1,20107,0,0,20106,2295000,20106,2295000,20106,0,20107,0,
20107,1,20207,0,0,20206,2295000,20207,2295000,20206,0,20207,0,
20207,1,20312,0,0,20308,510000,20309,510000,20309,0,20312,0,
20312,1,20414,23133,0,20408,510000,20411,510000,20410,0,20414,18,
20415,1,20509,0,0,20508,1530000,20509,1530000,20508,0,20509,0,
20509,1,20613,14137,0,20609,510000,20611,510000,20610,0,20613,11,
20613,1,20714,37172,0,20710,535500,20712,535500,20711,0,20714,27,
20714,1,20817,12852,0,20811,510000,20813,510000,20812,0,20817,10,
20818,1,20913,69768,0,20911,1530000,20911,1530000,20911,0,20912,10,
20913,1,21016,0,0,21012,637500,21014,637500,21013,0,21016,0,
21016,1,21119,14137,0,21113,510000,21116,510000,21114,0,21119,11,
21120,1,21217,0,0,21213,612000,21214,612000,21214,0,21216,0,
21217,1,21318,0,0,21315,637500,21316,637500,21316,0,21318,0,
21319,1,21420,25704,0,21416,510000,21417,510000,21417,0,21420,20,
21420,1,21524,34700,0,21517,510000,21518,510000,21518,0,21524,27,
21525,1,21626,29418,0,21618,561000,21620,561000,21619,0,21626,20,
21627,1,21719,209303,0,21717,1530000,21718,1530000,21718,0,21719,30,
21719,1,21826,0,0,21819,510000,21821,510000,21820,0,21825,0,
21826,1,21926,33341,0,21920,612000,21923,612000,21922,0,21925,20,
21926,1,22027,44226,0,22021,510000,22023,637500,22022,0,22027,25,
22028,1,22122,174420,0,22121,1530000,22121,1530000,22121,0,22122,25,
22122,1,22222,62791,0,22221,1530000,22222,1530000,22221,0,22222,9,
22223,1,22326,35381,0,22322,637500,22324,637500,22323,0,22326,20,
22326,1,22425,76744,0,22423,1530000,22424,1530000,22423,0,22425,11,
22425,1,22529,12852,0,22524,510000,22526,510000,22525,0,22529,10,
22530,1,22576,348840,0,22574,1530000,22574,1530000,22574,0,22576,50,
22576,1,22681,23133,0,22675,510000,22678,510000,22676,0,22681,18,
22682,1,22779,0,0,22775,510000,22777,510000,22776,0,22779,0,
22780,1,22879,23133,0,22875,510000,22877,510000,22876,0,22879,18,
22879,1,22979,28218,0,22976,586500,22977,586500,22977,0,22979,18,
22979,1,23080,12852,0,23077,510000,23078,510000,23077,0,23080,10,
23082,1,23178,174420,0,23177,1530000,23177,1530000,23177,0,23178,25,
23178,1,23283,12852,0,23278,510000,23279,510000,23278,0,23282,10,
23283,1,23383,14137,0,23379,510000,23380,510000,23379,0,23383,11,
23384,1,23480,0,0,23479,1530000,23479,1530000,23479,0,23480,0,
23480,1,23582,27562,0,23579,918000,23580,918000,23580,0,23582,9,
23583,1,23685,27535,0,23680,535500,23682,535500,23681,0,23685,20,
23686,1,23787,15144,0,23783,535500,23785,535500,23784,0,23787,11,
23787,1,23886,23133,0,23882,510000,23883,510000,23883,0,23886,18,
23887,1,23983,83721,0,23982,1530000,23982,1530000,23982,0,23983,12,
23983,1,24087,34700,0,24083,510000,24085,510000,24084,0,24087,27,
24087,1,24189,55013,0,24184,612000,24185,612000,24184,0,24189,33,
24189,1,24288,125582,0,24284,1530000,24286,1530000,24285,0,24287,18,
24288,1,24394,174420,0,24384,1530000,24385,1530000,24384,0,24393,25,
24394,1,24486,69768,0,24484,1530000,24485,1530000,24485,0,24486,10,
24486,1,24589,21228,0,24586,637500,24587,637500,24587,0,24589,12,
24589,1,24690,25704,0,24686,510000,24688,510000,24687,0,24690,20,
24690,1,24793,25704,0,24788,510000,24789,510000,24789,0,24793,20,
24794,1,24889,69768,0,24888,1530000,24888,1530000,24888,0,24889,10,
24889,1,24993,0,0,24989,637500,24990,637500,24990,0,24993,0,
24993,1,25100,12852,0,25091,510000,25097,510000,25092,0,25100,10,
25109,1,25193,139536,0,25191,1530000,25192,1530000,25192,0,25193,20,
25194,1,25297,0,0,25293,510000,25295,510000,25294,0,25297,0,
25297,1,25394,0,0,25393,1530000,25394,1530000,25393,0,25394,0,
25394,1,25498,0,0,25495,637500,25496,637500,25496,0,25498,0,
25498,1,25597,0,0,25595,1530000,25595,1530000,25595,0,25596,0,
25597,1,25699,0,0,25695,510000,25697,510000,25696,0,25699,0,
25699,1,25797,125582,0,25796,1530000,25796,1530000,25796,0,25797,18,
25797,1,25901,0,0,25897,561000,25899,561000,25898,0,25901,0,
25901,1,26002,15921,0,25998,637500,25999,637500,25999,0,26001,9,
26002,1,26100,0,0,26098,1530000,26099,1530000,26099,0,26100,0,
26100,1,26204,0,0,26200,510000,26201,510000,26201,0,26204,0,
26204,1,26305,0,0,26301,612000,26302,612000,26302,0,26304,0,
26305,1,26407,23133,0,26402,510000,26404,510000,26403,0,26407,18,
26408,1,26508,53071,0,26502,637500,26505,637500,26504,0,26507,30,
26508,1,26603,0,0,26602,1530000,26602,1530000,26602,0,26603,0,
26603,1,26707,14137,0,26703,510000,26705,510000,26704,0,26707,11,
26708,1,26809,58379,0,26805,637500,26806,637500,26805,0,26808,33,
26810,1,26910,31843,0,26906,637500,26907,637500,26906,0,26909,18,
26910,1,27012,15144,0,27006,535500,27008,535500,27007,0,27011,11,
27012,1,27112,52693,0,27108,510000,27110,510000,27109,0,27112,41,
27112,1,27212,12852,0,27208,510000,27210,510000,27209,0,27212,10,
27212,1,27310,0,0,27309,1530000,27309,1530000,27309,0,27310,0,
27310,1,27413,13238,0,27410,561000,27411,561000,27411,0,27413,9,
27414,1,27515,28274,0,27511,510000,27512,510000,27512,0,27515,22,
27515,1,27614,139536,0,27611,1530000,27612,1530000,27612,0,27614,20,
27614,1,27716,0,0,27712,510000,27713,510000,27712,0,27716,0,
27717,1,27816,0,0,27812,561000,27814,561000,27813,0,27816,0,
27816,1,27917,0,0,27913,510000,27914,510000,27914,0,27916,0,
27917,1,28017,34700,0,28013,510000,28015,510000,28014,0,28017,27,
28017,1,28128,53071,0,28115,637500,28118,637500,28117,0,28127,30,
28128,1,28215,233245,0,28214,1632000,28214,1632000,28214,0,28215,30,
28215,1,28316,76744,0,28314,1530000,28315,1530000,28315,0,28316,11,
28316,1,28418,0,0,28416,1530000,28416,1530000,28416,0,28418,0,
28418,1,28523,23133,0,28517,510000,28519,510000,28518,0,28522,18,
28523,1,28620,53071,0,28617,637500,28618,637500,28618,0,28620,30,
28620,1,28723,38556,0,28718,510000,28719,510000,28718,0,28722,30,
28724,1,28819,69768,0,28817,1530000,28818,1530000,28818,0,28819,10,
28819,1,28928,23133,0,28919,510000,28925,510000,28924,0,28927,18,
28928,1,29020,0,0,29018,1530000,29019,1530000,29019,0,29020,0,
29020,1,29124,38556,0,29120,510000,29121,510000,29121,0,29123,30,
29124,1,29225,25704,0,29221,510000,29222,510000,29222,0,29224,20,
29225,1,29326,14137,0,29322,510000,29323,510000,29322,0,29325,11,
29326,1,29423,69768,0,29422,1530000,29422,1530000,29422,0,29423,10,
29423,1,29523,69768,0,29522,1530000,29522,1530000,29522,0,29523,10,
29523,1,29625,0,0,29623,1530000,29624,1530000,29624,0,29625,0,
29625,1,29728,0,0,29723,510000,29725,510000,29724,0,29727,0,
29728,1,29824,0,0,29823,2193000,29823,2193000,29823,0,29824,0,
29824,1,29924,0,0,29923,2295000,29924,2295000,29923,0,29924,0,
29924,1,30025,0,0,30024,2295000,30024,2295000,30024,0,30025,0,
30025,1,30126,0,0,30124,2295000,30125,2295000,30125,0,30126,0,
30126,1,30226,0,0,30225,2295000,30226,2295000,30225,0,30226,0,
30226,1,30327,559062,0,30325,2295000,30326,2295000,30326,0,30327,40,
30327,1,30427,419296,0,30426,2295000,30426,2295000,30426,0,30427,30,
30427,1,30527,0,0,30526,2295000,30527,2295000,30527,0,30527,0,
30527,1,30628,0,0,30627,2295000,30627,2295000,30627,0,30628,0,
30628,1,30729,0,0,30727,2295000,30728,2295000,30728,0,30729,0,
30729,1,30829,0,0,30827,2295000,30828,2295000,30828,0,30828,0,
30829,1,30933,17690,0,30929,637500,30930,637500,30930,0,30933,10,
30934,1,31036,23133,0,31030,510000,31033,510000,31032,0,31035,18,
31036,1,31135,28274,0,31130,510000,31132,510000,31131,0,31135,22,
31136,1,31232,125582,0,31231,1530000,31231,1530000,31231,0,31232,18,
31233,1,31338,15921,0,31332,637500,31335,637500,31334,0,31338,9,
31339,1,31434,230234,0,31432,1530000,31433,1530000,31433,0,31434,33,
31434,1,31534,114605,0,31532,1938000,31533,1938000,31533,0,31534,11,
31534,1,31634,392075,0,31633,2091000,31633,2091000,31633,0,31634,33,
31634,1,31734,349413,0,31733,2295000,31733,2295000,31733,0,31734,25,
31734,1,31838,0,0,31834,510000,31835,510000,31835,0,31837,0,
31838,1,31939,0,0,31935,510000,31936,510000,31936,0,31939,0,
31939,1,32040,174420,0,32035,1530000,32037,1530000,32036,0,32039,25,
32040,1,32138,768710,87954,32136,2295000,32136,2295000,32136,0,32138,55,
32138,1,32238,922452,241696,32236,2295000,32237,2295000,32236,0,32238,66,
32238,1,32339,1006311,325555,32337,2295000,32338,2295000,32338,0,32339,72,
32339,1,32438,1397655,716899,32437,2295000,32438,2295000,32437,0,32438,100,
32438,1,32539,1257889,577133,32538,2295000,32538,2295000,32538,0,32539,90,
32539,1,32639,1257889,577133,32638,2295000,32638,2295000,32638,0,32639,90,
32639,1,32739,768710,87954,32738,2295000,32739,2295000,32738,0,32739,55,
32739,1,32840,503155,0,32839,2295000,32839,2295000,32839,0,32840,36,
32840,1,32944,34700,0,32940,510000,32942,510000,32941,0,32944,27,
32944,1,33041,230234,0,33040,1530000,33040,1530000,33040,0,33041,33,
33041,1,33143,209303,0,33141,1530000,33142,1530000,33141,0,33143,30,
33143,1,33250,12852,0,33243,510000,33246,510000,33245,0,33249,10,
33250,1,33345,12852,0,33342,510000,33343,510000,33342,0,33345,10,
33345,1,33447,0,0,33442,510000,33444,510000,33444,0,33447,0,
33447,1,33544,0,0,33542,1530000,33543,1530000,33543,0,33543,0,
33544,1,33648,15921,0,33643,637500,33644,637500,33644,0,33647,9,
33648,1,33749,0,0,33744,510000,33746,510000,33745,0,33748,0,
33749,1,33847,0,0,33844,612000,33845,612000,33845,0,33847,0,
33847,1,33948,15677,0,33944,586500,33946,586500,33945,0,33948,10,
33948,1,34052,34489,0,34046,586500,34048,586500,34047,0,34051,22,
34052,1,34147,76744,0,34145,1530000,34146,1530000,34146,0,34147,11,
34147,1,34251,16670,0,34246,612000,34248,612000,34248,0,34251,10,
34252,1,34347,125582,0,34346,1530000,34346,1530000,34346,0,34347,18,
34347,1,34452,14137,0,34447,510000,34449,510000,34448,0,34452,11,
34452,1,34554,23133,0,34548,510000,34550,510000,34549,0,34554,18,
34555,1,34650,0,0,34648,1530000,34649,1530000,34649,0,34650,0,
34650,1,34754,17690,0,34750,637500,34751,637500,34750,0,34753,10,
34754,1,34855,48837,0,34851,510000,34852,510000,34852,0,34855,38,
34855,1,34958,12852,0,34952,510000,34954,510000,34953,0,34957,10,
34959,1,35057,63686,0,35052,637500,35054,637500,35053,0,35056,36,
35057,1,35156,53071,0,35153,637500,35154,637500,35154,0,35156,30,
35157,1,35262,0,0,35254,510000,35256,510000,35255,0,35261,0,
35263,1,35355,0,0,35354,1530000,35355,1530000,35354,0,35355,0,
35355,1,35456,0,0,35455,1530000,35455,1530000,35455,0,35456,0,
35456,1,35557,0,0,35555,1530000,35556,1530000,35556,0,35557,0,
35557,1,35662,11566,0,35657,510000,35658,510000,35658,0,35660,9,
35662,1,35764,23133,0,35758,510000,35761,510000,35759,0,35763,18,
35764,1,35864,12852,0,35858,510000,35860,510000,35859,0,35863,10,
35864,1,35960,0,0,35959,1530000,35960,1530000,35959,0,35960,0,
35961,1,36065,29559,0,36060,510000,36062,510000,36061,0,36064,23,
36065,1,36165,38919,0,36161,637500,36162,637500,36162,0,36164,22,
36165,1,36266,23133,0,36261,510000,36263,510000,36262,0,36265,18,
36266,1,36366,15422,0,36362,510000,36363,510000,36363,0,36366,12,
36366,1,36467,38556,0,36462,510000,36464,510000,36463,0,36466,30,
36467,1,36571,0,0,36564,510000,36567,510000,36566,0,36571,0,
36572,1,36667,23769,0,36664,688500,36665,688500,36665,0,36667,12,
