App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:11:20 AM","1 min 5 sec","Trepn_2018.10.10_001119.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12185,1,12185,58837,0,12181,561000,12182,561000,12182,0,12185,40,
12282,1,12282,139536,0,12281,1530000,12281,1530000,12281,0,12282,20,
12382,1,12382,69768,0,12381,1530000,12381,1530000,12381,0,12382,10,
12491,1,12491,23133,0,12483,510000,12486,510000,12485,0,12491,18,
12587,1,12587,47031,0,12582,586500,12584,586500,12583,0,12587,30,
12683,1,12683,474789,0,12682,1836000,12683,1836000,12682,0,12683,50,
12784,1,12784,0,0,12782,1530000,12783,1530000,12783,0,12784,0,
12886,1,12886,230234,0,12883,1530000,12884,1530000,12884,0,12885,33,
12985,1,12985,153742,0,12983,2295000,12984,2295000,12984,0,12984,11,
13084,1,13084,978358,59809,13083,2295000,13084,2295000,13084,0,13084,70,
13186,1,13186,29318,0,13184,892500,13185,892500,13185,0,13186,10,
13286,1,13286,125582,0,13284,1530000,13285,1530000,13285,0,13286,18,
13342,1,13342,20563,0,13336,510000,13339,510000,13337,0,13342,16,
13436,1,13436,174420,0,13435,1530000,13435,1530000,13435,0,13436,25,
13536,1,13536,55983,0,13535,1428000,13536,1428000,13535,0,13536,9,
13637,1,13637,188373,0,13636,1530000,13637,1530000,13636,0,13637,27,
13738,1,13738,139536,0,13737,1530000,13737,1530000,13737,0,13738,20,
13839,1,13839,69768,0,13837,1530000,13838,1530000,13838,0,13839,10,
13939,1,13939,69768,0,13938,1530000,13938,1530000,13938,0,13939,10,
14042,1,14042,23133,0,14039,510000,14040,510000,14039,0,14042,18,
14140,1,14140,76744,0,14138,1530000,14139,1530000,14139,0,14140,11,
14240,1,14240,76744,0,14239,1530000,14239,1530000,14239,0,14240,11,
14342,1,14341,62791,0,14340,1530000,14341,1530000,14340,0,14341,9,
14445,1,14444,53071,0,14441,637500,14442,637500,14441,0,14444,30,
14542,1,14542,209303,0,14540,1530000,14541,1530000,14541,0,14542,30,
14642,1,14642,0,0,14641,1530000,14641,1530000,14641,0,14642,0,
14744,1,14744,0,0,14741,1530000,14742,1530000,14742,0,14743,0,
14845,1,14845,69768,0,14842,1530000,14843,1530000,14842,0,14844,10,
14946,1,14945,42411,0,14942,510000,14944,510000,14943,0,14945,33,
15045,1,15044,69768,0,15043,1530000,15044,1530000,15043,0,15044,10,
15144,1,15144,125582,0,15143,1530000,15144,1530000,15143,0,15144,18,
15248,1,15248,19459,0,15244,637500,15246,637500,15245,0,15248,11,
15352,1,15351,25704,0,15345,510000,15348,510000,15347,0,15351,20,
15450,1,15449,14709,0,15445,561000,15447,561000,15446,0,15449,10,
15547,1,15547,125582,0,15545,1530000,15546,1530000,15545,0,15546,18,
15647,1,15647,69768,0,15645,1530000,15646,1530000,15646,0,15647,10,
15748,1,15748,139536,0,15746,1530000,15747,1530000,15746,0,15748,20,
15855,1,15855,0,0,15848,510000,15849,510000,15848,0,15854,0,
15950,1,15949,209303,0,15948,1530000,15948,1530000,15948,0,15949,30,
16053,1,16052,39653,0,16049,739500,16050,739500,16049,0,16052,18,
16152,1,16152,0,0,16150,1836000,16151,1836000,16151,0,16152,0,
16252,1,16251,0,0,16250,2295000,16251,2295000,16251,0,16251,0,
16352,1,16352,0,0,16351,2295000,16351,2295000,16351,0,16352,0,
16452,1,16452,0,0,16451,2295000,16451,2295000,16451,0,16452,0,
16553,1,16553,69768,0,16551,1530000,16552,1530000,16552,0,16552,10,
16657,1,16657,12852,0,16652,510000,16654,510000,16653,0,16657,10,
16757,1,16757,14137,0,16753,510000,16754,510000,16754,0,16757,11,
16858,1,16857,27535,0,16853,535500,16855,535500,16854,0,16857,20,
16958,1,16958,55070,0,16954,535500,16955,535500,16955,0,16958,40,
17058,1,17058,35381,0,17055,637500,17056,637500,17055,0,17058,20,
17159,1,17158,18736,0,17155,663000,17156,663000,17156,0,17158,10,
17261,1,17261,38556,0,17256,510000,17258,510000,17258,0,17261,30,
17361,1,17361,45011,0,17357,612000,17358,612000,17358,0,17361,27,
17463,1,17462,38556,0,17458,510000,17459,510000,17458,0,17461,30,
17560,1,17559,0,0,17558,1530000,17558,1530000,17558,0,17559,0,
17660,1,17660,251164,0,17658,1530000,17659,1530000,17658,0,17660,36,
17759,1,17759,903559,0,17758,2193000,17759,2193000,17758,0,17759,70,
17860,1,17860,1006311,87762,17858,2295000,17859,2295000,17859,0,17859,72,
17960,1,17960,125582,0,17959,1530000,17959,1530000,17959,0,17960,18,
18062,1,18061,37806,0,18060,1122000,18060,1122000,18060,0,18061,9,
18163,1,18163,0,0,18160,1530000,18161,1530000,18161,0,18162,0,
18264,1,18263,0,0,18261,1530000,18262,1530000,18261,0,18263,0,
18368,1,18367,0,0,18362,510000,18364,510000,18363,0,18367,0,
18468,1,18468,14137,0,18464,510000,18466,510000,18465,0,18468,11,
18568,1,18568,17651,0,18565,561000,18566,561000,18565,0,18568,12,
18666,1,18666,153489,0,18664,1530000,18665,1530000,18665,0,18666,22,
18769,1,18769,11566,0,18766,510000,18767,510000,18766,0,18769,9,
18870,1,18870,48541,0,18866,561000,18868,561000,18867,0,18870,33,
18971,1,18971,68350,0,18967,612000,18968,612000,18968,0,18971,41,
19072,1,19072,28274,0,19068,510000,19069,510000,19068,0,19072,22,
19174,1,19174,12852,0,19168,510000,19171,510000,19169,0,19174,10,
19273,1,19273,29418,0,19269,561000,19270,561000,19270,0,19273,20,
19374,1,19374,15422,0,19370,510000,19371,510000,19371,0,19374,12,
19475,1,19474,14137,0,19471,510000,19472,510000,19472,0,19474,11,
19576,1,19576,0,0,19571,510000,19573,510000,19572,0,19576,0,
19678,1,19678,0,0,19673,510000,19675,510000,19674,0,19677,0,
19774,1,19774,0,0,19772,1530000,19773,1530000,19773,0,19774,0,
19874,1,19874,0,0,19873,1530000,19873,1530000,19873,0,19874,0,
19975,1,19975,69768,0,19973,1530000,19974,1530000,19974,0,19975,10,
20080,1,20080,0,0,20074,510000,20076,510000,20075,0,20078,0,
20175,1,20175,76744,0,20174,1530000,20174,1530000,20174,0,20175,11,
20279,1,20279,0,0,20275,612000,20276,612000,20276,0,20278,0,
20377,1,20377,0,0,20376,1530000,20376,1530000,20376,0,20377,0,
20478,1,20478,0,0,20477,1530000,20477,1530000,20477,0,20478,0,
20584,1,20584,11566,0,20578,510000,20581,510000,20579,0,20583,9,
20681,1,20680,69768,0,20678,1530000,20679,1530000,20678,0,20680,10,
20780,1,20780,174420,0,20778,1530000,20779,1530000,20779,0,20780,25,
20881,1,20881,69768,0,20879,1530000,20880,1530000,20880,0,20881,10,
20985,1,20984,23133,0,20980,510000,20982,510000,20981,0,20984,18,
21088,1,21087,0,0,21081,510000,21084,510000,21083,0,21087,0,
21186,1,21186,0,0,21181,510000,21183,510000,21182,0,21185,0,
21283,1,21283,125582,0,21281,1530000,21282,1530000,21282,0,21283,18,
21384,1,21384,0,0,21382,1530000,21383,1530000,21383,0,21384,0,
21485,1,21485,69768,0,21482,1530000,21483,1530000,21483,0,21485,10,
21584,1,21584,0,0,21582,2295000,21583,2295000,21583,0,21583,0,
21684,1,21684,0,0,21683,2295000,21683,2295000,21683,0,21684,0,
21784,1,21784,0,0,21783,2295000,21783,2295000,21783,0,21784,0,
21885,1,21885,0,0,21883,1530000,21884,1530000,21884,0,21885,0,
21988,1,21988,0,0,21984,637500,21986,637500,21985,0,21988,0,
22090,1,22090,15422,0,22085,510000,22087,510000,22086,0,22089,12,
22190,1,22190,29418,0,22186,561000,22187,561000,22187,0,22189,20,
22291,1,22290,15144,0,22286,535500,22288,535500,22287,0,22290,11,
22391,1,22391,38556,0,22387,510000,22388,510000,22388,0,22391,30,
22493,1,22493,34700,0,22488,510000,22490,510000,22489,0,22492,27,
22589,1,22589,0,0,22587,1530000,22588,1530000,22588,0,22589,0,
22689,1,22689,139536,0,22688,1530000,22688,1530000,22688,0,22689,20,
22790,1,22790,174420,0,22788,1530000,22789,1530000,22789,0,22790,25,
22892,1,22892,188373,0,22889,1530000,22890,1530000,22890,0,22892,27,
22994,1,22994,12852,0,22990,510000,22992,510000,22991,0,22994,10,
23091,1,23091,69768,0,23090,1530000,23090,1530000,23090,0,23091,10,
23192,1,23192,0,0,23191,1530000,23191,1530000,23191,0,23192,0,
23294,1,23293,0,0,23292,1530000,23293,1530000,23292,0,23293,0,
23396,1,23395,0,0,23393,1530000,23394,1530000,23394,0,23395,0,
23503,1,23503,12852,0,23497,510000,23499,510000,23498,0,23502,10,
23595,1,23595,0,0,23593,1530000,23594,1530000,23594,0,23595,0,
23695,1,23695,69768,0,23694,1530000,23694,1530000,23694,0,23695,10,
23796,1,23796,0,0,23794,1530000,23795,1530000,23794,0,23796,0,
23897,1,23897,76744,0,23895,1530000,23896,1530000,23895,0,23897,11,
24005,1,24002,12852,0,23996,510000,23998,510000,23997,0,24001,10,
24098,1,24097,0,0,24096,1530000,24096,1530000,24096,0,24097,0,
24198,1,24198,0,0,24196,1530000,24197,1530000,24197,0,24198,0,
24299,1,24299,0,0,24297,1530000,24298,1530000,24297,0,24299,0,
24400,1,24399,0,0,24398,1530000,24398,1530000,24398,0,24399,0,
24506,1,24506,23133,0,24499,510000,24502,510000,24500,0,24505,18,
24604,1,24604,12852,0,24599,1530000,24600,510000,24599,0,24603,10,
24701,1,24701,125582,0,24700,1530000,24700,1530000,24700,0,24701,18,
24805,1,24802,69768,0,24800,1530000,24801,1530000,24800,0,24802,10,
24901,1,24901,76744,0,24900,1530000,24901,1530000,24900,0,24901,11,
25011,1,25010,0,0,25002,510000,25005,510000,25003,0,25010,0,
25105,1,25105,35381,0,25102,637500,25103,637500,25103,0,25105,20,
25203,1,25203,0,0,25202,1530000,25202,1530000,25202,0,25203,0,
25308,1,25308,27535,0,25304,535500,25305,535500,25305,0,25308,20,
25412,1,25412,32130,0,25404,510000,25407,510000,25405,0,25411,25,
25506,1,25506,83721,0,25504,1530000,25505,1530000,25504,0,25506,12,
25606,1,25606,0,0,25604,1530000,25605,1530000,25605,0,25606,0,
25706,1,25706,0,0,25705,1530000,25705,1530000,25705,0,25706,0,
25807,1,25807,0,0,25805,1530000,25806,1530000,25806,0,25807,0,
25912,1,25912,28218,0,25907,586500,25908,586500,25907,0,25911,18,
26008,1,26008,69768,0,26007,1530000,26007,1530000,26007,0,26008,10,
26113,1,26112,0,0,26108,637500,26110,637500,26109,0,26112,0,
26214,1,26213,0,0,26209,561000,26210,561000,26210,0,26213,0,
26312,1,26312,139536,0,26309,1530000,26310,1530000,26310,0,26312,20,
26413,1,26413,76744,0,26410,1530000,26411,1530000,26411,0,26413,11,
26520,1,26519,0,0,26512,510000,26515,510000,26514,0,26519,0,
26612,1,26612,139536,0,26610,1530000,26611,1530000,26611,0,26612,20,
26712,1,26712,189915,0,26711,1836000,26711,1836000,26711,0,26712,20,
26812,1,26812,0,0,26811,1938000,26811,1938000,26811,0,26812,0,
26916,1,26916,72531,0,26912,637500,26914,637500,26913,0,26916,41,
27017,1,27016,19459,0,27013,637500,27014,637500,27013,0,27016,11,
27123,1,27123,12852,0,27115,510000,27118,510000,27117,0,27122,10,
27220,1,27220,14137,0,27214,510000,27216,510000,27215,0,27219,11,
27316,1,27316,251164,0,27314,1530000,27314,1530000,27314,0,27316,36,
27416,1,27415,125582,0,27414,1530000,27415,1530000,27414,0,27415,18,
27517,1,27517,188373,0,27515,1530000,27516,1530000,27515,0,27517,27,
27622,1,27622,0,0,27616,510000,27618,510000,27617,0,27621,0,
27723,1,27723,12852,0,27716,510000,27718,510000,27717,0,27721,10,
27818,1,27817,188373,0,27816,1530000,27816,1530000,27816,0,27817,27,
27918,1,27918,209303,0,27916,1530000,27917,1530000,27917,0,27918,30,
28019,1,28019,69768,0,28017,1530000,28018,1530000,28017,0,28019,10,
28124,1,28124,0,0,28118,510000,28120,510000,28119,0,28123,0,
28222,1,28222,17244,0,28219,586500,28220,586500,28220,0,28222,11,
28324,1,28324,0,0,28320,535500,28321,535500,28321,0,28324,0,
28425,1,28425,153489,0,28420,1530000,28422,1530000,28421,0,28424,22,
28526,1,28525,11566,0,28521,510000,28523,510000,28522,0,28525,9,
28623,1,28623,69768,0,28621,1530000,28622,1530000,28622,0,28623,10,
28726,1,28726,14137,0,28722,510000,28723,510000,28723,0,28725,11,
28826,1,28826,0,0,28823,510000,28824,510000,28823,0,28826,0,
28926,1,28926,139536,0,28923,1530000,28924,1530000,28923,0,28925,20,
29028,1,29027,25704,0,29023,510000,29025,510000,29024,0,29027,20,
29125,1,29125,0,0,29123,1530000,29124,1530000,29123,0,29124,0,
29229,1,29229,14137,0,29224,510000,29226,510000,29225,0,29228,11,
29332,1,29332,23133,0,29325,510000,29328,510000,29327,0,29331,18,
29433,1,29432,0,0,29427,510000,29429,510000,29428,0,29432,0,
29527,1,29527,76744,0,29525,1530000,29526,1530000,29525,0,29527,11,
29634,1,29634,23133,0,29626,510000,29631,510000,29628,0,29634,18,
29734,1,29734,29418,0,29727,561000,29729,561000,29728,0,29734,20,
29838,1,29838,14137,0,29828,510000,29830,510000,29829,0,29834,11,
29929,1,29929,0,0,29928,1530000,29928,1530000,29928,0,29929,0,
30030,1,30030,62791,0,30028,1530000,30029,1530000,30029,0,30030,9,
30131,1,30131,111628,0,30129,1530000,30130,1530000,30129,0,30130,16,
30236,1,30236,23133,0,30231,510000,30233,510000,30233,0,30236,18,
30334,1,30334,0,0,30331,637500,30332,637500,30332,0,30334,0,
30433,1,30433,1161719,243170,30431,2193000,30432,2193000,30432,0,30433,90,
30533,1,30533,1397655,479106,30532,2295000,30532,2295000,30532,0,30533,100,
30633,1,30633,418607,0,30632,1530000,30632,1530000,30632,0,30633,60,
30734,1,30734,0,0,30732,1530000,30733,1530000,30733,0,30734,0,
30837,1,30837,0,0,30833,510000,30834,510000,30834,0,30836,0,
30936,1,30936,383724,0,30934,1530000,30935,1530000,30934,0,30936,55,
31035,1,31035,188373,0,31034,1530000,31034,1530000,31034,0,31035,27,
31137,1,31137,125582,0,31134,1530000,31135,1530000,31135,0,31136,18,
31236,1,31236,0,0,31235,1530000,31235,1530000,31235,0,31236,0,
31337,1,31336,69768,0,31335,1530000,31336,1530000,31335,0,31336,10,
31437,1,31437,125582,0,31435,1530000,31436,1530000,31436,0,31437,18,
31539,1,31539,153489,0,31537,1530000,31537,1530000,31537,0,31539,22,
31638,1,31638,125024,0,31636,1938000,31637,1938000,31637,0,31638,12,
31738,1,31738,628944,0,31737,2295000,31738,2295000,31737,0,31738,45,
31838,1,31838,125788,0,31837,2295000,31838,2295000,31838,0,31838,9,
31939,1,31939,0,0,31938,2295000,31939,2295000,31939,0,31939,0,
32040,1,32040,139765,0,32039,2295000,32039,2295000,32039,0,32039,10,
32140,1,32140,0,0,32139,2295000,32140,2295000,32140,0,32140,0,
32241,1,32241,125788,0,32240,2295000,32240,2295000,32240,0,32241,9,
32342,1,32342,0,0,32340,1530000,32341,1530000,32341,0,32342,0,
32443,1,32443,0,0,32441,1530000,32442,1530000,32441,0,32443,0,
32548,1,32547,11566,0,32542,510000,32544,510000,32543,0,32547,9,
32644,1,32644,488375,0,32642,1530000,32642,1530000,32642,0,32644,70,
32743,1,32743,0,0,32742,1530000,32742,1530000,32742,0,32743,0,
32849,1,32848,0,0,32843,510000,32845,510000,32844,0,32848,0,
32950,1,32950,139536,0,32943,1530000,32943,1530000,32943,0,32950,20,
33046,1,33045,69768,0,33043,1530000,33044,1530000,33044,0,33045,10,
33148,1,33147,0,0,33144,510000,33145,510000,33145,0,33147,0,
33245,1,33245,0,0,33244,1530000,33244,1530000,33244,0,33245,0,
33346,1,33346,0,0,33345,1530000,33345,1530000,33345,0,33346,0,
33448,1,33448,0,0,33446,1530000,33447,1530000,33447,0,33448,0,
33549,1,33549,0,0,33547,1530000,33547,1530000,33547,0,33548,0,
33656,1,33656,0,0,33647,510000,33651,510000,33649,0,33656,0,
33748,1,33748,153489,0,33747,1530000,33748,1530000,33747,0,33748,22,
33853,1,33853,15677,0,33849,586500,33850,586500,33850,0,33852,10,
33954,1,33954,230234,0,33950,586500,33951,1530000,33951,0,33954,33,
34053,1,34053,0,0,34050,688500,34051,688500,34050,0,34052,0,
34152,1,34152,139536,0,34150,1530000,34151,1530000,34150,0,34151,20,
34252,1,34252,139536,0,34250,1530000,34251,1530000,34251,0,34252,20,
34356,1,34356,0,0,34352,637500,34353,637500,34353,0,34355,0,
34455,1,34455,139536,0,34452,1530000,34453,1530000,34453,0,34455,20,
34553,1,34553,0,0,34552,1836000,34552,1836000,34552,0,34553,0,
34657,1,34657,25704,0,34653,510000,34654,510000,34654,0,34657,20,
34758,1,34758,25704,0,34753,510000,34755,510000,34754,0,34757,20,
34856,1,34856,69768,0,34853,1530000,34855,1530000,34854,0,34856,10,
34958,1,34957,0,0,34954,637500,34955,637500,34955,0,34957,0,
35056,1,35055,0,0,35054,1530000,35054,1530000,35054,0,35055,0,
35156,1,35156,0,0,35155,1530000,35155,1530000,35155,0,35156,0,
35257,1,35257,0,0,35255,1530000,35256,1530000,35256,0,35257,0,
35361,1,35361,23133,0,35356,510000,35358,510000,35357,0,35360,18,
35459,1,35459,209303,0,35457,1530000,35458,1530000,35457,0,35459,30,
35558,1,35558,76744,0,35557,1530000,35558,1530000,35557,0,35558,11,
35659,1,35659,76744,0,35658,1530000,35658,1530000,35658,0,35659,11,
35764,1,35763,20563,0,35759,510000,35761,510000,35760,0,35763,16,
35862,1,35861,69768,0,35859,1530000,35859,1530000,35859,0,35861,10,
35961,1,35961,209303,0,35960,1530000,35960,1530000,35960,0,35961,30,
36063,1,36063,0,0,36061,1530000,36062,1530000,36062,0,36063,0,
36165,1,36164,0,0,36162,1530000,36163,1530000,36163,0,36164,0,
36269,1,36268,0,0,36263,612000,36265,612000,36264,0,36268,0,
36368,1,36368,12852,0,36363,510000,36365,510000,36364,0,36367,10,
36465,1,36465,0,0,36463,1530000,36464,1530000,36464,0,36465,0,
