App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 10:33:28 PM","1 min 5 sec","Trepn_2018.10.10_223327.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9148,1,9249,15144,0,9245,535500,9247,535500,9246,0,9249,11,
9250,1,9352,14137,0,9346,510000,9348,510000,9347,0,9352,11,
9353,1,9447,76744,0,9446,1530000,9446,1530000,9446,0,9447,11,
9447,1,9548,160466,0,9546,1530000,9547,1530000,9547,0,9547,23,
9548,1,9653,29418,0,9648,561000,9650,561000,9649,0,9652,20,
9653,1,9753,28274,0,9749,510000,9750,510000,9750,0,9753,22,
9753,1,9869,230234,0,9866,1530000,9867,1530000,9867,0,9868,33,
9869,1,9966,76744,0,9965,1530000,9966,1530000,9966,0,9966,11,
9967,1,10068,0,0,10065,1632000,10067,1632000,10066,0,10067,0,
10068,1,10171,14137,0,10167,510000,10168,510000,10168,0,10170,11,
10171,1,10268,153489,0,10267,1530000,10267,1530000,10267,0,10268,22,
10268,1,10375,0,0,10367,510000,10370,510000,10369,0,10374,0,
10375,1,10469,139536,0,10467,1530000,10468,1530000,10468,0,10469,20,
10469,1,10569,125582,0,10567,1530000,10568,1530000,10568,0,10569,18,
10569,1,10671,251164,0,10668,1530000,10669,1530000,10669,0,10670,36,
10671,1,10782,23535,0,10773,510000,10777,561000,10776,0,10781,16,
10783,1,10871,230234,0,10869,1530000,10870,1530000,10869,0,10871,33,
10871,1,10974,38919,0,10970,637500,10972,637500,10971,0,10974,22,
10974,1,11076,25704,0,11072,510000,11073,510000,11073,0,11076,20,
11076,1,11177,23133,0,11172,510000,11174,510000,11173,0,11177,18,
11177,1,11274,0,0,11273,1530000,11273,1530000,11273,0,11274,0,
11274,1,11379,13238,0,11374,561000,11376,561000,11376,0,11378,9,
11379,1,11478,0,0,11476,1530000,11477,1530000,11476,0,11478,0,
11478,1,11580,0,0,11576,510000,11577,510000,11577,0,11580,0,
11581,1,11682,0,0,11677,510000,11679,510000,11678,0,11681,0,
11682,1,11782,11566,0,11778,510000,11779,510000,11779,0,11782,9,
11782,1,11880,76744,0,11878,1530000,11879,1530000,11879,0,11880,11,
11880,1,11986,0,0,11979,510000,11981,510000,11980,0,11986,0,
11986,1,12083,23133,0,12080,510000,12081,510000,12081,0,12083,18,
12084,1,12186,14709,0,12181,561000,12183,561000,12182,0,12186,10,
12187,1,12283,0,0,12281,1530000,12282,1530000,12282,0,12283,0,
12283,1,12383,0,0,12382,1530000,12382,1530000,12382,0,12383,0,
12383,1,12488,62791,0,12484,510000,12485,1530000,12485,0,12488,9,
12488,1,12584,914841,18399,12583,2091000,12583,2091000,12583,0,12584,77,
12584,1,12684,1118124,221682,12683,2295000,12683,2295000,12683,0,12684,80,
12684,1,12786,0,0,12784,1122000,12784,1122000,12784,0,12785,0,
12786,1,12888,38919,0,12884,637500,12886,637500,12885,0,12888,22,
12889,1,12991,0,0,12986,510000,12988,510000,12987,0,12991,0,
12991,1,13090,279072,0,13087,1530000,13088,1530000,13088,0,13090,40,
13091,1,13188,125582,0,13186,1530000,13187,1530000,13187,0,13188,18,
13188,1,13288,69768,0,13287,1530000,13287,1530000,13287,0,13288,10,
13288,1,13393,0,0,13388,510000,13389,510000,13389,0,13393,0,
13393,1,13489,125582,0,13487,1530000,13488,1530000,13488,0,13489,18,
13489,1,13594,14137,0,13589,510000,13591,510000,13590,0,13593,11,
13594,1,13690,139536,0,13689,1530000,13689,1530000,13689,0,13690,20,
13690,1,13794,0,0,13790,510000,13791,510000,13791,0,13794,0,
13794,1,13896,38556,0,13891,510000,13892,510000,13892,0,13896,30,
13897,1,13993,139536,0,13991,1530000,13992,1530000,13991,0,13993,20,
13993,1,14095,69768,0,14093,1530000,14094,1530000,14093,0,14094,10,
14095,1,14145,0,0,14143,1530000,14144,1530000,14144,0,14145,0,
14145,1,14246,0,0,14244,1530000,14245,1530000,14244,0,14245,0,
14246,1,14346,125582,0,14345,1530000,14345,1530000,14345,0,14346,18,
14346,1,14450,0,0,14446,612000,14448,612000,14447,0,14450,0,
14450,1,14550,16670,0,14547,612000,14548,612000,14548,0,14550,10,
14551,1,14655,12852,0,14648,510000,14650,510000,14650,0,14654,10,
14656,1,14749,209303,0,14748,1530000,14748,1530000,14748,0,14749,30,
14749,1,14853,139536,0,14851,1530000,14852,1530000,14852,0,14853,20,
14853,1,14953,0,0,14951,1530000,14952,1530000,14951,0,14952,0,
14953,1,15053,139536,0,15051,1530000,15052,1530000,15052,0,15053,20,
15053,1,15153,170924,0,15152,1836000,15152,1836000,15152,0,15153,18,
15153,1,15258,32130,0,15253,510000,15254,510000,15254,0,15257,25,
15258,1,15358,0,0,15354,637500,15356,637500,15355,0,15358,0,
15358,1,15461,24781,0,15456,535500,15459,535500,15458,0,15461,18,
15462,1,15559,76744,0,15556,1530000,15557,1530000,15557,0,15559,11,
15559,1,15662,12852,0,15657,510000,15658,510000,15658,0,15662,10,
15663,1,15763,25704,0,15759,510000,15760,510000,15759,0,15763,20,
15763,1,15866,30288,0,15860,535500,15862,535500,15861,0,15865,22,
15866,1,15963,31843,0,15960,637500,15961,637500,15960,0,15963,18,
15963,1,16064,15422,0,16060,510000,16062,510000,16061,0,16064,12,
16064,1,16169,29559,0,16161,510000,16165,510000,16163,0,16169,23,
16170,1,16262,139536,0,16260,1530000,16261,1530000,16261,0,16262,20,
16262,1,16366,0,0,16362,561000,16364,561000,16363,0,16366,0,
16367,1,16465,83721,0,16462,1530000,16463,1530000,16463,0,16464,12,
16466,1,16568,69768,0,16563,637500,16566,1530000,16565,0,16567,10,
16568,1,16665,0,0,16663,1530000,16664,1530000,16663,0,16664,0,
16665,1,16770,12852,0,16765,510000,16767,510000,16766,0,16769,10,
16770,1,16868,153489,0,16865,1530000,16866,1530000,16866,0,16868,22,
16868,1,16967,69768,0,16965,1530000,16966,1530000,16965,0,16967,10,
16967,1,17072,23133,0,17066,510000,17069,510000,17067,0,17071,18,
17072,1,17174,0,0,17168,510000,17170,510000,17169,0,17173,0,
17174,1,17268,76744,0,17266,1530000,17267,1530000,17267,0,17268,11,
17268,1,17368,139536,0,17367,1530000,17367,1530000,17367,0,17368,20,
17368,1,17468,0,0,17467,1530000,17468,1530000,17467,0,17468,0,
17469,1,17569,258435,0,17567,1734000,17568,1734000,17567,0,17568,30,
17569,1,17675,0,0,17669,510000,17671,510000,17670,0,17674,0,
17676,1,17773,14137,0,17769,510000,17771,510000,17770,0,17773,11,
17774,1,17873,47031,0,17869,586500,17870,586500,17870,0,17872,30,
17873,1,17970,139536,0,17969,1530000,17969,1530000,17969,0,17970,20,
17971,1,18074,18337,0,18070,612000,18072,612000,18071,0,18074,11,
18075,1,18178,23133,0,18170,510000,18174,510000,18172,0,18178,18,
18179,1,18272,76744,0,18270,1530000,18271,1530000,18271,0,18272,11,
18272,1,18372,76744,0,18371,1530000,18371,1530000,18371,0,18372,11,
18373,1,18477,11566,0,18472,510000,18474,510000,18473,0,18477,9,
18478,1,18579,28274,0,18574,510000,18576,510000,18576,0,18579,22,
18580,1,18675,151932,0,18673,1836000,18674,1836000,18674,0,18674,16,
18675,1,18775,0,0,18774,2295000,18775,2295000,18774,0,18775,0,
18775,1,18875,0,0,18874,2295000,18875,2295000,18875,0,18875,0,
18875,1,18976,125788,0,18975,2295000,18975,2295000,18975,0,18976,9,
18976,1,19077,377366,0,19075,2295000,19076,2295000,19075,0,19076,27,
19077,1,19178,0,0,19176,1530000,19177,1530000,19176,0,19178,0,
19178,1,19283,11566,0,19277,510000,19280,510000,19278,0,19282,9,
19283,1,19378,139536,0,19376,1530000,19377,1530000,19377,0,19378,20,
19378,1,19482,35381,0,19477,637500,19479,637500,19478,0,19481,20,
19482,1,19584,23133,0,19578,510000,19580,510000,19579,0,19583,18,
19584,1,19683,0,0,19680,510000,19681,510000,19681,0,19683,0,
19684,1,19790,23133,0,19782,510000,19786,510000,19784,0,19790,18,
19791,1,19882,209303,0,19881,1530000,19881,1530000,19881,0,19882,30,
19883,1,19988,0,0,19982,637500,19984,637500,19983,0,19987,0,
19988,1,20087,0,0,20083,510000,20084,510000,20084,0,20087,0,
20087,1,20188,38919,0,20184,510000,20186,637500,20185,0,20188,22,
20189,1,20294,12852,0,20286,510000,20289,510000,20287,0,20293,10,
20294,1,20391,25704,0,20386,510000,20388,510000,20388,0,20391,20,
20392,1,20492,25704,0,20488,510000,20490,510000,20489,0,20492,20,
20492,1,20596,15422,0,20590,510000,20592,510000,20591,0,20595,12,
20596,1,20689,0,0,20687,1530000,20688,1530000,20688,0,20689,0,
20689,1,20793,12852,0,20789,510000,20790,510000,20790,0,20793,10,
20794,1,20893,63686,0,20889,637500,20891,637500,20890,0,20893,36,
20893,1,20999,12852,0,20991,510000,20994,510000,20993,0,20998,10,
21000,1,21091,83721,0,21089,1530000,21090,1530000,21090,0,21091,12,
21091,1,21191,0,0,21189,1530000,21190,1530000,21190,0,21191,0,
21191,1,21295,0,0,21291,510000,21293,510000,21292,0,21295,0,
21295,1,21398,32130,0,21391,510000,21394,510000,21393,0,21397,25,
21398,1,21496,19459,0,21492,637500,21493,637500,21493,0,21496,11,
21497,1,21597,0,0,21592,510000,21594,510000,21593,0,21596,0,
21597,1,21699,34419,0,21694,535500,21696,535500,21695,0,21698,25,
21699,1,21798,25704,0,21794,510000,21796,510000,21795,0,21798,20,
21799,1,21898,598234,0,21895,1836000,21897,1836000,21896,0,21898,63,
21898,1,22000,15144,0,21996,535500,21997,535500,21997,0,22000,11,
22000,1,22108,34700,0,22097,510000,22101,510000,22100,0,22106,27,
22109,1,22198,174420,0,22196,1530000,22197,1530000,22197,0,22198,25,
22198,1,22302,0,0,22298,612000,22300,612000,22299,0,22302,0,
22303,1,22406,16180,0,22399,561000,22401,561000,22400,0,22405,11,
22406,1,22504,12852,0,22499,510000,22501,510000,22500,0,22504,10,
22505,1,22603,35381,0,22600,637500,22601,637500,22601,0,22603,20,
22604,1,22705,15677,0,22701,586500,22702,586500,22702,0,22704,10,
22705,1,22807,12852,0,22802,510000,22803,510000,22802,0,22806,10,
22807,1,22907,15422,0,22902,510000,22904,510000,22903,0,22907,12,
22908,1,23004,139536,0,23002,1530000,23003,1530000,23003,0,23004,20,
23004,1,23109,25704,0,23104,510000,23106,510000,23105,0,23108,20,
23109,1,23208,83721,0,23204,1530000,23206,1530000,23206,0,23207,12,
23208,1,23307,0,0,23304,1530000,23305,1530000,23305,0,23306,0,
23307,1,23406,0,0,23405,1530000,23405,1530000,23405,0,23406,0,
23406,1,23509,0,0,23506,510000,23507,510000,23506,0,23509,0,
23510,1,23610,12852,0,23606,510000,23608,510000,23607,0,23610,10,
23610,1,23711,23133,0,23707,510000,23709,510000,23708,0,23711,18,
23711,1,23816,0,0,23809,510000,23811,510000,23810,0,23816,0,
23817,1,23910,230234,0,23908,1530000,23909,1530000,23908,0,23909,33,
23910,1,24013,25704,0,24009,510000,24010,510000,24010,0,24012,20,
24013,1,24113,23133,0,24109,510000,24111,510000,24110,0,24113,18,
24113,1,24216,25704,0,24210,510000,24213,510000,24212,0,24215,20,
24216,1,24315,0,0,24311,510000,24313,510000,24312,0,24315,0,
24316,1,24418,38919,0,24413,637500,24415,637500,24414,0,24418,22,
24419,1,24514,69768,0,24512,1530000,24513,1530000,24513,0,24514,10,
24514,1,24621,15144,0,24615,535500,24617,535500,24617,0,24620,11,
24621,1,24722,23133,0,24716,510000,24719,510000,24719,0,24722,18,
24722,1,24820,21228,0,24816,637500,24818,637500,24817,0,24820,12,
24820,1,24922,38919,0,24917,637500,24920,637500,24918,0,24922,22,
24922,1,25018,0,0,25017,1530000,25017,1530000,25017,0,25018,0,
25018,1,25122,0,0,25118,535500,25119,535500,25119,0,25122,0,
25122,1,25222,0,0,25218,510000,25220,510000,25219,0,25222,0,
25223,1,25328,23133,0,25319,510000,25321,510000,25320,0,25326,18,
25328,1,25426,25704,0,25420,510000,25422,510000,25421,0,25425,20,
25426,1,25529,34700,0,25520,510000,25525,510000,25523,0,25528,27,
25529,1,25631,14137,0,25621,510000,25623,510000,25622,0,25630,11,
25631,1,25733,14137,0,25722,510000,25725,510000,25724,0,25732,11,
25733,1,25824,139536,0,25822,1530000,25823,1530000,25822,0,25824,20,
25824,1,25924,76744,0,25923,1530000,25923,1530000,25923,0,25924,11,
25924,1,26029,11566,0,26024,510000,26026,510000,26025,0,26028,9,
26029,1,26128,76744,0,26126,1530000,26127,1530000,26126,0,26128,11,
26128,1,26226,69768,0,26225,1530000,26225,1530000,26225,0,26226,10,
26226,1,26327,62791,0,26325,1530000,26326,1530000,26326,0,26327,9,
26327,1,26427,0,0,26426,1530000,26426,1530000,26426,0,26427,0,
26427,1,26531,16670,0,26527,612000,26528,612000,26528,0,26530,10,
26531,1,26629,0,0,26627,1530000,26628,1530000,26628,0,26629,0,
26630,1,26734,0,0,26728,510000,26730,510000,26729,0,26733,0,
26734,1,26830,0,0,26828,1530000,26829,1530000,26829,0,26830,0,
26830,1,26931,139536,0,26930,1530000,26930,1530000,26930,0,26931,20,
26931,1,27035,0,0,27031,510000,27032,510000,27032,0,27035,0,
27036,1,27136,23133,0,27132,510000,27133,510000,27133,0,27136,18,
27136,1,27240,14137,0,27233,510000,27236,510000,27234,0,27239,11,
27240,1,27335,0,0,27333,1530000,27333,1530000,27333,0,27334,0,
27335,1,27440,24781,0,27434,535500,27437,535500,27436,0,27439,18,
27440,1,27540,16670,0,27535,612000,27537,612000,27536,0,27539,10,
27540,1,27638,125582,0,27636,1530000,27637,1530000,27636,0,27638,18,
27638,1,27741,12852,0,27736,510000,27738,510000,27738,0,27741,10,
27742,1,27842,0,0,27837,510000,27839,510000,27838,0,27841,0,
27842,1,27942,16521,0,27938,535500,27940,535500,27939,0,27942,12,
27942,1,28043,0,0,28039,510000,28041,510000,28040,0,28043,0,
28044,1,28144,34700,0,28140,510000,28141,510000,28141,0,28144,27,
28144,1,28241,209303,0,28240,1530000,28240,1530000,28240,0,28241,30,
28241,1,28344,36675,0,28341,612000,28342,612000,28342,0,28344,22,
28345,1,28443,230234,0,28441,1530000,28442,1530000,28441,0,28443,33,
28443,1,28542,0,0,28541,1530000,28541,1530000,28541,0,28542,0,
28542,1,28648,11566,0,28643,510000,28645,510000,28644,0,28648,9,
28648,1,28748,13767,0,28743,535500,28745,535500,28744,0,28747,10,
28748,1,28866,34700,0,28844,510000,28862,510000,28845,0,28865,27,
28866,1,28946,230234,0,28945,1530000,28946,1530000,28945,0,28946,33,
28947,1,29050,12852,0,29046,510000,29047,510000,29046,0,29049,10,
29050,1,29148,188373,0,29146,1530000,29147,1530000,29146,0,29148,27,
29148,1,29247,69768,0,29246,1530000,29246,1530000,29246,0,29247,10,
29247,1,29350,348840,0,29347,1530000,29348,1530000,29348,0,29350,50,
29350,1,29448,0,0,29447,2193000,29448,2193000,29447,0,29448,0,
29448,1,29548,0,0,29547,2295000,29548,2295000,29548,0,29548,0,
29549,1,29649,49549,0,29648,1326000,29648,1326000,29648,0,29649,9,
29650,1,29752,0,0,29748,535500,29750,535500,29749,0,29752,0,
29752,1,29868,34700,0,29863,510000,29865,510000,29864,0,29867,27,
29868,1,29912,0,0,29907,510000,29910,510000,29909,0,29912,0,
29912,1,30008,69768,0,30007,1530000,30008,1530000,30007,0,30008,10,
30008,1,30112,11566,0,30108,510000,30110,510000,30109,0,30112,9,
30112,1,30214,0,0,30209,510000,30210,510000,30210,0,30213,0,
30214,1,30312,0,0,30309,510000,30310,510000,30310,0,30312,0,
30313,1,30414,0,0,30410,510000,30411,510000,30411,0,30414,0,
30414,1,30514,38919,0,30511,637500,30512,637500,30512,0,30514,22,
30515,1,30614,153489,0,30612,1530000,30613,1530000,30612,0,30614,22,
30614,1,30713,0,0,30712,1530000,30713,1530000,30712,0,30713,0,
30713,1,30814,189915,0,30813,1836000,30813,1836000,30813,0,30814,20,
30814,1,30914,978358,81916,30913,2295000,30913,2295000,30913,0,30914,70,
30914,1,31015,122519,0,31014,2014500,31014,2014500,31014,0,31015,11,
31015,1,31116,111628,0,31114,1530000,31115,1530000,31115,0,31116,16,
31116,1,31217,33725,0,31215,663000,31216,663000,31215,0,31217,18,
31218,1,31321,12852,0,31316,510000,31318,510000,31317,0,31320,10,
31321,1,31417,0,0,31416,1530000,31416,1530000,31416,0,31417,0,
31417,1,31520,15677,0,31517,586500,31518,586500,31518,0,31520,10,
31521,1,31619,0,0,31617,1530000,31618,1530000,31617,0,31619,0,
31619,1,31723,0,0,31718,510000,31720,510000,31719,0,31723,0,
31724,1,31819,0,0,31818,1530000,31818,1530000,31818,0,31819,0,
31820,1,31926,833495,0,31920,1938000,31922,1938000,31921,0,31925,80,
31926,1,32021,419296,0,32020,2295000,32020,2295000,32020,0,32021,30,
32021,1,32121,559062,0,32120,2295000,32121,2295000,32121,0,32121,40,
32121,1,32222,0,0,32221,1530000,32222,1530000,32221,0,32222,0,
32222,1,32326,17690,0,32322,637500,32324,637500,32323,0,32326,10,
32326,1,32428,15921,0,32424,637500,32425,637500,32425,0,32428,9,
32428,1,32536,0,0,32525,510000,32530,510000,32527,0,32535,0,
32536,1,32627,0,0,32625,1530000,32626,1530000,32625,0,32627,0,
32627,1,32730,20563,0,32726,510000,32728,510000,32727,0,32730,16,
32731,1,32831,34700,0,32827,510000,32828,510000,32828,0,32831,27,
32831,1,32934,34489,0,32927,586500,32930,586500,32929,0,32933,22,
32934,1,33031,418607,0,33028,1530000,33029,1530000,33029,0,33031,60,
33031,1,33129,208907,0,33128,1836000,33128,1836000,33128,0,33129,22,
33129,1,33233,20563,0,33229,510000,33230,510000,33230,0,33233,16,
33233,1,33331,0,0,33330,1530000,33330,1530000,33330,0,33331,0,
33331,1,33437,0,0,33431,510000,33432,510000,33432,0,33436,0,
33437,1,33532,0,0,33531,1530000,33531,1530000,33531,0,33532,0,
33532,1,33635,15677,0,33631,586500,33633,586500,33632,0,33635,10,
33635,1,33738,14137,0,33732,510000,33734,510000,33733,0,33737,11,
33738,1,33842,0,0,33835,510000,33838,510000,33837,0,33841,0,
33842,1,33935,265882,0,33933,1836000,33934,1836000,33933,0,33934,28,
33935,1,34035,62791,0,34033,1530000,34034,1530000,34034,0,34035,9,
34035,1,34144,20563,0,34135,510000,34141,510000,34136,0,34144,16,
34144,1,34240,0,0,34235,510000,34237,510000,34236,0,34239,0,
34240,1,34340,12852,0,34336,510000,34338,510000,34337,0,34340,10,
34340,1,34440,15921,0,34437,637500,34438,637500,34438,0,34440,9,
34441,1,34541,0,0,34538,561000,34539,561000,34538,0,34541,0,
34542,1,34642,0,0,34638,510000,34640,510000,34639,0,34642,0,
34642,1,34739,265118,0,34738,1530000,34738,1530000,34738,0,34739,38,
34739,1,34843,33341,0,34839,612000,34840,612000,34839,0,34842,20,
34843,1,34942,35381,0,34939,637500,34940,637500,34940,0,34942,20,
34943,1,35048,0,0,35040,510000,35042,510000,35041,0,35047,0,
35048,1,35141,209303,0,35140,1530000,35140,1530000,35140,0,35141,30,
35142,1,35245,14137,0,35241,510000,35243,510000,35242,0,35245,11,
35245,1,35346,12852,0,35342,510000,35343,510000,35343,0,35346,10,
35347,1,35453,11566,0,35445,510000,35449,510000,35448,0,35453,9,
35454,1,35547,58379,0,35543,637500,35544,637500,35544,0,35546,33,
35547,1,35648,11566,0,35644,510000,35646,510000,35645,0,35648,9,
35648,1,35750,25704,0,35745,510000,35746,510000,35746,0,35749,20,
35750,1,35847,153489,0,35845,1530000,35846,1530000,35845,0,35847,22,
35847,1,35946,76744,0,35945,1530000,35945,1530000,35945,0,35946,11,
35946,1,36047,76744,0,36045,1530000,36046,1530000,36046,0,36047,11,
36047,1,36153,653458,0,36149,2091000,36151,2091000,36150,0,36153,55,
36154,1,36250,922452,26010,36249,2295000,36249,2295000,36249,0,36250,66,
36250,1,36350,838593,0,36349,2295000,36349,2295000,36349,0,36350,60,
36350,1,36450,1257889,361447,36449,2295000,36450,2295000,36450,0,36450,90,
36450,1,36551,880522,0,36550,2295000,36550,2295000,36550,0,36551,63,
36551,1,36656,0,0,36651,510000,36653,510000,36652,0,36656,0,
36656,1,36758,12852,0,36752,510000,36754,510000,36753,0,36757,10,
36758,1,36861,28274,0,36856,510000,36858,510000,36857,0,36860,22,
36861,1,36954,76744,0,36953,1530000,36953,1530000,36953,0,36954,11,
36954,1,37060,25704,0,37054,510000,37057,510000,37056,0,37059,20,
