App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 02:10:42 AM","1 min 5 sec","Trepn_2018.10.11_021041.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3114,1,3114,922452,369023,3213,2295000,3113,2295000,3113,0,3114,66,
3216,1,3216,838593,285164,3314,2295000,3214,2295000,3214,0,3216,60,
3315,1,3315,838593,285164,3415,2295000,3314,2295000,3314,0,3315,60,
3416,1,3416,1397655,844226,3515,2295000,3415,2295000,3415,0,3416,100,
3516,1,3516,978358,424929,3615,2295000,3515,2295000,3515,0,3516,70,
3617,1,3616,1397655,844226,3716,2091000,3616,2295000,3616,0,3616,100,
3719,1,3719,689101,135672,3817,2295000,3717,2091000,3717,0,3719,58,
3818,1,3818,1118124,564695,3917,2295000,3817,2295000,3817,0,3818,80,
3918,1,3918,559062,5633,4017,2295000,3917,2295000,3917,0,3918,40,
4018,1,4018,1397655,844226,4118,2295000,4018,2295000,4018,0,4018,100,
4120,1,4120,754733,201304,4219,2295000,4119,2295000,4118,0,4120,54,
4220,1,4220,1118124,564695,4319,2295000,4219,2295000,4219,0,4220,80,
4321,1,4321,1257889,704460,4420,2295000,4320,2295000,4319,0,4321,90,
4421,1,4421,1397655,844226,4520,2295000,4420,2295000,4420,0,4421,100,
4521,1,4521,1257889,704460,4620,2295000,4520,2295000,4520,0,4521,90,
4625,1,4625,1215959,662530,4721,2295000,4622,2295000,4621,0,4625,87,
4722,1,4722,1118124,564695,4821,2295000,4721,2295000,4721,0,4722,80,
4825,1,4825,1229936,676507,4922,2295000,4822,2295000,4822,0,4823,88,
4923,1,4923,922452,369023,5023,2295000,4923,2295000,4922,0,4923,66,
5025,1,5025,559062,5633,5123,2295000,5023,2295000,5023,0,5025,40,
5128,1,5128,978358,424929,5224,2295000,5125,2295000,5125,0,5127,70,
5226,1,5226,1257889,704460,5324,2295000,5225,2295000,5225,0,5226,90,
5327,1,5327,587015,33586,5425,2295000,5326,2295000,5325,0,5327,42,
5426,1,5426,1006311,452882,5525,2295000,5425,2295000,5425,0,5426,72,
5526,1,5526,768710,215281,5625,2295000,5525,2295000,5525,0,5526,55,
5627,1,5627,1257889,704460,5726,2295000,5625,2295000,5625,0,5626,90,
5728,1,5728,978358,424929,5827,2295000,5727,2295000,5727,0,5728,70,
5830,1,5829,1397655,844226,5927,2295000,5827,2295000,5827,0,5829,100,
5929,1,5929,1397655,844226,6028,2295000,5928,2295000,5928,0,5929,100,
6029,1,6029,1257889,704460,6128,2295000,6028,2295000,6028,0,6029,90,
6131,1,6131,1257889,704460,6228,2295000,6128,2295000,6128,0,6131,90,
6229,1,6229,1397655,844226,6329,2295000,6229,2295000,6228,0,6229,100,
6331,1,6331,978358,424929,6431,2295000,6330,2295000,6330,0,6331,70,
6434,1,6434,1006311,452882,6533,2295000,6432,2295000,6432,0,6434,72,
6534,1,6534,1257889,704460,6634,2295000,6533,2295000,6533,0,6534,90,
6636,1,6636,1257889,704460,6735,2295000,6635,2295000,6635,0,6636,90,
6736,1,6736,1397655,844226,6836,2295000,6735,2295000,6735,0,6736,100,
6837,1,6837,1397655,844226,6935,2295000,6836,2295000,6836,0,6837,100,
6937,1,6937,1397655,844226,7036,2295000,6936,2295000,6936,0,6937,100,
7037,1,7037,1397655,844226,7137,2295000,7036,2295000,7036,0,7037,100,
7138,1,7138,698827,145398,7237,2295000,7137,2295000,7137,0,7138,50,
7239,1,7238,559062,5633,7338,2295000,7238,2295000,7237,0,7238,40,
7339,1,7339,279531,0,7438,1938000,7338,2295000,7338,0,7339,20,
7440,1,7440,520934,0,7539,1530000,7439,1938000,7438,0,7439,50,
7541,1,7540,279072,0,7639,1938000,7539,1530000,7539,0,7540,40,
7642,1,7642,802238,248809,7739,2295000,7641,1938000,7639,0,7642,77,
7741,1,7741,1257889,704460,7840,2295000,7740,2295000,7740,0,7741,90,
7841,1,7841,838593,285164,7940,2295000,7840,2295000,7840,0,7841,60,
7942,1,7942,1257889,704460,8041,2295000,7941,2295000,7941,0,7942,90,
8042,1,8042,922452,369023,8141,2295000,8041,2295000,8041,0,8042,66,
8142,1,8142,754733,201304,8242,2295000,8141,2295000,8141,0,8142,54,
8243,1,8243,768710,215281,8342,2295000,8242,2295000,8242,0,8243,55,
8343,1,8343,880522,327093,8443,2295000,8342,2295000,8342,0,8343,63,
8444,1,8444,1118124,564695,8543,2295000,8443,2295000,8443,0,8444,80,
8546,1,8546,614968,61539,8643,2295000,8544,2295000,8544,0,8546,44,
8646,1,8646,1076194,522765,8744,2295000,8644,2295000,8644,0,8646,77,
8747,1,8746,1006311,452882,8844,2193000,8745,2295000,8744,0,8746,72,
8845,1,8845,1135903,582474,8944,2295000,8845,2193000,8844,0,8845,88,
8946,1,8946,1257889,704460,9045,2295000,8945,2295000,8945,0,8946,90,
9047,1,9047,698827,145398,9147,739500,9046,2295000,9046,0,9047,50,
9151,1,9151,24232,0,9247,1530000,9148,739500,9148,0,9151,11,
9248,1,9248,348840,0,9350,510000,9248,1530000,9247,0,9248,50,
9361,1,9361,59119,0,9451,1530000,9354,510000,9352,0,9360,46,
9453,1,9453,195350,0,9551,714000,9452,1530000,9451,0,9453,28,
9554,1,9554,75261,0,9651,1530000,9553,714000,9552,0,9554,36,
9660,1,9659,139536,0,9752,1530000,9652,1530000,9652,0,9655,20,
9755,1,9754,425584,0,9852,1530000,9753,1530000,9753,0,9754,61,
9855,1,9855,279072,0,9953,1530000,9853,1530000,9853,0,9854,40,
9956,1,9955,306979,0,10054,1836000,9954,1530000,9954,0,9955,44,
10059,1,10058,569747,16318,10156,510000,10056,1836000,10055,0,10058,60,
10160,1,10160,34700,0,10258,1530000,10158,510000,10157,0,10160,27,
10260,1,10260,306979,0,10360,510000,10259,1530000,10259,0,10260,44,
10374,1,10374,15422,0,10460,2295000,10361,510000,10361,0,10373,12,
10464,1,10464,978358,424929,10560,2295000,10461,2295000,10461,0,10464,70,
10561,1,10561,978358,424929,10660,2295000,10560,2295000,10560,0,10561,70,
10661,1,10661,559062,5633,10761,1530000,10661,2295000,10661,0,10661,40,
10763,1,10763,139536,0,10862,510000,10762,1530000,10761,0,10763,20,
10869,1,10868,23133,0,10962,1530000,10864,510000,10863,0,10867,18,
10966,1,10965,139536,0,11063,612000,10962,1530000,10962,0,10965,20,
11070,1,11068,45011,0,11163,1530000,11065,612000,11064,0,11068,27,
11164,1,11164,279072,0,11264,714000,11163,1530000,11163,0,11164,40,
11267,1,11267,22996,0,11366,510000,11265,714000,11264,0,11266,11,
11373,1,11372,0,0,11465,637500,11368,510000,11367,0,11371,0,
11468,1,11468,63686,0,11565,1530000,11466,637500,11465,0,11468,36,
11569,1,11569,258141,0,11666,586500,11567,1530000,11566,0,11568,37,
11671,1,11670,17244,0,11767,714000,11667,586500,11667,0,11670,11,
11772,1,11771,22996,0,11866,1836000,11769,714000,11768,0,11771,11,
11867,1,11867,379831,0,11966,2295000,11866,1836000,11866,0,11867,40,
11967,1,11967,251577,0,12068,561000,11967,2295000,11966,0,11967,18,
12081,1,12081,32360,0,12168,1530000,12071,561000,12069,0,12080,22,
12170,1,12170,139536,0,12269,1530000,12169,1530000,12168,0,12169,20,
12272,1,12272,376747,0,12369,510000,12270,1530000,12270,0,12272,54,
12374,1,12374,14137,0,12470,637500,12371,510000,12370,0,12374,11,
12474,1,12473,35381,0,12571,1530000,12471,637500,12471,0,12473,20,
12574,1,12574,439538,0,12671,510000,12572,1530000,12572,0,12574,63,
12676,1,12676,38556,0,12772,510000,12673,510000,12672,0,12675,30,
12777,1,12777,12852,0,12873,561000,12774,510000,12773,0,12776,10,
12877,1,12877,66192,0,12974,561000,12874,561000,12874,0,12877,45,
12978,1,12978,14709,0,13075,637500,12975,561000,12975,0,12977,10,
13080,1,13080,19459,0,13174,1530000,13076,637500,13075,0,13079,11,
13176,1,13176,251164,0,13275,1530000,13175,1530000,13175,0,13176,36,
13276,1,13276,0,0,13376,510000,13275,1530000,13275,0,13276,0,
13380,1,13380,28274,0,13477,510000,13377,510000,13377,0,13379,22,
13486,1,13485,25704,0,13576,1530000,13480,510000,13478,0,13485,20,
13578,1,13578,279072,0,13677,1530000,13577,1530000,13577,0,13578,40,
13678,1,13678,69768,0,13777,510000,13677,1530000,13677,0,13678,10,
13781,1,13781,12852,0,13880,637500,13779,510000,13778,0,13781,10,
13885,1,13885,0,0,13981,510000,13881,637500,13881,0,13884,0,
13984,1,13984,25704,0,14080,1530000,13982,510000,13982,0,13984,20,
14082,1,14082,69768,0,14182,637500,14081,1530000,14081,0,14082,10,
14187,1,14186,19459,0,14282,1530000,14184,637500,14183,0,14186,11,
14283,1,14283,279072,0,14384,637500,14282,1530000,14282,0,14283,40,
14388,1,14388,53071,0,14484,1530000,14385,637500,14385,0,14387,30,
14487,1,14486,69768,0,14584,1530000,14485,1530000,14484,0,14486,10,
14586,1,14586,0,0,14686,510000,14585,1530000,14585,0,14586,0,
14691,1,14691,28274,0,14787,535500,14688,510000,14688,0,14691,22,
14792,1,14792,37172,0,14887,637500,14789,535500,14788,0,14791,27,
14892,1,14892,35381,0,14987,1530000,14889,637500,14888,0,14891,20,
14989,1,14989,139536,0,15088,612000,14988,1530000,14988,0,14989,20,
15095,1,15095,50012,0,15188,1530000,15090,612000,15089,0,15094,30,
15190,1,15190,188373,0,15289,1530000,15189,1530000,15189,0,15189,27,
15290,1,15290,76744,0,15390,510000,15289,1530000,15289,0,15290,11,
15397,1,15396,12852,0,15490,1530000,15391,510000,15390,0,15396,10,
15491,1,15491,0,0,15591,1530000,15490,1530000,15490,0,15491,0,
15593,1,15593,174420,0,15692,637500,15592,1530000,15591,0,15593,25,
15698,1,15697,58379,0,15794,510000,15694,637500,15693,0,15696,33,
15799,1,15799,28274,0,15893,2193000,15796,510000,15795,0,15798,22,
15895,1,15895,0,0,15994,510000,15894,2193000,15893,0,15895,0,
16001,1,16000,0,0,16095,637500,15996,510000,15995,0,16000,0,
16099,1,16099,19459,0,16195,688500,16096,637500,16096,0,16099,11,
16199,1,16199,39616,0,16295,1632000,16197,688500,16196,0,16199,20,
16297,1,16297,93298,0,16397,510000,16296,1632000,16295,0,16296,12,
16404,1,16404,0,0,16496,1530000,16399,510000,16398,0,16403,0,
16498,1,16498,209303,0,16598,637500,16497,1530000,16497,0,16498,30,
16603,1,16602,38919,0,16699,510000,16599,637500,16599,0,16602,22,
16710,1,16709,28274,0,16798,1530000,16704,510000,16701,0,16708,22,
16800,1,16800,139536,0,16900,510000,16799,1530000,16799,0,16800,20,
16906,1,16905,14137,0,16999,1530000,16902,510000,16901,0,16905,11,
17001,1,17001,139536,0,17101,535500,17000,1530000,17000,0,17001,20,
17108,1,17107,15144,0,17202,510000,17104,535500,17102,0,17107,11,
17239,1,17239,48837,0,17303,1938000,17233,510000,17223,0,17238,38,
17309,1,17309,864751,311322,17404,535500,17306,1938000,17306,0,17309,83,
17412,1,17412,0,0,17504,1530000,17407,535500,17405,0,17411,0,
17506,1,17506,209303,0,17605,561000,17505,1530000,17505,0,17506,30,
17610,1,17610,29418,0,17705,1530000,17607,561000,17606,0,17610,20,
17708,1,17708,69768,0,17808,510000,17706,1530000,17706,0,17708,10,
17816,1,17815,0,0,17857,1530000,17809,510000,17809,0,17815,0,
17861,1,17861,460468,0,17958,510000,17858,1530000,17858,0,17860,66,
17963,1,17962,12852,0,18060,510000,17960,510000,17959,0,17962,10,
18069,1,18069,42411,0,18159,1530000,18064,510000,18063,0,18068,33,
18160,1,18160,286048,0,18260,637500,18159,1530000,18159,0,18160,41,
18266,1,18266,53071,0,18361,510000,18262,637500,18261,0,18266,30,
18367,1,18366,23133,0,18461,1530000,18363,510000,18362,0,18366,18,
18463,1,18463,83721,0,18561,1122000,18461,1530000,18461,0,18463,12,
18564,1,18564,138625,0,18662,510000,18562,1122000,18562,0,18563,33,
18667,1,18667,0,0,18763,510000,18665,510000,18664,0,18667,0,
18771,1,18770,38556,0,18864,1836000,18767,510000,18766,0,18770,30,
18871,1,18870,474789,0,18964,2295000,18865,1836000,18865,0,18870,50,
18965,1,18965,978358,424929,19065,2295000,18964,2295000,18964,0,18965,70,
19068,1,19068,810639,257210,19165,2295000,19065,2295000,19065,0,19067,58,
19166,1,19166,1006311,452882,19266,2091000,19166,2295000,19165,0,19166,72,
19267,1,19267,784150,230721,19366,2091000,19266,2091000,19266,0,19267,66,
19367,1,19367,130691,0,19468,510000,19367,2091000,19366,0,19367,11,
19477,1,19477,14137,0,19568,1530000,19472,510000,19470,0,19475,11,
19579,1,19578,230234,0,19669,510000,19569,1530000,19569,0,19578,33,
19674,1,19674,23133,0,19769,510000,19671,510000,19670,0,19673,18,
19774,1,19774,25704,0,19870,1530000,19771,510000,19770,0,19774,20,
19871,1,19871,153489,0,19971,510000,19870,1530000,19870,0,19871,22,
19975,1,19975,76744,0,20072,510000,19973,1530000,19973,0,19975,11,
20078,1,20078,11566,0,20173,1530000,20075,510000,20074,0,20077,9,
20175,1,20175,139536,0,20273,1530000,20173,1530000,20173,0,20175,20,
20275,1,20275,76744,0,20374,510000,20274,1530000,20274,0,20275,11,
20379,1,20379,0,0,20477,510000,20376,510000,20375,0,20378,0,
20488,1,20487,23133,0,20576,1530000,20484,510000,20479,0,20487,18,
20577,1,20577,76744,0,20677,561000,20576,1530000,20576,0,20577,11,
20681,1,20681,32360,0,20777,535500,20678,561000,20677,0,20680,22,
20781,1,20781,16521,0,20878,510000,20779,535500,20778,0,20781,12,
20887,1,20887,23133,0,20978,1530000,20882,510000,20880,0,20886,18,
20979,1,20979,76744,0,21078,1530000,20978,1530000,20978,0,20979,11,
21079,1,21079,139536,0,21179,510000,21079,1530000,21078,0,21079,20,
21182,1,21182,0,0,21279,1530000,21180,510000,21180,0,21182,0,
21281,1,21281,209303,0,21381,510000,21280,1530000,21279,0,21280,30,
21387,1,21386,23133,0,21482,510000,21383,510000,21382,0,21386,18,
21490,1,21489,38556,0,21582,1530000,21485,510000,21484,0,21489,30,
21584,1,21584,69768,0,21683,510000,21582,1530000,21582,0,21583,10,
21688,1,21688,42411,0,21783,1530000,21685,510000,21685,0,21688,33,
21785,1,21785,209303,0,21885,510000,21784,1530000,21784,0,21785,30,
21890,1,21889,34700,0,21986,510000,21887,510000,21886,0,21889,27,
21996,1,21994,11566,0,22086,1530000,21989,510000,21988,0,21993,9,
22087,1,22087,209303,0,22187,637500,22086,1530000,22086,0,22087,30,
22191,1,22191,35381,0,22286,1530000,22188,637500,22188,0,22191,20,
22288,1,22288,209303,0,22387,510000,22287,1530000,22287,0,22288,30,
22397,1,22396,23133,0,22488,510000,22391,510000,22388,0,22396,18,
22494,1,22494,25704,0,22588,1530000,22490,510000,22489,0,22493,20,
22589,1,22589,313955,0,22689,1530000,22588,1530000,22588,0,22589,45,
22691,1,22691,0,0,22790,510000,22690,1530000,22690,0,22691,0,
22794,1,22793,0,0,22891,637500,22792,510000,22791,0,22793,0,
22894,1,22893,0,0,22991,510000,22892,637500,22891,0,22893,0,
22996,1,22996,12852,0,23092,510000,22993,510000,22992,0,22995,10,
23097,1,23097,45433,0,23195,586500,23094,535500,23094,0,23097,33,
23201,1,23201,47031,0,23293,1530000,23198,586500,23196,0,23200,30,
23294,1,23294,153489,0,23395,586500,23294,1530000,23293,0,23294,22,
23399,1,23399,15677,0,23496,510000,23396,586500,23396,0,23398,10,
23499,1,23499,23133,0,23597,510000,23497,510000,23496,0,23499,18,
23602,1,23602,51408,0,23696,1530000,23599,510000,23598,0,23601,40,
23698,1,23698,139536,0,23798,510000,23697,1530000,23697,0,23698,20,
23803,1,23803,25704,0,23898,637500,23799,510000,23799,0,23802,20,
23901,1,23901,0,0,23999,510000,23899,637500,23898,0,23901,0,
24004,1,24004,23133,0,24099,637500,24001,510000,24000,0,24003,18,
24102,1,24102,19459,0,24200,510000,24100,637500,24099,0,24101,11,
24223,1,24223,12852,0,24299,1530000,24201,510000,24201,0,24222,10,
24301,1,24301,230234,0,24401,510000,24300,1530000,24300,0,24301,33,
24407,1,24407,25704,0,24503,510000,24402,510000,24401,0,24406,20,
24510,1,24509,0,0,24601,1530000,24505,510000,24504,0,24508,0,
24604,1,24604,125582,0,24703,637500,24602,1530000,24602,0,24603,18,
24707,1,24707,35381,0,24803,1530000,24704,637500,24704,0,24707,20,
24805,1,24804,153489,0,24903,1530000,24803,1530000,24803,0,24804,22,
24904,1,24904,125582,0,25007,510000,24903,1530000,24903,0,24904,18,
25013,1,25013,12852,0,25105,510000,25009,510000,25009,0,25012,10,
25110,1,25110,32130,0,25217,637500,25107,510000,25106,0,25109,25,
25221,1,25221,38919,0,25314,1530000,25219,637500,25218,0,25221,22,
25316,1,25316,69768,0,25415,510000,25315,1530000,25314,0,25316,10,
25419,1,25418,0,0,25517,510000,25416,510000,25416,0,25418,0,
25522,1,25522,0,0,25617,1530000,25518,510000,25517,0,25521,0,
25618,1,25618,153489,0,25717,1530000,25617,1530000,25617,0,25618,22,
25718,1,25718,0,0,25817,1530000,25717,1530000,25717,0,25718,0,
25818,1,25818,139536,0,25919,586500,25818,1530000,25817,0,25818,20,
25925,1,25924,39192,0,26018,1530000,25921,586500,25920,0,25924,25,
26020,1,26019,0,0,26120,637500,26018,1530000,26018,0,26019,0,
26124,1,26123,53071,0,26220,1530000,26121,637500,26120,0,26123,30,
26222,1,26222,230234,0,26320,1734000,26221,1530000,26220,0,26222,33,
26321,1,26321,86145,0,26420,2295000,26321,1734000,26320,0,26321,10,
26421,1,26421,0,0,26521,2295000,26421,2295000,26421,0,26421,0,
26522,1,26522,0,0,26621,2295000,26521,2295000,26521,0,26522,0,
26623,1,26623,0,0,26722,2295000,26622,2295000,26622,0,26623,0,
26723,1,26723,223624,0,26822,2295000,26722,2295000,26722,0,26723,16,
26823,1,26823,139765,0,26923,2295000,26823,2295000,26823,0,26823,10,
26924,1,26924,461226,0,27024,1734000,26923,2295000,26923,0,26924,33,
27025,1,27025,77530,0,27125,510000,27024,1734000,27024,0,27025,9,
27129,1,27129,46267,0,27225,612000,27127,510000,27126,0,27129,36,
27228,1,27228,0,0,27326,637500,27226,612000,27226,0,27228,0,
27330,1,27330,35381,0,27427,535500,27327,637500,27327,0,27329,20,
27432,1,27431,24781,0,27528,510000,27429,535500,27428,0,27431,18,
27535,1,27535,14137,0,27629,637500,27530,510000,27529,0,27534,11,
27635,1,27635,0,0,27731,510000,27631,637500,27630,0,27634,0,
27737,1,27736,32130,0,27831,1530000,27733,510000,27732,0,27736,25,
27832,1,27832,76744,0,27932,510000,27831,1530000,27831,0,27832,11,
27936,1,27936,62791,0,28033,510000,27934,1530000,27933,0,27935,9,
28038,1,28038,12852,0,28133,1530000,28035,510000,28034,0,28037,10,
28135,1,28135,139536,0,28234,1530000,28134,1530000,28133,0,28134,20,
28236,1,28236,76744,0,28334,1530000,28235,1530000,28235,0,28236,11,
28335,1,28335,125582,0,28435,1530000,28334,1530000,28334,0,28335,18,
28437,1,28437,0,0,28535,510000,28436,1530000,28436,0,28437,0,
28540,1,28540,0,0,28636,637500,28537,510000,28536,0,28539,0,
28640,1,28639,0,0,28737,535500,28637,637500,28637,0,28639,0,
28742,1,28741,24781,0,28837,1530000,28739,535500,28738,0,28741,18,
28839,1,28839,0,0,28938,510000,28838,1530000,28838,0,28839,0,
28941,1,28941,0,0,29038,1530000,28939,510000,28939,0,28941,0,
29040,1,29040,0,0,29139,1530000,29039,1530000,29038,0,29039,0,
29141,1,29141,209303,0,29239,1530000,29140,1530000,29140,0,29141,30,
29242,1,29242,76744,0,29340,510000,29240,1530000,29240,0,29241,11,
29348,1,29348,0,0,29441,1530000,29342,510000,29341,0,29347,0,
29443,1,29443,0,0,29543,510000,29442,1530000,29442,0,29443,0,
29549,1,29549,23133,0,29643,1530000,29546,510000,29545,0,29548,18,
29644,1,29644,188373,0,29744,612000,29644,1530000,29643,0,29644,27,
29749,1,29749,0,0,29844,1530000,29746,612000,29745,0,29748,0,
29846,1,29846,0,0,29945,637500,29845,1530000,29845,0,29846,0,
29949,1,29949,0,0,30045,1530000,29947,637500,29946,0,29949,0,
30047,1,30047,69768,0,30147,637500,30046,1530000,30046,0,30047,10,
30152,1,30152,0,0,30250,510000,30149,637500,30149,0,30151,0,
30270,1,30270,42411,0,30348,1530000,30253,510000,30252,0,30268,33,
30350,1,30350,230234,0,30450,637500,30349,1530000,30349,0,30350,33,
30456,1,30456,58379,0,30550,2091000,30452,637500,30451,0,30455,33,
30551,1,30551,522766,0,30651,510000,30550,2091000,30550,0,30551,44,
30656,1,30656,20563,0,30753,561000,30653,510000,30652,0,30655,16,
30757,1,30757,0,0,30853,1530000,30754,561000,30754,0,30757,0,
30854,1,30854,0,0,30954,637500,30853,1530000,30853,0,30854,0,
30958,1,30958,17690,0,31055,510000,30956,637500,30955,0,30958,10,
31062,1,31061,0,0,31154,1530000,31058,510000,31057,0,31061,0,
31156,1,31156,76744,0,31215,510000,31155,1530000,31155,0,31156,11,
31225,1,31225,35985,0,31314,1530000,31222,510000,31221,0,31225,28,
31316,1,31316,83721,0,31415,1530000,31315,1530000,31315,0,31316,12,
31416,1,31416,0,0,31515,510000,31415,1530000,31415,0,31416,0,
31521,1,31521,0,0,31615,1530000,31518,510000,31516,0,31520,0,
31617,1,31617,306979,0,31716,2295000,31616,1530000,31616,0,31617,44,
31717,1,31717,880522,327093,31816,510000,31716,2295000,31716,0,31716,63,
31820,1,31820,0,0,31917,586500,31818,510000,31817,0,31820,0,
31921,1,31921,15677,0,32018,1530000,31919,586500,31918,0,31921,10,
32020,1,32020,0,0,32119,510000,32019,1530000,32019,0,32020,0,
32126,1,32126,12852,0,32219,1530000,32122,510000,32121,0,32125,10,
32221,1,32221,0,0,32319,1530000,32220,1530000,32219,0,32221,0,
32321,1,32321,0,0,32420,510000,32320,1530000,32320,0,32321,0,
32426,1,32426,32130,0,32521,510000,32422,510000,32421,0,32425,25,
32526,1,32526,28274,0,32623,510000,32523,510000,32522,0,32525,22,
32628,1,32628,38556,0,32723,1530000,32625,510000,32624,0,32628,30,
32725,1,32724,376747,0,32823,1530000,32723,1530000,32723,0,32724,54,
32825,1,32825,0,0,32925,535500,32824,1530000,32824,0,32825,0,
32929,1,32929,37172,0,33026,510000,32926,535500,32925,0,32929,27,
33033,1,33032,0,0,33125,1530000,33027,510000,33026,0,33032,0,
33127,1,33127,230234,0,33227,637500,33126,1530000,33126,0,33127,33,
33232,1,33231,47764,0,33327,535500,33228,637500,33228,0,33231,27,
33334,1,33333,49563,0,33428,510000,33329,535500,33328,0,33332,36,
33437,1,33437,23133,0,33528,1530000,33432,510000,33430,0,33436,18,
33530,1,33530,209303,0,33630,510000,33529,1530000,33528,0,33529,30,
33637,1,33637,23133,0,33731,510000,33632,510000,33631,0,33636,18,
33737,1,33736,23133,0,33830,1530000,33733,510000,33732,0,33736,18,
33832,1,33832,153489,0,33932,510000,33831,1530000,33830,0,33832,22,
33939,1,33939,11566,0,34033,510000,33935,510000,33933,0,33938,9,
34038,1,34038,15422,0,34134,637500,34035,510000,34034,0,34037,12,
34138,1,34138,35381,0,34235,1530000,34135,637500,34135,0,34137,20,
34244,1,34244,230234,0,34335,1632000,34236,1530000,34235,0,34244,33,
34336,1,34336,85523,0,34436,510000,34335,1632000,34335,0,34336,11,
34442,1,34441,20563,0,34536,510000,34438,510000,34437,0,34441,16,
34543,1,34543,25704,0,34638,637500,34539,510000,34538,0,34542,20,
34646,1,34645,77838,0,34738,510000,34642,637500,34639,0,34645,44,
34745,1,34744,0,0,34838,535500,34740,510000,34739,0,34744,0,
34842,1,34842,27535,0,34939,510000,34839,535500,34839,0,34842,20,
34944,1,34944,0,0,35040,510000,34940,510000,34940,0,34943,0,
35045,1,35045,0,0,35140,637500,35041,510000,35040,0,35045,0,
35158,1,35158,17690,0,35240,1530000,35141,637500,35141,0,35155,10,
35243,1,35242,195350,0,35341,510000,35241,1530000,35241,0,35242,28,
35346,1,35346,32130,0,35442,510000,35343,510000,35342,0,35346,25,
35448,1,35447,41303,0,35542,1530000,35445,535500,35444,0,35447,30,
35545,1,35544,139536,0,35643,612000,35543,1530000,35543,0,35544,20,
35647,1,35647,33341,0,35744,1530000,35645,612000,35644,0,35647,20,
35746,1,35745,153489,0,35845,510000,35744,1530000,35744,0,35745,22,
35852,1,35852,0,0,35944,1530000,35849,510000,35847,0,35852,0,
35945,1,35945,0,0,36045,510000,35944,1530000,35944,0,35945,0,
36049,1,36049,12852,0,36145,1530000,36046,510000,36046,0,36049,10,
36146,1,36146,0,0,36246,612000,36145,1530000,36145,0,36146,0,
36250,1,36250,0,0,36346,510000,36247,612000,36247,0,36249,0,
36350,1,36350,0,0,36447,1530000,36348,510000,36347,0,36349,0,
36448,1,36448,125582,0,36547,1530000,36447,1530000,36447,0,36448,18,
