App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 02:12:16 AM","1 min 5 sec","Trepn_2018.10.10_021215.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12738,1,12738,14137,0,12733,510000,12735,510000,12734,0,12737,11,
12840,1,12840,32130,0,12834,510000,12837,510000,12836,0,12840,25,
12938,1,12938,279072,0,12935,1530000,12936,1530000,12936,0,12937,40,
13038,1,13038,153489,0,13035,586500,13036,1530000,13036,0,13038,22,
13137,1,13137,69768,0,13135,1530000,13135,1530000,13135,0,13137,10,
13241,1,13241,46267,0,13236,510000,13238,510000,13237,0,13240,36,
13337,1,13337,209303,0,13336,1530000,13336,1530000,13336,0,13337,30,
13437,1,13437,256386,0,13436,1836000,13437,1836000,13436,0,13437,27,
13540,1,13540,313955,0,13537,1530000,13538,1530000,13538,0,13540,45,
13639,1,13639,139536,0,13637,1530000,13638,1530000,13638,0,13639,20,
13739,1,13739,83721,0,13738,1530000,13738,1530000,13738,0,13739,12,
13841,1,13841,27562,0,13838,918000,13839,918000,13839,0,13840,9,
13940,1,13940,188373,0,13938,1530000,13939,1530000,13939,0,13940,27,
14041,1,14041,188373,0,14039,1530000,14040,1530000,14040,0,14041,27,
14144,1,14144,28274,0,14140,510000,14141,510000,14141,0,14144,22,
14241,1,14241,139536,0,14239,1530000,14240,1530000,14240,0,14241,20,
14347,1,14347,62708,0,14343,586500,14345,586500,14344,0,14347,40,
14449,1,14449,34700,0,14444,510000,14446,510000,14445,0,14449,27,
14558,1,14557,58837,0,14546,561000,14552,561000,14549,0,14556,40,
14651,1,14651,38919,0,14646,637500,14648,637500,14647,0,14650,22,
14747,1,14747,313955,0,14746,1530000,14746,1530000,14746,0,14747,45,
14854,1,14853,0,0,14847,510000,14849,510000,14848,0,14853,0,
14956,1,14956,0,0,14948,510000,14950,510000,14949,0,14955,0,
15049,1,15049,83721,0,15047,1530000,15048,1530000,15048,0,15049,12,
15152,1,15152,0,0,15148,637500,15150,637500,15149,0,15152,0,
15255,1,15254,0,0,15250,510000,15252,510000,15251,0,15254,0,
15360,1,15359,55070,0,15351,535500,15355,535500,15354,0,15359,40,
15455,1,15454,21788,0,15450,688500,15452,688500,15451,0,15454,11,
15553,1,15553,361809,0,15551,1734000,15552,1734000,15552,0,15553,42,
15658,1,15658,58379,0,15653,637500,15655,637500,15654,0,15658,33,
15758,1,15757,27535,0,15753,535500,15755,535500,15754,0,15757,20,
15859,1,15859,35381,0,15854,637500,15856,637500,15855,0,15858,20,
15957,1,15956,188373,0,15955,1530000,15955,1530000,15955,0,15956,27,
16061,1,16060,17827,0,16056,688500,16058,688500,16057,0,16060,9,
16163,1,16163,0,0,16157,510000,16159,510000,16158,0,16162,0,
16259,1,16259,69768,0,16257,1530000,16258,1530000,16257,0,16259,10,
16359,1,16359,209303,0,16357,1530000,16358,1530000,16357,0,16358,30,
16462,1,16462,0,0,16458,612000,16460,612000,16459,0,16462,0,
16566,1,16565,58379,0,16559,637500,16561,637500,16560,0,16564,33,
16661,1,16661,69768,0,16659,1530000,16660,1530000,16659,0,16661,10,
16766,1,16766,14137,0,16760,510000,16762,510000,16762,0,16765,11,
16862,1,16862,76744,0,16860,1530000,16861,1530000,16861,0,16862,11,
16966,1,16966,19459,0,16961,637500,16963,637500,16962,0,16965,11,
17063,1,17063,160466,0,17061,1530000,17062,1530000,17062,0,17063,23,
17166,1,17166,53071,0,17163,637500,17164,637500,17163,0,17166,30,
17266,1,17266,76744,0,17263,1530000,17264,1530000,17264,0,17266,11,
17369,1,17369,42411,0,17364,510000,17366,510000,17365,0,17368,33,
17469,1,17469,31354,0,17465,586500,17466,586500,17466,0,17468,20,
17566,1,17566,279072,0,17564,1530000,17565,1530000,17565,0,17566,40,
17668,1,17668,251164,0,17665,1530000,17667,1530000,17666,0,17668,36,
17774,1,17773,12852,0,17766,510000,17768,510000,17767,0,17771,10,
17887,1,17886,15422,0,17867,510000,17870,510000,17869,0,17885,12,
17970,1,17970,383724,0,17969,1530000,17969,1530000,17969,0,17970,55,
18074,1,18073,25704,0,18069,510000,18071,510000,18070,0,18073,20,
18178,1,18177,38556,0,18171,510000,18174,510000,18173,0,18177,30,
18272,1,18272,0,0,18270,1530000,18271,1530000,18271,0,18272,0,
18372,1,18372,153489,0,18371,1530000,18371,1530000,18371,0,18372,22,
18474,1,18474,125582,0,18472,1530000,18472,1530000,18472,0,18474,18,
18580,1,18579,96647,0,18578,1224000,18578,1224000,18578,0,18579,20,
18680,1,18680,1009890,142224,18678,2091000,18679,2091000,18679,0,18680,85,
18780,1,18780,1397655,529989,18779,2295000,18779,2295000,18779,0,18780,100,
18880,1,18880,1229936,362270,18879,2295000,18879,2295000,18879,0,18880,88,
18981,1,18981,903559,35893,18979,2193000,18980,2193000,18980,0,18981,70,
19082,1,19082,1397655,529989,19080,2295000,19081,2295000,19081,0,19082,100,
19182,1,19182,1006311,138645,19181,2295000,19181,2295000,19181,0,19182,72,
19289,1,19289,0,0,19282,510000,19284,510000,19283,0,19288,0,
19393,1,19392,51408,0,19383,510000,19387,510000,19385,0,19391,40,
19488,1,19488,76744,0,19484,1530000,19485,1530000,19485,0,19488,11,
19589,1,19588,46359,0,19585,765000,19586,765000,19586,0,19588,20,
19690,1,19690,34700,0,19686,510000,19688,510000,19687,0,19690,27,
19792,1,19792,16180,0,19788,561000,19790,561000,19789,0,19792,11,
19892,1,19892,0,0,19887,510000,19889,510000,19888,0,19892,0,
19989,1,19989,153489,0,19987,1530000,19988,1530000,19987,0,19988,22,
20089,1,20089,76744,0,20087,1530000,20088,1530000,20088,0,20089,11,
20194,1,20194,23133,0,20189,510000,20191,510000,20190,0,20193,18,
20306,1,20305,12852,0,20291,510000,20299,510000,20296,0,20304,10,
20391,1,20391,139536,0,20389,1530000,20390,1530000,20390,0,20391,20,
20509,1,20509,56447,0,20496,510000,20506,535500,20497,0,20508,41,
20597,1,20597,47764,0,20592,637500,20594,637500,20593,0,20596,27,
20700,1,20699,23133,0,20692,510000,20694,510000,20693,0,20699,18,
20797,1,20797,34489,0,20793,586500,20794,586500,20794,0,20797,22,
20900,1,20900,25704,0,20894,510000,20896,510000,20895,0,20899,20,
20998,1,20998,209303,0,20996,1530000,20997,1530000,20997,0,20998,30,
21100,1,21100,0,0,21096,510000,21098,510000,21097,0,21100,0,
21200,1,21200,18337,0,21196,612000,21198,612000,21197,0,21200,11,
21298,1,21298,69768,0,21296,1530000,21297,1530000,21297,0,21298,10,
21402,1,21402,0,0,21398,637500,21400,637500,21399,0,21402,0,
21500,1,21500,153489,0,21498,1530000,21499,1530000,21499,0,21500,22,
21602,1,21601,0,0,21598,510000,21599,510000,21599,0,21601,0,
21703,1,21703,0,0,21699,510000,21701,510000,21700,0,21703,0,
21801,1,21801,0,0,21800,1530000,21800,1530000,21800,0,21801,0,
21906,1,21906,0,0,21902,637500,21903,637500,21903,0,21905,0,
22013,1,22013,12852,0,22003,510000,22009,510000,22007,0,22012,10,
22104,1,22104,209303,0,22102,1530000,22103,1530000,22103,0,22104,30,
22208,1,22208,47031,0,22204,586500,22205,586500,22205,0,22208,30,
22311,1,22311,32130,0,22305,510000,22307,510000,22306,0,22310,25,
22410,1,22410,41303,0,22406,535500,22407,535500,22407,0,22410,30,
22511,1,22511,44128,0,22507,561000,22508,561000,22508,0,22510,30,
22614,1,22613,12852,0,22608,510000,22610,510000,22609,0,22613,10,
22719,1,22718,38556,0,22709,510000,22712,510000,22711,0,22717,30,
22809,1,22809,76744,0,22808,1530000,22808,1530000,22808,0,22809,11,
22914,1,22914,25704,0,22909,510000,22911,510000,22911,0,22914,20,
23013,1,23013,58379,0,23009,637500,23011,637500,23010,0,23013,33,
23117,1,23116,23133,0,23110,510000,23112,510000,23112,0,23115,18,
23212,1,23212,69768,0,23210,1530000,23211,1530000,23211,0,23212,10,
23318,1,23318,12852,0,23312,510000,23314,510000,23313,0,23317,10,
23415,1,23415,76744,0,23412,1530000,23413,1530000,23413,0,23414,11,
23515,1,23515,139536,0,23513,1530000,23514,1530000,23513,0,23515,20,
23616,1,23616,29463,0,23613,841500,23614,841500,23614,0,23616,11,
23715,1,23715,69768,0,23714,1530000,23714,1530000,23714,0,23715,10,
23820,1,23820,14709,0,23815,561000,23817,561000,23816,0,23820,10,
23918,1,23918,286048,0,23915,1530000,23917,1530000,23916,0,23918,41,
24016,1,24016,322699,0,24015,2193000,24016,2193000,24016,0,24016,25,
24117,1,24117,0,0,24116,2295000,24116,2295000,24116,0,24117,0,
24217,1,24217,0,0,24216,2295000,24216,2295000,24216,0,24217,0,
24317,1,24317,0,0,24316,2295000,24316,2295000,24316,0,24317,0,
24417,1,24417,0,0,24416,2295000,24417,2295000,24417,0,24417,0,
24520,1,24520,19459,0,24517,637500,24518,637500,24518,0,24520,11,
24622,1,24622,34700,0,24618,510000,24619,510000,24619,0,24622,27,
24729,1,24728,12852,0,24721,510000,24724,510000,24723,0,24728,10,
24830,1,24830,23133,0,24820,510000,24827,510000,24826,0,24830,18,
24873,1,24872,209059,0,24869,714000,24870,714000,24870,0,24872,100,
24975,1,24975,12852,0,24970,510000,24971,510000,24971,0,24974,10,
25071,1,25071,69768,0,25070,1530000,25070,1530000,25070,0,25071,10,
25174,1,25174,0,0,25171,535500,25172,535500,25171,0,25174,0,
25275,1,25275,14137,0,25271,510000,25272,510000,25272,0,25275,11,
25377,1,25377,42411,0,25372,510000,25374,510000,25373,0,25377,33,
25477,1,25476,16180,0,25472,561000,25474,561000,25473,0,25476,11,
25577,1,25576,58837,0,25573,561000,25574,561000,25573,0,25576,40,
25678,1,25678,31843,0,25674,637500,25675,637500,25674,0,25677,18,
25781,1,25780,14137,0,25775,510000,25777,510000,25776,0,25780,11,
25876,1,25876,94957,0,25874,1836000,25875,1836000,25875,0,25876,10,
25980,1,25980,14137,0,25975,510000,25977,510000,25976,0,25979,11,
26076,1,26076,937681,70015,26075,1938000,26075,1938000,26075,0,26076,90,
26182,1,26182,62791,0,26175,1530000,26176,1530000,26176,0,26182,9,
26277,1,26277,139536,0,26276,1530000,26276,1530000,26276,0,26277,20,
26379,1,26379,0,0,26376,765000,26377,765000,26377,0,26379,0,
26480,1,26479,69768,0,26477,1530000,26478,1530000,26477,0,26479,10,
26578,1,26578,69768,0,26577,1530000,26577,1530000,26577,0,26578,10,
26684,1,26684,0,0,26677,510000,26679,510000,26678,0,26683,0,
26779,1,26779,0,0,26777,1530000,26778,1530000,26778,0,26779,0,
26879,1,26879,0,0,26878,1530000,26878,1530000,26878,0,26879,0,
26983,1,26983,12852,0,26979,510000,26980,510000,26980,0,26982,10,
27084,1,27084,25704,0,27080,510000,27081,510000,27080,0,27083,20,
27184,1,27183,0,0,27180,510000,27181,510000,27181,0,27183,0,
27287,1,27287,14709,0,27281,561000,27285,561000,27284,0,27287,10,
27383,1,27383,76744,0,27381,1530000,27382,1530000,27382,0,27383,11,
27505,1,27505,28218,0,27498,586500,27501,586500,27499,0,27504,18,
27587,1,27587,0,0,27583,1530000,27585,1530000,27584,0,27587,0,
27691,1,27690,0,0,27685,510000,27687,510000,27686,0,27690,0,
27790,1,27790,0,0,27785,561000,27787,510000,27786,0,27790,0,
27892,1,27892,27535,0,27886,535500,27889,535500,27888,0,27892,20,
27992,1,27991,12852,0,27987,510000,27989,510000,27988,0,27991,10,
28089,1,28089,69768,0,28087,1530000,28088,1530000,28088,0,28089,10,
28192,1,28192,0,0,28188,510000,28190,510000,28189,0,28192,0,
28289,1,28289,69768,0,28288,1530000,28288,1530000,28288,0,28289,10,
28393,1,28393,16670,0,28389,612000,28390,612000,28390,0,28393,10,
28500,1,28500,125582,0,28498,1530000,28499,1530000,28498,0,28500,18,
28591,1,28591,76744,0,28590,1530000,28590,1530000,28590,0,28591,11,
28692,1,28692,69768,0,28690,1530000,28691,1530000,28691,0,28692,10,
28796,1,28796,0,0,28792,510000,28793,510000,28792,0,28795,0,
28898,1,28898,25704,0,28893,510000,28895,510000,28894,0,28897,20,
28998,1,28998,13767,0,28993,535500,28995,535500,28994,0,28998,10,
29098,1,29098,29418,0,29094,561000,29095,561000,29095,0,29098,20,
29200,1,29200,12852,0,29195,510000,29197,510000,29196,0,29199,10,
29301,1,29300,12852,0,29295,510000,29297,510000,29296,0,29300,10,
29401,1,29401,14137,0,29396,510000,29398,510000,29397,0,29401,11,
29499,1,29499,69768,0,29497,1530000,29498,1530000,29498,0,29499,10,
29598,1,29598,0,0,29597,1530000,29597,1530000,29597,0,29598,0,
29702,1,29702,0,0,29698,510000,29699,510000,29699,0,29702,0,
29805,1,29804,0,0,29799,510000,29801,510000,29800,0,29804,0,
29900,1,29900,0,0,29898,1530000,29899,1530000,29899,0,29900,0,
30007,1,30006,14137,0,30000,510000,30002,510000,30001,0,30005,11,
30104,1,30104,17690,0,30101,637500,30102,637500,30101,0,30104,10,
30203,1,30203,69768,0,30201,1530000,30202,1530000,30202,0,30203,10,
30310,1,30310,12852,0,30303,510000,30305,510000,30304,0,30308,10,
30404,1,30404,230234,0,30402,1530000,30403,1530000,30403,0,30404,33,
30504,1,30504,279894,0,30503,1632000,30503,1632000,30503,0,30504,36,
30605,1,30605,69768,0,30603,1530000,30604,1530000,30604,0,30605,10,
30709,1,30709,14109,0,30704,586500,30706,586500,30705,0,30709,9,
30812,1,30811,23133,0,30806,510000,30807,510000,30807,0,30810,18,
30907,1,30907,279072,0,30905,1530000,30906,1530000,30906,0,30907,40,
31016,1,31015,0,0,31008,510000,31011,510000,31010,0,31015,0,
31111,1,31111,31354,0,31107,586500,31109,586500,31108,0,31111,20,
31215,1,31214,0,0,31208,510000,31210,510000,31209,0,31214,0,
31314,1,31313,35985,0,31309,510000,31310,510000,31310,0,31313,28,
31414,1,31414,38556,0,31409,510000,31411,510000,31410,0,31414,30,
31512,1,31512,474789,0,31509,1836000,31510,1836000,31510,0,31512,50,
31613,1,31612,754733,0,31610,2295000,31611,2295000,31611,0,31612,54,
31711,1,31711,978358,110692,31710,2295000,31710,2295000,31710,0,31711,70,
31818,1,31818,20563,0,31811,510000,31813,510000,31812,0,31818,16,
31912,1,31912,153489,0,31911,1530000,31911,1530000,31911,0,31912,22,
32019,1,32019,27535,0,32013,535500,32015,535500,32014,0,32018,20,
32120,1,32119,28274,0,32113,510000,32115,510000,32114,0,32119,22,
32221,1,32221,12852,0,32214,510000,32216,510000,32215,0,32220,10,
32320,1,32319,70762,0,32314,637500,32316,637500,32315,0,32319,40,
32421,1,32421,16521,0,32415,535500,32418,535500,32418,0,32421,12,
32519,1,32519,251164,0,32516,1530000,32517,1530000,32517,0,32519,36,
32619,1,32619,698827,0,32618,2295000,32618,2295000,32618,0,32619,50,
32720,1,32720,0,0,32718,1224000,32719,1224000,32719,0,32720,0,
32824,1,32824,15422,0,32820,510000,32821,510000,32821,0,32824,12,
32925,1,32925,15422,0,32921,510000,32922,510000,32921,0,32925,12,
33028,1,33028,34700,0,33022,510000,33024,510000,33023,0,33028,27,
33126,1,33126,16521,0,33122,535500,33123,535500,33123,0,33126,12,
33229,1,33229,38556,0,33223,510000,33224,510000,33224,0,33227,30,
33328,1,33328,76744,0,33324,510000,33326,1530000,33325,0,33328,11,
33425,1,33425,0,0,33423,1530000,33424,1530000,33424,0,33425,0,
33525,1,33525,76744,0,33524,1530000,33524,1530000,33524,0,33525,11,
33629,1,33629,36773,0,33626,561000,33627,561000,33626,0,33629,25,
33733,1,33732,0,0,33727,510000,33729,510000,33728,0,33732,0,
33833,1,33832,0,0,33827,510000,33829,510000,33828,0,33832,0,
33936,1,33935,25704,0,33928,510000,33931,510000,33930,0,33934,20,
34029,1,34029,69768,0,34027,1530000,34028,1530000,34028,0,34029,10,
34132,1,34132,0,0,34128,561000,34130,561000,34129,0,34132,0,
34230,1,34230,125582,0,34228,1530000,34229,1530000,34229,0,34230,18,
34348,1,34347,34700,0,34330,510000,34332,510000,34331,0,34347,27,
34431,1,34431,83721,0,34430,1530000,34430,1530000,34430,0,34431,12,
34532,1,34531,76744,0,34530,1530000,34531,1530000,34530,0,34531,11,
34635,1,34635,15677,0,34631,586500,34633,586500,34632,0,34635,10,
34736,1,34736,0,0,34732,510000,34734,510000,34733,0,34736,0,
34841,1,34840,20563,0,34833,510000,34835,510000,34834,0,34840,16,
34935,1,34935,0,0,34933,1530000,34933,1530000,34933,0,34934,0,
35039,1,35039,26476,0,35034,561000,35036,561000,35035,0,35038,18,
35139,1,35139,25704,0,35135,510000,35136,510000,35136,0,35139,20,
35241,1,35241,12852,0,35236,510000,35238,510000,35237,0,35240,10,
35342,1,35342,34700,0,35337,510000,35339,510000,35339,0,35341,27,
35439,1,35439,251164,0,35437,1530000,35437,1530000,35437,0,35439,36,
35538,1,35538,76744,0,35537,1530000,35537,1530000,35537,0,35538,11,
35643,1,35643,14137,0,35638,510000,35640,510000,35639,0,35642,11,
35739,1,35739,0,0,35738,1530000,35738,1530000,35738,0,35739,0,
35844,1,35844,0,0,35839,612000,35841,612000,35840,0,35843,0,
35946,1,35945,125435,0,35941,714000,35943,714000,35942,0,35945,60,
36052,1,36051,32130,0,36042,510000,36046,510000,36044,0,36050,25,
36148,1,36148,0,0,36142,510000,36144,510000,36143,0,36147,0,
36251,1,36251,14137,0,36244,510000,36246,510000,36245,0,36250,11,
36349,1,36349,47031,0,36345,586500,36346,586500,36346,0,36349,30,
36451,1,36450,31843,0,36446,510000,36448,637500,36447,0,36450,18,
36547,1,36547,139536,0,36546,1530000,36546,1530000,36546,0,36547,20,
