App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 02:07:16 AM","1 min 5 sec","Trepn_2018.10.11_020715.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
22058,1,22161,26673,0,22157,612000,22159,612000,22158,0,22161,16,
22161,1,22275,23133,0,22258,510000,22260,510000,22259,0,22263,18,
22276,1,22360,83721,0,22358,1530000,22359,1530000,22358,0,22360,12,
22360,1,22464,44128,0,22459,561000,22461,561000,22460,0,22463,30,
22464,1,22566,188373,0,22561,510000,22564,1530000,22563,0,22565,27,
22566,1,22662,76744,0,22661,1530000,22661,1530000,22661,0,22662,11,
22663,1,22768,12852,0,22762,510000,22765,510000,22764,0,22768,10,
22769,1,22869,25704,0,22863,510000,22865,510000,22864,0,22868,20,
22869,1,22966,69768,0,22963,1530000,22965,1530000,22964,0,22966,10,
22966,1,23071,16180,0,23064,561000,23068,561000,23067,0,23071,11,
23072,1,23175,23133,0,23166,510000,23171,510000,23170,0,23174,18,
23175,1,23270,30288,0,23265,535500,23267,535500,23266,0,23270,22,
23270,1,23366,174420,0,23365,1530000,23365,1530000,23365,0,23366,25,
23366,1,23467,139536,0,23466,1530000,23466,1530000,23466,0,23467,20,
23467,1,23575,0,0,23568,510000,23570,510000,23569,0,23574,0,
23575,1,23668,209303,0,23667,1530000,23667,1530000,23667,0,23668,30,
23668,1,23773,23133,0,23768,510000,23770,510000,23770,0,23773,18,
23773,1,23871,76744,0,23869,1530000,23870,1530000,23869,0,23871,11,
23871,1,23979,31354,0,23970,586500,23974,586500,23972,0,23978,20,
23980,1,24072,0,0,24070,1530000,24071,1530000,24071,0,24072,0,
24073,1,24178,17690,0,24173,637500,24175,637500,24174,0,24178,10,
24178,1,24294,28274,0,24274,510000,24275,510000,24275,0,24293,22,
24295,1,24373,569747,0,24372,1836000,24372,1836000,24372,0,24373,60,
24373,1,24479,11566,0,24473,510000,24475,510000,24474,0,24478,9,
24479,1,24579,12852,0,24573,510000,24576,510000,24575,0,24579,10,
24580,1,24679,17244,0,24675,586500,24676,586500,24676,0,24679,11,
24679,1,24777,174420,0,24775,1530000,24775,1530000,24775,0,24777,25,
24777,1,24881,0,0,24876,510000,24878,510000,24877,0,24881,0,
24882,1,24980,0,0,24976,510000,24977,510000,24977,0,24980,0,
24980,1,25077,0,0,25076,1530000,25076,1530000,25076,0,25077,0,
25077,1,25182,12852,0,25177,510000,25179,510000,25178,0,25182,10,
25183,1,25281,76744,0,25277,1530000,25279,1530000,25278,0,25280,11,
25281,1,25381,0,0,25377,510000,25379,510000,25378,0,25380,0,
25381,1,25483,0,0,25478,510000,25480,510000,25479,0,25483,0,
25484,1,25579,69768,0,25578,1530000,25578,1530000,25578,0,25579,10,
25580,1,25683,0,0,25679,637500,25681,637500,25680,0,25683,0,
25684,1,25784,34700,0,25780,510000,25781,510000,25780,0,25783,27,
25784,1,25884,34700,0,25880,510000,25882,510000,25881,0,25884,27,
25885,1,25985,34700,0,25981,510000,25982,510000,25982,0,25985,27,
25985,1,26086,15422,0,26082,510000,26083,510000,26082,0,26086,12,
26086,1,26190,42328,0,26182,510000,26186,586500,26185,0,26189,27,
26190,1,26283,83721,0,26282,1530000,26282,1530000,26282,0,26283,12,
26283,1,26387,25704,0,26383,510000,26385,510000,26384,0,26387,20,
26387,1,26484,188373,0,26483,1530000,26483,1530000,26483,0,26484,27,
26484,1,26588,14137,0,26584,510000,26585,510000,26585,0,26588,11,
26588,1,26688,35381,0,26684,637500,26686,637500,26685,0,26687,20,
26688,1,26788,14137,0,26785,510000,26786,510000,26785,0,26788,11,
26788,1,26885,0,0,26885,2193000,26885,2193000,26885,0,26885,0,
26885,1,26989,0,0,26986,510000,26987,510000,26986,0,26989,0,
26989,1,27089,35381,0,27086,637500,27087,637500,27087,0,27089,20,
27090,1,27191,28274,0,27187,510000,27188,510000,27188,0,27191,22,
27191,1,27289,153489,0,27287,1530000,27288,1530000,27288,0,27289,22,
27289,1,27391,14137,0,27388,510000,27389,510000,27389,0,27391,11,
27391,1,27494,12852,0,27489,510000,27490,510000,27490,0,27493,10,
27494,1,27595,37172,0,27590,535500,27591,535500,27591,0,27594,27,
27595,1,27697,15144,0,27691,510000,27694,535500,27692,0,27697,11,
27698,1,27792,0,0,27791,1530000,27791,1530000,27791,0,27792,0,
27792,1,27897,30007,0,27892,612000,27894,612000,27893,0,27896,18,
27897,1,27993,69768,0,27992,1530000,27992,1530000,27992,0,27993,10,
27993,1,28097,15921,0,28093,637500,28095,637500,28094,0,28097,9,
28098,1,28200,25704,0,28194,510000,28196,510000,28195,0,28199,20,
28200,1,28296,0,0,28294,1530000,28295,1530000,28294,0,28295,0,
28296,1,28400,0,0,28395,510000,28397,510000,28396,0,28400,0,
28400,1,28497,153489,0,28495,1530000,28495,1530000,28495,0,28497,22,
28497,1,28597,76744,0,28595,1530000,28596,1530000,28596,0,28597,11,
28597,1,28699,11566,0,28696,510000,28697,510000,28696,0,28699,9,
28699,1,28797,0,0,28795,1530000,28796,1530000,28796,0,28797,0,
28797,1,28900,0,0,28897,510000,28898,510000,28898,0,28900,0,
28901,1,29002,34700,0,28997,510000,28999,510000,28998,0,29002,27,
29002,1,29098,0,0,29097,1530000,29098,1530000,29097,0,29098,0,
29099,1,29199,0,0,29198,1530000,29198,1530000,29198,0,29199,0,
29199,1,29301,76744,0,29298,1530000,29299,1530000,29299,0,29300,11,
29301,1,29406,12852,0,29399,510000,29401,510000,29400,0,29406,10,
29406,1,29504,0,0,29500,688500,29501,688500,29501,0,29503,0,
29504,1,29610,23133,0,29601,510000,29604,510000,29602,0,29609,18,
29610,1,29706,16180,0,29702,561000,29703,561000,29703,0,29705,11,
29706,1,29809,11566,0,29803,510000,29805,510000,29804,0,29808,9,
29809,1,29904,139536,0,29903,1530000,29903,1530000,29903,0,29904,20,
29904,1,30008,25704,0,30004,510000,30005,510000,30005,0,30008,20,
30008,1,30109,14137,0,30105,510000,30106,510000,30106,0,30109,11,
30109,1,30208,44226,0,30205,637500,30206,637500,30206,0,30208,25,
30209,1,30308,174420,0,30306,1530000,30307,1530000,30306,0,30308,25,
30308,1,30409,23133,0,30406,510000,30407,510000,30407,0,30409,18,
30409,1,30510,44226,0,30507,637500,30508,637500,30507,0,30510,25,
30510,1,30609,383724,0,30607,1530000,30608,1530000,30608,0,30609,55,
30609,1,30708,351344,0,30707,1836000,30708,1836000,30707,0,30708,37,
30708,1,30813,0,0,30808,535500,30810,535500,30809,0,30813,0,
30813,1,30914,34700,0,30909,510000,30911,510000,30910,0,30913,27,
30914,1,31012,348840,0,31009,1530000,31010,1530000,31010,0,31011,50,
31012,1,31115,25704,0,31110,510000,31112,510000,31111,0,31115,20,
31115,1,31216,42411,0,31211,510000,31213,510000,31212,0,31216,33,
31216,1,31314,313955,0,31312,1530000,31312,1530000,31312,0,31314,45,
31314,1,31416,12852,0,31412,510000,31414,510000,31413,0,31416,10,
31416,1,31514,69768,0,31513,1530000,31513,1530000,31513,0,31514,10,
31514,1,31618,16180,0,31614,561000,31616,561000,31615,0,31618,11,
31618,1,31718,139077,0,31715,765000,31716,765000,31716,0,31718,60,
31718,1,31816,0,0,31815,1530000,31815,1530000,31815,0,31816,0,
31816,1,31916,121122,0,31915,1326000,31916,1326000,31915,0,31916,22,
31916,1,32018,0,0,32016,892500,32016,892500,32016,0,32018,0,
32018,1,32119,153489,0,32117,1530000,32118,1530000,32117,0,32119,22,
32119,1,32219,0,0,32217,1530000,32218,1530000,32217,0,32219,0,
32219,1,32278,111628,0,32276,1530000,32277,1530000,32277,0,32278,16,
32278,1,32372,0,0,32371,1530000,32371,1530000,32371,0,32372,0,
32373,1,32478,15677,0,32472,586500,32474,586500,32473,0,32477,10,
32478,1,32577,17244,0,32573,586500,32575,586500,32574,0,32577,11,
32578,1,32687,34700,0,32673,510000,32675,510000,32674,0,32684,27,
32687,1,32779,376747,0,32774,1530000,32775,1530000,32774,0,32778,54,
32779,1,32874,334145,0,32873,2014500,32874,2014500,32874,0,32874,30,
32874,1,32976,0,0,32974,1530000,32975,1530000,32974,0,32975,0,
32976,1,33078,0,0,33074,637500,33076,637500,33075,0,33078,0,
33078,1,33186,12852,0,33176,510000,33179,510000,33178,0,33186,10,
33186,1,33293,209303,0,33289,1530000,33291,1530000,33290,0,33292,30,
33293,1,33378,76744,0,33376,1530000,33377,1530000,33377,0,33378,11,
33378,1,33482,0,0,33477,637500,33479,637500,33478,0,33481,0,
33482,1,33579,125582,0,33578,1530000,33578,1530000,33578,0,33579,18,
33579,1,33684,17690,0,33678,637500,33680,637500,33679,0,33684,10,
33684,1,33782,44226,0,33779,637500,33780,637500,33780,0,33782,25,
33783,1,33886,38556,0,33879,510000,33881,510000,33880,0,33886,30,
33887,1,33985,0,0,33980,510000,33982,510000,33981,0,33985,0,
33985,1,34085,0,0,34081,510000,34082,510000,34081,0,34084,0,
34085,1,34188,12852,0,34182,510000,34185,510000,34185,0,34188,10,
34189,1,34283,69768,0,34281,1530000,34282,1530000,34282,0,34283,10,
34283,1,34383,125582,0,34382,1530000,34382,1530000,34382,0,34383,18,
34383,1,34486,0,0,34483,637500,34484,637500,34484,0,34486,0,
34486,1,34588,11566,0,34583,510000,34585,510000,34584,0,34588,9,
34589,1,34687,0,0,34684,510000,34685,510000,34684,0,34687,0,
34687,1,34785,0,0,34784,1530000,34784,1530000,34784,0,34785,0,
34785,1,34889,12852,0,34885,510000,34887,510000,34886,0,34889,10,
34889,1,34989,16180,0,34985,561000,34987,561000,34986,0,34989,11,
34989,1,35086,76744,0,35085,1530000,35086,1530000,35085,0,35086,11,
35086,1,35190,38556,0,35187,510000,35188,510000,35187,0,35190,30,
35190,1,35290,69324,0,35287,663000,35288,663000,35288,0,35290,37,
35291,1,35393,53071,0,35388,637500,35390,637500,35389,0,35392,30,
35394,1,35489,69768,0,35487,1530000,35488,1530000,35488,0,35489,10,
35489,1,35593,0,0,35589,510000,35590,510000,35590,0,35593,0,
35594,1,35693,70762,0,35689,637500,35691,637500,35690,0,35693,40,
35693,1,35796,0,0,35790,510000,35792,510000,35791,0,35796,0,
35797,1,35896,29418,0,35891,561000,35894,561000,35893,0,35896,20,
35897,1,35997,20005,0,35992,612000,35994,612000,35993,0,35996,12,
35997,1,36094,76744,0,36092,1530000,36093,1530000,36093,0,36094,11,
36094,1,36202,13767,0,36196,535500,36199,535500,36197,0,36201,10,
36203,1,36295,0,0,36294,1530000,36294,1530000,36294,0,36295,0,
36295,1,36400,14137,0,36395,510000,36397,510000,36396,0,36399,11,
36400,1,36500,15677,0,36495,586500,36497,586500,36496,0,36499,10,
