App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:23:29 PM","1 min 6 sec","Trepn_2018.10.13_222328.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16870,1,16870,47031,0,16866,586500,16868,586500,16867,0,16870,30,
16972,1,16972,35381,0,16967,637500,16969,637500,16969,0,16971,20,
17075,1,17074,25704,0,17068,510000,17070,510000,17069,0,17073,20,
17176,1,17175,12852,0,17169,510000,17171,510000,17170,0,17174,10,
17273,1,17273,16180,0,17269,561000,17270,561000,17270,0,17273,11,
17375,1,17374,0,0,17369,510000,17371,510000,17370,0,17374,0,
17478,1,17478,12852,0,17471,510000,17474,510000,17473,0,17478,10,
17575,1,17575,488375,0,17572,1530000,17573,1530000,17573,0,17575,70,
17676,1,17676,209303,0,17672,663000,17674,1530000,17673,0,17676,30,
17777,1,17777,0,0,17773,510000,17774,510000,17774,0,17777,0,
17876,1,17876,76744,0,17874,1530000,17875,1530000,17874,0,17876,11,
17980,1,17980,42411,0,17975,510000,17977,510000,17976,0,17980,33,
18080,1,18080,34700,0,18076,510000,18077,510000,18077,0,18080,27,
18185,1,18185,11566,0,18178,510000,18180,510000,18179,0,18184,9,
18282,1,18282,58005,0,18278,586500,18279,586500,18279,0,18282,37,
18383,1,18383,0,0,18379,510000,18380,510000,18380,0,18383,0,
18488,1,18488,0,0,18480,510000,18483,510000,18482,0,18487,0,
18581,1,18580,306979,0,18579,1530000,18580,1530000,18579,0,18580,44,
18684,1,18684,0,0,18680,586500,18681,586500,18681,0,18684,0,
18785,1,18785,35381,0,18782,637500,18783,637500,18782,0,18785,20,
18887,1,18887,14137,0,18882,510000,18884,510000,18883,0,18887,11,
18988,1,18988,14137,0,18983,510000,18985,510000,18985,0,18988,11,
19090,1,19089,14137,0,19085,510000,19086,510000,19085,0,19089,11,
19191,1,19191,0,0,19185,510000,19188,510000,19187,0,19191,0,
19292,1,19292,28274,0,19287,510000,19289,510000,19288,0,19291,22,
19391,1,19391,38919,0,19387,637500,19388,637500,19388,0,19390,22,
19496,1,19496,25704,0,19488,510000,19491,510000,19490,0,19495,20,
19589,1,19589,0,0,19587,1530000,19588,1530000,19588,0,19589,0,
19692,1,19692,35381,0,19689,637500,19690,637500,19689,0,19692,20,
19794,1,19794,38556,0,19789,510000,19791,510000,19790,0,19794,30,
19899,1,19899,23133,0,19890,510000,19892,510000,19891,0,19898,18,
19992,1,19991,83721,0,19989,1530000,19990,1530000,19990,0,19991,12,
20096,1,20096,14709,0,20090,561000,20092,561000,20091,0,20095,10,
20200,1,20199,0,0,20191,510000,20193,510000,20192,0,20198,0,
20293,1,20292,306979,0,20291,1530000,20292,1530000,20291,0,20292,44,
20396,1,20396,15921,0,20393,637500,20394,637500,20393,0,20396,9,
20498,1,20498,0,0,20494,510000,20495,510000,20495,0,20498,0,
20597,1,20597,209303,0,20594,1530000,20595,1530000,20594,0,20596,30,
20696,1,20696,125582,0,20694,1530000,20695,1530000,20695,0,20696,18,
20800,1,20800,0,0,20796,561000,20797,561000,20797,0,20800,0,
20897,1,20897,76744,0,20896,1530000,20896,1530000,20896,0,20897,11,
21001,1,21001,0,0,20997,586500,20998,586500,20998,0,21000,0,
21105,1,21104,12852,0,21098,510000,21100,510000,21099,0,21104,10,
21203,1,21203,23133,0,21198,510000,21200,510000,21199,0,21202,18,
21300,1,21300,76744,0,21298,1530000,21299,1530000,21299,0,21300,11,
21405,1,21404,12852,0,21400,510000,21401,510000,21401,0,21404,10,
21517,1,21517,34700,0,21501,510000,21502,510000,21502,0,21505,27,
21602,1,21602,153489,0,21601,1530000,21601,1530000,21601,0,21602,22,
21704,1,21704,69768,0,21702,1530000,21703,1530000,21703,0,21704,10,
21752,1,21804,83721,0,21802,1530000,21803,1530000,21803,0,21804,12,
21804,1,21907,20563,0,21903,510000,21905,510000,21904,0,21907,16,
21908,1,22005,69768,0,22003,1530000,22004,1530000,22004,0,22005,10,
22005,1,22110,13767,0,22105,535500,22107,535500,22107,0,22110,10,
22111,1,22206,0,0,22205,1530000,22205,1530000,22205,0,22206,0,
22206,1,22306,284873,0,22305,1836000,22306,1836000,22306,0,22306,30,
22307,1,22407,614968,0,22406,2295000,22406,2295000,22406,0,22406,44,
22407,1,22507,0,0,22506,2295000,22506,2295000,22506,0,22507,0,
22507,1,22608,0,0,22607,2295000,22607,2295000,22607,0,22608,0,
22608,1,22708,614968,0,22707,2295000,22708,2295000,22707,0,22708,44,
22708,1,22809,614968,0,22807,2295000,22808,2295000,22808,0,22808,44,
22809,1,22909,866546,0,22908,2295000,22909,2295000,22909,0,22909,62,
22909,1,23010,866546,0,23009,2295000,23009,2295000,23009,0,23010,62,
23010,1,23110,307484,0,23109,2295000,23109,2295000,23109,0,23110,22,
23110,1,23210,614968,0,23209,2295000,23210,2295000,23210,0,23210,44,
23210,1,23311,1397655,341028,23310,2295000,23310,2295000,23310,0,23311,100,
23311,1,23411,1397655,341028,23410,2295000,23410,2295000,23410,0,23411,100,
23411,1,23511,1397655,341028,23510,2295000,23511,2295000,23510,0,23511,100,
23511,1,23626,42411,0,23612,510000,23617,510000,23613,0,23624,33,
23630,1,23713,284278,0,23712,1734000,23712,1734000,23712,0,23713,33,
23713,1,23815,69768,0,23813,1530000,23814,1530000,23814,0,23815,10,
23815,1,23919,0,0,23914,510000,23916,510000,23916,0,23919,0,
23920,1,24016,153489,0,24015,1530000,24015,1530000,24015,0,24016,22,
24016,1,24121,15921,0,24117,637500,24119,637500,24118,0,24121,9,
24121,1,24171,0,0,24167,510000,24168,510000,24167,0,24170,0,
24171,1,24268,125582,0,24267,1530000,24267,1530000,24267,0,24268,18,
24268,1,24372,28274,0,24368,510000,24369,510000,24368,0,24371,22,
24372,1,24478,23133,0,24468,510000,24472,510000,24471,0,24477,18,
24479,1,24569,279072,0,24568,1530000,24568,1530000,24568,0,24569,40,
24569,1,24669,125582,0,24668,1530000,24669,1530000,24668,0,24669,18,
24669,1,24774,37630,0,24770,714000,24772,714000,24771,0,24774,18,
24774,1,24876,28274,0,24871,510000,24872,510000,24872,0,24876,22,
24876,1,24975,0,0,24971,637500,24972,637500,24972,0,24974,0,
24975,1,25076,17244,0,25072,586500,25074,586500,25073,0,25076,11,
25076,1,25178,12852,0,25174,510000,25175,510000,25175,0,25178,10,
25178,1,25287,11566,0,25277,510000,25280,510000,25278,0,25286,9,
25287,1,25378,0,0,25376,1530000,25377,1530000,25377,0,25378,0,
25378,1,25479,69768,0,25477,1530000,25478,1530000,25477,0,25478,10,
25479,1,25579,69768,0,25577,1530000,25578,1530000,25578,0,25579,10,
25579,1,25682,47031,0,25678,586500,25679,586500,25679,0,25682,30,
25683,1,25784,23133,0,25779,510000,25781,510000,25780,0,25784,18,
25784,1,25884,15422,0,25880,510000,25882,510000,25881,0,25884,12,
25885,1,25987,23133,0,25982,510000,25983,510000,25982,0,25987,18,
25988,1,26088,0,0,26082,510000,26084,535500,26083,0,26087,0,
26088,1,26188,0,0,26183,586500,26185,586500,26184,0,26187,0,
26188,1,26294,25704,0,26286,510000,26288,510000,26287,0,26290,20,
26294,1,26390,0,0,26386,637500,26387,637500,26387,0,26390,0,
26391,1,26496,0,0,26486,510000,26489,510000,26488,0,26495,0,
26496,1,26587,188373,0,26586,1530000,26587,1530000,26586,0,26587,27,
26587,1,26688,113949,0,26687,1836000,26687,1836000,26687,0,26688,12,
26688,1,26788,116171,0,26787,2193000,26787,2193000,26787,0,26788,9,
26788,1,26893,0,0,26888,510000,26890,510000,26889,0,26892,0,
26893,1,26990,0,0,26988,1530000,26989,1530000,26989,0,26990,0,
26990,1,27094,12852,0,27090,510000,27091,510000,27091,0,27094,10,
27094,1,27196,23133,0,27190,510000,27192,510000,27191,0,27195,18,
27197,1,27298,14137,0,27293,510000,27295,510000,27294,0,27297,11,
27300,1,27399,42328,0,27393,561000,27396,586500,27395,0,27399,27,
27400,1,27494,76744,0,27493,1530000,27493,1530000,27493,0,27494,11,
27494,1,27598,33341,0,27595,612000,27596,612000,27596,0,27598,20,
27599,1,27699,18337,0,27695,612000,27697,612000,27696,0,27699,11,
27699,1,27802,36675,0,27797,612000,27799,612000,27798,0,27801,22,
27802,1,27898,244187,0,27897,1530000,27897,1530000,27897,0,27898,35,
27898,1,28004,25704,0,27998,510000,28000,510000,27999,0,28004,20,
28005,1,28102,17690,0,28099,637500,28100,637500,28100,0,28102,10,
28102,1,28200,125582,0,28199,1530000,28199,1530000,28199,0,28200,18,
28200,1,28310,0,0,28300,510000,28302,510000,28302,0,28310,0,
28311,1,28409,32130,0,28401,510000,28406,510000,28405,0,28408,25,
28410,1,28511,43577,0,28501,688500,28502,688500,28502,0,28504,22,
28521,1,28602,251164,0,28601,1530000,28601,1530000,28601,0,28602,36,
28602,1,28702,125582,0,28701,1530000,28701,1530000,28701,0,28702,18,
28702,1,28808,11566,0,28802,510000,28803,510000,28803,0,28807,9,
28808,1,28906,0,0,28903,510000,28904,510000,28903,0,28906,0,
28906,1,29005,0,0,29003,1530000,29004,1530000,29003,0,29004,0,
29005,1,29109,0,0,29105,510000,29107,510000,29106,0,29109,0,
29109,1,29206,69768,0,29205,1530000,29205,1530000,29205,0,29206,10,
29206,1,29311,0,0,29306,510000,29307,510000,29307,0,29311,0,
29311,1,29407,139536,0,29406,1530000,29406,1530000,29406,0,29407,20,
29407,1,29515,25704,0,29509,510000,29511,510000,29511,0,29514,20,
29515,1,29617,88453,0,29610,637500,29612,637500,29611,0,29616,50,
29618,1,29717,68838,0,29711,535500,29713,535500,29712,0,29715,50,
29717,1,29813,0,0,29811,1530000,29812,1530000,29812,0,29813,0,
29813,1,29917,28218,0,29912,586500,29914,586500,29913,0,29916,18,
29917,1,30018,42411,0,30013,510000,30015,510000,30014,0,30017,33,
30018,1,30122,14137,0,30115,510000,30119,510000,30117,0,30121,11,
30122,1,30216,139536,0,30214,1530000,30215,1530000,30215,0,30216,20,
30216,1,30321,14137,0,30316,510000,30318,510000,30317,0,30321,11,
30322,1,30423,12852,0,30417,510000,30419,510000,30418,0,30422,10,
30423,1,30545,72531,0,30520,535500,30527,637500,30522,0,30540,41,
30546,1,30621,712184,0,30618,1836000,30619,1836000,30619,0,30621,75,
30621,1,30722,0,0,30719,714000,30720,714000,30720,0,30722,0,
30722,1,30830,376747,0,30822,1530000,30823,1530000,30822,0,30827,54,
30831,1,30923,265882,0,30922,1836000,30922,1836000,30922,0,30923,28,
30923,1,31027,31843,0,31023,637500,31025,637500,31024,0,31027,18,
31027,1,31126,125582,0,31124,1530000,31125,1530000,31125,0,31126,18,
31126,1,31225,188373,0,31224,1530000,31225,1530000,31224,0,31225,27,
31225,1,31330,12852,0,31325,510000,31327,510000,31326,0,31329,10,
31330,1,31429,38919,0,31426,637500,31427,637500,31426,0,31429,22,
31429,1,31532,38919,0,31528,637500,31530,637500,31530,0,31532,22,
31533,1,31633,32130,0,31629,510000,31631,510000,31630,0,31633,25,
31633,1,31734,25704,0,31730,510000,31731,510000,31731,0,31734,20,
31734,1,31831,209303,0,31830,1530000,31830,1530000,31830,0,31831,30,
31831,1,31931,194371,0,31930,1632000,31931,1632000,31930,0,31931,25,
31931,1,32031,754733,0,32030,2295000,32031,2295000,32031,0,32031,54,
32031,1,32132,1076194,19567,32131,2295000,32131,2295000,32131,0,32132,77,
32132,1,32232,1006311,0,32231,2295000,32231,2295000,32231,0,32232,72,
32232,1,32337,12852,0,32333,510000,32335,510000,32334,0,32337,10,
32338,1,32440,12852,0,32435,510000,32437,510000,32436,0,32440,10,
32441,1,32542,348840,0,32536,1530000,32537,1530000,32537,0,32542,50,
32542,1,32640,23133,0,32636,510000,32638,510000,32637,0,32640,18,
32641,1,32737,69768,0,32736,1530000,32736,1530000,32736,0,32737,10,
32737,1,32842,12852,0,32837,510000,32839,510000,32838,0,32842,10,
32842,1,32940,139536,0,32938,1530000,32939,1530000,32939,0,32940,20,
32940,1,33040,251164,0,33038,1530000,33039,1530000,33039,0,33040,36,
33040,1,33143,0,0,33139,510000,33141,510000,33140,0,33143,0,
33143,1,33245,44226,0,33240,637500,33242,637500,33241,0,33244,25,
33245,1,33347,15677,0,33341,586500,33343,586500,33342,0,33346,10,
33347,1,33449,14137,0,33442,510000,33444,510000,33443,0,33448,11,
33449,1,33545,230234,0,33543,1530000,33544,1530000,33544,0,33545,33,
33545,1,33645,69768,0,33643,1530000,33644,1530000,33643,0,33644,10,
33645,1,33749,0,0,33744,561000,33746,561000,33745,0,33749,0,
33749,1,33854,23133,0,33845,510000,33848,510000,33846,0,33853,18,
33855,1,33946,153489,0,33944,1530000,33945,1530000,33945,0,33946,22,
33946,1,34050,45011,0,34046,612000,34047,612000,34047,0,34049,27,
34050,1,34147,139536,0,34146,1530000,34146,1530000,34146,0,34147,20,
34148,1,34254,0,0,34247,535500,34250,535500,34248,0,34253,0,
34254,1,34351,53071,0,34348,637500,34349,637500,34348,0,34351,30,
34351,1,34403,32130,0,34398,510000,34400,510000,34399,0,34403,25,
34403,1,34502,12852,0,34498,510000,34499,510000,34499,0,34502,10,
34502,1,34605,59424,0,34601,688500,34602,688500,34602,0,34604,30,
34605,1,34702,174420,0,34701,1530000,34701,1530000,34701,0,34702,25,
34702,1,34802,0,0,34801,1836000,34801,1836000,34801,0,34802,0,
34802,1,34907,0,0,34902,510000,34904,510000,34903,0,34907,0,
34907,1,35004,69768,0,35002,1530000,35003,1530000,35003,0,35004,10,
35004,1,35104,69768,0,35103,1530000,35103,1530000,35103,0,35104,10,
35104,1,35209,11566,0,35205,510000,35206,510000,35205,0,35208,9,
35209,1,35315,11566,0,35306,510000,35309,510000,35308,0,35312,9,
35316,1,35406,0,0,35405,1530000,35406,1530000,35405,0,35406,0,
35407,1,35515,69768,0,35506,1530000,35507,1530000,35506,0,35515,10,
35515,1,35609,0,0,35606,994500,35607,994500,35607,0,35608,0,
35609,1,35713,0,0,35707,510000,35709,510000,35708,0,35712,0,
35713,1,35813,12852,0,35808,510000,35810,510000,35809,0,35812,10,
35813,1,35910,125582,0,35908,1530000,35909,1530000,35908,0,35910,18,
35910,1,36010,0,0,36009,1530000,36009,1530000,36009,0,36010,0,
36010,1,36114,15677,0,36109,586500,36111,586500,36110,0,36113,10,
36114,1,36217,38556,0,36211,510000,36213,510000,36212,0,36217,30,
36218,1,36312,69768,0,36310,1530000,36311,1530000,36311,0,36312,10,
36312,1,36412,0,0,36411,1530000,36411,1530000,36411,0,36412,0,
36412,1,36521,17690,0,36513,637500,36518,637500,36517,0,36521,10,
