App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:20:21 AM","1 min 5 sec","Trepn_2018.10.10_012019.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
19462,1,19462,28274,0,19458,510000,19459,510000,19459,0,19462,22,
19562,1,19562,31354,0,19558,586500,19560,586500,19559,0,19562,20,
19661,1,19661,139536,0,19658,1530000,19659,1530000,19659,0,19660,20,
19764,1,19764,12852,0,19759,510000,19761,510000,19760,0,19764,10,
19860,1,19860,139536,0,19859,1530000,19859,1530000,19859,0,19860,20,
19965,1,19965,12852,0,19961,510000,19962,510000,19961,0,19964,10,
20065,1,20065,70762,0,20062,637500,20063,637500,20062,0,20065,40,
20168,1,20168,53071,0,20163,637500,20164,637500,20163,0,20166,30,
20269,1,20269,23133,0,20264,510000,20266,510000,20265,0,20269,18,
20369,1,20369,17690,0,20365,637500,20366,637500,20366,0,20369,10,
20471,1,20471,12852,0,20465,510000,20468,510000,20467,0,20470,10,
20570,1,20570,12852,0,20566,510000,20567,510000,20567,0,20570,10,
20674,1,20674,0,0,20667,510000,20669,510000,20668,0,20673,0,
20767,1,20767,69768,0,20766,1530000,20767,1530000,20766,0,20767,10,
20877,1,20876,23133,0,20871,510000,20872,510000,20872,0,20876,18,
20974,1,20974,38919,0,20971,637500,20972,637500,20972,0,20974,22,
21075,1,21075,70762,0,21072,637500,21073,637500,21073,0,21075,40,
21179,1,21179,32130,0,21175,510000,21176,510000,21176,0,21179,25,
21279,1,21279,0,0,21276,637500,21277,637500,21277,0,21279,0,
21381,1,21381,14137,0,21376,510000,21379,510000,21378,0,21381,11,
21481,1,21481,29418,0,21478,561000,21479,561000,21478,0,21481,20,
21583,1,21583,15144,0,21579,535500,21580,535500,21580,0,21583,11,
21681,1,21681,230234,0,21679,1530000,21680,1530000,21680,0,21681,33,
21782,1,21782,1032639,780400,21780,2193000,21781,2193000,21781,0,21782,80,
21890,1,21890,0,0,21884,510000,21887,510000,21886,0,21889,0,
22005,1,22005,31843,0,21986,637500,21998,637500,21993,0,22004,18,
22086,1,22086,0,0,22085,1530000,22085,1530000,22085,0,22086,0,
22188,1,22188,11566,0,22185,510000,22186,510000,22186,0,22188,9,
22290,1,22290,14137,0,22286,510000,22287,510000,22287,0,22289,11,
22390,1,22390,14137,0,22386,510000,22388,510000,22387,0,22390,11,
22490,1,22490,0,0,22487,510000,22488,510000,22487,0,22490,0,
22595,1,22595,12852,0,22588,510000,22591,510000,22590,0,22594,10,
22689,1,22689,76744,0,22688,1530000,22688,1530000,22688,0,22689,11,
22793,1,22793,13767,0,22789,535500,22790,535500,22790,0,22793,10,
22896,1,22895,70762,0,22890,637500,22891,637500,22891,0,22894,40,
23004,1,23004,209303,0,22999,1530000,23001,1530000,22999,0,23004,30,
23092,1,23092,0,0,23090,1530000,23091,1530000,23090,0,23091,0,
23196,1,23196,17244,0,23191,586500,23193,586500,23192,0,23195,11,
23297,1,23297,25704,0,23292,510000,23294,510000,23293,0,23296,20,
23400,1,23400,12852,0,23393,510000,23396,510000,23395,0,23399,10,
23499,1,23499,42328,0,23494,586500,23495,586500,23495,0,23498,27,
23600,1,23599,27535,0,23595,535500,23596,535500,23596,0,23599,20,
23704,1,23703,12852,0,23696,510000,23699,510000,23697,0,23703,10,
23802,1,23802,0,0,23796,510000,23798,510000,23798,0,23801,0,
23910,1,23910,72531,0,23898,637500,23903,637500,23902,0,23909,41,
24000,1,24000,174420,0,23997,1530000,23998,1530000,23998,0,24000,25,
24103,1,24103,0,0,24098,612000,24099,612000,24098,0,24102,0,
24205,1,24204,0,0,24199,510000,24200,510000,24200,0,24203,0,
24305,1,24304,35381,0,24300,637500,24301,637500,24301,0,24303,20,
24408,1,24407,34700,0,24400,510000,24402,510000,24401,0,24405,27,
24502,1,24502,139536,0,24500,1530000,24501,1530000,24501,0,24502,20,
24606,1,24606,12852,0,24601,510000,24603,510000,24602,0,24605,10,
24710,1,24710,12852,0,24704,510000,24706,510000,24705,0,24709,10,
24804,1,24804,76744,0,24802,1530000,24803,1530000,24803,0,24804,11,
24908,1,24908,15144,0,24904,535500,24905,535500,24905,0,24908,11,
25007,1,25007,153489,0,25004,1530000,25005,1530000,25005,0,25006,22,
25108,1,25108,0,0,25105,1530000,25106,1530000,25105,0,25107,0,
25207,1,25207,0,0,25205,1530000,25206,1530000,25206,0,25207,0,
25312,1,25312,14137,0,25307,510000,25309,510000,25308,0,25311,11,
25411,1,25411,34700,0,25407,510000,25408,510000,25408,0,25411,27,
25512,1,25512,42328,0,25508,586500,25510,586500,25509,0,25512,27,
25616,1,25616,34700,0,25611,510000,25613,510000,25612,0,25616,27,
25709,1,25709,125582,0,25708,1530000,25708,1530000,25708,0,25709,18,
25814,1,25813,0,0,25809,510000,25811,510000,25810,0,25813,0,
25914,1,25914,25704,0,25910,510000,25912,510000,25911,0,25914,20,
26035,1,26035,313955,61716,26011,1530000,26012,1530000,26012,0,26033,45,
26112,1,26112,313361,61122,26111,1836000,26112,1836000,26111,0,26112,33,
26213,1,26213,69768,0,26212,1530000,26212,1530000,26212,0,26213,10,
26315,1,26315,0,0,26313,1530000,26313,1530000,26313,0,26315,0,
26423,1,26423,20563,0,26414,510000,26418,510000,26416,0,26423,16,
26519,1,26519,17992,0,26515,510000,26516,510000,26516,0,26519,14,
26621,1,26621,12852,0,26616,510000,26617,510000,26617,0,26621,10,
26718,1,26718,306979,54740,26716,1530000,26717,1530000,26716,0,26717,44,
26817,1,26817,313361,61122,26816,1836000,26816,1836000,26816,0,26817,33,
26931,1,26931,0,0,26917,510000,26918,510000,26918,0,26926,0,
27020,1,27020,258141,5902,27017,1530000,27018,1530000,27018,0,27020,37,
27123,1,27122,0,0,27118,510000,27120,510000,27119,0,27122,0,
27224,1,27223,0,0,27219,561000,27221,561000,27220,0,27223,0,
27274,1,27273,0,0,27269,561000,27271,561000,27270,0,27273,0,
27371,1,27370,0,0,27369,1530000,27369,1530000,27369,0,27370,0,
27470,1,27470,118810,0,27469,2091000,27469,2091000,27469,0,27470,10,
27570,1,27570,0,0,27569,2295000,27570,2295000,27570,0,27570,0,
27671,1,27671,0,0,27670,1836000,27670,1836000,27670,0,27671,0,
27771,1,27771,0,0,27770,2295000,27770,2295000,27770,0,27771,0,
27872,1,27872,0,0,27870,2295000,27871,2295000,27871,0,27872,0,
27972,1,27972,0,0,27971,1632000,27971,1632000,27971,0,27972,0,
28075,1,28075,32130,0,28072,510000,28073,510000,28072,0,28075,25,
28181,1,28180,25704,0,28173,510000,28176,510000,28175,0,28180,20,
28278,1,28277,17244,0,28273,586500,28275,586500,28274,0,28277,11,
28379,1,28379,23133,0,28373,510000,28376,510000,28375,0,28378,18,
28475,1,28475,69768,0,28473,1530000,28474,1530000,28473,0,28474,10,
28581,1,28580,14137,0,28574,510000,28577,510000,28576,0,28580,11,
28680,1,28680,125582,0,28675,1530000,28678,1530000,28677,0,28679,18,
28776,1,28776,0,0,28775,1530000,28775,1530000,28775,0,28776,0,
28877,1,28877,69768,0,28875,1530000,28876,1530000,28875,0,28876,10,
28977,1,28977,69768,0,28975,1530000,28976,1530000,28976,0,28977,10,
29081,1,29080,12852,0,29076,510000,29078,510000,29077,0,29080,10,
29183,1,29183,13767,0,29178,535500,29180,535500,29179,0,29183,10,
29286,1,29286,12852,0,29279,510000,29282,510000,29281,0,29285,10,
29380,1,29380,139536,0,29378,1530000,29379,1530000,29379,0,29380,20,
29484,1,29484,0,0,29479,510000,29481,510000,29480,0,29484,0,
29583,1,29583,12852,0,29580,510000,29581,510000,29580,0,29583,10,
29686,1,29686,0,0,29681,510000,29682,510000,29682,0,29685,0,
29782,1,29782,153489,0,29780,1530000,29781,1530000,29781,0,29782,22,
29887,1,29887,12852,0,29881,510000,29884,510000,29883,0,29887,10,
29991,1,29991,209303,0,29982,1530000,29983,1530000,29983,0,29990,30,
30090,1,30089,12852,0,30083,510000,30086,510000,30085,0,30088,10,
30187,1,30187,19459,0,30183,637500,30185,637500,30184,0,30187,11,
30289,1,30289,0,0,30285,535500,30286,535500,30285,0,30288,0,
30393,1,30393,251164,0,30387,1530000,30388,1530000,30388,0,30392,36,
30491,1,30491,1048241,796002,30488,2295000,30489,2295000,30488,0,30490,75,
30589,1,30589,754733,502494,30588,2295000,30588,2295000,30588,0,30589,54,
30692,1,30692,0,0,30689,612000,30690,612000,30689,0,30692,0,
30801,1,30801,0,0,30791,510000,30796,637500,30794,0,30800,0,
30891,1,30891,209303,0,30890,1530000,30890,1530000,30890,0,30891,30,
31000,1,31000,83446,0,30994,637500,30996,765000,30995,0,30999,36,
31094,1,31094,50994,0,31091,765000,31092,765000,31092,0,31094,22,
31199,1,31199,24781,0,31193,535500,31195,535500,31194,0,31198,18,
31298,1,31298,42328,0,31293,586500,31295,586500,31294,0,31298,27,
31400,1,31400,23133,0,31394,510000,31397,510000,31396,0,31399,18,
31498,1,31498,69768,0,31495,1530000,31496,1530000,31496,0,31498,10,
31596,1,31596,139765,0,31595,2295000,31595,2295000,31595,0,31596,10,
31696,1,31696,0,0,31695,2295000,31695,2295000,31695,0,31696,0,
31796,1,31796,0,0,31795,2295000,31795,2295000,31795,0,31796,0,
31896,1,31896,0,0,31895,2295000,31896,2295000,31896,0,31896,0,
31997,1,31997,251577,0,31996,2295000,31996,2295000,31996,0,31996,18,
32097,1,32097,419296,167057,32096,2295000,32096,2295000,32096,0,32097,30,
32197,1,32197,419296,167057,32196,2295000,32196,2295000,32196,0,32197,30,
32297,1,32297,377366,125127,32296,2295000,32297,2295000,32296,0,32297,27,
32398,1,32398,69768,0,32397,1530000,32397,1530000,32397,0,32398,10,
32503,1,32503,14137,0,32498,510000,32500,510000,32499,0,32502,11,
32605,1,32605,12852,0,32599,510000,32601,510000,32600,0,32604,10,
32707,1,32707,25704,0,32700,510000,32702,510000,32701,0,32707,20,
32805,1,32805,42328,0,32800,586500,32802,586500,32801,0,32804,27,
32906,1,32906,42411,0,32901,510000,32903,510000,32902,0,32906,33,
33004,1,33004,174420,0,33002,1530000,33002,1530000,33002,0,33004,25,
33106,1,33106,52693,0,33102,510000,33104,510000,33103,0,33106,41,
33210,1,33209,38556,0,33203,510000,33206,510000,33205,0,33209,30,
33310,1,33310,34700,0,33305,510000,33307,510000,33306,0,33310,27,
33410,1,33410,0,0,33405,510000,33407,510000,33406,0,33410,0,
33513,1,33512,0,0,33506,510000,33509,510000,33508,0,33512,0,
33608,1,33608,0,0,33606,1530000,33607,1530000,33606,0,33608,0,
33713,1,33713,0,0,33707,510000,33710,510000,33709,0,33712,0,
33814,1,33814,0,0,33808,510000,33810,510000,33809,0,33813,0,
33913,1,33913,0,0,33909,510000,33910,510000,33910,0,33913,0,
34014,1,34013,34489,0,34009,586500,34011,586500,34010,0,34013,22,
34114,1,34114,33341,0,34110,612000,34111,612000,34111,0,34114,20,
34215,1,34215,14137,0,34211,510000,34212,510000,34211,0,34215,11,
34316,1,34316,38556,0,34311,510000,34313,510000,34312,0,34316,30,
34416,1,34416,44226,0,34412,637500,34413,637500,34413,0,34416,25,
34522,1,34522,17690,0,34516,637500,34518,637500,34517,0,34521,10,
34614,1,34614,230234,0,34613,1530000,34613,1530000,34613,0,34614,33,
34715,1,34715,0,0,34713,1530000,34714,1530000,34714,0,34715,0,
34823,1,34823,12852,0,34815,510000,34819,510000,34817,0,34822,10,
34917,1,34917,76744,0,34915,1530000,34916,1530000,34915,0,34917,11,
35019,1,35019,153489,0,35016,1530000,35017,1530000,35017,0,35019,22,
35119,1,35118,69768,0,35116,1530000,35117,1530000,35117,0,35118,10,
35219,1,35219,69768,0,35217,1530000,35218,1530000,35217,0,35219,10,
35326,1,35326,14137,0,35317,510000,35319,510000,35318,0,35325,11,
35421,1,35421,12852,0,35418,510000,35419,510000,35418,0,35421,10,
35519,1,35519,0,0,35518,1530000,35518,1530000,35518,0,35519,0,
35623,1,35623,25704,0,35619,510000,35620,510000,35620,0,35623,20,
35726,1,35726,0,0,35720,510000,35722,510000,35721,0,35725,0,
35821,1,35821,125582,0,35820,1530000,35820,1530000,35820,0,35821,18,
35924,1,35924,19459,0,35921,637500,35922,637500,35921,0,35924,11,
36023,1,36023,251164,0,36021,1530000,36022,1530000,36022,0,36023,36,
36128,1,36127,0,0,36122,510000,36124,510000,36123,0,36127,0,
36228,1,36228,0,0,36223,510000,36225,510000,36224,0,36227,0,
36324,1,36324,209303,0,36323,1530000,36323,1530000,36323,0,36324,30,
