App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:27:16 AM","1 min 5 sec","Trepn_2018.10.10_012715.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4490,1,4490,1257889,1013326,4589,2295000,4590,2295000,4590,0,4490,90,
4591,1,4591,838593,594030,4693,2295000,4693,2295000,4693,0,4591,60,
4694,1,4694,1257889,1013326,4793,2295000,4794,2295000,4794,0,4694,90,
4796,1,4796,880522,635959,4894,2193000,4896,2193000,4896,0,4796,63,
4897,1,4897,903559,658996,4994,2295000,4995,2295000,4994,0,4897,70,
5004,1,5002,1397655,1153092,5095,2295000,5097,2295000,5096,0,5002,100,
5106,1,5105,1397655,1153092,5196,2295000,5197,2295000,5197,0,5105,100,
5198,1,5198,1397655,1153092,5296,1836000,5298,1836000,5298,0,5198,100,
5301,1,5301,949579,705016,5400,2295000,5401,2295000,5401,0,5301,100,
5403,1,5403,1397655,1153092,5501,2295000,5502,2295000,5502,0,5403,100,
5503,1,5503,1397655,1153092,5602,2295000,5605,2295000,5605,0,5503,100,
5606,1,5606,1257889,1013326,5703,2295000,5703,2295000,5703,0,5606,90,
5704,1,5704,1257889,1013326,5803,2295000,5804,2295000,5804,0,5704,90,
5804,1,5804,1257889,1013326,5903,2295000,5904,2295000,5904,0,5804,90,
5906,1,5906,1397655,1153092,6004,2295000,6005,2295000,6004,0,5905,100,
6005,1,6005,1397655,1153092,6104,2295000,6105,2295000,6105,0,6005,100,
6106,1,6106,1257889,1013326,6206,2295000,6208,2295000,6206,0,6106,90,
6209,1,6209,1397655,1153092,6306,2295000,6307,2295000,6307,0,6209,100,
6308,1,6308,1397655,1153092,6407,2295000,6407,2295000,6407,0,6308,100,
6408,1,6408,1229936,985373,6507,2295000,6508,2295000,6507,0,6408,88,
6509,1,6509,1257889,1013326,6608,2295000,6608,2295000,6608,0,6509,90,
6609,1,6609,1257889,1013326,6708,2295000,6709,2295000,6708,0,6609,90,
6711,1,6711,614968,370405,6809,2295000,6810,2295000,6809,0,6711,44,
6811,1,6811,1257889,1013326,6909,2295000,6910,2295000,6910,0,6811,90,
6911,1,6911,1215959,971396,7010,2295000,7011,2295000,7010,0,6910,87,
7014,1,7014,978358,733795,7124,1836000,7125,1836000,7125,0,7014,70,
7126,1,7126,949579,705016,7225,2295000,7225,2295000,7225,0,7125,100,
7228,1,7228,1257889,1013326,7327,2295000,7327,2295000,7327,0,7228,90,
7328,1,7328,1257889,1013326,7427,2295000,7427,2295000,7427,0,7328,90,
7428,1,7428,1132100,887537,7527,2295000,7528,2295000,7528,0,7428,81,
7529,1,7529,1397655,1153092,7628,2295000,7628,2295000,7628,0,7528,100,
7629,1,7629,922452,677889,7728,2295000,7729,2295000,7728,0,7629,66,
7729,1,7729,1397655,1153092,7828,1836000,7829,1836000,7829,0,7729,100,
7830,1,7830,854621,610058,7929,2193000,7930,2193000,7930,0,7830,90,
7931,1,7931,283975,39412,8030,2295000,8031,2295000,8031,0,7931,22,
8031,1,8031,279531,34968,8131,2091000,8131,2091000,8131,0,8031,20,
8132,1,8132,784150,539587,8231,2091000,8232,2091000,8231,0,8132,66,
8232,1,8232,1069295,824732,8331,2295000,8332,2295000,8332,0,8232,90,
8333,1,8333,419296,174733,8432,1530000,8432,1530000,8432,0,8333,30,
8433,1,8433,0,0,8532,1530000,8533,1530000,8533,0,8433,0,
8534,1,8534,383724,139161,8633,561000,8635,561000,8634,0,8534,55,
8640,1,8639,26476,0,8733,1530000,8734,1530000,8734,0,8639,18,
8735,1,8735,209303,0,8835,510000,8837,510000,8836,0,8735,30,
8841,1,8840,15422,0,8934,1530000,8935,1530000,8935,0,8840,12,
8936,1,8936,174420,0,9036,637500,9037,637500,9037,0,8936,25,
9040,1,9040,35381,0,9136,510000,9139,510000,9137,0,9040,20,
9144,1,9143,38556,0,9237,510000,9239,510000,9238,0,9143,30,
9247,1,9246,15422,0,9336,1530000,9337,1530000,9337,0,9244,12,
9338,1,9338,139536,0,9438,510000,9440,510000,9439,0,9338,20,
9443,1,9442,14137,0,9538,1530000,9539,1530000,9539,0,9442,11,
9540,1,9540,313955,69392,9640,1530000,9641,1530000,9640,0,9540,45,
9642,1,9642,76744,0,9739,1632000,9740,1632000,9740,0,9642,11,
9741,1,9741,171046,0,9840,1530000,9840,1530000,9840,0,9741,22,
9841,1,9841,279072,34509,9940,1938000,9941,1938000,9940,0,9841,40,
9941,1,9941,520934,276371,10040,1530000,10041,1530000,10041,0,9941,50,
10042,1,10042,279072,34509,10141,943500,10142,943500,10141,0,10042,40,
10144,1,10143,95869,0,10241,1530000,10241,1530000,10241,0,10143,30,
10242,1,10242,0,0,10342,510000,10344,510000,10343,0,10242,0,
10346,1,10346,25704,0,10442,1530000,10443,1530000,10442,0,10346,20,
10444,1,10444,174420,0,10542,1530000,10543,1530000,10543,0,10444,25,
10544,1,10544,76744,0,10643,510000,10645,510000,10644,0,10544,11,
10647,1,10647,11566,0,10743,1530000,10744,1530000,10744,0,10647,9,
10745,1,10745,0,0,10844,1836000,10844,1836000,10844,0,10745,0,
10845,1,10845,104453,0,10944,1530000,10945,1530000,10945,0,10845,11,
10946,1,10946,62791,0,11045,2295000,11045,2295000,11045,0,10945,9,
11046,1,11046,139765,0,11146,637500,11147,637500,11147,0,11046,10,
11150,1,11150,44226,0,11247,510000,11249,510000,11248,0,11149,25,
11252,1,11251,14137,0,11347,1530000,11347,1530000,11347,0,11251,11,
11348,1,11348,0,0,11448,535500,11449,535500,11449,0,11348,0,
11452,1,11452,13767,0,11549,586500,11550,586500,11550,0,11452,10,
11553,1,11553,47031,0,11649,1530000,11649,1530000,11649,0,11552,30,
11650,1,11650,83721,0,11749,2193000,11749,2193000,11749,0,11650,12,
11750,1,11750,1045547,800984,11849,2295000,11849,2295000,11849,0,11750,81,
11850,1,11850,838593,594030,11950,510000,11952,510000,11951,0,11850,60,
11954,1,11954,12852,0,12051,510000,12052,510000,12051,0,11954,10,
12054,1,12054,25704,0,12151,510000,12153,510000,12152,0,12054,20,
12155,1,12155,28274,0,12251,637500,12253,637500,12253,0,12155,22,
12255,1,12255,21228,0,12351,1530000,12352,1530000,12352,0,12255,12,
12353,1,12353,139536,0,12453,510000,12454,510000,12454,0,12353,20,
12458,1,12457,25704,0,12554,637500,12556,637500,12556,0,12457,20,
12560,1,12560,38919,0,12654,1530000,12654,1530000,12654,0,12559,22,
12655,1,12655,69768,0,12754,1530000,12754,1530000,12754,0,12655,10,
12755,1,12755,69768,0,12855,765000,12856,765000,12855,0,12755,10,
12858,1,12858,23179,0,12956,612000,12958,612000,12957,0,12858,10,
12961,1,12960,41677,0,13057,561000,13059,561000,13058,0,12960,25,
13063,1,13063,14709,0,13157,1530000,13157,1530000,13157,0,13062,10,
13159,1,13159,0,0,13258,535500,13260,535500,13259,0,13158,0,
13263,1,13263,37172,0,13359,510000,13360,510000,13360,0,13262,27,
13363,1,13363,25704,0,13460,637500,13461,637500,13461,0,13363,20,
13465,1,13464,17690,0,13560,586500,13562,586500,13561,0,13464,10,
13564,1,13564,17244,0,13661,510000,13664,510000,13662,0,13564,11,
13672,1,13671,15422,0,13761,1530000,13762,1530000,13762,0,13670,12,
13763,1,13763,230234,0,13861,1530000,13862,1530000,13862,0,13763,33,
13863,1,13863,0,0,13962,510000,13963,510000,13963,0,13863,0,
13966,1,13966,0,0,14062,1530000,14063,1530000,14063,0,13966,0,
14064,1,14064,0,0,14163,1530000,14164,1530000,14163,0,14064,0,
14165,1,14164,0,0,14263,1530000,14264,1530000,14264,0,14164,0,
14265,1,14265,0,0,14364,586500,14366,586500,14365,0,14265,0,
14369,1,14369,15677,0,14465,510000,14467,510000,14466,0,14368,10,
14471,1,14470,32130,0,14565,1530000,14566,1530000,14565,0,14470,25,
14567,1,14567,76744,0,14669,510000,14671,510000,14670,0,14567,11,
14675,1,14674,12852,0,14768,510000,14775,535500,14773,0,14674,10,
14780,1,14780,13767,0,14868,1530000,14869,1530000,14868,0,14779,10,
14870,1,14870,139536,0,14970,510000,14972,510000,14971,0,14870,20,
14979,1,14978,11566,0,15070,510000,15072,510000,15071,0,14977,9,
15074,1,15074,14137,0,15171,535500,15173,535500,15172,0,15074,11,
15175,1,15175,16521,0,15272,510000,15273,510000,15273,0,15175,12,
15276,1,15276,32130,0,15372,510000,15374,510000,15373,0,15275,25,
15376,1,15376,25704,0,15472,1530000,15473,1530000,15473,0,15376,20,
15474,1,15474,83721,0,15573,1530000,15573,1530000,15573,0,15474,12,
15574,1,15574,188373,0,15674,510000,15676,510000,15675,0,15574,27,
15679,1,15678,25704,0,15775,510000,15778,510000,15777,0,15678,20,
15780,1,15780,23133,0,15876,510000,15877,510000,15877,0,15780,18,
15881,1,15880,23133,0,15976,1530000,15977,1530000,15976,0,15880,18,
15978,1,15978,0,0,16077,561000,16079,561000,16078,0,15977,0,
16081,1,16081,26476,0,16178,510000,16180,510000,16179,0,16081,18,
16182,1,16182,34700,0,16279,510000,16281,510000,16280,0,16182,27,
16283,1,16283,14137,0,16379,510000,16380,510000,16380,0,16283,11,
16382,1,16382,12852,0,16480,510000,16481,510000,16481,0,16382,10,
16484,1,16484,0,0,16581,1530000,16581,1530000,16581,0,16484,0,
16582,1,16582,230234,0,16681,510000,16684,510000,16682,0,16582,33,
16688,1,16688,12852,0,16781,637500,16783,637500,16783,0,16687,10,
16786,1,16786,38919,0,16883,535500,16885,535500,16884,0,16785,22,
16889,1,16888,24781,0,16985,510000,16986,510000,16986,0,16888,18,
16989,1,16989,25704,0,17085,510000,17087,510000,17086,0,16989,20,
17090,1,17090,14137,0,17186,510000,17190,510000,17187,0,17090,11,
17194,1,17194,12852,0,17287,1530000,17287,1530000,17287,0,17193,10,
17288,1,17288,0,0,17387,1530000,17388,1530000,17388,0,17288,0,
17389,1,17389,0,0,17489,510000,17491,510000,17490,0,17389,0,
17494,1,17494,20563,0,17589,561000,17591,561000,17590,0,17493,16,
17594,1,17594,58837,0,17639,637500,17642,637500,17642,0,17593,40,
17645,1,17644,70762,0,17740,1530000,17741,1530000,17740,0,17644,40,
17742,1,17742,139536,0,17841,510000,17843,510000,17842,0,17742,20,
17848,1,17847,0,0,17940,1530000,17941,1530000,17941,0,17846,0,
17942,1,17942,0,0,18041,612000,18042,612000,18042,0,17942,0,
18045,1,18045,0,0,18142,510000,18143,510000,18143,0,18044,0,
18146,1,18146,15422,0,18243,510000,18246,510000,18244,0,18145,12,
18253,1,18253,14137,0,18343,535500,18344,535500,18344,0,18251,11,
18347,1,18347,0,0,18444,637500,18445,637500,18445,0,18347,0,
18448,1,18447,19459,0,18544,1530000,18545,1530000,18545,0,18447,11,
18546,1,18546,209303,0,18645,510000,18646,510000,18645,0,18546,30,
18649,1,18649,0,0,18745,1530000,18746,1530000,18746,0,18648,0,
18747,1,18747,69768,0,18847,612000,18849,612000,18848,0,18747,10,
18851,1,18851,30007,0,18947,1530000,18948,1530000,18948,0,18851,18,
18949,1,18949,125582,0,19049,561000,19051,561000,19050,0,18949,18,
19054,1,19054,26476,0,19150,510000,19152,510000,19151,0,19053,18,
19155,1,19155,12852,0,19250,561000,19251,561000,19251,0,19155,10,
19254,1,19254,17651,0,19351,510000,19352,510000,19352,0,19253,12,
19355,1,19354,0,0,19451,510000,19453,510000,19452,0,19354,0,
19455,1,19455,25704,0,19552,510000,19555,510000,19553,0,19455,20,
19559,1,19559,28274,0,19652,510000,19654,510000,19653,0,19558,22,
19657,1,19657,38556,0,19753,510000,19754,510000,19754,0,19657,30,
19757,1,19757,25704,0,19853,510000,19855,510000,19854,0,19756,20,
19857,1,19857,14137,0,19954,510000,19956,510000,19955,0,19857,11,
19959,1,19958,14137,0,20055,510000,20057,510000,20056,0,19958,11,
20059,1,20059,25704,0,20156,637500,20157,637500,20156,0,20059,20,
20160,1,20159,44226,0,20256,510000,20258,510000,20257,0,20159,25,
20262,1,20262,46267,0,20357,510000,20359,510000,20358,0,20262,36,
20362,1,20361,34700,0,20458,510000,20460,510000,20459,0,20361,27,
20463,1,20463,12852,0,20559,1530000,20560,1530000,20560,0,20462,10,
20561,1,20561,279072,34509,20660,1530000,20662,1530000,20661,0,20561,40,
20664,1,20664,0,0,20760,510000,20762,510000,20761,0,20664,0,
20765,1,20765,0,0,20861,637500,20862,637500,20862,0,20764,0,
20865,1,20865,0,0,20961,1530000,20961,1530000,20961,0,20865,0,
20963,1,20962,0,0,21062,510000,21064,510000,21063,0,20962,0,
21067,1,21067,11566,0,21163,637500,21165,637500,21164,0,21067,9,
21170,1,21170,0,0,21263,510000,21265,510000,21264,0,21169,0,
21269,1,21268,25704,0,21364,561000,21365,561000,21365,0,21268,20,
21369,1,21368,44128,0,21464,510000,21466,510000,21465,0,21368,30,
21469,1,21469,12852,0,21564,1530000,21565,1530000,21565,0,21468,10,
21567,1,21567,348840,104277,21665,510000,21666,510000,21665,0,21567,50,
21669,1,21669,12852,0,21765,510000,21767,510000,21766,0,21668,10,
21770,1,21770,25704,0,21866,510000,21870,510000,21869,0,21770,20,
21873,1,21873,25704,0,21967,510000,21972,510000,21970,0,21872,20,
21976,1,21975,14137,0,22068,510000,22071,561000,22069,0,21975,11,
22078,1,22077,0,0,22168,1530000,22169,1530000,22169,0,22076,0,
22170,1,22170,153489,0,22269,510000,22272,510000,22271,0,22170,22,
22277,1,22277,12852,0,22369,510000,22371,510000,22370,0,22276,10,
22374,1,22374,28274,0,22470,510000,22473,510000,22471,0,22374,22,
22477,1,22476,12852,0,22570,1530000,22571,1530000,22570,0,22476,10,
22572,1,22572,230234,0,22673,510000,22676,510000,22674,0,22571,33,
22681,1,22680,34700,0,22773,637500,22774,637500,22774,0,22679,27,
22777,1,22776,77838,0,22874,510000,22875,510000,22875,0,22776,44,
22878,1,22878,14137,0,22975,510000,22978,510000,22976,0,22878,11,
22983,1,22983,25704,0,23076,637500,23077,637500,23077,0,22982,20,
23081,1,23081,0,0,23176,510000,23179,510000,23177,0,23080,0,
23184,1,23183,25704,0,23277,510000,23281,510000,23280,0,23183,20,
23286,1,23285,25704,0,23378,510000,23381,510000,23380,0,23285,20,
23386,1,23385,0,0,23479,510000,23481,510000,23480,0,23385,0,
23484,1,23483,25704,0,23580,1530000,23580,1530000,23580,0,23483,20,
23581,1,23581,188373,0,23680,1530000,23681,1530000,23681,0,23581,27,
23683,1,23683,76744,0,23781,510000,23782,510000,23782,0,23682,11,
23784,1,23784,0,0,23881,510000,23883,510000,23882,0,23784,0,
23886,1,23886,0,0,23981,1530000,23982,1530000,23982,0,23885,0,
23983,1,23983,0,0,24083,510000,24084,510000,24084,0,23983,0,
24087,1,24086,0,0,24184,510000,24185,510000,24184,0,24086,0,
24187,1,24187,28274,0,24285,510000,24288,510000,24287,0,24187,22,
24292,1,24291,23133,0,24384,1530000,24385,1530000,24385,0,24291,18,
24386,1,24386,76744,0,24485,1530000,24485,1530000,24485,0,24386,11,
24487,1,24486,0,0,24586,1530000,24586,1530000,24586,0,24486,0,
24587,1,24587,69768,0,24687,510000,24689,510000,24688,0,24587,10,
24691,1,24691,0,0,24788,510000,24790,510000,24789,0,24691,0,
24794,1,24794,12852,0,24888,1530000,24888,1530000,24888,0,24793,10,
24889,1,24889,174420,0,24988,1530000,24989,1530000,24988,0,24889,25,
24990,1,24990,69768,0,25088,1530000,25089,1530000,25089,0,24990,10,
25090,1,25090,62791,0,25190,510000,25192,510000,25191,0,25090,9,
25195,1,25195,12852,0,25293,535500,25294,535500,25293,0,25194,10,
25299,1,25299,13767,0,25391,1530000,25392,1530000,25391,0,25298,10,
25393,1,25392,188373,0,25492,510000,25494,510000,25493,0,25392,27,
25498,1,25497,38556,0,25593,535500,25594,535500,25593,0,25497,30,
25597,1,25596,30288,0,25694,510000,25696,510000,25695,0,25596,22,
25700,1,25700,12852,0,25793,1530000,25794,1530000,25793,0,25699,10,
25795,1,25795,230234,0,25894,510000,25896,510000,25896,0,25795,33,
25900,1,25899,25704,0,25995,510000,25997,510000,25996,0,25899,20,
26002,1,26001,25704,0,26096,510000,26098,510000,26097,0,26001,20,
26103,1,26102,25704,0,26196,637500,26198,637500,26197,0,26102,20,
26203,1,26202,17690,0,26296,1530000,26296,1530000,26296,0,26202,10,
26297,1,26297,76744,0,26397,510000,26399,510000,26398,0,26297,11,
26403,1,26402,14137,0,26497,1530000,26498,1530000,26498,0,26402,11,
26500,1,26500,139536,0,26597,1530000,26598,1530000,26598,0,26500,20,
26599,1,26599,139536,0,26698,510000,26700,510000,26699,0,26599,20,
26702,1,26702,11566,0,26799,510000,26800,510000,26800,0,26702,9,
26803,1,26802,15422,0,26899,510000,26902,510000,26902,0,26802,12,
26905,1,26905,34700,0,27000,510000,27001,510000,27000,0,26904,27,
27004,1,27004,32130,0,27107,510000,27110,1530000,27109,0,27003,25,
27112,1,27112,62791,0,27201,510000,27205,510000,27204,0,27112,9,
27208,1,27208,0,0,27301,1530000,27301,1530000,27301,0,27207,0,
27302,1,27302,0,0,27402,510000,27404,510000,27403,0,27302,0,
27411,1,27410,23133,0,27503,510000,27504,510000,27504,0,27410,18,
27529,1,27527,14137,0,27602,1530000,27603,1530000,27603,0,27526,11,
27604,1,27604,209303,0,27704,510000,27706,510000,27705,0,27604,30,
27709,1,27708,12852,0,27804,1530000,27804,1530000,27804,0,27708,10,
27805,1,27805,69768,0,27905,586500,27907,586500,27907,0,27805,10,
27911,1,27910,14109,0,28006,586500,28008,586500,28007,0,27910,9,
28011,1,28011,31354,0,28107,1530000,28108,1530000,28108,0,28011,20,
28110,1,28110,69768,0,28207,1836000,28208,1836000,28208,0,28110,10,
28210,1,28210,94957,0,28309,510000,28312,510000,28311,0,28209,10,
28315,1,28315,12852,0,28410,586500,28412,586500,28411,0,28314,10,
28415,1,28415,28218,0,28520,1530000,28522,1530000,28522,0,28414,18,
28524,1,28524,139536,0,28612,1530000,28613,1530000,28612,0,28524,20,
28614,1,28614,0,0,28713,510000,28718,510000,28716,0,28613,0,
28727,1,28726,0,0,28813,637500,28815,637500,28814,0,28726,0,
28818,1,28818,21228,0,28914,510000,28916,510000,28915,0,28817,12,
28920,1,28919,25704,0,29015,510000,29017,510000,29016,0,28919,20,
29020,1,29020,23133,0,29116,510000,29119,510000,29118,0,29019,18,
29124,1,29123,12852,0,29216,1530000,29217,1530000,29216,0,29123,10,
29218,1,29218,139536,0,29317,510000,29319,510000,29318,0,29218,20,
29322,1,29322,12852,0,29419,561000,29420,561000,29420,0,29321,10,
29423,1,29423,14709,0,29519,510000,29521,510000,29520,0,29422,10,
29524,1,29524,25704,0,29619,1530000,29620,1530000,29620,0,29524,20,
29621,1,29621,0,0,29722,561000,29723,561000,29723,0,29621,0,
29726,1,29726,14709,0,29821,510000,29822,510000,29822,0,29725,10,
29825,1,29825,14137,0,29923,510000,29925,510000,29924,0,29825,11,
29929,1,29929,0,0,30023,1530000,30023,1530000,30023,0,29928,0,
30024,1,30024,76744,0,30123,1530000,30124,1530000,30123,0,30024,11,
30124,1,30124,0,0,30224,510000,30226,510000,30225,0,30124,0,
30229,1,30229,0,0,30325,510000,30326,510000,30326,0,30228,0,
30329,1,30329,0,0,30425,510000,30428,510000,30427,0,30329,0,
30442,1,30442,64260,0,30526,2295000,30526,2295000,30526,0,30441,50,
30528,1,30528,1397655,1153092,30626,2295000,30626,2295000,30626,0,30527,100,
30627,1,30627,503155,258592,30727,637500,30729,637500,30728,0,30627,36,
30731,1,30731,0,0,30828,510000,30831,510000,30830,0,30731,0,
30835,1,30835,11566,0,30931,510000,30933,510000,30932,0,30835,9,
30937,1,30936,17992,0,31031,612000,31033,612000,31032,0,30936,14,
31036,1,31035,16670,0,31131,1530000,31131,1530000,31131,0,31035,10,
31132,1,31132,69768,0,31231,510000,31232,510000,31232,0,31132,10,
31234,1,31234,12852,0,31333,510000,31334,510000,31334,0,31234,10,
31337,1,31337,23133,0,31433,510000,31435,510000,31434,0,31337,18,
31437,1,31437,0,0,31534,1530000,31535,1530000,31534,0,31437,0,
31536,1,31536,230234,0,31634,1632000,31634,1632000,31634,0,31536,33,
31635,1,31635,85523,0,31734,2014500,31735,2014500,31734,0,31635,11,
31735,1,31735,133658,0,31834,2295000,31835,2295000,31835,0,31735,12,
31835,1,31835,0,0,31936,510000,31937,510000,31937,0,31835,0,
31951,1,31951,20563,0,32036,1530000,32036,1530000,32036,0,31950,16,
32038,1,32037,76744,0,32137,535500,32140,535500,32139,0,32037,11,
32144,1,32144,15144,0,32239,510000,32240,510000,32240,0,32143,11,
32243,1,32243,20563,0,32339,1530000,32340,1530000,32339,0,32243,16,
32340,1,32340,69768,0,32440,510000,32441,510000,32441,0,32340,10,
32445,1,32445,0,0,32540,1530000,32541,1530000,32541,0,32445,0,
32543,1,32543,139536,0,32641,510000,32658,612000,32654,0,32542,20,
32662,1,32662,30007,0,32741,1836000,32741,1836000,32741,0,32661,18,
32743,1,32743,674201,429638,32791,510000,32792,510000,32792,0,32742,71,
32842,1,32842,25704,0,32891,1530000,32891,1530000,32891,0,32842,20,
32892,1,32892,0,0,32992,1530000,32992,1530000,32992,0,32892,0,
32994,1,32994,125582,0,33092,637500,33094,637500,33093,0,32994,18,
33097,1,33097,21228,0,33193,510000,33194,510000,33193,0,33096,12,
33196,1,33196,42411,0,33294,510000,33295,510000,33295,0,33196,33,
33298,1,33298,0,0,33395,535500,33396,535500,33396,0,33298,0,
33399,1,33399,15144,0,33496,510000,33499,510000,33497,0,33399,11,
33503,1,33502,25704,0,33596,1530000,33596,1530000,33596,0,33502,20,
33597,1,33597,139536,0,33698,510000,33699,510000,33699,0,33597,20,
33702,1,33702,34700,0,33798,1530000,33799,1530000,33799,0,33702,27,
33800,1,33800,76744,0,33900,561000,33902,561000,33901,0,33800,11,
33907,1,33906,29418,0,33999,510000,34001,510000,34000,0,33906,20,
34003,1,34003,12852,0,34099,1530000,34100,1530000,34100,0,34003,10,
34101,1,34101,76744,0,34202,637500,34203,637500,34202,0,34101,11,
34205,1,34205,38919,0,34303,510000,34305,510000,34304,0,34205,22,
34307,1,34307,23133,0,34406,510000,34408,510000,34407,0,34307,18,
34413,1,34412,14137,0,34511,612000,34512,612000,34512,0,34411,11,
34525,1,34525,45011,0,34612,612000,34613,612000,34613,0,34525,27,
34617,1,34616,0,0,34712,510000,34714,510000,34714,0,34616,0,
34718,1,34718,11566,0,34813,561000,34816,561000,34815,0,34717,9,
34821,1,34820,17651,0,34913,1530000,34914,1530000,34913,0,34820,12,
34915,1,34915,0,0,35014,535500,35016,535500,35015,0,34915,0,
35020,1,35019,27535,0,35115,510000,35117,510000,35116,0,35019,20,
35120,1,35120,34700,0,35216,535500,35219,535500,35217,0,35120,27,
35225,1,35225,24781,0,35318,612000,35319,612000,35319,0,35225,18,
35322,1,35322,16670,0,35416,1530000,35417,1530000,35416,0,35321,10,
35417,1,35417,76744,0,35517,1530000,35518,1530000,35517,0,35417,11,
35520,1,35520,174420,0,35617,510000,35619,510000,35618,0,35519,25,
35625,1,35625,25704,0,35718,535500,35720,510000,35720,0,35624,20,
35723,1,35723,15422,0,35819,510000,35821,510000,35820,0,35723,12,
35824,1,35823,34700,0,35921,510000,35923,510000,35922,0,35823,27,
35925,1,35925,15422,0,36020,510000,36022,510000,36021,0,35925,12,
36025,1,36024,0,0,36121,510000,36123,510000,36122,0,36024,0,
36126,1,36125,0,0,36222,510000,36224,510000,36223,0,36125,0,
36226,1,36226,23133,0,36323,510000,36324,510000,36324,0,36226,18,
36327,1,36326,28274,0,36424,510000,36425,510000,36424,0,36326,22,
36427,1,36427,14137,0,36524,1530000,36524,1530000,36524,0,36427,11,
