App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:22:25 AM","1 min 5 sec","Trepn_2018.10.11_012224.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7547,1,7547,1257889,672201,7647,2295000,7547,2295000,7546,0,7547,90,
7649,1,7649,1257889,672201,7748,2295000,7648,2295000,7647,0,7648,90,
7750,1,7750,1257889,672201,7848,2295000,7748,2295000,7748,0,7749,90,
7857,1,7857,1397655,811967,7949,2295000,7849,2295000,7849,0,7856,100,
7951,1,7951,1397655,811967,8049,2295000,7950,2295000,7949,0,7950,100,
8053,1,8053,1397655,811967,8150,2295000,8052,2295000,8050,0,8052,100,
8151,1,8151,1229936,644248,8250,2295000,8151,2295000,8150,0,8151,88,
8252,1,8252,922452,336764,8351,2295000,8251,2295000,8251,0,8251,66,
8359,1,8359,1257889,672201,8451,2295000,8351,2295000,8351,0,8359,90,
8455,1,8455,1160053,574365,8551,2295000,8451,2295000,8451,0,8454,83,
8553,1,8553,768710,183022,8652,2295000,8552,2295000,8551,0,8552,55,
8653,1,8653,1397655,811967,8753,2295000,8652,2295000,8652,0,8653,100,
8755,1,8755,1397655,811967,8854,2295000,8754,2295000,8754,0,8755,100,
8856,1,8856,1397655,811967,8957,2295000,8855,2295000,8855,0,8856,100,
8960,1,8960,922452,336764,9058,2295000,8958,2295000,8957,0,8959,66,
9059,1,9059,1229936,644248,9158,2295000,9058,2295000,9058,0,9059,88,
9160,1,9160,1397655,811967,9258,2295000,9159,2295000,9158,0,9160,100,
9260,1,9260,1006311,420623,9359,2295000,9259,2295000,9259,0,9260,72,
9360,1,9360,768710,183022,9459,1530000,9359,2295000,9359,0,9360,55,
9461,1,9461,376747,0,9560,1530000,9460,1530000,9460,0,9461,54,
9562,1,9562,313955,0,9660,1530000,9560,1530000,9560,0,9561,45,
9584,1,9662,258141,0,9760,1530000,9661,1530000,9661,0,9662,37,
9662,1,9762,69768,0,9861,1530000,9761,1530000,9761,0,9762,10,
9762,1,9863,286048,0,9962,1530000,9862,1530000,9862,0,9863,41,
9863,1,9965,17690,0,10063,586500,9963,637500,9962,0,9965,10,
9965,1,10067,39192,0,10165,637500,10064,586500,10064,0,10067,25,
10067,1,10220,122065,0,10230,1836000,10167,637500,10166,0,10204,69,
10225,1,10234,949579,363891,10315,2091000,10233,1836000,10233,0,10234,100,
10234,1,10316,843555,257867,10416,1836000,10316,2091000,10316,0,10316,71,
10316,1,10417,237394,0,10516,1530000,10416,1836000,10416,0,10417,25,
10417,1,10518,279072,0,10616,1530000,10517,1530000,10517,0,10518,40,
10518,1,10618,153489,0,10717,1530000,10617,1530000,10617,0,10618,22,
10618,1,10718,209303,0,10817,1836000,10717,1530000,10717,0,10718,30,
10718,1,10818,474789,0,10917,1530000,10817,1836000,10817,0,10818,50,
10818,1,10919,306979,0,11019,918000,10918,1530000,10918,0,10919,44,
10919,1,11021,134747,0,11119,1020000,11019,918000,11019,0,11021,44,
11021,1,11121,39718,0,11219,1530000,11120,1020000,11119,0,11121,11,
11121,1,11220,418607,0,11320,1530000,11220,1530000,11219,0,11220,60,
11220,1,11334,523260,0,11420,2091000,11322,1530000,11321,0,11334,75,
11334,1,11421,653458,67770,11520,1530000,11420,2091000,11420,0,11421,55,
11421,1,11521,306979,0,11622,510000,11521,1530000,11520,0,11521,44,
11521,1,11632,46267,0,11722,1530000,11629,510000,11623,0,11632,36,
11633,1,11723,209303,0,11823,586500,11722,1530000,11722,0,11723,30,
11723,1,11830,0,0,11924,510000,11824,586500,11824,0,11829,0,
11830,1,11932,0,0,12024,510000,11927,510000,11925,0,11931,0,
11933,1,12031,34700,0,12125,561000,12025,510000,12024,0,12031,27,
12032,1,12130,16180,0,12225,1530000,12126,561000,12126,0,12130,11,
12131,1,12234,627911,42223,12325,2193000,12226,1530000,12226,0,12233,90,
12234,1,12326,903559,317871,12425,2295000,12325,2193000,12325,0,12326,70,
12326,1,12426,1215959,630271,12526,2295000,12426,2295000,12426,0,12426,87,
12426,1,12527,768710,183022,12626,2295000,12527,2295000,12526,0,12527,55,
12527,1,12627,461226,0,12728,510000,12627,2295000,12627,0,12627,33,
12627,1,12734,52693,0,12828,1530000,12731,510000,12730,0,12733,41,
12734,1,12831,251164,0,12929,637500,12828,1530000,12828,0,12830,36,
12831,1,12936,17690,0,13029,637500,12932,637500,12931,0,12936,10,
12936,1,13035,25704,0,13130,688500,13032,510000,13031,0,13035,20,
13036,1,13135,43577,0,13232,1530000,13132,688500,13131,0,13134,22,
13135,1,13240,537213,0,13330,1632000,13238,1530000,13237,0,13239,77,
13240,1,13337,310993,0,13431,1530000,13332,1632000,13331,0,13336,40,
13337,1,13436,306979,0,13531,1326000,13431,1530000,13431,0,13433,44,
13436,1,13536,397677,0,13631,1530000,13532,1530000,13532,0,13536,57,
13537,1,13634,174420,0,13732,1530000,13633,1530000,13632,0,13634,25,
13634,1,13734,188373,0,13833,510000,13733,1530000,13732,0,13734,27,
13734,1,13838,20563,0,13934,637500,13835,510000,13835,0,13838,16,
13839,1,13937,47764,0,14034,1530000,13935,637500,13935,0,13937,27,
13937,1,14035,153489,0,14135,535500,14034,1530000,14034,0,14035,22,
14035,1,14142,27535,0,14236,1734000,14137,535500,14136,0,14141,20,
14146,1,14239,749462,163774,14336,2091000,14237,1734000,14236,0,14238,87,
14239,1,14338,594053,8365,14437,1530000,14337,2091000,14337,0,14338,50,
14338,1,14439,306979,0,14538,1530000,14437,1530000,14437,0,14439,44,
14439,1,14539,439538,0,14638,510000,14539,1530000,14538,0,14539,63,
14540,1,14644,25704,0,14739,714000,14640,510000,14639,0,14643,20,
14645,1,14742,114982,0,14839,1530000,14740,714000,14739,0,14742,55,
14742,1,14841,230234,0,14940,510000,14840,1530000,14839,0,14841,33,
14841,1,14946,23133,0,15040,1530000,14942,510000,14941,0,14945,18,
14946,1,15041,76744,0,15140,1530000,15040,1530000,15040,0,15041,11,
15041,1,15143,174420,0,15241,1530000,15141,1530000,15141,0,15142,25,
15143,1,15245,376747,0,15363,1530000,15243,1530000,15242,0,15244,54,
15245,1,15366,348840,0,15443,2091000,15364,1530000,15364,0,15366,50,
15366,1,15447,1009890,424202,15543,1530000,15446,2091000,15445,0,15447,85,
15447,1,15546,383724,0,15644,510000,15544,1530000,15543,0,15545,55,
15546,1,15648,0,0,15745,535500,15645,510000,15645,0,15648,0,
15648,1,15749,41303,0,15845,637500,15746,535500,15745,0,15749,30,
15749,1,15848,35381,0,15945,561000,15846,637500,15845,0,15848,20,
15848,1,15949,16180,0,16046,510000,15947,561000,15946,0,15949,11,
15949,1,16057,0,0,16146,2193000,16050,510000,16048,0,16057,0,
16057,1,16147,567951,0,16247,1224000,16146,2193000,16146,0,16147,44,
16147,1,16249,217455,0,16347,1326000,16247,1224000,16247,0,16248,45,
16249,1,16349,363366,0,16448,1530000,16348,1326000,16347,0,16349,66,
16349,1,16451,460468,0,16548,1734000,16449,1530000,16449,0,16450,66,
16451,1,16549,620244,34556,16649,561000,16549,1734000,16548,0,16549,72,
16549,1,16653,0,0,16750,612000,16650,561000,16650,0,16653,0,
16653,1,16753,50012,0,16850,510000,16751,612000,16751,0,16753,30,
16754,1,16855,46267,0,16951,510000,16852,510000,16851,0,16854,36,
16855,1,16955,38556,0,17052,510000,16953,510000,16952,0,16955,30,
16955,1,17063,34700,0,17152,1530000,17055,510000,17053,0,17063,27,
17063,1,17153,230234,0,17252,1530000,17152,1530000,17152,0,17153,33,
17153,1,17254,376747,0,17353,1530000,17253,1530000,17253,0,17254,54,
17254,1,17354,376747,0,17453,1530000,17353,1530000,17353,0,17354,54,
17354,1,17455,488375,0,17553,1530000,17454,1530000,17454,0,17455,70,
17455,1,17555,376747,0,17653,1734000,17554,1530000,17553,0,17555,54,
17555,1,17655,0,0,17755,510000,17654,1734000,17654,0,17655,0,
17655,1,17760,12852,0,17855,510000,17756,510000,17756,0,17760,10,
17761,1,17861,25704,0,17956,510000,17857,510000,17856,0,17861,20,
17861,1,17961,12852,0,18056,637500,17957,510000,17957,0,17961,10,
17962,1,18062,19459,0,18157,612000,18057,637500,18057,0,18061,11,
18062,1,18162,73351,0,18257,1632000,18158,612000,18158,0,18161,44,
18162,1,18259,388742,0,18358,1530000,18258,1632000,18258,0,18259,50,
18259,1,18359,432561,0,18458,1734000,18358,1530000,18358,0,18359,62,
18359,1,18459,344580,0,18558,1530000,18458,1734000,18458,0,18459,40,
18459,1,18560,502329,0,18659,637500,18559,1530000,18559,0,18560,72,
18560,1,18665,47764,0,18761,510000,18662,637500,18660,0,18665,27,
18665,1,18769,23133,0,18862,510000,18766,510000,18764,0,18768,18,
18769,1,18866,34700,0,18963,612000,18864,510000,18863,0,18866,27,
18867,1,18967,20005,0,19064,637500,18965,612000,18964,0,18967,12,
18967,1,19068,53071,0,19176,1734000,19066,637500,19065,0,19067,30,
19068,1,19194,387653,0,19266,2091000,19191,1734000,19178,0,19193,45,
19194,1,19268,499004,0,19366,1530000,19267,2091000,19266,0,19268,42,
19268,1,19368,279072,0,19467,1530000,19367,1530000,19367,0,19368,40,
19368,1,19469,209303,0,19567,1734000,19467,1530000,19467,0,19468,30,
19469,1,19568,568557,0,19668,612000,19567,1734000,19567,0,19568,66,
19568,1,19671,0,0,19769,510000,19669,612000,19669,0,19671,0,
19671,1,19774,12852,0,19870,510000,19771,510000,19770,0,19774,10,
19774,1,19874,23133,0,19971,637500,19872,510000,19871,0,19874,18,
19874,1,19974,21228,0,20072,637500,19972,637500,19971,0,19974,12,
19974,1,20075,31843,0,20172,1530000,20073,637500,20072,0,20075,18,
20075,1,20174,376747,0,20272,2014500,20173,1530000,20173,0,20174,54,
20174,1,20274,668290,82602,20374,1326000,20273,2014500,20273,0,20274,60,
20274,1,20376,181683,0,20474,1530000,20375,1326000,20374,0,20376,33,
20377,1,20479,432561,0,20575,1836000,20475,1530000,20474,0,20478,62,
20479,1,20576,588739,3051,20675,841500,20576,1836000,20575,0,20576,62,
20576,1,20678,0,0,20776,510000,20676,841500,20676,0,20677,0,
20678,1,20780,25704,0,20876,510000,20777,510000,20777,0,20780,20,
20780,1,20880,25704,0,20977,663000,20878,510000,20877,0,20880,20,
20880,1,20980,20610,0,21077,510000,20978,663000,20977,0,20980,11,
20980,1,21081,14137,0,21178,1530000,21079,510000,21078,0,21081,11,
21081,1,21179,383724,0,21278,1734000,21178,1530000,21178,0,21179,55,
21179,1,21280,525485,0,21378,2091000,21279,1734000,21278,0,21279,61,
21280,1,21380,534647,0,21479,1530000,21379,2091000,21379,0,21380,45,
21380,1,21480,488375,0,21580,1530000,21479,1530000,21479,0,21480,70,
21480,1,21581,432561,0,21680,2193000,21580,1530000,21580,0,21581,62,
21581,1,21681,206527,0,21782,510000,21681,2193000,21681,0,21681,16,
21681,1,21788,0,0,21882,1530000,21784,510000,21783,0,21787,0,
21788,1,21883,153489,0,21984,637500,21882,1530000,21882,0,21883,22,
21883,1,21990,19459,0,22084,510000,21986,637500,21985,0,21989,11,
21990,1,22089,14137,0,22186,1530000,22085,510000,22085,0,22089,11,
22090,1,22190,383724,0,22286,2193000,22188,1530000,22188,0,22190,55,
22200,1,22288,851927,266239,22386,1530000,22287,2193000,22286,0,22288,66,
22288,1,22389,313955,0,22488,994500,22388,1530000,22387,0,22389,45,
22389,1,22491,208188,0,22588,2091000,22489,994500,22488,0,22490,60,
22491,1,22591,1045533,459845,22689,510000,22589,2091000,22589,0,22591,88,
22591,1,22695,42411,0,22791,637500,22692,510000,22690,0,22695,33,
22695,1,22795,53071,0,22891,561000,22793,637500,22792,0,22795,30,
22795,1,22896,52953,0,22992,510000,22893,561000,22892,0,22896,36,
22896,1,22995,39192,0,23093,510000,22993,586500,22993,0,22995,25,
22996,1,23103,14137,0,23194,1530000,23098,510000,23095,0,23102,11,
23103,1,23198,488375,0,23295,1530000,23196,1530000,23195,0,23198,70,
23198,1,23298,383724,0,23395,2193000,23297,1530000,23296,0,23298,55,
23298,1,23399,813203,227515,23496,1530000,23398,2193000,23398,0,23399,63,
23399,1,23498,418607,0,23596,1326000,23497,1530000,23496,0,23498,60,
23498,1,23597,181683,0,23700,510000,23596,1326000,23596,0,23597,33,
23597,1,23705,28274,0,23800,1530000,23701,510000,23701,0,23704,22,
23705,1,23801,188373,0,23901,612000,23800,1530000,23800,0,23801,27,
23801,1,23904,45011,0,24002,586500,23902,612000,23902,0,23904,27,
23904,1,24007,74945,0,24103,510000,24004,663000,24003,0,24007,40,
24008,1,24107,14137,0,24204,1530000,24105,510000,24104,0,24107,11,
24108,1,24207,502329,0,24303,1734000,24205,1530000,24204,0,24206,72,
24207,1,24305,430725,0,24404,1530000,24304,1734000,24304,0,24305,50,
24305,1,24405,348840,0,24504,1530000,24404,1530000,24404,0,24405,50,
24405,1,24506,348840,0,24605,1530000,24505,1530000,24505,0,24506,50,
24506,1,24606,279072,0,24705,1326000,24605,1530000,24605,0,24606,40,
24606,1,24707,55055,0,24806,637500,24706,1326000,24705,0,24706,10,
24707,1,24809,19459,0,24906,1530000,24807,637500,24806,0,24809,11,
24809,1,24907,139536,0,25007,637500,24906,1530000,24906,0,24907,20,
24907,1,25010,0,0,25108,510000,25008,637500,25007,0,25010,0,
25010,1,25115,23133,0,25208,1530000,25110,510000,25109,0,25115,18,
25116,1,25209,258141,0,25308,1530000,25208,1530000,25208,0,25209,37,
25209,1,25309,439538,0,25408,1530000,25308,1530000,25308,0,25309,63,
25309,1,25410,313955,0,25509,1326000,25409,1530000,25409,0,25410,45,
25410,1,25510,275277,0,25609,1632000,25509,1326000,25509,0,25510,50,
25510,1,25610,310993,0,25710,510000,25609,1632000,25609,0,25610,40,
25610,1,25716,34700,0,25810,510000,25711,510000,25710,0,25716,27,
25717,1,25818,14137,0,25912,510000,25812,510000,25811,0,25817,11,
25818,1,25924,23133,0,26013,586500,25918,510000,25916,0,25922,18,
25924,1,26019,34489,0,26114,535500,26016,586500,26015,0,26019,22,
26020,1,26126,45433,0,26215,1836000,26122,535500,26121,0,26126,33,
26127,1,26218,712184,126496,26315,1836000,26216,1836000,26216,0,26218,75,
26218,1,26319,474789,0,26416,2091000,26316,1836000,26316,0,26316,50,
26319,1,26417,534647,0,26516,1734000,26416,2091000,26416,0,26417,45,
26417,1,26518,663317,77629,26617,714000,26517,1734000,26516,0,26517,77,
26518,1,26619,96167,0,26718,510000,26618,714000,26617,0,26619,46,
26620,1,26724,34700,0,26818,637500,26720,510000,26719,0,26723,27,
26724,1,26821,38919,0,26918,1530000,26819,637500,26819,0,26821,22,
26821,1,26919,306979,0,27018,2295000,26919,1530000,26918,0,26919,44,
26919,1,27019,139765,0,27120,510000,27019,2295000,27019,0,27019,10,
27019,1,27124,34700,0,27220,1530000,27122,510000,27121,0,27124,27,
27124,1,27222,397677,0,27321,1530000,27221,1530000,27220,0,27221,57,
27222,1,27322,439538,0,27421,1530000,27321,1530000,27321,0,27322,63,
27322,1,27423,376747,0,27530,1530000,27422,1530000,27422,0,27423,54,
27423,1,27533,279072,0,27622,2193000,27532,1530000,27531,0,27533,40,
27533,1,27623,800295,214607,27723,586500,27622,2193000,27622,0,27623,62,
27623,1,27727,28218,0,27824,510000,27724,586500,27724,0,27727,18,
27727,1,27830,34700,0,27923,1530000,27826,510000,27825,0,27829,27,
27830,1,27925,139536,0,28024,510000,27924,1530000,27923,0,27924,20,
27925,1,28028,14137,0,28125,1530000,28026,510000,28025,0,28028,11,
28029,1,28126,139536,0,28226,1530000,28125,1530000,28125,0,28126,20,
28126,1,28228,418607,0,28326,1530000,28227,1530000,28227,0,28228,60,
28228,1,28328,348840,0,28427,1530000,28327,1530000,28327,0,28328,50,
28328,1,28428,306979,0,28528,1734000,28427,1530000,28427,0,28428,44,
28428,1,28530,473798,0,28628,510000,28528,1734000,28528,0,28530,55,
28530,1,28633,25704,0,28729,1530000,28630,510000,28629,0,28633,20,
28634,1,28730,76744,0,28830,612000,28729,1530000,28729,0,28730,11,
28730,1,28833,30007,0,28931,510000,28831,612000,28830,0,28833,18,
28833,1,28935,28274,0,28984,510000,28932,510000,28932,0,28935,22,
28935,1,28990,20563,0,29084,1530000,28985,510000,28985,0,28989,16,
28991,1,29085,139536,0,29185,1530000,29085,1530000,29084,0,29085,20,
29086,1,29187,251164,0,29286,1020000,29186,1530000,29186,0,29187,36,
29187,1,29294,194983,0,29386,1530000,29287,1020000,29287,0,29290,54,
29296,1,29387,348840,0,29486,1836000,29386,1530000,29386,0,29387,50,
29387,1,29488,731175,145487,29587,2091000,29487,1836000,29487,0,29488,77,
29488,1,29588,594053,8365,29687,1530000,29587,2091000,29587,0,29588,50,
29588,1,29688,0,0,29788,1530000,29687,1530000,29687,0,29688,0,
29688,1,29789,153489,0,29888,612000,29788,1530000,29788,0,29789,22,
29789,1,29893,18337,0,29988,1530000,29890,612000,29889,0,29893,11,
29893,1,29990,0,0,30090,510000,29989,1530000,29989,0,29990,0,
29990,1,30101,25704,0,30190,1530000,30098,510000,30093,0,30101,20,
30101,1,30217,383724,0,30290,1836000,30190,1530000,30190,0,30198,55,
30217,1,30292,683697,98009,30392,1836000,30290,1836000,30290,0,30291,72,
30292,1,30413,712184,126496,30491,2295000,30399,1836000,30394,0,30406,75,
30413,1,30498,1397655,811967,30592,2295000,30497,2295000,30496,0,30498,100,
30498,1,30593,559062,0,30693,510000,30592,2295000,30592,0,30593,40,
30593,1,30699,0,0,30794,561000,30696,510000,30695,0,30698,0,
30699,1,30798,17651,0,30895,663000,30796,561000,30795,0,30798,12,
30799,1,30898,82440,0,30995,1530000,30896,663000,30896,0,30898,44,
30898,1,30997,153489,0,31096,510000,30996,1530000,30996,0,30997,22,
30997,1,31106,12852,0,31199,1530000,31100,510000,31099,0,31105,10,
31107,1,31201,258141,0,31297,1530000,31200,1530000,31199,0,31201,37,
31202,1,31300,230234,0,31404,1734000,31298,1530000,31298,0,31299,33,
31300,1,31421,542714,0,31501,2193000,31405,1734000,31405,0,31421,63,
31421,1,31504,903559,317871,31602,2295000,31502,2193000,31502,0,31503,70,
31504,1,31603,698827,113139,31702,2295000,31602,2295000,31602,0,31603,50,
31603,1,31703,0,0,31802,2295000,31702,1734000,31702,0,31703,0,
31703,1,31804,978358,392670,31902,2295000,31803,2295000,31803,0,31804,70,
31804,1,31904,377366,0,32003,612000,31903,2295000,31903,0,31903,27,
31904,1,32007,0,0,32104,510000,32005,612000,32004,0,32007,0,
32007,1,32108,0,0,32204,2193000,32106,510000,32105,0,32108,0,
32108,1,32206,580859,0,32304,2193000,32205,2193000,32204,0,32205,45,
32206,1,32306,425963,0,32405,1530000,32305,2193000,32305,0,32306,33,
32306,1,32408,174420,0,32506,1836000,32405,1530000,32405,0,32407,25,
32408,1,32509,664705,79017,32606,2091000,32507,1836000,32507,0,32509,70,
32509,1,32608,950484,364796,32707,1530000,32607,2091000,32607,0,32607,80,
32608,1,32708,139536,0,32808,535500,32707,1530000,32707,0,32708,20,
32708,1,32813,13767,0,32909,510000,32810,535500,32809,0,32813,10,
32813,1,32913,28274,0,33009,510000,32910,510000,32909,0,32913,22,
32913,1,33013,0,0,33110,637500,33011,510000,33010,0,33013,0,
33013,1,33113,63686,0,33210,1530000,33111,637500,33110,0,33113,36,
33113,1,33213,460468,0,33310,1734000,33211,1530000,33211,0,33213,66,
33213,1,33312,361809,0,33411,1530000,33311,1734000,33310,0,33311,42,
33312,1,33412,279072,0,33511,1632000,33411,1530000,33411,0,33412,40,
33413,1,33513,310993,0,33611,1122000,33512,1632000,33512,0,33513,40,
33513,1,33614,50409,0,33713,510000,33612,1122000,33612,0,33613,12,
33614,1,33721,12852,0,33813,1530000,33716,510000,33715,0,33720,10,
33721,1,33814,76744,0,33914,510000,33813,1530000,33813,0,33814,11,
33815,1,33919,25704,0,34014,510000,33915,510000,33914,0,33919,20,
33920,1,34021,28274,0,34114,688500,34016,510000,34015,0,34021,22,
34022,1,34119,53481,0,34216,1734000,34116,688500,34115,0,34119,27,
34120,1,34230,950484,364796,34315,2091000,34229,2091000,34227,0,34230,80,
34230,1,34317,499004,0,34415,1632000,34316,2091000,34315,0,34316,42,
34317,1,34417,388742,0,34516,1530000,34416,1632000,34416,0,34417,50,
34417,1,34517,404654,0,34616,1836000,34516,1530000,34516,0,34517,58,
34517,1,34617,550755,0,34717,510000,34616,1836000,34616,0,34617,58,
34617,1,34725,0,0,34818,510000,34720,510000,34718,0,34724,0,
34725,1,34825,14137,0,34918,1530000,34821,510000,34820,0,34825,11,
34826,1,34920,0,0,35019,510000,34918,1530000,34918,0,34919,0,
34920,1,35026,0,0,35120,510000,35022,510000,35020,0,35026,0,
35026,1,35129,28274,0,35220,1836000,35123,510000,35121,0,35128,22,
35130,1,35232,664705,79017,35320,2091000,35220,1836000,35220,0,35231,70,
35232,1,35324,641577,55889,35420,1224000,35320,2091000,35320,0,35321,54,
35325,1,35428,304438,0,35521,1530000,35422,1224000,35421,0,35427,63,
35429,1,35523,383724,0,35621,1632000,35521,1530000,35521,0,35522,55,
35523,1,35622,279894,0,35723,586500,35621,1632000,35621,0,35622,36,
35622,1,35727,42328,0,35824,612000,35725,586500,35724,0,35727,27,
35727,1,35830,16670,0,35924,510000,35827,612000,35826,0,35829,10,
35830,1,35931,0,0,36025,586500,35928,510000,35925,0,35931,0,
