App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:10:38 AM","1 min 6 sec","Trepn_2018.10.14_001037.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15784,1,15884,349413,0,15883,2295000,15883,2295000,15883,0,15884,25,
15884,1,15985,69768,0,15984,1530000,15984,1530000,15984,0,15985,10,
15985,1,16088,188373,0,16085,1530000,16086,1530000,16086,0,16087,27,
16088,1,16196,20563,0,16186,510000,16191,510000,16188,0,16196,16,
16196,1,16288,0,0,16286,1530000,16287,1530000,16287,0,16288,0,
16288,1,16388,0,0,16387,1530000,16387,1530000,16387,0,16388,0,
16388,1,16490,69768,0,16487,1530000,16488,1530000,16488,0,16490,10,
16490,1,16595,0,0,16588,510000,16591,510000,16590,0,16594,0,
16595,1,16690,69768,0,16688,1530000,16689,1530000,16688,0,16689,10,
16690,1,16790,0,0,16788,1530000,16789,1530000,16789,0,16790,0,
16790,1,16894,0,0,16890,637500,16891,637500,16891,0,16894,0,
16894,1,16995,348840,0,16990,1530000,16992,1530000,16992,0,16995,50,
16995,1,17091,256386,0,17090,1836000,17090,1836000,17090,0,17091,27,
17091,1,17191,0,0,17190,1530000,17191,1530000,17191,0,17191,0,
17192,1,17296,17690,0,17291,637500,17293,637500,17292,0,17295,10,
17296,1,17393,0,0,17392,1530000,17392,1530000,17392,0,17393,0,
17394,1,17496,251164,0,17493,586500,17494,1530000,17493,0,17496,36,
17496,1,17596,17690,0,17593,637500,17594,637500,17593,0,17595,10,
17596,1,17694,62791,0,17693,1530000,17694,1530000,17693,0,17694,9,
17694,1,17794,1229936,121596,17793,2295000,17794,2295000,17794,0,17794,88,
17795,1,17895,223624,0,17894,2295000,17894,2295000,17894,0,17895,16,
17895,1,17999,0,0,17995,586500,17996,586500,17996,0,17998,0,
17999,1,18099,0,0,18096,637500,18097,637500,18097,0,18099,0,
18100,1,18201,12852,0,18197,510000,18198,510000,18198,0,18200,10,
18201,1,18302,0,0,18298,510000,18299,510000,18298,0,18302,0,
18302,1,18402,25704,0,18399,510000,18400,510000,18399,0,18402,20,
18403,1,18501,209303,0,18499,1530000,18500,1530000,18499,0,18501,30,
18501,1,18605,11566,0,18600,510000,18602,510000,18601,0,18605,9,
18605,1,18701,0,0,18700,1530000,18700,1530000,18700,0,18701,0,
18701,1,18802,0,0,18800,1530000,18801,1530000,18801,0,18802,0,
18802,1,18906,11566,0,18902,510000,18903,510000,18903,0,18906,9,
18906,1,19007,69768,0,19003,510000,19006,1530000,19005,0,19007,10,
19008,1,19109,12852,0,19104,510000,19106,510000,19105,0,19108,10,
19109,1,19207,69768,0,19205,1530000,19206,1530000,19205,0,19207,10,
19207,1,19310,0,0,19305,510000,19307,510000,19307,0,19310,0,
19310,1,19407,664705,0,19405,1836000,19406,1836000,19406,0,19407,70,
19407,1,19507,0,0,19505,1530000,19506,1530000,19506,0,19507,0,
19507,1,19610,0,0,19606,510000,19607,510000,19607,0,19609,0,
19610,1,19708,69768,0,19706,1530000,19707,1530000,19707,0,19708,10,
19708,1,19808,0,0,19807,1530000,19807,1530000,19807,0,19808,0,
19808,1,19911,17690,0,19908,637500,19909,637500,19908,0,19911,10,
19911,1,20017,23133,0,20009,510000,20011,510000,20010,0,20015,18,
20017,1,20110,0,0,20109,1530000,20109,1530000,20109,0,20110,0,
20110,1,20211,0,0,20209,1530000,20210,1530000,20210,0,20211,0,
20211,1,20315,0,0,20311,561000,20312,561000,20312,0,20314,0,
20315,1,20419,12852,0,20414,510000,20416,510000,20415,0,20419,10,
20420,1,20513,0,0,20512,1530000,20512,1530000,20512,0,20513,0,
20514,1,20617,32130,0,20613,510000,20615,510000,20614,0,20617,25,
20617,1,20717,28274,0,20714,510000,20715,510000,20714,0,20717,22,
20718,1,20821,12852,0,20815,510000,20817,510000,20816,0,20820,10,
20821,1,20919,0,0,20915,510000,20916,510000,20916,0,20919,0,
20919,1,21020,86224,0,21016,586500,21018,586500,21017,0,21020,55,
21020,1,21121,25704,0,21117,510000,21118,510000,21117,0,21120,20,
21121,1,21221,0,0,21218,612000,21219,612000,21218,0,21221,0,
21221,1,21324,0,0,21319,510000,21321,510000,21320,0,21323,0,
21324,1,21424,23133,0,21420,510000,21421,510000,21421,0,21423,18,
21424,1,21523,489815,0,21520,1632000,21521,1632000,21521,0,21523,63,
21523,1,21622,838593,0,21620,2295000,21621,2295000,21621,0,21622,60,
21622,1,21722,0,0,21721,2295000,21721,2295000,21721,0,21722,0,
21722,1,21823,0,0,21821,1530000,21822,1530000,21822,0,21822,0,
21823,1,21925,69768,0,21922,1530000,21923,1530000,21923,0,21924,10,
21925,1,22023,0,0,22022,1530000,22022,1530000,22022,0,22023,0,
22023,1,22123,427718,0,22122,2091000,22123,2091000,22122,0,22123,36,
22123,1,22225,69768,0,22223,1530000,22223,1530000,22223,0,22225,10,
22225,1,22328,17690,0,22324,637500,22326,637500,22325,0,22328,10,
22328,1,22426,0,0,22424,1530000,22425,1530000,22425,0,22426,0,
22426,1,22529,0,0,22525,612000,22526,612000,22526,0,22529,0,
22529,1,22630,0,0,22626,510000,22627,510000,22627,0,22630,0,
22630,1,22727,0,0,22726,1530000,22726,1530000,22726,0,22727,0,
22727,1,22827,0,0,22826,1530000,22827,1530000,22826,0,22827,0,
22827,1,22934,19459,0,22927,637500,22928,637500,22928,0,22933,11,
22934,1,23034,30288,0,23029,535500,23030,535500,23030,0,23033,22,
23034,1,23130,94957,0,23129,1836000,23130,1836000,23129,0,23130,10,
23131,1,23233,0,0,23230,1530000,23231,1530000,23231,0,23232,0,
23233,1,23336,13238,0,23331,561000,23333,561000,23332,0,23336,9,
23337,1,23432,76744,0,23431,1530000,23432,1530000,23431,0,23432,11,
23432,1,23533,430725,0,23532,1734000,23532,1734000,23532,0,23533,50,
23533,1,23633,69768,0,23632,1530000,23633,1530000,23632,0,23633,10,
23633,1,23734,230234,0,23733,1530000,23733,1530000,23733,0,23734,33,
23734,1,23840,11566,0,23834,510000,23836,510000,23835,0,23840,9,
23841,1,23938,34489,0,23934,586500,23936,586500,23935,0,23938,22,
23939,1,24036,0,0,24034,1530000,24035,1530000,24035,0,24036,0,
24036,1,24140,0,0,24135,510000,24137,510000,24136,0,24139,0,
24140,1,24237,0,0,24236,1530000,24237,1530000,24236,0,24237,0,
24238,1,24338,0,0,24336,1530000,24337,1530000,24336,0,24338,0,
24338,1,24438,69768,0,24437,1530000,24437,1530000,24437,0,24438,10,
24438,1,24545,17690,0,24538,637500,24542,637500,24541,0,24544,10,
24545,1,24647,12852,0,24639,510000,24644,510000,24640,0,24647,10,
24647,1,24740,0,0,24739,1530000,24740,1530000,24739,0,24740,0,
24740,1,24841,0,0,24840,1530000,24840,1530000,24840,0,24841,0,
24841,1,24954,12852,0,24942,510000,24949,510000,24943,0,24953,10,
24955,1,25043,256569,0,25041,1632000,25042,1632000,25042,0,25043,33,
25043,1,25147,11566,0,25143,510000,25145,510000,25144,0,25147,9,
25148,1,25247,23179,0,25244,765000,25245,765000,25245,0,25247,10,
25248,1,25346,251164,0,25344,1530000,25345,1530000,25345,0,25346,36,
25346,1,25452,0,0,25447,612000,25449,612000,25449,0,25452,0,
25453,1,25499,74945,0,25496,663000,25497,663000,25497,0,25499,40,
25499,1,25597,0,0,25595,1530000,25596,1530000,25596,0,25597,0,
25597,1,25701,12852,0,25697,510000,25698,510000,25698,0,25701,10,
25701,1,25801,14109,0,25798,586500,25799,586500,25798,0,25801,9,
25802,1,25902,0,0,25898,535500,25900,535500,25899,0,25902,0,
25903,1,26006,153489,0,26000,1530000,26002,1530000,26001,0,26005,22,
26007,1,26103,14137,0,26099,510000,26101,510000,26100,0,26103,11,
26103,1,26205,34700,0,26200,510000,26202,510000,26202,0,26205,27,
26205,1,26305,23133,0,26301,510000,26302,510000,26302,0,26305,18,
26305,1,26408,17244,0,26402,510000,26404,586500,26403,0,26408,11,
26408,1,26503,279072,0,26501,1530000,26502,1530000,26502,0,26503,40,
26503,1,26607,279072,0,26603,510000,26605,1530000,26605,0,26607,40,
26607,1,26704,774479,0,26702,2193000,26703,2193000,26703,0,26704,60,
26704,1,26808,53071,0,26804,510000,26806,637500,26805,0,26808,30,
26808,1,26913,12852,0,26905,510000,26909,510000,26908,0,26912,10,
26914,1,27008,25704,0,27005,510000,27006,510000,27006,0,27008,20,
27008,1,27110,16521,0,27106,535500,27107,535500,27107,0,27110,12,
27110,1,27210,0,0,27206,510000,27208,510000,27207,0,27210,0,
27211,1,27318,23133,0,27307,510000,27312,510000,27309,0,27317,18,
27318,1,27411,28274,0,27407,510000,27409,510000,27408,0,27411,22,
27411,1,27519,230234,0,27518,1530000,27519,1530000,27518,0,27519,33,
27519,1,27623,12852,0,27619,510000,27621,510000,27620,0,27623,10,
27623,1,27724,35381,0,27720,637500,27721,637500,27721,0,27724,20,
27724,1,27826,20563,0,27821,510000,27822,510000,27822,0,27825,16,
27827,1,27927,37172,0,27922,535500,27924,535500,27923,0,27927,27,
27928,1,28029,25704,0,28023,510000,28026,510000,28025,0,28028,20,
28029,1,28124,251164,0,28122,1530000,28123,1530000,28123,0,28124,36,
28124,1,28228,20563,0,28224,510000,28225,510000,28225,0,28228,16,
28228,1,28326,125582,0,28324,1530000,28325,1530000,28325,0,28326,18,
28326,1,28429,19459,0,28425,637500,28426,637500,28426,0,28429,11,
28429,1,28526,0,0,28525,1530000,28525,1530000,28525,0,28526,0,
28526,1,28627,0,0,28625,1530000,28626,1530000,28626,0,28626,0,
28627,1,28730,0,0,28726,586500,28728,586500,28727,0,28730,0,
28730,1,28831,0,0,28827,510000,28828,510000,28828,0,28831,0,
28831,1,28934,23133,0,28928,510000,28930,510000,28929,0,28933,18,
28934,1,29034,14137,0,29028,510000,29031,510000,29030,0,29033,11,
29035,1,29135,34700,0,29128,510000,29130,510000,29129,0,29134,27,
29135,1,29231,286048,0,29229,1530000,29230,1530000,29229,0,29231,41,
29231,1,29333,12852,0,29329,510000,29331,510000,29330,0,29333,10,
29333,1,29435,38919,0,29430,637500,29432,637500,29431,0,29434,22,
29435,1,29535,63686,0,29531,637500,29532,637500,29532,0,29535,36,
29536,1,29635,30288,0,29631,535500,29632,535500,29632,0,29635,22,
29635,1,29736,32130,0,29732,510000,29733,510000,29733,0,29736,25,
29736,1,29833,0,0,29832,1530000,29832,1530000,29832,0,29833,0,
29833,1,29937,25704,0,29933,510000,29935,510000,29934,0,29937,20,
29937,1,30038,14137,0,30034,510000,30035,510000,30035,0,30038,11,
30038,1,30139,12852,0,30135,510000,30137,510000,30136,0,30139,10,
30139,1,30238,0,0,30235,637500,30236,637500,30236,0,30238,0,
30239,1,30340,16180,0,30336,561000,30337,561000,30337,0,30339,11,
30340,1,30438,0,0,30436,1530000,30437,1530000,30437,0,30438,0,
30439,1,30537,297026,0,30536,2091000,30536,2091000,30536,0,30537,25,
30537,1,30639,1257889,149549,30638,2295000,30638,2295000,30638,0,30639,90,
30639,1,30740,153742,0,30738,2295000,30739,2295000,30739,0,30740,11,
30740,1,30846,23133,0,30840,510000,30842,510000,30841,0,30845,18,
30846,1,30948,12852,0,30941,510000,30943,510000,30942,0,30946,10,
30948,1,31048,30007,0,31042,612000,31044,612000,31043,0,31048,18,
31048,1,31143,69768,0,31142,1530000,31143,1530000,31142,0,31143,10,
31143,1,31247,41677,0,31243,612000,31245,612000,31244,0,31247,25,
31247,1,31345,69768,0,31344,1530000,31344,1530000,31344,0,31345,10,
31345,1,31450,0,0,31445,535500,31447,535500,31446,0,31450,0,
31450,1,31546,76744,0,31545,1530000,31545,1530000,31545,0,31546,11,
31546,1,31647,265882,0,31645,1836000,31646,1836000,31645,0,31646,28,
31647,1,31747,348515,0,31745,2193000,31746,2193000,31746,0,31746,27,
31747,1,31853,0,0,31847,510000,31849,510000,31848,0,31853,0,
31854,1,31949,125582,0,31947,1530000,31948,1530000,31947,0,31949,18,
31949,1,32052,0,0,32048,586500,32050,586500,32049,0,32052,0,
32053,1,32154,14137,0,32149,510000,32151,510000,32150,0,32153,11,
32155,1,32255,12852,0,32249,510000,32251,510000,32250,0,32254,10,
32255,1,32355,23133,0,32350,510000,32352,510000,32351,0,32355,18,
32356,1,32452,0,0,32450,1530000,32451,1530000,32450,0,32451,0,
32452,1,32552,0,0,32550,1530000,32551,1530000,32551,0,32552,0,
32552,1,32652,0,0,32651,1530000,32651,1530000,32651,0,32652,0,
32652,1,32757,20563,0,32752,510000,32754,510000,32753,0,32757,16,
32757,1,32854,460468,0,32852,1530000,32853,1530000,32852,0,32854,66,
32854,1,32960,20563,0,32953,510000,32956,510000,32955,0,32959,16,
32960,1,33057,69768,0,33054,1530000,33055,1530000,33055,0,33057,10,
33057,1,33156,0,0,33154,1530000,33155,1530000,33154,0,33156,0,
33156,1,33263,0,0,33256,510000,33258,510000,33257,0,33263,0,
33264,1,33362,12852,0,33356,510000,33359,510000,33358,0,33362,10,
33363,1,33462,69768,0,33461,1530000,33461,1530000,33461,0,33462,10,
33462,1,33559,0,0,33558,1530000,33558,1530000,33558,0,33559,0,
33559,1,33660,0,0,33658,1530000,33659,1530000,33658,0,33659,0,
33660,1,33762,0,0,33759,510000,33760,510000,33760,0,33762,0,
33763,1,33861,0,0,33859,1530000,33860,1530000,33860,0,33861,0,
33861,1,33962,0,0,33960,1530000,33961,1530000,33961,0,33962,0,
33962,1,34064,0,0,34061,1530000,34062,1530000,34062,0,34064,0,
34065,1,34163,94957,0,34161,1836000,34162,1836000,34161,0,34162,10,
34163,1,34268,25704,0,34262,510000,34264,510000,34263,0,34267,20,
34268,1,34367,14137,0,34363,510000,34364,510000,34364,0,34367,11,
34368,1,34482,28274,0,34465,510000,34466,510000,34466,0,34482,22,
34482,1,34579,52693,0,34565,510000,34568,510000,34567,0,34578,41,
34580,1,34666,293025,0,34664,1530000,34665,1530000,34665,0,34666,42,
34666,1,34769,39715,0,34765,561000,34767,561000,34766,0,34769,27,
34769,1,34874,12852,0,34866,510000,34871,510000,34870,0,34873,10,
34875,1,34967,69768,0,34965,1530000,34966,1530000,34966,0,34967,10,
34967,1,35071,0,0,35067,637500,35068,637500,35067,0,35071,0,
35071,1,35171,33341,0,35167,612000,35168,612000,35168,0,35170,20,
35171,1,35274,12852,0,35268,510000,35270,510000,35268,0,35273,10,
35274,1,35373,47764,0,35368,637500,35370,637500,35369,0,35372,27,
35373,1,35477,42411,0,35469,510000,35474,510000,35471,0,35477,33,
35477,1,35586,42411,0,35575,510000,35577,510000,35576,0,35585,33,
35587,1,35671,0,0,35669,1530000,35670,1530000,35670,0,35671,0,
35671,1,35775,0,0,35771,510000,35773,510000,35772,0,35775,0,
35776,1,35878,21228,0,35873,637500,35875,637500,35875,0,35878,12,
35878,1,35990,209303,0,35977,510000,35985,1530000,35983,0,35988,30,
35990,1,36076,195350,0,36074,1530000,36075,1530000,36074,0,36075,28,
36076,1,36179,15144,0,36175,535500,36177,535500,36176,0,36179,11,
