App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:04:17 AM","1 min 5 sec","Trepn_2018.10.09_020416.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4232,1,4232,1041868,684263,4331,2295000,4231,1938000,4231,0,4232,100,
4332,1,4332,1397655,1040050,4431,2295000,4331,2295000,4331,0,4332,100,
4434,1,4434,1257889,900284,4532,2295000,4432,2295000,4431,0,4432,90,
4533,1,4533,1397655,1040050,4632,2295000,4532,2295000,4532,0,4533,100,
4637,1,4636,1257889,900284,4732,2295000,4632,2295000,4632,0,4636,90,
4734,1,4734,1076194,718589,4833,2295000,4733,2295000,4733,0,4734,77,
4834,1,4834,978358,620753,4933,2295000,4833,2295000,4833,0,4834,70,
4937,1,4935,1397655,1040050,5033,2295000,4934,2295000,4933,0,4934,100,
5035,1,5035,1397655,1040050,5134,2295000,5034,2295000,5034,0,5034,100,
5136,1,5136,1118124,760519,5235,1938000,5135,2295000,5134,0,5135,80,
5237,1,5237,843913,486308,5337,2295000,5235,1938000,5235,0,5236,81,
5339,1,5339,1397655,1040050,5438,2295000,5338,2295000,5338,0,5339,100,
5441,1,5441,1397655,1040050,5539,1836000,5440,2295000,5440,0,5441,100,
5540,1,5540,949579,591974,5639,1836000,5539,1836000,5539,0,5540,100,
5640,1,5640,949579,591974,5739,1836000,5639,1836000,5639,0,5640,100,
5745,1,5745,949579,591974,5840,1938000,5740,1836000,5740,0,5744,100,
5841,1,5841,1041868,684263,5942,2295000,5840,1938000,5840,0,5841,100,
5945,1,5945,1397655,1040050,6044,2295000,5942,2295000,5942,0,5944,100,
6046,1,6046,1397655,1040050,6146,1836000,6045,2295000,6045,0,6046,100,
6148,1,6148,949579,591974,6246,2193000,6147,1836000,6147,0,6148,100,
6249,1,6249,1161719,804114,6347,2295000,6247,2193000,6247,0,6249,90,
6348,1,6348,1397655,1040050,6448,2295000,6348,2295000,6347,0,6348,100,
6449,1,6449,1397655,1040050,6549,2295000,6449,2295000,6448,0,6449,100,
6551,1,6551,1257889,900284,6650,2295000,6550,2295000,6550,0,6551,90,
6651,1,6651,1076194,718589,6750,2295000,6650,2295000,6650,0,6651,77,
6751,1,6751,1229936,872331,6851,2295000,6751,2295000,6751,0,6751,88,
6852,1,6852,1397655,1040050,6952,1836000,6851,2295000,6851,0,6852,100,
6958,1,6958,949579,591974,7054,1836000,6953,1836000,6953,0,6958,100,
7057,1,7057,949579,591974,7157,1836000,7056,1836000,7055,0,7057,100,
7168,1,7162,949579,591974,7257,2193000,7157,1836000,7157,0,7158,100,
7258,1,7258,1290799,933194,7359,2295000,7257,2193000,7257,0,7258,100,
7361,1,7361,1397655,1040050,7461,2295000,7360,2295000,7360,0,7361,100,
7464,1,7463,1397655,1040050,7561,1836000,7463,2295000,7462,0,7463,100,
7563,1,7563,949579,591974,7612,1836000,7562,1836000,7561,0,7563,100,
7615,1,7615,949579,591974,7713,2295000,7612,1836000,7612,0,7613,100,
7714,1,7714,1229936,872331,7814,2295000,7713,2295000,7713,0,7714,88,
7816,1,7816,1257889,900284,7913,2295000,7815,2295000,7815,0,7816,90,
7916,1,7916,1397655,1040050,8014,2295000,7914,2295000,7914,0,7916,100,
8015,1,8015,1397655,1040050,8115,1836000,8014,2295000,8014,0,8015,100,
8125,1,8125,769159,411554,8216,2295000,8115,1836000,8115,0,8125,81,
8218,1,8218,1229936,872331,8317,2295000,8217,2295000,8216,0,8217,88,
8320,1,8319,1132100,774495,8417,1836000,8317,2295000,8317,0,8319,81,
8423,1,8423,854621,497016,8521,1836000,8418,1836000,8418,0,8421,90,
8533,1,8533,826133,468528,8621,1836000,8526,1836000,8525,0,8532,87,
8623,1,8623,949579,591974,8721,1836000,8622,1836000,8621,0,8623,100,
8723,1,8723,854621,497016,8822,1836000,8722,1836000,8722,0,8723,90,
8824,1,8824,769159,411554,8925,1836000,8823,1836000,8823,0,8824,81,
8926,1,8926,949579,591974,9025,1836000,8925,1836000,8925,0,8926,100,
9029,1,9029,949579,591974,9128,1836000,9028,1836000,9028,0,9029,100,
9129,1,9129,949579,591974,9228,1836000,9129,1836000,9128,0,9129,100,
9230,1,9230,949579,591974,9329,1836000,9229,1836000,9229,0,9230,100,
9333,1,9331,949579,591974,9430,2295000,9330,1836000,9329,0,9330,100,
9432,1,9432,1397655,1040050,9530,2295000,9431,2295000,9431,0,9432,100,
9532,1,9532,1397655,1040050,9631,2295000,9531,2295000,9530,0,9531,100,
9633,1,9633,1397655,1040050,9731,1836000,9631,2295000,9631,0,9632,100,
9734,1,9734,427310,69705,9831,2295000,9732,1836000,9731,0,9734,45,
9833,1,9833,1118124,760519,9932,2295000,9832,2295000,9832,0,9832,80,
9938,1,9938,978358,620753,10032,2295000,9932,2295000,9932,0,9938,70,
10042,1,10042,1229936,872331,10133,1836000,10038,2295000,10033,0,10041,88,
10140,1,10140,854621,497016,10233,2295000,10139,1836000,10133,0,10140,90,
10235,1,10235,838593,480988,10334,2295000,10233,2295000,10233,0,10235,60,
10335,1,10335,279531,0,10434,2295000,10334,2295000,10334,0,10335,20,
10436,1,10435,978358,620753,10535,1938000,10435,2295000,10435,0,10435,70,
10537,1,10537,1041868,684263,10636,2295000,10536,1938000,10536,0,10536,100,
10637,1,10637,1397655,1040050,10736,2295000,10636,2295000,10636,0,10637,100,
10737,1,10737,153742,0,10837,1530000,10736,2295000,10736,0,10737,11,
10838,1,10838,139536,0,10937,612000,10837,1530000,10837,0,10838,20,
10941,1,10941,0,0,11039,637500,10939,612000,10938,0,10941,0,
11048,1,11048,17690,0,11138,1530000,11041,637500,11040,0,11044,10,
11139,1,11139,313955,0,11239,561000,11139,1530000,11138,0,11139,45,
11243,1,11243,32360,0,11340,510000,11240,561000,11240,0,11243,22,
11344,1,11344,28274,0,11440,510000,11341,510000,11341,0,11343,22,
11451,1,11451,31843,0,11540,1530000,11447,637500,11446,0,11450,18,
11541,1,11541,83721,0,11645,688500,11541,1530000,11540,0,11541,12,
11649,1,11649,87155,0,11747,510000,11647,688500,11646,0,11648,44,
11751,1,11751,23133,0,11847,637500,11748,510000,11747,0,11751,18,
11850,1,11850,38919,0,11948,612000,11848,637500,11848,0,11850,22,
11954,1,11953,20005,0,12047,2014500,11950,612000,11949,0,11953,12,
12049,1,12049,891053,533448,12148,1836000,12048,2014500,12048,0,12049,80,
12150,1,12150,522268,164663,12248,2193000,12149,1836000,12149,0,12150,55,
12250,1,12250,1032639,675034,12349,2295000,12249,2193000,12248,0,12250,80,
12350,1,12350,461226,103621,12450,535500,12349,2295000,12349,0,12350,33,
12454,1,12454,13767,0,12550,1530000,12451,535500,12451,0,12454,10,
12552,1,12552,188373,0,12652,510000,12550,1530000,12550,0,12552,27,
12660,1,12659,34700,0,12751,1530000,12655,510000,12653,0,12658,27,
12753,1,12753,251164,0,12852,765000,12752,1530000,12752,0,12753,36,
12856,1,12856,85764,0,12954,510000,12853,765000,12853,0,12855,37,
12965,1,12964,23133,0,13053,1530000,12957,510000,12955,0,12962,18,
13055,1,13055,153489,0,13156,2014500,13054,1530000,13054,0,13055,22,
13159,1,13159,735119,377514,13256,1836000,13156,2014500,13156,0,13158,66,
13257,1,13257,588739,231134,13356,1530000,13256,1836000,13256,0,13257,62,
13363,1,13363,279072,0,13457,1836000,13357,1530000,13357,0,13358,40,
13458,1,13458,474789,117184,13557,1530000,13457,1836000,13457,0,13458,50,
13561,1,13561,418607,61002,13657,1530000,13557,1530000,13557,0,13561,60,
13659,1,13659,230234,0,13758,969000,13658,1530000,13658,0,13659,33,
13762,1,13762,133256,0,13858,1836000,13758,969000,13758,0,13760,40,
13859,1,13859,664705,307100,13958,1530000,13858,1836000,13858,0,13859,70,
13961,1,13961,488375,130770,14059,1836000,13959,1530000,13959,0,13961,70,
14064,1,14060,664705,307100,14159,1632000,14059,1836000,14059,0,14060,70,
14160,1,14160,489815,132210,14260,510000,14159,1632000,14159,0,14160,63,
14266,1,14266,12852,0,14360,1530000,14262,510000,14261,0,14265,10,
14363,1,14362,125582,0,14463,586500,14362,1530000,14361,0,14362,18,
14468,1,14467,0,0,14563,1530000,14465,586500,14464,0,14467,0,
14566,1,14566,230234,0,14665,510000,14563,1530000,14563,0,14566,33,
14670,1,14670,0,0,14765,510000,14667,510000,14666,0,14669,0,
14771,1,14771,14137,0,14865,561000,14767,510000,14766,0,14771,11,
14869,1,14869,20593,0,14967,510000,14867,561000,14866,0,14869,14,
14972,1,14972,23133,0,15068,561000,14969,510000,14968,0,14972,18,
15084,1,15083,48541,0,15169,1530000,15072,561000,15070,0,15082,33,
15170,1,15170,258141,0,15270,510000,15169,1530000,15169,0,15170,37,
15274,1,15274,32130,0,15371,510000,15271,510000,15271,0,15274,25,
15377,1,15376,46267,0,15472,510000,15373,510000,15372,0,15376,36,
15486,1,15485,23133,0,15572,637500,15475,510000,15474,0,15484,18,
15576,1,15576,88453,0,15673,765000,15574,637500,15573,0,15576,50,
15678,1,15678,25497,0,15773,510000,15676,765000,15674,0,15677,11,
15778,1,15778,12852,0,15874,1530000,15775,510000,15774,0,15778,10,
15875,1,15875,83721,0,15976,637500,15874,1530000,15874,0,15875,12,
15981,1,15980,35381,0,16076,510000,15978,637500,15977,0,15980,20,
16081,1,16081,17992,0,16176,1530000,16078,510000,16077,0,16081,14,
16178,1,16178,313955,0,16277,510000,16177,1530000,16176,0,16178,45,
16282,1,16282,12852,0,16377,1530000,16279,510000,16278,0,16282,10,
16378,1,16378,209303,0,16478,612000,16377,1530000,16377,0,16378,30,
16482,1,16482,50012,0,16579,612000,16480,612000,16479,0,16482,30,
16586,1,16584,66683,0,16678,1530000,16580,612000,16580,0,16583,40,
16680,1,16680,153489,0,16780,561000,16679,1530000,16679,0,16680,22,
16788,1,16788,29418,0,16880,612000,16781,561000,16781,0,16787,20,
16888,1,16885,50012,0,16981,510000,16882,612000,16881,0,16885,30,
16987,1,16987,25704,0,17081,1530000,16983,510000,16982,0,16987,20,
17083,1,17083,174420,0,17182,637500,17082,1530000,17081,0,17082,25,
17189,1,17189,21228,0,17284,510000,17184,637500,17183,0,17188,12,
17293,1,17293,14137,0,17384,637500,17288,510000,17287,0,17292,11,
17391,1,17390,53071,0,17485,510000,17387,637500,17385,0,17390,30,
17494,1,17493,38556,0,17588,510000,17489,510000,17488,0,17493,30,
17598,1,17598,48837,0,17688,561000,17594,510000,17592,0,17597,38,
17692,1,17692,32360,0,17787,637500,17690,561000,17689,0,17692,22,
17792,1,17792,72531,0,17890,510000,17789,637500,17789,0,17791,41,
17898,1,17897,14137,0,17988,1530000,17893,510000,17891,0,17897,11,
18003,1,18003,83721,0,18088,1836000,17989,1530000,17988,0,18002,12,
18089,1,18089,313361,0,18189,1530000,18088,1836000,18088,0,18089,33,
18190,1,18190,558144,200539,18289,1836000,18189,1530000,18189,0,18190,80,
18290,1,18290,313361,0,18390,1326000,18290,1836000,18289,0,18290,33,
18391,1,18391,220222,0,18490,1530000,18390,1326000,18390,0,18391,40,
18492,1,18492,383724,26119,18590,1530000,18491,1530000,18490,0,18491,55,
18592,1,18592,439538,81933,18691,1530000,18591,1530000,18591,0,18592,63,
18693,1,18692,537213,179608,18791,1836000,18692,1530000,18691,0,18692,77,
18792,1,18792,379831,22226,18891,1530000,18792,1836000,18791,0,18792,40,
18893,1,18893,348840,0,18992,1530000,18892,1530000,18892,0,18893,50,
18994,1,18994,418607,61002,19092,1836000,18993,1530000,18992,0,18993,60,
19094,1,19094,598234,240629,19193,1326000,19093,1836000,19093,0,19094,63,
19194,1,19194,181683,0,19293,586500,19193,1326000,19193,0,19194,33,
19297,1,19297,65844,0,19395,510000,19295,586500,19294,0,19297,42,
19399,1,19399,17651,0,19494,1530000,19396,561000,19395,0,19398,12,
19496,1,19496,69768,0,19595,510000,19495,1530000,19494,0,19496,10,
19600,1,19599,14137,0,19696,612000,19597,510000,19596,0,19599,11,
19700,1,19700,16670,0,19797,510000,19698,612000,19697,0,19700,10,
19805,1,19804,25704,0,19898,561000,19799,510000,19798,0,19803,20,
19906,1,19906,29418,0,19998,510000,19900,561000,19899,0,19905,20,
20004,1,20004,38556,0,20103,637500,20001,510000,20000,0,20003,30,
20125,1,20108,63686,0,20203,663000,20104,637500,20104,0,20107,36,
20211,1,20209,56209,0,20305,688500,20205,663000,20204,0,20209,30,
20309,1,20308,59424,0,20405,1530000,20306,688500,20306,0,20308,30,
20407,1,20407,174420,0,20507,510000,20406,1530000,20406,0,20407,25,
20515,1,20515,46267,0,20606,1530000,20509,510000,20508,0,20514,36,
20608,1,20608,174420,0,20708,510000,20607,1530000,20607,0,20608,25,
20716,1,20715,38556,0,20809,510000,20710,510000,20709,0,20715,30,
20818,1,20818,46267,0,20858,1530000,20811,510000,20810,0,20817,36,
20860,1,20860,174420,0,20960,510000,20859,1530000,20859,0,20860,25,
20970,1,20970,35381,0,21059,1530000,20966,637500,20965,0,20969,20,
21061,1,21061,153489,0,21160,637500,21060,1530000,21059,0,21061,22,
21165,1,21165,53071,0,21262,510000,21161,637500,21161,0,21165,30,
21275,1,21275,12852,0,21361,1530000,21270,510000,21267,0,21273,10,
21363,1,21363,0,0,21462,586500,21361,1530000,21361,0,21362,0,
21471,1,21471,47031,0,21562,612000,21465,586500,21463,0,21470,30,
21576,1,21575,33341,0,21662,1530000,21565,612000,21564,0,21572,20,
21665,1,21665,139536,0,21765,535500,21663,1530000,21663,0,21665,20,
21771,1,21770,41303,0,21865,510000,21767,535500,21767,0,21770,30,
21870,1,21870,42411,0,21964,1530000,21867,510000,21866,0,21869,33,
21966,1,21966,230234,0,22066,637500,21965,1530000,21965,0,21966,33,
22071,1,22071,28305,0,22167,1530000,22068,637500,22067,0,22070,16,
22169,1,22169,258141,0,22267,510000,22167,1530000,22167,0,22169,37,
22272,1,22272,0,0,22366,1530000,22269,510000,22268,0,22272,0,
22368,1,22368,153489,0,22468,561000,22367,1530000,22367,0,22368,22,
22472,1,22472,39715,0,22569,637500,22469,561000,22469,0,22472,27,
22579,1,22579,251164,0,22673,1530000,22576,1530000,22575,0,22578,36,
22674,1,22674,209303,0,22773,1530000,22673,1530000,22673,0,22674,30,
22775,1,22775,188373,0,22875,612000,22774,1530000,22774,0,22775,27,
22879,1,22879,36675,0,22976,510000,22876,612000,22876,0,22879,22,
22987,1,22986,34700,0,23076,663000,22979,510000,22978,0,22982,27,
23080,1,23080,56209,0,23178,1836000,23078,663000,23077,0,23080,30,
23200,1,23199,664705,307100,23278,1836000,23181,1836000,23181,0,23198,70,
23279,1,23279,949579,591974,23379,1224000,23278,1836000,23278,0,23279,100,
23381,1,23381,265779,0,23479,1632000,23380,1224000,23380,0,23381,55,
23480,1,23480,388742,31137,23579,1530000,23479,1632000,23479,0,23480,50,
23580,1,23580,418607,61002,23680,918000,23580,1530000,23579,0,23580,60,
23689,1,23688,183746,0,23780,1530000,23682,918000,23681,0,23684,60,
23781,1,23781,488375,130770,23881,1734000,23781,1530000,23780,0,23781,70,
23882,1,23882,430725,73120,23981,1836000,23881,1734000,23881,0,23882,50,
23982,1,23982,569747,212142,24081,1836000,23981,1836000,23981,0,23982,60,
24083,1,24083,379831,22226,24181,1530000,24082,1836000,24081,0,24082,40,
24183,1,24183,376747,19142,24282,612000,24182,1530000,24182,0,24183,54,
24286,1,24286,50012,0,24383,510000,24284,612000,24283,0,24286,30,
24400,1,24396,23133,0,24483,1530000,24387,510000,24385,0,24394,18,
24485,1,24485,139536,0,24585,510000,24484,1530000,24484,0,24485,20,
24591,1,24591,23133,0,24685,1530000,24587,510000,24586,0,24590,18,
24688,1,24688,69768,0,24786,510000,24686,1530000,24685,0,24687,10,
24794,1,24794,0,0,24886,1530000,24788,510000,24787,0,24793,0,
24888,1,24887,83721,0,24987,510000,24887,1530000,24886,0,24887,12,
24996,1,24995,14137,0,25087,1530000,24991,510000,24990,0,24994,11,
25090,1,25090,348840,0,25187,1530000,25088,1530000,25088,0,25090,50,
25189,1,25189,69768,0,25289,510000,25188,1530000,25188,0,25189,10,
25296,1,25295,34700,0,25391,510000,25292,510000,25291,0,25295,27,
25398,1,25397,46267,0,25491,637500,25393,510000,25392,0,25397,36,
25495,1,25495,38919,0,25594,510000,25492,637500,25492,0,25495,22,
25606,1,25605,34700,0,25692,1530000,25598,510000,25596,0,25601,27,
25693,1,25693,76744,0,25793,637500,25692,1530000,25692,0,25693,11,
25797,1,25797,53071,0,25894,637500,25795,637500,25794,0,25797,30,
25899,1,25899,35381,0,25994,1530000,25896,637500,25895,0,25898,20,
25995,1,25995,125582,0,26095,510000,25994,1530000,25994,0,25995,18,
26100,1,26099,32130,0,26196,561000,26097,510000,26096,0,26099,25,
26200,1,26200,54424,0,26296,510000,26197,561000,26197,0,26199,37,
26301,1,26300,25704,0,26396,1530000,26298,510000,26297,0,26300,20,
26398,1,26398,279072,0,26496,1530000,26397,1530000,26396,0,26398,40,
26498,1,26498,69768,0,26598,561000,26497,1530000,26497,0,26498,10,
26602,1,26602,17651,0,26698,510000,26599,561000,26599,0,26601,12,
26705,1,26705,25704,0,26800,561000,26701,510000,26700,0,26704,20,
26804,1,26804,44128,0,26900,1530000,26801,561000,26801,0,26804,30,
26902,1,26902,251164,0,27001,510000,26901,1530000,26900,0,26901,36,
27008,1,27008,32130,0,27102,714000,27005,510000,27003,0,27007,25,
27106,1,27105,75261,0,27202,1530000,27103,714000,27103,0,27105,36,
27204,1,27204,139536,0,27303,969000,27203,1530000,27203,0,27204,20,
27220,1,27305,73291,0,27404,510000,27304,969000,27303,0,27305,22,
27305,1,27410,34700,0,27505,535500,27407,510000,27406,0,27409,27,
27410,1,27510,30288,0,27605,1530000,27508,535500,27507,0,27510,22,
27510,1,27606,230234,0,27705,1530000,27605,1530000,27605,0,27606,33,
27606,1,27708,0,0,27807,510000,27706,1530000,27706,0,27708,0,
27708,1,27816,12852,0,27907,612000,27809,510000,27808,0,27815,10,
27816,1,27910,50012,0,28007,637500,27908,612000,27908,0,27910,30,
27911,1,28011,38919,0,28108,612000,28009,637500,28008,0,28011,22,
28011,1,28121,75018,0,28208,1938000,28110,612000,28109,0,28120,45,
28125,1,28210,906425,548820,28309,1836000,28209,1938000,28209,0,28210,87,
28210,1,28310,569747,212142,28409,1122000,28309,1836000,28309,0,28310,60,
28310,1,28411,226841,0,28509,1632000,28410,1122000,28409,0,28411,54,
28411,1,28511,450941,93336,28610,1530000,28510,1632000,28510,0,28510,58,
28511,1,28611,376747,19142,28710,1530000,28610,1530000,28610,0,28611,54,
28611,1,28711,348840,0,28811,1122000,28711,1530000,28710,0,28711,50,
28712,1,28815,226841,0,28911,1836000,28812,1122000,28811,0,28815,54,
28820,1,28912,674201,316596,29011,1836000,28911,1836000,28911,0,28912,71,
28912,1,29012,474789,117184,29115,1530000,29012,1836000,29012,0,29012,50,
29013,1,29121,376747,19142,29213,1836000,29119,1530000,29119,0,29121,54,
29122,1,29214,474789,117184,29314,586500,29213,1836000,29213,0,29214,50,
29214,1,29316,125582,0,29414,1530000,29315,1530000,29315,0,29316,18,
29316,1,29416,139536,0,29515,612000,29415,1530000,29415,0,29416,20,
29416,1,29520,33341,0,29616,510000,29516,612000,29516,0,29520,20,
29520,1,29622,25704,0,29717,561000,29618,510000,29617,0,29622,20,
29623,1,29722,29418,0,29819,510000,29720,561000,29718,0,29722,20,
29722,1,29827,25704,0,29918,663000,29823,510000,29822,0,29826,20,
29827,1,29923,22483,0,30017,1530000,29921,663000,29920,0,29922,12,
29923,1,30020,0,0,30132,688500,30018,1530000,30018,0,30019,0,
30020,1,30139,188373,0,30220,1530000,30137,1530000,30137,0,30138,27,
30139,1,30221,76744,0,30321,586500,30220,1530000,30220,0,30221,11,
30221,1,30326,0,0,30426,637500,30323,586500,30322,0,30326,0,
30327,1,30444,88453,0,30526,2295000,30427,637500,30427,0,30440,50,
30444,1,30529,1397655,1040050,30626,2295000,30528,2295000,30528,0,30529,100,
30529,1,30627,838593,480988,30727,510000,30626,2295000,30626,0,30627,60,
30627,1,30732,0,0,30829,510000,30729,510000,30728,0,30731,0,
30732,1,30842,52953,0,30928,1530000,30836,561000,30830,0,30841,36,
30842,1,30929,97675,0,31029,637500,30928,1530000,30928,0,30929,14,
30929,1,31033,0,0,31129,1530000,31030,637500,31030,0,31032,0,
31033,1,31132,348840,0,31229,1530000,31130,1530000,31130,0,31132,50,
31132,1,31231,0,0,31331,637500,31230,1530000,31229,0,31230,0,
31231,1,31335,0,0,31431,1530000,31332,637500,31331,0,31334,0,
31335,1,31432,139536,0,31532,510000,31431,1530000,31431,0,31432,20,
31432,1,31537,25704,0,31632,1836000,31534,510000,31533,0,31537,20,
31537,1,31635,389327,31722,31733,2295000,31633,1836000,31633,0,31635,41,
31635,1,31736,377366,19761,31833,2295000,31734,2295000,31734,0,31735,27,
31736,1,31835,461226,103621,31933,2295000,31834,2295000,31834,0,31835,33,
31836,1,31934,377366,19761,32034,2295000,31934,2295000,31934,0,31934,27,
31935,1,32035,628944,271339,32134,1530000,32034,2295000,32034,0,32035,45,
32035,1,32136,174420,0,32235,1530000,32135,1530000,32135,0,32136,25,
32137,1,32237,0,0,32336,1530000,32236,1530000,32235,0,32237,0,
32237,1,32339,0,0,32436,1530000,32337,1530000,32337,0,32339,0,
32339,1,32438,0,0,32536,1530000,32437,1530000,32436,0,32438,0,
32438,1,32538,0,0,32638,586500,32537,1530000,32537,0,32538,0,
32538,1,32643,17244,0,32739,637500,32639,586500,32639,0,32641,11,
32644,1,32746,19459,0,32840,510000,32740,637500,32740,0,32745,11,
32746,1,32848,279072,0,32940,2295000,32845,1530000,32841,0,32848,40,
32848,1,32942,1257889,900284,33041,510000,32941,2295000,32941,0,32942,90,
32942,1,33050,12852,0,33142,1530000,33045,510000,33042,0,33050,10,
33050,1,33152,348840,0,33243,1836000,33144,1530000,33143,0,33150,50,
33152,1,33245,854621,497016,33343,1836000,33244,1836000,33244,0,33245,90,
33246,1,33345,417814,60209,33443,1020000,33343,1836000,33343,0,33345,44,
33345,1,33446,227480,0,33543,1530000,33445,1020000,33444,0,33446,63,
33446,1,33546,565120,207515,33644,1734000,33545,1530000,33544,0,33546,81,
33546,1,33645,430725,73120,33744,1530000,33644,1734000,33644,0,33645,50,
33645,1,33747,306979,0,33845,1632000,33745,1530000,33745,0,33747,44,
33748,1,33847,544239,186634,33946,918000,33846,1632000,33846,0,33847,70,
33847,1,33953,134747,0,34045,1836000,33947,918000,33946,0,33950,44,
33964,1,34048,949579,591974,34145,1836000,34046,1836000,34046,0,34048,100,
34048,1,34148,598234,240629,34246,510000,34146,1836000,34146,0,34147,63,
34148,1,34252,0,0,34347,510000,34249,510000,34247,0,34251,0,
34252,1,34353,38556,0,34453,510000,34350,510000,34349,0,34353,30,
34354,1,34458,38556,0,34548,1530000,34455,510000,34454,0,34458,30,
34459,1,34550,76744,0,34649,561000,34549,1530000,34548,0,34549,11,
34550,1,34654,29418,0,34749,1530000,34650,561000,34650,0,34653,20,
34654,1,34750,313955,0,34850,510000,34750,1530000,34749,0,34750,45,
34750,1,34856,23133,0,34950,1530000,34853,510000,34852,0,34855,18,
34857,1,34952,0,0,35051,637500,34951,1530000,34950,0,34951,0,
34952,1,35055,35381,0,35151,1530000,35053,637500,35052,0,35055,20,
35056,1,35153,209303,0,35252,510000,35152,1530000,35151,0,35153,30,
35153,1,35257,12852,0,35352,561000,35254,510000,35253,0,35256,10,
35257,1,35358,29418,0,35453,561000,35354,561000,35353,0,35357,20,
35358,1,35459,52953,0,35553,1530000,35455,561000,35454,0,35458,36,
35459,1,35554,76744,0,35654,510000,35553,1530000,35553,0,35554,11,
35554,1,35658,12852,0,35755,586500,35656,510000,35655,0,35658,10,
35658,1,35759,31354,0,35855,510000,35757,586500,35756,0,35759,20,
35759,1,35859,46267,0,35956,637500,35857,510000,35856,0,35859,36,
35860,1,35959,35381,0,36057,510000,35957,637500,35957,0,35959,20,
