App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:24:28 AM","1 min 6 sec","Trepn_2018.10.14_002426.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9579,1,9579,0,0,9678,1530000,9578,1530000,9578,0,9579,0,
9679,1,9679,76744,0,9735,510000,9678,1530000,9678,0,9679,11,
9760,1,9758,53978,0,9835,1530000,9742,510000,9739,0,9757,42,
9836,1,9836,230234,0,9937,1530000,9835,1530000,9835,0,9836,33,
9940,1,9940,348840,0,10037,1632000,9938,1530000,9937,0,9940,50,
10038,1,10038,256569,0,10139,510000,10037,1632000,10037,0,10038,33,
10143,1,10143,23133,0,10239,586500,10140,510000,10139,0,10142,18,
10243,1,10242,0,0,10339,1530000,10240,586500,10240,0,10242,0,
10341,1,10341,0,0,10443,739500,10340,1530000,10339,0,10341,0,
10447,1,10447,22029,0,10544,1530000,10445,739500,10444,0,10447,10,
10548,1,10547,76744,0,10643,1530000,10545,1530000,10544,0,10547,11,
10645,1,10645,0,0,10745,510000,10644,1530000,10644,0,10645,0,
10750,1,10750,28274,0,10846,510000,10747,510000,10746,0,10749,22,
10850,1,10850,38556,0,10965,637500,10847,510000,10847,0,10850,30,
10976,1,10976,188373,0,11057,2091000,10974,1530000,10974,0,10976,27,
11090,1,11087,1069295,422181,11157,2295000,11061,2091000,11058,0,11075,90,
11161,1,11160,698827,51713,11258,1326000,11158,2295000,11158,0,11159,50,
11260,1,11260,220222,0,11358,1836000,11259,1326000,11259,0,11260,40,
11360,1,11359,598234,0,11458,2295000,11359,1836000,11358,0,11359,63,
11460,1,11460,0,0,11559,2295000,11459,2295000,11459,0,11460,0,
11560,1,11560,0,0,11660,2295000,11559,2295000,11559,0,11560,0,
11661,1,11661,0,0,11760,2295000,11660,2295000,11660,0,11661,0,
11761,1,11761,1397655,750541,11861,2295000,11761,2295000,11761,0,11761,100,
11862,1,11862,503155,0,11962,510000,11861,2295000,11861,0,11862,36,
11968,1,11967,35381,0,12062,663000,11964,637500,11963,0,11967,20,
12065,1,12065,0,0,12164,637500,12063,663000,12063,0,12065,0,
12168,1,12168,19459,0,12264,637500,12165,637500,12165,0,12168,11,
12269,1,12269,63686,0,12367,510000,12266,637500,12266,0,12268,36,
12381,1,12380,25704,0,12467,1530000,12374,510000,12370,0,12380,20,
12468,1,12468,258141,0,12568,510000,12467,1530000,12467,0,12468,37,
12574,1,12573,46267,0,12669,510000,12570,510000,12570,0,12573,36,
12681,1,12677,14137,0,12769,1530000,12671,510000,12670,0,12677,11,
12770,1,12770,188373,0,12870,612000,12769,1530000,12769,0,12770,27,
12874,1,12874,33341,0,12970,1530000,12872,612000,12871,0,12874,20,
12973,1,12972,286048,0,13070,1530000,12971,1530000,12971,0,12972,41,
13072,1,13072,69768,0,13170,2193000,13071,1530000,13070,0,13071,10,
13172,1,13172,0,0,13271,2295000,13171,2193000,13171,0,13172,0,
13272,1,13272,125788,0,13371,2295000,13271,2295000,13271,0,13272,9,
13416,1,13416,83859,0,13472,2091000,13372,2295000,13371,0,13416,6,
13474,1,13473,190096,0,13572,2091000,13472,2091000,13472,0,13473,16,
13573,1,13573,712863,65749,13672,2091000,13572,2091000,13572,0,13573,60,
13673,1,13673,106929,0,13773,2091000,13673,2091000,13672,0,13673,9,
13774,1,13774,106929,0,13874,637500,13773,2091000,13773,0,13774,9,
13878,1,13878,0,0,13975,637500,13876,637500,13875,0,13878,0,
13987,1,13980,38919,0,14075,1530000,13976,637500,13976,0,13980,22,
14076,1,14076,69768,0,14177,1530000,14075,1530000,14075,0,14076,10,
14178,1,14178,0,0,14277,1530000,14177,1530000,14177,0,14178,0,
14279,1,14279,0,0,14382,510000,14278,1530000,14277,0,14278,0,
14388,1,14387,12852,0,14479,1530000,14384,510000,14383,0,14386,10,
14481,1,14481,279072,0,14581,586500,14480,1530000,14480,0,14481,40,
14586,1,14586,15677,0,14682,535500,14582,586500,14582,0,14585,10,
14687,1,14686,24781,0,14782,1530000,14683,535500,14682,0,14686,18,
14785,1,14785,69768,0,14883,586500,14782,1530000,14782,0,14784,10,
14887,1,14887,51734,0,14983,1530000,14884,586500,14884,0,14886,33,
14986,1,14985,313955,0,15084,612000,14984,1530000,14984,0,14985,45,
15090,1,15089,0,0,15184,1530000,15086,612000,15085,0,15089,0,
15186,1,15186,0,0,15284,1530000,15185,1530000,15184,0,15185,0,
15286,1,15286,0,0,15386,510000,15285,1530000,15285,0,15286,0,
15391,1,15391,12852,0,15486,586500,15388,510000,15387,0,15391,10,
15489,1,15489,70547,0,15587,510000,15487,586500,15487,0,15489,45,
15598,1,15598,20563,0,15687,1530000,15592,510000,15588,0,15597,16,
15688,1,15688,0,0,15789,510000,15687,1530000,15687,0,15688,0,
15794,1,15794,0,0,15889,586500,15790,510000,15790,0,15793,0,
15893,1,15893,17244,0,15991,510000,15891,586500,15890,0,15893,11,
16001,1,16000,28274,0,16092,535500,15995,510000,15994,0,16000,22,
16096,1,16096,41303,0,16192,510000,16093,535500,16093,0,16096,30,
16199,1,16198,23133,0,16293,510000,16194,510000,16193,0,16198,18,
16301,1,16301,0,0,16394,637500,16295,510000,16294,0,16299,0,
16397,1,16397,35381,0,16494,1530000,16395,637500,16395,0,16397,20,
16496,1,16496,83721,0,16596,637500,16495,1530000,16494,0,16495,12,
16600,1,16600,35381,0,16696,510000,16597,637500,16597,0,16600,20,
16704,1,16703,23133,0,16796,1530000,16699,510000,16697,0,16702,18,
16797,1,16797,209303,0,16897,637500,16796,1530000,16796,0,16797,30,
16900,1,16900,17690,0,17005,1530000,16898,637500,16897,0,16900,10,
17006,1,17006,209303,0,17106,637500,17005,1530000,17005,0,17006,30,
17112,1,17112,19459,0,17206,510000,17109,637500,17108,0,17111,11,
17212,1,17212,23133,0,17307,510000,17209,510000,17208,0,17211,18,
17312,1,17312,23133,0,17407,1530000,17309,510000,17308,0,17312,18,
17410,1,17409,69768,0,17508,510000,17408,1530000,17408,0,17409,10,
17514,1,17514,0,0,17609,535500,17510,510000,17509,0,17514,0,
17613,1,17613,37172,0,17710,510000,17610,535500,17610,0,17613,27,
17715,1,17714,25704,0,17811,510000,17712,510000,17711,0,17714,20,
17818,1,17818,12852,0,17912,1530000,17814,510000,17812,0,17818,10,
17914,1,17914,83721,0,18012,1836000,17913,1530000,17912,0,17914,12,
18014,1,18014,94957,0,18113,1530000,18013,1836000,18012,0,18013,10,
18114,1,18114,0,0,18213,1530000,18113,1530000,18113,0,18114,0,
18215,1,18215,76744,0,18314,1530000,18214,1530000,18214,0,18215,11,
18315,1,18315,139536,0,18415,637500,18314,1530000,18314,0,18315,20,
18421,1,18420,17690,0,18515,510000,18417,637500,18416,0,18420,10,
18520,1,18520,25704,0,18617,510000,18517,510000,18516,0,18520,20,
18622,1,18622,38556,0,18717,637500,18619,510000,18618,0,18621,30,
18720,1,18720,19459,0,18817,1530000,18718,637500,18718,0,18720,11,
18820,1,18820,125582,0,18918,510000,18818,1530000,18818,0,18820,18,
18922,1,18922,12852,0,19019,1632000,18919,510000,18919,0,18921,10,
19021,1,19021,388742,0,19120,510000,19020,1632000,19019,0,19021,50,
19124,1,19124,12852,0,19220,586500,19121,510000,19120,0,19124,10,
19224,1,19224,34489,0,19321,612000,19222,586500,19221,0,19224,22,
19325,1,19325,45011,0,19422,586500,19322,612000,19322,0,19325,27,
19426,1,19426,31354,0,19523,510000,19424,586500,19423,0,19426,20,
19529,1,19528,12852,0,19623,1530000,19525,510000,19524,0,19528,10,
19625,1,19625,69768,0,19724,510000,19624,1530000,19623,0,19625,10,
19730,1,19729,12852,0,19825,637500,19726,510000,19726,0,19729,10,
19830,1,19830,0,0,19925,510000,19827,637500,19826,0,19829,0,
19930,1,19930,0,0,20025,1530000,19927,510000,19926,0,19929,0,
20027,1,20027,139536,0,20126,637500,20026,1530000,20026,0,20026,20,
20130,1,20130,0,0,20226,1530000,20128,637500,20127,0,20129,0,
20228,1,20228,69768,0,20328,510000,20227,1530000,20227,0,20228,10,
20334,1,20334,0,0,20428,1530000,20330,510000,20329,0,20333,0,
20430,1,20430,69768,0,20529,510000,20429,1530000,20428,0,20429,10,
20535,1,20534,23133,0,20630,1530000,20531,510000,20530,0,20534,18,
20633,1,20633,76744,0,20731,637500,20631,1530000,20630,0,20632,11,
20736,1,20736,40688,0,20831,1530000,20733,637500,20732,0,20735,23,
20833,1,20832,0,0,20931,1530000,20831,1530000,20831,0,20832,0,
20933,1,20933,62791,0,21032,739500,20932,1530000,20931,0,20933,9,
21037,1,21037,59480,0,21133,510000,21035,739500,21034,0,21037,27,
21137,1,21137,25704,0,21234,561000,21134,510000,21134,0,21137,20,
21237,1,21237,14709,0,21333,1530000,21235,561000,21234,0,21237,10,
21335,1,21335,0,0,21435,510000,21334,1530000,21334,0,21335,0,
21439,1,21439,12852,0,21535,586500,21436,510000,21436,0,21439,10,
21539,1,21539,17244,0,21636,637500,21537,586500,21536,0,21539,11,
21641,1,21639,35381,0,21736,1530000,21637,637500,21637,0,21639,20,
21737,1,21737,83721,0,21786,1530000,21736,1530000,21736,0,21737,12,
21788,1,21788,111628,0,21887,1530000,21787,1530000,21787,0,21787,16,
21888,1,21888,125582,0,21987,1530000,21887,1530000,21887,0,21888,18,
21990,1,21989,209303,0,22088,612000,21988,1530000,21988,0,21989,30,
22094,1,22093,0,0,22189,510000,22090,612000,22089,0,22093,0,
22193,1,22193,12852,0,22289,535500,22190,510000,22190,0,22193,10,
22293,1,22293,37172,0,22390,637500,22290,535500,22290,0,22293,27,
22393,1,22393,35381,0,22490,510000,22391,637500,22390,0,22393,20,
22496,1,22495,32130,0,22591,510000,22492,510000,22491,0,22495,25,
22595,1,22595,12852,0,22691,510000,22592,510000,22592,0,22595,10,
22695,1,22695,34700,0,22792,586500,22693,510000,22692,0,22695,27,
22796,1,22795,31354,0,22892,637500,22793,586500,22792,0,22795,20,
22897,1,22897,47764,0,22993,714000,22894,637500,22893,0,22897,27,
22996,1,22996,85714,0,23094,510000,22994,714000,22994,0,22996,41,
23098,1,23098,14137,0,23206,1530000,23095,510000,23095,0,23097,11,
23206,1,23209,139536,0,23295,1530000,23207,1530000,23207,0,23208,20,
23209,1,23296,0,0,23396,586500,23295,1530000,23295,0,23296,0,
23296,1,23399,0,0,23496,510000,23397,586500,23396,0,23399,0,
23399,1,23500,0,0,23597,510000,23498,510000,23497,0,23500,0,
23500,1,23603,0,0,23697,1530000,23600,510000,23599,0,23603,0,
23604,1,23699,69768,0,23798,510000,23698,1530000,23697,0,23698,10,
23699,1,23803,11566,0,23899,510000,23800,510000,23799,0,23803,9,
23804,1,23904,15422,0,24001,612000,23901,510000,23900,0,23904,12,
23904,1,24005,55013,0,24101,1530000,24003,612000,24002,0,24005,33,
24006,1,24103,69768,0,24201,1530000,24101,1530000,24101,0,24103,10,
24103,1,24204,0,0,24302,510000,24202,1530000,24201,0,24202,0,
24204,1,24310,32130,0,24402,510000,24306,510000,24304,0,24309,25,
24310,1,24407,14137,0,24502,1530000,24404,510000,24404,0,24407,11,
24407,1,24504,153489,0,24603,510000,24503,1530000,24503,0,24504,22,
24504,1,24607,12852,0,24704,1530000,24605,510000,24604,0,24607,10,
24608,1,24706,0,0,24804,510000,24705,1530000,24704,0,24706,0,
24706,1,24809,0,0,24905,1530000,24806,510000,24805,0,24808,0,
24809,1,24906,69768,0,25005,1530000,24905,1530000,24905,0,24906,10,
24907,1,25006,153489,0,25106,1530000,25006,1530000,25005,0,25006,22,
25006,1,25107,0,0,25207,510000,25106,1530000,25106,0,25107,0,
25107,1,25212,0,0,25308,586500,25209,510000,25208,0,25211,0,
25212,1,25312,15677,0,25412,510000,25309,586500,25309,0,25311,10,
25312,1,25417,28274,0,25511,637500,25414,510000,25413,0,25416,22,
25417,1,25515,70762,0,25612,510000,25513,637500,25512,0,25515,40,
25516,1,25625,12852,0,25712,1530000,25615,510000,25614,0,25625,10,
25625,1,25713,251164,0,25814,535500,25713,1530000,25712,0,25713,36,
25713,1,25818,13767,0,25914,535500,25816,535500,25815,0,25818,10,
25818,1,25918,0,0,26015,637500,25916,535500,25915,0,25918,0,
25918,1,26020,38919,0,26115,637500,26017,637500,26016,0,26019,22,
26020,1,26119,35381,0,26216,1530000,26117,637500,26116,0,26118,20,
26119,1,26217,69768,0,26317,510000,26216,1530000,26216,0,26217,10,
26217,1,26321,0,0,26418,510000,26318,510000,26318,0,26320,0,
26321,1,26424,12852,0,26518,510000,26420,510000,26419,0,26424,10,
26425,1,26521,14137,0,26618,1530000,26519,510000,26518,0,26521,11,
26522,1,26620,0,0,26720,510000,26619,1530000,26619,0,26620,0,
26620,1,26727,11566,0,26821,561000,26722,510000,26721,0,26726,9,
26727,1,26826,16180,0,26921,510000,26822,561000,26822,0,26826,11,
26826,1,26926,12852,0,27021,1530000,26923,510000,26922,0,26925,10,
26926,1,27023,209303,0,27123,535500,27022,1530000,27022,0,27023,30,
27023,1,27127,24781,0,27224,637500,27125,535500,27124,0,27127,18,
27127,1,27229,0,0,27325,510000,27226,637500,27225,0,27229,0,
27230,1,27329,0,0,27426,510000,27326,510000,27326,0,27329,0,
27329,1,27430,12852,0,27526,586500,27427,510000,27427,0,27430,10,
27430,1,27531,0,0,27627,510000,27528,586500,27527,0,27530,0,
27531,1,27636,11566,0,27728,637500,27631,510000,27628,0,27635,9,
27636,1,27737,0,0,27828,510000,27734,637500,27732,0,27737,0,
27738,1,27832,0,0,27929,510000,27829,510000,27829,0,27832,0,
27832,1,27935,12852,0,28028,1530000,27931,510000,27930,0,27934,10,
27935,1,28030,251164,0,28130,535500,28029,1530000,28029,0,28030,36,
28030,1,28136,13767,0,28231,510000,28132,535500,28131,0,28136,10,
28137,1,28241,0,0,28331,1530000,28234,510000,28233,0,28241,0,
28242,1,28333,153489,0,28432,637500,28332,1530000,28331,0,28333,22,
28333,1,28437,35381,0,28534,637500,28434,637500,28433,0,28436,20,
28437,1,28539,35381,0,28634,510000,28536,637500,28535,0,28539,20,
28539,1,28642,0,0,28734,1530000,28637,510000,28636,0,28641,0,
28642,1,28736,83721,0,28835,510000,28735,1530000,28734,0,28735,12,
28736,1,28840,34700,0,28936,535500,28837,510000,28836,0,28840,27,
28841,1,28940,12390,0,29036,637500,28937,535500,28937,0,28940,9,
28940,1,29040,24766,0,29136,1530000,29037,637500,29037,0,29040,14,
29040,1,29137,153489,0,29237,561000,29136,1530000,29136,0,29137,22,
29137,1,29242,26476,0,29338,510000,29239,561000,29238,0,29241,18,
29242,1,29343,15422,0,29439,510000,29340,510000,29339,0,29342,12,
29343,1,29445,34700,0,29539,1530000,29441,510000,29440,0,29444,27,
29445,1,29540,69768,0,29640,612000,29539,1530000,29539,0,29540,10,
29540,1,29644,15003,0,29741,510000,29641,612000,29641,0,29644,9,
29644,1,29746,12852,0,29842,510000,29742,510000,29742,0,29746,10,
29746,1,29848,23133,0,29942,1530000,29844,510000,29843,0,29847,18,
29848,1,29943,76744,0,30042,1530000,29942,1530000,29942,0,29943,11,
29944,1,30043,69768,0,30142,1530000,30043,1530000,30042,0,30043,10,
30043,1,30144,69768,0,30244,510000,30143,1530000,30143,0,30144,10,
30144,1,30248,32130,0,30344,510000,30245,510000,30245,0,30248,25,
30248,1,30348,25704,0,30445,510000,30346,510000,30345,0,30348,20,
30348,1,30449,32130,0,30545,637500,30447,510000,30446,0,30449,25,
30450,1,30549,38919,0,30646,2014500,30547,637500,30546,0,30548,22,
30549,1,30658,1160053,512939,30746,2295000,30655,2295000,30651,0,30657,83,
30658,1,30747,1215959,568845,30846,1530000,30746,2295000,30746,0,30747,87,
30747,1,30847,0,0,30951,1530000,30846,1530000,30846,0,30847,0,
30847,1,30953,0,0,31050,1530000,30951,1530000,30951,0,30952,0,
30953,1,31051,62791,0,31151,510000,31051,1530000,31050,0,31051,9,
31051,1,31157,12852,0,31251,1530000,31153,510000,31152,0,31156,10,
31157,1,31253,0,0,31353,637500,31252,1530000,31252,0,31253,0,
31253,1,31358,44226,0,31453,637500,31355,637500,31354,0,31357,25,
31358,1,31456,19459,0,31554,510000,31454,637500,31454,0,31456,11,
31456,1,31557,0,0,31655,510000,31555,510000,31554,0,31557,0,
31557,1,31659,28274,0,31754,1530000,31656,510000,31656,0,31658,22,
31659,1,31756,69768,0,31855,1938000,31755,1530000,31755,0,31756,10,
31756,1,31856,229211,0,31955,2295000,31855,1938000,31855,0,31856,22,
31856,1,31956,768710,121596,32055,2295000,31955,2295000,31955,0,31956,55,
31956,1,32056,461226,0,32156,2295000,32056,2295000,32056,0,32056,33,
32056,1,32157,0,0,32257,637500,32156,2295000,32156,0,32157,0,
32157,1,32260,35381,0,32358,510000,32258,637500,32258,0,32260,20,
32261,1,32362,25704,0,32459,1530000,32359,510000,32359,0,32362,20,
32362,1,32462,446515,0,32559,637500,32460,1530000,32460,0,32462,64,
32462,1,32563,24766,0,32660,510000,32560,637500,32560,0,32563,14,
32563,1,32667,32130,0,32760,1530000,32662,510000,32662,0,32666,25,
32667,1,32762,139536,0,32861,1530000,32761,1530000,32760,0,32761,20,
32762,1,32862,230234,0,32961,1530000,32861,1530000,32861,0,32862,33,
32862,1,32963,139536,0,33063,510000,32962,1530000,32962,0,32963,20,
32963,1,33069,15677,0,33163,1530000,33066,586500,33065,0,33069,10,
33070,1,33164,139536,0,33264,510000,33163,1530000,33163,0,33164,20,
33165,1,33270,25704,0,33364,1530000,33266,510000,33266,0,33269,20,
33270,1,33366,139536,0,33465,1530000,33365,1530000,33365,0,33366,20,
33366,1,33466,139536,0,33566,586500,33465,1530000,33465,0,33466,20,
33466,1,33572,14109,0,33666,510000,33568,586500,33567,0,33571,9,
33572,1,33670,28274,0,33767,510000,33667,510000,33667,0,33669,22,
33670,1,33772,14137,0,33868,535500,33769,510000,33768,0,33772,11,
33772,1,33872,24781,0,33968,1530000,33870,535500,33869,0,33872,18,
33872,1,33970,174420,0,34068,1836000,33969,1530000,33968,0,33970,25,
33971,1,34070,256386,0,34170,510000,34069,1836000,34069,0,34069,27,
34070,1,34177,12852,0,34271,535500,34172,510000,34171,0,34176,10,
34177,1,34275,27535,0,34372,510000,34272,535500,34271,0,34275,20,
34276,1,34378,0,0,34472,1836000,34375,510000,34374,0,34378,0,
34379,1,34473,189915,0,34574,510000,34472,1836000,34472,0,34473,20,
34473,1,34580,32130,0,34673,637500,34577,510000,34575,0,34580,25,
34581,1,34677,19459,0,34774,535500,34675,637500,34674,0,34677,11,
34677,1,34778,0,0,34874,1530000,34775,535500,34775,0,34777,0,
34778,1,34876,0,0,34975,637500,34875,1530000,34874,0,34876,0,
34876,1,34978,35381,0,35075,1530000,34976,637500,34975,0,34978,20,
34978,1,35076,69768,0,35177,510000,35075,1530000,35075,0,35076,10,
35076,1,35181,0,0,35277,1530000,35178,510000,35178,0,35181,0,
35182,1,35279,0,0,35378,510000,35277,1530000,35277,0,35278,0,
35279,1,35381,0,0,35478,535500,35379,510000,35379,0,35381,0,
35381,1,35482,27535,0,35578,637500,35480,535500,35479,0,35482,20,
35482,1,35582,15921,0,35679,1530000,35580,637500,35579,0,35582,9,
35582,1,35681,174420,0,35780,510000,35680,1530000,35680,0,35681,25,
35681,1,35784,0,0,35881,510000,35781,510000,35781,0,35784,0,
35784,1,35886,12852,0,35982,1530000,35882,510000,35882,0,35885,10,
35886,1,35984,76744,0,36082,1530000,35982,1530000,35982,0,35984,11,
35984,1,36084,0,0,36184,510000,36083,1530000,36082,0,36084,0,
36084,1,36187,11566,0,36284,612000,36185,510000,36185,0,36187,9,
36188,1,36287,18337,0,36385,1530000,36285,612000,36285,0,36287,11,
36287,1,36387,0,0,36485,637500,36385,1530000,36385,0,36387,0,
