App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 02:18:47 AM","1 min 6 sec","Trepn_2018.10.14_021846.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3898,1,3993,781401,88846,3991,1938000,3991,1938000,3991,0,3992,75,
3993,1,4092,1397655,705100,4091,2295000,4092,2295000,4091,0,4092,100,
4093,1,4194,1397655,705100,4191,2295000,4193,2295000,4192,0,4194,100,
4194,1,4293,978358,285803,4292,2295000,4293,2295000,4292,0,4293,70,
4293,1,4394,1229936,537381,4392,2295000,4393,2295000,4393,0,4394,88,
4394,1,4498,1271866,579311,4495,2295000,4496,2295000,4496,0,4498,91,
4498,1,4600,1397655,705100,4596,2295000,4597,2295000,4597,0,4600,100,
4600,1,4708,1257889,565334,4705,2295000,4707,2295000,4707,0,4708,90,
4708,1,4807,1257889,565334,4806,2295000,4807,2295000,4806,0,4807,90,
4807,1,4908,1397655,705100,4907,2295000,4907,2295000,4907,0,4908,100,
4908,1,5009,838593,146038,5008,2295000,5008,2295000,5008,0,5009,60,
5009,1,5110,866546,173991,5108,2295000,5109,2295000,5109,0,5110,62,
5110,1,5212,1397655,705100,5209,2295000,5211,2295000,5211,0,5211,100,
5212,1,5312,1397655,705100,5309,2295000,5310,2295000,5309,0,5311,100,
5312,1,5411,1397655,705100,5409,2295000,5410,2295000,5410,0,5411,100,
5411,1,5513,986128,293573,5511,2091000,5513,2091000,5512,0,5513,83,
5514,1,5613,1257889,565334,5611,2295000,5612,2295000,5612,0,5613,90,
5613,1,5713,1397655,705100,5712,2295000,5712,2295000,5712,0,5713,100,
5714,1,5814,914841,222286,5813,2091000,5813,2091000,5813,0,5814,77,
5814,1,5915,1397655,705100,5914,2295000,5914,2295000,5914,0,5915,100,
5915,1,6017,1397655,705100,6014,2295000,6017,2295000,6016,0,6017,100,
6018,1,6122,1397655,705100,6119,2295000,6120,2295000,6120,0,6121,100,
6123,1,6221,1229936,537381,6219,2295000,6220,2295000,6220,0,6221,88,
6221,1,6324,1229936,537381,6321,2295000,6321,2295000,6321,0,6322,88,
6324,1,6429,1397655,705100,6421,2295000,6422,2295000,6422,0,6429,100,
6429,1,6526,1397655,705100,6522,2295000,6525,2295000,6522,0,6526,100,
6526,1,6624,838593,146038,6623,2295000,6623,2295000,6623,0,6624,60,
6624,1,6726,307484,0,6724,2295000,6724,2295000,6724,0,6726,22,
6726,1,6829,698827,6272,6827,2295000,6828,2295000,6828,0,6828,50,
6829,1,6929,139765,0,6928,2295000,6928,2295000,6928,0,6929,10,
6929,1,7030,1257889,565334,7029,2295000,7029,2295000,7029,0,7030,90,
7030,1,7130,768710,76155,7129,2295000,7130,2295000,7129,0,7130,55,
7130,1,7231,377366,0,7230,2295000,7230,2295000,7230,0,7231,27,
7231,1,7331,1257889,565334,7330,2295000,7331,2295000,7330,0,7331,90,
7331,1,7431,922452,229897,7430,2295000,7431,2295000,7431,0,7431,66,
7431,1,7533,1397655,705100,7531,2295000,7532,2295000,7532,0,7533,100,
7533,1,7585,1160053,467498,7582,2295000,7583,2295000,7583,0,7584,83,
7585,1,7683,1397655,705100,7682,2295000,7683,2295000,7683,0,7683,100,
7684,1,7785,922452,229897,7783,2295000,7784,2295000,7784,0,7785,66,
7785,1,7885,1397655,705100,7883,2295000,7884,2295000,7884,0,7885,100,
7886,1,7985,1397655,705100,7984,2295000,7984,2295000,7984,0,7985,100,
7985,1,8085,1229936,537381,8084,2295000,8084,2295000,8084,0,8085,88,
8085,1,8185,880522,187967,8184,2295000,8185,2295000,8184,0,8185,63,
8185,1,8287,880522,187967,8285,2295000,8286,2295000,8286,0,8287,63,
8287,1,8388,914841,222286,8386,2091000,8387,2091000,8387,0,8388,77,
8388,1,8493,559062,0,8492,2295000,8492,2295000,8492,0,8493,40,
8493,1,8593,503155,0,8592,2295000,8593,2295000,8592,0,8593,36,
8593,1,8695,978358,285803,8693,2295000,8694,2295000,8693,0,8694,70,
8695,1,8796,880522,187967,8793,2295000,8794,2295000,8794,0,8796,63,
8796,1,8896,768710,76155,8894,2295000,8895,2295000,8895,0,8896,55,
8896,1,8996,838593,146038,8995,2295000,8995,2295000,8995,0,8996,60,
8996,1,9097,279531,0,9095,2295000,9096,2295000,9095,0,9097,20,
9097,1,9197,1257889,565334,9195,2295000,9196,2295000,9196,0,9197,90,
9197,1,9297,1257889,565334,9296,2295000,9296,2295000,9296,0,9297,90,
9297,1,9397,1257889,565334,9396,2295000,9396,2295000,9396,0,9397,90,
9397,1,9498,978358,285803,9496,2295000,9497,2295000,9497,0,9498,70,
9498,1,9598,754733,62178,9597,2295000,9598,2295000,9598,0,9598,54,
9599,1,9699,1118124,425569,9698,2295000,9698,2295000,9698,0,9699,80,
9699,1,9799,922452,229897,9798,2295000,9798,2295000,9798,0,9799,66,
9799,1,9900,1257889,565334,9899,2295000,9899,2295000,9899,0,9900,90,
9900,1,10003,748506,55951,10000,2091000,10000,2091000,10000,0,10003,63,
10004,1,10101,1397655,705100,10099,2295000,10100,2295000,10099,0,10101,100,
10101,1,10204,1188106,495551,10203,2091000,10203,2091000,10203,0,10204,100,
10204,1,10304,1257889,565334,10303,2295000,10304,2295000,10304,0,10304,90,
10305,1,10410,1229936,537381,10406,2295000,10407,2295000,10407,0,10410,88,
10410,1,10508,1006311,313756,10507,2295000,10507,2295000,10507,0,10508,72,
10508,1,10609,891079,198524,10607,2091000,10608,2091000,10608,0,10609,75,
10609,1,10713,1076194,383639,10711,2295000,10712,2295000,10712,0,10713,77,
10713,1,10816,1132100,439545,10815,2295000,10815,2295000,10815,0,10816,81,
10817,1,10918,1397655,705100,10916,2295000,10916,2295000,10916,0,10917,100,
10918,1,11020,754733,62178,11017,2295000,11017,2295000,11017,0,11020,54,
11020,1,11119,922452,229897,11117,2295000,11117,2295000,11117,0,11118,66,
11119,1,11220,1229936,537381,11217,2295000,11218,2295000,11218,0,11220,88,
11221,1,11323,1118124,425569,11318,2295000,11319,2295000,11319,0,11323,80,
11323,1,11421,1397655,705100,11419,2295000,11420,2295000,11419,0,11421,100,
11421,1,11523,1397655,705100,11520,2295000,11521,2295000,11521,0,11523,100,
11523,1,11623,1257889,565334,11621,2295000,11622,2295000,11622,0,11623,90,
11623,1,11724,1257889,565334,11722,2295000,11723,2295000,11722,0,11724,90,
11725,1,11824,1229936,537381,11822,2295000,11823,2295000,11823,0,11824,88,
11824,1,11925,1397655,705100,11924,2295000,11925,2295000,11924,0,11925,100,
11925,1,12028,1397655,705100,12027,2295000,12027,2295000,12027,0,12028,100,
12028,1,12128,1397655,705100,12127,2295000,12127,2295000,12127,0,12128,100,
12128,1,12230,1397655,705100,12227,2295000,12228,2295000,12228,0,12230,100,
12230,1,12329,1397655,705100,12328,2295000,12328,2295000,12328,0,12329,100,
12329,1,12429,1397655,705100,12428,2295000,12429,2295000,12428,0,12429,100,
12429,1,12530,1397655,705100,12528,2295000,12529,2295000,12529,0,12530,100,
12530,1,12630,656377,0,12629,1938000,12629,1938000,12629,0,12630,63,
12630,1,12731,1257889,565334,12729,2295000,12730,2295000,12730,0,12731,90,
12731,1,12831,1397655,705100,12829,2295000,12830,2295000,12830,0,12831,100,
12831,1,12931,950484,257929,12930,2091000,12930,2091000,12930,0,12931,80,
12931,1,13032,1076194,383639,13030,2295000,13031,2295000,13031,0,13032,77,
13032,1,13132,922452,229897,13131,2295000,13131,2295000,13131,0,13132,66,
13132,1,13233,687633,0,13231,1938000,13232,1938000,13232,0,13233,66,
13233,1,13341,1397655,705100,13332,2295000,13333,2295000,13332,0,13341,100,
13341,1,13434,1397655,705100,13432,2295000,13433,2295000,13433,0,13434,100,
13434,1,13537,1397655,705100,13533,2295000,13536,2295000,13533,0,13537,100,
13537,1,13636,1257889,565334,13633,2295000,13634,2295000,13634,0,13635,90,
13636,1,13735,1397655,705100,13734,2295000,13734,2295000,13734,0,13735,100,
13735,1,13844,1397655,705100,13843,2295000,13843,2295000,13843,0,13844,100,
13844,1,13944,810639,118084,13943,2295000,13944,2295000,13943,0,13944,58,
13944,1,14045,838593,146038,14044,2295000,14044,2295000,14044,0,14045,60,
14045,1,14145,1118124,425569,14144,2295000,14145,2295000,14144,0,14145,80,
14145,1,14247,1048241,355686,14244,2295000,14245,2295000,14245,0,14247,75,
14247,1,14346,1118124,425569,14345,2295000,14345,2295000,14345,0,14346,80,
14346,1,14446,1229936,537381,14445,2295000,14446,2295000,14446,0,14446,88,
14446,1,14547,1257889,565334,14546,2295000,14546,2295000,14546,0,14547,90,
14547,1,14647,1118124,425569,14646,2295000,14646,2295000,14646,0,14647,80,
14647,1,14748,922452,229897,14746,2295000,14747,2295000,14747,0,14747,66,
14748,1,14848,1397655,705100,14847,2295000,14847,2295000,14847,0,14848,100,
14848,1,14948,1397655,705100,14947,2295000,14948,2295000,14947,0,14948,100,
14948,1,15049,1160053,467498,15048,2295000,15048,2295000,15048,0,15049,83,
15049,1,15149,1397655,705100,15148,2295000,15148,2295000,15148,0,15149,100,
15149,1,15249,1397655,705100,15248,2295000,15249,2295000,15248,0,15249,100,
15249,1,15350,1397655,705100,15349,2295000,15349,2295000,15349,0,15350,100,
15350,1,15450,1132100,439545,15449,2295000,15449,2295000,15449,0,15450,81,
15450,1,15551,880522,187967,15550,2295000,15550,2295000,15550,0,15551,63,
15551,1,15651,1397655,705100,15650,2295000,15650,2295000,15650,0,15651,100,
15651,1,15752,1229936,537381,15750,2295000,15751,2295000,15751,0,15752,88,
15752,1,15852,1397655,705100,15851,2295000,15851,2295000,15851,0,15852,100,
15852,1,15954,1397655,705100,15952,2295000,15953,2295000,15953,0,15953,100,
15954,1,16054,1397655,705100,16053,2295000,16053,2295000,16053,0,16054,100,
16054,1,16154,922452,229897,16153,2295000,16154,2295000,16153,0,16154,66,
16154,1,16255,1257889,565334,16253,2295000,16254,2295000,16254,0,16255,90,
16255,1,16355,880522,187967,16354,2295000,16354,2295000,16354,0,16355,63,
16355,1,16456,1397655,705100,16454,2295000,16455,2295000,16455,0,16455,100,
16456,1,16556,1118124,425569,16555,2295000,16555,2295000,16555,0,16556,80,
16556,1,16657,1397655,705100,16656,2295000,16656,2295000,16656,0,16657,100,
16657,1,16756,1076194,383639,16755,2295000,16756,2295000,16756,0,16756,77,
16756,1,16858,1006311,313756,16856,2295000,16857,2295000,16857,0,16858,72,
16858,1,16957,614968,0,16956,2295000,16957,2295000,16956,0,16957,44,
16958,1,17058,1118124,425569,17057,2295000,17057,2295000,17057,0,17058,80,
17058,1,17158,698827,6272,17157,2295000,17157,2295000,17157,0,17158,50,
17158,1,17258,866546,173991,17257,2295000,17258,2295000,17258,0,17258,62,
17258,1,17359,768710,76155,17357,2295000,17358,2295000,17358,0,17359,55,
17359,1,17459,978358,285803,17458,2295000,17458,2295000,17458,0,17459,70,
17459,1,17559,922452,229897,17558,2295000,17559,2295000,17558,0,17559,66,
17559,1,17660,1006311,313756,17659,2295000,17660,2295000,17660,0,17660,72,
17660,1,17760,838593,146038,17759,2295000,17759,2295000,17759,0,17760,60,
17760,1,17860,922452,229897,17859,2295000,17860,2295000,17860,0,17860,66,
17860,1,17961,754733,62178,17960,2295000,17960,2295000,17960,0,17961,54,
17961,1,18061,464687,0,18060,2193000,18060,2193000,18060,0,18061,36,
18061,1,18162,768710,76155,18160,2295000,18161,2295000,18161,0,18161,55,
18162,1,18262,880522,187967,18261,2295000,18261,2295000,18261,0,18262,63,
18262,1,18362,419296,0,18361,2295000,18362,2295000,18361,0,18362,30,
18362,1,18464,348840,0,18462,1530000,18463,1530000,18462,0,18464,50,
18464,1,18563,343816,0,18562,1938000,18563,1938000,18562,0,18563,33,
18563,1,18664,851927,159372,18662,2193000,18663,2193000,18663,0,18664,66,
18664,1,18765,404654,0,18763,1530000,18764,1530000,18764,0,18765,58,
18765,1,18865,1076194,383639,18863,2295000,18864,2295000,18864,0,18864,77,
18865,1,18965,153742,0,18964,2295000,18964,2295000,18964,0,18965,11,
18965,1,19065,1032639,340084,19064,1836000,19065,2193000,19064,0,19065,80,
19066,1,19166,922452,229897,19165,2295000,19165,2295000,19165,0,19166,66,
19166,1,19266,754733,62178,19265,2295000,19265,2295000,19265,0,19266,54,
19266,1,19366,922452,229897,19365,2295000,19366,2295000,19366,0,19366,66,
19367,1,19467,838593,146038,19466,2295000,19466,2295000,19466,0,19467,60,
19467,1,19567,838593,146038,19566,2295000,19567,2295000,19567,0,19567,60,
19568,1,19668,1257889,565334,19667,2295000,19667,2295000,19667,0,19668,90,
19668,1,19768,1397655,705100,19767,2295000,19768,2295000,19767,0,19768,100,
19768,1,19869,880522,187967,19868,2295000,19868,2295000,19868,0,19869,63,
19869,1,19969,1118124,425569,19968,2295000,19968,2295000,19968,0,19969,80,
19969,1,20069,1118124,425569,20068,2295000,20069,2295000,20069,0,20069,80,
20069,1,20170,502329,0,20169,1530000,20169,1530000,20169,0,20170,72,
20171,1,20270,104453,0,20269,1836000,20270,1836000,20269,0,20270,11,
20271,1,20371,978358,285803,20370,2295000,20370,2295000,20370,0,20371,70,
20371,1,20473,1257889,565334,20470,2295000,20472,2295000,20471,0,20473,90,
20473,1,20572,1397655,705100,20571,2295000,20571,2295000,20571,0,20572,100,
20572,1,20672,1397655,705100,20671,2295000,20672,2295000,20672,0,20672,100,
20672,1,20774,1397655,705100,20772,2295000,20772,2295000,20772,0,20774,100,
20774,1,20874,1076194,383639,20872,2295000,20872,2295000,20872,0,20873,77,
20874,1,20974,1397655,705100,20973,2295000,20973,2295000,20973,0,20974,100,
20974,1,21074,754733,62178,21073,2295000,21073,2295000,21073,0,21074,54,
21074,1,21175,1118124,425569,21173,2295000,21174,2295000,21174,0,21174,80,
21175,1,21275,1257889,565334,21274,2295000,21274,2295000,21274,0,21275,90,
21275,1,21376,906425,213870,21374,1938000,21375,1938000,21375,0,21376,87,
21376,1,21476,1132100,439545,21475,2295000,21475,2295000,21475,0,21476,81,
21476,1,21580,348840,0,21576,1530000,21577,1530000,21577,0,21579,50,
21581,1,21677,949579,257024,21676,1836000,21676,1836000,21676,0,21677,100,
21677,1,21777,1032639,340084,21776,2193000,21777,2193000,21776,0,21777,80,
21777,1,21878,1118124,425569,21877,2295000,21877,2295000,21877,0,21878,80,
21878,1,21978,922452,229897,21977,2295000,21978,2295000,21977,0,21978,66,
21978,1,22079,978358,285803,22078,2295000,22078,2295000,22078,0,22079,70,
22079,1,22180,544239,0,22178,1632000,22179,1632000,22178,0,22180,70,
22180,1,22279,833495,140940,22278,1938000,22279,1938000,22278,0,22279,80,
22279,1,22380,774479,81924,22378,2193000,22379,2193000,22379,0,22380,60,
22380,1,22480,810639,118084,22479,2295000,22479,2295000,22479,0,22480,58,
22480,1,22581,759663,67108,22579,1836000,22580,1836000,22580,0,22581,80,
22581,1,22683,1397655,705100,22680,2295000,22680,2295000,22680,0,22681,100,
22683,1,22783,1397655,705100,22780,2295000,22781,2295000,22780,0,22783,100,
22783,1,22883,1397655,705100,22881,2295000,22881,2295000,22881,0,22883,100,
22883,1,22983,307484,0,22981,2295000,22981,2295000,22981,0,22983,22,
22983,1,23083,754733,62178,23081,2295000,23082,2295000,23082,0,23083,54,
23083,1,23184,1397655,705100,23182,2295000,23183,2295000,23182,0,23184,100,
23185,1,23284,1160053,467498,23282,2295000,23283,2295000,23282,0,23284,83,
23284,1,23384,698827,6272,23383,2295000,23384,2295000,23384,0,23384,50,
23385,1,23485,1397655,705100,23484,2295000,23485,2295000,23484,0,23485,100,
23486,1,23585,1397655,705100,23584,2295000,23585,2295000,23584,0,23585,100,
23585,1,23686,978358,285803,23684,2295000,23685,2295000,23685,0,23686,70,
23686,1,23786,1397655,705100,23785,2295000,23785,2295000,23785,0,23786,100,
23786,1,23887,880522,187967,23885,2295000,23886,2295000,23885,0,23887,63,
23887,1,23987,503155,0,23985,2295000,23986,2295000,23986,0,23987,36,
23987,1,24087,1397655,705100,24086,2295000,24086,2295000,24086,0,24087,100,
24087,1,24187,1397655,705100,24186,2295000,24187,2295000,24186,0,24187,100,
24187,1,24288,1257889,565334,24286,2295000,24287,2295000,24287,0,24288,90,
24288,1,24388,1397655,705100,24387,2295000,24387,2295000,24387,0,24388,100,
24388,1,24489,1257889,565334,24488,2295000,24488,2295000,24488,0,24489,90,
24489,1,24589,614968,0,24588,2295000,24588,2295000,24588,0,24589,44,
24589,1,24689,1397655,705100,24688,2295000,24688,2295000,24688,0,24689,100,
24689,1,24789,139765,0,24788,2295000,24789,2295000,24788,0,24789,10,
24789,1,24890,1397655,705100,24888,2295000,24889,2295000,24889,0,24890,100,
24890,1,24990,1397655,705100,24989,2295000,24989,2295000,24989,0,24990,100,
24990,1,25091,1397655,705100,25089,2295000,25090,2295000,25090,0,25091,100,
25092,1,25192,1397655,705100,25190,2295000,25190,2295000,25190,0,25191,100,
25192,1,25291,1397655,705100,25290,2295000,25290,2295000,25290,0,25291,100,
25291,1,25392,1397655,705100,25390,2295000,25391,2295000,25391,0,25392,100,
25392,1,25492,1397655,705100,25491,2295000,25491,2295000,25491,0,25492,100,
25492,1,25593,1397655,705100,25591,2295000,25592,2295000,25591,0,25593,100,
25593,1,25693,1397655,705100,25691,2295000,25692,2295000,25692,0,25693,100,
25693,1,25793,1397655,705100,25792,2295000,25792,2295000,25792,0,25793,100,
25793,1,25893,1397655,705100,25892,2295000,25893,2295000,25892,0,25893,100,
25893,1,25994,1397655,705100,25992,2295000,25993,2295000,25993,0,25994,100,
25994,1,26094,1397655,705100,26093,2295000,26093,2295000,26093,0,26094,100,
26094,1,26194,1397655,705100,26193,2295000,26194,2295000,26193,0,26194,100,
26194,1,26294,1397655,705100,26293,2295000,26294,2295000,26294,0,26294,100,
26295,1,26395,1397655,705100,26394,2295000,26394,2295000,26394,0,26395,100,
26395,1,26495,1397655,705100,26494,2295000,26495,2295000,26494,0,26495,100,
26495,1,26596,1397655,705100,26594,2295000,26595,2295000,26595,0,26596,100,
26597,1,26696,1397655,705100,26695,2295000,26695,2295000,26695,0,26696,100,
26696,1,26796,1397655,705100,26795,2295000,26796,2295000,26795,0,26796,100,
26796,1,26897,1397655,705100,26895,2295000,26896,2295000,26896,0,26896,100,
26897,1,26997,1397655,705100,26996,2295000,26996,2295000,26996,0,26997,100,
26997,1,27098,1397655,705100,27096,2295000,27097,2295000,27096,0,27098,100,
27098,1,27198,1397655,705100,27196,2295000,27197,2295000,27197,0,27198,100,
27198,1,27298,1397655,705100,27297,2295000,27297,2295000,27297,0,27298,100,
27298,1,27401,1397655,705100,27399,2295000,27400,2295000,27399,0,27400,100,
27401,1,27450,1397655,705100,27449,2295000,27449,2295000,27449,0,27450,100,
27450,1,27550,1397655,705100,27549,2295000,27549,2295000,27549,0,27550,100,
27550,1,27650,1397655,705100,27649,2295000,27649,2295000,27649,0,27650,100,
27650,1,27751,1397655,705100,27749,2295000,27750,2295000,27750,0,27751,100,
27751,1,27852,1397655,705100,27850,2295000,27850,2295000,27850,0,27851,100,
27852,1,27951,1397655,705100,27950,2295000,27950,2295000,27950,0,27951,100,
27951,1,28052,1397655,705100,28050,2295000,28051,2295000,28051,0,28052,100,
28052,1,28152,1397655,705100,28151,2295000,28151,2295000,28151,0,28152,100,
28152,1,28253,1397655,705100,28251,2295000,28252,2295000,28251,0,28252,100,
28253,1,28353,1397655,705100,28352,2295000,28352,2295000,28352,0,28353,100,
28353,1,28453,1397655,705100,28452,2295000,28452,2295000,28452,0,28453,100,
28453,1,28554,1397655,705100,28553,2295000,28553,2295000,28553,0,28554,100,
28554,1,28654,1397655,705100,28653,2295000,28653,2295000,28653,0,28654,100,
28654,1,28755,1397655,705100,28753,2295000,28754,2295000,28753,0,28755,100,
28755,1,28855,1397655,705100,28854,2295000,28854,2295000,28854,0,28855,100,
28855,1,28955,1397655,705100,28954,2295000,28954,2295000,28954,0,28955,100,
28955,1,29056,1397655,705100,29054,2295000,29055,2295000,29055,0,29056,100,
29056,1,29157,1257889,565334,29155,2295000,29155,2295000,29155,0,29157,90,
29158,1,29257,1397655,705100,29255,2295000,29256,2295000,29255,0,29256,100,
29257,1,29357,978358,285803,29355,2295000,29356,2295000,29356,0,29357,70,
29357,1,29457,664705,0,29456,1836000,29456,1836000,29456,0,29457,70,
29457,1,29557,141987,0,29556,2193000,29557,2193000,29556,0,29557,11,
29557,1,29666,729308,36753,29663,1938000,29665,1938000,29665,0,29666,70,
29673,1,29765,1118124,425569,29763,2295000,29764,2295000,29764,0,29765,80,
29765,1,29865,768710,76155,29864,2295000,29864,2295000,29864,0,29865,55,
29865,1,29965,712863,20308,29964,2091000,29965,2091000,29964,0,29965,60,
29965,1,30066,1118124,425569,30065,2295000,30065,2295000,30065,0,30066,80,
30067,1,30167,388742,0,30165,1632000,30166,1632000,30166,0,30167,50,
30167,1,30267,689160,0,30266,1734000,30266,1734000,30266,0,30267,80,
30267,1,30368,215362,0,30366,1734000,30367,1734000,30366,0,30367,25,
30368,1,30467,831674,139119,30466,2091000,30467,2091000,30467,0,30467,70,
30467,1,30567,922452,229897,30566,2295000,30567,2295000,30567,0,30567,66,
30567,1,30668,284278,0,30667,1734000,30667,1734000,30667,0,30668,33,
30668,1,30768,0,0,30767,1734000,30768,1734000,30767,0,30768,0,
30768,1,30869,62791,0,30867,1530000,30868,1530000,30868,0,30869,9,
30869,1,30971,60561,0,30968,1326000,30969,1326000,30969,0,30971,11,
30971,1,31071,279072,0,31068,1530000,31069,1530000,31069,0,31071,40,
31072,1,31171,208373,0,31169,1938000,31169,1938000,31169,0,31171,20,
31171,1,31272,172290,0,31270,1734000,31270,1734000,31270,0,31272,20,
31272,1,31372,353194,0,31370,1734000,31371,1734000,31370,0,31372,41,
31372,1,31472,712863,20308,31470,2091000,31471,2091000,31471,0,31472,60,
31472,1,31572,1118124,425569,31570,2295000,31571,2295000,31571,0,31572,80,
31572,1,31672,517132,0,31671,2295000,31671,2295000,31671,0,31672,37,
31672,1,31772,866546,173991,31771,2295000,31772,2295000,31772,0,31772,62,
31773,1,31873,419296,0,31872,2295000,31872,2295000,31872,0,31873,30,
31873,1,31973,279531,0,31972,2295000,31972,2295000,31972,0,31973,20,
31974,1,32073,461226,0,32072,2295000,32073,2295000,32073,0,32073,33,
32073,1,32174,880522,187967,32173,2295000,32173,2295000,32173,0,32174,63,
32174,1,32274,754733,62178,32273,2295000,32273,2295000,32273,0,32274,54,
32274,1,32374,922452,229897,32373,2295000,32374,2295000,32374,0,32374,66,
32375,1,32475,1229936,537381,32474,2295000,32474,2295000,32474,0,32475,88,
32475,1,32575,1397655,705100,32574,2295000,32574,2295000,32574,0,32575,100,
32575,1,32676,1257889,565334,32674,2295000,32675,2295000,32675,0,32675,90,
32676,1,32776,1397655,705100,32775,2295000,32775,2295000,32775,0,32776,100,
32776,1,32876,1397655,705100,32875,2295000,32875,2295000,32875,0,32876,100,
32876,1,32976,1397655,705100,32975,2295000,32976,2295000,32976,0,32976,100,
32976,1,33077,1397655,705100,33076,2295000,33077,2295000,33076,0,33077,100,
33077,1,33177,1397655,705100,33176,2295000,33176,2295000,33176,0,33177,100,
33177,1,33277,1397655,705100,33276,2295000,33277,2295000,33276,0,33277,100,
33277,1,33378,1397655,705100,33377,2295000,33377,2295000,33377,0,33378,100,
33378,1,33478,1397655,705100,33477,2295000,33477,2295000,33477,0,33478,100,
33478,1,33578,1397655,705100,33577,2295000,33578,2295000,33577,0,33578,100,
33578,1,33679,1397655,705100,33677,2295000,33678,2295000,33678,0,33678,100,
33679,1,33779,1397655,705100,33778,2295000,33778,2295000,33778,0,33779,100,
33779,1,33879,1397655,705100,33878,2295000,33878,2295000,33878,0,33879,100,
33879,1,33980,1397655,705100,33978,2295000,33979,2295000,33979,0,33979,100,
33980,1,34080,1397655,705100,34079,2295000,34079,2295000,34079,0,34080,100,
34080,1,34181,978358,285803,34179,2295000,34179,2295000,34179,0,34181,70,
34181,1,34281,559062,0,34280,2295000,34280,2295000,34280,0,34281,40,
34281,1,34381,1118124,425569,34380,2295000,34380,2295000,34380,0,34381,80,
34381,1,34483,614968,0,34482,2295000,34482,2295000,34482,0,34483,44,
34483,1,34587,922452,229897,34585,2295000,34586,2295000,34586,0,34587,66,
34587,1,34687,768710,76155,34686,2295000,34686,2295000,34686,0,34687,55,
